MONTH,COUNTRY,DISTRIBUTOR,CUSTOMER,PRODUCT,QUANTITY_UNITS
6,KE,Laborex,OUTSPAN HOSPITAL-EMBU         ,FLAGYL SUSP 200MG 100ML       ,10
6,KE,Laborex,MAKADARA CHEMIST              ,FLAGYL SUSP 200MG 100ML       ,30
6,KE,Laborex,GUARDIAN CHEMIST              ,FLAGYL SUSP 200MG 100ML       ,50
6,KE,Laborex,AMBER MEDICAL CLINIC          ,FLAGYL SUSP 200MG 100ML       ,1
6,KE,Laborex,PHILMED LIMITED               ,FLAGYL SUSP 200MG 100ML       ,122
6,KE,Laborex,NAIROBI WEST HOSPITAL         ,FLAGYL SUSP 200MG 100ML       ,3
6,KE,Laborex,HIGHTONE PHARMACY             ,FLAGYL SUSP 200MG 100ML       ,2
6,KE,Laborex,APEC PHARMACY LTD             ,FLAGYL SUSP 200MG 100ML       ,2
6,KE,Laborex,ELDOHOSP PHARMACEUTICAL LTD EL,FLAGYL SUSP 200MG 100ML       ,386
6,KE,Laborex,AVENUE HEALTHCARE LTD KISUMU  ,FLAGYL SUSP 200MG 100ML       ,12
6,KE,Laborex,SALAMA PHARMACEUTICALS        ,FLAGYL SUSP 200MG 100ML       ,10
6,KE,Laborex,RANGECHEM PHARMACEUTICALS LTD ,FLAGYL SUSP 200MG 100ML       ,30
6,KE,Laborex,BILOVA CHEMIST                ,FLAGYL SUSP 200MG 100ML       ,30
6,KE,Laborex,TRANSCHEM PHARMACEUTICALS     ,FLAGYL SUSP 200MG 100ML       ,130
6,KE,Laborex,NILA PHARMACY                 ,FLAGYL SUSP 200MG 100ML       ,320
6,KE,Laborex,TEMPLE STORES PHARMACEUTICALS ,FLAGYL SUSP 200MG 100ML       ,10
6,KE,Laborex,MEDICHEM PHARMACY             ,FLAGYL SUSP 200MG 100ML       ,1
6,KE,Laborex,BADAR PHARMACY LTD            ,FLAGYL SUSP 200MG 100ML       ,2
6,KE,Laborex,SHORELINE PHARMACY            ,FLAGYL SUSP 200MG 100ML       ,5
6,KE,Laborex,NILSON PHARMACEUTICALS LTD    ,FLAGYL SUSP 200MG 100ML       ,10
6,KE,Laborex,SUPREME PHARMACY              ,FLAGYL SUSP 200MG 100ML       ,12
6,KE,Laborex,METROPOLITAN CHEMISTS LTD     ,FLAGYL SUSP 200MG 100ML       ,3
6,KE,Laborex,LELESHWA PHARMACY             ,FLAGYL SUSP 200MG 100ML       ,1
6,KE,Laborex,LAKEPHARM LTD                 ,FLAGYL SUSP 200MG 100ML       ,4
6,KE,Laborex,A TO Z PHARMACY LTD           ,FLAGYL SUSP 200MG 100ML       ,5
6,KE,Laborex,JASSIN PHARMACEUTICALS        ,FLAGYL SUSP 200MG 100ML       ,4
6,KE,Laborex,ELDOBASE CHEMISTS             ,FLAGYL SUSP 200MG 100ML       ,20
6,KE,Laborex,EASTLEIGH PHARMACEUTICALS LTD ,FLAGYL SUSP 200MG 100ML       ,100
6,KE,Laborex,AL-MANAAR PHARMACEUTICAL LTD  ,FLAGYL SUSP 200MG 100ML       ,11
6,KE,Laborex,AVENUE HEALTHCARE LTD NAKURU  ,FLAGYL SUSP 200MG 100ML       ,3
6,KE,Laborex,NORTHCOAST PHARMACY           ,FLAGYL SUSP 200MG 100ML       ,2
6,KE,Laborex,AFRICA GREATNESS PHARMA       ,FLAGYL SUSP 200MG 100ML       ,2
6,KE,Laborex,VETERAN PHARMACEUTICAL LTD    ,FLAGYL SUSP 200MG 100ML       ,160
6,KE,Laborex,AVENUE HEALTHCARE ELDORET     ,FLAGYL SUSP 200MG 100ML       ,4
6,KE,Laborex,ELMART PHARMA LTD             ,FLAGYL SUSP 200MG 100ML       ,100
6,KE,Laborex,HEALTH SOURCE MEDICAL CENTER  ,FLAGYL SUSP 200MG 100ML       ,3
6,KE,Laborex,BELMONT PHARMACEUTICALS LIMITE,FLAGYL SUSP 200MG 100ML       ,25
6,KE,Laborex,ST.LUKES ORTHO & TRAUMA HOSP  ,FLAGYL SUSP 200MG 100ML       ,40
6,KE,Laborex,CANAAN PHARMACEUITICAL LTD    ,FLAGYL SUSP 200MG 100ML       ,14
6,KE,Laborex,AVENUE GARDEN CITY            ,FLAGYL SUSP 200MG 100ML       ,1
6,KE,Laborex,SALES: NAIROBI 62             ,FLAGYL SUSP 200MG 100ML       ,2
6,KE,Laborex,SALES: NAIROBI 64             ,FLAGYL SUSP 200MG 100ML       ,5
6,KE,Laborex,SALES: NAKURU 67              ,FLAGYL SUSP 200MG 100ML       ,1
6,KE,Laborex,SALES: MOMBASA 68             ,FLAGYL SUSP 200MG 100ML       ,2
6,KE,Laborex,SALES: MOMBASA 69             ,FLAGYL SUSP 200MG 100ML       ,1
6,KE,Laborex,AL-HIDDAYA PHARMACEUTICALS LTD,FLAGYL SUSP 200MG 100ML       ,20
6,KE,Laborex,MEGALIFE LTD                  ,FLAGYL SUSP 200MG 100ML       ,1
6,KE,Laborex,NEW COAST VIEW CHEMIST        ,FLAGYL SUSP 200MG 100ML       ,5
6,KE,Laborex,PHARMORE PHARMACY             ,FLAGYL SUSP 200MG 100ML       ,20
6,KE,Laborex,CROSSAL CHEMICAL SERVICES     ,FLAGYL SUSP 200MG 100ML       ,2
6,KE,Laborex,SOUTH STREET PHARMACY         ,FLAGYL SUSP 200MG 100ML       ,4
6,KE,Laborex,PREMIER HOSPITAL LIMITED      ,FLAGYL SUSP 200MG 100ML       ,30
6,KE,Laborex,SCANLAB KITENGELA LIMITED     ,FLAGYL SUSP 200MG 100ML       ,3
6,KE,Laborex,RFH HEALTHCARE (K) LTD        ,FLAGYL SUSP 200MG 100ML       ,20
6,KE,Laborex,BANDARI PHARMACY              ,FLAGYL SUSP 200MG 100ML       ,1
6,KE,Laborex,KLINCARE PHARMACY             ,FLAGYL SUSP 200MG 100ML       ,3
6,KE,Laborex,RELIANT PHARMACEUTICAL LTD    ,FLAGYL SUSP 200MG 100ML       ,2
6,KE,Laborex,ECODRUGS PHARMACY LTD         ,FLAGYL SUSP 200MG 100ML       ,5
6,KE,Laborex,ARACHIS PHARMACEUTICALS LTD   ,FLAGYL SUSP 200MG 100ML       ,10
6,KE,Laborex,MPESA CASH ACCOUNT KISUMU     ,FLAGYL TABS 400MG 100'S       ,2
6,KE,Laborex,NAKURU AFYA CHEMIST           ,FLAGYL TABS 400MG 100'S       ,1
6,KE,Laborex,KISIMA HEALTH FACILITY        ,FLAGYL TABS 400MG 100'S       ,15
6,KE,Laborex,NEEMA PHARMACY LTD            ,FLAGYL TABS 400MG 100'S       ,3
6,KE,Laborex,MAKUPA CHEMISTS LIMITED       ,FLAGYL TABS 400MG 100'S       ,2
6,KE,Laborex,SONACHEM                      ,FLAGYL TABS 400MG 100'S       ,2
6,KE,Laborex,GUARDIAN CHEMIST              ,FLAGYL TABS 400MG 100'S       ,20
6,KE,Laborex,AMBER MEDICAL CLINIC          ,FLAGYL TABS 400MG 100'S       ,1
6,KE,Laborex,PHILMED LIMITED               ,FLAGYL TABS 400MG 100'S       ,30
6,KE,Laborex,NAIROBI WOMEN'S HOSPITAL      ,FLAGYL TABS 400MG 100'S       ,70
6,KE,Laborex,AVENUE HOSPITAL               ,FLAGYL TABS 400MG 100'S       ,4
6,KE,Laborex,MATER MISEROCORDIAE HOSPITAL  ,FLAGYL TABS 400MG 100'S       ,18
6,KE,Laborex,PHARMACARE PHARMACEUTICALS    ,FLAGYL TABS 400MG 100'S       ,2
6,KE,Laborex,HIGHTONE PHARMACY             ,FLAGYL TABS 400MG 100'S       ,2
6,KE,Laborex,PANDYA MEMORIAL HOSPITAL      ,FLAGYL TABS 400MG 100'S       ,5
6,KE,Laborex,DIANI BEACH HOSPITAL          ,FLAGYL TABS 400MG 100'S       ,20
6,KE,Laborex,AVENUE HEALTHCARE LTD MOMBASA ,FLAGYL TABS 400MG 100'S       ,2
6,KE,Laborex,APEC PHARMACY LTD             ,FLAGYL TABS 400MG 100'S       ,2
6,KE,Laborex,EASTEND DOCTORS PLAZA MEDICAL ,FLAGYL TABS 400MG 100'S       ,5
6,KE,Laborex,MEDICATIA HOSPITAL LIMITED    ,FLAGYL TABS 400MG 100'S       ,3
6,KE,Laborex,KITALE NURSING MATERNITY HOME ,FLAGYL TABS 400MG 100'S       ,10
6,KE,Laborex,ELDOHOSP PHARMACEUTICAL LTD EL,FLAGYL TABS 400MG 100'S       ,30
6,KE,Laborex,AGA KHAN HOSPITAL KISUMU      ,FLAGYL TABS 400MG 100'S       ,30
6,KE,Laborex,AVENUE HEALTHCARE LTD KISUMU  ,FLAGYL TABS 400MG 100'S       ,9
6,KE,Laborex,LUC PHARMACY                  ,FLAGYL TABS 400MG 100'S       ,5
6,KE,Laborex,OMAERA PHARMACY LTD           ,FLAGYL TABS 400MG 100'S       ,120
6,KE,Laborex,RANGECHEM PHARMACEUTICALS LTD ,FLAGYL TABS 400MG 100'S       ,20
6,KE,Laborex,MALIBU PHARMACY               ,FLAGYL TABS 400MG 100'S       ,30
6,KE,Laborex,NILA PHARMACY                 ,FLAGYL TABS 400MG 100'S       ,100
6,KE,Laborex,AVENUE HEALTHCARE ENTERPRISE  ,FLAGYL TABS 400MG 100'S       ,1
6,KE,Laborex,TEMPLE STORES PHARMACEUTICALS ,FLAGYL TABS 400MG 100'S       ,10
6,KE,Laborex,SHIFA CHEMIST                 ,FLAGYL TABS 400MG 100'S       ,10
6,KE,Laborex,FAIZ PHARMACY LTD             ,FLAGYL TABS 400MG 100'S       ,5
6,KE,Laborex,MEDICHEM PHARMACY             ,FLAGYL TABS 400MG 100'S       ,3
6,KE,Laborex,BADAR PHARMACY LTD            ,FLAGYL TABS 400MG 100'S       ,3
6,KE,Laborex,SURGIK PHARMACEUTICALS LTD    ,FLAGYL TABS 400MG 100'S       ,20
6,KE,Laborex,IVORY HEALTH SOLUTIONS        ,FLAGYL TABS 400MG 100'S       ,2
6,KE,Laborex,SUPREME PHARMACY              ,FLAGYL TABS 400MG 100'S       ,20
6,KE,Laborex,SUNSHINE MED DIAGNOSTIC CENTRE,FLAGYL TABS 400MG 100'S       ,1
6,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,FLAGYL TABS 400MG 100'S       ,2
6,KE,Laborex,HIJAZ PHARMACEUTICALS LTD     ,FLAGYL TABS 400MG 100'S       ,2
6,KE,Laborex,JERUPHARM CHEMIST LTD         ,FLAGYL TABS 400MG 100'S       ,3
6,KE,Laborex,A TO Z PHARMACY LTD           ,FLAGYL TABS 400MG 100'S       ,2
6,KE,Laborex,PATSONS CHEMIST LTD           ,FLAGYL TABS 400MG 100'S       ,2
6,KE,Laborex,JASSIN PHARMACEUTICALS        ,FLAGYL TABS 400MG 100'S       ,4
6,KE,Laborex,BEL-EA PHARMACY LTD           ,FLAGYL TABS 400MG 100'S       ,20
6,KE,Laborex,DOCPHARMA LTD                 ,FLAGYL TABS 400MG 100'S       ,1
6,KE,Laborex,UPPERHILL MEDICAL CENTER PHRCY,FLAGYL TABS 400MG 100'S       ,4
6,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,FLAGYL TABS 400MG 100'S       ,2
6,KE,Laborex,FREB PHARMACEUTICALS LTD      ,FLAGYL TABS 400MG 100'S       ,10
6,KE,Laborex,BOMENI CHEMIST LTD            ,FLAGYL TABS 400MG 100'S       ,5
6,KE,Laborex,SEGUTON CENTRAL PHARMACY      ,FLAGYL TABS 400MG 100'S       ,5
6,KE,Laborex,METROPOLITAN HOSPITALS LTD    ,FLAGYL TABS 400MG 100'S       ,2
6,KE,Laborex,DISCHEM PHARMACIE             ,FLAGYL TABS 400MG 100'S       ,2
6,KE,Laborex,AFRICA GREATNESS PHARMA       ,FLAGYL TABS 400MG 100'S       ,1
6,KE,Laborex,AVENUE HEALTHCARE BURUBURU    ,FLAGYL TABS 400MG 100'S       ,2
6,KE,Laborex,AVENUE HEALTHCARE ELDORET     ,FLAGYL TABS 400MG 100'S       ,1
6,KE,Laborex,ELMART PHARMA LTD             ,FLAGYL TABS 400MG 100'S       ,10
6,KE,Laborex,AVENUE HEALTHCARE EMBAKASI    ,FLAGYL TABS 400MG 100'S       ,2
6,KE,Laborex,BELMONT PHARMACEUTICALS LIMITE,FLAGYL TABS 400MG 100'S       ,12
6,KE,Laborex,AVENUE NGONG ROAD             ,FLAGYL TABS 400MG 100'S       ,1
6,KE,Laborex,ST.LUKES ORTHO & TRAUMA HOSP  ,FLAGYL TABS 400MG 100'S       ,20
6,KE,Laborex,SHIKAMED PHARMACY LIMITED     ,FLAGYL TABS 400MG 100'S       ,10
6,KE,Laborex,AVENUE RONGAI                 ,FLAGYL TABS 400MG 100'S       ,1
6,KE,Laborex,BENTA AND LEON HEALTHCARE LTD ,FLAGYL TABS 400MG 100'S       ,4
6,KE,Laborex,GOODLIFE PHARMACY LIMITED     ,FLAGYL TABS 400MG 100'S       ,45
6,KE,Laborex,AVENUE GARDEN CITY            ,FLAGYL TABS 400MG 100'S       ,3
6,KE,Laborex,SALES: MOMBASA 68             ,FLAGYL TABS 400MG 100'S       ,2
6,KE,Laborex,SALES: MOMBASA 69             ,FLAGYL TABS 400MG 100'S       ,3
6,KE,Laborex,MEDIMART HEALTHCARE LTD-TRM   ,FLAGYL TABS 400MG 100'S       ,2
6,KE,Laborex,AL-HIDDAYA PHARMACEUTICALS LTD,FLAGYL TABS 400MG 100'S       ,1
6,KE,Laborex,NEW COAST VIEW CHEMIST        ,FLAGYL TABS 400MG 100'S       ,2
6,KE,Laborex,SALES: NAIROBI 72             ,FLAGYL TABS 400MG 100'S       ,2
6,KE,Laborex,YUCARE PHARMACY LTD           ,FLAGYL TABS 400MG 100'S       ,10
6,KE,Laborex,PHARMAPLUS PHARMACEUTICALS LTD,FLAGYL TABS 400MG 100'S       ,5
6,KE,Laborex,DR NELSON MURAYA WACHIRA      ,FLAGYL TABS 400MG 100'S       ,10
6,KE,Laborex,KAPSASUR PHARMACY             ,FLAGYL TABS 400MG 100'S       ,5
6,KE,Laborex,AVENUE HEALTHCARE L CHANGAMWE ,FLAGYL TABS 400MG 100'S       ,1
6,KE,Laborex,SOUTH STREET PHARMACY         ,FLAGYL TABS 400MG 100'S       ,1
6,KE,Laborex,HUNTSCARE PHARMACY            ,FLAGYL TABS 400MG 100'S       ,1
6,KE,Laborex,AVENUE HEALTHCARE GREENSPAN   ,FLAGYL TABS 400MG 100'S       ,2
6,KE,Laborex,RFH HEALTHCARE (K) LTD        ,FLAGYL TABS 400MG 100'S       ,2
6,KE,Laborex,AFYA FIRST MEDICAL CENTRE     ,FLAGYL TABS 400MG 100'S       ,3
6,KE,Laborex,NYALI CHEMIST MOMBASA         ,FLAGYL TABS 400MG 100'S       ,2
6,KE,Laborex,KLINCARE PHARMACY             ,FLAGYL TABS 400MG 100'S       ,2
6,KE,Laborex,NAIROBI WEST HOSPITAL         ,LANTUS 1000UI VIAL 1'S        ,6
6,KE,Laborex,MISSION FOR E DRUGS & SUPPLIES,LANTUS 1000UI VIAL 1'S        ,20
6,KE,Laborex,SALAMA PHARMACEUTICALS        ,LANTUS 1000UI VIAL 1'S        ,3
6,KE,Laborex,MEDICHEM PHARMACY             ,LANTUS 1000UI VIAL 1'S        ,1
6,KE,Laborex,BADAR PHARMACY LTD            ,LANTUS 1000UI VIAL 1'S        ,1
6,KE,Laborex,SURGIK PHARMACEUTICALS LTD    ,LANTUS 1000UI VIAL 1'S        ,5
6,KE,Laborex,OUTSPANS  HOSPITAL            ,LANTUS 1000UI VIAL 1'S        ,10
6,KE,Laborex,MUTINDWA CHEMISTS LTD         ,LANTUS 1000UI VIAL 1'S        ,2
6,KE,Laborex,ALFAJIRI PHARMACEUTICALS LTD  ,LANTUS 1000UI VIAL 1'S        ,10
6,KE,Laborex,PHARMORE PHARMACY             ,LANTUS 1000UI VIAL 1'S        ,3
6,KE,Laborex,MPESA CASH ACCOUNT NAKURU     ,LANTUS 300IU/3ML CART/5       ,1
6,KE,Laborex,MISSION FOR E DRUGS & SUPPLIES,LANTUS 300IU/3ML CART/5       ,2
6,KE,Laborex,OMAERA PHARMACY LTD           ,LANTUS 300IU/3ML CART/5       ,-6
6,KE,Laborex,NILA PHARMACY                 ,LANTUS 300IU/3ML CART/5       ,-4
6,KE,Laborex,BURHANI PHARMACY              ,LANTUS 300IU/3ML CART/5       ,5
6,KE,Laborex,SURGIK PHARMACEUTICALS LTD    ,LANTUS 300IU/3ML CART/5       ,1
6,KE,Laborex,END CHEM PHARMACY             ,LANTUS 300IU/3ML CART/5       ,2
6,KE,Laborex,OTHAYA CHEMISTS               ,LANTUS 300IU/3ML CART/5       ,3
6,KE,Laborex,BEL-EA PHARMACY LTD           ,LANTUS 300IU/3ML CART/5       ,1
6,KE,Laborex,ELGON VIEW HOSPITAL           ,LANTUS 300IU/3ML CART/5       ,1
6,KE,Laborex,DR.IGNATIUS L.M MUTURI        ,LANTUS 300IU/3ML CART/5       ,10
6,KE,Laborex,ALFAJIRI PHARMACEUTICALS LTD  ,LANTUS 300IU/3ML CART/5       ,10
6,KE,Laborex,DR.E.M MANUTHU                ,LANTUS 300IU/3ML CART/5       ,2
6,KE,Laborex,ELDOCHEM                      ,LANTUS 300IU/3ML CART/5       ,0
6,KE,Laborex,TENWEK HOSPITAL               ,LANTUS 300IU/3ML CART/5       ,4
6,KE,Laborex,OAKTREECENTRE FOR KIDNEY AND C,LANTUS 300IU/3ML CART/5       ,3
6,KE,Laborex,MPESA CASH ACCOUNT KOINANGE   ,LANTUS SOLOSTAR 100IU 3ML 5'S ,1
6,KE,Laborex,WHOLESALECASH ACCOUNT HEADQ NB,LANTUS SOLOSTAR 100IU 3ML 5'S ,6
6,KE,Laborex,MAKUPA CHEMISTS LIMITED       ,LANTUS SOLOSTAR 100IU 3ML 5'S ,1
6,KE,Laborex,RAM PHARMACEUTICALS LIMITED   ,LANTUS SOLOSTAR 100IU 3ML 5'S ,2
6,KE,Laborex,SAMBALAT CHEMIST              ,LANTUS SOLOSTAR 100IU 3ML 5'S ,2
6,KE,Laborex,PANDYA MEMORIAL HOSPITAL      ,LANTUS SOLOSTAR 100IU 3ML 5'S ,4
6,KE,Laborex,DIANI BEACH HOSPITAL          ,LANTUS SOLOSTAR 100IU 3ML 5'S ,1
6,KE,Laborex,ALLIANCE MEDICAL CENTRE MOMBAS,LANTUS SOLOSTAR 100IU 3ML 5'S ,2
6,KE,Laborex,KAM PHARMACY LTD(IPS)         ,LANTUS SOLOSTAR 100IU 3ML 5'S ,2
6,KE,Laborex,MALINDI FIRST PHARMACY        ,LANTUS SOLOSTAR 100IU 3ML 5'S ,1
6,KE,Laborex,SHIFA CHEMIST                 ,LANTUS SOLOSTAR 100IU 3ML 5'S ,1
6,KE,Laborex,MEDICHEM PHARMACY             ,LANTUS SOLOSTAR 100IU 3ML 5'S ,1
6,KE,Laborex,BADAR PHARMACY LTD            ,LANTUS SOLOSTAR 100IU 3ML 5'S ,5
6,KE,Laborex,SHORELINE PHARMACY            ,LANTUS SOLOSTAR 100IU 3ML 5'S ,1
6,KE,Laborex,LENANA PHARMACEUTICAL LTD     ,LANTUS SOLOSTAR 100IU 3ML 5'S ,2
6,KE,Laborex,SUPREME PHARMACY              ,LANTUS SOLOSTAR 100IU 3ML 5'S ,2
6,KE,Laborex,FRIENDS CHEMISTS LTD          ,LANTUS SOLOSTAR 100IU 3ML 5'S ,1
6,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,LANTUS SOLOSTAR 100IU 3ML 5'S ,3
6,KE,Laborex,LAKEPHARM LTD                 ,LANTUS SOLOSTAR 100IU 3ML 5'S ,4
6,KE,Laborex,GETEMBE PHARMACY              ,LANTUS SOLOSTAR 100IU 3ML 5'S ,3
6,KE,Laborex,OTHAYA CHEMISTS               ,LANTUS SOLOSTAR 100IU 3ML 5'S ,4
6,KE,Laborex,STRATHMORE UNIVERSITY         ,LANTUS SOLOSTAR 100IU 3ML 5'S ,2
6,KE,Laborex,MASINDE MULIRO UNIVERSITY     ,LANTUS SOLOSTAR 100IU 3ML 5'S ,3
6,KE,Laborex,MOI TEACHING & REFERRAL HOSP  ,LANTUS SOLOSTAR 100IU 3ML 5'S ,13
6,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,LANTUS SOLOSTAR 100IU 3ML 5'S ,10
6,KE,Laborex,NEW VIPINGO PHARMACY          ,LANTUS SOLOSTAR 100IU 3ML 5'S ,2
6,KE,Laborex,BOMENI CHEMIST LTD            ,LANTUS SOLOSTAR 100IU 3ML 5'S ,3
6,KE,Laborex,COMPREHENSIVE DIABETES CENTRE ,LANTUS SOLOSTAR 100IU 3ML 5'S ,5
6,KE,Laborex,AFRICA GREATNESS PHARMA       ,LANTUS SOLOSTAR 100IU 3ML 5'S ,2
6,KE,Laborex,ELMART PHARMA LTD             ,LANTUS SOLOSTAR 100IU 3ML 5'S ,15
6,KE,Laborex,DR.E.M MANUTHU                ,LANTUS SOLOSTAR 100IU 3ML 5'S ,2
6,KE,Laborex,SALES: MOMBASA 69             ,LANTUS SOLOSTAR 100IU 3ML 5'S ,1
6,KE,Laborex,ACHIRAL PHARMACEUTICALS       ,LANTUS SOLOSTAR 100IU 3ML 5'S ,1
6,KE,Laborex,ANSELL PHARMACEUTICALS LTD    ,LANTUS SOLOSTAR 100IU 3ML 5'S ,1
6,KE,Laborex,GREENMONT MEDICAL CENTER      ,LANTUS SOLOSTAR 100IU 3ML 5'S ,1
6,KE,Laborex,RELIANT PHARMACEUTICAL LTD    ,LANTUS SOLOSTAR 100IU 3ML 5'S ,4
6,KE,Laborex,MPESA CASH ACCOUNT NAKURU     ,LASIX INJ 20MG/2ML AMP 5'S    ,2
6,KE,Laborex,DR S.N WARUI                  ,LASIX INJ 20MG/2ML AMP 5'S    ,5
6,KE,Laborex,MAKADARA CHEMIST              ,LASIX INJ 20MG/2ML AMP 5'S    ,10
6,KE,Laborex,MAKUPA CHEMISTS LIMITED       ,LASIX INJ 20MG/2ML AMP 5'S    ,2
6,KE,Laborex,NAIROBI WEST HOSPITAL         ,LASIX INJ 20MG/2ML AMP 5'S    ,10
6,KE,Laborex,COPTIC HOSPITAL               ,LASIX INJ 20MG/2ML AMP 5'S    ,200
6,KE,Laborex,MOMBASA HOSPITAL              ,LASIX INJ 20MG/2ML AMP 5'S    ,200
6,KE,Laborex,PANDYA MEMORIAL HOSPITAL      ,LASIX INJ 20MG/2ML AMP 5'S    ,55
6,KE,Laborex,EVANS SUNRISE MEDICAL CENTRE  ,LASIX INJ 20MG/2ML AMP 5'S    ,2
6,KE,Laborex,ELDOHOSP PHARMACEUTICAL LTD EL,LASIX INJ 20MG/2ML AMP 5'S    ,153
6,KE,Laborex,AVENUE HEALTHCARE LTD KISUMU  ,LASIX INJ 20MG/2ML AMP 5'S    ,60
6,KE,Laborex,TRANSCHEM PHARMACEUTICALS     ,LASIX INJ 20MG/2ML AMP 5'S    ,40
6,KE,Laborex,ELMART PHARMA LTD             ,LASIX INJ 20MG/2ML AMP 5'S    ,0
6,KE,Laborex,ST.LUKES ORTHO & TRAUMA HOSP  ,LASIX INJ 20MG/2ML AMP 5'S    ,40
6,KE,Laborex,K.I.R.E.C  LTD                ,LASIX INJ 20MG/2ML AMP 5'S    ,50
6,KE,Laborex,TRIDEV PHARMACEUTICALS LTD    ,LASIX INJ 20MG/2ML AMP 5'S    ,150
6,KE,Laborex,SAYYIDA FATIMA HOSPITAL       ,LASIX INJ 20MG/2ML AMP 5'S    ,20
6,KE,Laborex,OAKTREECENTRE FOR KIDNEY AND C,LASIX INJ 20MG/2ML AMP 5'S    ,20
6,KE,Laborex,MPESA CASH ACCOUNT NAKURU     ,LASIX TABS 40MG 20'S          ,3
6,KE,Laborex,MEDINA PHARMACY               ,LASIX TABS 40MG 20'S          ,30
6,KE,Laborex,NAKURU AFYA CHEMIST           ,LASIX TABS 40MG 20'S          ,10
6,KE,Laborex,DAN PHARMACIE LTD             ,LASIX TABS 40MG 20'S          ,10
6,KE,Laborex,CEDAR CLINICAL ASSOCIATES     ,LASIX TABS 40MG 20'S          ,10
6,KE,Laborex,MAKADARA CHEMIST              ,LASIX TABS 40MG 20'S          ,100
6,KE,Laborex,SONACHEM                      ,LASIX TABS 40MG 20'S          ,10
6,KE,Laborex,PHILMED LIMITED               ,LASIX TABS 40MG 20'S          ,50
6,KE,Laborex,AVENUE HEALTHCARE LTD MOMBASA ,LASIX TABS 40MG 20'S          ,2
6,KE,Laborex,LUC PHARMACY                  ,LASIX TABS 40MG 20'S          ,10
6,KE,Laborex,KAREN CHEMISTS LTD            ,LASIX TABS 40MG 20'S          ,6
6,KE,Laborex,THWAKE PHARMACY               ,LASIX TABS 40MG 20'S          ,0
6,KE,Laborex,TRANSCHEM PHARMACEUTICALS     ,LASIX TABS 40MG 20'S          ,500
6,KE,Laborex,NILA PHARMACY                 ,LASIX TABS 40MG 20'S          ,400
6,KE,Laborex,BATIAN PEAK  PHARMACY         ,LASIX TABS 40MG 20'S          ,3
6,KE,Laborex,TEMPLE STORES PHARMACEUTICALS ,LASIX TABS 40MG 20'S          ,20
6,KE,Laborex,FAIZ PHARMACY LTD             ,LASIX TABS 40MG 20'S          ,11
6,KE,Laborex,MEDICHEM PHARMACY             ,LASIX TABS 40MG 20'S          ,3
6,KE,Laborex,BADAR PHARMACY LTD            ,LASIX TABS 40MG 20'S          ,5
6,KE,Laborex,ATOM PHARMACEUTICAL LTD       ,LASIX TABS 40MG 20'S          ,2
6,KE,Laborex,SHORELINE PHARMACY            ,LASIX TABS 40MG 20'S          ,3
6,KE,Laborex,SUPREME PHARMACY              ,LASIX TABS 40MG 20'S          ,50
6,KE,Laborex,SWITZER CHEMIST               ,LASIX TABS 40MG 20'S          ,10
6,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,LASIX TABS 40MG 20'S          ,4
6,KE,Laborex,VICTORIA HEALTHCARE LTD       ,LASIX TABS 40MG 20'S          ,20
6,KE,Laborex,A TO Z PHARMACY LTD           ,LASIX TABS 40MG 20'S          ,20
6,KE,Laborex,JASSIN PHARMACEUTICALS        ,LASIX TABS 40MG 20'S          ,10
6,KE,Laborex,MAUA HILLTOP PHARMACY         ,LASIX TABS 40MG 20'S          ,3
6,KE,Laborex,DOCPHARMA LTD                 ,LASIX TABS 40MG 20'S          ,15
6,KE,Laborex,KENYA ELECTRICITY GEN.COMPANY ,LASIX TABS 40MG 20'S          ,30
6,KE,Laborex,KRISHNA CHEMISTS LTD          ,LASIX TABS 40MG 20'S          ,50
6,KE,Laborex,UPPERHILL MEDICAL CENTER PHRCY,LASIX TABS 40MG 20'S          ,4
6,KE,Laborex,ELGON VIEW HOSPITAL           ,LASIX TABS 40MG 20'S          ,4
6,KE,Laborex,ELDOBASE CHEMISTS             ,LASIX TABS 40MG 20'S          ,100
6,KE,Laborex,MALIBA PHARMACY LTD           ,LASIX TABS 40MG 20'S          ,20
6,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,LASIX TABS 40MG 20'S          ,20
6,KE,Laborex,NORTHERN PHARMACY LIMITED     ,LASIX TABS 40MG 20'S          ,163
6,KE,Laborex,BLISSPHARM CHEMIST            ,LASIX TABS 40MG 20'S          ,0
6,KE,Laborex,RAJ PHARMACY                  ,LASIX TABS 40MG 20'S          ,10
6,KE,Laborex,OUTSPANS  HOSPITAL            ,LASIX TABS 40MG 20'S          ,5
6,KE,Laborex,MUTINDWA CHEMISTS LTD         ,LASIX TABS 40MG 20'S          ,5
6,KE,Laborex,SEGUTON CENTRAL PHARMACY      ,LASIX TABS 40MG 20'S          ,8
6,KE,Laborex,DR WAGANA'S CLINIC            ,LASIX TABS 40MG 20'S          ,45
6,KE,Laborex,NORTHCOAST PHARMACY           ,LASIX TABS 40MG 20'S          ,3
