MONTH,COUNTRY,CUSTOMER,PRODUCT,UNITS,VALUE
2,KE,KULAL INTERNATIONAL LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,1.039778808,23.74066001
2,KE,LADNAN HOSPITAL,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,12.13075276,69.63649661
2,KE,LADNAN HOSPITAL,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,1.732964681,16.91971102
2,KE,LADNAN HOSPITAL,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,2.888274468,36.97588893
2,KE,LADNAN HOSPITAL,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,1.501902723,28.43352836
2,KE,LADNAN HOSPITAL,EPILIM 200MG TAB BL10X10,0.231061957,3.515806874
2,KE,LADNAN HOSPITAL,FLAGYL 400MG 100 TABS,0.231061957,2.452921869
2,KE,LADNAN HOSPITAL,FLEMING 1G-200MG INJPO VL5 M24 EX,2.310619574,30.40217624
2,KE,LADNAN HOSPITAL,FLEMING 2.8MG/70ML PO BTX1 M24 EX,5.545486978,8.372729219
2,KE,LADNAN HOSPITAL,FLEMING 500-125MG TABCO BL2X7 M24 EX,18.48495659,37.26471638
2,KE,LADNAN HOSPITAL,LANTUS SOLOSTAR 100IU/ML 3ML 5,0.115530979,5.456727316
2,KE,LADNAN HOSPITAL,ORELOX 100MG TABCO BL1X10,3.465929361,26.10442383
2,KE,LADNAN HOSPITAL,ORELOX 200MG 10CP,2.310619574,20.11991913
2,KE,LADNAN HOSPITAL,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,1.501902723,11.13160899
2,KE,LADNAN HOSPITAL,ORELOX 800MG/+ GRAN BTX1,1.732964681,18.4273903
2,KE,LADNAN HOSPITAL,PLAVIX 75MG TABCO BL2X14 M36 XE,0.231061957,5.770971578
2,KE,Ladnan Hospital Limited,FLAGYL 400MG 100 TABS,0.577654894,4.303728148
2,KE,Ladnan Hospital Limited,FLAGYL SUSPENSION 100ML,1.155309787,4.141984778
2,KE,Ladnan Hospital Limited,FLEMING 1G-200MG INJPO VL5 M24 EX,7.047389702,90.22758295
2,KE,Ladnan Hospital Limited,FLEMING 2.8MG/70ML PO BTX1 M24 EX,24.03044357,32.21832323
2,KE,Ladnan Hospital Limited,FLEMING 5.6G/70ML PO BTX1 M24 GH,23.22172672,56.95119515
2,KE,Ladnan Hospital Limited,FLEMING 500-125MG TABCO BL2X7 M24 EX,23.79938161,47.62784517
2,KE,Ladnan Hospital Limited,LASIX 20MG/2ML INJ AM5 S3 M60 XE,5.083363063,15.90997027
2,KE,Ladnan Hospital Limited,LASIX 40MG TAB BL2X10 SWI M60 XE,3.350398383,14.88867642
2,KE,LADOPHARMA MEDICAL CENTRE,EPILIM 200MG TAB BL10X10,1.848495659,19.59309787
2,KE,LADOPHARMA MEDICAL CENTRE,EPILIM CHRONO 333-145MG T,0.808716851,24.09765073
2,KE,LAIKIPIA PHARMACY,EPILIM 200MG TAB BL10X10,0.231061957,3.515806874
2,KE,LAIKIPIA PHARMACY,EPILIM CHRONO 333-145MG T,0.462123915,14.29253657
2,KE,LAIKIPIA PHARMACY,LASIX 40MG TAB BL2X10 SWI M60 XE,0.231061957,2.161783803
2,KE,LAIKIPIA PHARMACY,TAVANIC 500MG TABLETS 5's,0.462123915,6.293171602
2,KE,LAKEPHARM LIMITED KISUMU AC,ALLSTAR MEDSU PEN1 XE,0.346592936,4.865208705
2,KE,LAKEPHARM LIMITED KISUMU AC,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,0.346592936,3.173835177
2,KE,LAKEPHARM LIMITED KISUMU AC,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,1.501902723,14.82628969
2,KE,LAKEPHARM LIMITED KISUMU AC,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,1.039778808,14.09151267
2,KE,LAKEPHARM LIMITED KISUMU AC,CORDARONE 200MG TAB BL3X10 S3 M36 XD,0.577654894,6.579688429
2,KE,LAKEPHARM LIMITED KISUMU AC,DAONIL 5 MG 100 TABS (EXPORT),0.92424783,8.224849566
2,KE,LAKEPHARM LIMITED KISUMU AC,EPILIM 12G/300ML SYR BTX1,4.159115234,30.62399572
2,KE,LAKEPHARM LIMITED KISUMU AC,EPILIM 200MG TAB BL10X10,1.848495659,19.59309787
2,KE,LAKEPHARM LIMITED KISUMU AC,EPILIM 400MG/4ML INJPO VL+S1 M60 XE,0.462123915,4.814375074
2,KE,LAKEPHARM LIMITED KISUMU AC,EPILIM CHRONO 333-145MG T,6.999384588,199.231641
2,KE,LAKEPHARM LIMITED KISUMU AC,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,6.931858723,113.8617553
2,KE,LAKEPHARM LIMITED KISUMU AC,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,0.346592936,10.92365323
2,KE,LAKEPHARM LIMITED KISUMU AC,LANTUS SOLOSTAR 100IU/ML 3ML 5,2.426150553,90.2102533
2,KE,LAKEPHARM LIMITED KISUMU AC,LASIX 40MG TAB BL2X10 SWI M60 XE,18.48495659,76.63767392
2,KE,LAKEPHARM LIMITED KISUMU AC,MONO-TILDIEM 200MG CAP BL2X14 S3 M36 XD,1.386371745,18.49324295
2,KE,LAKEPHARM LIMITED KISUMU AC,ORELOX 200MG 10CP,1.617433702,14.4496587
2,KE,LAKEPHARM LIMITED KISUMU AC,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,0.808716851,6.556582233
2,KE,LAKEPHARM LIMITED KISUMU AC,ORELOX 800MG/+ GRAN BTX1,1.039778808,11.54405458
2,KE,LAKEPHARM LIMITED KISUMU AC,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,13.86371745,15.22140564
2,KE,LAKEPHARM LIMITED KISUMU AC,STILNOX 10MG TABCO BL1X14 S3 M48 XD,19.75579736,55.9426097
2,KE,LAKEPHARM LIMITED KISUMU AC,XATRAL 2.5MG TABCO BL2X15 S3 M36 XE,0.346592936,3.627871923
2,KE,LAKEPHARM LIMITED KISUMU AC,XATRAL 5MG TAB BL4X14 S3 M36 XD,0.346592936,8.369263289
2,KE,LAMAR CHEMIST                 ,EPILIM 12G/300ML SYR BTX1,1.964026638,15.10471935
2,KE,LAMAR CHEMIST                 ,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,0.462123915,4.269068855
2,KE,LAMAR CHEMIST                 ,ORELOX 800MG/+ GRAN BTX1,0.346592936,4.660718873
2,KE,Lane Chemist,AMARYL 2MG 30 TABS,0.231061957,2.781029849
2,KE,Lane Chemist,AMARYL MIR 2-500MG TABCO BL3X10 XE,0.231061957,2.653945772
2,KE,LANGATA HOSPITAL LTD,AMARYL 1MG 30 TABS,0.115530979,1.660379355
2,KE,LANGATA HOSPITAL LTD,EPILIM CHRONO 333-145MG T,0.115530979,4.487422405
2,KE,LANGATA HOSPITAL LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,0.115530979,3.096429421
2,KE,LAVIDA PHARMACEUTICAL /20298705,ORELOX 200MG 10CP,0.115530979,2.164094423
2,KE,LAVIDA PHARMACEUTICALS,FLAGENTYL 500MG TABCO BL1X4 S3 XE,1.964026638,4.656097633
2,KE,LAVIDA PHARMACEUTICALS,FLAGYL SUSPENSION 100ML,0.462123915,2.388224521
2,KE,LAVIDA PHARMACEUTICALS,ORELOX 200MG 10CP,0.115530979,2.164094423
2,KE,LAVIDA PHARMACEUTICALS,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,0.115530979,1.981555476
2,KE,LAVIDA PHARMACEUTICALS,ORELOX 800MG/+ GRAN BTX1,0.115530979,2.366273635
2,KE,LAVIDA PHARMACEUTICALS- RUAKA,FLAGENTYL 500MG TABCO BL1X4 S3 XE,0.115530979,0.202179213
2,KE,LAVIDA PHARMACEUTICALS- RUAKA,FLAGYL SUSPENSION 100ML,0.115530979,0.292293376
2,KE,LAVIDA PHARMACEUTICALS- RUAKA,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,0.115530979,1.981555476
2,KE,LAVIDA PHARMACEUTICALS- RUAKA,ORELOX 800MG/+ GRAN BTX1,0.231061957,3.513496254
2,KE,LEBILLE PHARMACEUTICALS,AMARYL 2MG 30 TABS,1.964026638,14.49587109
2,KE,LEBILLE PHARMACEUTICALS,AMARYL MIR 2-500MG TABCO BL3X10 XE,1.155309787,8.393524795
2,KE,LEBILLE PHARMACEUTICALS,APROVEL 300MG TABCO BL2X14 RM M36 XE,0,0
2,KE,LEBILLE PHARMACEUTICALS,EPILIM 12G/300ML SYR BTX1,2.195088596,16.73832739
2,KE,LEBILLE PHARMACEUTICALS,EPILIM CHRONO 333-145MG T,2.310619574,66.58647877
2,KE,LEBILLE PHARMACEUTICALS,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,0,0
2,KE,LEBILLE PHARMACEUTICALS,FLAGYL 400MG 100 TABS,2.426150553,14.17469497
2,KE,LEBILLE PHARMACEUTICALS,FLAGYL SUSPENSION 100ML,21.83535498,56.46249911
2,KE,LEBILLE PHARMACEUTICALS,LANTUS SOLOSTAR 100IU/ML 3ML 5,2.079557617,77.4972244
2,KE,LEBILLE PHARMACEUTICALS,ORELOX 100MG TABCO BL1X10,0.231061957,2.878075871
2,KE,LEBILLE PHARMACEUTICALS,ORELOX 200MG 10CP,1.617433702,14.4496587
2,KE,LEBILLE PHARMACEUTICALS,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,11.66862885,78.23200143
2,KE,LEBILLE PHARMACEUTICALS,ORELOX 800MG/+ GRAN BTX1,6.585265787,66.61074028
2,KE,LEBILLE PHARMACEUTICALS,TRITACE 5MG 28 TABS,0,0
2,KE,LELESHWA PHARMACY,AMARYL 2MG 30 TABS,0.115530979,2.000040433
2,KE,LELESHWA PHARMACY,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,1.386371745,13.77957902
2,KE,LELESHWA PHARMACY,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,0.115530979,1.981555476
2,KE,LELESHWA PHARMACY,XATRAL 10MG TABCR BL3X10 S3 M36 XD,0.115530979,3.721452016
2,KE,LEMARK PHARMACEUTICALS LTD,AMARYL 2MG 30 TABS,0.115530979,2.000040433
2,KE,LEMARK PHARMACEUTICALS LTD,AMARYL 4MG 30 TABS,0.115530979,2.622752408
2,KE,LEMARK PHARMACEUTICALS LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,0.231061957,2.653945772
2,KE,LEMARK PHARMACEUTICALS LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,0.346592936,4.359183018
2,KE,LEMARK PHARMACEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,0.577654894,5.303071114
2,KE,LEMARK PHARMACEUTICALS LTD,EPILIM 200MG TAB BL10X10,0.115530979,2.367428945
2,KE,LEMARK PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,0.231061957,7.755793792
2,KE,LEMARK PHARMACEUTICALS LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,0.115530979,5.456727316
2,KE,LEMARK PHARMACEUTICALS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,0.231061957,2.744059936
2,KE,LENANA PHARMACEUTICAL LTD,AMARYL 1MG 30 TABS,2.079557617,9.162961113
2,KE,LENANA PHARMACEUTICAL LTD,AMARYL 2MG 30 TABS,5.661017957,39.48753241
2,KE,LENANA PHARMACEUTICAL LTD,AMARYL 4MG 30 TABS,2.888274468,36.3115858
2,KE,LENANA PHARMACEUTICAL LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,3.350398383,22.02502497
2,KE,LENANA PHARMACEUTICAL LTD,APROVASC 150/5,0.577654894,8.272217267
2,KE,LENANA PHARMACEUTICAL LTD,APROVASC 300/10,0.577654894,10.03406469
2,KE,LENANA PHARMACEUTICAL LTD,APROVEL 150MG TABCO BL2X14 RM M36 XE,0.231061957,3.797702462
2,KE,LENANA PHARMACEUTICAL LTD,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,0.577654894,4.477024616
2,KE,LENANA PHARMACEUTICAL LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,9.01141634,82.86248305
2,KE,LENANA PHARMACEUTICAL LTD,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,0.346592936,5.509871566
2,KE,LENANA PHARMACEUTICAL LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1.617433702,21.77663337
2,KE,LENANA PHARMACEUTICAL LTD,EPILIM 12G/300ML SYR BTX1,11.55309787,82.89945297
2,KE,LENANA PHARMACEUTICAL LTD,EPILIM 200MG TAB BL10X10,1.039778808,11.55445237
2,KE,LENANA PHARMACEUTICAL LTD,EPILIM CHRONO 333-145MG T,1.848495659,53.51299322
2,KE,LENANA PHARMACEUTICAL LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,0.808716851,14.36069985
2,KE,LENANA PHARMACEUTICAL LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,9.820133191,18.4042841
2,KE,LENANA PHARMACEUTICAL LTD,FLAGYL 400MG 100 TABS,9.242478297,50.57388512
2,KE,LENANA PHARMACEUTICAL LTD,FLAGYL SUSPENSION 100ML,8.08716851,21.67958735
2,KE,LENANA PHARMACEUTICAL LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,4.967832085,7.627554406
2,KE,LENANA PHARMACEUTICAL LTD,FLEMING 5.6G/70ML PO BTX1 M24 GH,8.318230467,21.18280414
2,KE,LENANA PHARMACEUTICAL LTD,FLEMING 500-125MG TABCO BL2X7 M24 EX,17.79177072,35.91300392
2,KE,LENANA PHARMACEUTICAL LTD,FLEMING 875-125MG TABCO BL2X7 M24 EX,10.97544298,32.06004578
2,KE,LENANA PHARMACEUTICAL LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,0.577654894,22.40743251
2,KE,LENANA PHARMACEUTICAL LTD,LANTUS VIAL 10MG 1,0.42380614,3.761887858
2,KE,LENANA PHARMACEUTICAL LTD,ORELOX 100MG TABCO BL1X10,1.155309787,9.514175288
2,KE,LENANA PHARMACEUTICAL LTD,ORELOX 200MG 10CP,2.888274468,24.84513616
2,KE,LENANA PHARMACEUTICAL LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,1.155309787,8.844095612
2,KE,LENANA PHARMACEUTICAL LTD,ORELOX 800MG/+ GRAN BTX1,1.848495659,19.57461291
2,KE,LENANA PHARMACEUTICAL LTD,PLAVIX 75MG TABCO BL2X14 M36 XE,0.462123915,10.32289214
2,KE,LENANA PHARMACEUTICAL LTD,TRITACE 5MG 28 TABS,0.231061957,4.257515757
2,KE,LENANA PHARMACEUTICAL LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,1.617433702,36.252665
2,KE,LEO CHEMIST KISUMU AC,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,0.693185872,13.77957902
2,KE,LEO CHEMIST KISUMU AC,DAONIL 5 MG 100 TABS (EXPORT),0.693185872,6.473399929
2,KE,LEO CHEMIST KISUMU AC,EPILIM 12G/300ML SYR BTX1,2.079557617,15.92152337
2,KE,LEO CHEMIST KISUMU AC,EPILIM CHRONO 333-145MG T,2.079557617,60.049736
2,KE,LEO CHEMIST KISUMU AC,LASIX 40MG TAB BL2X10 SWI M60 XE,12.93946962,54.01208705
2,KE,LEO CHEMIST KISUMU AC,ORELOX 200MG 10CP,0.693185872,6.889311452
2,KE,LEO CHEMIST KISUMU AC,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,7.740575574,52.3068498
2,KE,LEO CHEMIST KISUMU AC,ORELOX 800MG/+ GRAN BTX1,3.003805447,31.0468391
2,KE,LEO CHEMIST KISUMU AC,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,9.242478297,10.5539541
2,KE,LEO CHEMIST KISUMU AC,XATRAL 10MG TABCR BL3X10 S3 M36 XD,1.732964681,38.755066
2,KE,LEO CHEMIST KISUMU AC,XATRAL 5MG TAB BL4X14 S3 M36 XD,0.346592936,8.369263289
2,KE,LIFECARE HOSPITALS BUNGOMA LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,1.155309787,11.68615769
2,KE,LIFECARE HOSPITALS BUNGOMA LTD,ORELOX 800MG/+ GRAN BTX1,0.577654894,6.95516411
2,KE,LIFECARE HOSPITALS BUNGOMA LTD,TARGOCID IV 400,2.079557617,71.69525865
2,KE,LIFECARE HOSPITALS LIMITED,EPILIM 12G/300ML SYR BTX1,0.577654894,5.303071114
2,KE,LIFECARE HOSPITALS LIMITED,EPILIM 200MG TAB BL10X10,1.155309787,12.7028303
2,KE,LIFECARE PHARMACEUTICALS - ELDORET,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,1.155309787,11.68615769
2,KE,LIFECARE PHARMACEUTICALS - ELDORET,EPILIM 12G/300ML SYR BTX1,1.617433702,12.65430729
2,KE,LIFECARE PHARMACEUTICALS - ELDORET,EPILIM CHRONO 333-145MG T,0.115530979,4.487422405
2,KE,LIFECARE PHARMACEUTICALS - ELDORET,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,0.115530979,3.096429421
2,KE,LIFECARE PHARMACEUTICALS - ELDORET,XATRAL 10MG TABCR BL3X10 S3 M36 XD,0,0
2,KE,LIFEMED PHARMACY LTD,AMARYL 1MG 30 TABS,0.346592936,2.543036033
2,KE,LIFEMED PHARMACY LTD,AMARYL 2MG 30 TABS,1.270840766,9.809934594
2,KE,LIFEMED PHARMACY LTD,AMARYL 4MG 30 TABS,0.92424783,12.44866215
2,KE,LIFEMED PHARMACY LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,0.115530979,1.936498395
2,KE,LIFEMED PHARMACY LTD,APROVASC 300/10,0.231061957,4.745056487
2,KE,LIFEMED PHARMACY LTD,APROVASC 300/5,0.462123915,7.882877869
2,KE,LIFEMED PHARMACY LTD,APROVEL 300MG TABCO BL2X14 RM M36 XE,0.231061957,4.555585682
2,KE,LIFEMED PHARMACY LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,0.92424783,15.92383399
2,KE,LIFEMED PHARMACY LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0.115530979,2.687449756
2,KE,LIFEMED PHARMACY LTD,EPILIM 12G/300ML SYR BTX1,1.270840766,10.20389523
2,KE,LIFEMED PHARMACY LTD,EPILIM CHRONO 333-145MG T,0.346592936,11.02416518
2,KE,LIFEMED PHARMACY LTD,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,0.115530979,4.453918421
2,KE,LIFEMED PHARMACY LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,0.577654894,22.40743251
2,KE,LIFEMED PHARMACY LTD,ORELOX 100MG TABCO BL1X10,0.462123915,4.537100725
2,KE,LIFEMED PHARMACY LTD,ORELOX 200MG 10CP,2.310619574,20.11991913
2,KE,LIFEMED PHARMACY LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,3.003805447,21.04416696
2,KE,LIFEMED PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,1.501902723,16.13294506
2,KE,LIFEMED PHARMACY LTD,PLAVIX 75MG TABCO BL2X14 M36 XE,0.346592936,8.046931859
2,KE,LIFEMED PHARMACY LTD,TRITACE 5MG 28 TABS,0.92424783,13.37290998
2,KE,LIKONI CHEMIST LIMITED,EPILIM 200MG TAB BL10X10,0.115530979,2.367428945
2,KE,LIMELIGHT CHEMIST,AMARYL 1MG 30 TABS,1.964026638,8.721632774
2,KE,LIMELIGHT CHEMIST,AMARYL 2MG 30 TABS,2.888274468,20.74378642
2,KE,LIMELIGHT CHEMIST,CORDARONE 200MG TAB BL3X10 S3 M36 XD,1.155309787,11.94032584
2,KE,LIMELIGHT CHEMIST,EPILIM 12G/300ML SYR BTX1,4.043584255,29.8071917
2,KE,LIMELIGHT CHEMIST,EPILIM 200MG TAB BL10X10,1.270840766,13.85120823
2,KE,LIMELIGHT CHEMIST,LANTUS SOLOSTAR 100IU/ML 3ML 5,2.195088596,81.7349007
2,KE,LIMELIGHT CHEMIST,LASIX 40MG TAB BL2X10 SWI M60 XE,3.465929361,15.36004281
2,KE,LIMELIGHT CHEMIST,ORELOX 200MG 10CP,1.155309787,10.66948508
2,KE,LIMELIGHT CHEMIST,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,5.198894042,35.53175169
2,KE,LIMELIGHT CHEMIST,ORELOX 800MG/+ GRAN BTX1,2.079557617,21.86905815
2,KE,LIMELIGHT CHEMIST,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,0.693185872,26.95704245
2,KE,LIMELIGHT CHEMIST,STILNOX 10MG TABCO BL1X14 S3 M48 XD,4.621239149,14.01988346
2,KE,LIMELIGHT CHEMIST,TAVANIC 500MG TABLETS 5's,2.310619574,26.58965394
2,KE,LIMELIGHT CHEMISTS,AMARYL MIR 2-500MG TABCO BL3X10 XE,0.577654894,4.806287906
2,KE,LIMELIGHT CHEMISTS,DAONIL 5 MG 100 TABS (EXPORT),1.155309787,9.976299203
2,KE,LIMELIGHT CHEMISTS,EPILIM 12G/300ML SYR BTX1,1.155309787,9.387091212
2,KE,LIMELIGHT CHEMISTS,EPILIM CHRONO 333-145MG T,1.155309787,33.90276489
2,KE,LIMELIGHT CHEMISTS,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,1.155309787,19.99283506
2,KE,LIMELIGHT CHEMISTS,ORELOX 800MG/+ GRAN BTX1,2.310619574,24.16350339
2,KE,LINDAH PHARMACY,AMARYL 1MG 30 TABS,0.577654894,3.42569271
2,KE,LIONS SIGHTFIRST EYE HOSPITAL,ALLSTAR MEDSU PEN1 XE,26.92070995,284.4249197
2,KE,LIONS SIGHTFIRST EYE HOSPITAL,APIDRA SOLOSTAR 300IU INJ/5,0.808716851,30.33285765
2,KE,LIONS SIGHTFIRST EYE HOSPITAL,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,16.15242597,453.4869782
2,KE,LIONS SIGHTFIRST EYE HOSPITAL,LANTUS SOLOSTAR 100IU/ML 3ML 5,0.693185872,26.64510881
2,KE,LIONS SIGHTFIRST EYE HOSPITAL,ORELOX 100MG TABCO BL1X10,0.577654894,5.366613153
2,KE,LITEIN COTTAGE HOSPITAL,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,32.44428588,129.7771435
2,KE,LITEIN COTTAGE HOSPITAL,EPILIM 12G/300ML SYR BTX1,10.39778808,74.73141277
2,KE,LITEIN COTTAGE HOSPITAL,MONO-TILDIEM 200MG CAP BL2X14 S3 M36 XD,0.231061957,4.098083006
2,KE,LOLWE PHARMACY,EPILIM CHRONO 333-145MG T,0.231061957,7.755793792
2,KE,LOLWE PHARMACY,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,0.115530979,1.981555476
2,KE,Lolwe Pharmacy-Cash,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,0.115530979,1.981555476
2,KE,LUC PHARMACY,AMARYL 4MG 30 TABS,0.231061957,4.0264538
2,KE,LUC PHARMACY,AMARYL M SR 2MG 30'S,0.115530979,1.928411226
2,KE,LUC PHARMACY,APROVASC 300/5,0.115530979,2.88500773
2,KE,LUC PHARMACY,EPILIM 12G/300ML SYR BTX1,2.772743489,20.82234748
2,KE,LUC PHARMACY,EPILIM CHRONO 333-145MG T,1.848495659,53.51299322
2,KE,LUC PHARMACY,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,0.231061957,4.973807825
2,KE,LUC PHARMACY,FLAGENTYL 500MG TABCO BL1X4 S3 XE,0.346592936,1.825588655
2,KE,LUC PHARMACY,FLAGYL 400MG 100 TABS,1.155309787,7.38840528
2,KE,LUC PHARMACY,FLAGYL SUSPENSION 100ML,0.231061957,1.803637769
2,KE,LUC PHARMACY,LASIX 40MG TAB BL2X10 SWI M60 XE,7.971637531,33.74333214
2,KE,LUC PHARMACY,ORELOX 200MG 10CP,0.231061957,3.109137829
2,KE,LUC PHARMACY,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,0.231061957,2.744059936
2,KE,LUC PHARMACY,ORELOX 800MG/+ GRAN BTX1,0.462123915,5.807941491
2,KE,LUC PHARMACY,XATRAL 10MG TABCR BL3X10 S3 M36 XD,0.115530979,3.721452016
2,KE,LUC PHARMACY,XATRAL 5MG TAB BL4X14 S3 M36 XD,0.115530979,3.602455108
2,KE,LUTHULI PHARMACY,APROVASC 150/5,0.231061957,4.040317517
2,KE,LUTHULI PHARMACY,EPILIM 12G/300ML SYR BTX1,1.039778808,8.570287192
2,KE,LUTHULI PHARMACY,EPILIM CHRONO 333-145MG T,0.231061957,7.755793792
2,KE,M.E.W.A MEDICAL CENTRE,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,1.155309787,11.68615769
2,KE,M.P SHAH HOSPITAL,AMARYL 1MG 30 TABS,1.848495659,8.280304436
2,KE,M.P SHAH HOSPITAL,AMARYL 2MG 30 TABS,8.549292425,59.01226781
2,KE,M.P SHAH HOSPITAL,AMARYL 4MG 30 TABS,4.621239149,57.36710667
2,KE,M.P SHAH HOSPITAL,AMARYL MIR 2-500MG TABCO BL3X10 XE,2.65721251,17.72034071
2,KE,M.P SHAH HOSPITAL,APIDRA SOLOSTAR 300IU INJ/5,0.693185872,26.17374242
2,KE,M.P SHAH HOSPITAL,APROVASC 150/5,22.7210792,278.6434281
2,KE,M.P SHAH HOSPITAL,APROVASC 300/10,23.47485908,359.4454006
2,KE,M.P SHAH HOSPITAL,APROVASC 300/5,9.583772743,139.417054
2,KE,M.P SHAH HOSPITAL,APROVEL 150MG TABCO BL2X14 RM M36 XE,6.007610893,68.26398858
2,KE,M.P SHAH HOSPITAL,APROVEL 300MG TABCO BL2X14 RM M36 XE,1.617433702,24.57479367
2,KE,M.P SHAH HOSPITAL,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,36.61216554,207.7116646
2,KE,M.P SHAH HOSPITAL,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,276.6767749,2507.910631
2,KE,M.P SHAH HOSPITAL,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,62.84486859,779.2385242
2,KE,M.P SHAH HOSPITAL,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,47.40753954,860.2436675
2,KE,M.P SHAH HOSPITAL,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,33.59704602,535.7480532
2,KE,M.P SHAH HOSPITAL,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,10.16672613,130.4381401
2,KE,M.P SHAH HOSPITAL,CORDARONE 200MG TAB BL3X10 S3 M36 XD,5.661017957,53.75329766
2,KE,M.P SHAH HOSPITAL,EPILIM 12G/300ML SYR BTX1,18.83154953,134.3581062
2,KE,M.P SHAH HOSPITAL,EPILIM 200MG TAB BL10X10,6.700796765,67.82497086
2,KE,M.P SHAH HOSPITAL,EPILIM 400MG/4ML INJPO VL+S1 M60 XE,20.78278808,162.9091423
2,KE,M.P SHAH HOSPITAL,EPILIM CHRONO 333-145MG T,14.53718337,412.4759687
2,KE,M.P SHAH HOSPITAL,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,1.964026638,33.13448389
2,KE,M.P SHAH HOSPITAL,FLAGENTYL 500MG TABCO BL1X4 S3 XE,7.393982638,14.15852063
2,KE,M.P SHAH HOSPITAL,FLAGYL 0.5% 100ML VIAFLEX (GFR),183.0608277,213.5696111
2,KE,M.P SHAH HOSPITAL,FLAGYL 400MG 100 TABS,18.02283268,97.46097752
