GMID,movement code,Quantity,Discount,SCENARIO,CUSTOMER,COUNTRY
612011,DC,,-9.946557,SI,COPHARMED,CI
298711,DC,,-8.2407465,SI,COPHARMED,CI
305479,DC,,-74.31888,SI,LABOREX ABIDJAN,CI
311168,DC,,-101.996256,SI,TEDIS COTE D'IVOIRE,CI
298711,DC,,-4.5781925,SI,TEDIS COTE D'IVOIRE,CI
663981,DC,,-65.6697,SI,COPHARMED,CI
671637,DC,,-61.4598985,SI,COPHARMED,CI
476954,DC,,-32.67468,SI,COPHARMED,CI
321233,DC,,-13.18733,SI,COPHARMED,CI
539182,DC,,-32.034,SI,COPHARMED,CI
539181,DC,,-38.4408,SI,COPHARMED,CI
663984,DC,,-19.4206125,SI,COPHARMED,CI
671597,DC,,-95.30115,SI,COPHARMED,CI
671639,DC,,-71.9900082,SI,COPHARMED,CI
311168,DC,,-76.497192,SI,MEX P/C DPCI RCI,CI
285368,DC,,-0.7661465,SI,MEX P/C DPCI RCI,CI
298711,DC,,-8.2407465,SI,MEX P/C DPCI RCI,CI
678014,DC,,-60.54426,SI,MEX P/C DPCI RCI,CI
354883,DC,,-19.2204,SI,MEX P/C DPCI RCI,CI
671637,DC,,-22.349054,SI,TEDIS COTE D'IVOIRE,CI
476518,DC,,-17.93904,SI,TEDIS COTE D'IVOIRE,CI
475875,DC,,-57.6355728,SI,TEDIS COTE D'IVOIRE,CI
539182,DC,,-4.00425,SI,TEDIS COTE D'IVOIRE,CI
305479,DC,,-46.4493,SI,LABOREX ABIDJAN YOPOUGON,CI
305479,DC,,-9.28986,SI,MEX P/C DPCI RCI,CI
663985,DC,,-1217.778917,SI,LABOREX ABIDJAN,CI
626998,DC,,-111.0512,SI,TEDIS COTE D'IVOIRE,CI
381782,DC,,-58.750356,SI,TEDIS COTE D'IVOIRE,CI
627331,DC,,-36.99927,SI,LABOREX ABIDJAN,CI
281500,DC,,-115.3224,SI,LABOREX ABIDJAN,CI
625767,DC,,-32.290272,SI,LABOREX ABIDJAN,CI
224938,DC,,-57.6612,SI,LABOREX ABIDJAN,CI
224948,DC,,-427.12,SI,LABOREX ABIDJAN,CI
298693,DC,,-25.7724208,SI,LABOREX ABIDJAN,CI
639608,DC,,-50.29338,SI,LABOREX ABIDJAN,CI
479530,DC,,-62.8587165,SI,LABOREX ABIDJAN,CI
624774,DC,,-313.676928,SI,LABOREX ABIDJAN,CI
67933,DC,,-73.2553512,SI,LABOREX ABIDJAN YOPOUGON,CI
627331,DC,,-52.8561,SI,LABOREX ABIDJAN YOPOUGON,CI
311168,DC,,-535.480344,SI,LABOREX ABIDJAN YOPOUGON,CI
592685,DC,,-44.04675,SI,LABOREX ABIDJAN YOPOUGON,CI
281500,DC,,-46.12896,SI,LABOREX ABIDJAN YOPOUGON,CI
245296,DC,,-421.3880496,SI,LABOREX ABIDJAN YOPOUGON,CI
662889,DC,,-209.310156,SI,LABOREX ABIDJAN YOPOUGON,CI
628391,DC,,-279.624786,SI,LABOREX ABIDJAN YOPOUGON,CI
639608,DC,,-50.29338,SI,LABOREX ABIDJAN YOPOUGON,CI
323470,DC,,-117.6160344,SI,LABOREX ABIDJAN YOPOUGON,CI
475982,DC,,-64.068,SI,LABOREX ABIDJAN,CI
671637,DC,,-318.4740195,SI,LABOREX ABIDJAN,CI
663992,DC,,-17.0308761,SI,LABOREX ABIDJAN,CI
476954,DC,,-99.94608,SI,LABOREX ABIDJAN,CI
321233,DC,,-52.74932,SI,LABOREX ABIDJAN,CI
663986,DC,,-479.308725,SI,COPHARMED,CI
636858,DC,,-128.136,SI,LABOREX ABIDJAN,CI
264433,DC,,-3.438316,SI,TEDIS COTE D'IVOIRE,CI
381782,DC,,-39.166904,SI,MEX P/C DPCI RCI,CI
264433,DC,,-9.82376,SI,COPHARMED,CI
476947,DC,,-28.18992,SI,MEX P/C DPCI RCI,CI
305481,DC,,-32.30095,SI,LABOREX ABIDJAN,CI
305479,DC,,-1.393479,SI,TEDIS COTE D'IVOIRE,CI
678014,DC,,-121.08852,SI,TEDIS COTE D'IVOIRE,CI
489540,DC,,-181.526,SI,COPHARMED,CI
627329,DC,,-14.4153,SI,TEDIS COTE D'IVOIRE,CI
627328,DC,,-7.20765,SI,TEDIS COTE D'IVOIRE,CI
627327,DC,,-21.62295,SI,TEDIS COTE D'IVOIRE,CI
627326,DC,,-28.8306,SI,TEDIS COTE D'IVOIRE,CI
342280,DC,,-23.577024,SI,TEDIS COTE D'IVOIRE,CI
639164,DC,,-180.287352,SI,TEDIS COTE D'IVOIRE,CI
671637,DC,,-39.1108445,SI,TEDIS COTE D'IVOIRE,CI
476957,DC,,-16.017,SI,TEDIS COTE D'IVOIRE,CI
476933,DC,,-228.72276,SI,TEDIS COTE D'IVOIRE,CI
307013,DC,,-50.82728,SI,TEDIS COTE D'IVOIRE,CI
539182,DC,,-4.00425,SI,TEDIS COTE D'IVOIRE,CI
539181,DC,,-17.0848,SI,TEDIS COTE D'IVOIRE,CI
663982,DC,,-160.682544,SI,TEDIS COTE D'IVOIRE,CI
663983,DC,,-83.7240624,SI,TEDIS COTE D'IVOIRE,CI
663984,DC,,-19.4206125,SI,TEDIS COTE D'IVOIRE,CI
663985,DC,,-297.019248,SI,TEDIS COTE D'IVOIRE,CI
671597,DC,,-119.3600188,SI,TEDIS COTE D'IVOIRE,CI
671639,DC,,-58.173744,SI,TEDIS COTE D'IVOIRE,CI
305479,DC,,-7.896381,SI,TEDIS COTE D'IVOIRE,CI
627329,DC,,-7.20765,SI,MEX P/C DPCI RCI,CI
627328,DC,,-14.4153,SI,MEX P/C DPCI RCI,CI
627327,DC,,-21.62295,SI,MEX P/C DPCI RCI,CI
627326,DC,,-28.8306,SI,MEX P/C DPCI RCI,CI
545747,DC,,-93.21894,SI,MEX P/C DPCI RCI,CI
666655,DC,,-7.4746,SI,MEX P/C DPCI RCI,CI
268013,DC,,-66.15021,SI,MEX P/C DPCI RCI,CI
268014,DC,,-21.62295,SI,MEX P/C DPCI RCI,CI
268015,DC,,-12.947075,SI,MEX P/C DPCI RCI,CI
679231,DC,,-5.60595,SI,MEX P/C DPCI RCI,CI
666653,DC,,-19.620825,SI,MEX P/C DPCI RCI,CI
666654,DC,,-10.2108375,SI,MEX P/C DPCI RCI,CI
196680,DC,,-5.365695,SI,MEX P/C DPCI RCI,CI
196681,DC,,-5.76612,SI,MEX P/C DPCI RCI,CI
247832,DC,,-11.53224,SI,MEX P/C DPCI RCI,CI
374872,DC,,-36.03825,SI,MEX P/C DPCI RCI,CI
551042,DC,,-28.446192,SI,MEX P/C DPCI RCI,CI
320344,DC,,-2.26240125,SI,MEX P/C DPCI RCI,CI
664047,DC,,-18.73989,SI,MEX P/C DPCI RCI,CI
342280,DC,,-31.436032,SI,MEX P/C DPCI RCI,CI
305928,DC,,-134.5428,SI,MEX P/C DPCI RCI,CI
252040,DC,,-56.70018,SI,MEX P/C DPCI RCI,CI
222428,DC,,-3.699927,SI,MEX P/C DPCI RCI,CI
639164,DC,,-128.77668,SI,MEX P/C DPCI RCI,CI
187750,DC,,-119.070378,SI,MEX P/C DPCI RCI,CI
624775,DC,,-18.643788,SI,MEX P/C DPCI RCI,CI
624774,DC,,-55.354752,SI,MEX P/C DPCI RCI,CI
298698,DC,,-23.06448,SI,MEX P/C DPCI RCI,CI
612011,DC,,-12.43319625,SI,MEX P/C DPCI RCI,CI
678014,DC,,-151.36065,SI,COPHARMED,CI
627329,DC,,-7.20765,SI,MEX P/C DPCI RCI,CI
627328,DC,,-14.4153,SI,MEX P/C DPCI RCI,CI
627327,DC,,-14.4153,SI,MEX P/C DPCI RCI,CI
627326,DC,,-28.8306,SI,MEX P/C DPCI RCI,CI
545747,DC,,-46.60947,SI,MEX P/C DPCI RCI,CI
268013,DC,,-33.075105,SI,MEX P/C DPCI RCI,CI
268014,DC,,-21.62295,SI,MEX P/C DPCI RCI,CI
268015,DC,,-7.768245,SI,MEX P/C DPCI RCI,CI
679231,DC,,-3.7373,SI,MEX P/C DPCI RCI,CI
247831,DC,,-8.777316,SI,MEX P/C DPCI RCI,CI
664047,DC,,-18.73989,SI,MEX P/C DPCI RCI,CI
342280,DC,,-15.718016,SI,MEX P/C DPCI RCI,CI
305928,DC,,-96.102,SI,MEX P/C DPCI RCI,CI
252040,DC,,-28.35009,SI,MEX P/C DPCI RCI,CI
222428,DC,,-3.699927,SI,MEX P/C DPCI RCI,CI
639164,DC,,-128.77668,SI,MEX P/C DPCI RCI,CI
187747,DC,,-113.015952,SI,MEX P/C DPCI RCI,CI
624774,DC,,-36.903168,SI,MEX P/C DPCI RCI,CI
612011,DC,,-9.946557,SI,MEX P/C DPCI RCI,CI
639628,DC,,-2.52668175,SI,MEX P/C DPCI RCI,CI
679231,DC,,-67.2714,SI,LABOREX ABIDJAN,CI
282348,DC,,-138.92078,SI,LABOREX ABIDJAN,CI
196680,DC,,-57.949506,SI,LABOREX ABIDJAN,CI
247831,DC,,-29.25772,SI,LABOREX ABIDJAN,CI
611732,DC,,-23.6795328,SI,LABOREX ABIDJAN,CI
311122,DC,,-22.124816,SI,LABOREX ABIDJAN,CI
298698,DC,,-138.38688,SI,LABOREX ABIDJAN,CI
296505,DC,,-64.068,SI,MEX P/C DPCI RCI,CI
665401,DC,,-89.6952,SI,COPHARMED,CI
245298,DC,,-28.02975,SI,LABOREX ABIDJAN,CI
479387,DC,,-160.0333216,SI,LABOREX ABIDJAN YOPOUGON,CI
539182,DC,,-12.01275,SI,MEX P/C DPCI RCI,CI
539185,DC,,-15.4831,SI,MEX P/C DPCI RCI,CI
539181,DC,,-64.068,SI,MEX P/C DPCI RCI,CI
539183,DC,,-22.4238,SI,MEX P/C DPCI RCI,CI
539182,DC,,-12.01275,SI,MEX P/C DPCI RCI,CI
671639,DC,,-29.086872,SI,MEX P/C DPCI RCI,CI
663987,DC,,-6.577648,SI,MEX P/C DPCI RCI,CI
172136,DC,,-9.914523,SI,TEDIS COTE D'IVOIRE,CI
627331,DC,,-5.28561,SI,TEDIS COTE D'IVOIRE,CI
627332,DC,,-5.28561,SI,TEDIS COTE D'IVOIRE,CI
627314,DC,,-15.85683,SI,TEDIS COTE D'IVOIRE,CI
626997,DC,,-137.42586,SI,TEDIS COTE D'IVOIRE,CI
545747,DC,,-46.60947,SI,TEDIS COTE D'IVOIRE,CI
311168,DC,,-114.745788,SI,TEDIS COTE D'IVOIRE,CI
239907,DC,,-46.76964,SI,TEDIS COTE D'IVOIRE,CI
292174,DC,,-157.9148064,SI,TEDIS COTE D'IVOIRE,CI
436433,DC,,-9.9177264,SI,TEDIS COTE D'IVOIRE,CI
289138,DC,,-3.625181,SI,TEDIS COTE D'IVOIRE,CI
269069,DC,,-28.398141,SI,TEDIS COTE D'IVOIRE,CI
592684,DC,,-10.507152,SI,TEDIS COTE D'IVOIRE,CI
268012,DC,,-10.619271,SI,TEDIS COTE D'IVOIRE,CI
268013,DC,,-66.15021,SI,TEDIS COTE D'IVOIRE,CI
268014,DC,,-12.97377,SI,TEDIS COTE D'IVOIRE,CI
268015,DC,,-7.768245,SI,TEDIS COTE D'IVOIRE,CI
306216,DC,,-21.478797,SI,TEDIS COTE D'IVOIRE,CI
287553,DC,,-20.245488,SI,TEDIS COTE D'IVOIRE,CI
298801,DC,,-19.508706,SI,TEDIS COTE D'IVOIRE,CI
281498,DC,,-36.102318,SI,TEDIS COTE D'IVOIRE,CI
247832,DC,,-3.84408,SI,TEDIS COTE D'IVOIRE,CI
374872,DC,,-18.019125,SI,TEDIS COTE D'IVOIRE,CI
624625,DC,,-3.828063,SI,TEDIS COTE D'IVOIRE,CI
551042,DC,,-28.446192,SI,TEDIS COTE D'IVOIRE,CI
628074,DC,,-64.92224,SI,TEDIS COTE D'IVOIRE,CI
323487,DC,,-46.12896,SI,TEDIS COTE D'IVOIRE,CI
320343,DC,,-4.901202,SI,TEDIS COTE D'IVOIRE,CI
305479,DC,,-9.28986,SI,TEDIS COTE D'IVOIRE,CI
630791,DC,,-50.101176,SI,TEDIS COTE D'IVOIRE,CI
630763,DC,,-19.06023,SI,TEDIS COTE D'IVOIRE,CI
625767,DC,,-8.072568,SI,TEDIS COTE D'IVOIRE,CI
627330,DC,,-18.36616,SI,TEDIS COTE D'IVOIRE,CI
592593,DC,,-15.472422,SI,TEDIS COTE D'IVOIRE,CI
224938,DC,,-14.4153,SI,TEDIS COTE D'IVOIRE,CI
664047,DC,,-18.73989,SI,TEDIS COTE D'IVOIRE,CI
311166,DC,,-24.794316,SI,TEDIS COTE D'IVOIRE,CI
224948,DC,,-46.9832,SI,TEDIS COTE D'IVOIRE,CI
592705,DC,,-61.9153152,SI,TEDIS COTE D'IVOIRE,CI
609071,DC,,-278.6958,SI,TEDIS COTE D'IVOIRE,CI
311122,DC,,-2.765602,SI,TEDIS COTE D'IVOIRE,CI
662889,DC,,-31.71366,SI,TEDIS COTE D'IVOIRE,CI
305928,DC,,-134.5428,SI,TEDIS COTE D'IVOIRE,CI
298691,DC,,-21.7094418,SI,TEDIS COTE D'IVOIRE,CI
628391,DC,,-48.771765,SI,TEDIS COTE D'IVOIRE,CI
252040,DC,,-32.130102,SI,TEDIS COTE D'IVOIRE,CI
222428,DC,,-3.699927,SI,TEDIS COTE D'IVOIRE,CI
249438,DC,,-90.97656,SI,TEDIS COTE D'IVOIRE,CI
540717,DC,,-4.3053696,SI,TEDIS COTE D'IVOIRE,CI
639608,DC,,-12.573345,SI,TEDIS COTE D'IVOIRE,CI
571696,DC,,-5.70605625,SI,TEDIS COTE D'IVOIRE,CI
187747,DC,,-25.4285892,SI,TEDIS COTE D'IVOIRE,CI
187750,DC,,-153.090486,SI,TEDIS COTE D'IVOIRE,CI
479530,DC,,-17.3864535,SI,TEDIS COTE D'IVOIRE,CI
323470,DC,,-14.0437056,SI,TEDIS COTE D'IVOIRE,CI
323473,DC,,-31.521456,SI,TEDIS COTE D'IVOIRE,CI
408003,DC,,-16.097085,SI,TEDIS COTE D'IVOIRE,CI
624774,DC,,-36.903168,SI,TEDIS COTE D'IVOIRE,CI
298698,DC,,-19.2204,SI,TEDIS COTE D'IVOIRE,CI
168279,DC,,-19.156332,SI,TEDIS COTE D'IVOIRE,CI
287550,DC,,-11.10512,SI,TEDIS COTE D'IVOIRE,CI
476933,DC,,-1016.5456,SI,LABOREX ABIDJAN,CI
287550,DC,,-11.10512,SI,TEDIS COTE D'IVOIRE,CI
381782,DC,,-39.166904,SI,MEX P/C DPCI RCI,CI
287550,DC,,-11.10512,SI,TEDIS COTE D'IVOIRE,CI
287550,DC,,-22.21024,SI,TEDIS COTE D'IVOIRE,CI
287550,DC,,-38.86792,SI,MEX P/C DPCI RCI,CI
292037,DC,,-336.5980559,SI,LABOREX ABIDJAN,CI
479387,DC,,-160.682544,SI,LABOREX ABIDJAN,CI
627314,DC,,-158.5683,SI,LABOREX ABIDJAN,CI
292174,DC,,-1771.4802,SI,LABOREX ABIDJAN,CI
592685,DC,,-44.04675,SI,LABOREX ABIDJAN,CI
287553,DC,,-192.332136,SI,LABOREX ABIDJAN,CI
630763,DC,,-133.42161,SI,LABOREX ABIDJAN,CI
627330,DC,,-137.7462,SI,LABOREX ABIDJAN,CI
293665,DC,,-16.33734,SI,LABOREX ABIDJAN,CI
592705,DC,,-485.0033024,SI,LABOREX ABIDJAN,CI
662889,DC,,-285.42294,SI,LABOREX ABIDJAN,CI
67933,DC,,-85.4645764,SI,LABOREX ABIDJAN YOPOUGON,CI
298801,DC,,-110.549334,SI,LABOREX ABIDJAN YOPOUGON,CI
630763,DC,,-190.6023,SI,LABOREX ABIDJAN YOPOUGON,CI
252040,DC,,-149.4994746,SI,LABOREX ABIDJAN YOPOUGON,CI
249438,DC,,-758.138,SI,LABOREX ABIDJAN YOPOUGON,CI
187747,DC,,-357.883848,SI,LABOREX ABIDJAN YOPOUGON,CI
168279,DC,,-129.305241,SI,LABOREX ABIDJAN YOPOUGON,CI
479387,DC,,-36.51876,SI,MEX P/C DPCI RCI,CI
67933,DC,,-38.15382875,SI,COPHARMED,CI
627328,DC,,-28.8306,SI,COPHARMED,CI
627327,DC,,-50.45355,SI,COPHARMED,CI
292174,DC,,-949.5133872,SI,COPHARMED,CI
287550,DC,,-88.84096,SI,COPHARMED,CI
323487,DC,,-123.01056,SI,COPHARMED,CI
630791,DC,,-93.939705,SI,COPHARMED,CI
541078,DC,,-62.78664,SI,COPHARMED,CI
625681,DC,,-134.927208,SI,COPHARMED,CI
224948,DC,,-149.492,SI,COPHARMED,CI
609071,DC,,-585.26118,SI,COPHARMED,CI
662889,DC,,-57.6612,SI,COPHARMED,CI
298691,DC,,-101.3107284,SI,COPHARMED,CI
214082,DC,,-61.409178,SI,MEX P/C DPCI RCI,CI
214082,DC,,-102.34863,SI,COPHARMED,CI
214082,DC,,-20.469726,SI,TEDIS COTE D'IVOIRE,CI
214082,DC,,-20.469726,SI,TEDIS COTE D'IVOIRE,CI
214082,DC,,-27.292968,SI,TEDIS COTE D'IVOIRE,CI
292174,DC,,-2024.5488,SI,LABOREX ABIDJAN,CI
287553,DC,,-192.332136,SI,LABOREX ABIDJAN,CI
298801,DC,,-130.05804,SI,LABOREX ABIDJAN,CI
281499,DC,,-187.3989,SI,LABOREX ABIDJAN,CI
628074,DC,,-389.53344,SI,LABOREX ABIDJAN,CI
624479,DC,,-1836.50922,SI,LABOREX ABIDJAN,CI
224948,DC,,-640.68,SI,LABOREX ABIDJAN,CI
292037,DC,,-127.399218,SI,COPHARMED,CI
627160,DC,,-22.487868,SI,MEX P/C DPCI RCI,CI
172136,DC,,-39.658092,SI,TEDIS COTE D'IVOIRE,CI
627332,DC,,-3.56778675,SI,TEDIS COTE D'IVOIRE,CI
545747,DC,,-46.60947,SI,TEDIS COTE D'IVOIRE,CI
39171,DC,,-13.61445,SI,TEDIS COTE D'IVOIRE,CI
287552,DC,,-12.6342096,SI,TEDIS COTE D'IVOIRE,CI
289137,DC,,-8.713248,SI,TEDIS COTE D'IVOIRE,CI
592685,DC,,-8.80935,SI,TEDIS COTE D'IVOIRE,CI
592684,DC,,-5.253576,SI,TEDIS COTE D'IVOIRE,CI
679231,DC,,-4.671625,SI,TEDIS COTE D'IVOIRE,CI
281500,DC,,-18.451584,SI,TEDIS COTE D'IVOIRE,CI
281499,DC,,-26.235846,SI,TEDIS COTE D'IVOIRE,CI
196681,DC,,-7.68816,SI,TEDIS COTE D'IVOIRE,CI
247831,DC,,-5.851544,SI,TEDIS COTE D'IVOIRE,CI
374872,DC,,-18.019125,SI,TEDIS COTE D'IVOIRE,CI
625765,DC,,-13.101906,SI,TEDIS COTE D'IVOIRE,CI
551042,DC,,-18.173956,SI,TEDIS COTE D'IVOIRE,CI
323487,DC,,-46.12896,SI,TEDIS COTE D'IVOIRE,CI
611732,DC,,-3.52374,SI,TEDIS COTE D'IVOIRE,CI
627330,DC,,-13.77462,SI,TEDIS COTE D'IVOIRE,CI
224938,DC,,-14.4153,SI,TEDIS COTE D'IVOIRE,CI
625681,DC,,-29.983824,SI,TEDIS COTE D'IVOIRE,CI
311166,DC,,-16.529544,SI,TEDIS COTE D'IVOIRE,CI
224948,DC,,-57.6612,SI,TEDIS COTE D'IVOIRE,CI
245296,DC,,-75.247866,SI,TEDIS COTE D'IVOIRE,CI
609071,DC,,-418.0437,SI,TEDIS COTE D'IVOIRE,CI
298689,DC,,-6.06376925,SI,TEDIS COTE D'IVOIRE,CI
298691,DC,,-21.7094418,SI,TEDIS COTE D'IVOIRE,CI
571696,DC,,-19.0201875,SI,TEDIS COTE D'IVOIRE,CI
479530,DC,,-10.699356,SI,TEDIS COTE D'IVOIRE,CI
323473,DC,,-18.451584,SI,TEDIS COTE D'IVOIRE,CI
408003,DC,,-15.29223075,SI,TEDIS COTE D'IVOIRE,CI
624774,DC,,-36.903168,SI,TEDIS COTE D'IVOIRE,CI
298711,DC,,-4.12037325,SI,TEDIS COTE D'IVOIRE,CI
612011,DC,,-4.9732785,SI,TEDIS COTE D'IVOIRE,CI
475982,DC,,-3.84408,SI,TEDIS COTE D'IVOIRE,CI
663981,DC,,-38.307325,SI,TEDIS COTE D'IVOIRE,CI
671637,DC,,-27.9363175,SI,TEDIS COTE D'IVOIRE,CI
476518,DC,,-31.39332,SI,TEDIS COTE D'IVOIRE,CI
476957,DC,,-16.017,SI,TEDIS COTE D'IVOIRE,CI
475875,DC,,-186.2072352,SI,TEDIS COTE D'IVOIRE,CI
476933,DC,,-617.1884,SI,TEDIS COTE D'IVOIRE,CI
476954,DC,,-19.2204,SI,TEDIS COTE D'IVOIRE,CI
539182,DC,,-8.0085,SI,TEDIS COTE D'IVOIRE,CI
539185,DC,,-10.4510925,SI,TEDIS COTE D'IVOIRE,CI
663985,DC,,-178.2115488,SI,TEDIS COTE D'IVOIRE,CI
214082,DC,,-34.11621,SI,MEX P/C DPCI RCI,CI
479387,DC,,-42.60522,SI,TEDIS COTE D'IVOIRE,CI
292037,DC,,-96.326238,SI,TEDIS COTE D'IVOIRE,CI
626998,DC,,-83.2884,SI,MEX P/C DPCI RCI,CI
305481,DC,,-13.566399,SI,MEX P/C DPCI RCI,CI
268012,DC,,-49.01202,SI,COPHARMED,CI
627314,DC,,-31.71366,SI,COPHARMED,CI
624480,DC,,-359.805888,SI,COPHARMED,CI
239907,DC,,-79.508388,SI,COPHARMED,CI
436433,DC,,-13.2236352,SI,COPHARMED,CI
289138,DC,,-7.250362,SI,COPHARMED,CI
592685,DC,,-13.214025,SI,COPHARMED,CI
592684,DC,,-21.014304,SI,COPHARMED,CI
679231,DC,,-9.34325,SI,COPHARMED,CI
306219,DC,,-46.12896,SI,COPHARMED,CI
287553,DC,,-50.61372,SI,COPHARMED,CI
298801,DC,,-26.011608,SI,COPHARMED,CI
281500,DC,,-23.06448,SI,COPHARMED,CI
281499,DC,,-33.731802,SI,COPHARMED,CI
196681,DC,,-11.53224,SI,COPHARMED,CI
247831,DC,,-23.406176,SI,COPHARMED,CI
624625,DC,,-5.104084,SI,COPHARMED,CI
625765,DC,,-21.83651,SI,COPHARMED,CI
320343,DC,,-14.703606,SI,COPHARMED,CI
630763,DC,,-38.12046,SI,COPHARMED,CI
240939,DC,,-14.175045,SI,COPHARMED,CI
624479,DC,,-241.952802,SI,COPHARMED,CI
627330,DC,,-36.73232,SI,COPHARMED,CI
592593,DC,,-15.472422,SI,COPHARMED,CI
224938,DC,,-21.62295,SI,COPHARMED,CI
541078,DC,,-31.39332,SI,COPHARMED,CI
311166,DC,,-41.32386,SI,COPHARMED,CI
293665,DC,,-2.0421675,SI,COPHARMED,CI
311122,DC,,-11.062408,SI,COPHARMED,CI
305928,DC,,-269.0856,SI,COPHARMED,CI
298693,DC,,-25.7724208,SI,COPHARMED,CI
628391,DC,,-58.526118,SI,COPHARMED,CI
639608,DC,,-12.573345,SI,COPHARMED,CI
187747,DC,,-113.015952,SI,COPHARMED,CI
187750,DC,,-170.10054,SI,COPHARMED,CI
355560,DC,,-34.511296,SI,COPHARMED,CI
624775,DC,,-10.35766,SI,COPHARMED,CI
168279,DC,,-23.945415,SI,COPHARMED,CI
476947,DC,,-73.117605,SI,COPHARMED,CI
476956,DC,,-364.38675,SI,COPHARMED,CI
476518,DC,,-17.93904,SI,COPHARMED,CI
476957,DC,,-32.034,SI,COPHARMED,CI
475875,DC,,-221.67528,SI,COPHARMED,CI
476933,DC,,-567.26875,SI,COPHARMED,CI
476963,DC,,-266.282625,SI,COPHARMED,CI
307013,DC,,-152.48184,SI,COPHARMED,CI
539185,DC,,-38.70775,SI,COPHARMED,CI
539181,DC,,-38.4408,SI,COPHARMED,CI
678014,DC,,-403.6284,SI,COPHARMED,CI
663998,DC,,-7.020785,SI,COPHARMED,CI
476956,DC,,-898.82065,SI,UBIPHARM CAMEROUN,CM
479387,DC,,-73.03752,SI,UBIPHARM CAMEROUN,CM
354883,DC,,-7.68816,SI,UBIPHARM CAMEROUN,CM
289137,DC,,-15.792762,SI,UBIPHARM CAMEROUN,CM
627329,DC,,-28.8306,SI,UBIPHARM CAMEROUN,CM
627328,DC,,-28.8306,SI,UBIPHARM CAMEROUN,CM
627327,DC,,-36.03825,SI,UBIPHARM CAMEROUN,CM
627326,DC,,-50.45355,SI,UBIPHARM CAMEROUN,CM
311168,DC,,-76.497192,SI,LABOREX CAMEROUN,CM
475982,DC,,-8.200704,SI,LABOREX CAMEROUN,CM
663981,DC,,-63.16037,SI,LABOREX CAMEROUN,CM
671637,DC,,-35.429604,SI,LABOREX CAMEROUN,CM
476947,DC,,-176.187,SI,LABOREX CAMEROUN,CM
476712,DC,,-12.8136,SI,LABOREX CAMEROUN,CM
476956,DC,,-1214.6225,SI,LABOREX CAMEROUN,CM
475875,DC,,-38.4408,SI,LABOREX CAMEROUN,CM
476933,DC,,-272.289,SI,LABOREX CAMEROUN,CM
476955,DC,,-98.376414,SI,LABOREX CAMEROUN,CM
663983,DC,,-9.0912492,SI,LABOREX CAMEROUN,CM
663984,DC,,-20.421675,SI,LABOREX CAMEROUN,CM
663985,DC,,-447.0921312,SI,LABOREX CAMEROUN,CM
671597,DC,,-3.027213,SI,LABOREX CAMEROUN,CM
666655,DC,,-44.47387,SI,UBIPHARM CAMEROUN,CM
268014,DC,,-25.6272,SI,UBIPHARM CAMEROUN,CM
679231,DC,,-6.914005,SI,UBIPHARM CAMEROUN,CM
666653,DC,,-12.75353625,SI,UBIPHARM CAMEROUN,CM
666654,DC,,-8.8493925,SI,UBIPHARM CAMEROUN,CM
306218,DC,,-44.543277,SI,UBIPHARM CAMEROUN,CM
306219,DC,,-25.6352085,SI,UBIPHARM CAMEROUN,CM
374872,DC,,-36.03825,SI,UBIPHARM CAMEROUN,CM
298698,DC,,-87.901296,SI,UBIPHARM CAMEROUN,CM
663981,DC,,-54.6580125,SI,UBIPHARM CAMEROUN,CM
671637,DC,,-53.144406,SI,UBIPHARM CAMEROUN,CM
476518,DC,,-89.6952,SI,UBIPHARM CAMEROUN,CM
476933,DC,,-94.39352,SI,UBIPHARM CAMEROUN,CM
321233,DC,,-26.37466,SI,UBIPHARM CAMEROUN,CM
663984,DC,,-102.108375,SI,UBIPHARM CAMEROUN,CM
663985,DC,,-263.6697184,SI,UBIPHARM CAMEROUN,CM
671639,DC,,-221.760704,SI,UBIPHARM CAMEROUN,CM
67933,DC,,-126.6707115,SI,UBIPHARM CAMEROUN,CM
311168,DC,,-63.74766,SI,UBIPHARM CAMEROUN,CM
592684,DC,,-4.292556,SI,UBIPHARM CAMEROUN,CM
281500,DC,,-13.165974,SI,UBIPHARM CAMEROUN,CM
281499,DC,,-71.11548,SI,UBIPHARM CAMEROUN,CM
282348,DC,,-76.8816,SI,UBIPHARM CAMEROUN,CM
625767,DC,,-8.072568,SI,UBIPHARM CAMEROUN,CM
541078,DC,,-29.871705,SI,UBIPHARM CAMEROUN,CM
664047,DC,,-142.65808,SI,UBIPHARM CAMEROUN,CM
625681,DC,,-42.669288,SI,UBIPHARM CAMEROUN,CM
346666,DC,,-23.507617,SI,UBIPHARM CAMEROUN,CM
662889,DC,,-36.294522,SI,UBIPHARM CAMEROUN,CM
296505,DC,,-133.90212,SI,UBIPHARM CAMEROUN,CM
298693,DC,,-32.215526,SI,UBIPHARM CAMEROUN,CM
298691,DC,,-86.8377672,SI,UBIPHARM CAMEROUN,CM
252039,DC,,-119.406735,SI,UBIPHARM CAMEROUN,CM
540717,DC,,-47.3590656,SI,UBIPHARM CAMEROUN,CM
187750,DC,,-162.027972,SI,UBIPHARM CAMEROUN,CM
479530,DC,,-13.374195,SI,UBIPHARM CAMEROUN,CM
323470,DC,,-28.0874112,SI,UBIPHARM CAMEROUN,CM
168279,DC,,-36.51876,SI,UBIPHARM CAMEROUN,CM
