GMID,movement code,Quantity,Discount,SCENARIO,CUSTOMER,COUNTRY
609071,PA,,4.86,SI,UNIPHART,TG
639608,PA,,-2.59,SI,UNIPHART,TG
639164,PA,,-17.04,SI,UNIPHART,TG
479530,PA,,-5.22,SI,UNIPHART,TG
168279,PA,,0.35,SI,UNIPHART,TG
476956,PA,,1.875,SI,UNIPHART,TG
476956,PA,,2.25,SI,UBIPHARM TOGO SA,TG
67933,PA,,7.63,SI,UNIPHART,TG
628074,PA,,26.88,SI,UNIPHART,TG
592705,PA,,86.94,SI,UNIPHART,TG
475982,PA,,0,SI,UNIPHART,TG
663992,PA,,5.565,SI,UBIPHARM TOGO SA,TG
663992,PA,,13.9125,SI,UBIPHARM TOGO SA,TG
624774,PA,,-1.62,SI,UBIPHARM TOGO SA,TG
663986,PA,,9.4,SI,UNIPHART,TG
624774,PA,,-1.62,SI,UNIPHART,TG
539183,PA,,7.2,SI,UNIPHART,TG
539181,PA,,13,SI,UNIPHART,TG
323473,PA,,-333.216,SI,UBIPHARM TOGO SA,TG
323473,PA,,-256.32,SI,UBIPHARM TOGO SA,TG
346666,PA,,-10.29,SI,UBIPHARM TOGO SA,TG
477825,PA,,-217.236,SI,UBIPHARM TOGO SA,TG
307013,PA,,-558.4,SI,UBIPHARM TOGO SA,TG
287552,PA,,-7.344,SI,UNIPHART,TG
528888,PA,,-0.42,SI,UNIPHART,TG
592705,PA,,154.98,SI,UNIPHART,TG
477825,PA,,-40.416,SI,UNIPHART,TG
479387,PA,,1.2,SI,UNIPHART,TG
298801,PA,,-15.12,SI,UBIPHARM TOGO SA,TG
281498,PA,,-69.888,SI,UBIPHARM TOGO SA,TG
282345,PA,,-1.8,SI,UBIPHARM TOGO SA,TG
627330,PA,,-2.6,SI,UBIPHARM TOGO SA,TG
224938,PA,,-0.5,SI,UBIPHARM TOGO SA,TG
298693,PA,,-35.336,SI,UBIPHARM TOGO SA,TG
252039,PA,,9.45,SI,UBIPHARM TOGO SA,TG
168279,PA,,2.1,SI,UBIPHARM TOGO SA,TG
209742,PA,,-6.72,SI,UBIPHARM TOGO SA,TG
268014,PA,,0,SI,UBIPHARM TOGO SA,TG
592980,PA,,-0.2,SI,UBIPHARM TOGO SA,TG
196681,PA,,4.8,SI,UBIPHARM TOGO SA,TG
374872,PA,,2.25,SI,UBIPHARM TOGO SA,TG
551042,PA,,-24.48,SI,UBIPHARM TOGO SA,TG
298682,PA,,0.36,SI,UBIPHARM TOGO SA,TG
592593,PA,,-9.5,SI,UBIPHARM TOGO SA,TG
664047,PA,,60.2,SI,UBIPHARM TOGO SA,TG
293665,PA,,-6.125,SI,UBIPHARM TOGO SA,TG
245296,PA,,-26.136,SI,UBIPHARM TOGO SA,TG
311122,PA,,25.575,SI,UBIPHARM TOGO SA,TG
475871,PA,,0,SI,UNIPHART,TG
476957,PA,,0,SI,UNIPHART,TG
321233,PA,,-4.62,SI,UNIPHART,TG
321233,PA,,-9.24,SI,UNIPHART,TG
479387,PA,,1.56,SI,UBIPHARM TOGO SA,TG
545747,PA,,-115.08,SI,UBIPHARM TOGO SA,TG
305481,PA,,-22.5,SI,UBIPHARM TOGO SA,TG
252039,PA,,9.45,SI,UBIPHARM TOGO SA,TG
479387,PA,,1.68,SI,UBIPHARM TOGO SA,TG
476957,PA,,0,SI,UBIPHARM TOGO SA,TG
307013,PA,,-558.4,SI,UBIPHARM TOGO SA,TG
624480,PA,,426.816,SI,UNIPHART,TG
663985,PA,,-118.584,SI,UBIPHARM TOGO SA,TG
475982,PA,,0,SI,UBIPHARM TOGO SA,TG
663985,PA,,-118.584,SI,UNIPHART,TG
627331,PA,,0.21,SI,UNIPHART,TG
627327,PA,,3,SI,UNIPHART,TG
287552,PA,,-7.344,SI,UNIPHART,TG
638521,PA,,-0.3,SI,UNIPHART,TG
245296,PA,,-39.204,SI,UNIPHART,TG
592705,PA,,72.576,SI,UNIPHART,TG
252039,PA,,17.325,SI,UNIPHART,TG
592979,PA,,0,SI,UNIPHART,TG
268015,PA,,0.45,SI,UNIPHART,TG
306219,PA,,-39.6,SI,UNIPHART,TG
282319,PA,,0,SI,UNIPHART,TG
196681,PA,,3.2,SI,UNIPHART,TG
247832,PA,,-11.1,SI,UNIPHART,TG
554510,PA,,54.88,SI,UNIPHART,TG
323487,PA,,0,SI,UNIPHART,TG
264980,PA,,5.595,SI,UNIPHART,TG
311122,PA,,17.05,SI,UNIPHART,TG
408003,PA,,0.15,SI,UNIPHART,TG
298698,PA,,-0.09,SI,UNIPHART,TG
479530,PA,,96,SI,J.D. PHARMACY LTD,TZ
287550,PA,,16,SI,J.D. PHARMACY LTD,TZ
643216,PA,,-420,SI,J.D. PHARMACY LTD,TZ
306222,PA,,-528,SI,J.D. PHARMACY LTD,TZ
374872,PA,,62,SI,J.D. PHARMACY LTD,TZ
306226,PA,,-72,SI,J.D. PHARMACY LTD,TZ
298689,PA,,28,SI,J.D. PHARMACY LTD,TZ
476009,PA,,480,SI,SURGIPHARM UGANDA LTD,UG
306225,PA,,-112,SI,SURGIPHARM UGANDA LTD,UG
287553,PA,,10.5,SI,SURGIPHARM UGANDA LTD,UG
374872,PA,,-7,SI,SURGIPHARM UGANDA LTD,UG
306220,PA,,-20.6,SI,SURGIPHARM UGANDA LTD,UG
298689,PA,,-0.5,SI,SURGIPHARM UGANDA LTD,UG
298693,PA,,315,SI,SURGIPHARM UGANDA LTD,UG
298691,PA,,306,SI,SURGIPHARM UGANDA LTD,UG
502299,PA,,-28,SI,LIFE PHARMA AFRICA LIMITED,UG
306225,PA,,-100.8,SI,LIFE PHARMA AFRICA LIMITED,UG
643216,PA,,-134.4,SI,LIFE PHARMA AFRICA LIMITED,UG
371243,PA,,-19.2,SI,LIFE PHARMA AFRICA LIMITED,UG
306226,PA,,-129.6,SI,LIFE PHARMA AFRICA LIMITED,UG
479530,PA,,48,SI,LIFE PHARMA AFRICA LIMITED,UG
306222,PA,,-237.6,SI,LIFE PHARMA AFRICA LIMITED,UG
479387,PA,,48,SI,LIFE PHARMA AFRICA LIMITED,UG
306225,PA,,-50.4,SI,HML OUGANDA,UG
287552,PA,,224.64,SI,HML OUGANDA,UG
477825,PA,,257.04,SI,HML OUGANDA,UG
287550,DC,,-16.65768,SI,UBIPHARM BURKINA,BF
209742,DC,,-53.81712,SI,UBIPHARM BURKINA,BF
268012,DC,,-13.069872,SI,UBIPHARM BURKINA,BF
268013,DC,,-36.759015,SI,UBIPHARM BURKINA,BF
268014,DC,,-9.6102,SI,UBIPHARM BURKINA,BF
268015,DC,,-10.35766,SI,UBIPHARM BURKINA,BF
516143,DC,,-3.7373,SI,UBIPHARM BURKINA,BF
592989,DC,,-6.540275,SI,UBIPHARM BURKINA,BF
306216,DC,,-10.7393985,SI,UBIPHARM BURKINA,BF
306218,DC,,-60.111801,SI,UBIPHARM BURKINA,BF
346667,DC,,-32.034,SI,UBIPHARM BURKINA,BF
282319,DC,,-67.2714,SI,UBIPHARM BURKINA,BF
282345,DC,,-62.4663,SI,UBIPHARM BURKINA,BF
196680,DC,,-3.6492065,SI,UBIPHARM BURKINA,BF
374872,DC,,-17.106156,SI,UBIPHARM BURKINA,BF
298682,DC,,-8.777316,SI,UBIPHARM BURKINA,BF
320343,DC,,-44.254971,SI,UBIPHARM BURKINA,BF
320344,DC,,-14.36191,SI,UBIPHARM BURKINA,BF
305481,DC,,-12.92038,SI,UBIPHARM BURKINA,BF
630791,DC,,-15.91022,SI,UBIPHARM BURKINA,BF
630763,DC,,-9.530115,SI,UBIPHARM BURKINA,BF
592593,DC,,-6.13985,SI,UBIPHARM BURKINA,BF
664047,DC,,-10.186812,SI,UBIPHARM BURKINA,BF
609071,DC,,-25.178724,SI,UBIPHARM BURKINA,BF
311122,DC,,-1.382801,SI,UBIPHARM BURKINA,BF
298689,DC,,-8.6625275,SI,UBIPHARM BURKINA,BF
252040,DC,,-28.35009,SI,UBIPHARM BURKINA,BF
354950,DC,,-16.315984,SI,UBIPHARM BURKINA,BF
624622,DC,,-25.434996,SI,UBIPHARM BURKINA,BF
408003,DC,,-30.64586,SI,UBIPHARM BURKINA,BF
298711,DC,,-29.300432,SI,UBIPHARM BURKINA,BF
67933,DC,,-59.51997285,SI,UBIPHARM BURKINA,BF
627326,DC,,-7.20765,SI,UBIPHARM BURKINA,BF
476963,DC,,-2.6695,SI,TEDIS BURKINA,BF
627326,DC,,-7.20765,SI,TEDIS BURKINA,BF
476956,DC,,-485.849,SI,TEDIS BURKINA,BF
476518,DC,,-22.4238,SI,TEDIS BURKINA,BF
476957,DC,,-32.034,SI,TEDIS BURKINA,BF
476955,DC,,-9.482064,SI,TEDIS BURKINA,BF
307013,DC,,-12.70682,SI,TEDIS BURKINA,BF
321233,DC,,-3.812046,SI,TEDIS BURKINA,BF
539183,DC,,-14.9492,SI,TEDIS BURKINA,BF
671538,DC,,-2.594754,SI,TEDIS BURKINA,BF
671639,DC,,-102.9108267,SI,TEDIS BURKINA,BF
305479,DC,,-18.57972,SI,UBIPHARM BURKINA,BF
311168,DC,,-43.7733932,SI,UBIPHARM BURKINA,BF
305479,DC,,-18.57972,SI,UBIPHARM BURKINA,BF
222428,DC,,-7.495956,SI,UBIPHARM BURKINA,BF
239907,DC,,-23.38482,SI,UBIPHARM BURKINA,BF
475982,DC,,-6.4068,SI,TEDIS BURKINA,BF
239907,DC,,-10.133422,SI,TEDIS BURKINA,BF
292174,DC,,-4.2712,SI,TEDIS BURKINA,BF
436433,DC,,-16.529544,SI,TEDIS BURKINA,BF
39171,DC,,-8.16867,SI,TEDIS BURKINA,BF
269069,DC,,-7.8883725,SI,TEDIS BURKINA,BF
287553,DC,,-22.21024,SI,TEDIS BURKINA,BF
298801,DC,,-6.502902,SI,TEDIS BURKINA,BF
281499,DC,,-26.235846,SI,TEDIS BURKINA,BF
281498,DC,,-180.51159,SI,TEDIS BURKINA,BF
196680,DC,,-3.6492065,SI,TEDIS BURKINA,BF
196681,DC,,-3.84408,SI,TEDIS BURKINA,BF
551043,DC,,-13.694535,SI,TEDIS BURKINA,BF
320344,DC,,-23.6971515,SI,TEDIS BURKINA,BF
625767,DC,,-8.072568,SI,TEDIS BURKINA,BF
592593,DC,,-4.666286,SI,TEDIS BURKINA,BF
354890,DC,,-17.29836,SI,TEDIS BURKINA,BF
625681,DC,,-14.991912,SI,TEDIS BURKINA,BF
277954,DC,,-102.5088,SI,TEDIS BURKINA,BF
249438,DC,,-14.4153,SI,TEDIS BURKINA,BF
408003,DC,,-6.129172,SI,TEDIS BURKINA,BF
627332,DC,,-5.28561,SI,TEDIS BURKINA,BF
626997,DC,,-10.57122,SI,TEDIS BURKINA,BF
287550,DC,,-11.10512,SI,TEDIS BURKINA,BF
269069,DC,,-25.242792,SI,TEDIS BURKINA,BF
592684,DC,,-4.292556,SI,TEDIS BURKINA,BF
268012,DC,,-3.267468,SI,TEDIS BURKINA,BF
268015,DC,,-7.768245,SI,TEDIS BURKINA,BF
592989,DC,,-9.8104125,SI,TEDIS BURKINA,BF
592980,DC,,-9.0763,SI,TEDIS BURKINA,BF
306216,DC,,-2.386533,SI,TEDIS BURKINA,BF
281498,DC,,-170.196642,SI,TEDIS BURKINA,BF
282319,DC,,-33.6357,SI,TEDIS BURKINA,BF
282345,DC,,-31.23315,SI,TEDIS BURKINA,BF
354883,DC,,-3.84408,SI,TEDIS BURKINA,BF
551043,DC,,-13.694535,SI,TEDIS BURKINA,BF
551042,DC,,-54.201528,SI,TEDIS BURKINA,BF
323487,DC,,-61.50528,SI,TEDIS BURKINA,BF
320343,DC,,-29.503314,SI,TEDIS BURKINA,BF
305479,DC,,-9.28986,SI,TEDIS BURKINA,BF
305481,DC,,-12.92038,SI,TEDIS BURKINA,BF
630791,DC,,-29.8316625,SI,TEDIS BURKINA,BF
240939,DC,,-2.835009,SI,TEDIS BURKINA,BF
611732,DC,,-7.04748,SI,TEDIS BURKINA,BF
354890,DC,,-40.36284,SI,TEDIS BURKINA,BF
285368,DC,,-0.7661465,SI,TEDIS BURKINA,BF
638521,DC,,-9.77037,SI,TEDIS BURKINA,BF
305928,DC,,-19.2204,SI,TEDIS BURKINA,BF
298693,DC,,-6.4431052,SI,TEDIS BURKINA,BF
249438,DC,,-28.8306,SI,TEDIS BURKINA,BF
187747,DC,,-7.063497,SI,TEDIS BURKINA,BF
479530,DC,,-26.74839,SI,TEDIS BURKINA,BF
323470,DC,,-17.554632,SI,TEDIS BURKINA,BF
323473,DC,,-7.0731072,SI,TEDIS BURKINA,BF
355560,DC,,-4.3379375,SI,TEDIS BURKINA,BF
298698,DC,,-10.987662,SI,TEDIS BURKINA,BF
298707,DC,,-5.894256,SI,TEDIS BURKINA,BF
281498,DC,,-175.354116,SI,TEDIS BURKINA,BF
627327,DC,,-14.4153,SI,UBIPHARM BURKINA,BF
342280,DC,,-55.013056,SI,UBIPHARM BURKINA,BF
626997,DC,,-21.14244,SI,UBIPHARM BURKINA,BF
292174,DC,,-14.9492,SI,UBIPHARM BURKINA,BF
289137,DC,,-1.3160635,SI,UBIPHARM BURKINA,BF
269069,DC,,-36.2865135,SI,UBIPHARM BURKINA,BF
298801,DC,,-19.508706,SI,UBIPHARM BURKINA,BF
281499,DC,,-44.975736,SI,UBIPHARM BURKINA,BF
551042,DC,,-108.403056,SI,UBIPHARM BURKINA,BF
625767,DC,,-16.145136,SI,UBIPHARM BURKINA,BF
224938,DC,,-14.4153,SI,UBIPHARM BURKINA,BF
354890,DC,,-61.120872,SI,UBIPHARM BURKINA,BF
277954,DC,,-92.25792,SI,UBIPHARM BURKINA,BF
311166,DC,,-15.888864,SI,UBIPHARM BURKINA,BF
479530,DC,,-13.374195,SI,UBIPHARM BURKINA,BF
298707,DC,,-1.473564,SI,MEX P/C DPBF,BF
476954,DC,,-3.84408,SI,TEDIS BURKINA,BF
298707,DC,,-2.947128,SI,TEDIS BURKINA,BF
626997,DC,,-21.14244,SI,LABOREX BURKINA,BF
252041,DC,,-126.806589,SI,UBIPHARM BURKINA,BF
252041,DC,,-94.292079,SI,UBIPHARM BURKINA,BF
298707,DC,,-5.894256,SI,UBIPHARM BURKINA,BF
298707,DC,,-4.420692,SI,LABOREX BURKINA,BF
592705,DC,,-100.9348628,SI,UBIPHARM BURKINA,BF
67933,DC,,-15.2615315,SI,MEX P/C DPBF,BF
239907,DC,,-15.58988,SI,UBIPHARM BURKINA,BF
323487,DC,,-1.92204,SI,UBIPHARM BURKINA,BF
627328,DC,,-14.4153,SI,LABOREX BURKINA,BF
311168,DC,,-76.497192,SI,LABOREX BURKINA,BF
291024,DC,,-220.265784,SI,LABOREX BURKINA,BF
475982,DC,,-19.2204,SI,UBIPHARM BURKINA,BF
475982,DC,,-44.8476,SI,UBIPHARM BURKINA,BF
310637,DC,,-2.0688625,SI,LABOREX BURKINA,BF
209742,DC,,-28.8306,SI,LABOREX BURKINA,BF
268012,DC,,-6.534936,SI,LABOREX BURKINA,BF
268014,DC,,-6.4068,SI,LABOREX BURKINA,BF
268015,DC,,-7.768245,SI,LABOREX BURKINA,BF
516143,DC,,-1.86865,SI,LABOREX BURKINA,BF
306216,DC,,-10.7393985,SI,LABOREX BURKINA,BF
306217,DC,,-120.704112,SI,LABOREX BURKINA,BF
306219,DC,,-69.19344,SI,LABOREX BURKINA,BF
282319,DC,,-33.6357,SI,LABOREX BURKINA,BF
282345,DC,,-31.23315,SI,LABOREX BURKINA,BF
196680,DC,,-3.6492065,SI,LABOREX BURKINA,BF
374872,DC,,-17.106156,SI,LABOREX BURKINA,BF
551043,DC,,-27.38907,SI,LABOREX BURKINA,BF
323487,DC,,-46.12896,SI,LABOREX BURKINA,BF
320343,DC,,-44.254971,SI,LABOREX BURKINA,BF
320344,DC,,-8.617146,SI,LABOREX BURKINA,BF
240939,DC,,-14.175045,SI,LABOREX BURKINA,BF
664047,DC,,-8.48901,SI,LABOREX BURKINA,BF
264980,DC,,-4.276539,SI,LABOREX BURKINA,BF
298689,DC,,-8.6625275,SI,LABOREX BURKINA,BF
249438,DC,,-57.6612,SI,LABOREX BURKINA,BF
354950,DC,,-8.157992,SI,LABOREX BURKINA,BF
624622,DC,,-21.19583,SI,LABOREX BURKINA,BF
187747,DC,,-11.772495,SI,LABOREX BURKINA,BF
408003,DC,,-13.790637,SI,LABOREX BURKINA,BF
476947,DC,,-28.8306,SI,UBIPHARM BURKINA,BF
476956,DC,,-315.80185,SI,UBIPHARM BURKINA,BF
671538,DC,,-2.594754,SI,UBIPHARM BURKINA,BF
476956,DC,,-364.38675,SI,TEDIS BURKINA,BF
475982,DC,,-28.702464,SI,LABOREX BURKINA,BF
476956,DC,,-528.3607875,SI,LABOREX BURKINA,BF
268013,DC,,-36.759015,SI,UBIPHARM BURKINA,BF
268015,DC,,-9.0629525,SI,UBIPHARM BURKINA,BF
592989,DC,,-6.540275,SI,UBIPHARM BURKINA,BF
282345,DC,,-62.4663,SI,UBIPHARM BURKINA,BF
196680,DC,,-7.298413,SI,UBIPHARM BURKINA,BF
196681,DC,,-9.6102,SI,UBIPHARM BURKINA,BF
374872,DC,,-17.106156,SI,UBIPHARM BURKINA,BF
298682,DC,,-8.777316,SI,UBIPHARM BURKINA,BF
320344,DC,,-1.0053337,SI,UBIPHARM BURKINA,BF
305479,DC,,-18.57972,SI,UBIPHARM BURKINA,BF
305481,DC,,-12.92038,SI,UBIPHARM BURKINA,BF
630791,DC,,-11.932665,SI,UBIPHARM BURKINA,BF
630763,DC,,-7.9417625,SI,UBIPHARM BURKINA,BF
592593,DC,,-9.209775,SI,UBIPHARM BURKINA,BF
664047,DC,,-10.186812,SI,UBIPHARM BURKINA,BF
264980,DC,,-8.553078,SI,UBIPHARM BURKINA,BF
252040,DC,,-18.90006,SI,UBIPHARM BURKINA,BF
222428,DC,,-7.495956,SI,UBIPHARM BURKINA,BF
354950,DC,,-16.315984,SI,UBIPHARM BURKINA,BF
571696,DC,,-14.490046,SI,UBIPHARM BURKINA,BF
408003,DC,,-30.64586,SI,UBIPHARM BURKINA,BF
298711,DC,,-29.300432,SI,UBIPHARM BURKINA,BF
592979,DC,,-14.9492,SI,LABOREX BURKINA,BF
475982,DC,,-36.903168,SI,LABOREX BURKINA,BF
476956,DC,,-18.58372425,SI,LABOREX BURKINA,BF
539182,DC,,-4.00425,SI,LABOREX BURKINA,BF
671639,DC,,-110.880352,SI,LABOREX BURKINA,BF
307013,DC,,-12.70682,SI,UBIPHARM BURKINA,BF
321233,DC,,-2.541364,SI,UBIPHARM BURKINA,BF
539183,DC,,-1.49492,SI,UBIPHARM BURKINA,BF
539182,DC,,-8.0085,SI,UBIPHARM BURKINA,BF
539185,DC,,-2.322465,SI,UBIPHARM BURKINA,BF
671637,DC,,-100.383878,SI,UBIPHARM BURKINA,BF
624774,DC,,-9.77037,SI,MEX P/C DPBF,BF
627332,DC,,-7.928415,SI,MEX P/C DPBF,BF
627314,DC,,-7.928415,SI,MEX P/C DPBF,BF
436433,DC,,-9.9177264,SI,MEX P/C DPBF,BF
289138,DC,,-2.285092,SI,MEX P/C DPBF,BF
209742,DC,,-9.6102,SI,MEX P/C DPBF,BF
281499,DC,,-33.731802,SI,MEX P/C DPBF,BF
281498,DC,,-221.771382,SI,MEX P/C DPBF,BF
282319,DC,,-11.2119,SI,MEX P/C DPBF,BF
282345,DC,,-17.35175,SI,MEX P/C DPBF,BF
323487,DC,,-46.12896,SI,MEX P/C DPBF,BF
630791,DC,,-29.8316625,SI,MEX P/C DPBF,BF
611732,DC,,-2.114244,SI,MEX P/C DPBF,BF
592593,DC,,-6.13985,SI,MEX P/C DPBF,BF
224938,DC,,-7.20765,SI,MEX P/C DPBF,BF
354890,DC,,-24.217704,SI,MEX P/C DPBF,BF
277954,DC,,-64.92224,SI,MEX P/C DPBF,BF
479530,DC,,-19.9721312,SI,MEX P/C DPBF,BF
298711,DC,,-14.650216,SI,MEX P/C DPBF,BF
671637,DC,,-23.619736,SI,MEX P/C DPBF,BF
307013,DC,,-5.082728,SI,MEX P/C DPBF,BF
663981,DC,,-29.15094,SI,TEDIS BURKINA,BF
671637,DC,,-59.04934,SI,TEDIS BURKINA,BF
476957,DC,,-24.0255,SI,TEDIS BURKINA,BF
476963,DC,,-90.92984375,SI,TEDIS BURKINA,BF
321233,DC,,-2.541364,SI,TEDIS BURKINA,BF
668290,DC,,-10.678,SI,TEDIS BURKINA,BF
671538,DC,,-5.189508,SI,TEDIS BURKINA,BF
671639,DC,,-34.3036089,SI,TEDIS BURKINA,BF
476957,DC,,-38.040375,SI,LABOREX BURKINA,BF
671538,DC,,-2.594754,SI,LABOREX BURKINA,BF
663986,DC,,-63.0669375,SI,MEX P/C DPBF,BF
247832,DC,,-3.84408,SI,UBIPHARM BURKINA,BF
624774,DC,,-35.173332,SI,UBIPHARM BURKINA,BF
476518,DC,,-4.48476,SI,TEDIS BURKINA,BF
476955,DC,,-11.85258,SI,TEDIS BURKINA,BF
624480,DC,,-624.278592,SI,LABOREX BURKINA,BF
298707,DC,,-5.894256,SI,LABOREX BURKINA,BF
627332,DC,,-7.928415,SI,UBIPHARM BURKINA,BF
627314,DC,,-10.57122,SI,UBIPHARM BURKINA,BF
626997,DC,,-31.71366,SI,UBIPHARM BURKINA,BF
292174,DC,,-12.8136,SI,UBIPHARM BURKINA,BF
269069,DC,,-36.2865135,SI,UBIPHARM BURKINA,BF
354890,DC,,-63.42732,SI,UBIPHARM BURKINA,BF
638521,DC,,-19.54074,SI,UBIPHARM BURKINA,BF
277954,DC,,-92.25792,SI,UBIPHARM BURKINA,BF
298693,DC,,-6.4431052,SI,UBIPHARM BURKINA,BF
298691,DC,,-28.9459224,SI,UBIPHARM BURKINA,BF
252041,DC,,-94.292079,SI,UBIPHARM BURKINA,BF
249438,DC,,-86.4918,SI,UBIPHARM BURKINA,BF
479530,DC,,-18.723873,SI,UBIPHARM BURKINA,BF
479387,DC,,-36.51876,SI,UBIPHARM BURKINA,BF
168279,DC,,-4.564845,SI,UBIPHARM BURKINA,BF
477825,DC,,-7.079514,SI,TEDIS BURKINA,BF
671637,DC,,-100.383878,SI,UBIPHARM BURKINA,BF
476957,DC,,-32.034,SI,UBIPHARM BURKINA,BF
269069,DC,,-6.310698,SI,TEDIS BURKINA,BF
592685,DC,,-8.264772,SI,TEDIS BURKINA,BF
268013,DC,,-6.1265025,SI,TEDIS BURKINA,BF
346667,DC,,-8.0085,SI,TEDIS BURKINA,BF
374872,DC,,-5.702052,SI,TEDIS BURKINA,BF
624625,DC,,-3.828063,SI,TEDIS BURKINA,BF
298682,DC,,-4.388658,SI,TEDIS BURKINA,BF
320343,DC,,-14.751657,SI,TEDIS BURKINA,BF
627330,DC,,-2.29577,SI,TEDIS BURKINA,BF
638521,DC,,-9.77037,SI,TEDIS BURKINA,BF
277954,DC,,-76.8816,SI,TEDIS BURKINA,BF
293665,DC,,-8.16867,SI,TEDIS BURKINA,BF
291024,DC,,-122.36988,SI,TEDIS BURKINA,BF
305928,DC,,-19.2204,SI,TEDIS BURKINA,BF
298689,DC,,-3.465011,SI,TEDIS BURKINA,BF
298691,DC,,-21.7094418,SI,TEDIS BURKINA,BF
624622,DC,,-8.478332,SI,TEDIS BURKINA,BF
298711,DC,,-7.325108,SI,TEDIS BURKINA,BF
168279,DC,,-4.564845,SI,TEDIS BURKINA,BF
213866,DC,,-1.6844545,SI,TEDIS BURKINA,BF
627328,DC,,-7.20765,SI,TEDIS BURKINA,BF
627327,DC,,-7.20765,SI,TEDIS BURKINA,BF
342280,DC,,-15.718016,SI,TEDIS BURKINA,BF
476957,DC,,-16.017,SI,MEX P/C DPBF,BF
545747,DC,,-117.756984,SI,TEDIS BURKINA,BF
663992,DC,,-0.2194329,SI,TEDIS BURKINA,BF
539182,DC,,-8.0085,SI,TEDIS BURKINA,BF
539181,DC,,-4.2712,SI,TEDIS BURKINA,BF
321233,DC,,-2.541364,SI,UBIPHARM BURKINA,BF
539185,DC,,-2.322465,SI,UBIPHARM BURKINA,BF
539181,DC,,-8.5424,SI,UBIPHARM BURKINA,BF
592705,DC,,-108.835515,SI,MEX P/C DPBF,BF
287552,DC,,-1.3160635,SI,LABOREX BURKINA,BF
346666,DC,,-20.742015,SI,LABOREX BURKINA,BF
477825,DC,,-11.3272224,SI,LABOREX BURKINA,BF
479387,DC,,-19.476672,SI,LABOREX BURKINA,BF
545747,DC,,-98.13082,SI,LABOREX BURKINA,BF
592705,DC,,-309.576576,SI,LABOREX BURKINA,BF
663987,DC,,-26.310592,SI,MEX P/C DPBF,BF
545747,DC,,-117.756984,SI,UBIPHARM BURKINA,BF
305481,DC,,-12.92038,SI,UBIPHARM BURKINA,BF
663985,DC,,-142.2565872,SI,UBIPHARM BURKINA,BF
663985,DC,,-142.2565872,SI,LABOREX BURKINA,BF
627331,DC,,-10.57122,SI,LABOREX BURKINA,BF
638521,DC,,-9.77037,SI,LABOREX BURKINA,BF
245296,DC,,-60.1982928,SI,LABOREX BURKINA,BF
592705,DC,,-93.1148295,SI,LABOREX BURKINA,BF
625765,DC,,0,SI,ALCHEM INDUSTRIES,BI
664047,DC,,0,SI,ALCHEM INDUSTRIES,BI
291024,DC,,0,SI,ALCHEM INDUSTRIES,BI
252041,DC,,0,SI,ALCHEM INDUSTRIES,BI
252039,DC,,0,SI,ALCHEM INDUSTRIES,BI
479387,DC,,0,SI,ALCHEM INDUSTRIES,BI
475991,DC,,-11.2119,SI,GAPOB,BJ
475991,DC,,-9.530115,SI,U.B. PHAR S.A.,BJ
476933,DC,,-36.3052,SI,U.B. PHAR S.A.,BJ
476933,DC,,-54.4578,SI,GAPOB,BJ
627327,DC,,-14.4153,SI,GAPOB,BJ
489541,DC,,-39.764872,SI,U.B. PHAR S.A.,BJ
627326,DC,,-72.0765,SI,GAPOB,BJ
476947,DC,,-19.2204,SI,U.B. PHAR S.A.,BJ
475991,DC,,-11.2119,SI,U.B. PHAR S.A.,BJ
476956,DC,,-72.87735,SI,U.B. PHAR S.A.,BJ
476518,DC,,-4.48476,SI,U.B. PHAR S.A.,BJ
476957,DC,,-16.017,SI,U.B. PHAR S.A.,BJ
476955,DC,,-18.964128,SI,U.B. PHAR S.A.,BJ
307013,DC,,-50.82728,SI,U.B. PHAR S.A.,BJ
321233,DC,,-6.593665,SI,U.B. PHAR S.A.,BJ
668290,DC,,-32.034,SI,U.B. PHAR S.A.,BJ
305481,DC,,-14.5354275,SI,U.B. PHAR S.A.,BJ
475991,DC,,-8.408925,SI,UBIPHARM,BJ
311168,DC,,-25.499064,SI,UBIPHARM,BJ
305479,DC,,-9.28986,SI,UBIPHARM,BJ
476933,DC,,-101.65456,SI,UBIPHARM,BJ
305479,DC,,-13.93479,SI,UBIPHARM,BJ
196681,DC,,-3.84408,SI,UBIPHARM,BJ
249438,DC,,-1.44153,SI,UBIPHARM,BJ
323470,DC,,-10.5327792,SI,UBIPHARM,BJ
239907,DC,,-12.071479,SI,PROMO PHARMA,BJ
476518,DC,,-1.86865,SI,UBIPHARM,BJ
476957,DC,,-16.017,SI,UBIPHARM,BJ
307013,DC,,-12.70682,SI,UBIPHARM,BJ
321233,DC,,-7.912398,SI,UBIPHARM,BJ
310637,DC,,-2.0688625,SI,PROMO PHARMA,BJ
209742,DC,,-16.017,SI,PROMO PHARMA,BJ
268012,DC,,-4.084335,SI,PROMO PHARMA,BJ
268013,DC,,-24.50601,SI,PROMO PHARMA,BJ
592980,DC,,-4.53815,SI,PROMO PHARMA,BJ
247832,DC,,-7.68816,SI,PROMO PHARMA,BJ
551042,DC,,-27.100764,SI,PROMO PHARMA,BJ
323487,DC,,-13.45428,SI,PROMO PHARMA,BJ
320343,DC,,-5.7367555,SI,PROMO PHARMA,BJ
