MONTH,COUNTRY,CUSTOMER,PRODUCT,UNITS,VALUE
6,KE,AVA PHARMACY LTD,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,815,0.065842752
6,KE,AVA PHARMACY LTD,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,324,0.017886739
6,KE,AVA PHARMACY LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,253,0.015872732
6,KE,AVA PHARMACY LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,228,0.017920588
6,KE,AVA PHARMACY LTD,EPILIM 12G/300ML SYR BTX1,75,0.010577991
6,KE,AVA PHARMACY LTD,EPILIM CHRONO 333-145MG T,143,0.005056722
6,KE,AVA PHARMACY LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,8,0.004791139
6,KE,AVA PHARMACY LTD,FLAGYL 400MG 100 TABS,37,0.006935334
6,KE,AVA PHARMACY LTD,FLAGYL SUSPENSION 100ML,12,0.00466746
6,KE,AVA PHARMACY LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,1627,0.044351334
6,KE,AVA PHARMACY LTD,ORELOX 200MG 10CP,124,0.015217887
6,KE,AVA PHARMACY LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,32,0.004810667
6,KE,AVA PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,424,0.042742212
6,KE,AVA PHARMACY LTD,PLAVIX 75MG TABCO BL2X14 M36 XE,179,0.009067811
6,KE,AVA PHARMACY LTD,"TRITACE 2,5MG  28 TABS",74,0.009487016
6,KE,AVA PHARMACY LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,274,0.012653186
6,KE,AVENUE HEALTHCARE - ELDORET,DAONIL 5 MG 100 TABS (EXPORT),63,0.008281476
6,KE,AVENUE HEALTHCARE - ELDORET,EPILIM 200MG TAB BL10X10,52,0.00525591
6,KE,AVENUE HEALTHCARE - ELDORET,LASIX 40MG TAB BL2X10 SWI M60 XE,16,0.00402954
6,KE,AVENUE HEALTHCARE - ELDORET,ORELOX 200MG 10CP,908,0.111062215
6,KE,AVENUE HEALTHCARE - ELDORET,ORELOX 800MG/+ GRAN BTX1,578,0.058255401
6,KE,AVENUE HEALTHCARE - ELDORET,TAVANIC 500MG TABLETS 5's,282,0.025674579
6,KE,AVENUE HEALTHCARE - EMBAKASI,AMARYL 2MG 30 TABS,21,0.003133847
6,KE,AVENUE HEALTHCARE - EMBAKASI,AMARYL 4MG 30 TABS,228,0.018773319
6,KE,AVENUE HEALTHCARE - EMBAKASI,AMARYL M SR 2MG 30'S,18,0.002972414
6,KE,AVENUE HEALTHCARE - EMBAKASI,AMARYL MIR 2-500MG TABCO BL3X10 XE,129,0.02077691
6,KE,AVENUE HEALTHCARE - EMBAKASI,APROVASC 150/5,153,0.012500866
6,KE,AVENUE HEALTHCARE - EMBAKASI,APROVASC 300/5,182,0.012637563
6,KE,AVENUE HEALTHCARE - EMBAKASI,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,0,0
6,KE,AVENUE HEALTHCARE - EMBAKASI,DAONIL 5 MG 100 TABS (EXPORT),18,0.002360531
6,KE,AVENUE HEALTHCARE - EMBAKASI,EPILIM 200MG TAB BL10X10,52,0.00525591
6,KE,AVENUE HEALTHCARE - EMBAKASI,EPILIM CHRONO 333-145MG T,143,0.005056722
6,KE,AVENUE HEALTHCARE - EMBAKASI,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,91,0.005604813
6,KE,AVENUE HEALTHCARE - EMBAKASI,FLAGYL 400MG 100 TABS,41,0.007630537
6,KE,AVENUE HEALTHCARE - EMBAKASI,FLAGYL SUSPENSION 100ML,33,0.01323122
6,KE,AVENUE HEALTHCARE - EMBAKASI,LANTUS SOLOSTAR 100IU/ML 3ML 5,1627,0.044351334
6,KE,AVENUE HEALTHCARE - EMBAKASI,LASIX 40MG TAB BL2X10 SWI M60 XE,8,0.001904873
6,KE,AVENUE HEALTHCARE - EMBAKASI,ORELOX 100MG TABCO BL1X10,594,0.082696877
6,KE,AVENUE HEALTHCARE - EMBAKASI,ORELOX 200MG 10CP,3673,0.449033917
6,KE,AVENUE HEALTHCARE - EMBAKASI,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,0,0
6,KE,AVENUE HEALTHCARE - EMBAKASI,ORELOX 800MG/+ GRAN BTX1,3232,0.325504415
6,KE,AVENUE HEALTHCARE - EMBAKASI,XATRAL 10MG TABCR BL3X10 S3 M36 XD,91,0.004193577
6,KE,AVENUE HEALTHCARE - ENTERPRISE,APROVEL 150MG TABCO BL2X14 RM M36 XE,48,0.004279501
6,KE,AVENUE HEALTHCARE - ENTERPRISE,DAONIL 5 MG 100 TABS (EXPORT),18,0.002360531
6,KE,AVENUE HEALTHCARE - ENTERPRISE,FLAGYL 400MG 100 TABS,15,0.002764113
6,KE,AVENUE HEALTHCARE - ENTERPRISE,FLEMING 500-125MG TABCO BL2X7 M24 EX,5,0.002389172
6,KE,AVENUE HEALTHCARE - ENTERPRISE,ORELOX 200MG 10CP,708,0.086568665
6,KE,AVENUE HEALTHCARE - ENTERPRISE,TAVANIC 500MG TABLETS 5's,31,0.00280317
6,KE,AVENUE HEALTHCARE - KISUMU,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,302,0.053506147
6,KE,AVENUE HEALTHCARE - KISUMU,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,3598,0.397149609
6,KE,AVENUE HEALTHCARE - KISUMU,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,2528,0.204176094
6,KE,AVENUE HEALTHCARE - KISUMU,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,10663,0.588441295
6,KE,AVENUE HEALTHCARE - KISUMU,CORDARONE 200MG TAB BL3X10 S3 M36 XD,237,0.02553658
6,KE,AVENUE HEALTHCARE - KISUMU,DAONIL 5 MG 100 TABS (EXPORT),220,0.029004785
6,KE,AVENUE HEALTHCARE - KISUMU,EPILIM 12G/300ML SYR BTX1,732,0.10354126
6,KE,AVENUE HEALTHCARE - KISUMU,EPILIM 200MG TAB BL10X10,219,0.022078789
6,KE,AVENUE HEALTHCARE - KISUMU,EPILIM 400MG/4ML INJPO VL+S1 M60 XE,89,0.011502325
6,KE,AVENUE HEALTHCARE - KISUMU,EPILIM CHRONO 333-145MG T,5477,0.193611877
6,KE,AVENUE HEALTHCARE - KISUMU,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,2154,0.13253801
6,KE,AVENUE HEALTHCARE - KISUMU,LANTUS SOLOSTAR 100IU/ML 3ML 5,5764,0.157155257
6,KE,AVENUE HEALTHCARE - KISUMU,LASIX 20MG/2ML INJ AM5 S3 M60 XE,244,0.084523413
6,KE,AVENUE HEALTHCARE - KISUMU,LASIX 40MG TAB BL2X10 SWI M60 XE,363,0.089016197
6,KE,AVENUE HEALTHCARE - KISUMU,ORELOX 100MG TABCO BL1X10,406,0.056523902
6,KE,AVENUE HEALTHCARE - KISUMU,ORELOX 200MG 10CP,1294,0.15820367
6,KE,AVENUE HEALTHCARE - KISUMU,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,899,0.136274402
6,KE,AVENUE HEALTHCARE - KISUMU,ORELOX 800MG/+ GRAN BTX1,8646,0.870647253
6,KE,AVENUE HEALTHCARE - KISUMU,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,32,0.032142314
6,KE,AVENUE HEALTHCARE - KISUMU,STILNOX 10MG TABCO BL1X14 S3 M48 XD,19,0.006783014
6,KE,AVENUE HEALTHCARE - KISUMU,TAVANIC 500MG TABLETS 5's,282,0.025674579
6,KE,AVENUE HEALTHCARE - KISUMU,TAVANIC 500MG/+ INFLS VL1,304,0.017358176
6,KE,AVENUE HEALTHCARE - KISUMU,XATRAL 10MG TABCR BL3X10 S3 M36 XD,885,0.040851884
6,KE,AVENUE HEALTHCARE - KISUMU,XATRAL 5MG TAB BL4X14 S3 M36 XD,250,0.012116812
6,KE,AVENUE HEALTHCARE - NAIROBI BRANCH,AMARYL 1MG 30 TABS,9,0.002368342
6,KE,AVENUE HEALTHCARE - NAIROBI BRANCH,AMARYL 2MG 30 TABS,51,0.007534198
6,KE,AVENUE HEALTHCARE - NAIROBI BRANCH,AMARYL 4MG 30 TABS,36,0.00295549
6,KE,AVENUE HEALTHCARE - NAIROBI BRANCH,AMARYL MIR 2-500MG TABCO BL3X10 XE,29,0.004607574
6,KE,AVENUE HEALTHCARE - NAIROBI BRANCH,APROVASC 150/5,269,0.022038431
6,KE,AVENUE HEALTHCARE - NAIROBI BRANCH,APROVASC 300/5,182,0.012637563
6,KE,AVENUE HEALTHCARE - NAIROBI BRANCH,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,1393,0.076861855
6,KE,AVENUE HEALTHCARE - NAIROBI BRANCH,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,154,0.009658864
6,KE,AVENUE HEALTHCARE - NAIROBI BRANCH,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,228,0.017920588
6,KE,AVENUE HEALTHCARE - NAIROBI BRANCH,DAONIL 5 MG 100 TABS (EXPORT),33,0.004334179
6,KE,AVENUE HEALTHCARE - NAIROBI BRANCH,FLAGENTYL 500MG TABCO BL1X4 S3 XE,16,0.009347715
6,KE,AVENUE HEALTHCARE - NAIROBI BRANCH,FLAGYL 400MG 100 TABS,475,0.088969329
6,KE,AVENUE HEALTHCARE - NAIROBI BRANCH,FLEMING 2.8MG/70ML PO BTX1 M24 EX,14,0.01077848
6,KE,AVENUE HEALTHCARE - NAIROBI BRANCH,FLEMING 5.6G/70ML PO BTX1 M24 GH,80,0.033243703
6,KE,AVENUE HEALTHCARE - NAIROBI BRANCH,FLEMING 500-125MG TABCO BL2X7 M24 EX,95,0.048846722
6,KE,AVENUE HEALTHCARE - NAIROBI BRANCH,FLEMING 875-125MG TABCO BL2X7 M24 EX,133,0.047468032
6,KE,AVENUE HEALTHCARE - NAIROBI BRANCH,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,0,0
6,KE,AVENUE HEALTHCARE - NAIROBI BRANCH,LANTUS SOLOSTAR 100IU/ML 3ML 5,3203,0.087328962
6,KE,AVENUE HEALTHCARE - NAIROBI BRANCH,LASIX 20MG/2ML INJ AM5 S3 M60 XE,341,0.118009041
6,KE,AVENUE HEALTHCARE - NAIROBI BRANCH,LASIX 40MG TAB BL2X10 SWI M60 XE,207,0.050772201
6,KE,AVENUE HEALTHCARE - NAIROBI BRANCH,ORELOX 100MG TABCO BL1X10,198,0.027546681
6,KE,AVENUE HEALTHCARE - NAIROBI BRANCH,ORELOX 200MG 10CP,1100,0.134490828
6,KE,AVENUE HEALTHCARE - NAIROBI BRANCH,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,0,0
6,KE,AVENUE HEALTHCARE - NAIROBI BRANCH,ORELOX 800MG/+ GRAN BTX1,604,0.060840933
6,KE,AVENUE HEALTHCARE - NAIROBI BRANCH,STILNOX 10MG TABCO BL1X14 S3 M48 XD,23,0.008225496
6,KE,AVENUE HEALTHCARE - NAIROBI BRANCH,TAVANIC 500MG/+ INFLS VL1,304,0.017358176
6,KE,AVENUE HEALTHCARE - NAIROBI BRANCH,XATRAL 10MG TABCR BL3X10 S3 M36 XD,1373,0.063410842
6,KE,AVENUE HEALTHCARE - NAKURU,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,117,0.009432337
6,KE,AVENUE HEALTHCARE - NAKURU,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,55,0.003444996
6,KE,AVENUE HEALTHCARE - NAKURU,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,207,0.0162659
6,KE,AVENUE HEALTHCARE - NAKURU,EPILIM 12G/300ML SYR BTX1,133,0.018861847
6,KE,AVENUE HEALTHCARE - NAKURU,EPILIM CHRONO 333-145MG T,456,0.016105769
6,KE,AVENUE HEALTHCARE - NAKURU,FLAGYL 400MG 100 TABS,41,0.007630537
6,KE,AVENUE HEALTHCARE - NAKURU,FLAGYL SUSPENSION 100ML,14,0.005655587
6,KE,AVENUE HEALTHCARE - NAKURU,ORELOX 100MG TABCO BL1X10,151,0.021003437
6,KE,AVENUE HEALTHCARE - NAKURU,ORELOX 200MG 10CP,595,0.072724484
6,KE,AVENUE HEALTHCARE - NAKURU,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,100,0.015121548
6,KE,AVENUE HEALTHCARE - NAKURU,ORELOX 800MG/+ GRAN BTX1,437,0.044034978
6,KE,AVENUE HEALTHCARE - NAKURU,PLAVIX 75MG TABCO BL2X14 M36 XE,128,0.00650311
6,KE,AVENUE HEALTHCARE - NGONG ROAD,AMARYL 4MG 30 TABS,209,0.017191536
6,KE,AVENUE HEALTHCARE - NGONG ROAD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,88,0.005516286
6,KE,AVENUE HEALTHCARE - NGONG ROAD,EPILIM 12G/300ML SYR BTX1,120,0.01702099
6,KE,AVENUE HEALTHCARE - NGONG ROAD,FLAGYL 400MG 100 TABS,18,0.003459317
6,KE,AVENUE HEALTHCARE - NGONG ROAD,FLAGYL SUSPENSION 100ML,11,0.004338085
6,KE,AVENUE HEALTHCARE - NGONG ROAD,FLEMING 500-125MG TABCO BL2X7 M24 EX,8,0.003912371
6,KE,AVENUE HEALTHCARE - NGONG ROAD,LANTUS SOLOSTAR 100IU/ML 3ML 5,1627,0.044351334
6,KE,AVENUE HEALTHCARE - NGONG ROAD,LASIX 40MG TAB BL2X10 SWI M60 XE,14,0.003498373
6,KE,AVENUE HEALTHCARE - NGONG ROAD,ORELOX 100MG TABCO BL1X10,245,0.034089924
6,KE,AVENUE HEALTHCARE - NGONG ROAD,ORELOX 200MG 10CP,456,0.055685492
6,KE,AVENUE HEALTHCARE - NGONG ROAD,ORELOX 800MG/+ GRAN BTX1,1015,0.102209438
6,KE,AVENUE HEALTHCARE - NGONG ROAD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,152,0.007013446
6,KE,AVENUE HEALTHCARE - RONGAI,AMARYL 2MG 30 TABS,21,0.003133847
6,KE,AVENUE HEALTHCARE - RONGAI,AMARYL 4MG 30 TABS,190,0.015609753
6,KE,AVENUE HEALTHCARE - RONGAI,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,165,0.012956524
6,KE,AVENUE HEALTHCARE - RONGAI,FLAGYL 400MG 100 TABS,18,0.003459317
6,KE,AVENUE HEALTHCARE - RONGAI,FLAGYL SUSPENSION 100ML,60,0.023771232
6,KE,AVENUE HEALTHCARE - RONGAI,FLEMING 5.6G/70ML PO BTX1 M24 GH,5,0.001998609
6,KE,AVENUE HEALTHCARE - RONGAI,LANTUS SOLOSTAR 100IU/ML 3ML 5,401,0.010924291
6,KE,AVENUE HEALTHCARE - RONGAI,ORELOX 100MG TABCO BL1X10,285,0.039698419
6,KE,AVENUE HEALTHCARE - RONGAI,ORELOX 200MG 10CP,1187,0.145140198
6,KE,AVENUE HEALTHCARE - RONGAI,ORELOX 800MG/+ GRAN BTX1,1374,0.13840688
6,KE,AVENUE HEALTHCARE - RONGAI,XATRAL 10MG TABCR BL3X10 S3 M36 XD,152,0.007013446
6,KE,AVENUE HEALTHCARE GARDEN CITY,AMARYL MIR 2-500MG TABCO BL3X10 XE,19,0.00299064
6,KE,AVENUE HEALTHCARE GARDEN CITY,APROVEL 150MG TABCO BL2X14 RM M36 XE,275,0.024620057
6,KE,AVENUE HEALTHCARE GARDEN CITY,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,66,0.007271218
6,KE,AVENUE HEALTHCARE GARDEN CITY,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,236,0.019102694
6,KE,AVENUE HEALTHCARE GARDEN CITY,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,495,0.027322758
6,KE,AVENUE HEALTHCARE GARDEN CITY,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,0,0
6,KE,AVENUE HEALTHCARE GARDEN CITY,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,859,0.067561232
6,KE,AVENUE HEALTHCARE GARDEN CITY,EPILIM 12G/300ML SYR BTX1,146,0.020702703
6,KE,AVENUE HEALTHCARE GARDEN CITY,FLAGENTYL 500MG TABCO BL1X4 S3 XE,6,0.003651995
6,KE,AVENUE HEALTHCARE GARDEN CITY,LANTUS SOLOSTAR 100IU/ML 3ML 5,1276,0.03480075
6,KE,AVENUE HEALTHCARE GARDEN CITY,LASIX 40MG TAB BL2X10 SWI M60 XE,36,0.008810039
6,KE,AVENUE HEALTHCARE GARDEN CITY,ORELOX 100MG TABCO BL1X10,923,0.128499581
6,KE,AVENUE HEALTHCARE GARDEN CITY,ORELOX 200MG 10CP,4745,0.580056418
6,KE,AVENUE HEALTHCARE GARDEN CITY,ORELOX 800MG/+ GRAN BTX1,8612,0.867303893
6,KE,AVENUE HEALTHCARE GARDEN CITY,XATRAL 10MG TABCR BL3X10 S3 M36 XD,213,0.009833316
6,KE,AVENUE HEALTHCARE LTD MOMBASA,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,34,0.003732711
6,KE,AVENUE HEALTHCARE LTD MOMBASA,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,110,0.006091716
6,KE,AVENUE HEALTHCARE LTD MOMBASA,DAONIL 5 MG 100 TABS (EXPORT),0,0
6,KE,AVENUE HEALTHCARE LTD MOMBASA,EPILIM 12G/300ML SYR BTX1,16,0.002294135
6,KE,AVENUE HEALTHCARE LTD MOMBASA,EPILIM 200MG TAB BL10X10,0,0
6,KE,AVENUE HEALTHCARE LTD MOMBASA,EPILIM CHRONO 333-145MG T,456,0.016105769
6,KE,AVENUE HEALTHCARE LTD MOMBASA,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,0,0
6,KE,AVENUE HEALTHCARE LTD MOMBASA,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,0,0
6,KE,AVENUE HEALTHCARE LTD MOMBASA,LANTUS SOLOSTAR 100IU/ML 3ML 5,1627,0.044351334
6,KE,AVENUE HEALTHCARE LTD MOMBASA,LASIX 40MG TAB BL2X10 SWI M60 XE,21,0.005091873
6,KE,AVENUE HEALTHCARE LTD MOMBASA,STILNOX 10MG TABCO BL1X14 S3 M48 XD,26,0.009307357
6,KE,AVENUE HEALTHCARE LTD MOMBASA,XATRAL 5MG TAB BL4X14 S3 M36 XD,84,0.004059483
6,KE,AVENUE HEALTHCARE LTD THIKA BR,AMARYL 1MG 30 TABS,13,0.003362978
6,KE,AVENUE HEALTHCARE LTD THIKA BR,APROVASC 300/10,51,0.003360374
6,KE,AVENUE HEALTHCARE LTD THIKA BR,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,88,0.005516286
6,KE,AVENUE HEALTHCARE LTD THIKA BR,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,165,0.012956524
6,KE,AVENUE HEALTHCARE LTD THIKA BR,EPILIM 12G/300ML SYR BTX1,16,0.002294135
6,KE,AVENUE HEALTHCARE LTD THIKA BR,FLAGYL 400MG 100 TABS,22,0.00415452
6,KE,AVENUE HEALTHCARE LTD THIKA BR,FLAGYL SUSPENSION 100ML,149,0.059014397
6,KE,AVENUE HEALTHCARE LTD THIKA BR,FLEMING 2.8MG/70ML PO BTX1 M24 EX,3,0.002381361
6,KE,AVENUE HEALTHCARE LTD THIKA BR,FLEMING 5.6G/70ML PO BTX1 M24 GH,8,0.003248412
6,KE,AVENUE HEALTHCARE LTD THIKA BR,ORELOX 100MG TABCO BL1X10,668,0.092979116
6,KE,AVENUE HEALTHCARE LTD THIKA BR,ORELOX 200MG 10CP,1022,0.124906396
6,KE,AVENUE HEALTHCARE LTD THIKA BR,ORELOX 800MG/+ GRAN BTX1,3184,0.320684627
6,KE,AVENUE HEALTHCARE LTD THIKA BR,TRITACE 5MG 28 TABS,198,0.015069473
6,KE,AVENUE HEALTHCARE-BURUBURU,APROVASC 150/5,114,0.009321678
6,KE,AVENUE HEALTHCARE-BURUBURU,DAONIL 5 MG 100 TABS (EXPORT),48,0.006307828
6,KE,AVENUE HEALTHCARE-BURUBURU,FLAGYL 400MG 100 TABS,18,0.003459317
6,KE,AVENUE HEALTHCARE-BURUBURU,FLAGYL SUSPENSION 100ML,18,0.007302463
6,KE,AVENUE HEALTHCARE-BURUBURU,LANTUS SOLOSTAR 100IU/ML 3ML 5,401,0.010924291
6,KE,AVENUE HEALTHCARE-BURUBURU,ORELOX 100MG TABCO BL1X10,560,0.078023131
6,KE,AVENUE HEALTHCARE-BURUBURU,ORELOX 200MG 10CP,2390,0.292203954
6,KE,AVENUE HEALTHCARE-BURUBURU,ORELOX 800MG/+ GRAN BTX1,2502,0.252002656
6,KE,AVENUE HEALTHCARE-BURUBURU,TAVANIC 500MG/+ INFLS VL1,144,0.008224194
6,KE,AVENUE HEALTHCARE-CHANGAMWE,LASIX 40MG TAB BL2X10 SWI M60 XE,8,0.001904873
6,KE,AVENUE HEALTHCARE-GREENSPAN MALL,AMARYL 1MG 30 TABS,9,0.002368342
6,KE,AVENUE HEALTHCARE-GREENSPAN MALL,AMARYL 2MG 30 TABS,21,0.003133847
6,KE,AVENUE HEALTHCARE-GREENSPAN MALL,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,154,0.009658864
6,KE,AVENUE HEALTHCARE-GREENSPAN MALL,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,165,0.012956524
6,KE,AVENUE HEALTHCARE-GREENSPAN MALL,FLAGENTYL 500MG TABCO BL1X4 S3 XE,4,0.002285022
6,KE,AVENUE HEALTHCARE-GREENSPAN MALL,FLAGYL 0.5% 100ML VIAFLEX (GFR),2,0.002128797
6,KE,AVENUE HEALTHCARE-GREENSPAN MALL,FLAGYL 400MG 100 TABS,48,0.009020944
6,KE,AVENUE HEALTHCARE-GREENSPAN MALL,FLAGYL SUSPENSION 100ML,103,0.040569376
6,KE,AVENUE HEALTHCARE-GREENSPAN MALL,FLEMING 500-125MG TABCO BL2X7 M24 EX,7,0.003404638
6,KE,AVENUE HEALTHCARE-GREENSPAN MALL,LASIX 40MG TAB BL2X10 SWI M60 XE,16,0.00402954
6,KE,AVENUE HEALTHCARE-GREENSPAN MALL,ORELOX 100MG TABCO BL1X10,1073,0.14948631
6,KE,AVENUE HEALTHCARE-GREENSPAN MALL,ORELOX 200MG 10CP,4128,0.504619221
6,KE,AVENUE HEALTHCARE-GREENSPAN MALL,ORELOX 800MG/+ GRAN BTX1,6451,0.649635122
6,KE,AVENUE HEALTHCARE-GREENSPAN MALL,XATRAL 10MG TABCR BL3X10 S3 M36 XD,213,0.009833316
6,KE,AVENUE HEALTHCARE-LANGATA,APROVASC 300/5,74,0.005128326
6,KE,AVENUE HEALTHCARE-LANGATA,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,123,0.009647147
6,KE,AVENUE HEALTHCARE-LANGATA,FLAGYL 0.5% 100ML VIAFLEX (GFR),2,0.001826761
6,KE,AVENUE HEALTHCARE-LANGATA,FLAGYL 400MG 100 TABS,22,0.00415452
6,KE,AVENUE HEALTHCARE-LANGATA,FLAGYL SUSPENSION 100ML,15,0.005984962
6,KE,AVENUE HEALTHCARE-LANGATA,ORELOX 100MG TABCO BL1X10,111,0.015394943
6,KE,AVENUE HEALTHCARE-LANGATA,ORELOX 200MG 10CP,482,0.058880303
6,KE,AVENUE HEALTHCARE-LANGATA,ORELOX 800MG/+ GRAN BTX1,540,0.054377104
6,KE,AVENUE HEALTHCARE-SOUTH C,AMARYL 1MG 30 TABS,11,0.00286566
6,KE,AVENUE HEALTHCARE-SOUTH C,APROVASC 150/5,114,0.009321678
6,KE,AVENUE HEALTHCARE-SOUTH C,FLEMING 875-125MG TABCO BL2X7 M24 EX,8,0.002837019
6,KE,AVENUE HEALTHCARE-SOUTH C,LANTUS SOLOSTAR 100IU/ML 3ML 5,401,0.010924291
6,KE,AVENUE HEALTHCARE-SOUTH C,ORELOX 200MG 10CP,220,0.026932194
6,KE,AVENUE HEALTHCARE-SOUTH C,ORELOX 800MG/+ GRAN BTX1,91,0.009130301
6,KE,AVENUE HOSPITAL LTD.,AMARYL 1MG 30 TABS,28,0.00734152
6,KE,AVENUE HOSPITAL LTD.,AMARYL 2MG 30 TABS,33,0.004893987
6,KE,AVENUE HOSPITAL LTD.,AMARYL 4MG 30 TABS,305,0.02510045
6,KE,AVENUE HOSPITAL LTD.,APROVASC 150/5,94,0.007732083
6,KE,AVENUE HOSPITAL LTD.,APROVASC 300/10,324,0.021240379
6,KE,AVENUE HOSPITAL LTD.,APROVASC 300/5,47,0.003251016
6,KE,AVENUE HOSPITAL LTD.,APROVEL 150MG TABCO BL2X14 RM M36 XE,372,0.033337438
6,KE,AVENUE HOSPITAL LTD.,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,824,0.146022872
6,KE,AVENUE HOSPITAL LTD.,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,3349,0.369665171
6,KE,AVENUE HOSPITAL LTD.,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,5410,0.437023279
6,KE,AVENUE HOSPITAL LTD.,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,8949,0.49389483
6,KE,AVENUE HOSPITAL LTD.,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,154,0.009658864
6,KE,AVENUE HOSPITAL LTD.,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,480,0.037776846
6,KE,AVENUE HOSPITAL LTD.,DAONIL 5 MG 100 TABS (EXPORT),100,0.013215598
6,KE,AVENUE HOSPITAL LTD.,EPILIM 12G/300ML SYR BTX1,420,0.059360697
6,KE,AVENUE HOSPITAL LTD.,EPILIM 200MG TAB BL10X10,207,0.020784722
6,KE,AVENUE HOSPITAL LTD.,EPILIM 400MG/4ML INJPO VL+S1 M60 XE,326,0.041888179
6,KE,AVENUE HOSPITAL LTD.,EPILIM CHRONO 333-145MG T,977,0.034520846
6,KE,AVENUE HOSPITAL LTD.,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,229,0.014067026
6,KE,AVENUE HOSPITAL LTD.,FLAGENTYL 500MG TABCO BL1X4 S3 XE,9,0.005018968
6,KE,AVENUE HOSPITAL LTD.,FLAGYL 400MG 100 TABS,189,0.035438671
6,KE,AVENUE HOSPITAL LTD.,FLAGYL SUSPENSION 100ML,72,0.028382487
6,KE,AVENUE HOSPITAL LTD.,FLEMING 1G-200MG INJPO VL5 M24 EX,2340,0.185282818
6,KE,AVENUE HOSPITAL LTD.,FLEMING 5.6G/70ML PO BTX1 M24 GH,15,0.006060471
6,KE,AVENUE HOSPITAL LTD.,FLEMING 500-125MG TABCO BL2X7 M24 EX,38,0.019652087
6,KE,AVENUE HOSPITAL LTD.,LANTUS SOLOSTAR 100IU/ML 3ML 5,27985,0.76295044
6,KE,AVENUE HOSPITAL LTD.,LASIX 20MG/2ML INJ AM5 S3 M60 XE,671,0.232124066
6,KE,AVENUE HOSPITAL LTD.,LASIX 40MG TAB BL2X10 SWI M60 XE,292,0.071487699
6,KE,AVENUE HOSPITAL LTD.,ORELOX 100MG TABCO BL1X10,1424,0.198276344
6,KE,AVENUE HOSPITAL LTD.,ORELOX 200MG 10CP,6567,0.802830583
6,KE,AVENUE HOSPITAL LTD.,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,0,0
6,KE,AVENUE HOSPITAL LTD.,ORELOX 800MG/+ GRAN BTX1,10416,1.048959775
6,KE,AVENUE HOSPITAL LTD.,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,7,0.006633298
