MONTH,COUNTRY,CUSTOMER,PRODUCT,UNITS,VALUE
11,KE,VETERAN PHARMACEUTICALS LTD,AXACEF 500MG TABCO BL1X10 M36 KE,87,0.022334963
11,KE,VETERAN PHARMACEUTICALS LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,1566,0.172869385
11,KE,VETERAN PHARMACEUTICALS LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,2020,0.126978009
11,KE,VETERAN PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1110,0.087323207
11,KE,VETERAN PHARMACEUTICALS LTD,CORDARONE 200MG TAB BL3X10 S3 M36 XD,108,0.011673005
11,KE,VETERAN PHARMACEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,3787,0.535579954
11,KE,VETERAN PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,22008,0.777955628
11,KE,VETERAN PHARMACEUTICALS LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,4189,0.257792332
11,KE,VETERAN PHARMACEUTICALS LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,679,0.388066469
11,KE,VETERAN PHARMACEUTICALS LTD,FLAGYL 400MG 100 TABS,1258,0.23560941
11,KE,VETERAN PHARMACEUTICALS LTD,FLAGYL SUSPENSION 100ML,481,0.190025568
11,KE,VETERAN PHARMACEUTICALS LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,82,0.063404958
11,KE,VETERAN PHARMACEUTICALS LTD,FLEMING 5.6G/70ML PO BTX1 M24 GH,117,0.048899501
11,KE,VETERAN PHARMACEUTICALS LTD,FLEMING 500-125MG TABCO BL2X7 M24 EX,72,0.037091157
11,KE,VETERAN PHARMACEUTICALS LTD,FLEMING 875-125MG TABCO BL2X7 M24 EX,136,0.048480477
11,KE,VETERAN PHARMACEUTICALS LTD,LASIX 40MG TAB BL2X10 SWI M60 XE,804,0.197048265
11,KE,VETERAN PHARMACEUTICALS LTD,ORELOX 100MG TABCO BL1X10,830,0.115534476
11,KE,VETERAN PHARMACEUTICALS LTD,ORELOX 200MG 10CP,2616,0.319808085
11,KE,VETERAN PHARMACEUTICALS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,2310,0.349979049
11,KE,VETERAN PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,6863,0.691123589
11,KE,VETERAN PHARMACEUTICALS LTD,PLAVIX 75MG TABCO BL2X14 M36 XE,1119,0.056816907
11,KE,VETERAN PHARMACEUTICALS LTD,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,3003,0.08087069
11,KE,VETERAN PHARMACEUTICALS LTD,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,58,0.057087974
11,KE,VETERAN PHARMACEUTICALS LTD,STILNOX 10MG TABCO BL1X14 S3 M48 XD,1764,0.636887439
11,KE,VETERAN PHARMACEUTICALS LTD,TAVANIC 500MG TABLETS 5's,694,0.06319827
11,KE,VETERAN PHARMACEUTICALS LTD,"TRITACE 2,5MG  28 TABS",564,0.072458586
11,KE,VETERAN PHARMACEUTICALS LTD,TRITACE 5MG 28 TABS,2200,0.167311022
11,KE,VETERAN PHARMACEUTICALS LTD,TRITAZIDE 5-12.5MG TAB BL2X14 S3 M36 XD,30,0.006432382
11,KE,VETERAN PHARMACEUTICALS LTD,TRITAZIDE 5-25MG TAB BL2X14 S3 M36 XE,118,0.016936217
11,KE,VETERAN PHARMACEUTICALS LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,2989,0.138003289
11,KE,VETERAN PHARMACEUTICALS LTD,XATRAL 2.5MG TABCO BL2X15 S3 M36 XE,36,0.005116579
11,KE,VETERAN PHARMACEUTICALS LTD,XATRAL 5MG TAB BL4X14 S3 M36 XD,2572,0.124684107
11,KE,VICTORIA HEALTHCARE LTD,APIDRA SOLOSTAR 300IU INJ/5,1214,0.033719765
11,KE,VICTORIA HEALTHCARE LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,660,0.072821138
11,KE,VICTORIA HEALTHCARE LTD,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,133,0.00733142
11,KE,VICTORIA HEALTHCARE LTD,EPILIM 12G/300ML SYR BTX1,183,0.025945797
11,KE,VICTORIA HEALTHCARE LTD,EPILIM 200MG TAB BL10X10,112,0.011295771
11,KE,VICTORIA HEALTHCARE LTD,EPILIM 400MG/4ML INJPO VL+S1 M60 XE,0,0
11,KE,VICTORIA HEALTHCARE LTD,EPILIM CHRONO 333-145MG T,1299,0.045924543
11,KE,VICTORIA HEALTHCARE LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,467,0.028721972
11,KE,VICTORIA HEALTHCARE LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,1563,0.042619788
11,KE,VICTORIA HEALTHCARE LTD,ORELOX 100MG TABCO BL1X10,14,0.0020027
11,KE,VICTORIA HEALTHCARE LTD,ORELOX 200MG 10CP,168,0.020593359
11,KE,VICTORIA HEALTHCARE LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,47,0.007155227
11,KE,VICTORIA HEALTHCARE LTD,ORELOX 800MG/+ GRAN BTX1,68,0.006799451
11,KE,VICTORIA HEALTHCARE LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,397,0.018316399
11,KE,VICTORIA HEALTHCARE LTD,XATRAL 5MG TAB BL4X14 S3 M36 XD,73,0.003521803
11,KE,VIHIGA ALPHA MED AGENCY,STILNOX 10MG TABCO BL1X14 S3 M48 XD,21,0.007448882
11,KE,VIRDI PHARMACY LTD,AMARYL 1MG 30 TABS,34,0.00895782
11,KE,VIRDI PHARMACY LTD,AMARYL 2MG 30 TABS,34,0.005009282
11,KE,VIRDI PHARMACY LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,29,0.004698684
11,KE,VIRDI PHARMACY LTD,APROVASC 150/5,31,0.002570811
11,KE,VIRDI PHARMACY LTD,APROVEL 150MG TABCO BL2X14 RM M36 XE,140,0.012535901
11,KE,VIRDI PHARMACY LTD,APROVEL 300MG TABCO BL2X14 RM M36 XE,135,0.009346349
11,KE,VIRDI PHARMACY LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,190,0.011973437
11,KE,VIRDI PHARMACY LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,52,0.004062807
11,KE,VIRDI PHARMACY LTD,CORDARONE 200MG TAB BL3X10 S3 M36 XD,40,0.004336133
11,KE,VIRDI PHARMACY LTD,EPILIM 200MG TAB BL10X10,79,0.007927767
11,KE,VIRDI PHARMACY LTD,EPILIM CHRONO 333-145MG T,305,0.010777356
11,KE,VIRDI PHARMACY LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,20,0.011667358
11,KE,VIRDI PHARMACY LTD,FLAGYL 400MG 100 TABS,35,0.00661987
11,KE,VIRDI PHARMACY LTD,FLAGYL SUSPENSION 100ML,9,0.003477755
11,KE,VIRDI PHARMACY LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,196,0.005334562
11,KE,VIRDI PHARMACY LTD,LASIX 40MG TAB BL2X10 SWI M60 XE,12,0.003035012
11,KE,VIRDI PHARMACY LTD,MONO-TILDIEM 200MG CAP BL2X14 S3 M36 XD,453,0.036373959
11,KE,VIRDI PHARMACY LTD,PLAVIX 75MG TABCO BL2X14 M36 XE,769,0.03901686
11,KE,VIRDI PHARMACY LTD,STILNOX 10MG TABCO BL1X14 S3 M48 XD,35,0.012767437
11,KE,VIRDI PHARMACY LTD,TAVANIC 500MG TABLETS 5's,204,0.018553582
11,KE,VIRDI PHARMACY LTD,TRITACE 5MG 28 TABS,231,0.017529176
11,KE,VIRDI PHARMACY LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,768,0.035441038
11,KE,WAMBUGU PHARM CHEMIST,AMARYL 1MG 30 TABS,14,0.003780446
11,KE,WAMBUGU PHARM CHEMIST,AMARYL 2MG 30 TABS,245,0.036312969
11,KE,WAMBUGU PHARM CHEMIST,AMARYL 4MG 30 TABS,381,0.031381814
11,KE,WAMBUGU PHARM CHEMIST,AMARYL MIR 2-500MG TABCO BL3X10 XE,116,0.018726387
11,KE,WAMBUGU PHARM CHEMIST,APROVASC 300/5,64,0.004449077
11,KE,WAMBUGU PHARM CHEMIST,EPILIM 12G/300ML SYR BTX1,342,0.048304283
11,KE,WAMBUGU PHARM CHEMIST,EPILIM 200MG TAB BL10X10,469,0.047221146
11,KE,WAMBUGU PHARM CHEMIST,EPILIM CHRONO 333-145MG T,3825,0.135208317
11,KE,WAMBUGU PHARM CHEMIST,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,288,0.017709887
11,KE,WAMBUGU PHARM CHEMIST,FLAGENTYL 500MG TABCO BL1X4 S3 XE,63,0.035781001
11,KE,WAMBUGU PHARM CHEMIST,XATRAL 10MG TABCR BL3X10 S3 M36 XD,79,0.003638136
11,KE,WAMBUGU PHARM CHEMIST,XATRAL 2.5MG TABCO BL2X15 S3 M36 XE,57,0.008256435
11,KE,WAMUPHARM CHEMISTS,FLAGENTYL 500MG TABCO BL1X4 S3 XE,3,0.001587064
11,KE,WAMUPHARM CHEMISTS LTD - PH,FLAGENTYL 500MG TABCO BL1X4 S3 XE,3,0.001784717
11,KE,WARWICK MEDICAL CENTER,ORELOX 200MG 10CP,25,0.00303953
11,KE,WARWICK MEDICAL CENTER,XATRAL 10MG TABCR BL3X10 S3 M36 XD,185,0.00853089
11,KE,WARWICK MEDICAL CENTER,XATRAL 5MG TAB BL4X14 S3 M36 XD,169,0.008181892
11,KE,WELLCARE MEDICAL CENTER,ORELOX 200MG 10CP,123,0.015050045
11,KE,WELLCARE MEDICAL CENTER,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,57,0.008646093
11,KE,WELLCARE PHARMACY-CASH,AMARYL 2MG 30 TABS,29,0.004245777
11,KE,WELLCARE PHARMACY-CASH,FLAGYL 400MG 100 TABS,29,0.005413623
11,KE,WELLCARE PHARMACY-CASH,FLAGYL SUSPENSION 100ML,12,0.004620753
11,KE,WELLCARE PHARMACY-CASH,ORELOX 100MG TABCO BL1X10,14,0.0020027
11,KE,WELLCARE PHARMACY-CASH,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,32,0.004918926
11,KE,WELLCARE PHARMACY-CASH,ORELOX 800MG/+ GRAN BTX1,0,0
11,KE,WELLMED PHARMACEUTICALS LTD,AMARYL 4MG 30 TABS,181,0.014914511
11,KE,WELLMED PHARMACEUTICALS LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,99,0.015920846
11,KE,WELLMED PHARMACEUTICALS LTD,APROVASC 150/10,0,0
11,KE,WELLMED PHARMACEUTICALS LTD,APROVASC 150/5,99,0.008087018
11,KE,WELLMED PHARMACEUTICALS LTD,APROVASC 300/10,0,0
11,KE,WELLMED PHARMACEUTICALS LTD,APROVASC 300/5,0,0
11,KE,WELLMED PHARMACEUTICALS LTD,APROVEL 150MG TABCO BL2X14 RM M36 XE,238,0.021359122
11,KE,WELLMED PHARMACEUTICALS LTD,APROVEL 300MG TABCO BL2X14 RM M36 XE,370,0.02565553
11,KE,WELLMED PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,380,0.029902242
11,KE,WELLMED PHARMACEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,65,0.009176932
11,KE,WELLMED PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,1390,0.049119742
11,KE,WELLMED PHARMACEUTICALS LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,318,0.019545234
11,KE,WELLMED PHARMACEUTICALS LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,12,0.007121343
11,KE,WELLMED PHARMACEUTICALS LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,348,0.009477365
11,KE,WELLMED PHARMACEUTICALS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,32,0.004918926
11,KE,WELLMED PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,68,0.006799451
11,KE,WELLMED PHARMACEUTICALS LTD,TRITACE 5MG 28 TABS,211,0.016043956
11,KE,WELLMED PHARMACEUTICALS LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,1086,0.050119301
11,KE,WEST END CORNER PHARMACY - MERU,AMARYL 1MG 30 TABS,8,0.002054655
11,KE,WEST END CORNER PHARMACY - MERU,EPILIM 12G/300ML SYR BTX1,54,0.007579898
11,KE,WEST END CORNER PHARMACY - MERU,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,49,0.003027106
11,KE,WEST END CORNER PHARMACY - MERU,FLAGENTYL 500MG TABCO BL1X4 S3 XE,7,0.003958898
11,KE,WEST END CORNER PHARMACY - MERU,FLAGYL 400MG 100 TABS,22,0.004207376
11,KE,WEST END CORNER PHARMACY - MERU,FLAGYL SUSPENSION 100ML,10,0.004049254
11,KE,WEST END CORNER PHARMACY - MERU,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,18,0.002682626
11,KE,WEST END CORNER PHARMACY - MERU,ORELOX 800MG/+ GRAN BTX1,34,0.003434836
11,KE,WEST END CORNER PHARMACY - MERU,STILNOX 10MG TABCO BL1X14 S3 M48 XD,1,0.000312856
11,KE,WESTLANDS MEDICAL CENTRE,AMARYL 4MG 30 TABS,64,0.005308585
11,KE,WESTLANDS MEDICAL CENTRE,AMARYL MIR 2-500MG TABCO BL3X10 XE,108,0.017323617
11,KE,WESTLANDS MEDICAL CENTRE,APROVASC 300/5,0,0
11,KE,WESTLANDS MEDICAL CENTRE,APROVEL 150MG TABCO BL2X14 RM M36 XE,112,0.01001498
11,KE,WESTLANDS MEDICAL CENTRE,APROVEL 300MG TABCO BL2X14 RM M36 XE,88,0.006084513
11,KE,WESTLANDS MEDICAL CENTRE,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,234,0.018418049
11,KE,WESTLANDS MEDICAL CENTRE,EPILIM 12G/300ML SYR BTX1,54,0.007579898
11,KE,WESTLANDS MEDICAL CENTRE,EPILIM CHRONO 333-145MG T,124,0.004386958
11,KE,WESTLANDS MEDICAL CENTRE,FLAGENTYL 500MG TABCO BL1X4 S3 XE,6,0.003168287
11,KE,WESTLANDS MEDICAL CENTRE,FLAGYL 400MG 100 TABS,22,0.004207376
11,KE,WESTLANDS MEDICAL CENTRE,FLAGYL SUSPENSION 100ML,6,0.002334757
11,KE,WESTLANDS MEDICAL CENTRE,FLEMING 2.8MG/70ML PO BTX1 M24 EX,0,0.000291397
11,KE,WESTLANDS MEDICAL CENTRE,FLEMING 5.6G/70ML PO BTX1 M24 GH,5,0.002004959
11,KE,WESTLANDS MEDICAL CENTRE,FLEMING 500-125MG TABCO BL2X7 M24 EX,12,0.006257318
11,KE,WESTLANDS MEDICAL CENTRE,FLEMING 875-125MG TABCO BL2X7 M24 EX,15,0.00531762
11,KE,WESTLANDS MEDICAL CENTRE,LANTUS SOLOSTAR 100IU/ML 3ML 5,500,0.013620168
11,KE,WESTLANDS MEDICAL CENTRE,ORELOX 100MG TABCO BL1X10,14,0.0020027
11,KE,WESTMALL CHEMIST LTD,AMARYL 1MG 30 TABS,8,0.002054655
11,KE,WESTMALL CHEMIST LTD,AMARYL 2MG 30 TABS,75,0.011117318
11,KE,WESTMALL CHEMIST LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,47,0.007504225
11,KE,WESTMALL CHEMIST LTD,APIDRA SOLOSTAR 300IU INJ/5,189,0.00525776
11,KE,WESTMALL CHEMIST LTD,APROVASC 150/5,82,0.006707966
11,KE,WESTMALL CHEMIST LTD,APROVASC 300/5,276,0.01910701
11,KE,WESTMALL CHEMIST LTD,APROVEL 150MG TABCO BL2X14 RM M36 XE,98,0.00875452
11,KE,WESTMALL CHEMIST LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,305,0.019161223
11,KE,WESTMALL CHEMIST LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,508,0.039950911
11,KE,WESTMALL CHEMIST LTD,EPILIM 12G/300ML SYR BTX1,65,0.009176932
11,KE,WESTMALL CHEMIST LTD,EPILIM CHRONO 333-145MG T,486,0.017167753
11,KE,WESTMALL CHEMIST LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,33,0.018782859
11,KE,WESTMALL CHEMIST LTD,FLAGYL 400MG 100 TABS,42,0.007826117
11,KE,WESTMALL CHEMIST LTD,FLAGYL SUSPENSION 100ML,12,0.004906502
11,KE,WESTMALL CHEMIST LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,0,0.000291397
11,KE,WESTMALL CHEMIST LTD,FLEMING 500-125MG TABCO BL2X7 M24 EX,11,0.005596593
11,KE,WESTMALL CHEMIST LTD,FLEMING 875-125MG TABCO BL2X7 M24 EX,5,0.001826507
11,KE,WESTMALL CHEMIST LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,1259,0.034334182
11,KE,WESTMALL CHEMIST LTD,ORELOX 100MG TABCO BL1X10,32,0.004435524
11,KE,WESTMALL CHEMIST LTD,ORELOX 200MG 10CP,85,0.010430616
11,KE,WESTMALL CHEMIST LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,28,0.004173493
11,KE,WESTMALL CHEMIST LTD,ORELOX 800MG/+ GRAN BTX1,235,0.023622529
11,KE,WESTMALL CHEMIST LTD,PLAVIX 75MG TABCO BL2X14 M36 XE,330,0.0167668
11,KE,WESTMALL CHEMIST LTD,"TRITACE 2,5MG  28 TABS",30,0.003831271
11,KE,WESTMALL CHEMIST LTD,TRITACE 5MG 28 TABS,113,0.008617857
11,KE,WESTMALL CHEMIST LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,450,0.020762776
11,KE,WESTMALL CHEMIST LTD,XATRAL 5MG TAB BL4X14 S3 M36 XD,217,0.010511936
11,KE,WHOLESALE CASH ACCOUNT MOMBASA,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,39,0.004261589
11,KE,WILCO PHARMACEUTICALS-CASH,XATRAL 10MG TABCR BL3X10 S3 M36 XD,79,0.003638136
11,KE,WIMAH CHEMIST,EPILIM 12G/300ML SYR BTX1,31,0.004385828
11,KE,WIMAH CHEMIST,EPILIM 200MG TAB BL10X10,34,0.003437095
11,KE,WIMAH CHEMIST,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,139,0.008533149
11,KE,WOODLEY PHARMACEUTICALS,AMARYL MIR 2-500MG TABCO BL3X10 XE,38,0.006101455
11,KE,WOODLEY PHARMACEUTICALS,EPILIM 12G/300ML SYR BTX1,82,0.011572485
11,KE,WOODLEY PHARMACEUTICALS,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,49,0.003027106
11,KE,WOODLEY PHARMACEUTICALS,ORELOX 200MG 10CP,25,0.00303953
11,KE,WOODLEY PHARMACEUTICALS,ORELOX 800MG/+ GRAN BTX1,34,0.003434836
11,KE,WOODS PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,14,0.003780446
11,KE,WOODS PHARMACEUTICALS LTD,AMARYL 2MG 30 TABS,122,0.01798886
11,KE,WOODS PHARMACEUTICALS LTD,AMARYL 4MG 30 TABS,48,0.003936309
11,KE,WOODS PHARMACEUTICALS LTD,AXACEF 250MG TABCO BL1X10 M36 GH,41,0.020392318
11,KE,WOODS PHARMACEUTICALS LTD,AXACEF 500MG TABCO BL1X10 M36 KE,48,0.012203844
11,KE,WOODS PHARMACEUTICALS LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,76,0.004785652
11,KE,WOODS PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,143,0.011240428
11,KE,WOODS PHARMACEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,65,0.009176932
11,KE,WOODS PHARMACEUTICALS LTD,EPILIM 200MG TAB BL10X10,34,0.003437095
11,KE,WOODS PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,576,0.020362952
11,KE,WOODS PHARMACEUTICALS LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,79,0.004862454
11,KE,WOODS PHARMACEUTICALS LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,9,0.004947162
11,KE,WOODS PHARMACEUTICALS LTD,FLAGYL 400MG 100 TABS,55,0.01023861
11,KE,WOODS PHARMACEUTICALS LTD,FLAGYL SUSPENSION 100ML,40,0.015764983
11,KE,WOODS PHARMACEUTICALS LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,8,0.005999805
11,KE,WOODS PHARMACEUTICALS LTD,FLEMING 5.6G/70ML PO BTX1 M24 GH,14,0.005799893
11,KE,WOODS PHARMACEUTICALS LTD,FLEMING 500-125MG TABCO BL2X7 M24 EX,11,0.005596593
11,KE,WOODS PHARMACEUTICALS LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,348,0.009477365
11,KE,WOODS PHARMACEUTICALS LTD,ORELOX 100MG TABCO BL1X10,14,0.0020027
11,KE,WOODS PHARMACEUTICALS LTD,ORELOX 200MG 10CP,70,0.008582845
11,KE,WOODS PHARMACEUTICALS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,101,0.015354995
11,KE,WOODS PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,134,0.013528683
11,KE,YAYA CHEMIST                  ,AMARYL 2MG 30 TABS,18,0.002718768
11,KE,YAYA CHEMIST                  ,FLAGENTYL 500MG TABCO BL1X4 S3 XE,0,0.000197653
11,KE,YAYA CHEMIST                  ,PLAVIX 75MG TABCO BL2X14 M36 XE,67,0.003416765
11,KE,YAYA CHEMIST                  ,TAVANIC 500MG TABLETS 5's,40,0.003672019
11,KE,YAYA CHEMISTS,AMARYL 1MG 30 TABS,21,0.005506237
11,KE,YAYA CHEMISTS,AMARYL 2MG 30 TABS,80,0.011880823
11,KE,YAYA CHEMISTS,AMARYL 4MG 30 TABS,131,0.010797686
11,KE,YAYA CHEMISTS,AMARYL MIR 2-500MG TABCO BL3X10 XE,29,0.004698684
11,KE,YAYA CHEMISTS,APROVASC 150/5,48,0.003949863
11,KE,YAYA CHEMISTS,APROVASC 300/10,71,0.004638824
11,KE,YAYA CHEMISTS,APROVASC 300/5,158,0.010963714
11,KE,YAYA CHEMISTS,APROVEL 150MG TABCO BL2X14 RM M36 XE,196,0.017577742
11,KE,YAYA CHEMISTS,APROVEL 300MG TABCO BL2X14 RM M36 XE,182,0.012608185
11,KE,YAYA CHEMISTS,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,188,0.015174284
11,KE,YAYA CHEMISTS,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,476,0.029942902
11,KE,YAYA CHEMISTS,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,88,0.006933855
11,KE,YAYA CHEMISTS,DAONIL 5 MG 100 TABS (EXPORT),22,0.002903997
11,KE,YAYA CHEMISTS,EPILIM 12G/300ML SYR BTX1,14,0.001990276
11,KE,YAYA CHEMISTS,EPILIM 200MG TAB BL10X10,45,0.004559763
11,KE,YAYA CHEMISTS,EPILIM CHRONO 333-145MG T,666,0.023558151
11,KE,YAYA CHEMISTS,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,168,0.010368497
11,KE,YAYA CHEMISTS,FLAGENTYL 500MG TABCO BL1X4 S3 XE,5,0.002970634
11,KE,YAYA CHEMISTS,FLAGYL 400MG 100 TABS,29,0.005413623
11,KE,YAYA CHEMISTS,FLAGYL SUSPENSION 100ML,11,0.004335003
11,KE,YAYA CHEMISTS,LANTUS SOLOSTAR 100IU/ML 3ML 5,955,0.026048577
11,KE,YAYA CHEMISTS,LANTUS VIAL 10MG 1,22,0.003677666
11,KE,YAYA CHEMISTS,LASIX 40MG TAB BL2X10 SWI M60 XE,35,0.008564773
11,KE,YAYA CHEMISTS,ORELOX 100MG TABCO BL1X10,43,0.006057406
11,KE,YAYA CHEMISTS,ORELOX 200MG 10CP,184,0.02244113
11,KE,YAYA CHEMISTS,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,42,0.006409793
11,KE,YAYA CHEMISTS,ORELOX 800MG/+ GRAN BTX1,223,0.022500991
11,KE,YAYA CHEMISTS,PLAVIX 75MG TABCO BL2X14 M36 XE,856,0.043466872
11,KE,YAYA CHEMISTS,STILNOX 10MG TABCO BL1X14 S3 M48 XD,38,0.013706005
11,KE,YAYA CHEMISTS,TAVANIC 500MG TABLETS 5's,68,0.00615228
11,KE,YAYA CHEMISTS,"TRITACE 2,5MG  28 TABS",23,0.002951434
11,KE,YAYA CHEMISTS,TRITACE 5MG 28 TABS,152,0.011588297
11,KE,YAYA CHEMISTS,TRITAZIDE 5-12.5MG TAB BL2X14 S3 M36 XD,8,0.001715821
11,KE,YAYA CHEMISTS,TRITAZIDE 5-25MG TAB BL2X14 S3 M36 XE,25,0.003553428
11,KE,YAYA CHEMISTS,XATRAL 10MG TABCR BL3X10 S3 M36 XD,238,0.010977267
11,KE,YAYA CHEMISTS,XATRAL 5MG TAB BL4X14 S3 M36 XD,73,0.003521803
11,KE,YUCARE PHARMACY LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,397,0.018316399
11,KE,ZEN PHARMACEUTICALS,AMARYL 1MG 30 TABS,26,0.006800581
11,KE,ZEN PHARMACEUTICALS,AMARYL 2MG 30 TABS,85,0.012644328
11,KE,ZEN PHARMACEUTICALS,AMARYL MIR 2-500MG TABCO BL3X10 XE,60,0.00960838
11,KE,ZEN PHARMACEUTICALS,APROVASC 300/10,334,0.021874149
11,KE,ZEN PHARMACEUTICALS,APROVASC 300/5,88,0.006077736
11,KE,ZEN PHARMACEUTICALS,APROVEL 150MG TABCO BL2X14 RM M36 XE,56,0.004973139
11,KE,ZEN PHARMACEUTICALS,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,79,0.013931894
11,KE,ZEN PHARMACEUTICALS,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,409,0.045192663
11,KE,ZEN PHARMACEUTICALS,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,615,0.033936618
11,KE,ZEN PHARMACEUTICALS,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,190,0.011973437
11,KE,ZEN PHARMACEUTICALS,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,125,0.009804904
11,KE,ZEN PHARMACEUTICALS,EPILIM 12G/300ML SYR BTX1,155,0.02195321
11,KE,ZEN PHARMACEUTICALS,EPILIM 200MG TAB BL10X10,135,0.013541107
11,KE,ZEN PHARMACEUTICALS,EPILIM CHRONO 333-145MG T,2384,0.08426693
11,KE,ZEN PHARMACEUTICALS,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,258,0.015874539
11,KE,ZEN PHARMACEUTICALS,FLAGENTYL 500MG TABCO BL1X4 S3 XE,16,0.008900219
11,KE,ZEN PHARMACEUTICALS,FLAGYL SUSPENSION 100ML,19,0.007478248
11,KE,ZEN PHARMACEUTICALS,FLEMING 2.8MG/70ML PO BTX1 M24 EX,24,0.018384165
11,KE,ZEN PHARMACEUTICALS,LANTUS SOLOSTAR 100IU/ML 3ML 5,3387,0.092333424
11,KE,ZEN PHARMACEUTICALS,LASIX 20MG/2ML INJ AM5 S3 M60 XE,18,0.006087901
11,KE,ZEN PHARMACEUTICALS,ORELOX 100MG TABCO BL1X10,20,0.002813641
11,KE,ZEN PHARMACEUTICALS,ORELOX 200MG 10CP,25,0.00303953
11,KE,ZEN PHARMACEUTICALS,PLAVIX 75MG TABCO BL2X14 M36 XE,286,0.014541795
