GMID,movement_code,Quantity,discount,Customer Name,Country,Distributor
282345,SN,400,,SOPHARMAD,MG,EPDIS
196680,SN,50,,SOPHARMAD,MG,EPDIS
624625,SN,120,,SOPHARMAD,MG,EPDIS
625765,SN,1000,,SOPHARMAD,MG,EPDIS
551043,SN,500,,SOPHARMAD,MG,EPDIS
628074,SN,480,,SOPHARMAD,MG,EPDIS
298682,SN,100,,SOPHARMAD,MG,EPDIS
305479,SN,400,,SOPHARMAD,MG,EPDIS
630791,SN,240,,SOPHARMAD,MG,EPDIS
630763,SN,240,,SOPHARMAD,MG,EPDIS
625767,SN,100,,SOPHARMAD,MG,EPDIS
611732,SN,35,,SOPHARMAD,MG,EPDIS
624479,SN,8000,,SOPHARMAD,MG,EPDIS
627330,SN,11500,,SOPHARMAD,MG,EPDIS
592593,SN,160,,SOPHARMAD,MG,EPDIS
224938,SN,30,,SOPHARMAD,MG,EPDIS
541078,SN,10,,SOPHARMAD,MG,EPDIS
664047,SN,100,,SOPHARMAD,MG,EPDIS
285368,SN,3,,SOPHARMAD,MG,EPDIS
638521,SN,200,,SOPHARMAD,MG,EPDIS
625681,SN,160,,SOPHARMAD,MG,EPDIS
311166,SN,20,,SOPHARMAD,MG,EPDIS
224948,SN,6500,,SOPHARMAD,MG,EPDIS
264980,SN,50,,SOPHARMAD,MG,EPDIS
305928,SN,750,,SOPHARMAD,MG,EPDIS
296505,SN,300,,SOPHARMAD,MG,EPDIS
298689,SN,135,,SOPHARMAD,MG,EPDIS
298693,SN,140,,SOPHARMAD,MG,EPDIS
298691,SN,460,,SOPHARMAD,MG,EPDIS
252041,SN,200,,SOPHARMAD,MG,EPDIS
252039,SN,1000,,SOPHARMAD,MG,EPDIS
252040,SN,1000,,SOPHARMAD,MG,EPDIS
222428,SN,20,,SOPHARMAD,MG,EPDIS
249438,SN,180,,SOPHARMAD,MG,EPDIS
639608,SN,100,,SOPHARMAD,MG,EPDIS
639164,SN,1600,,SOPHARMAD,MG,EPDIS
571696,SN,80,,SOPHARMAD,MG,EPDIS
187747,SN,25,,SOPHARMAD,MG,EPDIS
187750,SN,5,,SOPHARMAD,MG,EPDIS
477825,SN,200,,SOPHARMAD,MG,EPDIS
323470,SN,72,,SOPHARMAD,MG,EPDIS
323473,SN,2400,,SOPHARMAD,MG,EPDIS
408003,SN,50,,SOPHARMAD,MG,EPDIS
624775,SN,400,,SOPHARMAD,MG,EPDIS
624774,SN,7500,,SOPHARMAD,MG,EPDIS
298698,SN,30,,SOPHARMAD,MG,EPDIS
168279,SN,20,,SOPHARMAD,MG,EPDIS
213866,SN,50,,SOPHARMAD,MG,EPDIS
476957,SN,150,,SOPHARMAD,MG,EPDIS
476954,SN,1000,,SOPHARMAD,MG,EPDIS
282348,SN,330,,SOPHARMAD,MG,EPDIS
626997,SN,14000,,SOPHARMAD,MG,EPDIS
297260,SN,2000,,OPHAM,MG,EPDIS
213848,SN,4500,,OPHAM,MG,EPDIS
489540,SN,9000,,OPHAM,MG,EPDIS
489541,SN,6000,,OPHAM,MG,EPDIS
479530,SN,1500,,SOPHARMAD,MG,EPDIS
306217,SN,360,,SOMAPHAR,MG,EPDIS
374872,SN,100,,OPHAM,MG,EPDIS
663982,SN,2640,,SOMAPHAR,MG,EPDIS
196680,SN,20,,MADAPHAR,MG,EPDIS
476957,SN,450,,SOMAPHAR PLATEFORME,MG,EPDIS
476955,SN,1200,,SOMAPHAR PLATEFORME,MG,EPDIS
476954,SN,840,,SOMAPHAR PLATEFORME,MG,EPDIS
663982,SN,5000,,OPHAM,MG,EPDIS
436433,SN,72,,MADAPHAR,MG,EPDIS
209742,SN,100,,MADAPHAR,MG,EPDIS
592979,SN,50,,MADAPHAR,MG,EPDIS
306218,SN,90,,MADAPHAR,MG,EPDIS
628074,SN,320,,MADAPHAR,MG,EPDIS
264980,SN,20,,MADAPHAR,MG,EPDIS
298689,SN,30,,MADAPHAR,MG,EPDIS
571696,SN,270,,MADAPHAR,MG,EPDIS
213866,SN,10,,MADAPHAR,MG,EPDIS
627328,SN,800,,SOMAPHAR PLATEFORME,MG,EPDIS
282348,SN,100,,SOMAPHAR PLATEFORME,MG,EPDIS
346666,SN,1260,,SOMAPHAR PLATEFORME,MG,EPDIS
282348,SN,360,,SOMAPHAR,MG,EPDIS
282348,SN,200,,INTERPHARMA SARL,MG,EPDIS
627160,SN,480,,SOPHARMAD,MG,EPDIS
98574,SN,40,,SOMAPHAR,MG,EPDIS
592979,SN,200,,SOMAPHAR,MG,EPDIS
196680,SN,50,,SOMAPHAR,MG,EPDIS
342280,SN,320,,SOMAPHAR,MG,EPDIS
311122,SN,500,,SOMAPHAR,MG,EPDIS
627326,SN,1500,,SOMAPHAR,MG,EPDIS
627331,SN,300,,INTERPHARMA SARL,MG,EPDIS
627326,SN,200,,INTERPHARMA SARL,MG,EPDIS
545747,SN,80,,INTERPHARMA SARL,MG,EPDIS
311168,SN,200,,INTERPHARMA SARL,MG,EPDIS
292174,SN,300,,INTERPHARMA SARL,MG,EPDIS
287550,SN,200,,INTERPHARMA SARL,MG,EPDIS
289137,SN,150,,INTERPHARMA SARL,MG,EPDIS
592979,SN,50,,INTERPHARMA SARL,MG,EPDIS
592685,SN,10,,INTERPHARMA SARL,MG,EPDIS
592684,SN,100,,INTERPHARMA SARL,MG,EPDIS
268012,SN,20,,INTERPHARMA SARL,MG,EPDIS
268013,SN,150,,INTERPHARMA SARL,MG,EPDIS
592989,SN,150,,INTERPHARMA SARL,MG,EPDIS
592980,SN,10,,INTERPHARMA SARL,MG,EPDIS
306218,SN,20,,INTERPHARMA SARL,MG,EPDIS
287553,SN,50,,INTERPHARMA SARL,MG,EPDIS
281500,SN,60,,INTERPHARMA SARL,MG,EPDIS
281499,SN,300,,INTERPHARMA SARL,MG,EPDIS
282319,SN,500,,INTERPHARMA SARL,MG,EPDIS
196680,SN,40,,INTERPHARMA SARL,MG,EPDIS
624625,SN,40,,INTERPHARMA SARL,MG,EPDIS
551043,SN,120,,INTERPHARMA SARL,MG,EPDIS
298682,SN,120,,INTERPHARMA SARL,MG,EPDIS
305479,SN,300,,INTERPHARMA SARL,MG,EPDIS
630791,SN,100,,INTERPHARMA SARL,MG,EPDIS
624479,SN,500,,INTERPHARMA SARL,MG,EPDIS
627330,SN,4200,,INTERPHARMA SARL,MG,EPDIS
664047,SN,50,,INTERPHARMA SARL,MG,EPDIS
354890,SN,300,,INTERPHARMA SARL,MG,EPDIS
342280,SN,500,,INTERPHARMA SARL,MG,EPDIS
285368,SN,20,,INTERPHARMA SARL,MG,EPDIS
638521,SN,150,,INTERPHARMA SARL,MG,EPDIS
311166,SN,60,,INTERPHARMA SARL,MG,EPDIS
224948,SN,4500,,INTERPHARMA SARL,MG,EPDIS
346666,SN,800,,INTERPHARMA SARL,MG,EPDIS
264980,SN,10,,INTERPHARMA SARL,MG,EPDIS
311122,SN,150,,INTERPHARMA SARL,MG,EPDIS
305928,SN,100,,INTERPHARMA SARL,MG,EPDIS
298689,SN,40,,INTERPHARMA SARL,MG,EPDIS
298693,SN,100,,INTERPHARMA SARL,MG,EPDIS
252041,SN,120,,INTERPHARMA SARL,MG,EPDIS
252040,SN,300,,INTERPHARMA SARL,MG,EPDIS
249438,SN,150,,INTERPHARMA SARL,MG,EPDIS
639608,SN,70,,INTERPHARMA SARL,MG,EPDIS
571696,SN,50,,INTERPHARMA SARL,MG,EPDIS
477825,SN,60,,INTERPHARMA SARL,MG,EPDIS
323470,SN,40,,INTERPHARMA SARL,MG,EPDIS
323473,SN,200,,INTERPHARMA SARL,MG,EPDIS
612011,SN,150,,INTERPHARMA SARL,MG,EPDIS
213866,SN,15,,INTERPHARMA SARL,MG,EPDIS
479387,SN,400,,INTERPHARMA SARL,MG,EPDIS
627327,SN,900,,SOMAPHAR PLATEFORME,MG,EPDIS
627331,SN,1000,,SOMAPHAR,MG,EPDIS
627326,SN,1500,,SOMAPHAR,MG,EPDIS
311168,SN,240,,SOMAPHAR,MG,EPDIS
239907,SN,260,,SOMAPHAR,MG,EPDIS
287550,SN,260,,SOMAPHAR,MG,EPDIS
289138,SN,140,,SOMAPHAR,MG,EPDIS
289137,SN,160,,SOMAPHAR,MG,EPDIS
209742,SN,1080,,SOMAPHAR,MG,EPDIS
269069,SN,450,,SOMAPHAR,MG,EPDIS
592684,SN,240,,SOMAPHAR,MG,EPDIS
268014,SN,150,,SOMAPHAR,MG,EPDIS
592989,SN,100,,SOMAPHAR,MG,EPDIS
592980,SN,40,,SOMAPHAR,MG,EPDIS
306218,SN,90,,SOMAPHAR,MG,EPDIS
306219,SN,20,,SOMAPHAR,MG,EPDIS
298801,SN,360,,SOMAPHAR,MG,EPDIS
281499,SN,480,,SOMAPHAR,MG,EPDIS
282319,SN,180,,SOMAPHAR,MG,EPDIS
282345,SN,180,,SOMAPHAR,MG,EPDIS
443299,SN,252,,SOMAPHAR,MG,EPDIS
298682,SN,150,,SOMAPHAR,MG,EPDIS
305479,SN,240,,SOMAPHAR,MG,EPDIS
630791,SN,240,,SOMAPHAR,MG,EPDIS
625767,SN,168,,SOMAPHAR,MG,EPDIS
624479,SN,3960,,SOMAPHAR,MG,EPDIS
592593,SN,252,,SOMAPHAR,MG,EPDIS
664047,SN,200,,SOMAPHAR,MG,EPDIS
311166,SN,20,,SOMAPHAR,MG,EPDIS
291024,SN,2640,,SOMAPHAR,MG,EPDIS
224948,SN,1500,,SOMAPHAR,MG,EPDIS
311122,SN,640,,SOMAPHAR,MG,EPDIS
305928,SN,2560,,SOMAPHAR,MG,EPDIS
298693,SN,224,,SOMAPHAR,MG,EPDIS
249438,SN,1000,,SOMAPHAR,MG,EPDIS
639608,SN,700,,SOMAPHAR,MG,EPDIS
624622,SN,240,,SOMAPHAR,MG,EPDIS
624775,SN,300,,SOMAPHAR,MG,EPDIS
298698,SN,20,,SOMAPHAR,MG,EPDIS
592979,SN,80,,COPHARMA-UBIPHARM,ML,EPDIS
268012,SN,90,,COPHARMA-UBIPHARM,ML,EPDIS
249438,SN,400,,COPHARMA-UBIPHARM,ML,EPDIS
368552,SN,336,,COPHARMA-UBIPHARM,ML,EPDIS
287552,SN,96,,COPHARMA-UBIPHARM,ML,EPDIS
476955,SN,1440,,LABOREX MALI,ML,EPDIS
209742,SN,336,,COPHARMA-UBIPHARM,ML,EPDIS
516143,SN,40,,COPHARMA-UBIPHARM,ML,EPDIS
592980,SN,50,,COPHARMA-UBIPHARM,ML,EPDIS
306216,SN,40,,COPHARMA-UBIPHARM,ML,EPDIS
306218,SN,450,,COPHARMA-UBIPHARM,ML,EPDIS
323487,SN,1200,,COPHARMA-UBIPHARM,ML,EPDIS
630791,SN,720,,COPHARMA-UBIPHARM,ML,EPDIS
264980,SN,400,,COPHARMA-UBIPHARM,ML,EPDIS
298691,SN,180,,COPHARMA-UBIPHARM,ML,EPDIS
252040,SN,300,,COPHARMA-UBIPHARM,ML,EPDIS
624622,SN,240,,COPHARMA-UBIPHARM,ML,EPDIS
213866,SN,50,,COPHARMA-UBIPHARM,ML,EPDIS
245296,SN,864,,COPHARMA-UBIPHARM,ML,EPDIS
476963,SN,1008,,LABOREX MALI,ML,EPDIS
624480,SN,26189,,COPHARMA-UBIPHARM,ML,EPDIS
293665,SN,360,,COPHARMA-UBIPHARM,ML,EPDIS
374872,SN,180,,COPHARMA-UBIPHARM,ML,EPDIS
475875,SN,107,,TEDIS / POUR CAMED MALI,ML,EPDIS
539181,SN,240,,LABOREX MALI,ML,EPDIS
476963,SN,252,,COPHARMA-UBIPHARM,ML,EPDIS
663984,SN,225,,TEDIS / POUR CAMED MALI,ML,EPDIS
539181,SN,60,,COPHARMA-UBIPHARM,ML,EPDIS
374872,SN,180,,LABOREX MALI,ML,EPDIS
475875,SN,176,,COPHARMA-UBIPHARM,ML,EPDIS
320344,SN,60,,COPHARMA-UBIPHARM,ML,EPDIS
627314,SN,2800,,LABOREX MALI,ML,EPDIS
624480,SN,50048,,LABOREX MALI,ML,EPDIS
306217,SN,630,,LABOREX MALI,ML,EPDIS
477825,SN,600,,LABOREX MALI,ML,EPDIS
475875,SN,552,,LABOREX MALI,ML,EPDIS
663996,SN,310,,LABOREX MALI,ML,EPDIS
368552,SN,336,,COPHARMA-UBIPHARM,ML,EPDIS
663981,SN,3250,,COPHARMA-UBIPHARM,ML,EPDIS
298682,SN,720,,COPHARMA-UBIPHARM,ML,EPDIS
305479,SN,1200,,COPHARMA-UBIPHARM,ML,EPDIS
298693,SN,112,,COPHARMA-UBIPHARM,ML,EPDIS
663982,SN,23100,,COPHARMA-UBIPHARM,ML,EPDIS
627328,SN,300,,LABOREX MALI,ML,EPDIS
298682,SN,960,,LABOREX MALI,ML,EPDIS
305479,SN,2160,,LABOREX MALI,ML,EPDIS
298693,SN,112,,LABOREX MALI,ML,EPDIS
187750,SN,1920,,LABOREX MALI,ML,EPDIS
663996,SN,98,,LABOREX MALI,ML,EPDIS
320343,SN,101,,LABOREX MALI,ML,EPDIS
298682,SN,720,,LABOREX MALI,ML,EPDIS
305479,SN,720,,LABOREX MALI,ML,EPDIS
305479,SN,240,,TEDIS / POUR CAMED MALI,ML,EPDIS
187747,SN,26,,TEDIS / POUR CAMED MALI,ML,EPDIS
663981,SN,7000,,LABOREX MALI,ML,EPDIS
476518,SN,480,,LABOREX MALI,ML,EPDIS
475875,SN,424,,LABOREX MALI,ML,EPDIS
321233,SN,400,,LABOREX MALI,ML,EPDIS
663983,SN,1980,,LABOREX MALI,ML,EPDIS
663984,SN,750,,LABOREX MALI,ML,EPDIS
671639,SN,480,,LABOREX MALI,ML,EPDIS
268014,SN,15,,TEDIS / POUR CAMED MALI,ML,EPDIS
306216,SN,62,,TEDIS / POUR CAMED MALI,ML,EPDIS
628074,SN,960,,TEDIS / POUR CAMED MALI,ML,EPDIS
305479,SN,240,,TEDIS / POUR CAMED MALI,ML,EPDIS
625681,SN,1760,,TEDIS / POUR CAMED MALI,ML,EPDIS
609071,SN,1440,,TEDIS / POUR CAMED MALI,ML,EPDIS
663982,SN,7919,,LABOREX MALI,ML,EPDIS
663986,SN,15000,,LABOREX MALI,ML,EPDIS
625765,SN,40,,TEDIS / POUR CAMED MALI,ML,EPDIS
252041,SN,681,,TEDIS / POUR CAMED MALI,ML,EPDIS
476947,SN,973,,COPHARMA-UBIPHARM,ML,EPDIS
475982,SN,540,,TEDIS / POUR CAMED MALI,ML,EPDIS
476518,SN,192,,TEDIS / POUR CAMED MALI,ML,EPDIS
475875,SN,144,,TEDIS / POUR CAMED MALI,ML,EPDIS
671639,SN,135,,TEDIS / POUR CAMED MALI,ML,EPDIS
476518,SN,240,,COPHARMA-UBIPHARM,ML,EPDIS
476957,SN,356,,COPHARMA-UBIPHARM,ML,EPDIS
539181,SN,40,,COPHARMA-UBIPHARM,ML,EPDIS
671639,SN,640,,COPHARMA-UBIPHARM,ML,EPDIS
320343,SN,43,,LABOREX MALI,ML,EPDIS
346666,SN,92,,LABOREX MALI,ML,EPDIS
306217,SN,180,,TEDIS / POUR CAMED MALI,ML,EPDIS
306217,SN,450,,COPHARMA-UBIPHARM,ML,EPDIS
545747,SN,100,,LABOREX MALI,ML,EPDIS
209742,SN,336,,LABOREX MALI,ML,EPDIS
592979,SN,210,,LABOREX MALI,ML,EPDIS
282345,SN,360,,LABOREX MALI,ML,EPDIS
247832,SN,40,,LABOREX MALI,ML,EPDIS
247831,SN,30,,LABOREX MALI,ML,EPDIS
664047,SN,200,,LABOREX MALI,ML,EPDIS
311122,SN,320,,LABOREX MALI,ML,EPDIS
571696,SN,100,,LABOREX MALI,ML,EPDIS
408003,SN,180,,LABOREX MALI,ML,EPDIS
624775,SN,100,,LABOREX MALI,ML,EPDIS
624774,SN,540,,LABOREX MALI,ML,EPDIS
298698,SN,100,,LABOREX MALI,ML,EPDIS
311168,SN,1200,,COPHARMA-UBIPHARM,ML,EPDIS
287550,SN,640,,COPHARMA-UBIPHARM,ML,EPDIS
268013,SN,120,,COPHARMA-UBIPHARM,ML,EPDIS
268015,SN,40,,COPHARMA-UBIPHARM,ML,EPDIS
306216,SN,180,,COPHARMA-UBIPHARM,ML,EPDIS
287553,SN,480,,COPHARMA-UBIPHARM,ML,EPDIS
282345,SN,180,,COPHARMA-UBIPHARM,ML,EPDIS
196680,SN,20,,COPHARMA-UBIPHARM,ML,EPDIS
298682,SN,720,,COPHARMA-UBIPHARM,ML,EPDIS
305479,SN,480,,COPHARMA-UBIPHARM,ML,EPDIS
630763,SN,480,,COPHARMA-UBIPHARM,ML,EPDIS
245296,SN,648,,COPHARMA-UBIPHARM,ML,EPDIS
305928,SN,640,,COPHARMA-UBIPHARM,ML,EPDIS
298689,SN,40,,COPHARMA-UBIPHARM,ML,EPDIS
368552,SN,336,,COPHARMA-UBIPHARM,ML,EPDIS
639608,SN,300,,COPHARMA-UBIPHARM,ML,EPDIS
627326,SN,150,,COPHARMA-UBIPHARM,ML,EPDIS
342280,SN,320,,COPHARMA-UBIPHARM,ML,EPDIS
639164,SN,640,,COPHARMA-UBIPHARM,ML,EPDIS
281500,SN,360,,COPHARMA-UBIPHARM,ML,EPDIS
624625,SN,240,,COPHARMA-UBIPHARM,ML,EPDIS
628074,SN,1440,,COPHARMA-UBIPHARM,ML,EPDIS
625767,SN,252,,COPHARMA-UBIPHARM,ML,EPDIS
311166,SN,240,,COPHARMA-UBIPHARM,ML,EPDIS
291024,SN,1320,,COPHARMA-UBIPHARM,ML,EPDIS
627314,SN,2000,,LABOREX MALI,ML,EPDIS
476956,SN,1200,,COPHARMA-UBIPHARM,ML,EPDIS
306217,SN,2198,,LABOREX MALI,ML,EPDIS
663981,SN,3200,,COPHARMA-UBIPHARM,ML,EPDIS
475875,SN,168,,COPHARMA-UBIPHARM,ML,EPDIS
476933,SN,9120,,COPHARMA-UBIPHARM,ML,EPDIS
476963,SN,168,,COPHARMA-UBIPHARM,ML,EPDIS
306217,SN,1350,,COPHARMA-UBIPHARM,ML,EPDIS
311166,SN,720,,LABOREX MALI,ML,EPDIS
98574,SN,880,,LABOREX MALI,ML,EPDIS
627331,SN,200,,LABOREX MALI,ML,EPDIS
627332,SN,120,,LABOREX MALI,ML,EPDIS
626997,SN,6000,,LABOREX MALI,ML,EPDIS
627327,SN,190,,LABOREX MALI,ML,EPDIS
311168,SN,960,,LABOREX MALI,ML,EPDIS
239907,SN,4000,,LABOREX MALI,ML,EPDIS
292174,SN,160,,LABOREX MALI,ML,EPDIS
436433,SN,720,,LABOREX MALI,ML,EPDIS
287550,SN,960,,LABOREX MALI,ML,EPDIS
289138,SN,280,,LABOREX MALI,ML,EPDIS
268012,SN,100,,LABOREX MALI,ML,EPDIS
268013,SN,300,,LABOREX MALI,ML,EPDIS
268014,SN,140,,LABOREX MALI,ML,EPDIS
516143,SN,40,,LABOREX MALI,ML,EPDIS
592980,SN,50,,LABOREX MALI,ML,EPDIS
306216,SN,90,,LABOREX MALI,ML,EPDIS
287553,SN,1600,,LABOREX MALI,ML,EPDIS
298801,SN,480,,LABOREX MALI,ML,EPDIS
281499,SN,2520,,LABOREX MALI,ML,EPDIS
281498,SN,30744,,LABOREX MALI,ML,EPDIS
636858,SN,1000,,LABOREX MALI,ML,EPDIS
624625,SN,360,,LABOREX MALI,ML,EPDIS
628074,SN,2880,,LABOREX MALI,ML,EPDIS
298682,SN,1200,,LABOREX MALI,ML,EPDIS
323487,SN,1680,,LABOREX MALI,ML,EPDIS
320343,SN,144,,LABOREX MALI,ML,EPDIS
630791,SN,720,,LABOREX MALI,ML,EPDIS
625767,SN,672,,LABOREX MALI,ML,EPDIS
240939,SN,200,,LABOREX MALI,ML,EPDIS
611732,SN,336,,LABOREX MALI,ML,EPDIS
627330,SN,1200,,LABOREX MALI,ML,EPDIS
354890,SN,4008,,LABOREX MALI,ML,EPDIS
342280,SN,1440,,LABOREX MALI,ML,EPDIS
285368,SN,100,,LABOREX MALI,ML,EPDIS
638521,SN,600,,LABOREX MALI,ML,EPDIS
293665,SN,240,,LABOREX MALI,ML,EPDIS
291024,SN,3504,,LABOREX MALI,ML,EPDIS
609071,SN,10080,,LABOREX MALI,ML,EPDIS
662889,SN,220,,LABOREX MALI,ML,EPDIS
305928,SN,2080,,LABOREX MALI,ML,EPDIS
298693,SN,336,,LABOREX MALI,ML,EPDIS
298691,SN,360,,LABOREX MALI,ML,EPDIS
252041,SN,1505,,LABOREX MALI,ML,EPDIS
249438,SN,1000,,LABOREX MALI,ML,EPDIS
368552,SN,448,,LABOREX MALI,ML,EPDIS
639164,SN,640,,LABOREX MALI,ML,EPDIS
477825,SN,456,,LABOREX MALI,ML,EPDIS
323470,SN,1560,,LABOREX MALI,ML,EPDIS
168279,SN,300,,LABOREX MALI,ML,EPDIS
98574,SN,440,,COPHARMA-UBIPHARM,ML,EPDIS
282348,SN,40,,COPHARMA-UBIPHARM,ML,EPDIS
323473,SN,6960,,LABOREX MALI,ML,EPDIS
627331,SN,400,,COPHARMA-UBIPHARM,ML,EPDIS
311168,SN,3600,,COPHARMA-UBIPHARM,ML,EPDIS
436433,SN,936,,COPHARMA-UBIPHARM,ML,EPDIS
289138,SN,280,,COPHARMA-UBIPHARM,ML,EPDIS
592684,SN,240,,COPHARMA-UBIPHARM,ML,EPDIS
625767,SN,420,,COPHARMA-UBIPHARM,ML,EPDIS
627330,SN,600,,COPHARMA-UBIPHARM,ML,EPDIS
354890,SN,1776,,COPHARMA-UBIPHARM,ML,EPDIS
311166,SN,240,,COPHARMA-UBIPHARM,ML,EPDIS
291024,SN,1560,,COPHARMA-UBIPHARM,ML,EPDIS
609071,SN,12600,,COPHARMA-UBIPHARM,ML,EPDIS
662889,SN,165,,COPHARMA-UBIPHARM,ML,EPDIS
168279,SN,210,,COPHARMA-UBIPHARM,ML,EPDIS
307013,SN,1498,,LABOREX MALI,ML,EPDIS
627331,SN,100,,TEDIS / POUR CAMED MALI,ML,EPDIS
287550,SN,160,,TEDIS / POUR CAMED MALI,ML,EPDIS
268013,SN,70,,TEDIS / POUR CAMED MALI,ML,EPDIS
298801,SN,240,,TEDIS / POUR CAMED MALI,ML,EPDIS
281500,SN,120,,TEDIS / POUR CAMED MALI,ML,EPDIS
624625,SN,120,,TEDIS / POUR CAMED MALI,ML,EPDIS
625765,SN,40,,TEDIS / POUR CAMED MALI,ML,EPDIS
305479,SN,240,,TEDIS / POUR CAMED MALI,ML,EPDIS
630763,SN,360,,TEDIS / POUR CAMED MALI,ML,EPDIS
240939,SN,60,,TEDIS / POUR CAMED MALI,ML,EPDIS
611732,SN,60,,TEDIS / POUR CAMED MALI,ML,EPDIS
224938,SN,100,,TEDIS / POUR CAMED MALI,ML,EPDIS
541078,SN,50,,TEDIS / POUR CAMED MALI,ML,EPDIS
625681,SN,3360,,TEDIS / POUR CAMED MALI,ML,EPDIS
305928,SN,160,,TEDIS / POUR CAMED MALI,ML,EPDIS
252040,SN,65,,TEDIS / POUR CAMED MALI,ML,EPDIS
249438,SN,240,,TEDIS / POUR CAMED MALI,ML,EPDIS
639164,SN,160,,TEDIS / POUR CAMED MALI,ML,EPDIS
187747,SN,25,,TEDIS / POUR CAMED MALI,ML,EPDIS
187750,SN,240,,TEDIS / POUR CAMED MALI,ML,EPDIS
408003,SN,125,,TEDIS / POUR CAMED MALI,ML,EPDIS
168279,SN,30,,TEDIS / POUR CAMED MALI,ML,EPDIS
282348,SN,90,,LABOREX MALI,ML,EPDIS
306217,SN,1227,,LABOREX MALI,ML,EPDIS
627328,SN,300,,LABOREX MALI,ML,EPDIS
346666,SN,4060,,LABOREX MALI,ML,EPDIS
282319,SN,900,,LABOREX MALI,ML,EPDIS
592684,SN,720,,LABOREX MALI,ML,EPDIS
306217,SN,1498,,LABOREX MALI,ML,EPDIS
479530,SN,1050,,LABOREX MALI,ML,EPDIS
239907,SN,1940,,COPHARMA-UBIPHARM,ML,EPDIS
292174,SN,224,,COPHARMA-UBIPHARM,ML,EPDIS
346666,SN,1568,,COPHARMA-UBIPHARM,ML,EPDIS
342280,SN,320,,COPHARMA-UBIPHARM,ML,EPDIS
639164,SN,320,,COPHARMA-UBIPHARM,ML,EPDIS
268012,SN,90,,COPHARMA-UBIPHARM,ML,EPDIS
268013,SN,150,,COPHARMA-UBIPHARM,ML,EPDIS
592989,SN,40,,COPHARMA-UBIPHARM,ML,EPDIS
323487,SN,1200,,COPHARMA-UBIPHARM,ML,EPDIS
305479,SN,960,,COPHARMA-UBIPHARM,ML,EPDIS
298691,SN,144,,COPHARMA-UBIPHARM,ML,EPDIS
252040,SN,300,,COPHARMA-UBIPHARM,ML,EPDIS
187747,SN,80,,COPHARMA-UBIPHARM,ML,EPDIS
187750,SN,432,,COPHARMA-UBIPHARM,ML,EPDIS
298698,SN,70,,COPHARMA-UBIPHARM,ML,EPDIS
213866,SN,50,,COPHARMA-UBIPHARM,ML,EPDIS
476957,SN,300,,LABOREX MALI,ML,EPDIS
476963,SN,462,,LABOREX MALI,ML,EPDIS
476954,SN,672,,LABOREX MALI,ML,EPDIS
663982,SN,22770,,LABOREX MALI,ML,EPDIS
627328,SN,300,,COPHARMA-UBIPHARM,ML,EPDIS
627314,SN,400,,TEDIS / POUR CAMED MALI,ML,EPDIS
311168,SN,240,,TEDIS / POUR CAMED MALI,ML,EPDIS
281500,SN,60,,TEDIS / POUR CAMED MALI,ML,EPDIS
628074,SN,480,,TEDIS / POUR CAMED MALI,ML,EPDIS
298682,SN,240,,TEDIS / POUR CAMED MALI,ML,EPDIS
305479,SN,240,,TEDIS / POUR CAMED MALI,ML,EPDIS
630763,SN,120,,TEDIS / POUR CAMED MALI,ML,EPDIS
245296,SN,432,,TEDIS / POUR CAMED MALI,ML,EPDIS
609071,SN,360,,TEDIS / POUR CAMED MALI,ML,EPDIS
368552,SN,224,,TEDIS / POUR CAMED MALI,ML,EPDIS
639164,SN,320,,TEDIS / POUR CAMED MALI,ML,EPDIS
187750,SN,90,,TEDIS / POUR CAMED MALI,ML,EPDIS
408003,SN,100,,TEDIS / POUR CAMED MALI,ML,EPDIS
307013,SN,102,,LABOREX MALI,ML,EPDIS
545747,SN,400,,LABOREX MALI,ML,EPDIS
209742,SN,336,,LABOREX MALI,ML,EPDIS
282345,SN,360,,LABOREX MALI,ML,EPDIS
196680,SN,30,,LABOREX MALI,ML,EPDIS
664047,SN,400,,LABOREX MALI,ML,EPDIS
311122,SN,960,,LABOREX MALI,ML,EPDIS
298689,SN,100,,LABOREX MALI,ML,EPDIS
252040,SN,300,,LABOREX MALI,ML,EPDIS
624622,SN,100,,LABOREX MALI,ML,EPDIS
571696,SN,160,,LABOREX MALI,ML,EPDIS
408003,SN,180,,LABOREX MALI,ML,EPDIS
624775,SN,180,,LABOREX MALI,ML,EPDIS
298698,SN,100,,LABOREX MALI,ML,EPDIS
298711,SN,70,,LABOREX MALI,ML,EPDIS
213866,SN,200,,LABOREX MALI,ML,EPDIS
626998,SN,360,,ORIGINE PHARMA,MR,EPDIS
626998,SN,2400,,ORIGINE PHARMA,MR,EPDIS
663981,SN,800,,LABOREX MAURITANIE,MR,EPDIS
663984,SN,109,,SOMAPHAR MR,MR,EPDIS
663984,SN,840,,SOMAPHAR MR,MR,EPDIS
663981,SN,2000,,G.C. PHARMA,MR,EPDIS
475991,SN,900,,G.C. PHARMA,MR,EPDIS
475991,SN,6000,,G.C. PHARMA,MR,EPDIS
476518,SN,160,,G.C. PHARMA,MR,EPDIS
668290,SN,1500,,G.C. PHARMA,MR,EPDIS
663984,SN,36,,G.C. PHARMA,MR,EPDIS
663984,SN,600,,G.C. PHARMA,MR,EPDIS
663996,SN,6,,G.C. PHARMA,MR,EPDIS
663996,SN,100,,G.C. PHARMA,MR,EPDIS
