MONTH,COUNTRY,DISTRIBUTOR,CUSTOMER,PRODUCT,QUANTITY_UNITS
5,KE,Surgipharm,TWO FAMILIES LTD - PARKLANDS LIMURU ROAD,RHINATHIOL PROMETHAZINE SYRUP 125ml,12
5,KE,Surgipharm,TWO FAMILIES LTD - WAIYAKI WAY,FLAGENTYL TABS 500mg * 4,5
5,KE,Surgipharm,UPESI PHARMACY,DULCOLAX TABLETS 5mg * 30's SugarC,20
5,KE,Surgipharm,UPESI PHARMACY,EPILIM CHRONO TABS 300mg * 100,2
5,KE,Surgipharm,UPPER HILL MEDICAL CENTRE LTD,APROVEL TABS 300mg * 28's,5
5,KE,Surgipharm,UPPER HILL MEDICAL CENTRE LTD,ENTEROGERMINA VIALS 5ML * 10's,5
5,KE,Surgipharm,UPPER HILL MEDICAL CENTRE LTD,EPILIM CHRONO TABS 500mg * 100,2
5,KE,Surgipharm,UPPER HILL MEDICAL CENTRE LTD,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,5
5,KE,Surgipharm,UPPER HILL MEDICAL CENTRE LTD,XATRAL LP TABS 10mg * 30's,15
5,KE,Surgipharm,UPPER MATHIOYA CHEMISTS,EPILIM EC TABLETS 200mg * 100,3
5,KE,Surgipharm,UTAMADUNI PHARMACEUTICALS LTD,RHINATHIOL PROMETHAZINE SYRUP 125ml,1
5,KE,Surgipharm,VETERAN PHARMACEUTICALS LTD,AMARYL TABS 1mg * 30's,10
5,KE,Surgipharm,VETERAN PHARMACEUTICALS LTD,APROVASC TAB 300-5MG *28,10
5,KE,Surgipharm,VETERAN PHARMACEUTICALS LTD,CO APROVEL TABS 150mg * 28's,10
5,KE,Surgipharm,VETERAN PHARMACEUTICALS LTD,EPILIM SYRUP 300ml,54
5,KE,Surgipharm,VETERAN PHARMACEUTICALS LTD,ERCEFURYL SUSPENSION 90ml,10
5,KE,Surgipharm,VETERAN PHARMACEUTICALS LTD,MAALOX PLUS TABLETS 200MG * 40's,20
5,KE,Surgipharm,VETERAN PHARMACEUTICALS LTD,NO SPA INJECTION 40mg/2ml * 25Amps,2
5,KE,Surgipharm,VETERAN PHARMACEUTICALS LTD,ORELOX SUSP 40MG/5ML 100ML,10
5,KE,Surgipharm,VETERAN PHARMACEUTICALS LTD,ORELOX SUSP 40MG/5ML 50ML,30
5,KE,Surgipharm,VETERAN PHARMACEUTICALS LTD,RHINATHIOL EXPEC/ADULT SYRUP 125ml,24
5,KE,Surgipharm,VETERAN PHARMACEUTICALS LTD,TRITACE TABS 5mg * 28's,10
5,KE,Surgipharm,VIRDI PHARMACY LTD,AMARYL TABS 1mg * 30's,4
5,KE,Surgipharm,VIRDI PHARMACY LTD,APROVEL TABS 150mg * 28's,1
5,KE,Surgipharm,VIRDI PHARMACY LTD,FLAGENTYL TABS 500mg * 4,10
5,KE,Surgipharm,VIRDI PHARMACY LTD,MAALOX LEMON STICK 460mg/susp *20s,3
5,KE,Surgipharm,VIRDI PHARMACY LTD,MONO-TILDIEM CAPS SR 200mg * 28's,2
5,KE,Surgipharm,VIRDI PHARMACY LTD,ORELOX TABS 200MG *10'S,1
5,KE,Surgipharm,VIRDI PHARMACY LTD,PLAVIX TABS 75mg * 28's,2
5,KE,Surgipharm,VIRDI PHARMACY LTD,RHINATHIOL INFANT SYRUP 125ml,3
5,KE,Surgipharm,VIRDI PHARMACY LTD,STILNOX TABS 10MG * 14,4
5,KE,Surgipharm,VIRDI PHARMACY LTD,XATRAL LP TABS 10mg * 30's,1
5,KE,Surgipharm,WELLMED PHARMACEUTICALS LTD,APROVEL TABS 150mg * 28's,5
5,KE,Surgipharm,WELLMED PHARMACEUTICALS LTD,APROVEL TABS 300mg * 28's,5
5,KE,Surgipharm,WELLMED PHARMACEUTICALS LTD,CO APROVEL TABS 150mg * 28's,5
5,KE,Surgipharm,WELLMED PHARMACEUTICALS LTD,CO APROVEL TABS 300mg * 28's,5
5,KE,Surgipharm,YAYA CHEMISTS,AMARYL M TABS 2mg * 30's,1
5,KE,Surgipharm,YAYA CHEMISTS,EPILIM CHRONO TABS 300mg * 100,3
5,KE,Surgipharm,YAYA CHEMISTS,EPILIM CHRONO TABS 500mg * 100,2
5,KE,Surgipharm,YAYA CHEMISTS,ORELOX TABS 200MG *10'S,1
5,KE,Surgipharm,YAYA CHEMISTS,PLAVIX TABS 75mg * 28's,1
5,KE,Surgipharm,YAYA CHEMISTS,RHINATHIOL PROMETHAZINE SYRUP 125ml,3
5,KE,Surgipharm,YAYA CHEMISTS,TRITACE TABS 2.5mg * 28's,1
5,KE,Surgipharm,YAYA CHEMISTS,TRITACE TABS 5mg * 28's,3
5,KE,Surgipharm,YAYA CHEMISTS,TRITAZIDE TABS 5/12.5MG * 28'S,1
5,KE,Surgipharm,ZOEB PHARMACY,APROVEL TABS 150mg * 28's,1
6,KE,Highchem,ALFAJIRI PHARMACEUTICALS LTD,LANTUS 10ml VIAL,10
6,KE,Highchem,ALFAJIRI PHARMACEUTICALS LTD,STILNOX 10mg TABS 14'S,400
6,KE,Highchem,AMYLIN CHEMIST,LANTUS SOLOSTAR 3ml 5'S,2
6,KE,Highchem,BEL-EA PHARMACY LTD,AMARYL M 2mg/500mg 30'S,10
6,KE,Highchem,BEL-EA PHARMACY LTD,APROVEL 300mg TABS 28'S,2
6,KE,Highchem,BEL-EA PHARMACY LTD,LANTUS SOLOSTAR 3ml 5'S,2
6,KE,Highchem,BEL-EA PHARMACY LTD,LASIX 40mg TABS 20'S,50
6,KE,Highchem,BEL-EA PHARMACY LTD,MUCOSOLVAN  1.5G/100ML SYR BT1,120
6,KE,Highchem,BEL-EA PHARMACY LTD,ORELOX 200mg TABS 10'S,10
6,KE,Highchem,BEL-EA PHARMACY LTD,STILNOX 10mg TABS 14'S,50
6,KE,Highchem,BEL-EA PHARMACY LTD,TAVANIC 500mg TABS 5'S,6
6,KE,Highchem,BELMONT PHARMACEUTICALS LTD,ENTEROGERMINA 5.0ml 10'S,20
6,KE,Highchem,BELMONT PHARMACEUTICALS LTD,STILNOX 10mg TABS 14'S,20
6,KE,Highchem,BELMONT PHARMACEUTICALS LTD,TAVANIC 500mg TABS 5'S,12
6,KE,Highchem,BILOVA CHEMIST,ERCEFURYL 4% 90ML SUSPENSION,-5
6,KE,Highchem,BUNGOMA WEST CHEMIST,AMARYL TABS 4.0mg 30'S,5
6,KE,Highchem,BUNGOMA WEST CHEMIST,RHINATHIOL PROM 125ml SP,24
6,KE,Highchem,CARE CHEMISTS LTD,STILNOX 10mg TABS 14'S,30
6,KE,Highchem,COPTIC HOSPITAL,FLEMING 875mg+125mg TABS 14'S,0
6,KE,Highchem,DISCHEM PHARMACIE,AMARYL TABS 4.0mg 30'S,5
6,KE,Highchem,DISCHEM PHARMACIE,FLAGENTYL 500mg TABS,5
6,KE,Highchem,DISCHEM PHARMACIE,FLEMING 500mg+125mg TABS 14'S,15
6,KE,Highchem,DISCHEM PHARMACIE,LANTUS SOLOSTAR 3ml 5'S,5
6,KE,Highchem,DISCHEM PHARMACIE,LASIX 40mg TABS 20'S,10
6,KE,Highchem,DISCHEM PHARMACIE,ORELOX 200mg TABS 10'S,2
6,KE,Highchem,DISCHEM PHARMACIE,STILNOX 10mg TABS 14'S,5
6,KE,Highchem,DISCHEM PHARMACIE,TRITACE 5 MG TABS 28s,2
6,KE,Highchem,ELDOHOSP PHARMACEUTICALS [NAIROBI],AMARYL M 2mg/500mg 30'S,40
6,KE,Highchem,ELDOHOSP PHARMACEUTICALS [NAIROBI],FLEMING 875mg+125mg TABS 14'S,0
6,KE,Highchem,ELDOHOSP PHARMACEUTICALS [NAIROBI],LANTUS SOLOSTAR 3ml 5'S,20
6,KE,Highchem,ELDOHOSP PHARMACEUTICALS [NAIROBI],LASIX 40mg TABS 20'S,100
6,KE,Highchem,ELDOHOSP PHARMACEUTICALS [NAIROBI],STILNOX 10mg TABS 14'S,1000
6,KE,Highchem,ELDOHOSP PHARMACEUTICALS [NAIROBI],TRITACE 5 MG TABS 28s,40
6,KE,Highchem,ELDOHOSP PHARMACEUTICALS LTD [ELD],AMARYL M 2mg/500mg 30'S,30
6,KE,Highchem,ELDOHOSP PHARMACEUTICALS LTD [ELD],DULCOLAX 5MG TABS BL3X10,20
6,KE,Highchem,ELDOHOSP PHARMACEUTICALS LTD [ELD],ENTEROGERMINA 5.0ml 10'S,100
6,KE,Highchem,ELDOHOSP PHARMACEUTICALS LTD [ELD],EPILIM 200mg TABS EC 100'S,35
6,KE,Highchem,ELDOHOSP PHARMACEUTICALS LTD [ELD],EPILIM CHRONO 300mg TABS 100'S,5
6,KE,Highchem,ELDOHOSP PHARMACEUTICALS LTD [ELD],LASIX 40mg TABS 20'S,120
6,KE,Highchem,ELDOHOSP PHARMACEUTICALS LTD [ELD],ORELOX 100mg TABS 10'S,10
6,KE,Highchem,ELDOHOSP PHARMACEUTICALS LTD [ELD],ORELOX 200mg TABS 10'S,20
6,KE,Highchem,ELDOHOSP PHARMACEUTICALS LTD [ELD],RHINATHIOL PROM 125ml SP,24
6,KE,Highchem,ELDOHOSP PHARMACEUTICALS LTD [ELD],XATRAL LP 10mg TABS 30'S,20
6,KE,Highchem,FAMILY HEALTH OPTIONS KENYA,DULCOLAX 5MG TABS BL3X10,5
6,KE,Highchem,FAMILY HEALTH OPTIONS KENYA,ENTEROGERMINA 5.0ml 10'S,6
6,KE,Highchem,FAMILY HEALTH OPTIONS KENYA,FLAGENTYL 500mg TABS,10
6,KE,Highchem,FAMILY HEALTH OPTIONS KENYA,FLEMING 228.5mg/5ml 70ml SUSPE..,10
6,KE,Highchem,FAMILY HEALTH OPTIONS KENYA,FLEMING 500mg+125mg TABS 14'S,20
6,KE,Highchem,FAMILY HEALTH OPTIONS KENYA,FLEMING 875mg+125mg TABS 14'S,15
6,KE,Highchem,FAMILY HEALTH OPTIONS KENYA,MUCOSOLVAN  1.5G/100ML SYR BT1,7
6,KE,Highchem,GENERICS AFRICA LIMITED,STILNOX 10mg TABS 14'S,600
6,KE,Highchem,GOLDLIFE PHARMACEUTICALS LTD,ENTEROGERMINA 5.0ml 10'S,20
6,KE,Highchem,GOLDLIFE PHARMACEUTICALS LTD,EPILIM 300ml SYRUP,2
6,KE,Highchem,GOLDLIFE PHARMACEUTICALS LTD,FLEMING 228.5mg/5ml 70ml SUSPE..,5
6,KE,Highchem,GOLDLIFE PHARMACEUTICALS LTD,STILNOX 10mg TABS 14'S,5
6,KE,Highchem,HALLEL PHARMACY,DULCOLAX 5MG TABS BL3X10,30
6,KE,Highchem,HARIPHARM PHARMACY LTD,ENTEROGERMINA 5.0ml 10'S,6
6,KE,Highchem,HARIPHARM PHARMACY LTD,FLEMING 228.5mg/5ml 70ml SUSPE..,10
6,KE,Highchem,HARIPHARM PHARMACY LTD,RHINATHIOL PROM 125ml SP,24
6,KE,Highchem,HIGHCHEM PHARMA CASH ACCOUNT,AMARYL M 2mg/500mg 30'S,2
6,KE,Highchem,HIGHCHEM PHARMA CASH ACCOUNT,DULCOLAX 5MG TABS BL3X10,60
6,KE,Highchem,HIGHCHEM PHARMA CASH ACCOUNT,ENTEROGERMINA 5.0ml 10'S,10
6,KE,Highchem,HIGHCHEM PHARMA CASH ACCOUNT,EPILIM CHRONO 300mg TABS 100'S,5
6,KE,Highchem,HIGHCHEM PHARMA CASH ACCOUNT,FLAGENTYL 500mg TABS,1
6,KE,Highchem,HIGHCHEM PHARMA CASH ACCOUNT,LANTUS SOLOSTAR 3ml 5'S,1
6,KE,Highchem,HIGHCHEM PHARMA CASH ACCOUNT,STILNOX 10mg TABS 14'S,24
6,KE,Highchem,HIGHRIDGE PHARMACY LTD,CO-APROVEL TABS 300/12.5mg 28'S,3
6,KE,Highchem,HIGHRIDGE PHARMACY LTD,ENTEROGERMINA 5.0ml 10'S,20
6,KE,Highchem,HIGHRIDGE PHARMACY LTD,PLAVIX 75mg TABS 28'S,16
6,KE,Highchem,HIGHRIDGE PHARMACY LTD,STILNOX 10mg TABS 14'S,20
6,KE,Highchem,HIGHRIDGE PHARMACY LTD,XATRAL LP 10mg TABS 30'S,20
6,KE,Highchem,KAVAKAVA PHARMACY LTD,LANTUS SOLOSTAR 3ml 5'S,1
6,KE,Highchem,KAVAKAVA PHARMACY LTD,STILNOX 10mg TABS 14'S,20
6,KE,Highchem,KAVAKAVA PHARMACY LTD,XATRAL LP 10mg TABS 30'S,4
6,KE,Highchem,KENTONS  LTD,RHINATHIOL ENFT 125ml SP,48
6,KE,Highchem,KENTONS  LTD,RHINATHIOL PROM 125ml SP,168
6,KE,Highchem,KRISHNA CHEMIST LTD,APROVEL 150mg TABS 28'S,5
6,KE,Highchem,KRISHNA CHEMIST LTD,CO-APROVEL TABS 300/12.5mg 28'S,10
6,KE,Highchem,KRISHNA CHEMIST LTD,EPILIM CHRONO 300mg TABS 100'S,10
6,KE,Highchem,KRISHNA CHEMIST LTD,LANTUS SOLOSTAR 3ml 5'S,50
6,KE,Highchem,KRISHNA CHEMIST LTD,LASIX 40mg TABS 20'S,50
6,KE,Highchem,KRISHNA CHEMIST LTD,ORELOX 200mg TABS 10'S,15
6,KE,Highchem,KRISHNA CHEMIST LTD,RHINATHIOL PROM 125ml SP,48
6,KE,Highchem,KRISHNA CHEMIST LTD,STILNOX 10mg TABS 14'S,500
6,KE,Highchem,KRISHNA CHEMIST LTD,TRITACE 2.5 MG TABS 28s,10
6,KE,Highchem,KRISHNA CHEMIST LTD,TRITACE 5 MG TABS 28s,10
6,KE,Highchem,KRISHNA CHEMIST LTD,XATRAL LP 10mg TABS 30'S,10
6,KE,Highchem,MAKADARA CHEMISTS LTD,DULCOLAX 5MG TABS BL3X10,100
6,KE,Highchem,MAKADARA CHEMISTS LTD,EPILIM 200mg TABS EC 100'S,5
6,KE,Highchem,MAKADARA CHEMISTS LTD,EPILIM 300ml SYRUP,32
6,KE,Highchem,MAKADARA CHEMISTS LTD,EPILIM CHRONO 500mg TABS 100'S,15
6,KE,Highchem,MAKADARA CHEMISTS LTD,FLAGENTYL 500mg TABS,10
6,KE,Highchem,MAKADARA CHEMISTS LTD,LASIX 40mg TABS 20'S,70
6,KE,Highchem,MAKADARA CHEMISTS LTD,MUCOSOLVAN  1.5G/100ML SYR BT1,210
6,KE,Highchem,MAKADARA CHEMISTS LTD,ORELOX 100ml SUSPENSION,-9
6,KE,Highchem,MAKADARA CHEMISTS LTD,ORELOX 200mg TABS 10'S,30
6,KE,Highchem,MAKADARA CHEMISTS LTD,RESONIUM 454g ADULT POWDER,5
6,KE,Highchem,MAKADARA CHEMISTS LTD,RHINATHIOL PROM 125ml SP,72
6,KE,Highchem,MAKADARA CHEMISTS LTD,STILNOX 10mg TABS 14'S,100
6,KE,Highchem,MAKADARA CHEMISTS LTD,TRITACE 5 MG TABS 28s,40
6,KE,Highchem,MALIBU PHARMACY LTD,DULCOLAX 5MG TABS BL3X10,24
6,KE,Highchem,MALIBU PHARMACY LTD,STILNOX 10mg TABS 14'S,80
6,KE,Highchem,MEDIHEAL SOURCING LIMITED,DULCOLAX 5MG TABS BL3X10,3
6,KE,Highchem,MEDIHEAL SOURCING LIMITED,ENTEROGERMINA 5.0ml 10'S,70
6,KE,Highchem,MEDIHEAL SOURCING LIMITED,NO SPA 40mg/2ml INJECTION 25'S,1
6,KE,Highchem,MEDINA REMEDIES LTD,ERCEFURYL 4% 90ML SUSPENSION,2
6,KE,Highchem,MEDINA REMEDIES LTD,FLAGENTYL 500mg TABS,35
6,KE,Highchem,MEDINA REMEDIES LTD,LASIX 40mg TABS 20'S,30
6,KE,Highchem,MEDINA REMEDIES LTD,STILNOX 10mg TABS 14'S,70
6,KE,Highchem,MEDINA REMEDIES LTD,TRITACE 2.5 MG TABS 28s,4
6,KE,Highchem,NILSON PHARMACEUTICALS LTD,STILNOX 10mg TABS 14'S,900
6,KE,Highchem,OMAERA PHARMACEUTICALS,ERCEFURYL 200mg CAPS 28'S,112
6,KE,Highchem,OMAERA PHARMACEUTICALS,STILNOX 10mg TABS 14'S,250
6,KE,Highchem,OUTSPAN HOSPITAL- NYERI,EPILIM 200mg TABS EC 100'S,5
6,KE,Highchem,OUTSPAN HOSPITAL- NYERI,LANTUS 10ml VIAL,10
6,KE,Highchem,OUTSPAN HOSPITAL- NYERI,RHINATHIOL PROM 125ml SP,10
6,KE,Highchem,PHARMA & ALLIED LOGISTICS LTD,AMARYL M 2mg/500mg 30'S,6
6,KE,Highchem,PHARMA & ALLIED LOGISTICS LTD,CLEXANE 60mg 2'S,-2
6,KE,Highchem,PHARMA & ALLIED LOGISTICS LTD,DULCOLAX 5MG TABS BL3X10,50
6,KE,Highchem,PHARMA & ALLIED LOGISTICS LTD,EPILIM 300ml SYRUP,10
6,KE,Highchem,PHARMA & ALLIED LOGISTICS LTD,MUCOSOLVAN  1.5G/100ML SYR BT1,35
6,KE,Highchem,PHARMA & ALLIED LOGISTICS LTD,RHINATHIOL PROM 125ml SP,24
6,KE,Highchem,PHARMART ABC CHEMIST LIMITED.,CO-APROVEL TABS 300/12.5mg 28'S,1
6,KE,Highchem,PHARMART ABC CHEMIST LIMITED.,ENTEROGERMINA 5.0ml 10'S,16
6,KE,Highchem,PHARMART ABC CHEMIST LIMITED.,MUCOSOLVAN  1.5G/100ML SYR BT1,9
6,KE,Highchem,PHARMART ABC CHEMIST LIMITED.,TAVANIC 500mg TABS 5'S,6
6,KE,Highchem,PHARMART GALLERIA CHEMIST LTD,AMARYL TABS 4.0mg 30'S,1
6,KE,Highchem,PHARMART GALLERIA CHEMIST LTD,APROVEL 150mg TABS 28'S,2
6,KE,Highchem,PHARMART GALLERIA CHEMIST LTD,APROVEL 300mg TABS 28'S,1
6,KE,Highchem,PHARMART GALLERIA CHEMIST LTD,CO-APROVEL TABS 300/12.5mg 28'S,1
6,KE,Highchem,PHARMART GALLERIA CHEMIST LTD,ENTEROGERMINA 5.0ml 10'S,5
6,KE,Highchem,PHARMART GALLERIA CHEMIST LTD,EPILIM 200mg TABS EC 100'S,1
6,KE,Highchem,PHARMART GALLERIA CHEMIST LTD,ERCEFURYL 200mg CAPS 28'S,2
6,KE,Highchem,PHARMART GALLERIA CHEMIST LTD,FLAGENTYL 500mg TABS,9
6,KE,Highchem,PHARMART GALLERIA CHEMIST LTD,LASIX 40mg TABS 20'S,8
6,KE,Highchem,PHARMART GALLERIA CHEMIST LTD,ORELOX 200mg TABS 10'S,1
6,KE,Highchem,PHARMART GALLERIA CHEMIST LTD,PLAVIX 75mg TABS 28'S,1
6,KE,Highchem,PHARMART GALLERIA CHEMIST LTD,STILNOX 10mg TABS 14'S,20
6,KE,Highchem,PHARMART GALLERIA CHEMIST LTD,XATRAL LP 10mg TABS 30'S,5
6,KE,Highchem,PRIORITY CHEMIST,AMARYL M 2mg/500mg 30'S,3
6,KE,Highchem,PRIORITY CHEMIST,CO-APROVEL TABS 300/12.5mg 28'S,2
6,KE,Highchem,PRIORITY CHEMIST,ERCEFURYL 200mg CAPS 28'S,-1
6,KE,Highchem,PRIORITY CHEMIST,LANTUS SOLOSTAR 3ml 5'S,1
6,KE,Highchem,PRIORITY CHEMIST,MUCOSOLVAN  1.5G/100ML SYR BT1,9
6,KE,Highchem,PRIORITY CHEMIST,STILNOX 10mg TABS 14'S,1
6,KE,Highchem,RAM PHARMACEUTICALS LTD,STILNOX 10mg TABS 14'S,200
6,KE,Highchem,TEMPLE STORES PHARMACY,FLEMING 500mg+125mg TABS 14'S,3
6,KE,Highchem,TEMPLE STORES PHARMACY,LASIX 40mg TABS 20'S,60
6,KE,Highchem,THE NAIROBI HOSPITAL,RHINATHIOL ENFT 125ml SP,15
6,KE,Highchem,THE NAIROBI HOSPITAL,RHINATHIOL PROM 125ml SP,40
6,KE,Highchem,TRANSCHEM PHARMACEUTICALS,AMARYL M 2mg/500mg 30'S,50
6,KE,Highchem,TRANSCHEM PHARMACEUTICALS,AMARYL TABS 4.0mg 30'S,100
6,KE,Highchem,TRANSCHEM PHARMACEUTICALS,ENTEROGERMINA 5.0ml 10'S,50
6,KE,Highchem,TRANSCHEM PHARMACEUTICALS,FLAGENTYL 500mg TABS,100
6,KE,Highchem,TRANSCHEM PHARMACEUTICALS,FLEMING 500mg+125mg TABS 14'S,30
6,KE,Highchem,TRANSCHEM PHARMACEUTICALS,LANTUS 10ml VIAL,50
6,KE,Highchem,TRANSCHEM PHARMACEUTICALS,LANTUS SOLOSTAR 3ml 5'S,100
6,KE,Highchem,TRANSCHEM PHARMACEUTICALS,LASIX 40mg TABS 20'S,600
6,KE,Highchem,TRANSCHEM PHARMACEUTICALS,PLAVIX 75mg TABS 28'S,10
6,KE,Highchem,TRANSCHEM PHARMACEUTICALS,STILNOX 10mg TABS 14'S,500
6,KE,Highchem,TRANSCHEM PHARMACEUTICALS,XATRAL LP 10mg TABS 30'S,50
6,KE,Highchem,VETERAN PHARMACEUTICALS LTD,STILNOX 10mg TABS 14'S,300
6,KE,Highchem,VICTORIA HEALTHCARE LIMITED,RHINATHIOL ENFT 125ml SP,36
6,KE,Highchem,VICTORIA HEALTHCARE LIMITED,RHINATHIOL PROM 125ml SP,36
6,KE,Laborex,A TO Z PHARMACY LTD           ,BUSCOPAN TABS 10MG 50'S      .,3
6,KE,Laborex,A TO Z PHARMACY LTD           ,CLEXANE 40MG INJ 2'S          ,2
6,KE,Laborex,A TO Z PHARMACY LTD           ,EPILIM CHRONO 300MG TABS      ,1
6,KE,Laborex,A TO Z PHARMACY LTD           ,EPILIM CHRONO TABS 500MG 100S ,2
6,KE,Laborex,A TO Z PHARMACY LTD           ,EPILIM EC TABS 200MG 100'S    ,4
6,KE,Laborex,A TO Z PHARMACY LTD           ,EPILIM SYRUP 200MG/5ML 300ML  ,2
6,KE,Laborex,A TO Z PHARMACY LTD           ,FLAGENTYL 500MG CP B/4        ,3
6,KE,Laborex,A TO Z PHARMACY LTD           ,FLAGYL TABS 400MG 100'S       ,2
6,KE,Laborex,A TO Z PHARMACY LTD           ,LASIX INJ 20MG/2ML AMP 5'S    ,8
6,KE,Laborex,A TO Z PHARMACY LTD           ,LASIX TABS 40MG 20'S          ,30
6,KE,Laborex,A TO Z PHARMACY LTD           ,NO SPA 40MG CP B/100          ,1
6,KE,Laborex,A TO Z PHARMACY LTD           ,NO SPA 80MG CP B/20           ,4
6,KE,Laborex,A TO Z PHARMACY LTD           ,ORELOX 200MG CP B/10          ,2
6,KE,Laborex,A TO Z PHARMACY LTD           ,RIFOCIN INJ 250MG 1'S         ,10
6,KE,Laborex,A TO Z PHARMACY LTD           ,TAVANIC 500MG CP B/5          ,1
6,KE,Laborex,A TO Z PHARMACY LTD           ,XATRAL LP 10MG COMP B/30      ,3
6,KE,Laborex,AAR HEALTHCARE KENYA LTD      ,APROVASC 300-5MG CP B/28      ,1
6,KE,Laborex,AAR HEALTHCARE KENYA LTD      ,"CO APROVEL 150/12,5MG RMCP/28 ",0
6,KE,Laborex,AAR HEALTHCARE KENYA LTD      ,ENTEROGERMINA 2M/5ML F/10     ,30
6,KE,Laborex,AAR HEALTHCARE KENYA LTD      ,EPILIM CHRONO TABS 500MG 100S ,
6,KE,Laborex,AAR HEALTHCARE KENYA LTD      ,EPILIM SYRUP 200MG/5ML 300ML  ,5
6,KE,Laborex,AAR HEALTHCARE KENYA LTD      ,FLAGYL SUSP 200MG 100ML       ,5
6,KE,Laborex,AAR HEALTHCARE KENYA LTD      ,FLAGYL TABS 400MG 100'S       ,8
6,KE,Laborex,AAR HEALTHCARE KENYA LTD      ,NO SPA 40MG CP B/100          ,1
6,KE,Laborex,AAR HEALTHCARE KENYA LTD      ,NO SPA 40MG INJ 2ML B/5       ,1
6,KE,Laborex,AAR HEALTHCARE KENYA LTD      ,ORELOX 100MG CP B/10          ,11
6,KE,Laborex,AAR HEALTHCARE KENYA LTD      ,ORELOX 200MG CP B/10          ,57
6,KE,Laborex,AAR HEALTHCARE KENYA LTD      ,ORELOX ENF 40MG/5ML SUS/100ML ,6
6,KE,Laborex,ABAAHI PHARMA                 ,BUSCOPAN TABS 10MG 50'S      .,1
6,KE,Laborex,ABAAHI PHARMA                 ,FLAGENTYL 500MG CP B/4        ,7
6,KE,Laborex,ABAAHI PHARMA                 ,FLAGYL SUSP 200MG 100ML       ,2
6,KE,Laborex,ABAAHI PHARMA                 ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",3
6,KE,Laborex,ABAAHI PHARMA                 ,XATRAL LP 10MG COMP B/30      ,
6,KE,Laborex,ACHIRAL PHARMACEUTICALS       ,AMARYL M 2MG CP B/30          ,
6,KE,Laborex,ACHIRAL PHARMACEUTICALS       ,BUSCOPAN TABS 10MG 50'S      .,1
6,KE,Laborex,ACHIRAL PHARMACEUTICALS       ,ENTEROGERMINA 2M/5ML F/10     ,5
6,KE,Laborex,ACHIRAL PHARMACEUTICALS       ,ERCEFURYL SUSP BUV F/90ML     ,
6,KE,Laborex,ADVENT MED & DENT CARE CENTER ,"CO APROVEL 150/12,5MG RMCP/28 ",1
6,KE,Laborex,ADVENT MED & DENT CARE CENTER ,"CO APROVEL 300/12,5MG RMCP/28 ",2
6,KE,Laborex,AFRICA GREATNESS PHARMA       ,LANTUS SOLOSTAR 100IU 3ML 5'S ,4
6,KE,Laborex,AFRICA GREATNESS PHARMA       ,LASIX TABS 40MG 20'S          ,12
6,KE,Laborex,AFRICA GREATNESS PHARMA       ,ORELOX 200MG CP B/10          ,2
6,KE,Laborex,AFRICA GREATNESS PHARMA       ,ORELOX ENF 40MG/5ML SUS/100ML ,4
6,KE,Laborex,AFRICA GREATNESS PHARMA       ,PLAVIX 75MG CP B/28 AFR       ,4
6,KE,Laborex,AFRICAN PHARMACEUTICALS LTD   ,ENTEROGERMINA 2M/5ML F/10     ,
6,KE,Laborex,AFRICAN PHARMACEUTICALS LTD   ,FLAGYL TABS 400MG 100'S       ,
6,KE,Laborex,AFRICAN PHARMACEUTICALS LTD   ,"MUCOSOLVAN 1,5G/100ML SIR    .",
6,KE,Laborex,AFYA FIRST MEDICAL CENTRE     ,"RHINATHIOL ENF 2% 2,5G /125ML ",5
6,KE,Laborex,AFYA FIRST MEDICAL CENTRE     ,RHINATHIOL PROMETH SP 125ML   ,5
6,KE,Laborex,AGA KHAN HOSPITAL KISUMU      ,AMARYL TABS 1MG 30'S          ,31
6,KE,Laborex,AGA KHAN HOSPITAL KISUMU      ,AMARYL TABS 2MG 30'S          ,50
6,KE,Laborex,AL RIYADH CHEMIST             ,APROVEL 150MG RM CP B/28      ,1
6,KE,Laborex,AL RIYADH CHEMIST             ,EPILIM CHRONO TABS 500MG 100S ,1
6,KE,Laborex,AL RIYADH CHEMIST             ,FLAGYL SUSP 200MG 100ML       ,2
6,KE,Laborex,AL RIYADH CHEMIST             ,FLAGYL TABS 400MG 100'S       ,1
6,KE,Laborex,AL RIYADH CHEMIST             ,"MUCOSOLVAN 1,5G/100ML SIR    .",2
6,KE,Laborex,AL RIYADH CHEMIST             ,NO SPA 40MG CP B/100          ,
6,KE,Laborex,ALFAJIRI PHARMACEUTICALS LTD  ,AMARYL M 2MG CP B/30          ,20
6,KE,Laborex,ALFAJIRI PHARMACEUTICALS LTD  ,APROVASC 300-10MG CP B/28     ,6
6,KE,Laborex,ALFAJIRI PHARMACEUTICALS LTD  ,APROVEL 150MG RM CP B/28      ,10
6,KE,Laborex,ALFAJIRI PHARMACEUTICALS LTD  ,BUSCOPAN TABS 10MG 50'S      .,20
6,KE,Laborex,ALFAJIRI PHARMACEUTICALS LTD  ,"CO APROVEL 150/12,5MG RMCP/28 ",10
6,KE,Laborex,ALFAJIRI PHARMACEUTICALS LTD  ,"CO APROVEL 300/12,5MG RMCP/28 ",30
