MONTH,COUNTRY,CUSTOMER,PRODUCT,UNITS,VALUE
2,KE,MODANA PHARMACEUTICAL,FLAGENTYL 500MG TABCO BL1X4 S3 XE,2,0.01
2,KE,MODANA PHARMACEUTICAL,FLAGYL 400MG 100 TABS,1,0
2,KE,MODANA PHARMACEUTICAL,FLAGYL SUSPENSION 100ML,2,0.01
2,KE,MODANA PHARMACEUTICAL,FLEMING 2.8MG/70ML PO BTX1 M24 EX,2,0
2,KE,MODANA PHARMACEUTICAL,FLEMING 500-125MG TABCO BL2X7 M24 EX,3,0.01
2,KE,MODANA PHARMACEUTICAL,FLEMING 875-125MG TABCO BL2X7 M24 EX,0,0
2,KE,MODANA PHARMACEUTICAL,LASIX 40MG TAB BL2X10 SWI M60 XE,2,0.01
2,KE,MODANA PHARMACEUTICAL,STILNOX 10MG TABCO BL1X14 S3 M48 XD,0,0
2,KE,MODANA PHARMACEUTICAL,TAVANIC 500MG TABLETS 5's,0,0
2,KE,MODANA PHARMACEUTICAL,TRITACE 5MG 28 TABS,0,0
2,KE,MODANA PHARMACEUTICAL,XATRAL 10MG TABCR BL3X10 S3 M36 XD,0,0.01
2,KE,MODESTY PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,1,0
2,KE,MODESTY PHARMACEUTICALS LTD,AMARYL 2MG 30 TABS,0,0
2,KE,MODESTY PHARMACEUTICALS LTD,AMARYL 4MG 30 TABS,1,0.01
2,KE,MODESTY PHARMACEUTICALS LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,0,0.01
2,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),AMARYL 2MG 30 TABS,31,0.16
2,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),AMARYL MIR 2-500MG TABCO BL3X10 XE,5,0.02
2,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),APROVASC 300/5,1,0.01
2,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),APROVEL 150MG TABCO BL2X14 RM M36 XE,2,0.01
2,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,"2,184",8.73
2,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,227,1.93
2,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),CORDARONE 200MG TAB BL3X10 S3 M36 XD,4,0.02
2,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),DAONIL 5 MG 100 TABS (EXPORT),10,0.05
2,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),EPILIM 12G/300ML SYR BTX1,35,0.16
2,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),EPILIM 200MG TAB BL10X10,14,0.03
2,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),EPILIM 400MG/4ML INJPO VL+S1 M60 XE,20,0.11
2,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),EPILIM CHRONO 333-145MG T,12,0.18
2,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),FLAGENTYL 500MG TABCO BL1X4 S3 XE,65,0.09
2,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),FLAGYL 0.5% 100ML VIAFLEX (GFR),446,0.46
2,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),FLAGYL 400MG 100 TABS,18,0.1
2,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),FLAGYL SUSPENSION 100ML,280,0.56
2,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,3,0.09
2,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),LANTUS SOLOSTAR 100IU/ML 3ML 5,2,0.06
2,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),LASIX 20MG/2ML INJ AM5 S3 M60 XE,350,0.96
2,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),LASIX 40MG TAB BL2X10 SWI M60 XE,167,0.68
2,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),ORELOX 200MG 10CP,3,0.02
2,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,55,0.2
2,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),PLAVIX 75MG TABCO BL2X14 M36 XE,3,0.07
2,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),RESONIUM A 453.7G/+ POWD BTX1 M60 XE,4,0.1
2,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),TAVANIC 500MG TABLETS 5's,3,0.02
2,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),TAXOTERE 80mg NSL 1+1 EXP,6,0.26
2,KE,MOMBASA HOSPITAL,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,27,0.16
2,KE,MOMBASA HOSPITAL,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,87,0.79
2,KE,MOMBASA HOSPITAL,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,10,0.12
2,KE,MOMBASA HOSPITAL,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,14,0.25
2,KE,MOMBASA HOSPITAL,CORDARONE 200MG TAB BL3X10 S3 M36 XD,2,0.02
2,KE,MOMBASA HOSPITAL,DAONIL 5 MG 100 TABS (EXPORT),0,0
2,KE,MOMBASA HOSPITAL,EPILIM 12G/300ML SYR BTX1,4,0.03
2,KE,MOMBASA HOSPITAL,EPILIM 200MG TAB BL10X10,0,0.01
2,KE,MOMBASA HOSPITAL,EPILIM 400MG/4ML INJPO VL+S1 M60 XE,2,0.02
2,KE,MOMBASA HOSPITAL,LANTUS SOLOSTAR 100IU/ML 3ML 5,13,0.47
2,KE,MOMBASA HOSPITAL,LANTUS VIAL 10MG 1,5,0.03
2,KE,MOMBASA HOSPITAL,LASIX 20MG/2ML INJ AM5 S3 M60 XE,75,0.22
2,KE,MOMBASA HOSPITAL,LASIX 40MG TAB BL2X10 SWI M60 XE,12,0.05
2,KE,MOMBASA HOSPITAL,ORELOX 100MG TABCO BL1X10,0,0
2,KE,MOMBASA HOSPITAL,ORELOX 200MG 10CP,28,0.23
2,KE,MOMBASA HOSPITAL,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,12,0.08
2,KE,MOMBASA HOSPITAL,ORELOX 800MG/+ GRAN BTX1,19,0.19
2,KE,MOMBASA HOSPITAL,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,1,0.05
2,KE,MOMBASA HOSPITAL,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,27,0.03
2,KE,MOMBASA HOSPITAL,STILNOX 10MG TABCO BL1X14 S3 M48 XD,15,0.04
2,KE,MOMBASA HOSPITAL,TARGOCID IV 400,4,0.15
2,KE,MOMBASA HOSPITAL,TARGOCID VIAL 200MG 2,2,0.07
2,KE,MOMBASA HOSPITAL,TAVANIC 500MG TABLETS 5's,12,0.13
2,KE,MOMBASA HOSPITAL,TAVANIC 500MG/+ INFLS VL1,6,0.11
2,KE,MOMBASA HOSPITAL,TAXOTERE 80mg NSL 1+1 EXP,9,0.52
2,KE,MOMBASA HOSPITAL,XATRAL 10MG TABCR BL3X10 S3 M36 XD,6,0.14
2,KE,MOMBASA HOSPITAL,XATRAL 5MG TAB BL4X14 S3 M36 XD,1,0.02
2,KE,MOSCHEM PHARMACY,ORELOX 100MG TABCO BL1X10,0,0
2,KE,MOSCHEM PHARMACY,ORELOX 200MG 10CP,0,0
2,KE,MOSCHEM PHARMACY,ORELOX 800MG/+ GRAN BTX1,0,0
2,KE,MOTHERS PHARMACY - ELD ACC,CORDARONE 200MG TAB BL3X10 S3 M36 XD,2,0.02
2,KE,MOTHERS PHARMACY - ELD ACC,DAONIL 5 MG 100 TABS (EXPORT),1,0.01
2,KE,MOTHERS PHARMACY - ELD ACC,EPILIM 12G/300ML SYR BTX1,10,0.07
2,KE,MOTHERS PHARMACY - ELD ACC,EPILIM 200MG TAB BL10X10,1,0.01
2,KE,MOTHERS PHARMACY - ELD ACC,EPILIM CHRONO 333-145MG T,1,0.02
2,KE,MOTHERS PHARMACY - ELD ACC,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,2,0.04
2,KE,MOTHERS PHARMACY - ELD ACC,LANTUS SOLOSTAR 100IU/ML 3ML 5,0,0.01
2,KE,MOTHERS PHARMACY - ELD ACC,LASIX 40MG TAB BL2X10 SWI M60 XE,3,0.01
2,KE,MOTHERS PHARMACY - ELD ACC,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,1,0.01
2,KE,MOTHERS PHARMACY - ELD ACC,XATRAL 10MG TABCR BL3X10 S3 M36 XD,0,0.01
2,KE,MPESA CASH ACCOUNT ELDORET,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,0,0
2,KE,MPESA CASH ACCOUNT ELDORET,EPILIM 12G/300ML SYR BTX1,1,0.01
2,KE,MPESA CASH ACCOUNT ELDORET,EPILIM 200MG TAB BL10X10,0,0
2,KE,MPESA CASH ACCOUNT ELDORET,LANTUS SOLOSTAR 100IU/ML 3ML 5,0,0.02
2,KE,MPESA CASH ACCOUNT KISUMU,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,16,0.14
2,KE,MPESA CASH ACCOUNT KISUMU,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,0,0
2,KE,MPESA CASH ACCOUNT KISUMU,EPILIM 12G/300ML SYR BTX1,2,0.02
2,KE,MPESA CASH ACCOUNT KISUMU,EPILIM 200MG TAB BL10X10,1,0.01
2,KE,MPESA CASH ACCOUNT KISUMU,EPILIM CHRONO 333-145MG T,3,0.09
2,KE,MPESA CASH ACCOUNT KISUMU,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,0,0
2,KE,MPESA CASH ACCOUNT KISUMU,LANTUS SOLOSTAR 100IU/ML 3ML 5,0,0.01
2,KE,MPESA CASH ACCOUNT KISUMU,ORELOX 200MG 10CP,0,0
2,KE,MPESA CASH ACCOUNT KISUMU,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,11,0.07
2,KE,MPESA CASH ACCOUNT KISUMU,ORELOX 800MG/+ GRAN BTX1,3,0.04
2,KE,MPESA CASH ACCOUNT KISUMU,XATRAL 10MG TABCR BL3X10 S3 M36 XD,1,0.02
2,KE,MPESA CASH ACCOUNT KISUMU,XATRAL 5MG TAB BL4X14 S3 M36 XD,0,0.01
2,KE,MPESA CASH ACCOUNT KOINANGE,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,0,0
2,KE,MPESA CASH ACCOUNT KOINANGE,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0
2,KE,MPESA CASH ACCOUNT KOINANGE,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,0,0
2,KE,MPESA CASH ACCOUNT KOINANGE,LANTUS SOLOSTAR 100IU/ML 3ML 5,1,0.03
2,KE,MPESA CASH ACCOUNT MOMBASA,EPILIM CHRONO 333-145MG T,0,0
2,KE,MPESA CASH ACCOUNT NAKURU,ALLSTAR MEDSU PEN1 XE,0,0
2,KE,MPESA CASH ACCOUNT NAKURU,AMARYL 1MG 30 TABS,1,0
2,KE,MPESA CASH ACCOUNT NAKURU,AMARYL 2MG 30 TABS,1,0.01
2,KE,MPESA CASH ACCOUNT NAKURU,AMARYL M SR 2MG 30'S,1,0.01
2,KE,MPESA CASH ACCOUNT NAKURU,AMARYL MIR 2-500MG TABCO BL3X10 XE,0,0
2,KE,MPESA CASH ACCOUNT NAKURU,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,1,0.02
2,KE,MPESA CASH ACCOUNT NAKURU,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,0,0.01
2,KE,MPESA CASH ACCOUNT NAKURU,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0.01
2,KE,MPESA CASH ACCOUNT NAKURU,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,1,0.04
2,KE,MPESA CASH ACCOUNT NAKURU,LANTUS SOLOSTAR 100IU/ML 3ML 5,0,0.01
2,KE,MPESA CASH ACCOUNT NAKURU,XATRAL 5MG TAB BL4X14 S3 M36 XD,0,0
2,KE,MUIGANANIA PHARMACY,AMARYL 1MG 30 TABS,1,0
2,KE,MUIGANANIA PHARMACY,AMARYL 2MG 30 TABS,8,0.06
2,KE,MUIGANANIA PHARMACY,AMARYL 4MG 30 TABS,3,0.03
2,KE,MUIGANANIA PHARMACY,AMARYL MIR 2-500MG TABCO BL3X10 XE,1,0.01
2,KE,MUIGANANIA PHARMACY,APROVASC 150/5,0,0
2,KE,MUIGANANIA PHARMACY,APROVASC 300/10,0,0.01
2,KE,MUIGANANIA PHARMACY,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,3,0.03
2,KE,MUIGANANIA PHARMACY,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,2,0.04
2,KE,MUIGANANIA PHARMACY,EPILIM 12G/300ML SYR BTX1,12,0.08
2,KE,MUIGANANIA PHARMACY,EPILIM CHRONO 333-145MG T,1,0.03
2,KE,MUIGANANIA PHARMACY,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,2,0.03
2,KE,MUIGANANIA PHARMACY,FLAGENTYL 500MG TABCO BL1X4 S3 XE,2,0.01
2,KE,MUIGANANIA PHARMACY,FLAGYL 400MG 100 TABS,2,0.01
2,KE,MUIGANANIA PHARMACY,FLAGYL SUSPENSION 100ML,17,0.04
2,KE,MUIGANANIA PHARMACY,FLEMING 2.8MG/70ML PO BTX1 M24 EX,12,0.02
2,KE,MUIGANANIA PHARMACY,LANTUS SOLOSTAR 100IU/ML 3ML 5,1,0.04
2,KE,MUIGANANIA PHARMACY,LANTUS VIAL 10MG 1,3,0.02
2,KE,MUIGANANIA PHARMACY,MONO-TILDIEM 200MG CAP BL2X14 S3 M36 XD,0,0
2,KE,MUIGANANIA PHARMACY,ORELOX 200MG 10CP,0,0
2,KE,MUIGANANIA PHARMACY,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,9,0.06
2,KE,MUIGANANIA PHARMACY,ORELOX 800MG/+ GRAN BTX1,13,0.13
2,KE,MUIGANANIA PHARMACY,"TRITACE 2,5MG  28 TABS",1,0.01
2,KE,MUIGANANIA PHARMACY,TRITACE 5MG 28 TABS,2,0.02
2,KE,MUKURWE-INI PHARMACEUTICALS,AMARYL 1MG 30 TABS,0,0
2,KE,MURANG'A PHARMACY,EPILIM 12G/300ML SYR BTX1,6,0.04
2,KE,MUSTARD CHEMIST,"TRITACE 2,5MG  28 TABS",0,0
2,KE,MUTINDWA CHEMISTS LTD,AMARYL 1MG 30 TABS,0,0
2,KE,MUTINDWA CHEMISTS LTD,AMARYL 2MG 30 TABS,5,0.03
2,KE,MUTINDWA CHEMISTS LTD,AMARYL 4MG 30 TABS,1,0.01
2,KE,MUTINDWA CHEMISTS LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,8,0.05
2,KE,MUTINDWA CHEMISTS LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,10,0.04
2,KE,MUTINDWA CHEMISTS LTD,EPILIM 12G/300ML SYR BTX1,2,0.01
2,KE,MUTINDWA CHEMISTS LTD,EPILIM CHRONO 333-145MG T,0,0.01
2,KE,MUTINDWA CHEMISTS LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,6,0.01
2,KE,MUTINDWA CHEMISTS LTD,FLAGYL 400MG 100 TABS,2,0.01
2,KE,MUTINDWA CHEMISTS LTD,FLAGYL SUSPENSION 100ML,2,0.01
2,KE,MUTINDWA CHEMISTS LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,7,0.01
2,KE,MUTINDWA CHEMISTS LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,0,0.01
2,KE,MUTINDWA CHEMISTS LTD,LANTUS VIAL 10MG 1,4,0.03
2,KE,MUTINDWA CHEMISTS LTD,LASIX 40MG TAB BL2X10 SWI M60 XE,3,0.02
2,KE,MUTINDWA CHEMISTS LTD,ORELOX 200MG 10CP,1,0.01
2,KE,MUTINDWA CHEMISTS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,3,0.02
2,KE,MUTINDWA CHEMISTS LTD,ORELOX 800MG/+ GRAN BTX1,2,0.03
2,KE,MUTINDWA CHEMISTS LTD,TAVANIC 500MG TABLETS 5's,0,0
2,KE,MVOI PHARMACEUTICALS,LANTUS SOLOSTAR 100IU/ML 3ML 5,3,0.12
2,KE,MWANAINCHI EAST PHARMACY      ,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,0,0
2,KE,MWANAINCHI EAST PHARMACY      ,EPILIM 12G/300ML SYR BTX1,0,0
2,KE,MWEA COUNTY PHARMACY-CASH,LASIX 40MG TAB BL2X10 SWI M60 XE,0,0
2,KE,MWEA COUNTY PHARMACY-CASH,XATRAL 10MG TABCR BL3X10 S3 M36 XD,0,0.01
2,KE,MX RX ONE STOP PHARMACY LTD,AMARYL 4MG 30 TABS,0,0.01
2,KE,MX RX ONE STOP PHARMACY LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,0,0
2,KE,MX RX ONE STOP PHARMACY LTD,APROVASC 150/5,0,0
2,KE,MX RX ONE STOP PHARMACY LTD,APROVASC 300/10,0,0
2,KE,MX RX ONE STOP PHARMACY LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,0,0.01
2,KE,MX RX ONE STOP PHARMACY LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,1,0.05
2,KE,MX RX ONE STOP PHARMACY LTD,ORELOX 200MG 10CP,1,0.01
2,KE,MX RX ONE STOP PHARMACY LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,1,0.01
2,KE,MX RX ONE STOP PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,0,0
2,KE,MX RX ONE STOP PHARMACY LTD,PLAVIX 75MG TABCO BL2X14 M36 XE,1,0.01
2,KE,MX RX ONE STOP PHARMACY LTD,"TRITACE 2,5MG  28 TABS",0,0
2,KE,MX RX ONE STOP PHARMACY LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,1,0.01
2,KE,MX RX ONE STOP PHARMACY LTD,XATRAL 5MG TAB BL4X14 S3 M36 XD,0,0
2,KE,MXRX ONE STOP PHARMACY LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,0,0
2,KE,MXRX ONE STOP PHARMACY LTD,FLAGYL 400MG 100 TABS,0,0
2,KE,MXRX ONE STOP PHARMACY LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,0,0.01
2,KE,MXRX ONE STOP PHARMACY LTD,ORELOX 200MG 10CP,1,0.01
2,KE,MZALENDO P'CEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,0,0
2,KE,NAIDU HOSPITAL,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,1,0.01
2,KE,NAIDU HOSPITAL,ORELOX 100MG TABCO BL1X10,5,0.03
2,KE,NAIDU HOSPITAL,ORELOX 200MG 10CP,8,0.07
2,KE,NAIDU HOSPITAL,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,6,0.04
2,KE,NAIDU HOSPITAL,ORELOX 800MG/+ GRAN BTX1,3,0.04
2,KE,NAIROBI EAST HOSPITAL LTD,AMARYL 1MG 30 TABS,0,0
2,KE,NAIROBI EAST HOSPITAL LTD,APIDRA SOLOSTAR 300IU INJ/5,0,0.02
2,KE,NAIROBI EAST HOSPITAL LTD,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,3,0.02
2,KE,NAIROBI EAST HOSPITAL LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,14,0.13
2,KE,NAIROBI EAST HOSPITAL LTD,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,1,0.02
2,KE,NAIROBI EAST HOSPITAL LTD,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,1,0.02
2,KE,NAIROBI EAST HOSPITAL LTD,EPILIM 12G/300ML SYR BTX1,2,0.01
2,KE,NAIROBI EAST HOSPITAL LTD,EPILIM CHRONO 333-145MG T,1,0.02
2,KE,NAIROBI EAST HOSPITAL LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,1,0.01
2,KE,NAIROBI EAST HOSPITAL LTD,FLAGYL 400MG 100 TABS,1,0
2,KE,NAIROBI EAST HOSPITAL LTD,FLAGYL SUSPENSION 100ML,4,0.01
2,KE,NAIROBI EAST HOSPITAL LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,0,0.01
2,KE,NAIROBI EAST HOSPITAL LTD,ORELOX 200MG 10CP,19,0.16
2,KE,NAIROBI EAST HOSPITAL LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,3,0.02
2,KE,NAIROBI EAST HOSPITAL LTD,ORELOX 800MG/+ GRAN BTX1,3,0.04
2,KE,NAIROBI EAST HOSPITAL LTD,PLAVIX 75MG TABCO BL2X14 M36 XE,2,0.04
2,KE,NAIROBI EAST HOSPITAL LTD,TRITACE 5MG 28 TABS,2,0.02
2,KE,NAIROBI ENTERPRISES LIMITED,AMARYL 1MG 30 TABS,0,0
2,KE,NAIROBI ENTERPRISES LIMITED,AMARYL 2MG 30 TABS,0,0
2,KE,NAIROBI ENTERPRISES LIMITED,AMARYL 4MG 30 TABS,0,0
2,KE,NAIROBI ENTERPRISES LIMITED,AMARYL MIR 2-500MG TABCO BL3X10 XE,0,0
2,KE,NAIROBI ENTERPRISES LIMITED,APROVASC 150/5,0,0
2,KE,NAIROBI ENTERPRISES LIMITED,APROVASC 300/10,0,0
2,KE,NAIROBI ENTERPRISES LIMITED,APROVASC 300/5,0,0
2,KE,NAIROBI ENTERPRISES LIMITED,APROVEL 150MG TABCO BL2X14 RM M36 XE,0,0
2,KE,NAIROBI ENTERPRISES LIMITED,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,0,0
2,KE,NAIROBI ENTERPRISES LIMITED,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,0,0
2,KE,NAIROBI ENTERPRISES LIMITED,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,0,0
2,KE,NAIROBI ENTERPRISES LIMITED,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,0,0
2,KE,NAIROBI ENTERPRISES LIMITED,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0
2,KE,NAIROBI ENTERPRISES LIMITED,EPILIM 200MG TAB BL10X10,0,0
2,KE,NAIROBI ENTERPRISES LIMITED,EPILIM CHRONO 333-145MG T,0,0
2,KE,NAIROBI ENTERPRISES LIMITED,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,0,0
2,KE,NAIROBI ENTERPRISES LIMITED,LANTUS SOLOSTAR 100IU/ML 3ML 5,0,0.01
2,KE,NAIROBI ENTERPRISES LIMITED,ORELOX 200MG 10CP,0,0
2,KE,NAIROBI ENTERPRISES LIMITED,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,0,0
2,KE,NAIROBI ENTERPRISES LIMITED,ORELOX 800MG/+ GRAN BTX1,0,0
2,KE,NAIROBI ENTERPRISES LIMITED,PLAVIX 75MG TABCO BL2X14 M36 XE,0,0
2,KE,NAIROBI ENTERPRISES LIMITED,"TRITACE 2,5MG  28 TABS",1,0.01
2,KE,NAIROBI ENTERPRISES LIMITED,XATRAL 10MG TABCR BL3X10 S3 M36 XD,0,0
2,KE,NAIROBI ENTERPRISES LIMITED,XATRAL 5MG TAB BL4X14 S3 M36 XD,0,0.01
2,KE,Nairobi Pharmaceuticals (K) Ltd.,FLAGENTYL 500MG TABCO BL1X4 S3 XE,2,0.01
2,KE,Nairobi Pharmaceuticals (K) Ltd.,FLAGYL SUSPENSION 100ML,1,0
2,KE,Nairobi Pharmaceuticals (K) Ltd.,XATRAL 10MG TABCR BL3X10 S3 M36 XD,1,0.02
2,KE,NAIROBI RADIOTHERAPY & CANCEL CENTRE,TAXOTERE 80mg NSL 1+1 EXP,3,0.19
2,KE,NAIROBI SOUTH HOSPITAL,AMARYL 2MG 30 TABS,6,0.04
2,KE,NAIROBI SOUTH HOSPITAL,AMARYL 4MG 30 TABS,10,0.12
2,KE,NAIROBI SOUTH HOSPITAL,AMARYL MIR 2-500MG TABCO BL3X10 XE,5,0.03
2,KE,NAIROBI SOUTH HOSPITAL,APROVASC 300/5,0,0.01
2,KE,NAIROBI SOUTH HOSPITAL,APROVEL 150MG TABCO BL2X14 RM M36 XE,1,0.01
2,KE,NAIROBI SOUTH HOSPITAL,APROVEL 300MG TABCO BL2X14 RM M36 XE,1,0.01
2,KE,NAIROBI SOUTH HOSPITAL,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,14,0.08
2,KE,NAIROBI SOUTH HOSPITAL,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,81,0.73
2,KE,NAIROBI SOUTH HOSPITAL,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,13,0.16
2,KE,NAIROBI SOUTH HOSPITAL,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,10,0.19
2,KE,NAIROBI SOUTH HOSPITAL,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,2,0.04
2,KE,NAIROBI SOUTH HOSPITAL,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,2,0.02
2,KE,NAIROBI SOUTH HOSPITAL,EPILIM 12G/300ML SYR BTX1,7,0.05
2,KE,NAIROBI SOUTH HOSPITAL,EPILIM 200MG TAB BL10X10,1,0.01
2,KE,NAIROBI SOUTH HOSPITAL,EPILIM 400MG/4ML INJPO VL+S1 M60 XE,13,0.1
2,KE,NAIROBI SOUTH HOSPITAL,EPILIM CHRONO 333-145MG T,2,0.07
2,KE,NAIROBI SOUTH HOSPITAL,FLAGENTYL 500MG TABCO BL1X4 S3 XE,22,0.04
2,KE,NAIROBI SOUTH HOSPITAL,FLAGYL 400MG 100 TABS,5,0.03
2,KE,NAIROBI SOUTH HOSPITAL,FLAGYL SUSPENSION 100ML,12,0.03
2,KE,NAIROBI SOUTH HOSPITAL,FLEMING 1G-200MG INJPO VL5 M24 EX,125,1.58
2,KE,NAIROBI SOUTH HOSPITAL,LANTUS SOLOSTAR 100IU/ML 3ML 5,5,0.18
2,KE,NAIROBI SOUTH HOSPITAL,LASIX 20MG/2ML INJ AM5 S3 M60 XE,82,0.24
2,KE,NAIROBI SOUTH HOSPITAL,LASIX 40MG TAB BL2X10 SWI M60 XE,14,0.06
2,KE,NAIROBI SOUTH HOSPITAL,ORELOX 100MG TABCO BL1X10,3,0.02
2,KE,NAIROBI SOUTH HOSPITAL,ORELOX 200MG 10CP,41,0.34
2,KE,NAIROBI SOUTH HOSPITAL,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,33,0.22
2,KE,NAIROBI SOUTH HOSPITAL,ORELOX 800MG/+ GRAN BTX1,70,0.69
2,KE,NAIROBI SOUTH HOSPITAL,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,4,0
2,KE,NAIROBI SOUTH HOSPITAL,STILNOX 10MG TABCO BL1X14 S3 M48 XD,1,0
2,KE,NAIROBI SOUTH HOSPITAL,TAVANIC 500MG TABLETS 5's,96,1.05
2,KE,NAIROBI SOUTH HOSPITAL,"TRITACE 2,5MG  28 TABS",2,0.02
2,KE,NAIROBI SOUTH HOSPITAL,TRITACE 5MG 28 TABS,1,0.01
