GMID,movement code,Quantity,Discount,SCENARIO,CUSTOMER,COUNTRY
346666,PA,,-8.82,SI,MEX P/C DPBF,BF
609071,PA,,1.728,SI,MEX P/C DPBF,BF
311122,PA,,1.705,SI,MEX P/C DPBF,BF
298691,PA,,-8.874,SI,MEX P/C DPBF,BF
479530,PA,,-2.436,SI,MEX P/C DPBF,BF
323473,PA,,-42.72,SI,MEX P/C DPBF,BF
298711,PA,,-0.045,SI,MEX P/C DPBF,BF
627331,PA,,1.05,SI,LABOREX BURKINA,BF
214082,PA,,-135.6,SI,LABOREX BURKINA,BF
346666,PA,,-51.45,SI,LABOREX BURKINA,BF
627331,PA,,4.2,SI,UBIPHARM BURKINA,BF
627331,PA,,2.1,SI,UBIPHARM BURKINA,BF
627326,PA,,1.5,SI,UBIPHARM BURKINA,BF
214082,PA,,-210.18,SI,UBIPHARM BURKINA,BF
287552,PA,,-1.53,SI,UBIPHARM BURKINA,BF
196680,PA,,2.365,SI,UBIPHARM BURKINA,BF
196681,PA,,6.4,SI,UBIPHARM BURKINA,BF
298689,PA,,-0.435,SI,UBIPHARM BURKINA,BF
287552,PA,,-0.765,SI,LABOREX BURKINA,BF
209742,PA,,-3.6,SI,LABOREX BURKINA,BF
268012,PA,,-0.15,SI,LABOREX BURKINA,BF
268013,PA,,0.1,SI,LABOREX BURKINA,BF
268014,PA,,0,SI,LABOREX BURKINA,BF
268015,PA,,0.45,SI,LABOREX BURKINA,BF
592989,PA,,-0.05,SI,LABOREX BURKINA,BF
282319,PA,,0,SI,LABOREX BURKINA,BF
282345,PA,,-0.9,SI,LABOREX BURKINA,BF
196681,PA,,1.6,SI,LABOREX BURKINA,BF
247832,PA,,-11.1,SI,LABOREX BURKINA,BF
247831,PA,,5.93,SI,LABOREX BURKINA,BF
374872,PA,,-30.24,SI,LABOREX BURKINA,BF
551042,PA,,-36.72,SI,LABOREX BURKINA,BF
323487,PA,,0,SI,LABOREX BURKINA,BF
320343,PA,,4.68,SI,LABOREX BURKINA,BF
611732,PA,,-0.16,SI,LABOREX BURKINA,BF
277954,PA,,0,SI,LABOREX BURKINA,BF
311122,PA,,5.115,SI,LABOREX BURKINA,BF
249438,PA,,-36,SI,LABOREX BURKINA,BF
639164,PA,,-17.04,SI,LABOREX BURKINA,BF
408003,PA,,0.24,SI,LABOREX BURKINA,BF
298698,PA,,-0.12,SI,LABOREX BURKINA,BF
213866,PA,,-0.31,SI,LABOREX BURKINA,BF
663983,PA,,-0.882,SI,TEDIS BURKINA,BF
663983,PA,,-1.818,SI,LABOREX BURKINA,BF
627331,PA,,1.05,SI,LABOREX BURKINA,BF
627314,PA,,6.3,SI,LABOREX BURKINA,BF
626997,PA,,36.9,SI,LABOREX BURKINA,BF
627329,PA,,1.5,SI,LABOREX BURKINA,BF
627326,PA,,1.5,SI,LABOREX BURKINA,BF
624480,PA,,-339.84,SI,LABOREX BURKINA,BF
239907,PA,,26.18,SI,LABOREX BURKINA,BF
287550,PA,,-4.8,SI,LABOREX BURKINA,BF
289138,PA,,-0.49,SI,LABOREX BURKINA,BF
592684,PA,,10.32,SI,LABOREX BURKINA,BF
287553,PA,,3.6,SI,LABOREX BURKINA,BF
281500,PA,,13.92,SI,LABOREX BURKINA,BF
281498,PA,,243.6,SI,LABOREX BURKINA,BF
354883,PA,,1.44,SI,LABOREX BURKINA,BF
624625,PA,,-1.58,SI,LABOREX BURKINA,BF
628074,PA,,38.4,SI,LABOREX BURKINA,BF
625767,PA,,3.36,SI,LABOREX BURKINA,BF
624479,PA,,-168.3,SI,LABOREX BURKINA,BF
627330,PA,,-2.6,SI,LABOREX BURKINA,BF
224938,PA,,-0.35,SI,LABOREX BURKINA,BF
354890,PA,,-8.64,SI,LABOREX BURKINA,BF
342280,PA,,-1.28,SI,LABOREX BURKINA,BF
293665,PA,,-21,SI,LABOREX BURKINA,BF
346666,PA,,-38.22,SI,LABOREX BURKINA,BF
298693,PA,,-35.336,SI,LABOREX BURKINA,BF
298691,PA,,-79.866,SI,LABOREX BURKINA,BF
355560,PA,,-1.575,SI,LABOREX BURKINA,BF
168279,PA,,1.05,SI,LABOREX BURKINA,BF
663981,PA,,13.5,SI,TEDIS BURKINA,BF
671637,PA,,22.4,SI,TEDIS BURKINA,BF
321233,PA,,-2.48,SI,TEDIS BURKINA,BF
663982,PA,,-316.8,SI,TEDIS BURKINA,BF
663985,PA,,-65.88,SI,TEDIS BURKINA,BF
671639,PA,,-2.673,SI,LABOREX BURKINA,BF
281498,PA,,194.88,SI,LABOREX BURKINA,BF
252041,PA,,-11.9,SI,MULTIPHAR (PHARMACIE DE GROS),BI
630791,PA,,-14.25,SI,ALCHEM INDUSTRIES,BI
624774,PA,,-0.6,SI,MULTIPHAR (PHARMACIE DE GROS),BI
287550,PA,,-4.8,SI,MULTIPHAR (PHARMACIE DE GROS),BI
209742,PA,,-0.6,SI,MULTIPHAR (PHARMACIE DE GROS),BI
551043,PA,,-0.6,SI,MULTIPHAR (PHARMACIE DE GROS),BI
551042,PA,,-24.48,SI,MULTIPHAR (PHARMACIE DE GROS),BI
305479,PA,,-6,SI,MULTIPHAR (PHARMACIE DE GROS),BI
611732,PA,,-0.4,SI,MULTIPHAR (PHARMACIE DE GROS),BI
664047,PA,,120.4,SI,MULTIPHAR (PHARMACIE DE GROS),BI
662889,PA,,0.64,SI,ALCHEM INDUSTRIES,BI
668290,PA,,-1048.3,SI,ALCHEM INDUSTRIES,BI
671538,PA,,-109.3415,SI,ALCHEM INDUSTRIES,BI
671639,PA,,-324.684,SI,ALCHEM INDUSTRIES,BI
305928,PA,,-224.145,SI,ALCHEM INDUSTRIES,BI
249438,PA,,-190.2465,SI,ALCHEM INDUSTRIES,BI
663985,PA,,-757.9,SI,ALCHEM INDUSTRIES,BI
209742,PA,,-143.35,SI,ALCHEM INDUSTRIES,BI
268013,PA,,-654.75,SI,ALCHEM INDUSTRIES,BI
268014,PA,,-399,SI,ALCHEM INDUSTRIES,BI
268015,PA,,-348.39,SI,ALCHEM INDUSTRIES,BI
298801,PA,,-33.225,SI,ALCHEM INDUSTRIES,BI
346667,PA,,-1708,SI,ALCHEM INDUSTRIES,BI
305479,PA,,-6755.75,SI,ALCHEM INDUSTRIES,BI
342280,PA,,-0.882,SI,ALCHEM INDUSTRIES,BI
252040,PA,,-6330.5,SI,ALCHEM INDUSTRIES,BI
639164,PA,,-126.577,SI,ALCHEM INDUSTRIES,BI
287550,PA,,-576.725,SI,ALCHEM INDUSTRIES,BI
269069,PA,,293.55,SI,ALCHEM INDUSTRIES,BI
281499,PA,,-212.4,SI,ALCHEM INDUSTRIES,BI
625765,PA,,-1546.5,SI,ALCHEM INDUSTRIES,BI
551042,PA,,-1926.75,SI,ALCHEM INDUSTRIES,BI
323487,PA,,-118.56,SI,ALCHEM INDUSTRIES,BI
630791,PA,,-1235,SI,ALCHEM INDUSTRIES,BI
630763,PA,,-213,SI,ALCHEM INDUSTRIES,BI
624479,PA,,-1490,SI,ALCHEM INDUSTRIES,BI
592593,PA,,-29.355,SI,ALCHEM INDUSTRIES,BI
662889,PA,,-789.75,SI,ALCHEM INDUSTRIES,BI
408003,PA,,-976.8,SI,ALCHEM INDUSTRIES,BI
323473,PA,,-38.7,SI,ALCHEM INDUSTRIES,BI
281498,PA,,-368,SI,ALCHEM INDUSTRIES,BI
214082,PA,,-346.02,SI,ALCHEM INDUSTRIES,BI
489540,PA,,-2.4,SI,UBIPHARM,BJ
477825,PA,,-30.312,SI,U.B. PHAR S.A.,BJ
476941,PA,,0,SI,U.B. PHAR S.A.,BJ
298709,PA,,0,SI,UBIPHARM,BJ
287552,PA,,-4.131,SI,U.B. PHAR S.A.,BJ
489541,PA,,1,SI,UBIPHARM,BJ
475982,PA,,0,SI,UBIPHARM,BJ
528888,PA,,-0.07,SI,PROMO PHARMA,BJ
545747,PA,,-67.13,SI,PROMO PHARMA,BJ
209742,PA,,-2,SI,PROMO PHARMA,BJ
592979,PA,,0,SI,PROMO PHARMA,BJ
268013,PA,,0.1,SI,PROMO PHARMA,BJ
268014,PA,,0,SI,PROMO PHARMA,BJ
268015,PA,,0.75,SI,PROMO PHARMA,BJ
282319,PA,,0,SI,PROMO PHARMA,BJ
196680,PA,,4.73,SI,PROMO PHARMA,BJ
196681,PA,,4.8,SI,PROMO PHARMA,BJ
551043,PA,,-0.45,SI,PROMO PHARMA,BJ
320343,PA,,0.52,SI,PROMO PHARMA,BJ
630791,PA,,-17.1,SI,PROMO PHARMA,BJ
611732,PA,,-0.04,SI,PROMO PHARMA,BJ
664047,PA,,18.06,SI,PROMO PHARMA,BJ
311122,PA,,17.05,SI,PROMO PHARMA,BJ
408003,PA,,0.09,SI,PROMO PHARMA,BJ
624775,PA,,-0.5,SI,PROMO PHARMA,BJ
223652,PA,,-0.915,SI,PROMO PHARMA,BJ
625681,PA,,132.64,SI,PROMO PHARMA,BJ
287552,PA,,-3.825,SI,PROMO PHARMA,BJ
625681,PA,,132.64,SI,U.B. PHAR S.A.,BJ
627329,PA,,10.5,SI,GAPOB,BJ
298706,PA,,-0.8,SI,PROMO PHARMA,BJ
307013,PA,,-55.84,SI,UBIPHARM,BJ
321233,PA,,-3.08,SI,UBIPHARM,BJ
663984,PA,,-4.44,SI,UBIPHARM,BJ
671639,PA,,-1.782,SI,UBIPHARM,BJ
368552,PA,,0.81,SI,UBIPHARM,BJ
368552,PA,,1.08,SI,PROMO PHARMA,BJ
249438,PA,,-9,SI,PROMO PHARMA,BJ
305928,PA,,-40.8,SI,UBIPHARM,BJ
663985,PA,,-131.76,SI,GAPOB,BJ
268014,PA,,0,SI,U.B. PHAR S.A.,BJ
628074,PA,,5.76,SI,U.B. PHAR S.A.,BJ
368552,PA,,3.6,SI,U.B. PHAR S.A.,BJ
298706,PA,,-0.15,SI,U.B. PHAR S.A.,BJ
671637,PA,,29.12,SI,UBIPHARM,BJ
476956,PA,,1,SI,UBIPHARM,BJ
475875,PA,,-1.28,SI,UBIPHARM,BJ
305928,PA,,-122.4,SI,GAPOB,BJ
310637,PA,,-14.175,SI,UBIPHARM,BJ
592979,PA,,0,SI,UBIPHARM,BJ
268012,PA,,-0.09,SI,UBIPHARM,BJ
268013,PA,,0.045,SI,UBIPHARM,BJ
268014,PA,,0,SI,UBIPHARM,BJ
268015,PA,,0.3,SI,UBIPHARM,BJ
282348,PA,,-0.4,SI,UBIPHARM,BJ
196680,PA,,2.365,SI,UBIPHARM,BJ
374872,PA,,0.75,SI,UBIPHARM,BJ
551043,PA,,-0.25,SI,UBIPHARM,BJ
298682,PA,,0.105,SI,UBIPHARM,BJ
323487,PA,,0,SI,UBIPHARM,BJ
639608,PA,,-0.925,SI,UBIPHARM,BJ
213866,PA,,-0.155,SI,UBIPHARM,BJ
476947,PA,,10.8,SI,UBIPHARM,BJ
368552,PA,,12.096,SI,GAPOB,BJ
663981,PA,,4.725,SI,PROMO PHARMA,BJ
476956,PA,,1.0625,SI,PROMO PHARMA,BJ
476957,PA,,0,SI,PROMO PHARMA,BJ
476963,PA,,-70.875,SI,PROMO PHARMA,BJ
311168,PA,,-2.28,SI,UBIPHARM,BJ
292174,PA,,2.08,SI,UBIPHARM,BJ
289138,PA,,-0.105,SI,UBIPHARM,BJ
592685,PA,,0.33,SI,UBIPHARM,BJ
592684,PA,,1.72,SI,UBIPHARM,BJ
354883,PA,,0.4,SI,UBIPHARM,BJ
624625,PA,,-0.79,SI,UBIPHARM,BJ
625765,PA,,0.5325,SI,UBIPHARM,BJ
368552,PA,,0.72,SI,UBIPHARM,BJ
479530,PA,,-3.915,SI,UBIPHARM,BJ
323470,PA,,0.72,SI,UBIPHARM,BJ
663983,PA,,-13.068,SI,GAPOB,BJ
305928,PA,,-81.6,SI,PROMO PHARMA,BJ
663983,PA,,-1.764,SI,UBIPHARM,BJ
554510,PA,,24.01,SI,UBIPHARM,BJ
98574,PA,,0.8,SI,PROMO PHARMA,BJ
214082,PA,,-20.34,SI,U.B. PHAR S.A.,BJ
214082,PA,,-27.12,SI,PROMO PHARMA,BJ
298709,PA,,0,SI,GAPOB,BJ
663983,PA,,-13.23,SI,UBIPHARM,BJ
663983,PA,,-10.692,SI,PROMO PHARMA,BJ
476947,PA,,10.8,SI,U.B. PHAR S.A.,BJ
214082,PA,,-9.04,SI,GAPOB,BJ
268012,PA,,-0.06,SI,UBIPHARM,BJ
268013,PA,,0.05,SI,UBIPHARM,BJ
282319,PA,,0,SI,UBIPHARM,BJ
282345,PA,,-0.25,SI,UBIPHARM,BJ
551042,PA,,-10.2,SI,UBIPHARM,BJ
628074,PA,,5.76,SI,UBIPHARM,BJ
630791,PA,,-21.375,SI,UBIPHARM,BJ
592593,PA,,-4.75,SI,UBIPHARM,BJ
311122,PA,,13.64,SI,UBIPHARM,BJ
626630,PA,,-1.8,SI,UBIPHARM,BJ
626630,PA,,-1.5,SI,UBIPHARM,BJ
626630,PA,,-6.9,SI,PROMO PHARMA,BJ
663982,PA,,-110.88,SI,PROMO PHARMA,BJ
663982,PA,,-221.76,SI,UBIPHARM,BJ
209742,PA,,-2,SI,PROMO PHARMA,BJ
268012,PA,,-0.12,SI,PROMO PHARMA,BJ
268013,PA,,0.1,SI,PROMO PHARMA,BJ
306219,PA,,-19.8,SI,PROMO PHARMA,BJ
282319,PA,,0,SI,PROMO PHARMA,BJ
196680,PA,,4.73,SI,PROMO PHARMA,BJ
196681,PA,,4.8,SI,PROMO PHARMA,BJ
374872,PA,,1.75,SI,PROMO PHARMA,BJ
298682,PA,,0.12,SI,PROMO PHARMA,BJ
323487,PA,,0,SI,PROMO PHARMA,BJ
541078,PA,,-4.95,SI,PROMO PHARMA,BJ
311122,PA,,17.05,SI,PROMO PHARMA,BJ
249438,PA,,-9,SI,PROMO PHARMA,BJ
624622,PA,,-5.2595,SI,PROMO PHARMA,BJ
298698,PA,,-0.12,SI,PROMO PHARMA,BJ
223652,PA,,-0.915,SI,PROMO PHARMA,BJ
436433,PA,,0.108,SI,UBIPHARM,BJ
289138,PA,,-0.49,SI,UBIPHARM,BJ
354883,PA,,1.44,SI,UBIPHARM,BJ
311166,PA,,-1.92,SI,UBIPHARM,BJ
639608,PA,,-0.74,SI,UBIPHARM,BJ
323473,PA,,-350.304,SI,U.B. PHAR S.A.,BJ
324267,PA,,-1.2,SI,U.B. PHAR S.A.,BJ
307013,PA,,-139.6,SI,PROMO PHARMA,BJ
668290,PA,,-45,SI,PROMO PHARMA,BJ
626630,PA,,-5,SI,GAPOB,BJ
626630,PA,,-6.9,SI,UBIPHARM,BJ
627160,PA,,56.7,SI,GAPOB,BJ
306216,PA,,0.325,SI,GAPOB,BJ
551043,PA,,-1.8,SI,GAPOB,BJ
627330,PA,,-2.6,SI,GAPOB,BJ
311122,PA,,54.56,SI,GAPOB,BJ
323473,PA,,-939.84,SI,GAPOB,BJ
287550,PA,,-16.2,SI,GAPOB,BJ
287552,PA,,-7.344,SI,GAPOB,BJ
592685,PA,,0.66,SI,GAPOB,BJ
476947,PA,,3.6,SI,UBIPHARM,BJ
476954,PA,,0,SI,UBIPHARM,BJ
671639,PA,,-8.91,SI,GAPOB,BJ
476947,PA,,90,SI,GAPOB,BJ
627331,PA,,0.63,SI,UBIPHARM,BJ
213848,PA,,-438,SI,PROMO PHARMA,BJ
213848,PA,,-438,SI,PROMO PHARMA,BJ
627331,PA,,0.21,SI,UBIPHARM,BJ
214082,PA,,-33.9,SI,UBIPHARM,BJ
287552,PA,,-9.945,SI,UBIPHARM,BJ
247831,PA,,2.13,SI,UBIPHARM,BJ
187747,PA,,6.36,SI,UBIPHARM,BJ
489540,PA,,-0.72,SI,PROMO PHARMA,BJ
663995,PA,,-1.8975,SI,PROMO PHARMA,BJ
627160,PA,,25.2,SI,PROMO PHARMA,BJ
627160,PA,,25.2,SI,PROMO PHARMA,BJ
476947,PA,,10.8,SI,U.B. PHAR S.A.,BJ
476957,PA,,0,SI,U.B. PHAR S.A.,BJ
476941,PA,,0,SI,U.B. PHAR S.A.,BJ
187747,PA,,7.95,SI,PROMO PHARMA,BJ
172136,PA,,0.515,SI,PROMO PHARMA,BJ
172136,PA,,1.03,SI,U.B. PHAR S.A.,BJ
310637,PA,,-14.175,SI,PROMO PHARMA,BJ
209742,PA,,-2,SI,PROMO PHARMA,BJ
268012,PA,,-0.12,SI,PROMO PHARMA,BJ
268014,PA,,0,SI,PROMO PHARMA,BJ
516143,PA,,0,SI,PROMO PHARMA,BJ
592980,PA,,-0.15,SI,PROMO PHARMA,BJ
282348,PA,,-0.6,SI,PROMO PHARMA,BJ
282345,PA,,-0.9,SI,PROMO PHARMA,BJ
551042,PA,,-18.36,SI,PROMO PHARMA,BJ
323487,PA,,0,SI,PROMO PHARMA,BJ
320343,PA,,0.455,SI,PROMO PHARMA,BJ
625681,PA,,41.45,SI,PROMO PHARMA,BJ
264980,PA,,22.38,SI,PROMO PHARMA,BJ
298711,PA,,-0.09,SI,PROMO PHARMA,BJ
626997,PA,,12.3,SI,GAPOB,BJ
627328,PA,,6,SI,GAPOB,BJ
627326,PA,,3,SI,GAPOB,BJ
282345,PA,,-0.9,SI,GAPOB,BJ
627330,PA,,-2.6,SI,GAPOB,BJ
298693,PA,,-176.68,SI,GAPOB,BJ
298691,PA,,-88.74,SI,GAPOB,BJ
249438,PA,,-32.4,SI,GAPOB,BJ
368552,PA,,8.064,SI,GAPOB,BJ
342280,PA,,-0.32,SI,U.B. PHAR S.A.,BJ
663985,PA,,-92.232,SI,PROMO PHARMA,BJ
252039,PA,,63,SI,COGEZAF / RDC        CL,CD
213848,PA,,-175.2,SI,COGEZAF / RDC        CL,CD
489540,PA,,-4,SI,COGEZAF / RDC        CL,CD
489541,PA,,4,SI,COGEZAF / RDC        CL,CD
269069,PA,,13.905,SI,IBIS PHARMA / RDC           CL,CD
627331,PA,,0.105,SI,CONCORD CONGO,CD
624774,PA,,-1.8,SI,CONCORD CONGO,CD
663984,PA,,-13.875,SI,COGEZAF / RDC        CL,CD
476956,PA,,1.25,SI,DEPOT PHARMACEUTIQUE EXTRA PLUS,CD
476957,PA,,0,SI,DEPOT PHARMACEUTIQUE EXTRA PLUS,CD
476963,PA,,-56.25,SI,DEPOT PHARMACEUTIQUE EXTRA PLUS,CD
476955,PA,,-2.4,SI,DEPOT PHARMACEUTIQUE EXTRA PLUS,CD
476954,PA,,0,SI,DEPOT PHARMACEUTIQUE EXTRA PLUS,CD
296505,PA,,-280,SI,COGEZAF / RDC        CL,CD
287552,PA,,-19.125,SI,IBIS PHARMA / RDC           CL,CD
554510,PA,,37.044,SI,COGEZAF / RDC        CL,CD
291024,PA,,2406,SI,DEPOT PHARMACEUTIQUE EXTRA PLUS,CD
630763,PA,,-181.05,SI,COGEZAF / RDC        CL,CD
627329,PA,,15,SI,COGEZAF / RDC        CL,CD
287552,PA,,-14.688,SI,COGEZAF / RDC        CL,CD
209742,PA,,-20.16,SI,COGEZAF / RDC        CL,CD
268013,PA,,0.15,SI,COGEZAF / RDC        CL,CD
592980,PA,,-0.5,SI,COGEZAF / RDC        CL,CD
306218,PA,,-35.46,SI,COGEZAF / RDC        CL,CD
306219,PA,,-19.8,SI,COGEZAF / RDC        CL,CD
287553,PA,,1.6,SI,COGEZAF / RDC        CL,CD
281500,PA,,32.04,SI,COGEZAF / RDC        CL,CD
281498,PA,,29.736,SI,COGEZAF / RDC        CL,CD
346667,PA,,-20,SI,COGEZAF / RDC        CL,CD
282319,PA,,0,SI,COGEZAF / RDC        CL,CD
282348,PA,,-9,SI,COGEZAF / RDC        CL,CD
282345,PA,,-1.8,SI,COGEZAF / RDC        CL,CD
551043,PA,,-2.7,SI,COGEZAF / RDC        CL,CD
630791,PA,,-17.1,SI,COGEZAF / RDC        CL,CD
592593,PA,,-47.88,SI,COGEZAF / RDC        CL,CD
664047,PA,,180.6,SI,COGEZAF / RDC        CL,CD
298689,PA,,-1.9575,SI,COGEZAF / RDC        CL,CD
624622,PA,,-18.84,SI,COGEZAF / RDC        CL,CD
630763,PA,,-213,SI,CONCORD CONGO,CD
663985,PA,,-263.52,SI,CONCORD CONGO,CD
305928,PA,,138,SI,DEPOT PHARMACEUTIQUE EXTRA PLUS,CD
663983,PA,,-19.056,SI,CONCORD CONGO,CD
489540,PA,,-5,SI,CONCORD CONGO,CD
489541,PA,,2,SI,CONCORD CONGO,CD
311168,PA,,-2.28,SI,CONCORD CONGO,CD
268014,PA,,0,SI,CONCORD CONGO,CD
592980,PA,,-0.5,SI,CONCORD CONGO,CD
306218,PA,,-9.85,SI,CONCORD CONGO,CD
346667,PA,,-32,SI,CONCORD CONGO,CD
282319,PA,,0,SI,CONCORD CONGO,CD
196681,PA,,1.6,SI,CONCORD CONGO,CD
320343,PA,,-0.15,SI,CONCORD CONGO,CD
320344,PA,,-1.78,SI,CONCORD CONGO,CD
630763,PA,,-426,SI,CONCORD CONGO,CD
305928,PA,,110.4,SI,CONCORD CONGO,CD
298689,PA,,-1.45,SI,CONCORD CONGO,CD
298693,PA,,-176.68,SI,CONCORD CONGO,CD
249438,PA,,-36,SI,CONCORD CONGO,CD
624622,PA,,-18.84,SI,CONCORD CONGO,CD
187750,PA,,-0.24,SI,CONCORD CONGO,CD
307013,PA,,231,SI,CONCORD CONGO,CD
663985,PA,,-131.76,SI,CONCORD CONGO,CD
671637,PA,,44.8,SI,COGEZAF / RDC        CL,CD
172136,PA,,2.06,SI,COGEZAF / RDC        CL,CD
187747,PA,,95.4,SI,COGEZAF / RDC        CL,CD
307013,PA,,770,SI,COGEZAF / RDC        CL,CD
627329,PA,,45,SI,COGEZAF / RDC        CL,CD
627328,PA,,10,SI,COGEZAF / RDC        CL,CD
292174,PA,,104,SI,COGEZAF / RDC        CL,CD
269069,PA,,154.5,SI,COGEZAF / RDC        CL,CD
625765,PA,,35.5,SI,COGEZAF / RDC        CL,CD
354890,PA,,-96,SI,COGEZAF / RDC        CL,CD
346666,PA,,-73.5,SI,COGEZAF / RDC        CL,CD
323473,PA,,282.6,SI,COGEZAF / RDC        CL,CD
627327,PA,,12,SI,COGEZAF / RDC        CL,CD
287552,PA,,-29.376,SI,COGEZAF / RDC        CL,CD
209742,PA,,-20.16,SI,COGEZAF / RDC        CL,CD
268013,PA,,0.15,SI,COGEZAF / RDC        CL,CD
592980,PA,,-0.75,SI,COGEZAF / RDC        CL,CD
306217,PA,,-64.8,SI,COGEZAF / RDC        CL,CD
306218,PA,,-106.38,SI,COGEZAF / RDC        CL,CD
306219,PA,,-39.6,SI,COGEZAF / RDC        CL,CD
287553,PA,,1.6,SI,COGEZAF / RDC        CL,CD
346667,PA,,-20,SI,COGEZAF / RDC        CL,CD
282348,PA,,-9,SI,COGEZAF / RDC        CL,CD
282345,PA,,-3.6,SI,COGEZAF / RDC        CL,CD
374872,PA,,11.25,SI,COGEZAF / RDC        CL,CD
624625,PA,,-14.22,SI,COGEZAF / RDC        CL,CD
551043,PA,,-2.25,SI,COGEZAF / RDC        CL,CD
630763,PA,,-213,SI,COGEZAF / RDC        CL,CD
609071,PA,,0.18,SI,COGEZAF / RDC        CL,CD
298689,PA,,-3.915,SI,COGEZAF / RDC        CL,CD
249438,PA,,-54,SI,COGEZAF / RDC        CL,CD
624480,PA,,-180,SI,COGEZAF / RDC        CL,CD
625765,PA,,35.5,SI,COGEZAF / RDC        CL,CD
213848,PA,,-175.2,SI,COGEZAF / RDC        CL,CD
489540,PA,,-4,SI,COGEZAF / RDC        CL,CD
489541,PA,,4,SI,COGEZAF / RDC        CL,CD
489540,PA,,-2.4,SI,CENTRAPHARM,CF
489540,PA,,-2.4,SI,CENTRAPHARM,CF
489541,PA,,0.56,SI,CENTRAPHARM,CF
627160,PA,,8.4,SI,CENTRAPHARM,CF
554510,PA,,27.44,SI,CENTRAPHARM,CF
663985,PA,,-85.86,SI,CENTRAPHARM,CF
298709,PA,,0,SI,UBIPHARM CONGO,CG
671637,PA,,8.96,SI,UBIPHARM CONGO,CG
476963,PA,,-94.5,SI,UBIPHARM CONGO,CG
476955,PA,,-1.2,SI,UBIPHARM CONGO,CG
476954,PA,,0,SI,UBIPHARM CONGO,CG
671538,PA,,3.08,SI,UBIPHARM CONGO,CG
630763,PA,,-21.3,SI,UBIPHARM CONGO,CG
663981,PA,,4.05,SI,SEP - POINTE NOIRE,CG
476956,PA,,1,SI,SEP - POINTE NOIRE,CG
476955,PA,,-1.08,SI,SEP - POINTE NOIRE,CG
476954,PA,,0,SI,SEP - POINTE NOIRE,CG
592685,PA,,32.01,SI,SEP - POINTE NOIRE,CG
592684,PA,,1.29,SI,SEP - POINTE NOIRE,CG
627314,PA,,4.2,SI,SEP - POINTE NOIRE,CG
627329,PA,,0.4,SI,SEP - POINTE NOIRE,CG
627328,PA,,0.1,SI,SEP - POINTE NOIRE,CG
627327,PA,,0.6,SI,SEP - POINTE NOIRE,CG
627326,PA,,0.4,SI,SEP - POINTE NOIRE,CG
354883,PA,,1.44,SI,SEP - POINTE NOIRE,CG
624625,PA,,-0.395,SI,SEP - POINTE NOIRE,CG
625765,PA,,2.84,SI,SEP - POINTE NOIRE,CG
630763,PA,,-5.325,SI,SEP - POINTE NOIRE,CG
592593,PA,,-3.8,SI,SEP - POINTE NOIRE,CG
311166,PA,,-1.44,SI,SEP - POINTE NOIRE,CG
209742,PA,,-7.2,SI,SEP - POINTE NOIRE,CG
346667,PA,,-8,SI,SEP - POINTE NOIRE,CG
282319,PA,,0,SI,SEP - POINTE NOIRE,CG
282348,PA,,-3.6,SI,SEP - POINTE NOIRE,CG
282345,PA,,-0.9,SI,SEP - POINTE NOIRE,CG
628074,PA,,4.8,SI,SEP - POINTE NOIRE,CG
187750,PA,,-0.216,SI,SEP - POINTE NOIRE,CG
476518,PA,,11.28,SI,SEP - POINTE NOIRE,CG
476518,PA,,22.56,SI,UBIPHARM CONGO,CG
476518,PA,,45.12,SI,UBIPHARM CONGO,CG
626997,PA,,12.3,SI,SEP - POINTE NOIRE,CG
624480,PA,,-46.08,SI,SEP - POINTE NOIRE,CG
287550,PA,,-4.8,SI,SEP - POINTE NOIRE,CG
281498,PA,,-69.888,SI,SEP - POINTE NOIRE,CG
624479,PA,,-21.42,SI,SEP - POINTE NOIRE,CG
354890,PA,,-9.6,SI,SEP - POINTE NOIRE,CG
639164,PA,,-17.04,SI,SEP - POINTE NOIRE,CG
67933,PA,,3.815,SI,SEP - BRAZZAVILLE,CG
291024,PA,,240.6,SI,SEP - BRAZZAVILLE,CG
662889,PA,,0.22,SI,SEP - BRAZZAVILLE,CG
479530,PA,,-2.61,SI,SEP - BRAZZAVILLE,CG
479387,PA,,2.112,SI,SEP - BRAZZAVILLE,CG
476938,PA,,-0.05,SI,SEP - BRAZZAVILLE,CG
476938,PA,,-0.37,SI,SEP - POINTE NOIRE,CG
476938,PA,,-0.2,SI,LABOREX CONGO,CG
476938,PA,,-0.5,SI,LABOREX CONGO,CG
627314,PA,,0.42,SI,SEP - BRAZZAVILLE,CG
627329,PA,,0.85,SI,SEP - BRAZZAVILLE,CG
627328,PA,,0.9,SI,SEP - BRAZZAVILLE,CG
627327,PA,,0.9,SI,SEP - BRAZZAVILLE,CG
627326,PA,,0.85,SI,SEP - BRAZZAVILLE,CG
528888,PA,,-1.47,SI,SEP - BRAZZAVILLE,CG
281499,PA,,-2.232,SI,SEP - BRAZZAVILLE,CG
627330,PA,,-1.43,SI,SEP - BRAZZAVILLE,CG
268012,PA,,-0.3,SI,SEP - BRAZZAVILLE,CG
268013,PA,,0.05,SI,SEP - BRAZZAVILLE,CG
268014,PA,,0,SI,SEP - BRAZZAVILLE,CG
268015,PA,,0.9,SI,SEP - BRAZZAVILLE,CG
196680,PA,,7.095,SI,SEP - BRAZZAVILLE,CG
