MONTH,COUNTRY,DISTRIBUTOR,CUSTOMER,PRODUCT,QUANTITY_UNITS
2,KE,Laborex,HIJAZ PHARMACEUTICALS LTD     ,LASIX TABS 40MG 20'S          ,5
2,KE,Laborex,HIJAZ PHARMACEUTICALS LTD     ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",1
2,KE,Laborex,HIJAZ PHARMACEUTICALS LTD     ,NO SPA 40MG CP B/100          ,3
2,KE,Laborex,HIJAZ PHARMACEUTICALS LTD     ,NO SPA 80MG CP B/20           ,3
2,KE,Laborex,HIJAZ PHARMACEUTICALS LTD     ,ORELOX 100MG CP B/10          ,3
2,KE,Laborex,HIJAZ PHARMACEUTICALS LTD     ,ORELOX ENF 40MG/5ML SUS/100ML ,4
2,KE,Laborex,HIJAZ PHARMACEUTICALS LTD     ,ORELOX ENF 40MG/5ML SUSP/50ML ,3
2,KE,Laborex,HIJAZ PHARMACEUTICALS LTD     ,RHINATHIOL PROMETH SP 125ML   ,5
2,KE,Laborex,HIJAZ PHARMACEUTICALS LTD     ,TAVANIC 500MG CP B/5          ,5
2,KE,Laborex,HILLSIDE PHARMACY             ,EPILIM SYRUP 200MG/5ML 300ML  ,12
2,KE,Laborex,HOST PHARMACY                 ,FLAGENTYL 500MG CP B/4        ,6
2,KE,Laborex,HUNTSCARE PHARMACY            ,AMARYL TABS 4MG 30'S          ,1
2,KE,Laborex,HUNTSCARE PHARMACY            ,BUSCOPAN PLUS TABS 50'S      .,1
2,KE,Laborex,HUNTSCARE PHARMACY            ,"CO APROVEL 300/12,5MG RMCP/28 ",1
2,KE,Laborex,HUNTSCARE PHARMACY            ,FLAGENTYL 500MG CP B/4        ,2
2,KE,Laborex,HUNTSCARE PHARMACY            ,"MUCOSOLVAN 1,5G/100ML SIR    .",2
2,KE,Laborex,HUNTSCARE PHARMACY            ,RHINATHIOL AD 5% SP F/125ML   ,2
2,KE,Laborex,HUNTSCARE PHARMACY            ,RHINATHIOL PROMETH SP 125ML   ,4
2,KE,Laborex,IMANI HOSPITAL                ,CLEXANE 40MG INJ 2'S          ,10
2,KE,Laborex,IMANI HOSPITAL                ,RIFOCIN INJ 250MG 1'S         ,20
2,KE,Laborex,IMARA MEDICAL CENTRE          ,AMARYL TABS 4MG 30'S          ,8
2,KE,Laborex,IMARA MEDICAL CENTRE          ,FLAGYL TABS 400MG 100'S       ,13
2,KE,Laborex,IMARA MEDICAL CENTRE          ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",10
2,KE,Laborex,IMARA MEDICAL CENTRE          ,RHINATHIOL AD 5% SP F/125ML   ,6
2,KE,Laborex,IMARA MEDICAL CENTRE          ,RHINATHIOL PROMETH SP 125ML   ,6
2,KE,Laborex,INKAMED PHARMACEUTICALS       ,AMARYL TABS 2MG 30'S          ,10
2,KE,Laborex,INKAMED PHARMACEUTICALS       ,AMARYL TABS 4MG 30'S          ,3
2,KE,Laborex,INKAMED PHARMACEUTICALS       ,ENTEROGERMINA 2M/5ML F/10     ,4
2,KE,Laborex,INKAMED PHARMACEUTICALS       ,EPILIM SYRUP 200MG/5ML 300ML  ,2
2,KE,Laborex,INKAMED PHARMACEUTICALS       ,ERCEFURYL 200MG GELU B/28     ,4
2,KE,Laborex,INKAMED PHARMACEUTICALS       ,ERCEFURYL SUSP BUV F/90ML     ,1
2,KE,Laborex,INKAMED PHARMACEUTICALS       ,FLAGYL TABS 400MG 100'S       ,11
2,KE,Laborex,INKAMED PHARMACEUTICALS       ,ORELOX 200MG CP B/10          ,5
2,KE,Laborex,INKAMED PHARMACEUTICALS       ,XATRAL LP 10MG COMP B/30      ,2
2,KE,Laborex,ISENYA PHARMACY               ,LASIX TABS 40MG 20'S          ,1
2,KE,Laborex,ITABUA CHEMIST                ,AMARYL TABS 4MG 30'S          ,10
2,KE,Laborex,ITABUA CHEMIST                ,ORELOX 200MG CP B/10          ,2
2,KE,Laborex,ITABUA CHEMIST                ,RHINATHIOL AD 5% SP F/125ML   ,2
2,KE,Laborex,IVORY HEALTH SOLUTIONS        ,AMARYL TABS 2MG 30'S          ,2
2,KE,Laborex,IVORY HEALTH SOLUTIONS        ,AMARYL TABS 4MG 30'S          ,2
2,KE,Laborex,IVORY HEALTH SOLUTIONS        ,BUSCOPAN PLUS TABS 50'S      .,16
2,KE,Laborex,IVORY HEALTH SOLUTIONS        ,ENTEROGERMINA 2M/5ML F/10     ,62
2,KE,Laborex,IVORY HEALTH SOLUTIONS        ,ERCEFURYL 200MG GELU B/28     ,5
2,KE,Laborex,IVORY HEALTH SOLUTIONS        ,ORELOX 200MG CP B/10          ,10
2,KE,Laborex,IVORY HEALTH SOLUTIONS        ,ORELOX ENF 40MG/5ML SUS/100ML ,2
2,KE,Laborex,IVORY HEALTH SOLUTIONS        ,ORELOX ENF 40MG/5ML SUSP/50ML ,5
2,KE,Laborex,IVORY HEALTH SOLUTIONS        ,RHINATHIOL AD 5% SP F/125ML   ,10
2,KE,Laborex,IVORY HEALTH SOLUTIONS        ,RHINATHIOL PROMETH SP 125ML   ,5
2,KE,Laborex,IVORY HEALTH SOLUTIONS        ,STILNOX TABLETS 10MG 14'S     ,10
2,KE,Laborex,JACK'S PHARMACY               ,BUSCOPAN PLUS TABS 50'S      .,5
2,KE,Laborex,JACK'S PHARMACY               ,FLAGYL SUSP 200MG 100ML       ,3
2,KE,Laborex,JANKINPURE MEDPLUS GROUP K LTD,"MUCOSOLVAN 1,5G/100ML SIR    .",5
2,KE,Laborex,JERUPHARM CHEMIST LTD         ,AMARYL TABS 2MG 30'S          ,2
2,KE,Laborex,JERUPHARM CHEMIST LTD         ,AMARYL TABS 4MG 30'S          ,4
2,KE,Laborex,JERUPHARM CHEMIST LTD         ,LASIX TABS 40MG 20'S          ,2
2,KE,Laborex,JOCHAM HOSPITAL               ,AMARYL TABS 4MG 30'S          ,3
2,KE,Laborex,JOCHAM HOSPITAL               ,ERCEFURYL 200MG GELU B/28     ,2
2,KE,Laborex,JOCHAM HOSPITAL               ,FLAGYL TABS 400MG 100'S       ,5
2,KE,Laborex,JOCHAM HOSPITAL               ,LASIX TABS 40MG 20'S          ,20
2,KE,Laborex,JOCHAM HOSPITAL               ,ORELOX 200MG CP B/10          ,10
2,KE,Laborex,JOCHAM HOSPITAL               ,TRITACE 5MG TABS 28'S         ,2
2,KE,Laborex,JOKAM PHARMACY                ,EPILIM SYRUP 200MG/5ML 300ML  ,1
2,KE,Laborex,JOKAM PHARMACY                ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",1
2,KE,Laborex,JOYKIM NURSING HOME           ,BUSCOPAN PLUS TABS 50'S      .,4
2,KE,Laborex,JOYKIM NURSING HOME           ,CLEXANE 40MG INJ 2'S          ,10
2,KE,Laborex,JOYKIM NURSING HOME           ,ORELOX 100MG CP B/10          ,5
2,KE,Laborex,JOYKIM NURSING HOME           ,ORELOX 200MG CP B/10          ,5
2,KE,Laborex,JOYKIM NURSING HOME           ,ORELOX ENF 40MG/5ML SUS/100ML ,5
2,KE,Laborex,JOYKIM NURSING HOME           ,ORELOX ENF 40MG/5ML SUSP/50ML ,5
2,KE,Laborex,JOYKIM NURSING HOME           ,RHINATHIOL PROMETH SP 125ML   ,48
2,KE,Laborex,JOYLAND PHARMACY              ,BUSCOPAN PLUS TABS 50'S      .,2
2,KE,Laborex,JOYLAND PHARMACY              ,RHINATHIOL PROMETH SP 125ML   ,3
2,KE,Laborex,K.I.R.E.C  LTD                ,CLEXANE 40MG INJ 2'S          ,80
2,KE,Laborex,K.I.R.E.C  LTD                ,CLEXANE INJ  60MG 2'S         ,40
2,KE,Laborex,K.I.R.E.C  LTD                ,CLEXANE INJ 80MG 2'S          ,30
2,KE,Laborex,K.I.R.E.C  LTD                ,EPILIM SYRUP 200MG/5ML 300ML  ,5
2,KE,Laborex,K.I.R.E.C  LTD                ,LASIX TABS 40MG 20'S          ,30
2,KE,Laborex,K.I.R.E.C  LTD                ,"MUCOSOLVAN 1,5G/100ML SIR    .",40
2,KE,Laborex,K.I.R.E.C  LTD                ,RIFOCIN INJ 250MG 1'S         ,10
2,KE,Laborex,KABARAK UNIVERSITY            ,ENTEROGERMINA 2M/5ML F/10     ,15
2,KE,Laborex,KABARAK UNIVERSITY            ,EPILIM CHRONO TABS 500MG 100S ,7
2,KE,Laborex,KABARAK UNIVERSITY            ,EPILIM EC TABS 200MG 100'S    ,4
2,KE,Laborex,KABARAK UNIVERSITY            ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",10
2,KE,Laborex,KABARAK UNIVERSITY            ,MAALOX PLUS 200MG TABS 40'S  .,10
2,KE,Laborex,KAM PHARMACY LTD(IPS)         ,AMARYL M 2MG CP B/30          ,6
2,KE,Laborex,KAM PHARMACY LTD(IPS)         ,AMARYL TABS 1MG 30'S          ,-3
2,KE,Laborex,KAM PHARMACY LTD(IPS)         ,AMARYL TABS 2MG 30'S          ,10
2,KE,Laborex,KAM PHARMACY LTD(IPS)         ,AMARYL TABS 4MG 30'S          ,11
2,KE,Laborex,KAM PHARMACY LTD(IPS)         ,APROVASC 150-5MG CP B/28      ,1
2,KE,Laborex,KAM PHARMACY LTD(IPS)         ,BUSCOPAN PLUS TABS 50'S      .,24
2,KE,Laborex,KAM PHARMACY LTD(IPS)         ,DAONIL TABS 5MG 100'S         ,1
2,KE,Laborex,KAM PHARMACY LTD(IPS)         ,ENTEROGERMINA 2M/5ML F/10     ,21
2,KE,Laborex,KAM PHARMACY LTD(IPS)         ,EPILIM CHRONO TABS 500MG 100S ,3
2,KE,Laborex,KAM PHARMACY LTD(IPS)         ,EPILIM EC TABS 200MG 100'S    ,1
2,KE,Laborex,KAM PHARMACY LTD(IPS)         ,EPILIM SYRUP 200MG/5ML 300ML  ,4
2,KE,Laborex,KAM PHARMACY LTD(IPS)         ,FLAGENTYL 500MG CP B/4        ,12
2,KE,Laborex,KAM PHARMACY LTD(IPS)         ,FLAGYL SUSP 200MG 100ML       ,5
2,KE,Laborex,KAM PHARMACY LTD(IPS)         ,FLAGYL TABS 400MG 100'S       ,10
2,KE,Laborex,KAM PHARMACY LTD(IPS)         ,LASIX TABS 40MG 20'S          ,16
2,KE,Laborex,KAM PHARMACY LTD(IPS)         ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",6
2,KE,Laborex,KAM PHARMACY LTD(IPS)         ,ORELOX 100MG CP B/10          ,7
2,KE,Laborex,KAM PHARMACY LTD(IPS)         ,ORELOX 200MG CP B/10          ,6
2,KE,Laborex,KAM PHARMACY LTD(IPS)         ,ORELOX ENF 40MG/5ML SUS/100ML ,3
2,KE,Laborex,KAM PHARMACY LTD(IPS)         ,ORELOX ENF 40MG/5ML SUSP/50ML ,3
2,KE,Laborex,KAM PHARMACY LTD(IPS)         ,RHINATHIOL AD 5% SP F/125ML   ,6
2,KE,Laborex,KAM PHARMACY LTD(IPS)         ,RHINATHIOL PROMETH SP 125ML   ,10
2,KE,Laborex,KAM PHARMACY LTD(IPS)         ,TAVANIC 500MG CP B/5          ,6
2,KE,Laborex,KAM PHARMACY LTD(IPS)         ,TRITACE 5MG TABS 28'S         ,6
2,KE,Laborex,KAM PHARMACY LTD(IPS)         ,XATRAL LP 10MG COMP B/30      ,6
2,KE,Laborex,KAPTLD                        ,RIFAFOUR TABLETS 84'S         ,371
2,KE,Laborex,KAPTLD                        ,RIFINAH 150/75MG TABS 56'S    ,808
2,KE,Laborex,KARURI STORES PHARMACEUTICALS ,MONOTILDIEM SR 200MG TAB 28'S ,5
2,KE,Laborex,KARURI STORES PHARMACEUTICALS ,TELFAST 120MG TABS 10'S       ,6
2,KE,Laborex,KATEVINE PHARMACY             ,ENTEROGERMINA 2M/5ML F/10     ,5
2,KE,Laborex,KAVAKAVA PHARMACY             ,FLAGENTYL 500MG CP B/4        ,20
2,KE,Laborex,KAVAKAVA PHARMACY             ,FLAGYL TABS 400MG 100'S       ,10
2,KE,Laborex,KAVAKAVA PHARMACY             ,LASIX TABS 40MG 20'S          ,20
2,KE,Laborex,KAVAKAVA PHARMACY             ,ORELOX ENF 40MG/5ML SUSP/50ML ,4
2,KE,Laborex,KAVIRONDO CHEMIST LIMITED     ,AMARYL TABS 4MG 30'S          ,1
2,KE,Laborex,KAVIRONDO CHEMIST LIMITED     ,DAONIL TABS 5MG 100'S         ,5
2,KE,Laborex,KAVIRONDO CHEMIST LIMITED     ,EPILIM EC TABS 200MG 100'S    ,3
2,KE,Laborex,KENGELENI PHARMACY            ,BRONCHICUM ELIXIR 100ML       ,2
2,KE,Laborex,KENGELENI PHARMACY            ,BUSCOPAN PLUS TABS 50'S      .,2
2,KE,Laborex,KENGELENI PHARMACY            ,"CO APROVEL 300/12,5MG RMCP/28 ",1
2,KE,Laborex,KENGELENI PHARMACY            ,ENTEROGERMINA 2M/5ML F/10     ,2
2,KE,Laborex,KENGELENI PHARMACY            ,EPILIM CHRONO TABS 500MG 100S ,1
2,KE,Laborex,KENGELENI PHARMACY            ,FLAGYL SUSP 200MG 100ML       ,2
2,KE,Laborex,KENGELENI PHARMACY            ,FLAGYL TABS 400MG 100'S       ,-1
2,KE,Laborex,KENGELENI PHARMACY            ,LASIX TABS 40MG 20'S          ,2
2,KE,Laborex,KENGELENI PHARMACY            ,"MUCOSOLVAN 1,5G/100ML SIR    .",6
2,KE,Laborex,KENGELENI PHARMACY            ,ORELOX ENF 40MG/5ML SUSP/50ML ,2
2,KE,Laborex,KENGELENI PHARMACY            ,STILNOX TABLETS 10MG 14'S     ,2
2,KE,Laborex,KENTONS LTD                   ,BUSCOPAN PLUS TABS 50'S      .,355
2,KE,Laborex,KENTONS LTD                   ,ENTEROGERMINA 2M/5ML F/10     ,3
2,KE,Laborex,KENTONS LTD                   ,EPILIM CHRONO TABS 500MG 100S ,10
2,KE,Laborex,KENTONS LTD                   ,EPILIM EC TABS 200MG 100'S    ,10
2,KE,Laborex,KENTONS LTD                   ,FLAGYL TABS 400MG 100'S       ,30
2,KE,Laborex,KENTONS LTD                   ,LASIX TABS 40MG 20'S          ,30
2,KE,Laborex,KENTONS LTD                   ,NO SPA 40MG CP B/20           ,20
2,KE,Laborex,KENTONS LTD                   ,RHINATHIOL AD 5% SP F/125ML   ,60
2,KE,Laborex,KENTONS LTD                   ,TRITACE 5MG TABS 28'S         ,6
2,KE,Laborex,KENYA COLLEGE OF ACCOUNTANCY  ,BUSCOPAN PLUS TABS 50'S      .,70
2,KE,Laborex,KENYA HOSPITAL ASSOCIATION    ,ENTEROGERMINA 2M/5ML F/10     ,1620
2,KE,Laborex,KENYA HOSPITAL ASSOCIATION    ,EPILIM IV 400MG PER VIAL      ,100
2,KE,Laborex,KENYA HOSPITAL ASSOCIATION    ,RIFAFOUR TABLETS 84'S         ,-200
2,KE,Laborex,KENYA HOSPITAL ASSOCIATION    ,RIFINAH 150/75MG TABS 56'S    ,-800
2,KE,Laborex,KENYA HOSPITAL ASSOCIATION    ,TARGOCID 200MG/3ML INJ /1     ,17
2,KE,Laborex,KENYA PORTS AUTHORITY         ,AMARYL TABS 4MG 30'S          ,150
2,KE,Laborex,KENYA PORTS AUTHORITY         ,LASIX INJ 20MG/2ML AMP 5'S    ,30
2,KE,Laborex,KENYA PORTS AUTHORITY         ,LASIX TABS 40MG 20'S          ,20
2,KE,Laborex,KENYA PORTS AUTHORITY         ,"MUCOSOLVAN 1,5G/100ML SIR    .",144
2,KE,Laborex,KENYA PORTS AUTHORITY         ,NO SPA 40MG INJ 2ML B/5       ,30
2,KE,Laborex,KENYA PORTS AUTHORITY         ,ORELOX 100MG CP B/10          ,100
2,KE,Laborex,KENYA PORTS AUTHORITY         ,PLAVIX 75MG CP B/28 AFR       ,30
2,KE,Laborex,KENYA PORTS AUTHORITY         ,TRITACE 5MG TABS 28'S         ,50
2,KE,Laborex,KENYATTA COLLEGE AGRITECH     ,NO SPA 40MG INJ 2ML B/25      ,20
2,KE,Laborex,KENYATTA NATIONAL HOSPITAL  PW,CLEXANE INJ  60MG 2'S         ,300
2,KE,Laborex,KENYATTA UNIVERSITY           ,ENTEROGERMINA 2M/5ML F/10     ,1
2,KE,Laborex,KERUGOYA PRIME                ,LANTUS SOLOSTAR 100IU 3ML 5'S ,2
2,KE,Laborex,KIMATHI STREET MEDICAL CENTRE ,AMARYL TABS 1MG 30'S          ,-2
2,KE,Laborex,KIMATHI STREET MEDICAL CENTRE ,AMARYL TABS 2MG 30'S          ,4
2,KE,Laborex,KIMATHI STREET MEDICAL CENTRE ,AMARYL TABS 4MG 30'S          ,2
2,KE,Laborex,KINSEN PHARMACEUTICALS LTD    ,CLEXANE INJ  20MG 2'S         ,16
2,KE,Laborex,KINSEN PHARMACEUTICALS LTD    ,FLAGYL TABS 400MG 100'S       ,5
2,KE,Laborex,KINSEN PHARMACEUTICALS LTD    ,LASIX INJ 20MG/2ML AMP 5'S    ,2
2,KE,Laborex,KINSEN PHARMACEUTICALS LTD    ,LASIX TABS 40MG 20'S          ,25
2,KE,Laborex,KISIMA HEALTH FACILITY        ,"CO APROVEL 300/12,5MG RMCP/28 ",8
2,KE,Laborex,KISIMA HEALTH FACILITY        ,EPILIM CHRONO TABS 500MG 100S ,5
2,KE,Laborex,KISIMA HEALTH FACILITY        ,EPILIM SYRUP 200MG/5ML 300ML  ,4
2,KE,Laborex,KISIMA HEALTH FACILITY        ,ERCEFURYL 200MG GELU B/28     ,10
2,KE,Laborex,KISIMA HEALTH FACILITY        ,ERCEFURYL SUSP BUV F/90ML     ,10
2,KE,Laborex,KISIMA HEALTH FACILITY        ,FLAGYL TABS 400MG 100'S       ,20
2,KE,Laborex,KISIMA HEALTH FACILITY        ,LASIX TABS 40MG 20'S          ,20
2,KE,Laborex,KISIMA HEALTH FACILITY        ,ORELOX ENF 40MG/5ML SUS/100ML ,6
2,KE,Laborex,KISIMA HEALTH FACILITY        ,ORELOX ENF 40MG/5ML SUSP/50ML ,10
2,KE,Laborex,KISIMA HEALTH FACILITY        ,RHINATHIOL AD 5% SP F/125ML   ,12
2,KE,Laborex,KISIMA HEALTH FACILITY        ,TRITACE 5MG TABS 28'S         ,10
2,KE,Laborex,KISIMA HEALTH FACILITY        ,XATRAL LP 10MG COMP B/30      ,5
2,KE,Laborex,KISUMU SPECIALISTS HOSPITAL   ,CLEXANE 40MG INJ 2'S          ,10
2,KE,Laborex,KITALE NURSING MATERNITY HOME ,FLAGYL TABS 400MG 100'S       ,5
2,KE,Laborex,KITPHARM CHEMIST              ,BUSCOPAN PLUS TABS 50'S      .,2
2,KE,Laborex,KITPHARM CHEMIST              ,DAONIL TABS 5MG 100'S         ,1
2,KE,Laborex,KITPHARM CHEMIST              ,RHINATHIOL PROMETH SP 125ML   ,5
2,KE,Laborex,KLINCARE PHARMACY             ,AMARYL M 2MG CP B/30          ,5
2,KE,Laborex,KLINCARE PHARMACY             ,AMARYL TABS 4MG 30'S          ,2
2,KE,Laborex,KLINCARE PHARMACY             ,BUSCOPAN PLUS TABS 50'S      .,3
2,KE,Laborex,KLINCARE PHARMACY             ,FLAGENTYL 500MG CP B/4        ,2
2,KE,Laborex,KLINCARE PHARMACY             ,ORELOX ENF 40MG/5ML SUS/100ML ,2
2,KE,Laborex,KLINCARE PHARMACY             ,ORELOX ENF 40MG/5ML SUSP/50ML ,2
2,KE,Laborex,KLINCARE PHARMACY             ,TRITACE 5MG TABS 28'S         ,2
2,KE,Laborex,KLINCARE PHARMACY             ,XATRAL LP 10MG COMP B/30      ,1
2,KE,Laborex,KONA MTONGWE CHEMIST          ,"MUCOSOLVAN 1,5G/100ML SIR    .",3
2,KE,Laborex,KRISHNA CHEMISTS LTD          ,AMARYL TABS 4MG 30'S          ,50
2,KE,Laborex,KRISHNA CHEMISTS LTD          ,ERCEFURYL SUSP BUV F/90ML     ,15
2,KE,Laborex,KRISHNA CHEMISTS LTD          ,LASIX TABS 40MG 20'S          ,50
2,KE,Laborex,KRISHNA CHEMISTS LTD          ,MONOTILDIEM SR 200MG TAB 28'S ,6
2,KE,Laborex,KRISHNA CHEMISTS LTD          ,TRITACE 5MG TABS 28'S         ,10
2,KE,Laborex,KRISHNA CHEMISTS LTD          ,"XATRAL 2,5MG CP B/30          ",8
2,KE,Laborex,KULAL INTERNATIONAL LTD       ,AMARYL M 2MG CP B/30          ,2
2,KE,Laborex,KULAL INTERNATIONAL LTD       ,AMARYL TABS 2MG 30'S          ,2
2,KE,Laborex,KULAL INTERNATIONAL LTD       ,APROVASC 150-5MG CP B/28      ,1
2,KE,Laborex,KULAL INTERNATIONAL LTD       ,"CO APROVEL 300/12,5MG RMCP/28 ",2
2,KE,Laborex,KULAL INTERNATIONAL LTD       ,CORDARONE 200MG CP B/30       ,1
2,KE,Laborex,KULAL INTERNATIONAL LTD       ,ENTEROGERMINA 2M/5ML F/10     ,30
2,KE,Laborex,KULAL INTERNATIONAL LTD       ,ERCEFURYL 200MG GELU B/28     ,6
2,KE,Laborex,KULAL INTERNATIONAL LTD       ,ERCEFURYL SUSP BUV F/90ML     ,4
2,KE,Laborex,KULAL INTERNATIONAL LTD       ,FLAGENTYL 500MG CP B/4        ,4
2,KE,Laborex,KULAL INTERNATIONAL LTD       ,FLAGYL TABS 400MG 100'S       ,1
2,KE,Laborex,KULAL INTERNATIONAL LTD       ,LANTUS SOLOSTAR 100IU 3ML 5'S ,1
2,KE,Laborex,KULAL INTERNATIONAL LTD       ,"MUCOSOLVAN 1,5G/100ML SIR    .",4
2,KE,Laborex,KULAL INTERNATIONAL LTD       ,NO SPA 40MG CP B/20           ,2
2,KE,Laborex,KULAL INTERNATIONAL LTD       ,NO SPA 80MG CP B/20           ,2
2,KE,Laborex,KULAL INTERNATIONAL LTD       ,ORELOX 100MG CP B/10          ,3
2,KE,Laborex,KULAL INTERNATIONAL LTD       ,ORELOX ENF 40MG/5ML SUS/100ML ,2
2,KE,Laborex,KULAL INTERNATIONAL LTD       ,RHINATHIOL AD 5% SP F/125ML   ,3
2,KE,Laborex,KULAL INTERNATIONAL LTD       ,RHINATHIOL PROMETH SP 125ML   ,18
2,KE,Laborex,KULAL INTERNATIONAL LTD       ,STILNOX TABLETS 10MG 14'S     ,7
2,KE,Laborex,LADNAN HOSPITAL               ,ORELOX 100MG CP B/10          ,5
2,KE,Laborex,LADNAN HOSPITAL               ,ORELOX ENF 40MG/5ML SUS/100ML ,5
2,KE,Laborex,LADNAN HOSPITAL               ,ORELOX ENF 40MG/5ML SUSP/50ML ,5
2,KE,Laborex,LAKEPHARM LTD                 ,AMARYL TABS 4MG 30'S          ,10
2,KE,Laborex,LAKEPHARM LTD                 ,CORDARONE 200MG CP B/30       ,2
2,KE,Laborex,LAKEPHARM LTD                 ,DAONIL TABS 5MG 100'S         ,2
2,KE,Laborex,LAKEPHARM LTD                 ,EPILIM SYRUP 200MG/5ML 300ML  ,20
2,KE,Laborex,LAKEPHARM LTD                 ,LANTUS SOLOSTAR 100IU 3ML 5'S ,2
2,KE,Laborex,LAKEPHARM LTD                 ,LASIX TABS 40MG 20'S          ,30
2,KE,Laborex,LAKEPHARM LTD                 ,NO SPA 40MG CP B/100          ,2
2,KE,Laborex,LAKEPHARM LTD                 ,STILNOX TABLETS 10MG 14'S     ,21
2,KE,Laborex,LAMAR CHEMIST                 ,ENTEROGERMINA 2M/5ML F/10     ,10
2,KE,Laborex,LAMAR CHEMIST                 ,LASIX TABS 40MG 20'S          ,5
2,KE,Laborex,LEBILLE PHARMACEUTICALS       ,ENTEROGERMINA 2M/5ML F/10     ,10
2,KE,Laborex,LEBILLE PHARMACEUTICALS       ,EPILIM CHRONO TABS 500MG 100S ,2
2,KE,Laborex,LEBILLE PHARMACEUTICALS       ,FLAGYL SUSP 200MG 100ML       ,15
2,KE,Laborex,LEBILLE PHARMACEUTICALS       ,LANTUS SOLOSTAR 100IU 3ML 5'S ,2
2,KE,Laborex,LEBILLE PHARMACEUTICALS       ,ORELOX ENF 40MG/5ML SUS/100ML ,6
2,KE,Laborex,LEBILLE PHARMACEUTICALS       ,ORELOX ENF 40MG/5ML SUSP/50ML ,6
2,KE,Laborex,LEBILLE PHARMACEUTICALS       ,RHINATHIOL PROMETH SP 125ML   ,40
2,KE,Laborex,LELESHWA PHARMACY             ,CLEXANE 40MG INJ 2'S          ,10
2,KE,Laborex,LELESHWA PHARMACY             ,FLAGENTYL 500MG CP B/4        ,2
2,KE,Laborex,LELESHWA PHARMACY             ,FLAGYL TABS 400MG 100'S       ,1
2,KE,Laborex,LELESHWA PHARMACY             ,RHINATHIOL PROMETH SP 125ML   ,6
2,KE,Laborex,LENANA PHARMACEUTICAL LTD     ,AMARYL M 2MG CP B/30          ,3
2,KE,Laborex,LENANA PHARMACEUTICAL LTD     ,AMARYL TABS 2MG 30'S          ,10
2,KE,Laborex,LENANA PHARMACEUTICAL LTD     ,AMARYL TABS 4MG 30'S          ,10
2,KE,Laborex,LENANA PHARMACEUTICAL LTD     ,"CO APROVEL 150/12,5MG RMCP/28 ",2
2,KE,Laborex,LENANA PHARMACEUTICAL LTD     ,CORDARONE 200MG CP B/30       ,2
2,KE,Laborex,LENANA PHARMACEUTICAL LTD     ,EPILIM CHRONO TABS 500MG 100S ,6
2,KE,Laborex,LENANA PHARMACEUTICAL LTD     ,EPILIM EC TABS 200MG 100'S    ,1
2,KE,Laborex,LENANA PHARMACEUTICAL LTD     ,FLAGENTYL 500MG CP B/4        ,15
2,KE,Laborex,LENANA PHARMACEUTICAL LTD     ,FLAGYL SUSP 200MG 100ML       ,10
2,KE,Laborex,LENANA PHARMACEUTICAL LTD     ,LASIX TABS 40MG 20'S          ,10
2,KE,Laborex,LENANA PHARMACEUTICAL LTD     ,ORELOX 200MG CP B/10          ,5
2,KE,Laborex,LENANA PHARMACEUTICAL LTD     ,ORELOX ENF 40MG/5ML SUS/100ML ,5
2,KE,Laborex,LENANA PHARMACEUTICAL LTD     ,PLAVIX 75MG CP B/28 AFR       ,1
2,KE,Laborex,LENANA PHARMACEUTICAL LTD     ,RHINATHIOL PROMETH SP 125ML   ,24
2,KE,Laborex,LEO CHEMIST                   ,ENTEROGERMINA 2M/5ML F/10     ,6
2,KE,Laborex,LEO CHEMIST                   ,EPILIM SYRUP 200MG/5ML 300ML  ,6
2,KE,Laborex,LEO CHEMIST                   ,LASIX TABS 40MG 20'S          ,10
2,KE,Laborex,LEO CHEMIST                   ,"MUCOSOLVAN 1,5G/100ML SIR    .",3
2,KE,Laborex,LEO CHEMIST                   ,NO SPA 40MG CP B/100          ,1
2,KE,Laborex,LEO CHEMIST                   ,ORELOX ENF 40MG/5ML SUSP/50ML ,3
2,KE,Laborex,LINKAL CHEMIST                ,ENTEROGERMINA 2M/5ML F/10     ,2
2,KE,Laborex,LINKAL CHEMIST                ,NO SPA 40MG CP B/20           ,2
2,KE,Laborex,LIONS SIGHTFIRST EYE HOSPITAL ,APIDRA SOLOSTAR 100IU/ML 3ML/5,17
2,KE,Laborex,LUC PHARMACY                  ,AMARYL M SR 2MG CP B/30       ,1
2,KE,Laborex,LUC PHARMACY                  ,EPILIM SYRUP 200MG/5ML 300ML  ,2
2,KE,Laborex,LUC PHARMACY                  ,LASIX TABS 40MG 20'S          ,10
2,KE,Laborex,LUC PHARMACY                  ,ORELOX 200MG CP B/10          ,1
2,KE,Laborex,LUC PHARMACY                  ,XATRAL LP 10MG COMP B/30      ,1
2,KE,Laborex,MAKADARA CHEMIST              ,AMARYL TABS 1MG 30'S          ,10
2,KE,Laborex,MAKADARA CHEMIST              ,CLEXANE 40MG INJ 2'S          ,6
2,KE,Laborex,MAKADARA CHEMIST              ,CLEXANE INJ  20MG 2'S         ,1
2,KE,Laborex,MAKADARA CHEMIST              ,CLEXANE INJ  60MG 2'S         ,2
