GMID,movement code,Quantity,Discount,SCENARIO,CUSTOMER,COUNTRY
612011,DC,,-9.946557,SI,COPHARMED,CI
639628,DC,,-3.368909,SI,COPHARMED,CI
292037,DC,,-96.326238,SI,MEX P/C DPCI RCI,CI
476956,DC,,-1457.547,SI,LABOREX ABIDJAN,CI
476954,DC,,-161.45136,SI,LABOREX ABIDJAN,CI
476963,DC,,-49.0520625,SI,LABOREX ABIDJAN YOPOUGON,CI
627667,DC,,-196.624692,SI,COPHARMED,CI
214082,DC,,-20.469726,SI,TEDIS COTE D'IVOIRE,CI
214082,DC,,-20.469726,SI,TEDIS COTE D'IVOIRE,CI
476963,DC,,-70.074375,SI,MEX P/C DPCI RCI,CI
539183,DC,,-37.373,SI,COPHARMED,CI
214082,DC,,-204.69726,SI,COPHARMED,CI
214082,DC,,-68.23242,SI,MEX P/C DPCI RCI,CI
627667,DC,,-32.770782,SI,TEDIS COTE D'IVOIRE,CI
627667,DC,,-32.770782,SI,TEDIS COTE D'IVOIRE,CI
671637,DC,,-55.872635,SI,COPHARMED,CI
476518,DC,,-26.90856,SI,COPHARMED,CI
476954,DC,,-26.90856,SI,COPHARMED,CI
321233,DC,,-13.18733,SI,COPHARMED,CI
539185,DC,,-15.4831,SI,COPHARMED,CI
663983,DC,,-103.597956,SI,COPHARMED,CI
663984,DC,,-19.4206125,SI,COPHARMED,CI
671597,DC,,-95.30115,SI,COPHARMED,CI
671639,DC,,-71.9900082,SI,COPHARMED,CI
627326,DC,,-432.459,SI,LABOREX ABIDJAN,CI
342280,DC,,-392.9504,SI,LABOREX ABIDJAN,CI
678014,DC,,-181.63278,SI,MEX P/C DPCI RCI,CI
252040,DC,,-836.327655,SI,LABOREX ABIDJAN YOPOUGON,CI
381782,DC,,-117.500712,SI,COPHARMED,CI
307013,DC,,-50.82728,SI,MEX P/C DPCI RCI,CI
666654,DC,,-3.4036125,SI,MEX P/C DPCI RCI,CI
627667,DC,,-147.468519,SI,MEX P/C DPCI RCI,CI
627667,DC,,-491.56173,SI,LABOREX ABIDJAN,CI
627667,DC,,-32.770782,SI,TEDIS COTE D'IVOIRE,CI
627667,DC,,-32.770782,SI,TEDIS COTE D'IVOIRE,CI
627061,DC,,-57.6612,SI,COPHARMED,CI
627061,DC,,-72.50362,SI,LABOREX ABIDJAN,CI
554510,DC,,-137.8679292,SI,LABOREX ABIDJAN,CI
627061,DC,,-19.2204,SI,MEX P/C DPCI RCI,CI
554510,DC,,-18.08452775,SI,TEDIS COTE D'IVOIRE,CI
476714,DC,,-46.12896,SI,COPHARMED,CI
663981,DC,,-175.1192,SI,LABOREX ABIDJAN,CI
476947,DC,,-176.187,SI,LABOREX ABIDJAN,CI
663983,DC,,-279.080208,SI,LABOREX ABIDJAN,CI
663984,DC,,-77.68245,SI,LABOREX ABIDJAN,CI
671597,DC,,-560.8285813,SI,LABOREX ABIDJAN,CI
671639,DC,,-349.042464,SI,LABOREX ABIDJAN,CI
475982,DC,,-7.68816,SI,MEX P/C DPCI RCI,CI
663981,DC,,-39.40182,SI,MEX P/C DPCI RCI,CI
671637,DC,,-27.9363175,SI,MEX P/C DPCI RCI,CI
476947,DC,,-24.66618,SI,MEX P/C DPCI RCI,CI
476956,DC,,-182.193375,SI,MEX P/C DPCI RCI,CI
476518,DC,,-22.4238,SI,MEX P/C DPCI RCI,CI
476957,DC,,-16.017,SI,MEX P/C DPCI RCI,CI
475875,DC,,-155.172696,SI,MEX P/C DPCI RCI,CI
476933,DC,,-272.289,SI,MEX P/C DPCI RCI,CI
321233,DC,,-6.593665,SI,MEX P/C DPCI RCI,CI
663982,DC,,-234.32871,SI,MEX P/C DPCI RCI,CI
663983,DC,,-46.513368,SI,MEX P/C DPCI RCI,CI
663985,DC,,-49.503208,SI,MEX P/C DPCI RCI,CI
475982,DC,,-7.68816,SI,LABOREX ABIDJAN YOPOUGON,CI
476947,DC,,-73.99854,SI,LABOREX ABIDJAN YOPOUGON,CI
475875,DC,,-88.670112,SI,LABOREX ABIDJAN YOPOUGON,CI
663985,DC,,-732.6474784,SI,LABOREX ABIDJAN YOPOUGON,CI
214082,DC,,-20.469726,SI,MEX P/C DPCI RCI,CI
627314,DC,,-36.99927,SI,LABOREX ABIDJAN YOPOUGON,CI
292174,DC,,-402.8852112,SI,LABOREX ABIDJAN YOPOUGON,CI
281499,DC,,-63.715626,SI,LABOREX ABIDJAN YOPOUGON,CI
624479,DC,,-373.132032,SI,LABOREX ABIDJAN YOPOUGON,CI
224948,DC,,-102.5088,SI,LABOREX ABIDJAN YOPOUGON,CI
592705,DC,,-242.5016512,SI,LABOREX ABIDJAN YOPOUGON,CI
609071,DC,,-1156.58757,SI,LABOREX ABIDJAN YOPOUGON,CI
187750,DC,,-238.140756,SI,LABOREX ABIDJAN YOPOUGON,CI
289137,DC,,-43.56624,SI,LABOREX ABIDJAN,CI
305928,DC,,-961.02,SI,LABOREX ABIDJAN,CI
249438,DC,,-909.7656,SI,LABOREX ABIDJAN,CI
477825,DC,,-59.4679176,SI,LABOREX ABIDJAN,CI
627329,DC,,-7.20765,SI,TEDIS COTE D'IVOIRE,CI
627328,DC,,-7.20765,SI,TEDIS COTE D'IVOIRE,CI
627327,DC,,-21.62295,SI,TEDIS COTE D'IVOIRE,CI
342280,DC,,-23.577024,SI,TEDIS COTE D'IVOIRE,CI
639164,DC,,-154.532016,SI,TEDIS COTE D'IVOIRE,CI
636858,DC,,-32.034,SI,TEDIS COTE D'IVOIRE,CI
298689,DC,,-6.930022,SI,TEDIS COTE D'IVOIRE,CI
292174,DC,,-234.8476608,SI,TEDIS COTE D'IVOIRE,CI
436433,DC,,-6.6118176,SI,TEDIS COTE D'IVOIRE,CI
39171,DC,,-6.807225,SI,TEDIS COTE D'IVOIRE,CI
287550,DC,,-16.65768,SI,TEDIS COTE D'IVOIRE,CI
289138,DC,,-3.625181,SI,TEDIS COTE D'IVOIRE,CI
269069,DC,,-29.9758155,SI,TEDIS COTE D'IVOIRE,CI
592684,DC,,-5.253576,SI,TEDIS COTE D'IVOIRE,CI
268013,DC,,-66.15021,SI,TEDIS COTE D'IVOIRE,CI
268014,DC,,-18.019125,SI,TEDIS COTE D'IVOIRE,CI
268015,DC,,-7.768245,SI,TEDIS COTE D'IVOIRE,CI
679231,DC,,-3.7373,SI,TEDIS COTE D'IVOIRE,CI
306219,DC,,-46.12896,SI,TEDIS COTE D'IVOIRE,CI
196680,DC,,-2.6828475,SI,TEDIS COTE D'IVOIRE,CI
592593,DC,,-6.753835,SI,TEDIS COTE D'IVOIRE,CI
664047,DC,,-18.73989,SI,TEDIS COTE D'IVOIRE,CI
305928,DC,,-134.5428,SI,TEDIS COTE D'IVOIRE,CI
298693,DC,,-6.4431052,SI,TEDIS COTE D'IVOIRE,CI
628391,DC,,-32.51451,SI,TEDIS COTE D'IVOIRE,CI
249438,DC,,-106.13932,SI,TEDIS COTE D'IVOIRE,CI
540717,DC,,-4.3053696,SI,TEDIS COTE D'IVOIRE,CI
639608,DC,,-7.544007,SI,TEDIS COTE D'IVOIRE,CI
187750,DC,,-102.060324,SI,TEDIS COTE D'IVOIRE,CI
479387,DC,,-27.997716,SI,TEDIS COTE D'IVOIRE,CI
612011,DC,,-7.45991775,SI,TEDIS COTE D'IVOIRE,CI
298689,DC,,-11.26128575,SI,MEX P/C DPCI RCI,CI
252040,DC,,-28.35009,SI,TEDIS COTE D'IVOIRE,CI
252040,DC,,-148.1764704,SI,LABOREX ABIDJAN YOPOUGON,CI
545747,DC,,-745.75152,SI,LABOREX ABIDJAN,CI
268015,DC,,-77.68245,SI,LABOREX ABIDJAN,CI
320343,DC,,-29.407212,SI,LABOREX ABIDJAN,CI
624775,DC,,-37.287576,SI,LABOREX ABIDJAN,CI
639628,DC,,-11.7911815,SI,LABOREX ABIDJAN,CI
666655,DC,,-11.2119,SI,COPHARMED,CI
268013,DC,,-99.225315,SI,COPHARMED,CI
247832,DC,,-11.53224,SI,COPHARMED,CI
252040,DC,,-113.40036,SI,COPHARMED,CI
298698,DC,,-19.2204,SI,COPHARMED,CI
67933,DC,,-38.15382875,SI,COPHARMED,CI
476956,DC,,-121.46225,SI,TEDIS COTE D'IVOIRE,CI
307013,DC,,-50.82728,SI,TEDIS COTE D'IVOIRE,CI
539181,DC,,-12.8136,SI,TEDIS COTE D'IVOIRE,CI
671639,DC,,-29.086872,SI,TEDIS COTE D'IVOIRE,CI
627329,DC,,-7.20765,SI,MEX P/C DPCI RCI,CI
627328,DC,,-14.4153,SI,MEX P/C DPCI RCI,CI
627327,DC,,-14.4153,SI,MEX P/C DPCI RCI,CI
545747,DC,,-46.60947,SI,MEX P/C DPCI RCI,CI
268013,DC,,-33.075105,SI,MEX P/C DPCI RCI,CI
268014,DC,,-21.62295,SI,MEX P/C DPCI RCI,CI
268015,DC,,-10.35766,SI,MEX P/C DPCI RCI,CI
679231,DC,,-7.4746,SI,MEX P/C DPCI RCI,CI
196681,DC,,-4.612896,SI,MEX P/C DPCI RCI,CI
247832,DC,,-11.53224,SI,MEX P/C DPCI RCI,CI
374872,DC,,-36.03825,SI,MEX P/C DPCI RCI,CI
551042,DC,,-28.446192,SI,MEX P/C DPCI RCI,CI
554510,DC,,-6.3827745,SI,MEX P/C DPCI RCI,CI
240939,DC,,-14.175045,SI,MEX P/C DPCI RCI,CI
664047,DC,,-18.73989,SI,MEX P/C DPCI RCI,CI
342280,DC,,-23.577024,SI,MEX P/C DPCI RCI,CI
305928,DC,,-134.5428,SI,MEX P/C DPCI RCI,CI
298689,DC,,-5.1975165,SI,MEX P/C DPCI RCI,CI
252040,DC,,-56.70018,SI,MEX P/C DPCI RCI,CI
222428,DC,,-3.699927,SI,MEX P/C DPCI RCI,CI
639164,DC,,-85.85112,SI,MEX P/C DPCI RCI,CI
571696,DC,,-7.608075,SI,MEX P/C DPCI RCI,CI
187750,DC,,-85.05027,SI,MEX P/C DPCI RCI,CI
408003,DC,,-32.19417,SI,MEX P/C DPCI RCI,CI
298698,DC,,-11.53224,SI,MEX P/C DPCI RCI,CI
627331,DC,,-5.28561,SI,TEDIS COTE D'IVOIRE,CI
627332,DC,,-10.57122,SI,TEDIS COTE D'IVOIRE,CI
627314,DC,,-15.85683,SI,TEDIS COTE D'IVOIRE,CI
311168,DC,,-140.244852,SI,TEDIS COTE D'IVOIRE,CI
252039,DC,,-99.5056125,SI,TEDIS COTE D'IVOIRE,CI
298698,DC,,-11.53224,SI,TEDIS COTE D'IVOIRE,CI
626630,DC,,-297.7568309,SI,LABOREX ABIDJAN,CI
381782,DC,,-39.166904,SI,MEX P/C DPCI RCI,CI
305479,DC,,-9.28986,SI,MEX P/C DPCI RCI,CI
305481,DC,,-7.752228,SI,MEX P/C DPCI RCI,CI
611732,DC,,-2.114244,SI,MEX P/C DPCI RCI,CI
627326,DC,,-14.4153,SI,MEX P/C DPCI RCI,CI
627060,DC,,-43.165815,SI,MEX P/C DPCI RCI,CI
630791,DC,,-400.809408,SI,LABOREX ABIDJAN,CI
627060,DC,,-129.497445,SI,MEX P/C DPCI RCI,CI
306216,DC,,-16.705731,SI,MEX P/C DPCI RCI,CI
627060,DC,,-15.69666,SI,TEDIS COTE D'IVOIRE,CI
627060,DC,,-17.6587425,SI,TEDIS COTE D'IVOIRE,CI
627060,DC,,-15.69666,SI,TEDIS COTE D'IVOIRE,CI
627060,DC,,-15.69666,SI,TEDIS COTE D'IVOIRE,CI
627060,DC,,-13.7345775,SI,TEDIS COTE D'IVOIRE,CI
627060,DC,,-176.587425,SI,COPHARMED,CI
627060,DC,,-776.98467,SI,LABOREX ABIDJAN,CI
627060,DC,,-17.6587425,SI,TEDIS COTE D'IVOIRE,CI
305481,DC,,-6.46019,SI,TEDIS COTE D'IVOIRE,CI
539182,DC,,-12.01275,SI,MEX P/C DPCI RCI,CI
539185,DC,,-3.870775,SI,MEX P/C DPCI RCI,CI
539181,DC,,-12.8136,SI,MEX P/C DPCI RCI,CI
671639,DC,,-29.086872,SI,MEX P/C DPCI RCI,CI
305479,DC,,-27.86958,SI,COPHARMED,CI
626630,DC,,-180.223284,SI,COPHARMED,CI
663987,DC,,-105.4479195,SI,COPHARMED,CI
626630,DC,,-90.111642,SI,MEX P/C DPCI RCI,CI
287552,DC,,-12.6342096,SI,MEX P/C DPCI RCI,CI
475871,DC,,-10.25088,SI,MEX P/C DPCI RCI,CI
551043,DC,,-43.2459,SI,COPHARMED,CI
264980,DC,,-87.5569305,SI,COPHARMED,CI
310637,DC,,-82.7545,SI,COPHARMED,CI
287552,DC,,-12.6342096,SI,COPHARMED,CI
479387,DC,,-88.862316,SI,UBIPHARM CAMEROUN,CM
214082,DC,,-98.920992,SI,UBIPHARM CAMEROUN,CM
627328,DC,,-36.03825,SI,UBIPHARM CAMEROUN,CM
627327,DC,,-36.03825,SI,UBIPHARM CAMEROUN,CM
627326,DC,,-50.45355,SI,UBIPHARM CAMEROUN,CM
289137,DC,,-47.378286,SI,UBIPHARM CAMEROUN,CM
268012,DC,,-24.50601,SI,UBIPHARM CAMEROUN,CM
268014,DC,,-48.051,SI,UBIPHARM CAMEROUN,CM
268015,DC,,-77.68245,SI,UBIPHARM CAMEROUN,CM
679231,DC,,-4.11103,SI,UBIPHARM CAMEROUN,CM
666654,DC,,-4.53815,SI,UBIPHARM CAMEROUN,CM
306219,DC,,-102.540834,SI,UBIPHARM CAMEROUN,CM
196680,DC,,-21.895239,SI,UBIPHARM CAMEROUN,CM
374872,DC,,-126.133875,SI,UBIPHARM CAMEROUN,CM
320343,DC,,-14.703606,SI,UBIPHARM CAMEROUN,CM
222428,DC,,-13.3197372,SI,UBIPHARM CAMEROUN,CM
298698,DC,,-87.901296,SI,UBIPHARM CAMEROUN,CM
612011,DC,,-59.679342,SI,UBIPHARM CAMEROUN,CM
268012,DC,,-24.50601,SI,LABOREX CAMEROUN,CM
268013,DC,,-183.795075,SI,LABOREX CAMEROUN,CM
636858,DC,,-144.153,SI,LABOREX CAMEROUN,CM
320343,DC,,-29.407212,SI,LABOREX CAMEROUN,CM
630791,DC,,-429.57594,SI,LABOREX CAMEROUN,CM
240939,DC,,-42.525135,SI,LABOREX CAMEROUN,CM
541078,DC,,-119.48682,SI,LABOREX CAMEROUN,CM
625681,DC,,-113.784768,SI,LABOREX CAMEROUN,CM
249438,DC,,-136.46484,SI,LABOREX CAMEROUN,CM
187747,DC,,-101.7143568,SI,LABOREX CAMEROUN,CM
187750,DC,,-113.4195804,SI,LABOREX CAMEROUN,CM
624775,DC,,-39.5086,SI,LABOREX CAMEROUN,CM
624774,DC,,-221.419008,SI,LABOREX CAMEROUN,CM
298711,DC,,-43.950648,SI,LABOREX CAMEROUN,CM
224948,DC,,-30.9662,SI,UBIPHARM CAMEROUN,CM
214082,DC,,-80.373306,SI,UBIPHARM CAMEROUN,CM
214082,DC,,-197.841984,SI,LABOREX CAMEROUN,CM
305481,DC,,-45.22133,SI,LABOREX CAMEROUN,CM
663986,DC,,-50.45355,SI,LABOREX CAMEROUN,CM
624480,DC,,-2032.749504,SI,UBIPHARM CAMEROUN,CM
311168,DC,,-114.745788,SI,UBIPHARM CAMEROUN,CM
269069,DC,,-36.2865135,SI,UBIPHARM CAMEROUN,CM
287553,DC,,-55.5256,SI,UBIPHARM CAMEROUN,CM
636858,DC,,-80.085,SI,UBIPHARM CAMEROUN,CM
628074,DC,,-45.445568,SI,UBIPHARM CAMEROUN,CM
630791,DC,,-405.71061,SI,UBIPHARM CAMEROUN,CM
630763,DC,,-38.12046,SI,UBIPHARM CAMEROUN,CM
541078,DC,,-59.74341,SI,UBIPHARM CAMEROUN,CM
346666,DC,,-31.804423,SI,UBIPHARM CAMEROUN,CM
592705,DC,,-40.0467712,SI,UBIPHARM CAMEROUN,CM
305928,DC,,-634.2732,SI,UBIPHARM CAMEROUN,CM
298693,DC,,-38.6586312,SI,UBIPHARM CAMEROUN,CM
298691,DC,,-108.547209,SI,UBIPHARM CAMEROUN,CM
249438,DC,,-106.13932,SI,UBIPHARM CAMEROUN,CM
323470,DC,,-28.0874112,SI,UBIPHARM CAMEROUN,CM
298711,DC,,-29.300432,SI,UBIPHARM CAMEROUN,CM
307013,DC,,-126.0004,SI,LABOREX CAMEROUN,CM
539181,DC,,-99.94608,SI,UBIPHARM CAMEROUN,CM
214082,DC,,-61.82562,SI,UBIPHARM CAMEROUN,CM
281499,DC,,-355.5774,SI,LABOREX CAMEROUN,CM
323473,DC,,-73.806336,SI,LABOREX CAMEROUN,CM
214082,DC,,-234.937356,SI,LABOREX CAMEROUN,CM
381782,DC,,-156.667616,SI,LABOREX CAMEROUN,CM
268012,DC,,-24.50601,SI,UBIPHARM CAMEROUN,CM
268014,DC,,-48.051,SI,UBIPHARM CAMEROUN,CM
268015,DC,,-77.68245,SI,UBIPHARM CAMEROUN,CM
196681,DC,,-38.4408,SI,UBIPHARM CAMEROUN,CM
374872,DC,,-54.057375,SI,UBIPHARM CAMEROUN,CM
320343,DC,,-14.703606,SI,UBIPHARM CAMEROUN,CM
298698,DC,,-87.901296,SI,UBIPHARM CAMEROUN,CM
545747,DC,,-98.13082,SI,LABOREX CAMEROUN,CM
666655,DC,,-59.7968,SI,LABOREX CAMEROUN,CM
268014,DC,,-48.051,SI,LABOREX CAMEROUN,CM
666653,DC,,-52.3222,SI,LABOREX CAMEROUN,CM
666654,DC,,-15.883525,SI,LABOREX CAMEROUN,CM
306218,DC,,-66.8149155,SI,LABOREX CAMEROUN,CM
306219,DC,,-51.270417,SI,LABOREX CAMEROUN,CM
196680,DC,,-3.6492065,SI,LABOREX CAMEROUN,CM
247832,DC,,-15.37632,SI,LABOREX CAMEROUN,CM
374872,DC,,-18.019125,SI,LABOREX CAMEROUN,CM
551042,DC,,-1024.062912,SI,LABOREX CAMEROUN,CM
664047,DC,,-89.1613,SI,LABOREX CAMEROUN,CM
305928,DC,,-422.8488,SI,LABOREX CAMEROUN,CM
222428,DC,,-7.399854,SI,LABOREX CAMEROUN,CM
408003,DC,,-55.162548,SI,LABOREX CAMEROUN,CM
298698,DC,,-87.901296,SI,LABOREX CAMEROUN,CM
627332,DC,,-5.28561,SI,LABOREX CAMEROUN,CM
627326,DC,,-28.6143705,SI,LABOREX CAMEROUN,CM
624480,DC,,-962.557632,SI,LABOREX CAMEROUN,CM
311168,DC,,-89.246724,SI,LABOREX CAMEROUN,CM
292174,DC,,-630.002,SI,LABOREX CAMEROUN,CM
436433,DC,,-22.199562,SI,LABOREX CAMEROUN,CM
287550,DC,,-66.63072,SI,LABOREX CAMEROUN,CM
289138,DC,,-7.997822,SI,LABOREX CAMEROUN,CM
289137,DC,,-36.849778,SI,LABOREX CAMEROUN,CM
592685,DC,,-4.132386,SI,LABOREX CAMEROUN,CM
268012,DC,,-16.33734,SI,LABOREX CAMEROUN,CM
287553,DC,,-55.5256,SI,LABOREX CAMEROUN,CM
281499,DC,,-88.89435,SI,LABOREX CAMEROUN,CM
636858,DC,,-32.034,SI,LABOREX CAMEROUN,CM
624625,DC,,-15.312252,SI,LABOREX CAMEROUN,CM
625765,DC,,-20.76871,SI,LABOREX CAMEROUN,CM
298682,DC,,-43.88658,SI,LABOREX CAMEROUN,CM
630763,DC,,-57.18069,SI,LABOREX CAMEROUN,CM
625767,DC,,-16.145136,SI,LABOREX CAMEROUN,CM
240939,DC,,-70.875225,SI,LABOREX CAMEROUN,CM
624479,DC,,-1166.0376,SI,LABOREX CAMEROUN,CM
592593,DC,,-6.13985,SI,LABOREX CAMEROUN,CM
541078,DC,,-29.871705,SI,LABOREX CAMEROUN,CM
354890,DC,,-239.7552696,SI,LABOREX CAMEROUN,CM
342280,DC,,-275.06528,SI,LABOREX CAMEROUN,CM
625681,DC,,-28.446192,SI,LABOREX CAMEROUN,CM
311166,DC,,-16.529544,SI,LABOREX CAMEROUN,CM
293665,DC,,-2.450601,SI,LABOREX CAMEROUN,CM
224948,DC,,-71.6093375,SI,LABOREX CAMEROUN,CM
346666,DC,,-27.65602,SI,LABOREX CAMEROUN,CM
609071,DC,,-119.358684,SI,LABOREX CAMEROUN,CM
662889,DC,,-42.343609,SI,LABOREX CAMEROUN,CM
296505,DC,,-190.28196,SI,LABOREX CAMEROUN,CM
298693,DC,,-25.7724208,SI,LABOREX CAMEROUN,CM
298691,DC,,-57.8918448,SI,LABOREX CAMEROUN,CM
252039,DC,,-66.337075,SI,LABOREX CAMEROUN,CM
249438,DC,,-75.8138,SI,LABOREX CAMEROUN,CM
540717,DC,,-21.526848,SI,LABOREX CAMEROUN,CM
639608,DC,,-8.80935,SI,LABOREX CAMEROUN,CM
639164,DC,,-77.266008,SI,LABOREX CAMEROUN,CM
187747,DC,,-50.8571784,SI,LABOREX CAMEROUN,CM
187750,DC,,-226.8391608,SI,LABOREX CAMEROUN,CM
323470,DC,,-24.5764848,SI,LABOREX CAMEROUN,CM
479387,DC,,-17.042088,SI,LABOREX CAMEROUN,CM
323473,DC,,-79.956864,SI,LABOREX CAMEROUN,CM
624774,DC,,-221.419008,SI,LABOREX CAMEROUN,CM
298711,DC,,-58.600864,SI,LABOREX CAMEROUN,CM
168279,DC,,-54.77814,SI,LABOREX CAMEROUN,CM
224948,DC,,-104.510925,SI,UBIPHARM CAMEROUN,CM
381782,DC,,-274.168328,SI,LABOREX CAMEROUN,CM
381782,DC,,-19.583452,SI,UBIPHARM CAMEROUN,CM
475982,DC,,-28.702464,SI,LABOREX CAMEROUN,CM
671637,DC,,-159.433218,SI,LABOREX CAMEROUN,CM
476947,DC,,-45.80862,SI,LABOREX CAMEROUN,CM
476712,DC,,-51.2544,SI,LABOREX CAMEROUN,CM
476518,DC,,-188.35992,SI,LABOREX CAMEROUN,CM
476957,DC,,-216.2295,SI,LABOREX CAMEROUN,CM
475875,DC,,-42.712,SI,LABOREX CAMEROUN,CM
476933,DC,,-228.72276,SI,LABOREX CAMEROUN,CM
476955,DC,,-592.629,SI,LABOREX CAMEROUN,CM
307013,DC,,-63.0002,SI,LABOREX CAMEROUN,CM
476954,DC,,-59.58324,SI,LABOREX CAMEROUN,CM
663982,DC,,-60.255954,SI,LABOREX CAMEROUN,CM
663983,DC,,-18.1824984,SI,LABOREX CAMEROUN,CM
663984,DC,,-81.6867,SI,LABOREX CAMEROUN,CM
663985,DC,,-584.6589408,SI,LABOREX CAMEROUN,CM
671597,DC,,-7.5680325,SI,LABOREX CAMEROUN,CM
663998,DC,,-28.08314,SI,LABOREX CAMEROUN,CM
663996,DC,,-44.8732272,SI,LABOREX CAMEROUN,CM
671639,DC,,-415.80132,SI,LABOREX CAMEROUN,CM
298689,DC,,-46.7776485,SI,UBIPHARM CAMEROUN,CM
298689,DC,,-93.555297,SI,LABOREX CAMEROUN,CM
539185,DC,,-7.74155,SI,LABOREX CAMEROUN,CM
539181,DC,,-85.424,SI,LABOREX CAMEROUN,CM
476956,DC,,-510.14145,SI,UBIPHARM CAMEROUN,CM
476957,DC,,-48.051,SI,UBIPHARM CAMEROUN,CM
476933,DC,,-148.85132,SI,UBIPHARM CAMEROUN,CM
476954,DC,,-49.97304,SI,UBIPHARM CAMEROUN,CM
663982,DC,,-46.865742,SI,UBIPHARM CAMEROUN,CM
663984,DC,,-61.265025,SI,UBIPHARM CAMEROUN,CM
671597,DC,,-13.6224585,SI,UBIPHARM CAMEROUN,CM
663996,DC,,-56.091534,SI,UBIPHARM CAMEROUN,CM
545747,DC,,-147.19623,SI,LABOREX CAMEROUN,CM
666655,DC,,-112.119,SI,LABOREX CAMEROUN,CM
268015,DC,,-77.68245,SI,LABOREX CAMEROUN,CM
679231,DC,,-3.7373,SI,LABOREX CAMEROUN,CM
666653,DC,,-98.104125,SI,LABOREX CAMEROUN,CM
666654,DC,,-68.07225,SI,LABOREX CAMEROUN,CM
247831,DC,,-14.810386,SI,LABOREX CAMEROUN,CM
67933,DC,,-305.23063,SI,LABOREX CAMEROUN,CM
627328,DC,,-64.86885,SI,LABOREX CAMEROUN,CM
627327,DC,,-72.0765,SI,LABOREX CAMEROUN,CM
311168,DC,,-127.49532,SI,LABOREX CAMEROUN,CM
269069,DC,,-70.9953525,SI,LABOREX CAMEROUN,CM
592685,DC,,-8.264772,SI,LABOREX CAMEROUN,CM
592684,DC,,-4.292556,SI,LABOREX CAMEROUN,CM
281500,DC,,-26.331948,SI,LABOREX CAMEROUN,CM
636858,DC,,-64.068,SI,LABOREX CAMEROUN,CM
625765,DC,,-29.076194,SI,LABOREX CAMEROUN,CM
320343,DC,,-14.703606,SI,LABOREX CAMEROUN,CM
611732,DC,,-14.09496,SI,LABOREX CAMEROUN,CM
224938,DC,,-72.0765,SI,LABOREX CAMEROUN,CM
541078,DC,,-119.48682,SI,LABOREX CAMEROUN,CM
625681,DC,,-42.669288,SI,LABOREX CAMEROUN,CM
249438,DC,,-90.97656,SI,LABOREX CAMEROUN,CM
540717,DC,,-43.053696,SI,LABOREX CAMEROUN,CM
639164,DC,,-85.85112,SI,LABOREX CAMEROUN,CM
187747,DC,,-76.2857676,SI,LABOREX CAMEROUN,CM
624774,DC,,-166.064256,SI,LABOREX CAMEROUN,CM
663992,DC,,-20.5103024,SI,LABOREX CAMEROUN,CM
252040,DC,,-56.70018,SI,LABOREX CAMEROUN,CM
252040,DC,,-56.70018,SI,LABOREX CAMEROUN,CM
305481,DC,,-64.6019,SI,LABOREX CAMEROUN,CM
611732,DC,,-14.09496,SI,LABOREX CAMEROUN,CM
627326,DC,,-194.8227795,SI,LABOREX CAMEROUN,CM
305481,DC,,-32.30095,SI,LABOREX CAMEROUN,CM
611732,DC,,-3.52374,SI,LABOREX CAMEROUN,CM
475875,DC,,-29.8984,SI,UBIPHARM CAMEROUN,CM
305479,DC,,-55.73916,SI,UBIPHARM CAMEROUN,CM
624480,DC,,-2703.157056,SI,UBIPHARM CAMEROUN,CM
289138,DC,,-3.998911,SI,UBIPHARM CAMEROUN,CM
269069,DC,,-37.864188,SI,UBIPHARM CAMEROUN,CM
592685,DC,,-12.397158,SI,UBIPHARM CAMEROUN,CM
592684,DC,,-12.877668,SI,UBIPHARM CAMEROUN,CM
298801,DC,,-19.508706,SI,UBIPHARM CAMEROUN,CM
625765,DC,,-41.53742,SI,UBIPHARM CAMEROUN,CM
630791,DC,,-572.76792,SI,UBIPHARM CAMEROUN,CM
630763,DC,,-38.12046,SI,UBIPHARM CAMEROUN,CM
625767,DC,,-16.145136,SI,UBIPHARM CAMEROUN,CM
624479,DC,,-151.584888,SI,UBIPHARM CAMEROUN,CM
592593,DC,,-15.472422,SI,UBIPHARM CAMEROUN,CM
224938,DC,,-36.03825,SI,UBIPHARM CAMEROUN,CM
664047,DC,,-142.65808,SI,UBIPHARM CAMEROUN,CM
354890,DC,,-225.2246472,SI,UBIPHARM CAMEROUN,CM
625681,DC,,-56.892384,SI,UBIPHARM CAMEROUN,CM
311166,DC,,-4.64893425,SI,UBIPHARM CAMEROUN,CM
346666,DC,,-33.187224,SI,UBIPHARM CAMEROUN,CM
245296,DC,,-90.2974392,SI,UBIPHARM CAMEROUN,CM
662889,DC,,-36.294522,SI,UBIPHARM CAMEROUN,CM
305928,DC,,-930.26736,SI,UBIPHARM CAMEROUN,CM
296505,DC,,-183.23448,SI,UBIPHARM CAMEROUN,CM
298693,DC,,-57.9879468,SI,UBIPHARM CAMEROUN,CM
628391,DC,,-139.812393,SI,UBIPHARM CAMEROUN,CM
252039,DC,,-145.941565,SI,UBIPHARM CAMEROUN,CM
540717,DC,,-51.6644352,SI,UBIPHARM CAMEROUN,CM
187747,DC,,-56.507976,SI,UBIPHARM CAMEROUN,CM
323470,DC,,-29.8428744,SI,UBIPHARM CAMEROUN,CM
479387,DC,,-51.126264,SI,UBIPHARM CAMEROUN,CM
