MONTH,COUNTRY,DISTRIBUTOR,CUSTOMER,PRODUCT,QUANTITY_UNITS
8,KE,Surgipharm,SATYA PHARMACY LIMITED,XATRAL LP TABLETS 5mg * 56's,1
8,KE,Surgipharm,SATYA PHARMACY LIMITED,XATRAL LP TABS 10mg * 30's,0
8,KE,Surgipharm,SEA-LANE PHARMACEUTICALS,MAALOX LEMON STICK 460mg/susp *20s,1
8,KE,Surgipharm,SHIELD PHARMACEUTICALS LTD,APROVEL TABS 300mg * 28's,1
8,KE,Surgipharm,SHIELD PHARMACEUTICALS LTD,DULCOLAX TABLETS 5mg * 30's SugarC,3
8,KE,Surgipharm,SHIELD PHARMACEUTICALS LTD,ENTEROGERMINA VIALS 5ML * 10's,8
8,KE,Surgipharm,SHIELD PHARMACEUTICALS LTD,EPILIM CHRONO TABS 500mg * 100,1
8,KE,Surgipharm,SHIELD PHARMACEUTICALS LTD,EPILIM SYRUP 300ml,1
8,KE,Surgipharm,SHIELD PHARMACEUTICALS LTD,FLAGENTYL TABS 500mg * 4,3
8,KE,Surgipharm,SHIELD PHARMACEUTICALS LTD,FLAGYL SUSPENSION 100ml,1
8,KE,Surgipharm,SHIELD PHARMACEUTICALS LTD,MAALOX LEMON STICK 460mg/susp *20s,1
8,KE,Surgipharm,SHIELD PHARMACEUTICALS LTD,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,2
8,KE,Surgipharm,SHIELD PHARMACEUTICALS LTD,ORELOX SUSP 40MG/5ML 100ML,1
8,KE,Surgipharm,SHIELD PHARMACEUTICALS LTD,ORELOX TABS 200MG *10'S,4
8,KE,Surgipharm,SHIELD PHARMACEUTICALS LTD,PLAVIX TABS 75mg * 28's,2
8,KE,Surgipharm,SHIELD PHARMACEUTICALS LTD,RHINATHIOL EXPEC/ADULT SYRUP 125ml,3
8,KE,Surgipharm,SHIELD PHARMACEUTICALS LTD,RHINATHIOL PROMETHAZINE SYRUP 125ml,1
8,KE,Surgipharm,SHIELD PHARMACEUTICALS LTD,TAVANIC TABS 500mg * 5,4
8,KE,Surgipharm,SHIELD PHARMACEUTICALS LTD,TRITACE TABS 5mg * 28's,1
8,KE,Surgipharm,SHIELD PHARMACEUTICALS LTD,XATRAL LP TABLETS 5mg * 56's,0
8,KE,Surgipharm,SHIELD PHARMACEUTICALS LTD,XATRAL LP TABS 10mg * 30's,1
8,KE,Surgipharm,SHIFA CHEM LIMITED,AMARYL M TABS 2mg * 30's,5
8,KE,Surgipharm,SHIFA CHEM LIMITED,CORDARONE TABLETS 200mg * 30,4
8,KE,Surgipharm,SHIFA CHEM LIMITED,EPILIM SYRUP 300ml,5
8,KE,Surgipharm,SHIFA CHEM LIMITED,FLEMING TABS 625MG * 14'S,5
8,KE,Surgipharm,SHORELINE PHARMACY,STILNOX TABS 10MG * 14,3
8,KE,Surgipharm,SIERRA DISPENSING CHEMISTS LTD,BUSCOPAN PLUS TABLETS * 40's,6
8,KE,Surgipharm,SIERRA DISPENSING CHEMISTS LTD,DULCOLAX TABLETS 5mg * 30's SugarC,12
8,KE,Surgipharm,SIERRA DISPENSING CHEMISTS LTD,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,14
8,KE,Surgipharm,SONACHEM PHARMACEUTICALS,EPILIM CHRONO TABS 300mg * 100,1
8,KE,Surgipharm,SONACHEM PHARMACEUTICALS,EPILIM SYRUP 300ml,3
8,KE,Surgipharm,SONACHEM PHARMACEUTICALS,FLAGENTYL TABS 500mg * 4,10
8,KE,Surgipharm,SONACHEM PHARMACEUTICALS,FLAGYL SUSPENSION 100ml,1
8,KE,Surgipharm,SONACHEM PHARMACEUTICALS,FLEMING TABS 1 G * 2*7'S,6
8,KE,Surgipharm,SONACHEM PHARMACEUTICALS,FLEMING TABS 625MG * 14'S,1
8,KE,Surgipharm,SONACHEM PHARMACEUTICALS,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,1
8,KE,Surgipharm,SONACHEM PHARMACEUTICALS,LASIX TABS 40mg * 20,14
8,KE,Surgipharm,SONACHEM PHARMACEUTICALS,MAALOX LEMON STICK 460mg/susp *20s,2
8,KE,Surgipharm,SONACHEM PHARMACEUTICALS,MONO-TILDIEM CAPS SR 200mg * 28's,1
8,KE,Surgipharm,SONACHEM PHARMACEUTICALS,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,7
8,KE,Surgipharm,SONACHEM PHARMACEUTICALS,RHINAPHYTO 100ML,2
8,KE,Surgipharm,SONACHEM PHARMACEUTICALS,STILNOX TABS 10MG * 14,10
8,KE,Surgipharm,SOUTH B HOSPITAL LTD,FLAGYL SUSPENSION 100ml,10
8,KE,Surgipharm,SOUTH B HOSPITAL LTD,TAVANIC TABS 500mg * 5,9
8,KE,Surgipharm,ST. LUKES ORTHOPAEDIC & TRAUMA HOSPITAL,CLEXANE INJ. 80mg * 2,40
8,KE,Surgipharm,STAFF CASH SALES,BIOFERON CAPS *30,2
8,KE,Surgipharm,STAFF CASH SALES,BIOFERON SUSP 200ML,3
8,KE,Surgipharm,STAFF CASH SALES,BUSCOPAN PLUS TABLETS * 40's,1
8,KE,Surgipharm,STAFF CASH SALES,CO APROVEL TABS 300mg * 28's,1
8,KE,Surgipharm,STAFF CASH SALES,DULCOLAX TABLETS 5mg * 30's SugarC,1
8,KE,Surgipharm,STAFF CASH SALES,FLEMING SUSP 457MG/5ML * 70ML,1
8,KE,Surgipharm,STAFF CASH SALES,FLEMING TABS 625MG * 14'S,2
8,KE,Surgipharm,STAFF CASH SALES,LASIX TABS 40mg * 20,2
8,KE,Surgipharm,STAFF CASH SALES,MAALOX LEMON STICK 460mg/susp *20s,2
8,KE,Surgipharm,STAFF CASH SALES,RHINAPHYTO 100ML,1
8,KE,Surgipharm,STAFF CASH SALES,RHINATHIOL EXPEC/ADULT SYRUP 125ml,1
8,KE,Surgipharm,STAFF CASH SALES,RHINATHIOL INFANT SYRUP 125ml,1
8,KE,Surgipharm,STAFF CASH SALES,RHINATHIOL PROMETHAZINE SYRUP 125ml,1
8,KE,Surgipharm,SUNCITY CHEMISTS LTD.,APROVEL TABS 150mg * 28's,1
8,KE,Surgipharm,SUNCITY CHEMISTS LTD.,APROVEL TABS 300mg * 28's,3
8,KE,Surgipharm,SUNCITY CHEMISTS LTD.,BUSCOPAN PLUS TABLETS * 40's,3
8,KE,Surgipharm,SUNCITY CHEMISTS LTD.,CLEXANE INJ. 20mg * 2,24
8,KE,Surgipharm,SUNCITY CHEMISTS LTD.,CLEXANE INJ. 40mg * 2,16
8,KE,Surgipharm,SUNCITY CHEMISTS LTD.,CLEXANE INJ. 80mg * 2,10
8,KE,Surgipharm,SUNCITY CHEMISTS LTD.,CO APROVEL TABS 150mg * 28's,2
8,KE,Surgipharm,SUNCITY CHEMISTS LTD.,CO APROVEL TABS 300mg * 28's,6
8,KE,Surgipharm,SUNCITY CHEMISTS LTD.,CORDARONE TABLETS 200mg * 30,5
8,KE,Surgipharm,SUNCITY CHEMISTS LTD.,DULCOLAX TABLETS 5mg * 30's SugarC,6
8,KE,Surgipharm,SUNCITY CHEMISTS LTD.,ENTEROGERMINA VIALS 5ML * 10's,7
8,KE,Surgipharm,SUNCITY CHEMISTS LTD.,EPILIM CHRONO TABS 500mg * 100,3
8,KE,Surgipharm,SUNCITY CHEMISTS LTD.,FLAGENTYL TABS 500mg * 4,3
8,KE,Surgipharm,SUNCITY CHEMISTS LTD.,FLAGYL SUSPENSION 100ml,1
8,KE,Surgipharm,SUNCITY CHEMISTS LTD.,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,5
8,KE,Surgipharm,SUNCITY CHEMISTS LTD.,LASIX AMPS 2ml * 5,1
8,KE,Surgipharm,SUNCITY CHEMISTS LTD.,LASIX TABS 40mg * 20,23
8,KE,Surgipharm,SUNCITY CHEMISTS LTD.,MONO-TILDIEM CAPS SR 200mg * 28's,8
8,KE,Surgipharm,SUNCITY CHEMISTS LTD.,ORELOX TABS 200MG *10'S,7
8,KE,Surgipharm,SUNCITY CHEMISTS LTD.,PLAVIX TABS 75mg * 28's,9
8,KE,Surgipharm,SUNCITY CHEMISTS LTD.,STILNOX TABS 10MG * 14,18
8,KE,Surgipharm,SUNCITY CHEMISTS LTD.,TAVANIC TABS 500mg * 5,5
8,KE,Surgipharm,SUNCITY CHEMISTS LTD.,TRITACE TABS 2.5mg * 28's,2
8,KE,Surgipharm,SUNCITY CHEMISTS LTD.,TRITACE TABS 5mg * 28's,10
8,KE,Surgipharm,SUNCITY CHEMISTS LTD.,XATRAL LP TABLETS 5mg * 56's,5
8,KE,Surgipharm,SUNCITY CHEMISTS LTD.,XATRAL LP TABS 10mg * 30's,20
8,KE,Surgipharm,SUNMED PHARMACY LTD,BUSCOPAN PLUS TABLETS * 40's,13
8,KE,Surgipharm,SUNMED PHARMACY LTD,ENTEROGERMINA VIALS 5ML * 10's,14
8,KE,Surgipharm,SUNMED PHARMACY LTD,FLAGENTYL TABS 500mg * 4,10
8,KE,Surgipharm,SUNMED PHARMACY LTD,FLAGYL SUSPENSION 100ml,3
8,KE,Surgipharm,SUPREME PHARMACY LTD,CLEXANE INJ. 20mg * 2,10
8,KE,Surgipharm,SUPREME PHARMACY LTD,ENTEROGERMINA VIALS 5ML * 10's,28
8,KE,Surgipharm,SUPREME PHARMACY LTD,FLAGENTYL TABS 500mg * 4,20
8,KE,Surgipharm,SUPREME PHARMACY LTD,NO SPA TABLETS 40mg * 100's,3
8,KE,Surgipharm,SUPREME PHARMACY LTD,STILNOX TABS 10MG * 14,20
8,KE,Surgipharm,SURGIK PHARMACEUTICALS,CO APROVEL TABS 300mg * 28's,3
8,KE,Surgipharm,SURGIK PHARMACEUTICALS,EPILIM SYRUP 300ml,5
8,KE,Surgipharm,SURGIK PHARMACEUTICALS,FLAGENTYL TABS 500mg * 4,30
8,KE,Surgipharm,SURGIK PHARMACEUTICALS,FLAGYL SUSPENSION 100ml,20
8,KE,Surgipharm,SURGIK PHARMACEUTICALS,RHINAPHYTO 100ML,30
8,KE,Surgipharm,TEALANDS CHEMISTS LIMITED(KCH),DULCOLAX TABLETS 5mg * 30's SugarC,24
8,KE,Surgipharm,TEMPLE STORES PHARMACEUTICALS,APROVASC TAB 150-5MG *28,1
8,KE,Surgipharm,TEMPLE STORES PHARMACEUTICALS,EPILIM SYRUP 300ml,3
8,KE,Surgipharm,TEMPLE STORES PHARMACEUTICALS,FLEMING SUSP 228.5MG/5ML * 70ML,-1
8,KE,Surgipharm,TEMPLE STORES PHARMACEUTICALS,FLEMING TABS 1 G * 2*7'S,6
8,KE,Surgipharm,TEMPLE STORES PHARMACEUTICALS,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,2
8,KE,Surgipharm,TEMPLE STORES PHARMACEUTICALS,STILNOX TABS 10MG * 14,10
8,KE,Surgipharm,TEMPLE STORES PHARMACEUTICALS,TRITACE TABS 5mg * 28's,1
8,KE,Surgipharm,THE KAREN HOSPITAL LIMITED,APROVASC TAB 300-5MG *28,5
8,KE,Surgipharm,THE KAREN HOSPITAL LIMITED,DULCOLAX TABLETS 5mg * 30's SugarC,10
8,KE,Surgipharm,THE KAREN HOSPITAL LIMITED,EPILIM CHRONO TABS 500mg * 100,10
8,KE,Surgipharm,THE KAREN HOSPITAL LIMITED,MONO-TILDIEM CAPS SR 200mg * 28's,2
8,KE,Surgipharm,THE KAREN HOSPITAL LIMITED,ORELOX SUSP 40MG/5ML 100ML,10
8,KE,Surgipharm,THE KAREN HOSPITAL LIMITED,ORELOX SUSP 40MG/5ML 50ML,10
8,KE,Surgipharm,THE KAREN HOSPITAL LIMITED,ORELOX TABS 200MG *10'S,30
8,KE,Surgipharm,THE MATER HOSPITAL,BUSCOPAN TABLETS BP 10MG * 50S,120
8,KE,Surgipharm,THE MATER HOSPITAL,CLEXANE INJ. 80mg * 2,150
8,KE,Surgipharm,THE MATER HOSPITAL,CO APROVEL TABS 300mg * 28's,30
8,KE,Surgipharm,THE MATER HOSPITAL,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,10
8,KE,Surgipharm,THE MATER HOSPITAL,LASIX TABS 40mg * 20,60
8,KE,Surgipharm,THE MATER HOSPITAL,TARGOCID INJ 400mg * 1s,20
8,KE,Surgipharm,THE MATER HOSPITAL,TAVANIC INJ. 500mg VIAL,40
8,KE,Surgipharm,THE MATER HOSPITAL,TRITACE TABS 2.5mg * 28's,5
8,KE,Surgipharm,THE MATER HOSPITAL,TRITACE TABS 5mg * 28's,6
8,KE,Surgipharm,THE NAIROBI WOMENS HOSPITAL,CLEXANE INJ. 40mg * 2,20
8,KE,Surgipharm,THE NAIROBI WOMENS HOSPITAL,CLEXANE INJ. 60mg * 2,20
8,KE,Surgipharm,THE NAIROBI WOMENS HOSPITAL,CO APROVEL TABS 150mg * 28's,5
8,KE,Surgipharm,THE NAIROBI WOMENS HOSPITAL,ENTEROGERMINA VIALS 5ML * 10's,115
8,KE,Surgipharm,THE NAIROBI WOMENS HOSPITAL,EPILIM CHRONO TABS 500mg * 100,3
8,KE,Surgipharm,THE NAIROBI WOMENS HOSPITAL,EPILIM SYRUP 300ml,3
8,KE,Surgipharm,THE NAIROBI WOMENS HOSPITAL,FLAGYL SUSPENSION 100ml,60
8,KE,Surgipharm,THE NAIROBI WOMENS HOSPITAL,FLEMING SUSP 228.5MG/5ML * 70ML,48
8,KE,Surgipharm,THE NAIROBI WOMENS HOSPITAL,FLEMING SUSP 457MG/5ML * 70ML,48
8,KE,Surgipharm,THE NAIROBI WOMENS HOSPITAL,FLEMING TABS 1 G * 2*7'S,50
8,KE,Surgipharm,THE NAIROBI WOMENS HOSPITAL,LASIX TABS 40mg * 20,20
8,KE,Surgipharm,THE NAIROBI WOMENS HOSPITAL,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,70
8,KE,Surgipharm,THE NAIROBI WOMENS HOSPITAL,ORELOX TABS 100MG *10'S,30
8,KE,Surgipharm,THE NAIROBI WOMENS HOSPITAL,ORELOX TABS 200MG *10'S,40
8,KE,Surgipharm,THE NAIROBI WOMENS HOSPITAL,RHINATHIOL PROMETHAZINE SYRUP 125ml,24
8,KE,Surgipharm,THE NAIROBI WOMENS HOSPITAL,TAVANIC TABS 500mg * 5,2
8,KE,Surgipharm,THWAKE PHARMACY,AMARYL M TABS 2mg * 30's,3
8,KE,Surgipharm,THWAKE PHARMACY,EPILIM EC TABLETS 200mg * 100,3
8,KE,Surgipharm,THWAKE PHARMACY,EPILIM SYRUP 300ml,12
8,KE,Surgipharm,THWAKE PHARMACY,FLAGENTYL TABS 500mg * 4,2
8,KE,Surgipharm,THWAKE PHARMACY,FLAGYL SUSPENSION 100ml,1
8,KE,Surgipharm,THWAKE PHARMACY,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,2
8,KE,Surgipharm,THWAKE PHARMACY,MAALOX PLUS TABLETS 200MG * 40's,1
8,KE,Surgipharm,THWAKE PHARMACY,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,24
8,KE,Surgipharm,THWAKE PHARMACY,RHINATHIOL EXPEC/ADULT SYRUP 125ml,4
8,KE,Surgipharm,THWAKE PHARMACY,RHINATHIOL INFANT SYRUP 125ml,4
8,KE,Surgipharm,THWAKE PHARMACY,RHINATHIOL PROMETHAZINE SYRUP 125ml,14
8,KE,Surgipharm,THWAKE PHARMACY,XATRAL LP TABS 10mg * 30's,2
8,KE,Surgipharm,TOPLINE PHARMACEUTICALS LTD,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,7
8,KE,Surgipharm,TOUCHSTONE PHARMACEUTICALS LTD.,APROVASC TAB 150-5MG *28,1
8,KE,Surgipharm,TOUCHSTONE PHARMACEUTICALS LTD.,APROVEL TABS 300mg * 28's,1
8,KE,Surgipharm,TOUCHSTONE PHARMACEUTICALS LTD.,CO APROVEL TABS 300mg * 28's,2
8,KE,Surgipharm,TOUCHSTONE PHARMACEUTICALS LTD.,EPILIM EC TABLETS 200mg * 100,1
8,KE,Surgipharm,TOUCHSTONE PHARMACEUTICALS LTD.,FLAGENTYL TABS 500mg * 4,6
8,KE,Surgipharm,TOUCHSTONE PHARMACEUTICALS LTD.,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,7
8,KE,Surgipharm,TOUCHSTONE PHARMACEUTICALS LTD.,TRITAZIDE TABS 5/12.5MG * 28'S,1
8,KE,Surgipharm,TRANSCHEM PHARMACY,APIDRA SOLOSTAR 3ML DISP PENS * 5s,6
8,KE,Surgipharm,TRANSCHEM PHARMACY,APROVASC TAB 300-10MG *28,30
8,KE,Surgipharm,TRANSCHEM PHARMACY,APROVEL TABS 150mg * 28's,20
8,KE,Surgipharm,TRANSCHEM PHARMACY,APROVEL TABS 300mg * 28's,20
8,KE,Surgipharm,TRANSCHEM PHARMACY,BUSCOPAN PLUS TABLETS * 40's,500
8,KE,Surgipharm,TRANSCHEM PHARMACY,CO APROVEL TABS 150mg * 28's,10
8,KE,Surgipharm,TRANSCHEM PHARMACY,CORDARONE TABLETS 200mg * 30,50
8,KE,Surgipharm,TRANSCHEM PHARMACY,ENTEROGERMINA VIALS 5ML * 10's,240
8,KE,Surgipharm,TRANSCHEM PHARMACY,EPILIM SYRUP 300ml,200
8,KE,Surgipharm,TRANSCHEM PHARMACY,NO SPA TABLETS 40mg * 100's,15
8,KE,Surgipharm,TRANSCHEM PHARMACY,ORELOX TABS 200MG *10'S,50
8,KE,Surgipharm,TRANSCHEM PHARMACY,PLAVIX TABS 75mg * 28's,25
8,KE,Surgipharm,TRANSCHEM PHARMACY,TRITACE TABS 5mg * 28's,10
8,KE,Surgipharm,TRANSLAB PHARMACEUTICALS LTD,EPILIM SYRUP 300ml,1
8,KE,Surgipharm,TRANSLAB PHARMACEUTICALS LTD,FLAGENTYL TABS 500mg * 4,2
8,KE,Surgipharm,TRANSLAB PHARMACEUTICALS LTD,RHINATHIOL PROMETHAZINE SYRUP 125ml,1
8,KE,Surgipharm,TRANSLAB PHARMACEUTICALS LTD,TRITACE TABS 2.5mg * 28's,1
8,KE,Surgipharm,TRANSWIDE PHARMACY,AMARYL TABS 4mg * 30's,20
8,KE,Surgipharm,TRANSWIDE PHARMACY,CLEXANE INJ. 40mg * 2,60
8,KE,Surgipharm,TRANSWIDE PHARMACY,CLEXANE INJ. 60mg * 2,10
8,KE,Surgipharm,TRANSWIDE PHARMACY,EPILIM CHRONO TABS 300mg * 100,20
8,KE,Surgipharm,TRANSWIDE PHARMACY,EPILIM CHRONO TABS 500mg * 100,80
8,KE,Surgipharm,TRANSWIDE PHARMACY,EPILIM EC TABLETS 200mg * 100,50
8,KE,Surgipharm,TRANSWIDE PHARMACY,EPILIM SYRUP 300ml,60
8,KE,Surgipharm,TRANSWIDE PHARMACY,FLAGYL SUSPENSION 100ml,300
8,KE,Surgipharm,TRANSWIDE PHARMACY,FLEMING SUSP 457MG/5ML * 70ML,35
8,KE,Surgipharm,TRANSWIDE PHARMACY,FLEMING TABS 625MG * 14'S,321
8,KE,Surgipharm,TRANSWIDE PHARMACY,LANTUS 10ml VIAL,5
8,KE,Surgipharm,TRANSWIDE PHARMACY,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,30
8,KE,Surgipharm,TRANSWIDE PHARMACY,LASIX TABS 40mg * 20,150
8,KE,Surgipharm,TRANSWIDE PHARMACY,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,1200
8,KE,Surgipharm,TRANSWIDE PHARMACY,NO SPA FORTE TABLETS 80MG * 20,10
8,KE,Surgipharm,TRANSWIDE PHARMACY,ORELOX SUSP 40MG/5ML 100ML,30
8,KE,Surgipharm,TRANSWIDE PHARMACY,RHINAPHYTO 100ML,240
8,KE,Surgipharm,TRANSWIDE PHARMACY,RIFOCIN INJ. 250mg * 1's,150
8,KE,Surgipharm,TRANSWIDE PHARMACY,XATRAL LP TABS 10mg * 30's,20
8,KE,Surgipharm,TRIDEV PHARMACY,DULCOLAX TABLETS 5mg * 30's SugarC,30
8,KE,Surgipharm,TRIDEV PHARMACY,RIFOCIN INJ. 250mg * 1's,50
8,KE,Surgipharm,TWO FAMILIES LTD - PARKLANDS LIMURU ROAD,TRITACE TABS 2.5mg * 28's,1
8,KE,Surgipharm,UNILEVER TEA KENYA LIMITED,AXACEF TABLETS 250MG * 10,200
8,KE,Surgipharm,UNILEVER TEA KENYA LIMITED,CLEXANE INJ. 40mg * 2,70
8,KE,Surgipharm,UPESI PHARMACY,RHINAPHYTO 100ML,15
8,KE,Surgipharm,UPESI PHARMACY,RHINATHIOL PROMETHAZINE SYRUP 125ml,24
8,KE,Surgipharm,UPPER HILL MEDICAL CENTRE LTD,APROVEL TABS 300mg * 28's,2
8,KE,Surgipharm,UPPER HILL MEDICAL CENTRE LTD,BUSCOPAN PLUS TABLETS * 40's,15
8,KE,Surgipharm,UPPER HILL MEDICAL CENTRE LTD,BUSCOPAN TABLETS BP 10MG * 50S,2
8,KE,Surgipharm,UPPER HILL MEDICAL CENTRE LTD,DULCOLAX TABLETS 5mg * 30's SugarC,8
8,KE,Surgipharm,UPPER HILL MEDICAL CENTRE LTD,FLAGENTYL TABS 500mg * 4,10
8,KE,Surgipharm,UPPER HILL MEDICAL CENTRE LTD,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,7
8,KE,Surgipharm,UPPER HILL MEDICAL CENTRE LTD,ORELOX TABS 200MG *10'S,10
8,KE,Surgipharm,UPPER HILL MEDICAL CENTRE LTD,RHINATHIOL INFANT SYRUP 125ml,3
8,KE,Surgipharm,UPPER HILL MEDICAL CENTRE LTD,XATRAL LP TABS 10mg * 30's,15
8,KE,Surgipharm,VETERAN PHARMACEUTICALS LTD,APROVASC TAB 300-5MG *28,10
8,KE,Surgipharm,VETERAN PHARMACEUTICALS LTD,CLEXANE INJ. 60mg * 2,6
8,KE,Surgipharm,VETERAN PHARMACEUTICALS LTD,ENTEROGERMINA VIALS 5ML * 10's,120
8,KE,Surgipharm,VETERAN PHARMACEUTICALS LTD,EPILIM SYRUP 300ml,48
8,KE,Surgipharm,VETERAN PHARMACEUTICALS LTD,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,10
8,KE,Surgipharm,VETERAN PHARMACEUTICALS LTD,MAALOX LEMON STICK 460mg/susp *20s,115
8,KE,Surgipharm,VETERAN PHARMACEUTICALS LTD,MAALOX PLUS TABLETS 200MG * 40's,120
8,KE,Surgipharm,VETERAN PHARMACEUTICALS LTD,RHINAPHYTO 100ML,150
8,KE,Surgipharm,VETERAN PHARMACEUTICALS LTD,RIFOCIN INJ. 250mg * 1's,50
8,KE,Surgipharm,VETERAN PHARMACEUTICALS LTD,TAVANIC TABS 500mg * 5,10
8,KE,Surgipharm,VETERAN PHARMACEUTICALS LTD,TRITACE TABS 2.5mg * 28's,10
8,KE,Surgipharm,VIRDI PHARMACY LTD,APROVEL TABS 150mg * 28's,2
8,KE,Surgipharm,VIRDI PHARMACY LTD,APROVEL TABS 300mg * 28's,1
8,KE,Surgipharm,VIRDI PHARMACY LTD,BISOLVON LINCTUS 200ML,6
8,KE,Surgipharm,VIRDI PHARMACY LTD,BUSCOPAN PLUS TABLETS * 40's,2
8,KE,Surgipharm,VIRDI PHARMACY LTD,DULCOLAX TABLETS 5mg * 30's SugarC,6
8,KE,Surgipharm,VIRDI PHARMACY LTD,ENTEROGERMINA VIALS 5ML * 10's,7
8,KE,Surgipharm,VIRDI PHARMACY LTD,ORELOX TABS 200MG *10'S,1
8,KE,Surgipharm,VIRDI PHARMACY LTD,PLAVIX TABS 75mg * 28's,1
8,KE,Surgipharm,WESCHEM PHARMACY,NO SPA TABLETS 40mg * 20,1
8,KE,Surgipharm,YAYA CHEMISTS,CO APROVEL TABS 150mg * 28's,3
8,KE,Surgipharm,YAYA CHEMISTS,MAALOX PLUS TABLETS 200MG * 40's,3
8,KE,Surgipharm,YAYA CHEMISTS,RHINATHIOL INFANT SYRUP 125ml,3
8,KE,Surgipharm,YAYA CHEMISTS,RHINATHIOL PROMETHAZINE SYRUP 125ml,7
9,KE,Highchem,ALFAJIRI PHARMACEUTICALS LTD,RHINAPHYTO F/100ML,6
9,KE,Highchem,BELMONT PHARMACEUTICALS LTD,LASIX 40mg TABS 20'S,5
9,KE,Highchem,BELMONT PHARMACEUTICALS LTD,STILNOX 10mg TABS 14'S,20
9,KE,Highchem,BIBO PHARMACEUTICALS LIMITED,STILNOX 10mg TABS 14'S,150
9,KE,Highchem,BILOVA CHEMIST,STILNOX 10mg TABS 14'S,50
9,KE,Highchem,BUNGOMA WEST CHEMIST,BUSCOPAN PLUS 10-500MG TAB4x10,3
9,KE,Highchem,BUNGOMA WEST CHEMIST,CLEXANE 40mg 2'S,3
9,KE,Highchem,BUNGOMA WEST CHEMIST,EPILIM CHRONO 500mg TABS 100'S,10
9,KE,Highchem,BUNGOMA WEST CHEMIST,LASIX 40mg TABS 20'S,10
9,KE,Highchem,BUNGOMA WEST CHEMIST,MUCOSOLVAN  1.5G/100ML SYR BT1,10
9,KE,Highchem,BUNGOMA WEST CHEMIST,RHINATHIOL PROM 125ml SP,24
9,KE,Highchem,CARE CHEMISTS LTD,ERCEFURYL 200mg CAPS 28'S,5
9,KE,Highchem,CARE CHEMISTS LTD,FLEMING 875mg+125mg TABS 14'S,18
9,KE,Highchem,CARE CHEMISTS LTD,LASIX 40mg TABS 20'S,40
9,KE,Highchem,CARE CHEMISTS LTD,TAVANIC 500mg TABS 5'S,24
9,KE,Highchem,CARE CHEMISTS LTD,TAVANIC INJECTION 500mg,5
9,KE,Highchem,COSTAVIS PHARMACEUTICALS LTD,MUCOSOLVAN  1.5G/100ML SYR BT1,12
9,KE,Highchem,COSTAVIS PHARMACEUTICALS LTD,RHINATHIOL PROM 125ml SP,12
9,KE,Highchem,CRYSTAL COTTAGE HOSPITAL,AMARYL M 2mg/500mg 30'S,10
9,KE,Highchem,CRYSTAL COTTAGE HOSPITAL,CLEXANE 40mg 2'S,21
9,KE,Highchem,CRYSTAL COTTAGE HOSPITAL,DULCOLAX 5MG TABS BL3X10,5
9,KE,Highchem,CRYSTAL COTTAGE HOSPITAL,ORELOX 100ml SUSPENSION,30
9,KE,Highchem,D.O.D- MOI AIR BASE,CLEXANE 40mg 2'S,60
9,KE,Highchem,DIADEMS PHARMACY LTD,ENTEROGERMINA 5.0ml 10'S,-14
9,KE,Highchem,DIADEMS PHARMACY LTD,LASIX 40mg TABS 20'S,3
9,KE,Highchem,DIADEMS PHARMACY LTD,MUCOSOLVAN  1.5G/100ML SYR BT1,-24
9,KE,Highchem,DIADEMS PHARMACY LTD,RHINAPHYTO F/100ML,15
9,KE,Highchem,DIADEMS PHARMACY LTD,RHINATHIOL PROM 125ml SP,-72
9,KE,Highchem,DISCHEM PHARMACIE,AMARYL M 2mg/500mg 30'S,6
9,KE,Highchem,DISCHEM PHARMACIE,CO-APROVEL TABS 300/12.5mg 28'S,4
9,KE,Highchem,DISCHEM PHARMACIE,EPILIM 300ml SYRUP,2
9,KE,Highchem,DISCHEM PHARMACIE,EPILIM CHRONO 300mg TABS 100'S,3
9,KE,Highchem,DISCHEM PHARMACIE,ERCEFURYL 4% 90ML SUSPENSION,1
9,KE,Highchem,DISCHEM PHARMACIE,FLEMING 228.5mg/5ml 70ml SUSPE..,16
9,KE,Highchem,DISCHEM PHARMACIE,LANTUS SOLOSTAR 3ml 5'S,5
9,KE,Highchem,DISCHEM PHARMACIE,STILNOX 10mg TABS 14'S,95
9,KE,Highchem,DISCHEM PHARMACIE,TAVANIC 500mg TABS 5'S,5
9,KE,Highchem,DR. IGNATIUS MUTURI,LANTUS SOLOSTAR 3ml 5'S,5
