GMID,movement code,Quantity,Discount,SCENARIO,CUSTOMER,COUNTRY
639164,DC,,-16.315984,SI,UBIPHARM CONGO,CG
627329,DC,,-14.4153,SI,LABOREX CONGO,CG
287552,DC,,-5.264254,SI,LABOREX CONGO,CG
310637,DC,,-2.6695,SI,SEP - POINTE NOIRE,CG
624480,DC,,-544.321728,SI,UBIPHARM CONGO,CG
545747,DC,,-24.532705,SI,SEP - BRAZZAVILLE,CG
592979,DC,,-3.7373,SI,SEP - BRAZZAVILLE,CG
516143,DC,,-0.74746,SI,SEP - BRAZZAVILLE,CG
592989,DC,,-3.2701375,SI,SEP - BRAZZAVILLE,CG
592980,DC,,-1.1345375,SI,SEP - BRAZZAVILLE,CG
306218,DC,,-20.037267,SI,SEP - BRAZZAVILLE,CG
306219,DC,,-10.25088,SI,SEP - BRAZZAVILLE,CG
287553,DC,,-11.10512,SI,SEP - BRAZZAVILLE,CG
323487,DC,,-15.37632,SI,SEP - BRAZZAVILLE,CG
305479,DC,,-5.8061625,SI,SEP - BRAZZAVILLE,CG
240939,DC,,-2.835009,SI,SEP - BRAZZAVILLE,CG
611732,DC,,-0.704748,SI,SEP - BRAZZAVILLE,CG
664047,DC,,-4.244505,SI,SEP - BRAZZAVILLE,CG
311122,DC,,-1.382801,SI,SEP - BRAZZAVILLE,CG
249438,DC,,-28.8306,SI,SEP - BRAZZAVILLE,CG
624622,DC,,-4.239166,SI,SEP - BRAZZAVILLE,CG
408003,DC,,-6.129172,SI,SEP - BRAZZAVILLE,CG
298711,DC,,-7.325108,SI,SEP - BRAZZAVILLE,CG
479530,DC,,-5.349678,SI,UBIPHARM CONGO,CG
671597,DC,,-4.0122585,SI,LABOREX CONGO,CG
311168,DC,,-12.749532,SI,SEP - BRAZZAVILLE,CG
287550,DC,,-5.55256,SI,SEP - BRAZZAVILLE,CG
281498,DC,,-60.6339552,SI,SEP - BRAZZAVILLE,CG
624479,DC,,-102.02829,SI,SEP - BRAZZAVILLE,CG
298691,DC,,-7.2364806,SI,SEP - BRAZZAVILLE,CG
639164,DC,,-16.315984,SI,SEP - BRAZZAVILLE,CG
539181,DC,,-34.1696,SI,LABOREX CONGO,CG
281500,DC,,-4.388658,SI,SEP - POINTE NOIRE,CG
281499,DC,,-10.667322,SI,SEP - POINTE NOIRE,CG
298682,DC,,-2.5600505,SI,SEP - POINTE NOIRE,CG
630763,DC,,-6.35341,SI,SEP - POINTE NOIRE,CG
625767,DC,,-8.072568,SI,SEP - POINTE NOIRE,CG
638521,DC,,-4.885185,SI,SEP - POINTE NOIRE,CG
311166,DC,,-4.303234,SI,SEP - POINTE NOIRE,CG
209742,DC,,-35.2374,SI,SEP - BRAZZAVILLE,CG
282319,DC,,-33.6357,SI,SEP - BRAZZAVILLE,CG
282345,DC,,-31.23315,SI,SEP - BRAZZAVILLE,CG
305928,DC,,-21.14244,SI,SEP - BRAZZAVILLE,CG
187750,DC,,-16.2027972,SI,SEP - BRAZZAVILLE,CG
671597,DC,,-14.93451775,SI,SEP - POINTE NOIRE,CG
476518,DC,,-4.48476,SI,SEP - POINTE NOIRE,CG
539182,DC,,-8.0085,SI,SEP - POINTE NOIRE,CG
539181,DC,,-42.712,SI,SEP - POINTE NOIRE,CG
489540,DC,,-408.241296,SI,LABOREX CONGO,CG
626630,DC,,-10.09071,SI,SEP - BRAZZAVILLE,CG
671597,DC,,-0.891613,SI,SEP - BRAZZAVILLE,CG
626630,DC,,-30.27213,SI,UBIPHARM CONGO,CG
671597,DC,,-17.83226,SI,UBIPHARM CONGO,CG
476518,DC,,-8.96952,SI,UBIPHARM CONGO,CG
545747,DC,,-49.06541,SI,UBIPHARM CONGO,CG
592979,DC,,-1.12119,SI,UBIPHARM CONGO,CG
268012,DC,,-24.50601,SI,UBIPHARM CONGO,CG
268013,DC,,-36.759015,SI,UBIPHARM CONGO,CG
306218,DC,,-20.037267,SI,UBIPHARM CONGO,CG
282319,DC,,-67.2714,SI,UBIPHARM CONGO,CG
282345,DC,,-31.23315,SI,UBIPHARM CONGO,CG
628074,DC,,-6.492224,SI,UBIPHARM CONGO,CG
323487,DC,,-15.37632,SI,UBIPHARM CONGO,CG
305479,DC,,-9.28986,SI,UBIPHARM CONGO,CG
630763,DC,,-19.06023,SI,UBIPHARM CONGO,CG
611732,DC,,-2.114244,SI,UBIPHARM CONGO,CG
541078,DC,,-19.91447,SI,UBIPHARM CONGO,CG
638521,DC,,-9.77037,SI,UBIPHARM CONGO,CG
249438,DC,,-14.4153,SI,UBIPHARM CONGO,CG
624622,DC,,-25.434996,SI,UBIPHARM CONGO,CG
187747,DC,,-18.835992,SI,UBIPHARM CONGO,CG
408003,DC,,-6.129172,SI,UBIPHARM CONGO,CG
624774,DC,,-35.173332,SI,UBIPHARM CONGO,CG
298698,DC,,-5.493831,SI,UBIPHARM CONGO,CG
612011,DC,,-4.9732785,SI,UBIPHARM CONGO,CG
479387,DC,,-53.560848,SI,LABOREX CONGO,CG
479387,DC,,-17.042088,SI,LABOREX CONGO,CG
479387,DC,,-6.08646,SI,SEP - BRAZZAVILLE,CG
436433,DC,,-3.0176028,SI,UBIPHARM CONGO,CG
287550,DC,,-16.65768,SI,UBIPHARM CONGO,CG
289138,DC,,-3.998911,SI,UBIPHARM CONGO,CG
269069,DC,,-7.8883725,SI,UBIPHARM CONGO,CG
298801,DC,,-6.502902,SI,UBIPHARM CONGO,CG
281500,DC,,-4.388658,SI,UBIPHARM CONGO,CG
281498,DC,,-139.924512,SI,UBIPHARM CONGO,CG
627330,DC,,-4.59154,SI,UBIPHARM CONGO,CG
354890,DC,,-63.42732,SI,UBIPHARM CONGO,CG
346666,DC,,-54.17616775,SI,UBIPHARM CONGO,CG
592705,DC,,-5.1596096,SI,UBIPHARM CONGO,CG
252039,DC,,-66.337075,SI,UBIPHARM CONGO,CG
187750,DC,,-64.8111888,SI,UBIPHARM CONGO,CG
323470,DC,,-8.777316,SI,UBIPHARM CONGO,CG
168279,DC,,-4.564845,SI,UBIPHARM CONGO,CG
282348,DC,,-19.2204,SI,SEP - POINTE NOIRE,CG
592684,DC,,-4.292556,SI,LABOREX CONGO,CG
476956,DC,,-121.46225,SI,UBIPHARM CONGO,CG
307013,DC,,-15.75005,SI,UBIPHARM CONGO,CG
268012,DC,,-4.084335,SI,SEP - BRAZZAVILLE,CG
268014,DC,,-8.0085,SI,SEP - BRAZZAVILLE,CG
196681,DC,,-7.68816,SI,SEP - BRAZZAVILLE,CG
551043,DC,,-9.161724,SI,SEP - BRAZZAVILLE,CG
298682,DC,,-3.657215,SI,SEP - BRAZZAVILLE,CG
630791,DC,,-19.887775,SI,SEP - BRAZZAVILLE,CG
630763,DC,,-6.35341,SI,SEP - BRAZZAVILLE,CG
625681,DC,,-14.991912,SI,SEP - BRAZZAVILLE,CG
298689,DC,,-3.465011,SI,SEP - BRAZZAVILLE,CG
624775,DC,,-1.97543,SI,SEP - BRAZZAVILLE,CG
298698,DC,,-3.662554,SI,SEP - BRAZZAVILLE,CG
663981,DC,,-24.29245,SI,UBIPHARM CONGO,CG
671637,DC,,-11.809868,SI,UBIPHARM CONGO,CG
476933,DC,,-36.3052,SI,UBIPHARM CONGO,CG
476955,DC,,-94.82064,SI,UBIPHARM CONGO,CG
663992,DC,,-20.5103024,SI,UBIPHARM CONGO,CG
476954,DC,,-7.68816,SI,UBIPHARM CONGO,CG
209742,DC,,-57.6612,SI,SEP - POINTE NOIRE,CG
282319,DC,,-33.6357,SI,SEP - POINTE NOIRE,CG
252040,DC,,-56.70018,SI,SEP - POINTE NOIRE,CG
476956,DC,,-245.9610563,SI,LABOREX CONGO,CG
663992,DC,,-23.0740902,SI,LABOREX CONGO,CG
663985,DC,,-65.6568864,SI,LABOREX CONGO,CG
268013,DC,,-24.50601,SI,SEP - POINTE NOIRE,CG
268014,DC,,-8.0085,SI,SEP - POINTE NOIRE,CG
630791,DC,,-15.91022,SI,SEP - POINTE NOIRE,CG
298689,DC,,-7.79627475,SI,SEP - POINTE NOIRE,CG
571696,DC,,-3.6225115,SI,SEP - POINTE NOIRE,CG
209742,DC,,-53.81712,SI,LABOREX CONGO,CG
268013,DC,,-36.759015,SI,LABOREX CONGO,CG
268015,DC,,-15.53649,SI,LABOREX CONGO,CG
306216,DC,,-2.386533,SI,LABOREX CONGO,CG
306219,DC,,-5.12544,SI,LABOREX CONGO,CG
287553,DC,,-11.10512,SI,LABOREX CONGO,CG
636858,DC,,-16.017,SI,LABOREX CONGO,CG
282319,DC,,-67.2714,SI,LABOREX CONGO,CG
551043,DC,,-18.323448,SI,LABOREX CONGO,CG
628074,DC,,-25.968896,SI,LABOREX CONGO,CG
630791,DC,,-23.86533,SI,LABOREX CONGO,CG
541078,DC,,-7.965788,SI,LABOREX CONGO,CG
664047,DC,,-2.546703,SI,LABOREX CONGO,CG
285368,DC,,-1.532293,SI,LABOREX CONGO,CG
249438,DC,,-28.8306,SI,LABOREX CONGO,CG
624622,DC,,-2.119583,SI,LABOREX CONGO,CG
571696,DC,,-7.245023,SI,LABOREX CONGO,CG
187750,DC,,-48.6083916,SI,LABOREX CONGO,CG
355560,DC,,-0.8675875,SI,LABOREX CONGO,CG
624775,DC,,-3.95086,SI,LABOREX CONGO,CG
298698,DC,,-3.662554,SI,LABOREX CONGO,CG
298711,DC,,-9.156385,SI,LABOREX CONGO,CG
592989,DC,,-13.08055,SI,SEP - POINTE NOIRE,CG
592980,DC,,-2.269075,SI,SEP - POINTE NOIRE,CG
306218,DC,,-8.905452,SI,SEP - POINTE NOIRE,CG
305479,DC,,-5.0320075,SI,SEP - POINTE NOIRE,CG
611732,DC,,-1.409496,SI,SEP - POINTE NOIRE,CG
624622,DC,,-2.119583,SI,SEP - POINTE NOIRE,CG
355560,DC,,-0.8675875,SI,SEP - POINTE NOIRE,CG
408003,DC,,-6.129172,SI,SEP - POINTE NOIRE,CG
627331,DC,,-1.057122,SI,LABOREX CONGO,CG
627314,DC,,-1.057122,SI,LABOREX CONGO,CG
626997,DC,,-10.57122,SI,LABOREX CONGO,CG
627328,DC,,-7.20765,SI,LABOREX CONGO,CG
627326,DC,,-0.2642805,SI,LABOREX CONGO,CG
624480,DC,,-599.67648,SI,LABOREX CONGO,CG
311168,DC,,-25.499064,SI,LABOREX CONGO,CG
239907,DC,,-52.546438,SI,LABOREX CONGO,CG
436433,DC,,-3.0176028,SI,LABOREX CONGO,CG
287550,DC,,-29.983824,SI,LABOREX CONGO,CG
289138,DC,,-7.997822,SI,LABOREX CONGO,CG
289137,DC,,-5.264254,SI,LABOREX CONGO,CG
298801,DC,,-19.508706,SI,LABOREX CONGO,CG
281500,DC,,-2.194329,SI,LABOREX CONGO,CG
281499,DC,,-7.111548,SI,LABOREX CONGO,CG
281498,DC,,-177.2377152,SI,LABOREX CONGO,CG
298682,DC,,-26.331948,SI,LABOREX CONGO,CG
630763,DC,,-6.35341,SI,LABOREX CONGO,CG
625767,DC,,-8.072568,SI,LABOREX CONGO,CG
624479,DC,,-667.556526,SI,LABOREX CONGO,CG
224938,DC,,-3.603825,SI,LABOREX CONGO,CG
354890,DC,,-47.282184,SI,LABOREX CONGO,CG
342280,DC,,-7.859008,SI,LABOREX CONGO,CG
638521,DC,,-1.302716,SI,LABOREX CONGO,CG
291024,DC,,-145.786734,SI,LABOREX CONGO,CG
639608,DC,,-1.676446,SI,LABOREX CONGO,CG
639164,DC,,-146.843856,SI,LABOREX CONGO,CG
477825,DC,,-0.6967395,SI,LABOREX CONGO,CG
323470,DC,,-5.2663896,SI,LABOREX CONGO,CG
323473,DC,,-9.225792,SI,LABOREX CONGO,CG
282348,DC,,-57.6612,SI,UBIPHARM CONGO,CG
476518,DC,,-4.48476,SI,SEP - POINTE NOIRE,CG
307013,DC,,-1.575005,SI,SEP - POINTE NOIRE,CG
321233,DC,,-13.18733,SI,SEP - POINTE NOIRE,CG
671639,DC,,-8.6625275,SI,SEP - POINTE NOIRE,CG
545747,DC,,-58.878492,SI,LABOREX CONGO,CG
209742,DC,,-53.81712,SI,LABOREX CONGO,CG
268013,DC,,-24.50601,SI,LABOREX CONGO,CG
268015,DC,,-41.43064,SI,LABOREX CONGO,CG
306216,DC,,-21.478797,SI,LABOREX CONGO,CG
306219,DC,,-25.6272,SI,LABOREX CONGO,CG
287553,DC,,-33.31536,SI,LABOREX CONGO,CG
636858,DC,,-32.034,SI,LABOREX CONGO,CG
282345,DC,,-31.23315,SI,LABOREX CONGO,CG
625765,DC,,-12.461226,SI,LABOREX CONGO,CG
630791,DC,,-47.73066,SI,LABOREX CONGO,CG
664047,DC,,-4.244505,SI,LABOREX CONGO,CG
285368,DC,,-0.7661465,SI,LABOREX CONGO,CG
245296,DC,,-30.0991464,SI,LABOREX CONGO,CG
311122,DC,,-1.382801,SI,LABOREX CONGO,CG
252040,DC,,-113.40036,SI,LABOREX CONGO,CG
624622,DC,,-4.239166,SI,LABOREX CONGO,CG
187750,DC,,-81.013986,SI,LABOREX CONGO,CG
624774,DC,,-58.62222,SI,LABOREX CONGO,CG
298711,DC,,-14.650216,SI,LABOREX CONGO,CG
612011,DC,,-4.9732785,SI,LABOREX CONGO,CG
626997,DC,,-26.42805,SI,SEP - POINTE NOIRE,CG
281498,DC,,-83.9547072,SI,SEP - POINTE NOIRE,CG
628074,DC,,-5.680696,SI,SEP - POINTE NOIRE,CG
624479,DC,,-52.471692,SI,SEP - POINTE NOIRE,CG
639164,DC,,-40.78996,SI,SEP - POINTE NOIRE,CG
663985,DC,,-8.96952,SI,TEDIS / CONGO       CL,CG
475871,DC,,-5.12544,SI,SEP - POINTE NOIRE,CG
476956,DC,,-72.87735,SI,SEP - POINTE NOIRE,CG
476955,DC,,-28.446192,SI,SEP - POINTE NOIRE,CG
663992,DC,,-5.1275756,SI,SEP - POINTE NOIRE,CG
321233,DC,,-15.824796,SI,SEP - POINTE NOIRE,CG
671597,DC,,-7.80161375,SI,SEP - POINTE NOIRE,CG
663998,DC,,-11.233256,SI,SEP - POINTE NOIRE,CG
476956,DC,,-127.5353625,SI,LABOREX CONGO,CG
476955,DC,,-122.081574,SI,LABOREX CONGO,CG
663992,DC,,-15.3827268,SI,LABOREX CONGO,CG
626630,DC,,-26.90856,SI,LABOREX CONGO,CG
663985,DC,,-76.5997008,SI,LABOREX CONGO,CG
489541,DC,,-64.879528,SI,LABOREX CONGO,CG
476956,DC,,-48.5849,SI,SEP - BRAZZAVILLE,CG
476957,DC,,-8.0085,SI,SEP - BRAZZAVILLE,CG
476955,DC,,-18.964128,SI,SEP - BRAZZAVILLE,CG
663992,DC,,-1.569666,SI,SEP - BRAZZAVILLE,CG
476954,DC,,-11.53224,SI,SEP - BRAZZAVILLE,CG
636858,DC,,-16.017,SI,SEP - BRAZZAVILLE,CG
541078,DC,,-3.982894,SI,SEP - BRAZZAVILLE,CG
245296,DC,,-15.0495732,SI,SEP - BRAZZAVILLE,CG
626997,DC,,-5.28561,SI,SEP - BRAZZAVILLE,CG
296505,DC,,-91.61724,SI,SEP - POINTE NOIRE,CG
624480,DC,,-307.5264,SI,UBIPHARM CONGO,CG
476518,DC,,-8.96952,SI,LABOREX CONGO,CG
476947,DC,,-124.9326,SI,LABOREX CONGO,CG
476957,DC,,-52.05525,SI,LABOREX CONGO,CG
476933,DC,,-14.52208,SI,LABOREX CONGO,CG
476714,DC,,-1.6017,SI,LABOREX CONGO,CG
663992,DC,,-7.6913634,SI,LABOREX CONGO,CG
663983,DC,,-36.3649968,SI,LABOREX CONGO,CG
663984,DC,,-10.35766,SI,LABOREX CONGO,CG
476518,DC,,-1.86865,SI,LABOREX CONGO,CG
539181,DC,,-17.0848,SI,LABOREX CONGO,CG
671639,DC,,-6.930022,SI,LABOREX CONGO,CG
476947,DC,,-19.2204,SI,SEP - POINTE NOIRE,CG
476956,DC,,-60.731125,SI,SEP - POINTE NOIRE,CG
663981,DC,,-37.6532975,SI,LABOREX CONGO,CG
671637,DC,,-11.809868,SI,LABOREX CONGO,CG
476947,DC,,-60.8646,SI,LABOREX CONGO,CG
476712,DC,,-5.12544,SI,LABOREX CONGO,CG
476957,DC,,-22.023375,SI,LABOREX CONGO,CG
321233,DC,,-6.593665,SI,LABOREX CONGO,CG
663984,DC,,-5.17883,SI,LABOREX CONGO,CG
624480,DC,,-658.106496,SI,LABOREX CONGO,CG
624480,DC,,-239.870592,SI,LABOREX CONGO,CG
626997,DC,,0,SI,UBIPHARM CONGO,CG
281498,DC,,0,SI,UBIPHARM CONGO,CG
626997,DC,,0,SI,LABOREX CONGO,CG
281498,DC,,0,SI,LABOREX CONGO,CG
626997,DC,,0,SI,SEP - POINTE NOIRE,CG
281498,DC,,0,SI,SEP - POINTE NOIRE,CG
627332,DC,,-1.585683,SI,LABOREX CONGO,CG
627314,DC,,-5.28561,SI,LABOREX CONGO,CG
626997,DC,,-52.8561,SI,LABOREX CONGO,CG
627327,DC,,-7.20765,SI,LABOREX CONGO,CG
311168,DC,,-12.749532,SI,LABOREX CONGO,CG
239907,DC,,-21.30261,SI,LABOREX CONGO,CG
436433,DC,,-3.0176028,SI,LABOREX CONGO,CG
287550,DC,,-29.983824,SI,LABOREX CONGO,CG
269069,DC,,-4.7330235,SI,LABOREX CONGO,CG
281500,DC,,-4.388658,SI,LABOREX CONGO,CG
281498,DC,,-298.5056256,SI,LABOREX CONGO,CG
624625,DC,,-1.276021,SI,LABOREX CONGO,CG
628074,DC,,-25.968896,SI,LABOREX CONGO,CG
625767,DC,,-16.145136,SI,LABOREX CONGO,CG
624479,DC,,-61.216974,SI,LABOREX CONGO,CG
627330,DC,,-9.18308,SI,LABOREX CONGO,CG
224938,DC,,-7.20765,SI,LABOREX CONGO,CG
354890,DC,,-57.6612,SI,LABOREX CONGO,CG
638521,DC,,-2.605432,SI,LABOREX CONGO,CG
293665,DC,,-2.0421675,SI,LABOREX CONGO,CG
291024,DC,,-70.923276,SI,LABOREX CONGO,CG
592705,DC,,-10.3192192,SI,LABOREX CONGO,CG
252041,DC,,-71.531922,SI,LABOREX CONGO,CG
368552,DC,,-4.3053696,SI,LABOREX CONGO,CG
639608,DC,,-4.191115,SI,LABOREX CONGO,CG
639164,DC,,-34.3655413,SI,LABOREX CONGO,CG
479530,DC,,-2.674839,SI,LABOREX CONGO,CG
477825,DC,,-1.6721748,SI,LABOREX CONGO,CG
323470,DC,,-24.5764848,SI,LABOREX CONGO,CG
323473,DC,,-12.301056,SI,LABOREX CONGO,CG
168279,DC,,-4.564845,SI,LABOREX CONGO,CG
624480,DC,,-922.5792,SI,UBIPHARM CONGO,CG
663984,DC,,-19.4206125,SI,UBIPHARM CONGO,CG
342280,DC,,-15.718016,SI,UBIPHARM CONGO,CG
307013,DC,,-9.45003,SI,LABOREX CONGO,CG
346666,DC,,-14.96388225,SI,UBIPHARM CONGO,CG
405069,DC,,-11.85258,SI,UBIPHARM CONGO,CG
405039,DC,,-23.70516,SI,UBIPHARM CONGO,CG
346666,DC,,-51.163637,SI,SEP - POINTE NOIRE,CG
346666,DC,,-41.48403,SI,SEP - BRAZZAVILLE,CG
209742,DC,,-107.63424,SI,UBIPHARM CONGO,CG
268014,DC,,-48.051,SI,UBIPHARM CONGO,CG
268015,DC,,-20.71532,SI,UBIPHARM CONGO,CG
636858,DC,,-32.034,SI,UBIPHARM CONGO,CG
323487,DC,,-76.8816,SI,UBIPHARM CONGO,CG
611732,DC,,-2.114244,SI,UBIPHARM CONGO,CG
625681,DC,,-29.983824,SI,UBIPHARM CONGO,CG
245296,DC,,-45.1487196,SI,UBIPHARM CONGO,CG
311122,DC,,-3.4570025,SI,UBIPHARM CONGO,CG
305928,DC,,-84.56976,SI,UBIPHARM CONGO,CG
249438,DC,,-57.6612,SI,UBIPHARM CONGO,CG
187747,DC,,-113.015952,SI,UBIPHARM CONGO,CG
298698,DC,,-12.818939,SI,UBIPHARM CONGO,CG
239907,DC,,-14.20174,SI,UBIPHARM CONGO,CG
287550,DC,,-16.65768,SI,UBIPHARM CONGO,CG
269069,DC,,-9.466047,SI,UBIPHARM CONGO,CG
592684,DC,,-4.292556,SI,UBIPHARM CONGO,CG
281498,DC,,-191.2301664,SI,UBIPHARM CONGO,CG
624479,DC,,-486.820698,SI,UBIPHARM CONGO,CG
346666,DC,,-69.14005,SI,UBIPHARM CONGO,CG
662889,DC,,-24.196348,SI,UBIPHARM CONGO,CG
187750,DC,,-243.041958,SI,UBIPHARM CONGO,CG
323473,DC,,-7.68816,SI,UBIPHARM CONGO,CG
554510,DC,,-10.6379575,SI,UBIPHARM CONGO,CG
554510,DC,,-2.1275915,SI,SEP - BRAZZAVILLE,CG
554510,DC,,-4.255183,SI,SEP - POINTE NOIRE,CG
196681,DC,,-3.84408,SI,SEP - POINTE NOIRE,CG
554510,DC,,-2.1275915,SI,SEP - BRAZZAVILLE,CG
663981,DC,,-24.29245,SI,UBIPHARM CONGO,CG
671637,DC,,-5.904934,SI,UBIPHARM CONGO,CG
476933,DC,,-25.41364,SI,UBIPHARM CONGO,CG
298801,DC,,-6.502902,SI,SEP - POINTE NOIRE,CG
281500,DC,,-2.925772,SI,SEP - POINTE NOIRE,CG
624625,DC,,-0.6380105,SI,SEP - POINTE NOIRE,CG
625765,DC,,-4.153742,SI,SEP - POINTE NOIRE,CG
298682,DC,,-1.462886,SI,SEP - POINTE NOIRE,CG
592593,DC,,-0.613985,SI,SEP - POINTE NOIRE,CG
342280,DC,,-7.859008,SI,SEP - POINTE NOIRE,CG
638521,DC,,-3.582469,SI,SEP - POINTE NOIRE,CG
293665,DC,,-3.4036125,SI,SEP - POINTE NOIRE,CG
282348,DC,,-19.2204,SI,SEP - POINTE NOIRE,CG
305928,DC,,-21.14244,SI,SEP - POINTE NOIRE,CG
252040,DC,,-56.70018,SI,SEP - POINTE NOIRE,CG
311168,DC,,-5.312305,SI,SEP - POINTE NOIRE,CG
287550,DC,,-11.10512,SI,SEP - POINTE NOIRE,CG
281498,DC,,-60.6339552,SI,SEP - POINTE NOIRE,CG
628074,DC,,-5.274932,SI,SEP - POINTE NOIRE,CG
624479,DC,,-46.641504,SI,SEP - POINTE NOIRE,CG
354890,DC,,-27.677376,SI,SEP - POINTE NOIRE,CG
346666,DC,,-30.421622,SI,SEP - POINTE NOIRE,CG
252039,DC,,-119.406735,SI,SEP - POINTE NOIRE,CG
306219,DC,,-7.68816,SI,SEP - POINTE NOIRE,CG
624622,DC,,-8.478332,SI,SEP - POINTE NOIRE,CG
355560,DC,,-0.8675875,SI,SEP - POINTE NOIRE,CG
298711,DC,,-10.987662,SI,SEP - POINTE NOIRE,CG
287550,DC,,-5.55256,SI,SEP - BRAZZAVILLE,CG
281498,DC,,-60.6339552,SI,SEP - BRAZZAVILLE,CG
624479,DC,,-29.15094,SI,SEP - BRAZZAVILLE,CG
252039,DC,,-53.06966,SI,SEP - BRAZZAVILLE,CG
268012,DC,,-4.901202,SI,SEP - POINTE NOIRE,CG
268013,DC,,-12.253005,SI,SEP - POINTE NOIRE,CG
268014,DC,,-22.4238,SI,SEP - POINTE NOIRE,CG
268015,DC,,-10.35766,SI,SEP - POINTE NOIRE,CG
551043,DC,,-3.053908,SI,SEP - POINTE NOIRE,CG
293665,DC,,-2.72289,SI,SEP - POINTE NOIRE,CG
571696,DC,,-21.735069,SI,SEP - POINTE NOIRE,CG
624775,DC,,-1.97543,SI,SEP - POINTE NOIRE,CG
624774,DC,,-39.08148,SI,SEP - POINTE NOIRE,CG
298698,DC,,-9.156385,SI,SEP - POINTE NOIRE,CG
592684,DC,,-4.292556,SI,SEP - POINTE NOIRE,CG
67933,DC,,-7.63076575,SI,SEP - POINTE NOIRE,CG
239907,DC,,-14.911827,SI,SEP - POINTE NOIRE,CG
436433,DC,,-2.514669,SI,SEP - POINTE NOIRE,CG
269069,DC,,-18.932094,SI,SEP - POINTE NOIRE,CG
291024,DC,,-47.282184,SI,SEP - POINTE NOIRE,CG
662889,DC,,-6.049087,SI,SEP - POINTE NOIRE,CG
298693,DC,,-45.1017364,SI,SEP - POINTE NOIRE,CG
540717,DC,,-3.075264,SI,SEP - POINTE NOIRE,CG
477825,DC,,-3.3443496,SI,SEP - POINTE NOIRE,CG
323473,DC,,-3.84408,SI,SEP - POINTE NOIRE,CG
168279,DC,,-4.564845,SI,SEP - POINTE NOIRE,CG
627314,DC,,-0.7928415,SI,SEP - BRAZZAVILLE,CG
627329,DC,,-14.4153,SI,SEP - BRAZZAVILLE,CG
298801,DC,,-2.7095425,SI,SEP - BRAZZAVILLE,CG
624625,DC,,-1.276021,SI,SEP - BRAZZAVILLE,CG
298682,DC,,-2.5600505,SI,SEP - BRAZZAVILLE,CG
625767,DC,,-2.306448,SI,SEP - BRAZZAVILLE,CG
342280,DC,,-7.859008,SI,SEP - BRAZZAVILLE,CG
638521,DC,,-0.651358,SI,SEP - BRAZZAVILLE,CG
67933,DC,,-15.2615315,SI,SEP - BRAZZAVILLE,CG
239907,DC,,-9.231131,SI,SEP - BRAZZAVILLE,CG
436433,DC,,-0.4191115,SI,SEP - BRAZZAVILLE,CG
269069,DC,,-12.621396,SI,SEP - BRAZZAVILLE,CG
224938,DC,,-1.44153,SI,SEP - BRAZZAVILLE,CG
662889,DC,,-6.049087,SI,SEP - BRAZZAVILLE,CG
298693,DC,,-19.3293156,SI,SEP - BRAZZAVILLE,CG
639608,DC,,-0.838223,SI,SEP - BRAZZAVILLE,CG
663981,DC,,-14.57547,SI,SEP - POINTE NOIRE,CG
476957,DC,,-16.017,SI,SEP - POINTE NOIRE,CG
476714,DC,,-0.64068,SI,SEP - POINTE NOIRE,CG
296505,DC,,-63.42732,SI,UBIPHARM CONGO,CG
98574,DC,,-12.8136,SI,UBIPHARM CONGO,CG
405069,DC,,-23.70516,SI,UBIPHARM CONGO,CG
405039,DC,,-23.70516,SI,UBIPHARM CONGO,CG
381782,DC,,-39.166904,SI,UBIPHARM CONGO,CG
320343,DC,,-1.633734,SI,UBIPHARM CONGO,CG
305481,DC,,-38.76114,SI,UBIPHARM CONGO,CG
320343,DC,,-1.633734,SI,SEP - POINTE NOIRE,CG
320343,DC,,-0.816867,SI,SEP - POINTE NOIRE,CG
554510,DC,,-12.765549,SI,UBIPHARM CONGO,CG
305481,DC,,-3.230095,SI,SEP - BRAZZAVILLE,CG
551042,DC,,-81.302292,SI,UBIPHARM CONGO,CG
663986,DC,,-29.4985089,SI,SEP - POINTE NOIRE,CG
306217,DC,,-45.264042,SI,SEP - BRAZZAVILLE,CG
374872,DC,,-4.00425,SI,SEP - POINTE NOIRE,CG
554510,DC,,-4.255183,SI,TEDIS / CONGO       CL,CG
554510,DC,,-6.3827745,SI,LABOREX CONGO,CG
554510,DC,,-2.1275915,SI,SEP - BRAZZAVILLE,CG
554510,DC,,-2.1275915,SI,SEP - POINTE NOIRE,CG
282348,DC,,-288.306,SI,UBIPHARM CONGO,CG
247831,DC,,-7.405193,SI,UBIPHARM CONGO,CG
98574,DC,,-15.37632,SI,LABOREX CONGO,CG
551042,DC,,-27.100764,SI,LABOREX CONGO,CG
551042,DC,,-27.100764,SI,LABOREX CONGO,CG
551042,DC,,-36.134352,SI,SEP - POINTE NOIRE,CG
247831,DC,,-3.7025965,SI,SEP - BRAZZAVILLE,CG
247831,DC,,-7.405193,SI,SEP - POINTE NOIRE,CG
247831,DC,,-14.810386,SI,SEP - POINTE NOIRE,CG
247831,DC,,-11.1077895,SI,LABOREX CONGO,CG
627314,DC,,-1.057122,SI,LABOREX CONGO,CG
626997,DC,,-10.57122,SI,LABOREX CONGO,CG
627327,DC,,-21.62295,SI,LABOREX CONGO,CG
627326,DC,,-28.8306,SI,LABOREX CONGO,CG
239907,DC,,-73.849048,SI,LABOREX CONGO,CG
