GMID,movement code,Quantity,Discount,SCENARIO,CUSTOMER,COUNTRY
624479,DC,,-970.726302,SI,LABOREX ABIDJAN,CI
592593,DC,,-30.944844,SI,LABOREX ABIDJAN,CI
277954,DC,,-51.2544,SI,LABOREX ABIDJAN,CI
662889,DC,,-101.483712,SI,LABOREX ABIDJAN,CI
298693,DC,,-12.8862104,SI,LABOREX ABIDJAN,CI
252039,DC,,-106.13932,SI,LABOREX ABIDJAN,CI
540717,DC,,-21.526848,SI,LABOREX ABIDJAN,CI
323470,DC,,-43.88658,SI,LABOREX ABIDJAN,CI
475982,DC,,-10.25088,SI,COPHARMED,CI
663981,DC,,-45.96879,SI,COPHARMED,CI
671637,DC,,-55.872635,SI,COPHARMED,CI
476518,DC,,-17.93904,SI,COPHARMED,CI
476933,DC,,-226.9075,SI,COPHARMED,CI
307013,DC,,-101.65456,SI,COPHARMED,CI
321233,DC,,-13.18733,SI,COPHARMED,CI
539182,DC,,-12.01275,SI,COPHARMED,CI
539181,DC,,-68.3392,SI,COPHARMED,CI
663982,DC,,-1004.2659,SI,COPHARMED,CI
663983,DC,,-96.6914256,SI,COPHARMED,CI
671639,DC,,-71.9900082,SI,COPHARMED,CI
539182,DC,,-12.01275,SI,MEX P/C DPCI RCI,CI
539181,DC,,-29.8984,SI,MEX P/C DPCI RCI,CI
381782,DC,,-97.91726,SI,COPHARMED,CI
539183,DC,,-16.44412,SI,TEDIS COTE D'IVOIRE,CI
539181,DC,,-68.3392,SI,COPHARMED,CI
264433,DC,,-9.82376,SI,COPHARMED,CI
264433,DC,,-9.82376,SI,COPHARMED,CI
196680,DC,,-2.6828475,SI,MEX P/C DPCI RCI,CI
196681,DC,,-15.37632,SI,MEX P/C DPCI RCI,CI
67933,DC,,-13.73537835,SI,LABOREX ABIDJAN YOPOUGON,CI
627314,DC,,-121.56903,SI,LABOREX ABIDJAN YOPOUGON,CI
626997,DC,,-343.56465,SI,LABOREX ABIDJAN YOPOUGON,CI
311168,DC,,-280.489704,SI,LABOREX ABIDJAN YOPOUGON,CI
239907,DC,,-33.518242,SI,LABOREX ABIDJAN YOPOUGON,CI
292174,DC,,-532.4563344,SI,LABOREX ABIDJAN YOPOUGON,CI
209742,DC,,-107.63424,SI,LABOREX ABIDJAN YOPOUGON,CI
592685,DC,,-17.6187,SI,LABOREX ABIDJAN YOPOUGON,CI
592684,DC,,-42.028608,SI,LABOREX ABIDJAN YOPOUGON,CI
298801,DC,,-71.531922,SI,LABOREX ABIDJAN YOPOUGON,CI
281499,DC,,-18.73989,SI,LABOREX ABIDJAN YOPOUGON,CI
636858,DC,,-48.051,SI,LABOREX ABIDJAN YOPOUGON,CI
625765,DC,,-17.469208,SI,LABOREX ABIDJAN YOPOUGON,CI
627330,DC,,-123.97158,SI,LABOREX ABIDJAN YOPOUGON,CI
224938,DC,,-7.20765,SI,LABOREX ABIDJAN YOPOUGON,CI
354890,DC,,-302.7213,SI,LABOREX ABIDJAN YOPOUGON,CI
625681,DC,,-194.894856,SI,LABOREX ABIDJAN YOPOUGON,CI
224948,DC,,-49.1188,SI,LABOREX ABIDJAN YOPOUGON,CI
346666,DC,,-160.404916,SI,LABOREX ABIDJAN YOPOUGON,CI
245296,DC,,-270.8923176,SI,LABOREX ABIDJAN YOPOUGON,CI
609071,DC,,-766.41345,SI,LABOREX ABIDJAN YOPOUGON,CI
252041,DC,,-32.51451,SI,LABOREX ABIDJAN YOPOUGON,CI
252039,DC,,-139.3078575,SI,LABOREX ABIDJAN YOPOUGON,CI
540717,DC,,-4.3053696,SI,LABOREX ABIDJAN YOPOUGON,CI
187747,DC,,-244.867896,SI,LABOREX ABIDJAN YOPOUGON,CI
187750,DC,,-306.180972,SI,LABOREX ABIDJAN YOPOUGON,CI
477825,DC,,-48.1406952,SI,LABOREX ABIDJAN YOPOUGON,CI
323470,DC,,-42.1311168,SI,LABOREX ABIDJAN YOPOUGON,CI
323473,DC,,-51.510672,SI,LABOREX ABIDJAN YOPOUGON,CI
222428,DC,,-142.0771968,SI,LABOREX ABIDJAN,CI
98574,DC,,-26.716356,SI,LABOREX ABIDJAN,CI
268012,DC,,-24.50601,SI,COPHARMED,CI
268013,DC,,-66.15021,SI,COPHARMED,CI
268014,DC,,-28.8306,SI,COPHARMED,CI
268015,DC,,-25.89415,SI,COPHARMED,CI
296505,DC,,-96.102,SI,MEX P/C DPCI RCI,CI
196680,DC,,-8.0485425,SI,COPHARMED,CI
310637,DC,,-66.2036,SI,LABOREX ABIDJAN,CI
627314,DC,,-31.71366,SI,COPHARMED,CI
626997,DC,,-264.2805,SI,COPHARMED,CI
627326,DC,,-122.53005,SI,COPHARMED,CI
239907,DC,,-58.46205,SI,COPHARMED,CI
292174,DC,,-315.8296128,SI,COPHARMED,CI
281500,DC,,-23.06448,SI,COPHARMED,CI
281499,DC,,-37.47978,SI,COPHARMED,CI
628074,DC,,-126.598368,SI,COPHARMED,CI
630791,DC,,-93.939705,SI,COPHARMED,CI
624479,DC,,-728.7735,SI,COPHARMED,CI
627330,DC,,-36.73232,SI,COPHARMED,CI
639164,DC,,-326.234256,SI,COPHARMED,CI
627332,DC,,-15.85683,SI,COPHARMED,CI
298801,DC,,-19.508706,SI,COPHARMED,CI
281500,DC,,-18.451584,SI,COPHARMED,CI
636858,DC,,-80.085,SI,COPHARMED,CI
627330,DC,,-45.9154,SI,COPHARMED,CI
625681,DC,,-89.951472,SI,COPHARMED,CI
540717,DC,,-17.2214784,SI,COPHARMED,CI
187750,DC,,-321.30102,SI,COPHARMED,CI
355560,DC,,-51.766944,SI,COPHARMED,CI
479387,DC,,-36.51876,SI,MEX P/C DPCI RCI,CI
310637,DC,,-6.2065875,SI,MEX P/C DPCI RCI,CI
310637,DC,,-6.2065875,SI,TEDIS COTE D'IVOIRE,CI
310637,DC,,-16.5509,SI,COPHARMED,CI
476956,DC,,0,SI,MEX P/C DPCI RCI,CI
476956,DC,,0,SI,LABOREX ABIDJAN,CI
476956,DC,,0,SI,COPHARMED,CI
476956,DC,,0,SI,TEDIS COTE D'IVOIRE,CI
479387,DC,,-53.560848,SI,COPHARMED,CI
475982,DC,,-6.4068,SI,LABOREX ABIDJAN YOPOUGON,CI
663981,DC,,-135.71738,SI,LABOREX ABIDJAN YOPOUGON,CI
476954,DC,,-53.81712,SI,LABOREX ABIDJAN YOPOUGON,CI
624480,DC,,-479.693133,SI,COPHARMED,CI
475982,DC,,-19.2204,SI,LABOREX ABIDJAN,CI
671637,DC,,-111.74527,SI,LABOREX ABIDJAN,CI
475875,DC,,-221.67528,SI,LABOREX ABIDJAN,CI
663992,DC,,-12.1649115,SI,LABOREX ABIDJAN,CI
671639,DC,,-174.521232,SI,LABOREX ABIDJAN,CI
475871,DC,,-5.12544,SI,MEX P/C DPCI RCI,CI
475982,DC,,-3.84408,SI,MEX P/C DPCI RCI,CI
663981,DC,,-21.8899,SI,MEX P/C DPCI RCI,CI
671637,DC,,-16.7617905,SI,MEX P/C DPCI RCI,CI
476956,DC,,-70.08371825,SI,MEX P/C DPCI RCI,CI
476518,DC,,-13.45428,SI,MEX P/C DPCI RCI,CI
476957,DC,,-16.017,SI,MEX P/C DPCI RCI,CI
475875,DC,,-75.3695952,SI,MEX P/C DPCI RCI,CI
476933,DC,,-108.9156,SI,MEX P/C DPCI RCI,CI
307013,DC,,-101.65456,SI,MEX P/C DPCI RCI,CI
321233,DC,,-6.593665,SI,MEX P/C DPCI RCI,CI
663983,DC,,-93.026736,SI,MEX P/C DPCI RCI,CI
671597,DC,,-212.5589375,SI,MEX P/C DPCI RCI,CI
479530,DC,,-20.0612925,SI,LABOREX ABIDJAN,CI
479530,DC,,-17.3864535,SI,LABOREX ABIDJAN YOPOUGON,CI
627332,DC,,-5.28561,SI,MEX P/C DPCI RCI,CI
627314,DC,,-10.57122,SI,MEX P/C DPCI RCI,CI
626997,DC,,-52.8561,SI,MEX P/C DPCI RCI,CI
292174,DC,,-76.9328544,SI,MEX P/C DPCI RCI,CI
592685,DC,,-4.404675,SI,MEX P/C DPCI RCI,CI
306218,DC,,-7.7922705,SI,MEX P/C DPCI RCI,CI
665401,DC,,-44.8476,SI,MEX P/C DPCI RCI,CI
298801,DC,,-13.005804,SI,MEX P/C DPCI RCI,CI
281500,DC,,-13.838688,SI,MEX P/C DPCI RCI,CI
281499,DC,,-11.243934,SI,MEX P/C DPCI RCI,CI
624625,DC,,-7.656126,SI,MEX P/C DPCI RCI,CI
628074,DC,,-64.92224,SI,MEX P/C DPCI RCI,CI
630791,DC,,-25.050588,SI,MEX P/C DPCI RCI,CI
630763,DC,,-57.18069,SI,MEX P/C DPCI RCI,CI
611732,DC,,-4.228488,SI,MEX P/C DPCI RCI,CI
627330,DC,,-13.77462,SI,MEX P/C DPCI RCI,CI
592593,DC,,-15.472422,SI,MEX P/C DPCI RCI,CI
224938,DC,,-7.20765,SI,MEX P/C DPCI RCI,CI
277954,DC,,-115.3224,SI,MEX P/C DPCI RCI,CI
245296,DC,,-45.1487196,SI,MEX P/C DPCI RCI,CI
298693,DC,,-6.4431052,SI,MEX P/C DPCI RCI,CI
298691,DC,,-14.4729612,SI,MEX P/C DPCI RCI,CI
479530,DC,,-5.349678,SI,MEX P/C DPCI RCI,CI
323470,DC,,-17.554632,SI,MEX P/C DPCI RCI,CI
355560,DC,,-34.511296,SI,MEX P/C DPCI RCI,CI
168279,DC,,-23.945415,SI,MEX P/C DPCI RCI,CI
306219,DC,,-138.38688,SI,COPHARMED,CI
305481,DC,,-19.38057,SI,LABOREX ABIDJAN,CI
592979,DC,,-112.119,SI,LABOREX ABIDJAN,CI
671639,DC,,-107.9850123,SI,COPHARMED,CI
305479,DC,,-46.4493,SI,LABOREX ABIDJAN,CI
305479,DC,,-23.22465,SI,MEX P/C DPCI RCI,CI
305479,DC,,-18.57972,SI,COPHARMED,CI
247832,DC,,-166.064256,SI,LABOREX ABIDJAN,CI
306217,DC,,-588.432546,SI,COPHARMED,CI
306217,DC,,-497.904462,SI,COPHARMED,CI
627314,DC,,-79.28415,SI,LABOREX ABIDJAN,CI
436433,DC,,-16.529544,SI,LABOREX ABIDJAN,CI
268013,DC,,-132.30042,SI,LABOREX ABIDJAN,CI
287553,DC,,-80.981952,SI,LABOREX ABIDJAN,CI
281500,DC,,-69.19344,SI,LABOREX ABIDJAN,CI
224938,DC,,-43.2459,SI,LABOREX ABIDJAN,CI
293665,DC,,-16.33734,SI,LABOREX ABIDJAN,CI
475871,DC,,-20.50176,SI,LABOREX ABIDJAN,CI
663981,DC,,-153.2293,SI,LABOREX ABIDJAN,CI
476957,DC,,-56.0595,SI,LABOREX ABIDJAN,CI
476954,DC,,-38.4408,SI,LABOREX ABIDJAN,CI
626630,DC,,-556.1286596,SI,LABOREX ABIDJAN,CI
671538,DC,,-23.352786,SI,LABOREX ABIDJAN,CI
627328,DC,,-14.4153,SI,COPHARMED,CI
311168,DC,,-152.994384,SI,COPHARMED,CI
39171,DC,,-13.61445,SI,COPHARMED,CI
269069,DC,,-66.262329,SI,COPHARMED,CI
592684,DC,,-15.760728,SI,COPHARMED,CI
287553,DC,,-60.736464,SI,COPHARMED,CI
636858,DC,,-48.051,SI,COPHARMED,CI
624625,DC,,-5.104084,SI,COPHARMED,CI
625765,DC,,-39.305718,SI,COPHARMED,CI
305479,DC,,-18.57972,SI,COPHARMED,CI
625767,DC,,-16.145136,SI,COPHARMED,CI
224938,DC,,-14.4153,SI,COPHARMED,CI
541078,DC,,-62.78664,SI,COPHARMED,CI
354890,DC,,-302.7213,SI,COPHARMED,CI
285368,DC,,-2.2984395,SI,COPHARMED,CI
638521,DC,,-29.31111,SI,COPHARMED,CI
609071,DC,,-264.76101,SI,COPHARMED,CI
662889,DC,,-51.89508,SI,COPHARMED,CI
305928,DC,,-269.0856,SI,COPHARMED,CI
298693,DC,,-19.3293156,SI,COPHARMED,CI
168279,DC,,-23.945415,SI,COPHARMED,CI
671538,DC,,-5.189508,SI,TEDIS COTE D'IVOIRE,CI
671563,DC,,-1.82193375,SI,TEDIS COTE D'IVOIRE,CI
671538,DC,,-10.379016,SI,COPHARMED,CI
627326,DC,,-28.8306,SI,TEDIS COTE D'IVOIRE,CI
310637,DC,,-14.4820375,SI,TEDIS COTE D'IVOIRE,CI
281500,DC,,-9.225792,SI,TEDIS COTE D'IVOIRE,CI
281499,DC,,-14.991912,SI,TEDIS COTE D'IVOIRE,CI
636858,DC,,-32.034,SI,TEDIS COTE D'IVOIRE,CI
305479,DC,,-9.28986,SI,TEDIS COTE D'IVOIRE,CI
252040,DC,,-34.020108,SI,TEDIS COTE D'IVOIRE,CI
476956,DC,,-170.04715,SI,TEDIS COTE D'IVOIRE,CI
671538,DC,,-5.189508,SI,TEDIS COTE D'IVOIRE,CI
671538,DC,,-15.568524,SI,COPHARMED,CI
671538,DC,,-10.379016,SI,COPHARMED,CI
627329,DC,,-7.20765,SI,TEDIS COTE D'IVOIRE,CI
289137,DC,,-19.604808,SI,TEDIS COTE D'IVOIRE,CI
287553,DC,,-20.245488,SI,TEDIS COTE D'IVOIRE,CI
281500,DC,,-9.225792,SI,TEDIS COTE D'IVOIRE,CI
187747,DC,,-94.17996,SI,TEDIS COTE D'IVOIRE,CI
298698,DC,,-9.6102,SI,TEDIS COTE D'IVOIRE,CI
247831,DC,,-11.703088,SI,COPHARMED,CI
374872,DC,,-36.03825,SI,COPHARMED,CI
323487,DC,,-76.8816,SI,COPHARMED,CI
240939,DC,,-14.175045,SI,COPHARMED,CI
252040,DC,,-113.40036,SI,COPHARMED,CI
249438,DC,,-145.562496,SI,COPHARMED,CI
624622,DC,,-26.716356,SI,COPHARMED,CI
408003,DC,,-32.19417,SI,COPHARMED,CI
624774,DC,,-61.50528,SI,COPHARMED,CI
298698,DC,,-19.2204,SI,COPHARMED,CI
612011,DC,,-19.893114,SI,COPHARMED,CI
298689,DC,,-46.7776485,SI,COPHARMED,CI
298689,DC,,-23.38882425,SI,COPHARMED,CI
663985,DC,,-405.9263056,SI,COPHARMED,CI
405039,DC,,-11.85258,SI,UBIPHARM CAMEROUN,CM
639164,DC,,-300.47892,SI,UBIPHARM CAMEROUN,CM
342280,DC,,-78.59008,SI,UBIPHARM CAMEROUN,CM
539183,DC,,-37.373,SI,UBIPHARM CAMEROUN,CM
475875,DC,,-21.356,SI,UBIPHARM CAMEROUN,CM
381782,DC,,-235.001424,SI,LABOREX CAMEROUN,CM
268014,DC,,-25.6272,SI,UBIPHARM CAMEROUN,CM
306218,DC,,-22.2716385,SI,UBIPHARM CAMEROUN,CM
306219,DC,,-25.6352085,SI,UBIPHARM CAMEROUN,CM
630791,DC,,-357.97995,SI,UBIPHARM CAMEROUN,CM
592685,DC,,-8.264772,SI,UBIPHARM CAMEROUN,CM
298801,DC,,-32.51451,SI,UBIPHARM CAMEROUN,CM
281500,DC,,-17.554632,SI,UBIPHARM CAMEROUN,CM
624625,DC,,-7.656126,SI,UBIPHARM CAMEROUN,CM
625765,DC,,-37.383678,SI,UBIPHARM CAMEROUN,CM
625767,DC,,-8.072568,SI,UBIPHARM CAMEROUN,CM
611732,DC,,-11.8397664,SI,UBIPHARM CAMEROUN,CM
664047,DC,,-142.65808,SI,UBIPHARM CAMEROUN,CM
354890,DC,,-170.7348132,SI,UBIPHARM CAMEROUN,CM
638521,DC,,-9.77037,SI,UBIPHARM CAMEROUN,CM
625681,DC,,-28.446192,SI,UBIPHARM CAMEROUN,CM
592705,DC,,-40.0467712,SI,UBIPHARM CAMEROUN,CM
662889,DC,,-30.245435,SI,UBIPHARM CAMEROUN,CM
305928,DC,,-591.98832,SI,UBIPHARM CAMEROUN,CM
296505,DC,,-211.4244,SI,UBIPHARM CAMEROUN,CM
252041,DC,,-100.794981,SI,UBIPHARM CAMEROUN,CM
624622,DC,,-26.716356,SI,UBIPHARM CAMEROUN,CM
168279,DC,,-54.77814,SI,UBIPHARM CAMEROUN,CM
247832,DC,,-46.12896,SI,LABOREX CAMEROUN,CM
624480,DC,,-1620.664128,SI,LABOREX CAMEROUN,CM
624480,DC,,-1922.04,SI,UBIPHARM CAMEROUN,CM
305481,DC,,-32.30095,SI,UBIPHARM CAMEROUN,CM
298691,DC,,-72.364806,SI,UBIPHARM CAMEROUN,CM
298691,DC,,-36.182403,SI,LABOREX CAMEROUN,CM
310637,DC,,-13.3475,SI,LABOREX CAMEROUN,CM
247832,DC,,-76.8816,SI,UBIPHARM CAMEROUN,CM
664047,DC,,0,SI,LABOREX CAMEROUN,CM
639164,DC,,0,SI,LABOREX CAMEROUN,CM
664047,DC,,0,SI,UBIPHARM CAMEROUN,CM
639164,DC,,0,SI,UBIPHARM CAMEROUN,CM
476518,DC,,0,SI,LABOREX CAMEROUN,CM
476957,DC,,0,SI,LABOREX CAMEROUN,CM
476518,DC,,0,SI,UBIPHARM CAMEROUN,CM
476957,DC,,0,SI,UBIPHARM CAMEROUN,CM
475871,DC,,0,SI,LABOREX CAMEROUN,CM
476956,DC,,0,SI,LABOREX CAMEROUN,CM
476933,DC,,0,SI,LABOREX CAMEROUN,CM
476954,DC,,0,SI,LABOREX CAMEROUN,CM
475871,DC,,0,SI,UBIPHARM CAMEROUN,CM
476956,DC,,0,SI,UBIPHARM CAMEROUN,CM
476933,DC,,0,SI,UBIPHARM CAMEROUN,CM
476954,DC,,0,SI,UBIPHARM CAMEROUN,CM
476963,DC,,0,SI,LABOREX CAMEROUN,CM
663985,DC,,0,SI,LABOREX CAMEROUN,CM
626997,DC,,0,SI,UBIPHARM CAMEROUN,CM
624480,DC,,0,SI,UBIPHARM CAMEROUN,CM
292174,DC,,0,SI,UBIPHARM CAMEROUN,CM
269069,DC,,0,SI,UBIPHARM CAMEROUN,CM
298801,DC,,0,SI,UBIPHARM CAMEROUN,CM
281498,DC,,0,SI,UBIPHARM CAMEROUN,CM
636858,DC,,0,SI,UBIPHARM CAMEROUN,CM
354890,DC,,0,SI,UBIPHARM CAMEROUN,CM
245296,DC,,0,SI,UBIPHARM CAMEROUN,CM
323470,DC,,0,SI,UBIPHARM CAMEROUN,CM
479387,DC,,0,SI,UBIPHARM CAMEROUN,CM
323473,DC,,0,SI,UBIPHARM CAMEROUN,CM
475871,DC,,-30.75264,SI,LABOREX CAMEROUN,CM
663981,DC,,-69.2334825,SI,LABOREX CAMEROUN,CM
475991,DC,,-242.17704,SI,LABOREX CAMEROUN,CM
663982,DC,,-40.170636,SI,LABOREX CAMEROUN,CM
663985,DC,,-470.0199328,SI,LABOREX CAMEROUN,CM
671639,DC,,-249.480792,SI,LABOREX CAMEROUN,CM
624480,DC,,0,SI,LABOREX CAMEROUN,CM
292174,DC,,0,SI,LABOREX CAMEROUN,CM
269069,DC,,0,SI,LABOREX CAMEROUN,CM
298801,DC,,0,SI,LABOREX CAMEROUN,CM
281498,DC,,0,SI,LABOREX CAMEROUN,CM
636858,DC,,0,SI,LABOREX CAMEROUN,CM
354890,DC,,0,SI,LABOREX CAMEROUN,CM
245296,DC,,0,SI,LABOREX CAMEROUN,CM
323470,DC,,0,SI,LABOREX CAMEROUN,CM
479387,DC,,0,SI,LABOREX CAMEROUN,CM
323473,DC,,0,SI,LABOREX CAMEROUN,CM
67933,DC,,0,SI,LABOREX CAMEROUN,CM
306217,DC,,0,SI,LABOREX CAMEROUN,CM
282319,DC,,0,SI,LABOREX CAMEROUN,CM
630791,DC,,0,SI,LABOREX CAMEROUN,CM
305928,DC,,0,SI,LABOREX CAMEROUN,CM
209742,DC,,0,SI,UBIPHARM CAMEROUN,CM
268013,DC,,0,SI,UBIPHARM CAMEROUN,CM
306217,DC,,0,SI,UBIPHARM CAMEROUN,CM
282319,DC,,0,SI,UBIPHARM CAMEROUN,CM
475991,DC,,-87.45282,SI,UBIPHARM CAMEROUN,CM
476518,DC,,-89.6952,SI,UBIPHARM CAMEROUN,CM
476957,DC,,-48.051,SI,UBIPHARM CAMEROUN,CM
307013,DC,,-63.0002,SI,UBIPHARM CAMEROUN,CM
663983,DC,,-27.2737476,SI,UBIPHARM CAMEROUN,CM
671639,DC,,-249.480792,SI,UBIPHARM CAMEROUN,CM
289138,DC,,-3.998911,SI,UBIPHARM CAMEROUN,CM
289138,DC,,-11.996733,SI,LABOREX CAMEROUN,CM
306217,DC,,-495.165555,SI,LABOREX CAMEROUN,CM
306217,DC,,-135.1618571,SI,UBIPHARM CAMEROUN,CM
39171,DC,,-30.031875,SI,LABOREX CAMEROUN,CM
539181,DC,,-42.712,SI,LABOREX CAMEROUN,CM
671563,DC,,-7.287735,SI,UBIPHARM CAMEROUN,CM
443299,DC,,-5.045355,SI,UBIPHARM CAMEROUN,CM
287552,DC,,-12.6342096,SI,UBIPHARM CAMEROUN,CM
306216,DC,,-23.881347,SI,UBIPHARM CAMEROUN,CM
306218,DC,,-44.543277,SI,UBIPHARM CAMEROUN,CM
306219,DC,,-51.270417,SI,UBIPHARM CAMEROUN,CM
247831,DC,,-17.7724632,SI,UBIPHARM CAMEROUN,CM
320343,DC,,-29.407212,SI,UBIPHARM CAMEROUN,CM
624774,DC,,-92.25792,SI,UBIPHARM CAMEROUN,CM
298698,DC,,-87.901296,SI,UBIPHARM CAMEROUN,CM
239907,DC,,-11.2119,SI,UBIPHARM CAMEROUN,CM
287550,DC,,-83.2884,SI,UBIPHARM CAMEROUN,CM
289138,DC,,-7.997822,SI,UBIPHARM CAMEROUN,CM
287553,DC,,-122.15632,SI,UBIPHARM CAMEROUN,CM
323487,DC,,-76.8816,SI,UBIPHARM CAMEROUN,CM
625767,DC,,-24.217704,SI,UBIPHARM CAMEROUN,CM
611732,DC,,-35.5192992,SI,UBIPHARM CAMEROUN,CM
541078,DC,,-59.74341,SI,UBIPHARM CAMEROUN,CM
354890,DC,,-205.850484,SI,UBIPHARM CAMEROUN,CM
625681,DC,,-28.446192,SI,UBIPHARM CAMEROUN,CM
592705,DC,,-70.0818496,SI,UBIPHARM CAMEROUN,CM
662889,DC,,-30.245435,SI,UBIPHARM CAMEROUN,CM
252041,DC,,-305.636394,SI,UBIPHARM CAMEROUN,CM
540717,DC,,-60.2751744,SI,UBIPHARM CAMEROUN,CM
323470,DC,,-17.554632,SI,UBIPHARM CAMEROUN,CM
545747,DC,,-98.13082,SI,LABOREX CAMEROUN,CM
592979,DC,,-74.746,SI,LABOREX CAMEROUN,CM
268012,DC,,-16.33734,SI,LABOREX CAMEROUN,CM
268013,DC,,-147.03606,SI,LABOREX CAMEROUN,CM
268014,DC,,-48.051,SI,LABOREX CAMEROUN,CM
268015,DC,,-77.68245,SI,LABOREX CAMEROUN,CM
592989,DC,,-19.620825,SI,LABOREX CAMEROUN,CM
592980,DC,,-18.1526,SI,LABOREX CAMEROUN,CM
306216,DC,,-6.6337075,SI,LABOREX CAMEROUN,CM
306218,DC,,-22.2716385,SI,LABOREX CAMEROUN,CM
306219,DC,,-25.6352085,SI,LABOREX CAMEROUN,CM
282348,DC,,-345.9672,SI,LABOREX CAMEROUN,CM
247832,DC,,-38.4408,SI,LABOREX CAMEROUN,CM
247831,DC,,-22.215579,SI,LABOREX CAMEROUN,CM
551042,DC,,-398.246688,SI,LABOREX CAMEROUN,CM
630791,DC,,-262.51863,SI,LABOREX CAMEROUN,CM
240939,DC,,-28.35009,SI,LABOREX CAMEROUN,CM
664047,DC,,-160.49034,SI,LABOREX CAMEROUN,CM
285368,DC,,-3.064586,SI,LABOREX CAMEROUN,CM
625681,DC,,-71.11548,SI,LABOREX CAMEROUN,CM
252040,DC,,-113.40036,SI,LABOREX CAMEROUN,CM
187747,DC,,-76.2857676,SI,LABOREX CAMEROUN,CM
639164,DC,,-120.191568,SI,UBIPHARM CAMEROUN,CM
475871,DC,,-10.25088,SI,UBIPHARM CAMEROUN,CM
476955,DC,,-450.39804,SI,UBIPHARM CAMEROUN,CM
539181,DC,,-199.89216,SI,UBIPHARM CAMEROUN,CM
624622,DC,,-26.716356,SI,LABOREX CAMEROUN,CM
539183,DC,,-22.4238,SI,LABOREX CAMEROUN,CM
539183,DC,,-11.2119,SI,LABOREX CAMEROUN,CM
539181,DC,,-128.136,SI,LABOREX CAMEROUN,CM
289137,DC,,-42.114032,SI,LABOREX CAMEROUN,CM
539182,DC,,-8.0085,SI,LABOREX CAMEROUN,CM
196681,DC,,-16.913952,SI,UBIPHARM CAMEROUN,CM
196680,DC,,-7.298413,SI,LABOREX CAMEROUN,CM
196681,DC,,-7.68816,SI,LABOREX CAMEROUN,CM
289137,DC,,-26.32127,SI,UBIPHARM CAMEROUN,CM
311168,DC,,-178.493448,SI,LABOREX CAMEROUN,CM
239907,DC,,-17.19158,SI,LABOREX CAMEROUN,CM
436433,DC,,-66.598686,SI,LABOREX CAMEROUN,CM
289137,DC,,-36.849778,SI,LABOREX CAMEROUN,CM
592685,DC,,-12.397158,SI,LABOREX CAMEROUN,CM
592684,DC,,-8.585112,SI,LABOREX CAMEROUN,CM
287553,DC,,-66.63072,SI,LABOREX CAMEROUN,CM
298801,DC,,-32.51451,SI,LABOREX CAMEROUN,CM
624625,DC,,-15.312252,SI,LABOREX CAMEROUN,CM
625765,DC,,-49.844904,SI,LABOREX CAMEROUN,CM
628074,DC,,-32.46112,SI,LABOREX CAMEROUN,CM
298682,DC,,-35.109264,SI,LABOREX CAMEROUN,CM
630763,DC,,-38.12046,SI,LABOREX CAMEROUN,CM
624479,DC,,-970.726302,SI,LABOREX CAMEROUN,CM
592593,DC,,-15.472422,SI,LABOREX CAMEROUN,CM
224938,DC,,-50.45355,SI,LABOREX CAMEROUN,CM
354890,DC,,-239.7552696,SI,LABOREX CAMEROUN,CM
342280,DC,,-55.013056,SI,LABOREX CAMEROUN,CM
346666,DC,,-29.038821,SI,LABOREX CAMEROUN,CM
609071,DC,,-53.048304,SI,LABOREX CAMEROUN,CM
662889,DC,,-36.294522,SI,LABOREX CAMEROUN,CM
540717,DC,,-25.8322176,SI,LABOREX CAMEROUN,CM
639164,DC,,-343.40448,SI,LABOREX CAMEROUN,CM
323470,DC,,-24.5764848,SI,LABOREX CAMEROUN,CM
168279,DC,,-59.342985,SI,LABOREX CAMEROUN,CM
310637,DC,,-16.017,SI,LABOREX CAMEROUN,CM
476963,DC,,0,SI,LABOREX CAMEROUN,CM
476963,DC,,0,SI,UBIPHARM CAMEROUN,CM
475991,DC,,-17.3223855,SI,UBIPHARM CAMEROUN,CM
476963,DC,,-1002.063563,SI,UBIPHARM CAMEROUN,CM
307013,DC,,-126.0004,SI,UBIPHARM CAMEROUN,CM
287550,DC,,-66.63072,SI,LABOREX CAMEROUN,CM
224948,DC,,-54.19085,SI,LABOREX CAMEROUN,CM
476956,DC,,-1220.695613,SI,LABOREX CAMEROUN,CM
476963,DC,,-323.5100313,SI,LABOREX CAMEROUN,CM
307013,DC,,-63.0002,SI,LABOREX CAMEROUN,CM
663987,DC,,-16.6496715,SI,LABOREX CAMEROUN,CM
305481,DC,,-77.52228,SI,UBIPHARM CAMEROUN,CM
224948,DC,,-19.353875,SI,UBIPHARM CAMEROUN,CM
306218,DC,,-44.543277,SI,UBIPHARM CAMEROUN,CM
624774,DC,,-92.25792,SI,UBIPHARM CAMEROUN,CM
592685,DC,,-12.397158,SI,UBIPHARM CAMEROUN,CM
592684,DC,,-8.585112,SI,UBIPHARM CAMEROUN,CM
287553,DC,,-55.5256,SI,UBIPHARM CAMEROUN,CM
625765,DC,,-20.76871,SI,UBIPHARM CAMEROUN,CM
298682,DC,,-26.331948,SI,UBIPHARM CAMEROUN,CM
625767,DC,,-8.072568,SI,UBIPHARM CAMEROUN,CM
625681,DC,,-42.669288,SI,UBIPHARM CAMEROUN,CM
592705,DC,,-20.0233856,SI,UBIPHARM CAMEROUN,CM
298711,DC,,-29.300432,SI,UBIPHARM CAMEROUN,CM
