MONTH,COUNTRY,DISTRIBUTOR,CUSTOMER,PRODUCT,QUANTITY_UNITS
8,KE,Surgipharm,KRISHNA CHEMISTS LTD,IBEX CAPSULES 2*12,20
8,KE,Surgipharm,KRISHNA CHEMISTS LTD,LANTUS 3ml CARTRIDGE * 5's,85
8,KE,Surgipharm,KRISHNA CHEMISTS LTD,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,100
8,KE,Surgipharm,KRISHNA CHEMISTS LTD,LASIX TABS 40mg * 20,200
8,KE,Surgipharm,KRISHNA CHEMISTS LTD,MONO-TILDIEM CAPS SR 200mg * 28's,25
8,KE,Surgipharm,KRISHNA CHEMISTS LTD,NO SPA FORTE TABLETS 80MG * 20,1
8,KE,Surgipharm,KRISHNA CHEMISTS LTD,RIFOCIN INJ. 250mg * 1's,20
8,KE,Surgipharm,KRISHNA CHEMISTS LTD,TRITACE TABS 2.5mg * 28's,10
8,KE,Surgipharm,KRISHNA CHEMISTS LTD,TRITAZIDE TABS 5/25MG * 28'S,2
8,KE,Surgipharm,KRISHNA CHEMISTS LTD,XATRAL LP TABLETS 5mg * 56's,4
8,KE,Surgipharm,KULAL INTERNATIONAL LTD.,AMARYL TABS 2mg * 30's,3
8,KE,Surgipharm,KULAL INTERNATIONAL LTD.,AMARYL TABS 4mg * 30's,2
8,KE,Surgipharm,KULAL INTERNATIONAL LTD.,APROVEL TABS 300mg * 28's,1
8,KE,Surgipharm,KULAL INTERNATIONAL LTD.,BRONCHICUM SYRUP * 100ml,8
8,KE,Surgipharm,KULAL INTERNATIONAL LTD.,CLEXANE INJ. 40mg * 2,15
8,KE,Surgipharm,KULAL INTERNATIONAL LTD.,ENTEROGERMINA VIALS 5ML * 10's,22
8,KE,Surgipharm,KULAL INTERNATIONAL LTD.,ERCEFURYL CAPSULES 200mg * 28,6
8,KE,Surgipharm,KULAL INTERNATIONAL LTD.,FLAGENTYL TABS 500mg * 4,9
8,KE,Surgipharm,KULAL INTERNATIONAL LTD.,FLAGYL SUSPENSION 100ml,5
8,KE,Surgipharm,KULAL INTERNATIONAL LTD.,FLAGYL TABS 400mg * 100's,1
8,KE,Surgipharm,KULAL INTERNATIONAL LTD.,LASIX TABS 40mg * 20,10
8,KE,Surgipharm,KULAL INTERNATIONAL LTD.,MAALOX LEMON STICK 460mg/susp *20s,9
8,KE,Surgipharm,KULAL INTERNATIONAL LTD.,MAALOX PLUS TABLETS 200MG * 40's,2
8,KE,Surgipharm,KULAL INTERNATIONAL LTD.,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,4
8,KE,Surgipharm,KULAL INTERNATIONAL LTD.,NO SPA FORTE TABLETS 80MG * 20,1
8,KE,Surgipharm,KULAL INTERNATIONAL LTD.,ORELOX SUSP 40MG/5ML 100ML,1
8,KE,Surgipharm,KULAL INTERNATIONAL LTD.,ORELOX SUSP 40MG/5ML 50ML,1
8,KE,Surgipharm,KULAL INTERNATIONAL LTD.,ORELOX TABS 200MG *10'S,4
8,KE,Surgipharm,KULAL INTERNATIONAL LTD.,RHINATHIOL INFANT SYRUP 125ml,4
8,KE,Surgipharm,KULAL INTERNATIONAL LTD.,RHINATHIOL PROMETHAZINE SYRUP 125ml,8
8,KE,Surgipharm,KULAL INTERNATIONAL LTD.,STILNOX TABS 10MG * 14,12
8,KE,Surgipharm,KULAL INTERNATIONAL LTD.,TAVANIC TABS 500mg * 5,1
8,KE,Surgipharm,KULAL INTERNATIONAL LTD.,XATRAL LP TABS 10mg * 30's,1
8,KE,Surgipharm,LADNAN HOSPITAL,CLEXANE INJ. 20mg * 2,20
8,KE,Surgipharm,LADNAN HOSPITAL,CLEXANE INJ. 80mg * 2,10
8,KE,Surgipharm,LADNAN HOSPITAL,FLAGYL TABS 400mg * 100's,2
8,KE,Surgipharm,LAKEPHARM LIMITED,APROVEL TABS 300mg * 28's,3
8,KE,Surgipharm,LAKEPHARM LIMITED,ENTEROGERMINA VIALS 5ML * 10's,10
8,KE,Surgipharm,LAKEPHARM LIMITED,EPILIM CHRONO TABS 500mg * 100,6
8,KE,Surgipharm,LAKEPHARM LIMITED,FLAGENTYL TABS 500mg * 4,20
8,KE,Surgipharm,LAKEPHARM LIMITED,MAALOX SUSPENSION 350ml,5
8,KE,Surgipharm,LAKEPHARM LIMITED,ORELOX SUSP 40MG/5ML 50ML,3
8,KE,Surgipharm,LAKEPHARM LIMITED,STILNOX TABS 10MG * 14,10
8,KE,Surgipharm,LAKEPHARM LIMITED,TRITACE TABS 2.5mg * 28's,7
8,KE,Surgipharm,LAKEVIEW ESTATE CHEMIST,DULCOLAX TABLETS 5mg * 30's SugarC,2
8,KE,Surgipharm,LEBILLE PHARMACEUTICALS LTD (CASH A/C),ENTEROGERMINA VIALS 5ML * 10's,10
8,KE,Surgipharm,LEBILLE PHARMACEUTICALS LTD (CASH A/C),FLAGYL SUSPENSION 100ml,15
8,KE,Surgipharm,LEBILLE PHARMACEUTICALS LTD (CASH A/C),MAALOX SUSPENSION 350ml,5
8,KE,Surgipharm,LEBILLE PHARMACEUTICALS LTD (CASH A/C),MUCOSOLVAN LIQUID 15mg/5ml * 100ml,15
8,KE,Surgipharm,LEBILLE PHARMACEUTICALS LTD (CASH A/C),ORELOX SUSP 40MG/5ML 100ML,3
8,KE,Surgipharm,LEBILLE PHARMACEUTICALS LTD (CASH A/C),ORELOX SUSP 40MG/5ML 50ML,5
8,KE,Surgipharm,LEBILLE PHARMACEUTICALS LTD (CASH A/C),ORELOX TABS 200MG *10'S,2
8,KE,Surgipharm,LEBILLE PHARMACEUTICALS LTD (CASH A/C),RHINATHIOL EXPEC/ADULT SYRUP 125ml,2
8,KE,Surgipharm,LEBILLE PHARMACEUTICALS LTD (CASH A/C),RHINATHIOL PROMETHAZINE SYRUP 125ml,10
8,KE,Surgipharm,LENANA PHARMACEUTICALS LTD,AMARYL M TABS 2mg * 30's,3
8,KE,Surgipharm,LENANA PHARMACEUTICALS LTD,EPILIM CHRONO TABS 300mg * 100,2
8,KE,Surgipharm,LENANA PHARMACEUTICALS LTD,EPILIM CHRONO TABS 500mg * 100,3
8,KE,Surgipharm,LENANA PHARMACEUTICALS LTD,EPILIM SYRUP 300ml,10
8,KE,Surgipharm,LENANA PHARMACEUTICALS LTD,FLAGENTYL TABS 500mg * 4,10
8,KE,Surgipharm,LENANA PHARMACEUTICALS LTD,FLEMING SUSP 457MG/5ML * 70ML,10
8,KE,Surgipharm,LENANA PHARMACEUTICALS LTD,LASIX TABS 40mg * 20,30
8,KE,Surgipharm,LENANA PHARMACEUTICALS LTD,MAALOX LEMON STICK 460mg/susp *20s,10
8,KE,Surgipharm,LENANA PHARMACEUTICALS LTD,MAALOX SUSPENSION 350ml,10
8,KE,Surgipharm,LENANA PHARMACEUTICALS LTD,XATRAL LP TABS 10mg * 30's,2
8,KE,Surgipharm,LIFECARE HOSPITALS LIMITED,AMARYL TABS 2mg * 30's,8
8,KE,Surgipharm,LIFEMED PHARMACY LTD,AMARYL TABS 1mg * 30's,2
8,KE,Surgipharm,LIFEMED PHARMACY LTD,AMARYL TABS 2mg * 30's,2
8,KE,Surgipharm,LIFEMED PHARMACY LTD,AMARYL TABS 4mg * 30's,2
8,KE,Surgipharm,LIFEMED PHARMACY LTD,APROVEL TABS 300mg * 28's,1
8,KE,Surgipharm,LIFEMED PHARMACY LTD,BRONCHICUM SYRUP * 100ml,7
8,KE,Surgipharm,LIFEMED PHARMACY LTD,CO APROVEL TABS 150mg * 28's,1
8,KE,Surgipharm,LIFEMED PHARMACY LTD,CO APROVEL TABS 300mg * 28's,1
8,KE,Surgipharm,LIFEMED PHARMACY LTD,ENTEROGERMINA VIALS 5ML * 10's,20
8,KE,Surgipharm,LIFEMED PHARMACY LTD,EPILIM SYRUP 300ml,3
8,KE,Surgipharm,LIFEMED PHARMACY LTD,FLAGYL SUSPENSION 100ml,3
8,KE,Surgipharm,LIFEMED PHARMACY LTD,FLAGYL TABS 400mg * 100's,3
8,KE,Surgipharm,LIFEMED PHARMACY LTD,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,32
8,KE,Surgipharm,LIFEMED PHARMACY LTD,ORELOX SUSP 40MG/5ML 100ML,1
8,KE,Surgipharm,LIFEMED PHARMACY LTD,ORELOX SUSP 40MG/5ML 50ML,3
8,KE,Surgipharm,LIFEMED PHARMACY LTD,ORELOX TABS 100MG *10'S,1
8,KE,Surgipharm,LIFEMED PHARMACY LTD,ORELOX TABS 200MG *10'S,3
8,KE,Surgipharm,LIFEMED PHARMACY LTD,RHINATHIOL ADULT EXP 200M(SUGAR FR),4
8,KE,Surgipharm,LIFEMED PHARMACY LTD,RHINATHIOL EXPEC/ADULT SYRUP 125ml,5
8,KE,Surgipharm,LIFEMED PHARMACY LTD,RHINATHIOL INFANT SYRUP 125ml,4
8,KE,Surgipharm,LIFEMED PHARMACY LTD,RHINATHIOL PROMETHAZINE SYRUP 125ml,86
8,KE,Surgipharm,LIMELIGHT CHEMIST LTD,CLEXANE INJ. 40mg * 2,20
8,KE,Surgipharm,LIMELIGHT CHEMIST LTD,CLEXANE INJ. 80mg * 2,10
8,KE,Surgipharm,LIMELIGHT CHEMIST LTD,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,15
8,KE,Surgipharm,M.P SHAH HOSPITAL,AMARYL TABS 1mg * 30's,2
8,KE,Surgipharm,M.P SHAH HOSPITAL,AMARYL TABS 2mg * 30's,6
8,KE,Surgipharm,M.P SHAH HOSPITAL,AMARYL TABS 4mg * 30's,8
8,KE,Surgipharm,M.P SHAH HOSPITAL,APROVASC TAB 150-5MG *28,12
8,KE,Surgipharm,M.P SHAH HOSPITAL,APROVASC TAB 300-10MG *28,4
8,KE,Surgipharm,M.P SHAH HOSPITAL,APROVASC TAB 300-5MG *28,9
8,KE,Surgipharm,M.P SHAH HOSPITAL,APROVEL TABS 300mg * 28's,5
8,KE,Surgipharm,M.P SHAH HOSPITAL,CLEXANE INJ. 40mg * 2,60
8,KE,Surgipharm,M.P SHAH HOSPITAL,CLEXANE INJ. 60mg * 2,30
8,KE,Surgipharm,M.P SHAH HOSPITAL,CO APROVEL TABS 150mg * 28's,5
8,KE,Surgipharm,M.P SHAH HOSPITAL,CO APROVEL TABS 300mg * 28's,5
8,KE,Surgipharm,M.P SHAH HOSPITAL,CORDARONE TABLETS 200mg * 30,6
8,KE,Surgipharm,M.P SHAH HOSPITAL,ENTEROGERMINA VIALS 5ML * 10's,430
8,KE,Surgipharm,M.P SHAH HOSPITAL,EPILIM CHRONO TABS 500mg * 100,10
8,KE,Surgipharm,M.P SHAH HOSPITAL,EPILIM EC TABLETS 200mg * 100,11
8,KE,Surgipharm,M.P SHAH HOSPITAL,EPILIM INJECTION 400MG * 1 (SODIUM VALPROATE),50
8,KE,Surgipharm,M.P SHAH HOSPITAL,EPILIM SYRUP 300ml,10
8,KE,Surgipharm,M.P SHAH HOSPITAL,ERCEFURYL CAPSULES 200mg * 28,4
8,KE,Surgipharm,M.P SHAH HOSPITAL,FLAGYL INFUSION (VIAFLEX)100ml*1,300
8,KE,Surgipharm,M.P SHAH HOSPITAL,FLAGYL SUSPENSION 100ml,12
8,KE,Surgipharm,M.P SHAH HOSPITAL,FLAGYL TABS 400mg * 100's,10
8,KE,Surgipharm,M.P SHAH HOSPITAL,LANTUS 10ml VIAL,2
8,KE,Surgipharm,M.P SHAH HOSPITAL,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,36
8,KE,Surgipharm,M.P SHAH HOSPITAL,LASIX AMPS 2ml * 5,150
8,KE,Surgipharm,M.P SHAH HOSPITAL,MAALOX SUSPENSION 350ml,10
8,KE,Surgipharm,M.P SHAH HOSPITAL,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,250
8,KE,Surgipharm,M.P SHAH HOSPITAL,NO SPA TABLETS 40mg * 100's,9
8,KE,Surgipharm,M.P SHAH HOSPITAL,ORELOX SUSP 40MG/5ML 100ML,10
8,KE,Surgipharm,M.P SHAH HOSPITAL,ORELOX SUSP 40MG/5ML 50ML,20
8,KE,Surgipharm,M.P SHAH HOSPITAL,ORELOX TABS 200MG *10'S,80
8,KE,Surgipharm,M.P SHAH HOSPITAL,PLAVIX TABS 75mg * 28's,13
8,KE,Surgipharm,M.P SHAH HOSPITAL,RHINATHIOL EXPEC/ADULT SYRUP 125ml,10
8,KE,Surgipharm,M.P SHAH HOSPITAL,RHINATHIOL INFANT SYRUP 125ml,10
8,KE,Surgipharm,M.P SHAH HOSPITAL,RHINATHIOL PROMETHAZINE SYRUP 125ml,36
8,KE,Surgipharm,M.P SHAH HOSPITAL,RIFOCIN INJ. 250mg * 1's,15
8,KE,Surgipharm,M.P SHAH HOSPITAL,STILNOX TABS 10MG * 14,9
8,KE,Surgipharm,M.P SHAH HOSPITAL,TAVANIC INJ. 500mg VIAL,20
8,KE,Surgipharm,M.P SHAH HOSPITAL,TAVANIC TABS 500mg * 5,46
8,KE,Surgipharm,M.P SHAH HOSPITAL,TAXOTERE 80mg/4ml * 1 VIAL,20
8,KE,Surgipharm,M.P SHAH HOSPITAL,XATRAL LP TABLETS 5mg * 56's,3
8,KE,Surgipharm,M.P SHAH HOSPITAL,XATRAL LP TABS 10mg * 30's,27
8,KE,Surgipharm,MAKADARA CHEMISTS,APROVASC TAB 300-5MG *28,1
8,KE,Surgipharm,MAKADARA CHEMISTS,APROVEL TABS 300mg * 28's,1
8,KE,Surgipharm,MAKADARA CHEMISTS,BIOFERON CAPS *30,20
8,KE,Surgipharm,MAKADARA CHEMISTS,BUSCOPAN AMPOULES 20mg/1ml * 5's,10
8,KE,Surgipharm,MAKADARA CHEMISTS,BUSCOPAN TABLETS BP 10MG * 50S,50
8,KE,Surgipharm,MAKADARA CHEMISTS,CLEXANE INJ. 40mg * 2,-18
8,KE,Surgipharm,MAKADARA CHEMISTS,CO APROVEL TABS 300mg * 28's,1
8,KE,Surgipharm,MAKADARA CHEMISTS,EPILIM CHRONO TABS 500mg * 100,1
8,KE,Surgipharm,MAKADARA CHEMISTS,RIFOCIN INJ. 250mg * 1's,100
8,KE,Surgipharm,MAKADARA CHEMISTS,STILNOX TABS 10MG * 14,20
8,KE,Surgipharm,MAKUPA CHEMISTS,AMARYL M TABS 2mg * 30's,8
8,KE,Surgipharm,MAKUPA CHEMISTS,APROVASC TAB 150-5MG *28,2
8,KE,Surgipharm,MAKUPA CHEMISTS,BUSCOPAN TABLETS BP 10MG * 50S,3
8,KE,Surgipharm,MAKUPA CHEMISTS,ENTEROGERMINA VIALS 5ML * 10's,3
8,KE,Surgipharm,MAKUPA CHEMISTS,EPILIM EC TABLETS 200mg * 100,2
8,KE,Surgipharm,MAKUPA CHEMISTS,EPILIM SYRUP 300ml,2
8,KE,Surgipharm,MAKUPA CHEMISTS,FLAGENTYL TABS 500mg * 4,3
8,KE,Surgipharm,MAKUPA CHEMISTS,FLAGYL INFUSION (VIAFLEX)100ml*1,200
8,KE,Surgipharm,MAKUPA CHEMISTS,FLAGYL TABS 400mg * 100's,2
8,KE,Surgipharm,MAKUPA CHEMISTS,LANTUS 10ml VIAL,1
8,KE,Surgipharm,MAKUPA CHEMISTS,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,13
8,KE,Surgipharm,MAKUPA CHEMISTS,MAALOX SUSPENSION 350ml,4
8,KE,Surgipharm,MAKUPA CHEMISTS,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,8
8,KE,Surgipharm,MAKUPA CHEMISTS,NO SPA TABLETS 40mg * 100's,1
8,KE,Surgipharm,MAKUPA CHEMISTS,RIFOCIN INJ. 250mg * 1's,17
8,KE,Surgipharm,MAKUPA CHEMISTS,TRITAZIDE TABS 5/25MG * 28'S,1
8,KE,Surgipharm,MAKUPA CHEMISTS,XATRAL LP TABS 10mg * 30's,2
8,KE,Surgipharm,MALIBA PHARMACY,AMARYL M TABS 2mg * 30's,18
8,KE,Surgipharm,MALIBA PHARMACY,AMARYL TABS 2mg * 30's,4
8,KE,Surgipharm,MALIBA PHARMACY,AMARYL TABS 4mg * 30's,1
8,KE,Surgipharm,MALIBA PHARMACY,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,7
8,KE,Surgipharm,MALIBA PHARMACY,LASIX TABS 40mg * 20,10
8,KE,Surgipharm,MALIBA PHARMACY,TRITAZIDE TABS 5/25MG * 28'S,1
8,KE,Surgipharm,MALIBU PHARMACY,CLEXANE INJ. 80mg * 2,60
8,KE,Surgipharm,MALINDI CARE SERVICES,BRONCHICUM SYRUP * 100ml,15
8,KE,Surgipharm,MALINDI CHEMISTS LTD,AMARYL TABS 1mg * 30's,1
8,KE,Surgipharm,MALINDI CHEMISTS LTD,AMARYL TABS 2mg * 30's,1
8,KE,Surgipharm,MALINDI CHEMISTS LTD,BUSCOPAN TABLETS BP 10MG * 50S,2
8,KE,Surgipharm,MALINDI CHEMISTS LTD,DULCOLAX TABLETS 5mg * 30's SugarC,3
8,KE,Surgipharm,MALINDI CHEMISTS LTD,ENTEROGERMINA VIALS 5ML * 10's,10
8,KE,Surgipharm,MALINDI CHEMISTS LTD,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,5
8,KE,Surgipharm,MALINDI CHEMISTS LTD,RHINATHIOL PROMETHAZINE SYRUP 125ml,2
8,KE,Surgipharm,MANDERA DRUGMART,AMARYL M TABS 2mg * 30's,10
8,KE,Surgipharm,MANDERA DRUGMART,STILNOX TABS 10MG * 14,100
8,KE,Surgipharm,MARIAN PHARMACY,DULCOLAX TABLETS 5mg * 30's SugarC,3
8,KE,Surgipharm,MARIAN PHARMACY,EPILIM CHRONO TABS 500mg * 100,1
8,KE,Surgipharm,MARIAN PHARMACY,EPILIM EC TABLETS 200mg * 100,1
8,KE,Surgipharm,MARIAN PHARMACY,FLAGYL TABS 400mg * 100's,1
8,KE,Surgipharm,MARIAN PHARMACY,ORELOX TABS 200MG *10'S,1
8,KE,Surgipharm,MARIAN PHARMACY,TAVANIC TABS 500mg * 5,4
8,KE,Surgipharm,MEDICHEM PHARMACY,AMARYL M TABS 2mg * 30's,3
8,KE,Surgipharm,MEDICHEM PHARMACY,AMARYL TABS 2mg * 30's,1
8,KE,Surgipharm,MEDICHEM PHARMACY,BIOFERON CAPS *30,2
8,KE,Surgipharm,MEDICHEM PHARMACY,BUSCOPAN TABLETS BP 10MG * 50S,3
8,KE,Surgipharm,MEDICHEM PHARMACY,CO APROVEL TABS 150mg * 28's,2
8,KE,Surgipharm,MEDICHEM PHARMACY,ENTEROGERMINA VIALS 5ML * 10's,1
8,KE,Surgipharm,MEDICHEM PHARMACY,ERCEFURYL CAPSULES 200mg * 28,1
8,KE,Surgipharm,MEDICHEM PHARMACY,FLAGYL SUSPENSION 100ml,4
8,KE,Surgipharm,MEDICHEM PHARMACY,FLAGYL TABS 400mg * 100's,3
8,KE,Surgipharm,MEDICHEM PHARMACY,FLEMING SUSP 228.5MG/5ML * 70ML,12
8,KE,Surgipharm,MEDICHEM PHARMACY,FLEMING SUSP 457MG/5ML * 70ML,4
8,KE,Surgipharm,MEDICHEM PHARMACY,LANTUS 10ml VIAL,4
8,KE,Surgipharm,MEDICHEM PHARMACY,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,1
8,KE,Surgipharm,MEDICHEM PHARMACY,LASIX TABS 40mg * 20,4
8,KE,Surgipharm,MEDICHEM PHARMACY,MAALOX SUSPENSION 350ml,6
8,KE,Surgipharm,MEDICHEM PHARMACY,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,1
8,KE,Surgipharm,MEDICHEM PHARMACY,NO SPA TABLETS 40mg * 100's,1
8,KE,Surgipharm,MEDICHEM PHARMACY,PLAVIX TABS 75mg * 28's,6
8,KE,Surgipharm,MEDICHEM PHARMACY,RHINATHIOL EXPEC/ADULT SYRUP 125ml,3
8,KE,Surgipharm,MEDICHEM PHARMACY,RHINATHIOL PROMETHAZINE SYRUP 125ml,3
8,KE,Surgipharm,MEDICHEM PHARMACY,STILNOX TABS 10MG * 14,10
8,KE,Surgipharm,MEDICHEM PHARMACY,TRITACE TABS 2.5mg * 28's,2
8,KE,Surgipharm,MEDICHEM PHARMACY,XATRAL LP TABLETS 5mg * 56's,1
8,KE,Surgipharm,MEDIMART HEALTHCARE LTD - THIKA ROAD,FLAGYL SUSPENSION 100ml,3
8,KE,Surgipharm,MEDIMART HEALTHCARE LTD - THIKA ROAD,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,1
8,KE,Surgipharm,MEDIMART HEALTHCARE LTD - THIKA ROAD,ORELOX SUSP 40MG/5ML 100ML,1
8,KE,Surgipharm,MEDIMART HEALTHCARE LTD - THIKA ROAD,ORELOX TABS 200MG *10'S,4
8,KE,Surgipharm,MEDIMART HEALTHCARE LTD - THIKA ROAD,XATRAL LP TABLETS 5mg * 56's,1
8,KE,Surgipharm,MEDINA PHARMACY,ENTEROGERMINA VIALS 5ML * 10's,40
8,KE,Surgipharm,MEDINA PHARMACY,FLAGYL SUSPENSION 100ml,20
8,KE,Surgipharm,MEDINA PHARMACY,FLEMING TABS 625MG * 14'S,5
8,KE,Surgipharm,MEDINA PHARMACY,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,1
8,KE,Surgipharm,MEDINA PHARMACY,ORELOX TABS 200MG *10'S,3
8,KE,Surgipharm,MEDINA PHARMACY,RHINATHIOL INFANT SYRUP 125ml,5
8,KE,Surgipharm,MEDINA PHARMACY,STILNOX TABS 10MG * 14,14
8,KE,Surgipharm,MEDKAM PHARMACEUTICALS LIMITED,STILNOX TABS 10MG * 14,2
8,KE,Surgipharm,MEDS PHARMACEUTICALS LTD,ENTEROGERMINA VIALS 5ML * 10's,10
8,KE,Surgipharm,MEDS PHARMACEUTICALS LTD,FLEMING SUSP 228.5MG/5ML * 70ML,24
8,KE,Surgipharm,MEDS PHARMACEUTICALS LTD,FLEMING TABS 1 G * 2*7'S,10
8,KE,Surgipharm,MEDS PHARMACEUTICALS LTD,FLEMING TABS 625MG * 14'S,10
8,KE,Surgipharm,MEDS PHARMACEUTICALS LTD,ORELOX SUSP 40MG/5ML 50ML,9
8,KE,Surgipharm,MEDS PHARMACEUTICALS LTD,ORELOX TABS 100MG *10'S,5
8,KE,Surgipharm,MEDS PHARMACEUTICALS LTD,RHINATHIOL PROMETHAZINE SYRUP 125ml,10
8,KE,Surgipharm,MEDS PHARMACEUTICALS LTD,XATRAL LP TABS 10mg * 30's,1
8,KE,Surgipharm,MELCHIZEDEK HOSPITAL LTD,CLEXANE INJ. 40mg * 2,4
8,KE,Surgipharm,MELCHIZEDEK HOSPITAL LTD,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,3
8,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,AMARYL TABS 2mg * 30's,2
8,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,BUSCOPAN AMPOULES 20mg/1ml * 5's,30
8,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,CLEXANE INJ. 40mg * 2,50
8,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,CLEXANE INJ. 60mg * 2,10
8,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,CLEXANE INJ. 80mg * 2,10
8,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,ENTEROGERMINA VIALS 5ML * 10's,20
8,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,EPILIM CHRONO TABS 500mg * 100,1
8,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,EPILIM INJECTION 400MG * 1 (SODIUM VALPROATE),10
8,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,FLAGENTYL TABS 500mg * 4,5
8,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,FLAGYL INFUSION (VIAFLEX)100ml*1,100
8,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,FLAGYL SUSPENSION 100ml,5
8,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,FLEMING INJ 1.2GM * 5'S,10
8,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,1
8,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,LASIX AMPS 2ml * 5,40
8,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,MAALOX LEMON STICK 460mg/susp *20s,5
8,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,15
8,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,ORELOX SUSP 40MG/5ML 100ML,5
8,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,RESONIUM ADULT POWDER 454G,1
8,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,RHINATHIOL EXPEC/ADULT SYRUP 125ml,35
8,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,RHINATHIOL INFANT SYRUP 125ml,12
8,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,RHINATHIOL PROMETHAZINE SYRUP 125ml,25
8,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,STILNOX TABS 10MG * 14,1
8,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,TAVANIC INJ. 500mg VIAL,5
8,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,TAVANIC TABS 500mg * 5,5
8,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,XATRAL LP TABS 10mg * 30's,1
8,KE,Surgipharm,METROPOLITAN CHEMISTS & CO.LTD,BIOFERON CAPS *30,2
8,KE,Surgipharm,METROPOLITAN CHEMISTS & CO.LTD,TRITACE TABS 2.5mg * 28's,1
8,KE,Surgipharm,METROPOLITAN HOSPITAL LTD,APROVASC TAB 150-5MG *28,11
8,KE,Surgipharm,METROPOLITAN HOSPITAL LTD,BUSCOPAN TABLETS BP 10MG * 50S,20
8,KE,Surgipharm,METROPOLITAN HOSPITAL LTD,ENTEROGERMINA VIALS 5ML * 10's,30
8,KE,Surgipharm,METROPOLITAN HOSPITAL LTD,EPILIM CHRONO TABS 300mg * 100,5
8,KE,Surgipharm,METROPOLITAN HOSPITAL LTD,EPILIM SYRUP 300ml,2
8,KE,Surgipharm,METROPOLITAN HOSPITAL LTD,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,1
8,KE,Surgipharm,METROPOLITAN HOSPITAL LTD,ORELOX TABS 100MG *10'S,46
8,KE,Surgipharm,METROPOLITAN HOSPITAL LTD,ORELOX TABS 200MG *10'S,154
8,KE,Surgipharm,METROPOLITAN HOSPITAL LTD,RIFOCIN INJ. 250mg * 1's,15
8,KE,Surgipharm,MEVIDA PHARMACEUTICALS,RHINATHIOL INFANT SYRUP 125ml,1
8,KE,Surgipharm,MID-RIFT PHARMACY LTD,DULCOLAX TABLETS 5mg * 30's SugarC,10
8,KE,Surgipharm,MID-RIFT PHARMACY LTD,EPILIM CHRONO TABS 300mg * 100,2
8,KE,Surgipharm,MID-RIFT PHARMACY LTD,EPILIM CHRONO TABS 500mg * 100,2
8,KE,Surgipharm,MID-RIFT PHARMACY LTD,EPILIM SYRUP 300ml,4
8,KE,Surgipharm,MID-RIFT PHARMACY LTD,FLAGYL TABS 400mg * 100's,3
8,KE,Surgipharm,MID-RIFT PHARMACY LTD,RHINATHIOL PROMETHAZINE SYRUP 125ml,20
8,KE,Surgipharm,MISSION FOR ESSENTIAL DRUGS,CLEXANE INJ. 80mg * 2,-30
