GMID,movement code,Quantity,Discount,SCENARIO,CUSTOMER,COUNTRY
321233,DC,,-6.593665,SI,AUXI-EXPORT / RDC        CL,CD
663985,DC,,-22.4238,SI,AUXI-EXPORT / RDC        CL,CD
306217,DC,,-75.44007,SI,COGEZAF / RDC        CL,CD
374872,DC,,-36.03825,SI,COGEZAF / RDC        CL,CD
305481,DC,,-323.0095,SI,COGEZAF / RDC        CL,CD
545747,DC,,-24.532705,SI,PHARMACIE DE LA NOBLESSE,CD
306218,DC,,-21.8183574,SI,PHARMACIE DE LA NOBLESSE,CD
624625,DC,,-15.312252,SI,PHARMACIE DE LA NOBLESSE,CD
625765,DC,,-16.614968,SI,PHARMACIE DE LA NOBLESSE,CD
630763,DC,,-19.06023,SI,PHARMACIE DE LA NOBLESSE,CD
664047,DC,,-2.546703,SI,PHARMACIE DE LA NOBLESSE,CD
662889,DC,,-5.49917,SI,PHARMACIE DE LA NOBLESSE,CD
252039,DC,,-26.53483,SI,PHARMACIE DE LA NOBLESSE,CD
249438,DC,,-7.20765,SI,PHARMACIE DE LA NOBLESSE,CD
624774,DC,,-17.586666,SI,PHARMACIE DE LA NOBLESSE,CD
307013,DC,,-126.0004,SI,COGEZAF / RDC        CL,CD
663984,DC,,-38.841225,SI,COGEZAF / RDC        CL,CD
663985,DC,,-218.856288,SI,COGEZAF / RDC        CL,CD
306216,DC,,-10.7393985,SI,COGEZAF / RDC        CL,CD
268012,DC,,-24.50601,SI,CONCORD CONGO,CD
268013,DC,,-73.51803,SI,CONCORD CONGO,CD
306217,DC,,-120.704112,SI,CONCORD CONGO,CD
306218,DC,,-20.037267,SI,CONCORD CONGO,CD
636858,DC,,-128.136,SI,CONCORD CONGO,CD
282348,DC,,-128.136,SI,CONCORD CONGO,CD
247832,DC,,-3.84408,SI,CONCORD CONGO,CD
374872,DC,,-54.057375,SI,CONCORD CONGO,CD
551043,DC,,-273.8907,SI,CONCORD CONGO,CD
320343,DC,,-16.33734,SI,CONCORD CONGO,CD
305481,DC,,-145.354275,SI,CONCORD CONGO,CD
630763,DC,,-190.6023,SI,CONCORD CONGO,CD
664047,DC,,-101.86812,SI,CONCORD CONGO,CD
305928,DC,,-158.5683,SI,CONCORD CONGO,CD
252040,DC,,-226.80072,SI,CONCORD CONGO,CD
187747,DC,,-84.761964,SI,CONCORD CONGO,CD
624774,DC,,-195.4074,SI,CONCORD CONGO,CD
612011,DC,,-9.946557,SI,CONCORD CONGO,CD
639628,DC,,-8.4222725,SI,CONCORD CONGO,CD
381782,DC,,-12.7292438,SI,PHARMACIE DE LA NOBLESSE,CD
479387,DC,,0,SI,COGEZAF / RDC        CL,CD
479387,DC,,-292.15008,SI,COGEZAF / RDC        CL,CD
172136,DC,,-18.884043,SI,COGEZAF / RDC        CL,CD
209742,DC,,-107.63424,SI,COGEZAF / RDC        CL,CD
268013,DC,,-36.759015,SI,COGEZAF / RDC        CL,CD
306217,DC,,-75.44007,SI,COGEZAF / RDC        CL,CD
306218,DC,,-100.186335,SI,COGEZAF / RDC        CL,CD
306219,DC,,-92.25792,SI,COGEZAF / RDC        CL,CD
281498,DC,,-5.6507976,SI,COGEZAF / RDC        CL,CD
636858,DC,,-80.085,SI,COGEZAF / RDC        CL,CD
282348,DC,,-115.3224,SI,COGEZAF / RDC        CL,CD
374872,DC,,-180.19125,SI,COGEZAF / RDC        CL,CD
624625,DC,,-53.592882,SI,COGEZAF / RDC        CL,CD
551043,DC,,-205.418025,SI,COGEZAF / RDC        CL,CD
305481,DC,,-78.814318,SI,COGEZAF / RDC        CL,CD
630763,DC,,-152.48184,SI,COGEZAF / RDC        CL,CD
664047,DC,,-84.8901,SI,COGEZAF / RDC        CL,CD
245296,DC,,-75.247866,SI,COGEZAF / RDC        CL,CD
609071,DC,,-1.398818,SI,COGEZAF / RDC        CL,CD
298689,DC,,-46.7776485,SI,COGEZAF / RDC        CL,CD
639608,DC,,-12.573345,SI,COGEZAF / RDC        CL,CD
624774,DC,,-87.93333,SI,COGEZAF / RDC        CL,CD
624480,DC,,0,SI,CONCORD CONGO,CD
624480,DC,,-961.02,SI,CONCORD CONGO,CD
239907,DC,,0,SI,CONCORD CONGO,CD
239907,DC,,-343.8316,SI,CONCORD CONGO,CD
436433,DC,,0,SI,CONCORD CONGO,CD
436433,DC,,-90.528084,SI,CONCORD CONGO,CD
269069,DC,,-315.5349,SI,CONCORD CONGO,CD
624479,DC,,0,SI,CONCORD CONGO,CD
624479,DC,,-651.358,SI,CONCORD CONGO,CD
671538,DC,,-25.94754,SI,COGEZAF / RDC        CL,CD
639164,DC,,-611.8494,SI,CONCORD CONGO,CD
639164,DC,,-24.473976,SI,IBIS PHARMA / RDC           CL,CD
489540,DC,,-172.9836,SI,COGEZAF / RDC        CL,CD
489541,DC,,-104.6444,SI,COGEZAF / RDC        CL,CD
636858,DC,,-32.034,SI,IBIS PHARMA / RDC           CL,CD
628391,DC,,-19.508706,SI,IBIS PHARMA / RDC           CL,CD
639164,DC,,-7.6481175,SI,IBIS PHARMA / RDC           CL,CD
311168,DC,,-2.6561525,SI,IBIS PHARMA / RDC           CL,CD
636858,DC,,32.034,SI,IBIS PHARMA / RDC           CL,CD
628391,DC,,19.508706,SI,IBIS PHARMA / RDC           CL,CD
639164,DC,,7.6481175,SI,IBIS PHARMA / RDC           CL,CD
305481,DC,,-38.76114,SI,CENTRAPHARM,CF
381782,DC,,-29.375178,SI,SEP - POINTE NOIRE,CG
405069,DC,,-3.95086,SI,SEP - POINTE NOIRE,CG
306217,DC,,-226.32021,SI,UBIPHARM CONGO,CG
306217,DC,,-30.176028,SI,LABOREX CONGO,CG
249438,DC,,-57.6612,SI,UBIPHARM CONGO,CG
298689,DC,,-23.38882425,SI,LABOREX CONGO,CG
539185,DC,,-6.967395,SI,LABOREX CONGO,CG
539182,DC,,-4.00425,SI,SEP - POINTE NOIRE,CG
671639,DC,,-17.325055,SI,SEP - POINTE NOIRE,CG
476955,DC,,-21.334644,SI,SEP - POINTE NOIRE,CG
663983,DC,,-6.7495638,SI,SEP - POINTE NOIRE,CG
306216,DC,,-10.7393985,SI,SEP - POINTE NOIRE,CG
346666,DC,,-38.718428,SI,LABOREX CONGO,CG
545747,DC,,-9.813082,SI,SEP - POINTE NOIRE,CG
306218,DC,,-20.037267,SI,SEP - POINTE NOIRE,CG
611732,DC,,-0.352374,SI,SEP - POINTE NOIRE,CG
664047,DC,,-1.697802,SI,SEP - POINTE NOIRE,CG
245296,DC,,-15.0495732,SI,SEP - POINTE NOIRE,CG
311122,DC,,-0.6914005,SI,SEP - POINTE NOIRE,CG
249438,DC,,-17.29836,SI,SEP - POINTE NOIRE,CG
298711,DC,,-9.156385,SI,SEP - POINTE NOIRE,CG
592685,DC,,-2.5066605,SI,SEP - POINTE NOIRE,CG
268012,DC,,-16.33734,SI,SEP - POINTE NOIRE,CG
268013,DC,,-12.253005,SI,SEP - POINTE NOIRE,CG
268014,DC,,-19.2204,SI,SEP - POINTE NOIRE,CG
268015,DC,,-25.89415,SI,SEP - POINTE NOIRE,CG
551043,DC,,-3.817385,SI,SEP - POINTE NOIRE,CG
630791,DC,,-19.887775,SI,SEP - POINTE NOIRE,CG
282348,DC,,-19.2204,SI,SEP - POINTE NOIRE,CG
305928,DC,,-42.28488,SI,SEP - POINTE NOIRE,CG
252040,DC,,-37.80012,SI,SEP - POINTE NOIRE,CG
187750,DC,,-16.2027972,SI,SEP - POINTE NOIRE,CG
268013,DC,,-73.51803,SI,UBIPHARM CONGO,CG
268015,DC,,-41.43064,SI,UBIPHARM CONGO,CG
666654,DC,,-9.0763,SI,UBIPHARM CONGO,CG
282348,DC,,-96.102,SI,UBIPHARM CONGO,CG
247832,DC,,-19.2204,SI,UBIPHARM CONGO,CG
624625,DC,,-7.656126,SI,UBIPHARM CONGO,CG
628074,DC,,-19.476672,SI,UBIPHARM CONGO,CG
630763,DC,,-19.06023,SI,UBIPHARM CONGO,CG
625681,DC,,-29.983824,SI,UBIPHARM CONGO,CG
624774,DC,,-35.173332,SI,UBIPHARM CONGO,CG
67933,DC,,-30.523063,SI,UBIPHARM CONGO,CG
626997,DC,,-10.57122,SI,UBIPHARM CONGO,CG
289138,DC,,-3.998911,SI,UBIPHARM CONGO,CG
298801,DC,,-6.502902,SI,UBIPHARM CONGO,CG
281500,DC,,-4.388658,SI,UBIPHARM CONGO,CG
354890,DC,,-28.8306,SI,UBIPHARM CONGO,CG
626998,DC,,-24.98652,SI,LABOREX CONGO,CG
285368,DC,,-0.7661465,SI,LABOREX CONGO,CG
293665,DC,,-2.72289,SI,LABOREX CONGO,CG
209742,DC,,-107.63424,SI,LABOREX CONGO,CG
268013,DC,,-24.50601,SI,LABOREX CONGO,CG
666653,DC,,-26.1611,SI,LABOREX CONGO,CG
282348,DC,,-38.4408,SI,LABOREX CONGO,CG
196680,DC,,-3.6492065,SI,LABOREX CONGO,CG
240939,DC,,-2.835009,SI,LABOREX CONGO,CG
664047,DC,,-10.186812,SI,LABOREX CONGO,CG
311122,DC,,-2.765602,SI,LABOREX CONGO,CG
305928,DC,,-84.56976,SI,LABOREX CONGO,CG
187747,DC,,-11.772495,SI,LABOREX CONGO,CG
187750,DC,,-81.013986,SI,LABOREX CONGO,CG
355560,DC,,-0.8675875,SI,LABOREX CONGO,CG
298698,DC,,-10.987662,SI,LABOREX CONGO,CG
298711,DC,,-29.300432,SI,LABOREX CONGO,CG
612011,DC,,-4.9732785,SI,LABOREX CONGO,CG
305481,DC,,-3.230095,SI,LABOREX CONGO,CG
307013,DC,,-6.30002,SI,LABOREX CONGO,CG
539182,DC,,-1.6017,SI,LABOREX CONGO,CG
671639,DC,,-5.1975165,SI,LABOREX CONGO,CG
665371,DC,,-10.421728,SI,LABOREX CONGO,CG
663985,DC,,-32.8284432,SI,UBIPHARM CONGO,CG
539183,DC,,-11.2119,SI,LABOREX CONGO,CG
539185,DC,,-7.74155,SI,LABOREX CONGO,CG
671639,DC,,-10.395033,SI,LABOREX CONGO,CG
475871,DC,,-11.53224,SI,LABOREX CONGO,CG
663981,DC,,-52.2287675,SI,LABOREX CONGO,CG
476712,DC,,-7.68816,SI,LABOREX CONGO,CG
476957,DC,,-18.019125,SI,LABOREX CONGO,CG
476933,DC,,-7.26104,SI,LABOREX CONGO,CG
476714,DC,,-1.6017,SI,LABOREX CONGO,CG
626630,DC,,-0.25226775,SI,LABOREX CONGO,CG
321233,DC,,-6.593665,SI,LABOREX CONGO,CG
663984,DC,,-19.4206125,SI,LABOREX CONGO,CG
663985,DC,,-65.6568864,SI,LABOREX CONGO,CG
354890,DC,,-25.370928,SI,SEP - POINTE NOIRE,CG
252039,DC,,-99.5056125,SI,SEP - POINTE NOIRE,CG
98574,DC,,-5.12544,SI,SEP - POINTE NOIRE,CG
268012,DC,,-17.154207,SI,LABOREX CONGO,CG
268013,DC,,-36.759015,SI,LABOREX CONGO,CG
268014,DC,,-25.6272,SI,LABOREX CONGO,CG
268015,DC,,-7.768245,SI,LABOREX CONGO,CG
287553,DC,,-22.21024,SI,LABOREX CONGO,CG
282348,DC,,-38.4408,SI,LABOREX CONGO,CG
247832,DC,,-7.68816,SI,LABOREX CONGO,CG
551043,DC,,-6.107816,SI,LABOREX CONGO,CG
551042,DC,,-19.572774,SI,LABOREX CONGO,CG
323487,DC,,-15.37632,SI,LABOREX CONGO,CG
630791,DC,,-23.86533,SI,LABOREX CONGO,CG
541078,DC,,-7.965788,SI,LABOREX CONGO,CG
664047,DC,,-3.395604,SI,LABOREX CONGO,CG
311122,DC,,-1.382801,SI,LABOREX CONGO,CG
305928,DC,,-42.28488,SI,LABOREX CONGO,CG
249438,DC,,-28.8306,SI,LABOREX CONGO,CG
571696,DC,,-7.245023,SI,LABOREX CONGO,CG
187750,DC,,-32.4055944,SI,LABOREX CONGO,CG
355560,DC,,-1.735175,SI,LABOREX CONGO,CG
624774,DC,,-17.586666,SI,LABOREX CONGO,CG
298711,DC,,-4.5781925,SI,LABOREX CONGO,CG
627332,DC,,-0.7928415,SI,LABOREX CONGO,CG
626997,DC,,-26.42805,SI,LABOREX CONGO,CG
627329,DC,,-1.201275,SI,LABOREX CONGO,CG
311168,DC,,-12.749532,SI,LABOREX CONGO,CG
239907,DC,,-14.20174,SI,LABOREX CONGO,CG
436433,DC,,-3.0176028,SI,LABOREX CONGO,CG
298801,DC,,-13.005804,SI,LABOREX CONGO,CG
281499,DC,,-3.555774,SI,LABOREX CONGO,CG
628074,DC,,-6.492224,SI,LABOREX CONGO,CG
298682,DC,,-6.2172655,SI,LABOREX CONGO,CG
624479,DC,,-55.386786,SI,LABOREX CONGO,CG
224938,DC,,-5.045355,SI,LABOREX CONGO,CG
354890,DC,,-48.435408,SI,LABOREX CONGO,CG
342280,DC,,-15.718016,SI,LABOREX CONGO,CG
609071,DC,,-3.497045,SI,LABOREX CONGO,CG
662889,DC,,-12.098174,SI,LABOREX CONGO,CG
268012,DC,,-4.084335,SI,SEP - BRAZZAVILLE,CG
268013,DC,,-12.253005,SI,SEP - BRAZZAVILLE,CG
268014,DC,,-16.017,SI,SEP - BRAZZAVILLE,CG
196681,DC,,-7.68816,SI,SEP - BRAZZAVILLE,CG
551043,DC,,-3.053908,SI,SEP - BRAZZAVILLE,CG
551042,DC,,-7.52799,SI,SEP - BRAZZAVILLE,CG
630791,DC,,-13.9214425,SI,SEP - BRAZZAVILLE,CG
625681,DC,,-14.991912,SI,SEP - BRAZZAVILLE,CG
624774,DC,,-17.586666,SI,SEP - BRAZZAVILLE,CG
298698,DC,,-1.831277,SI,SEP - BRAZZAVILLE,CG
545747,DC,,-19.626164,SI,SEP - BRAZZAVILLE,CG
666653,DC,,-3.2701375,SI,SEP - BRAZZAVILLE,CG
306218,DC,,-4.452726,SI,SEP - BRAZZAVILLE,CG
287553,DC,,-11.10512,SI,SEP - BRAZZAVILLE,CG
247832,DC,,-3.84408,SI,SEP - BRAZZAVILLE,CG
247831,DC,,-3.7025965,SI,SEP - BRAZZAVILLE,CG
323487,DC,,-15.37632,SI,SEP - BRAZZAVILLE,CG
320343,DC,,-0.816867,SI,SEP - BRAZZAVILLE,CG
240939,DC,,-5.670018,SI,SEP - BRAZZAVILLE,CG
611732,DC,,-2.818992,SI,SEP - BRAZZAVILLE,CG
541078,DC,,-5.974341,SI,SEP - BRAZZAVILLE,CG
664047,DC,,-2.546703,SI,SEP - BRAZZAVILLE,CG
245296,DC,,-15.0495732,SI,SEP - BRAZZAVILLE,CG
249438,DC,,-28.8306,SI,SEP - BRAZZAVILLE,CG
187747,DC,,-20.0132415,SI,SEP - BRAZZAVILLE,CG
355560,DC,,-0.8675875,SI,SEP - BRAZZAVILLE,CG
408003,DC,,-1.532293,SI,SEP - BRAZZAVILLE,CG
298711,DC,,-7.325108,SI,SEP - BRAZZAVILLE,CG
612011,DC,,-4.9732785,SI,SEP - BRAZZAVILLE,CG
281498,DC,,-69.962256,SI,SEP - BRAZZAVILLE,CG
624479,DC,,-26.235846,SI,SEP - BRAZZAVILLE,CG
354890,DC,,-40.36284,SI,SEP - BRAZZAVILLE,CG
298691,DC,,-7.2364806,SI,SEP - BRAZZAVILLE,CG
252041,DC,,-9.754353,SI,SEP - BRAZZAVILLE,CG
306219,DC,,-2.56272,SI,SEP - POINTE NOIRE,CG
476963,DC,,-133.1413125,SI,LABOREX CONGO,CG
663998,DC,,-56.16628,SI,LABOREX CONGO,CG
475871,DC,,-3.84408,SI,SEP - POINTE NOIRE,CG
476518,DC,,-4.48476,SI,SEP - POINTE NOIRE,CG
475875,DC,,-0.5339,SI,SEP - POINTE NOIRE,CG
476933,DC,,-18.1526,SI,SEP - POINTE NOIRE,CG
663998,DC,,-14.04157,SI,SEP - POINTE NOIRE,CG
307013,DC,,-12.60004,SI,SEP - POINTE NOIRE,CG
539183,DC,,-22.4238,SI,SEP - POINTE NOIRE,CG
539182,DC,,-4.00425,SI,SEP - POINTE NOIRE,CG
539185,DC,,-3.870775,SI,SEP - POINTE NOIRE,CG
539181,DC,,-42.712,SI,SEP - POINTE NOIRE,CG
671639,DC,,-17.325055,SI,SEP - POINTE NOIRE,CG
663998,DC,,-28.08314,SI,LABOREX CONGO,CG
663983,DC,,-9.0912492,SI,SEP - BRAZZAVILLE,CG
663985,DC,,-131.3137728,SI,SEP - BRAZZAVILLE,CG
663998,DC,,-1.404157,SI,SEP - BRAZZAVILLE,CG
476963,DC,,-77.0818125,SI,SEP - POINTE NOIRE,CG
306217,DC,,-45.264042,SI,LABOREX CONGO,CG
354883,DC,,-19.2204,SI,UBIPHARM CONGO,CG
405069,DC,,-14.223096,SI,UBIPHARM CONGO,CG
405039,DC,,-35.55774,SI,UBIPHARM CONGO,CG
306219,DC,,-7.68816,SI,SEP - BRAZZAVILLE,CG
476963,DC,,-203.2156875,SI,UBIPHARM CONGO,CG
663998,DC,,-28.08314,SI,UBIPHARM CONGO,CG
209742,DC,,-28.8306,SI,SEP - BRAZZAVILLE,CG
636858,DC,,-8.0085,SI,SEP - BRAZZAVILLE,CG
282348,DC,,-19.2204,SI,SEP - BRAZZAVILLE,CG
252040,DC,,-7.560024,SI,SEP - BRAZZAVILLE,CG
187750,DC,,-16.2027972,SI,SEP - BRAZZAVILLE,CG
268013,DC,,-12.253005,SI,SEP - POINTE NOIRE,CG
268015,DC,,-31.07298,SI,SEP - POINTE NOIRE,CG
196681,DC,,-11.53224,SI,SEP - POINTE NOIRE,CG
551043,DC,,-4.580862,SI,SEP - POINTE NOIRE,CG
625681,DC,,-7.495956,SI,SEP - POINTE NOIRE,CG
624774,DC,,-39.08148,SI,SEP - POINTE NOIRE,CG
625765,DC,,-12.461226,SI,SEP - POINTE NOIRE,CG
592593,DC,,-0.613985,SI,SEP - POINTE NOIRE,CG
342280,DC,,-5.403068,SI,SEP - POINTE NOIRE,CG
627332,DC,,-0.528561,SI,LABOREX CONGO,CG
436433,DC,,-1.676446,SI,LABOREX CONGO,CG
289137,DC,,-2.632127,SI,LABOREX CONGO,CG
281500,DC,,-2.194329,SI,LABOREX CONGO,CG
281498,DC,,-111.9396096,SI,LABOREX CONGO,CG
624625,DC,,-2.552042,SI,LABOREX CONGO,CG
630763,DC,,-6.35341,SI,LABOREX CONGO,CG
625767,DC,,-8.072568,SI,LABOREX CONGO,CG
224938,DC,,-3.603825,SI,LABOREX CONGO,CG
354890,DC,,-41.516064,SI,LABOREX CONGO,CG
342280,DC,,-7.859008,SI,LABOREX CONGO,CG
609071,DC,,-1.7485225,SI,LABOREX CONGO,CG
639608,DC,,-2.0955575,SI,LABOREX CONGO,CG
354883,DC,,-3.84408,SI,LABOREX CONGO,CG
354883,DC,,-3.84408,SI,LABOREX CONGO,CG
354883,DC,,-3.84408,SI,SEP - BRAZZAVILLE,CG
354883,DC,,-38.520885,SI,TEDIS / CONGO       CL,CG
354883,DC,,-2.1356,SI,SEP - BRAZZAVILLE,CG
354883,DC,,-2.6695,SI,SEP - POINTE NOIRE,CG
354883,DC,,-2.40255,SI,SEP - POINTE NOIRE,CG
354883,DC,,-2.40255,SI,SEP - POINTE NOIRE,CG
354883,DC,,-3.84408,SI,LABOREX CONGO,CG
354883,DC,,-7.68816,SI,LABOREX CONGO,CG
354883,DC,,-3.84408,SI,LABOREX CONGO,CG
592685,DC,,-0.8355535,SI,SEP - POINTE NOIRE,CG
528888,DC,,-4.068318,SI,SEP - BRAZZAVILLE,CG
528888,DC,,-8.136636,SI,LABOREX CONGO,CG
528888,DC,,-8.136636,SI,SEP - BRAZZAVILLE,CG
528888,DC,,-8.136636,SI,LABOREX CONGO,CG
627327,DC,,-7.20765,SI,UBIPHARM CONGO,CG
342280,DC,,-23.577024,SI,UBIPHARM CONGO,CG
67933,DC,,-32.04921615,SI,UBIPHARM CONGO,CG
239907,DC,,-7.10087,SI,UBIPHARM CONGO,CG
289138,DC,,-7.997822,SI,UBIPHARM CONGO,CG
281500,DC,,-4.388658,SI,UBIPHARM CONGO,CG
281498,DC,,-93.283008,SI,UBIPHARM CONGO,CG
625767,DC,,-16.145136,SI,UBIPHARM CONGO,CG
354890,DC,,-81.878904,SI,UBIPHARM CONGO,CG
662889,DC,,-18.147261,SI,UBIPHARM CONGO,CG
323470,DC,,-12.2882424,SI,UBIPHARM CONGO,CG
168279,DC,,-9.12969,SI,UBIPHARM CONGO,CG
269069,DC,,-12.621396,SI,UBIPHARM CONGO,CG
671538,DC,,-2.594754,SI,SEP - POINTE NOIRE,CG
172136,DC,,-37.768086,SI,UBIPHARM CONGO,CG
209742,DC,,-88.0935,SI,UBIPHARM CONGO,CG
268012,DC,,-24.50601,SI,UBIPHARM CONGO,CG
666653,DC,,-16.3506875,SI,UBIPHARM CONGO,CG
287553,DC,,-33.31536,SI,UBIPHARM CONGO,CG
298682,DC,,-8.777316,SI,UBIPHARM CONGO,CG
323487,DC,,-46.12896,SI,UBIPHARM CONGO,CG
630791,DC,,-47.73066,SI,UBIPHARM CONGO,CG
611732,DC,,-3.52374,SI,UBIPHARM CONGO,CG
664047,DC,,-16.97802,SI,UBIPHARM CONGO,CG
625681,DC,,-29.983824,SI,UBIPHARM CONGO,CG
539183,DC,,-2.98984,SI,LABOREX CONGO,CG
539181,DC,,-8.5424,SI,LABOREX CONGO,CG
671639,DC,,-5.1975165,SI,LABOREX CONGO,CG
287552,DC,,-7.896381,SI,SEP - BRAZZAVILLE,CG
287552,DC,,-3.9481905,SI,LABOREX CONGO,CG
293665,DC,,-4.084335,SI,LABOREX CONGO,CG
671538,DC,,-5.189508,SI,UBIPHARM CONGO,CG
285368,DC,,-5.3630255,SI,UBIPHARM CONGO,CG
268013,DC,,-36.759015,SI,LABOREX CONGO,CG
268015,DC,,-20.71532,SI,LABOREX CONGO,CG
287553,DC,,-22.21024,SI,LABOREX CONGO,CG
636858,DC,,-32.034,SI,LABOREX CONGO,CG
551042,DC,,-27.100764,SI,LABOREX CONGO,CG
323487,DC,,-15.37632,SI,LABOREX CONGO,CG
630791,DC,,-23.86533,SI,LABOREX CONGO,CG
625681,DC,,-14.991912,SI,LABOREX CONGO,CG
252040,DC,,-113.40036,SI,LABOREX CONGO,CG
187747,DC,,-28.253988,SI,LABOREX CONGO,CG
187750,DC,,-81.013986,SI,LABOREX CONGO,CG
355560,DC,,-1.735175,SI,LABOREX CONGO,CG
624774,DC,,-39.08148,SI,LABOREX CONGO,CG
39171,DC,,-30.031875,SI,UBIPHARM CONGO,CG
67933,DC,,-30.523063,SI,SEP - BRAZZAVILLE,CG
172136,DC,,-7.5536172,SI,SEP - BRAZZAVILLE,CG
292174,DC,,-1.33475,SI,SEP - BRAZZAVILLE,CG
374872,DC,,-2.002125,SI,SEP - BRAZZAVILLE,CG
628074,DC,,-6.492224,SI,SEP - BRAZZAVILLE,CG
662889,DC,,-6.049087,SI,SEP - BRAZZAVILLE,CG
540717,DC,,-4.3053696,SI,SEP - BRAZZAVILLE,CG
323470,DC,,-1.7554632,SI,SEP - BRAZZAVILLE,CG
168279,DC,,-4.564845,SI,SEP - BRAZZAVILLE,CG
436433,DC,,-2.514669,SI,SEP - POINTE NOIRE,CG
374872,DC,,-12.01275,SI,SEP - POINTE NOIRE,CG
628074,DC,,-7.303752,SI,SEP - POINTE NOIRE,CG
291024,DC,,-31.521456,SI,SEP - POINTE NOIRE,CG
540717,DC,,-2.306448,SI,SEP - POINTE NOIRE,CG
39171,DC,,-4.8051,SI,LABOREX CONGO,CG
639164,DC,,-40.78996,SI,SEP - POINTE NOIRE,CG
639164,DC,,-16.315984,SI,SEP - BRAZZAVILLE,CG
305928,DC,,-21.14244,SI,SEP - BRAZZAVILLE,CG
476518,DC,,-13.45428,SI,LABOREX CONGO,CG
307013,DC,,-9.45003,SI,LABOREX CONGO,CG
539181,DC,,-29.8984,SI,LABOREX CONGO,CG
545747,DC,,-24.532705,SI,SEP - POINTE NOIRE,CG
287553,DC,,-11.10512,SI,SEP - POINTE NOIRE,CG
247831,DC,,-7.405193,SI,SEP - POINTE NOIRE,CG
554510,DC,,-2.1275915,SI,SEP - POINTE NOIRE,CG
323487,DC,,-12.8136,SI,SEP - POINTE NOIRE,CG
611732,DC,,-1.409496,SI,SEP - POINTE NOIRE,CG
664047,DC,,-1.697802,SI,SEP - POINTE NOIRE,CG
249438,DC,,-14.4153,SI,SEP - POINTE NOIRE,CG
187747,DC,,-9.417996,SI,SEP - POINTE NOIRE,CG
298711,DC,,-4.2119371,SI,SEP - POINTE NOIRE,CG
612011,DC,,-4.9732785,SI,SEP - POINTE NOIRE,CG
305928,DC,,-126.85464,SI,UBIPHARM CONGO,CG
636858,DC,,-16.017,SI,SEP - POINTE NOIRE,CG
305928,DC,,-42.28488,SI,SEP - POINTE NOIRE,CG
187750,DC,,-48.6083916,SI,SEP - POINTE NOIRE,CG
476714,DC,,-0.96102,SI,SEP - BRAZZAVILLE,CG
476712,DC,,-6.4068,SI,UBIPHARM CONGO,CG
476957,DC,,-32.034,SI,UBIPHARM CONGO,CG
307013,DC,,-23.625075,SI,UBIPHARM CONGO,CG
539185,DC,,-11.612325,SI,UBIPHARM CONGO,CG
663984,DC,,-19.4206125,SI,UBIPHARM CONGO,CG
671639,DC,,-27.720088,SI,UBIPHARM CONGO,CG
663981,DC,,-24.29245,SI,UBIPHARM CONGO,CG
476933,DC,,-10.89156,SI,UBIPHARM CONGO,CG
663985,DC,,-153.1994016,SI,UBIPHARM CONGO,CG
663996,DC,,-37.394356,SI,UBIPHARM CONGO,CG
311166,DC,,-23.833296,SI,LABOREX CONGO,CG
311166,DC,,-8.27545,SI,SEP - POINTE NOIRE,CG
311166,DC,,-19.199044,SI,LABOREX CONGO,CG
311166,DC,,-8.937486,SI,SEP - BRAZZAVILLE,CG
666655,DC,,-7.4746,SI,LABOREX CONGO,CG
268013,DC,,-24.50601,SI,LABOREX CONGO,CG
268014,DC,,-25.6272,SI,LABOREX CONGO,CG
268015,DC,,-7.768245,SI,LABOREX CONGO,CG
666653,DC,,-3.2701375,SI,LABOREX CONGO,CG
666654,DC,,-2.269075,SI,LABOREX CONGO,CG
636858,DC,,-16.017,SI,LABOREX CONGO,CG
196680,DC,,-3.6492065,SI,LABOREX CONGO,CG
551043,DC,,-6.107816,SI,LABOREX CONGO,CG
551042,DC,,-12.044784,SI,LABOREX CONGO,CG
323487,DC,,-15.37632,SI,LABOREX CONGO,CG
320343,DC,,-0.816867,SI,LABOREX CONGO,CG
630791,DC,,-23.86533,SI,LABOREX CONGO,CG
240939,DC,,-8.93027835,SI,LABOREX CONGO,CG
611732,DC,,-1.409496,SI,LABOREX CONGO,CG
625681,DC,,-29.983824,SI,LABOREX CONGO,CG
249438,DC,,-57.6612,SI,LABOREX CONGO,CG
571696,DC,,-7.245023,SI,LABOREX CONGO,CG
187747,DC,,-50.8571784,SI,LABOREX CONGO,CG
408003,DC,,-3.064586,SI,LABOREX CONGO,CG
624774,DC,,-17.586666,SI,LABOREX CONGO,CG
298698,DC,,-3.662554,SI,LABOREX CONGO,CG
612011,DC,,-4.9732785,SI,LABOREX CONGO,CG
639628,DC,,-1.6844545,SI,LABOREX CONGO,CG
311166,DC,,-31.777728,SI,UBIPHARM CONGO,CG
306217,DC,,-15.088014,SI,SEP - POINTE NOIRE,CG
306217,DC,,-15.088014,SI,SEP - BRAZZAVILLE,CG
306217,DC,,-15.088014,SI,SEP - POINTE NOIRE,CG
306217,DC,,-45.264042,SI,LABOREX CONGO,CG
476956,DC,,-24.778299,SI,LABOREX CONGO,CG
354883,DC,,-7.68816,SI,SEP - POINTE NOIRE,CG
354883,DC,,-1.33475,SI,SEP - BRAZZAVILLE,CG
354883,DC,,-11.53224,SI,LABOREX CONGO,CG
354883,DC,,-14.869115,SI,TEDIS / CONGO       CL,CG
