MONTH,COUNTRY,DISTRIBUTOR,CUSTOMER,PRODUCT,QUANTITY_UNITS
8,KE,Laborex,ELDOHOSP PHARMACEUTICAL LTD NB,MAALOX SUSP 350ML             ,60
8,KE,Laborex,ELDOHOSP PHARMACEUTICAL LTD NB,NO SPA 40MG CP B/100          ,10
8,KE,Laborex,ELDOHOSP PHARMACEUTICAL LTD NB,ORELOX 100MG CP B/10          ,20
8,KE,Laborex,ELDOHOSP PHARMACEUTICAL LTD NB,ORELOX ENF 40MG/5ML SUSP/50ML ,90
8,KE,Laborex,ELEMENTAITA PHARMACEUTICALS   ,AMARYL M 2MG CP B/30          ,4
8,KE,Laborex,ELEMENTAITA PHARMACEUTICALS   ,EPILIM SYRUP 200MG/5ML 300ML  ,24
8,KE,Laborex,ELEMENTAITA PHARMACEUTICALS   ,"MUCOSOLVAN 1,5G/100ML SIR    .",44
8,KE,Laborex,ELGON VIEW HOSPITAL           ,CLEXANE INJ 80MG 2'S          ,3
8,KE,Laborex,ELGON VIEW HOSPITAL           ,"MUCOSOLVAN 1,5G/100ML SIR    .",10
8,KE,Laborex,ELGON VIEW HOSPITAL           ,"RHINATHIOL ENF 2% 2,5G /125ML ",10
8,KE,Laborex,ELGON VIEW HOSPITAL           ,TRITACE 5MG TABS 28'S         ,2
8,KE,Laborex,ELIM CENTRAL PHARMACY         ,AMARYL M 2MG CP B/30          ,3
8,KE,Laborex,ELIM CENTRAL PHARMACY         ,APROVEL 300MG RM CP B/28      ,1
8,KE,Laborex,ELIM CENTRAL PHARMACY         ,CLEXANE 40MG INJ 2'S          ,4
8,KE,Laborex,ELIM CENTRAL PHARMACY         ,LASIX TABS 40MG 20'S          ,29
8,KE,Laborex,ELIM CENTRAL PHARMACY         ,"MUCOSOLVAN 1,5G/100ML SIR    .",20
8,KE,Laborex,ELIM CENTRAL PHARMACY         ,ORELOX 200MG CP B/10          ,2
8,KE,Laborex,ELIM CENTRAL PHARMACY         ,RHINATHIOL PROMETH SP 125ML   ,5
8,KE,Laborex,ELMART PHARMA LTD             ,AMARYL M 2MG CP B/30          ,2
8,KE,Laborex,ELMART PHARMA LTD             ,CORDARONE 200MG CP B/30       ,10
8,KE,Laborex,ELMART PHARMA LTD             ,FLAGYL TABS 400MG 100'S       ,15
8,KE,Laborex,ELMART PHARMA LTD             ,LASIX TABS 40MG 20'S          ,30
8,KE,Laborex,ELMART PHARMA LTD             ,ORELOX ENF 40MG/5ML SUS/100ML ,10
8,KE,Laborex,ELMART PHARMA LTD             ,ORELOX ENF 40MG/5ML SUSP/50ML ,10
8,KE,Laborex,END CHEM PHARMACY             ,EPILIM EC TABS 200MG 100'S    ,2
8,KE,Laborex,END CHEM PHARMACY             ,LANTUS 300IU/3ML CART/5       ,1
8,KE,Laborex,END CHEM PHARMACY             ,LASIX TABS 40MG 20'S          ,10
8,KE,Laborex,ESSENTIAL CARDIO SERVICES     ,"CO APROVEL 300/12,5MG RMCP/28 ",3
8,KE,Laborex,EVANS SUNRISE MEDICAL CENTRE  ,CLEXANE 40MG INJ 2'S          ,5
8,KE,Laborex,EVANS SUNRISE MEDICAL CENTRE  ,EPILIM EC TABS 200MG 100'S    ,2
8,KE,Laborex,EVANS SUNRISE MEDICAL CENTRE  ,EPILIM SYRUP 200MG/5ML 300ML  ,2
8,KE,Laborex,EVANS SUNRISE MEDICAL CENTRE  ,"MUCOSOLVAN 1,5G/100ML SIR    .",5
8,KE,Laborex,EVANS SUNRISE MEDICAL CENTRE  ,RHINATHIOL AD 5% SP F/125ML   ,11
8,KE,Laborex,EVANS SUNRISE MEDICAL CENTRE  ,"RHINATHIOL ENF 2% 2,5G /125ML ",30
8,KE,Laborex,EVANS SUNRISE MEDICAL CENTRE  ,RHINATHIOL PROMETH SP 125ML   ,25
8,KE,Laborex,EVAPHARM PHARMACY             ,DULCOLAX TABS 5MG 30'S       .,2
8,KE,Laborex,EVAPHARM PHARMACY             ,RHINATHIOL PROMETH SP 125ML   ,2
8,KE,Laborex,FAIZ PHARMACY LTD             ,APROVASC 300-10MG CP B/28     ,2
8,KE,Laborex,FAIZ PHARMACY LTD             ,APROVEL 150MG RM CP B/28      ,1
8,KE,Laborex,FAIZ PHARMACY LTD             ,CLEXANE 40MG INJ 2'S          ,4
8,KE,Laborex,FAIZ PHARMACY LTD             ,ERCEFURYL 200MG GELU B/28     ,2
8,KE,Laborex,FAIZ PHARMACY LTD             ,FLAGYL SUSP 200MG 100ML       ,3
8,KE,Laborex,FAIZ PHARMACY LTD             ,"MUCOSOLVAN 1,5G/100ML SIR    .",14
8,KE,Laborex,FAIZ PHARMACY LTD             ,ORELOX 200MG CP B/10          ,3
8,KE,Laborex,FAIZ PHARMACY LTD             ,PLAVIX 75MG CP B/28 AFR       ,4
8,KE,Laborex,FAIZ PHARMACY LTD             ,"RHINATHIOL ENF 2% 2,5G /125ML ",12
8,KE,Laborex,FAIZ PHARMACY LTD             ,RHINATHIOL PROMETH SP 125ML   ,12
8,KE,Laborex,FAIZ PHARMACY LTD             ,STILNOX TABLETS 10MG 14'S     ,16
8,KE,Laborex,FAIZ PHARMACY LTD             ,TAVANIC 500MG CP B/5          ,2
8,KE,Laborex,FAIZ PHARMACY LTD             ,XATRAL LP 10MG COMP B/30      ,1
8,KE,Laborex,FAMILY MEDICAL SUPPLIES LTD   ,AMARYL TABS 1MG 30'S          ,2
8,KE,Laborex,FAMILY MEDICAL SUPPLIES LTD   ,AMARYL TABS 2MG 30'S          ,2
8,KE,Laborex,FAMILY MEDICAL SUPPLIES LTD   ,APROVASC 300-5MG CP B/28      ,1
8,KE,Laborex,FAMILY MEDICAL SUPPLIES LTD   ,"CO APROVEL 150/12,5MG RMCP/28 ",1
8,KE,Laborex,FAMILY MEDICAL SUPPLIES LTD   ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",2
8,KE,Laborex,FAMILY MEDICAL SUPPLIES LTD   ,NO SPA 40MG CP B/100          ,1
8,KE,Laborex,FAMILY MEDICAL SUPPLIES LTD   ,ORELOX 200MG CP B/10          ,3
8,KE,Laborex,FAMILY MEDICAL SUPPLIES LTD   ,ORELOX ENF 40MG/5ML SUS/100ML ,2
8,KE,Laborex,FAMILY MEDICAL SUPPLIES LTD   ,TRITACE 5MG TABS 28'S         ,1
8,KE,Laborex,FORCE MEMORIAL HOSPITAL       ,STILNOX TABLETS 10MG 14'S     ,60
8,KE,Laborex,FRIENDS CHEMISTS LTD          ,EPILIM EC TABS 200MG 100'S    ,2
8,KE,Laborex,GATEHOUSE MEDICAL CENTRE      ,ORELOX ENF 40MG/5ML SUS/100ML ,5
8,KE,Laborex,GATHIMAINI PHARMACY CO. LTD   ,APROVASC 150-5MG CP B/28      ,2
8,KE,Laborex,GATHIMAINI PHARMACY CO. LTD   ,CLEXANE 40MG INJ 2'S          ,20
8,KE,Laborex,GATHIMAINI PHARMACY CO. LTD   ,CLEXANE INJ  20MG 2'S         ,10
8,KE,Laborex,GATHIMAINI PHARMACY CO. LTD   ,"CO APROVEL 300/12,5MG RMCP/28 ",5
8,KE,Laborex,GATHIMAINI PHARMACY CO. LTD   ,FLAGYL SUSP 200MG 100ML       ,24
8,KE,Laborex,GATHIMAINI PHARMACY CO. LTD   ,MAALOX SUSP 350ML             ,12
8,KE,Laborex,GATHIMAINI PHARMACY CO. LTD   ,ORELOX 200MG CP B/10          ,10
8,KE,Laborex,GATHIMAINI PHARMACY CO. LTD   ,"XATRAL 2,5MG CP B/30          ",3
8,KE,Laborex,GENERICS AFRICA LTD           ,CLEXANE INJ  60MG 2'S         ,100
8,KE,Laborex,GENERICS AFRICA LTD           ,MONOTILDIEM SR 200MG TAB 28'S ,5
8,KE,Laborex,GERMAN MEDICAL CENTER         ,LASIX TABS 40MG 20'S          ,10
8,KE,Laborex,GERTRUDES G. CHILDREN RUAKA   ,ORELOX ENF 40MG/5ML SUS/100ML ,10
8,KE,Laborex,GERTRUDES G.CHILDREN BURUBURU ,ORELOX ENF 40MG/5ML SUS/100ML ,10
8,KE,Laborex,GERTRUDES G.CHILDREN DONHOLM  ,ORELOX ENF 40MG/5ML SUS/100ML ,100
8,KE,Laborex,GERTRUDES G.CHILDREN EMBAKASI ,ORELOX ENF 40MG/5ML SUS/100ML ,12
8,KE,Laborex,GERTRUDES G.CHILDREN KOMAROCK ,ORELOX ENF 40MG/5ML SUS/100ML ,10
8,KE,Laborex,GERTRUDES G.CHILDREN LAVINGTON,ORELOX ENF 40MG/5ML SUS/100ML ,30
8,KE,Laborex,GERTRUDES G.CHILDREN MUTHAIGA ,ORELOX ENF 40MG/5ML SUS/100ML ,50
8,KE,Laborex,GERTRUDES G.CHILDREN PANGANI  ,ORELOX ENF 40MG/5ML SUS/100ML ,10
8,KE,Laborex,GERTRUDES G.CHILDREN RONGAI   ,ORELOX ENF 40MG/5ML SUS/100ML ,11
8,KE,Laborex,GERTRUDES G.CHILDREN TRM      ,ORELOX ENF 40MG/5ML SUS/100ML ,90
8,KE,Laborex,GERTRUDES G.CHILDREN WEST     ,ORELOX ENF 40MG/5ML SUS/100ML ,10
8,KE,Laborex,GETEMBE PHARMACY              ,AMARYL TABS 2MG 30'S          ,5
8,KE,Laborex,GETEMBE PHARMACY              ,AMARYL TABS 4MG 30'S          ,3
8,KE,Laborex,GETEMBE PHARMACY              ,CORDARONE 200MG CP B/30       ,5
8,KE,Laborex,GETEMBE PHARMACY              ,EPILIM EC TABS 200MG 100'S    ,2
8,KE,Laborex,GETEMBE PHARMACY              ,EPILIM SYRUP 200MG/5ML 300ML  ,3
8,KE,Laborex,GETEMBE PHARMACY              ,LASIX TABS 40MG 20'S          ,40
8,KE,Laborex,GETEMBE PHARMACY              ,"MUCOSOLVAN 1,5G/100ML SIR    .",10
8,KE,Laborex,GETEMBE PHARMACY              ,ORELOX 200MG CP B/10          ,2
8,KE,Laborex,GREENMONT MEDICAL CENTER      ,LASIX TABS 40MG 20'S          ,10
8,KE,Laborex,GUARDIAN CHEMIST              ,AMARYL TABS 2MG 30'S          ,5
8,KE,Laborex,GUARDIAN CHEMIST              ,FLAGYL SUSP 200MG 100ML       ,20
8,KE,Laborex,GUARDIAN CHEMIST              ,FLAGYL TABS 400MG 100'S       ,10
8,KE,Laborex,GUARDIAN CHEMIST              ,LASIX TABS 40MG 20'S          ,20
8,KE,Laborex,GUARDIAN CHEMIST              ,ORELOX 200MG CP B/10          ,10
8,KE,Laborex,GUARDIAN CHEMIST              ,ORELOX ENF 40MG/5ML SUS/100ML ,10
8,KE,Laborex,GUARDIAN CHEMIST              ,ORELOX ENF 40MG/5ML SUSP/50ML ,10
8,KE,Laborex,GURU NANAK R.S HOSPITAL       ,FLAGYL TABS 400MG 100'S       ,10
8,KE,Laborex,HARIPHARM PHARMACEUTICALS LTD ,AMARYL TABS 4MG 30'S          ,4
8,KE,Laborex,HARIPHARM PHARMACEUTICALS LTD ,CLEXANE 40MG INJ 2'S          ,40
8,KE,Laborex,HARIPHARM PHARMACEUTICALS LTD ,CLEXANE INJ 80MG 2'S          ,20
8,KE,Laborex,HARIPHARM PHARMACEUTICALS LTD ,EPILIM SYRUP 200MG/5ML 300ML  ,10
8,KE,Laborex,HARIPHARM PHARMACEUTICALS LTD ,FLAGYL TABS 400MG 100'S       ,5
8,KE,Laborex,HARIPHARM PHARMACEUTICALS LTD ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",5
8,KE,Laborex,HARIPHARM PHARMACEUTICALS LTD ,"MUCOSOLVAN 1,5G/100ML SIR    .",12
8,KE,Laborex,HARIPHARM PHARMACEUTICALS LTD ,ORELOX ENF 40MG/5ML SUSP/50ML ,5
8,KE,Laborex,HARTLANE PHARMACEUTICALS LTD  ,DAONIL TABS 5MG 100'S         ,2
8,KE,Laborex,HARTLANE PHARMACEUTICALS LTD  ,LASIX TABS 40MG 20'S          ,12
8,KE,Laborex,HEALTH SOURCE MEDICAL CENTER  ,LASIX TABS 40MG 20'S          ,2
8,KE,Laborex,HEALTH SOURCE MEDICAL CENTER  ,MAALOX SUSP 350ML             ,9
8,KE,Laborex,HEALTH SOURCE MEDICAL CENTER  ,"MUCOSOLVAN 1,5G/100ML SIR    .",5
8,KE,Laborex,HEALTH SOURCE MEDICAL CENTER  ,NO SPA 40MG CP B/100          ,3
8,KE,Laborex,HEALTH SOURCE MEDICAL CENTER  ,ORELOX 200MG CP B/10          ,10
8,KE,Laborex,HEALTH SOURCE MEDICAL CENTER  ,RHINATHIOL AD 5% SP F/125ML   ,10
8,KE,Laborex,HEWAN PHARMACY                ,EPILIM EC TABS 200MG 100'S    ,3
8,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,APROVEL 150MG RM CP B/28      ,3
8,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,"CO APROVEL 300/12,5MG RMCP/28 ",6
8,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,EPILIM CHRONO TABS 500MG 100S ,1
8,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,FLAGYL TABS 400MG 100'S       ,2
8,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,NO SPA 40MG CP B/100          ,1
8,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,PLAVIX 75MG CP B/28 AFR       ,12
8,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,RHINATHIOL AD 5% SP F/125ML   ,10
8,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,TRITACE 5MG TABS 28'S         ,8
8,KE,Laborex,HILLSIDE PHARMACY             ,"MUCOSOLVAN 1,5G/100ML SIR    .",20
8,KE,Laborex,HUNTSCARE PHARMACY            ,"CO APROVEL 300/12,5MG RMCP/28 ",1
8,KE,Laborex,HUNTSCARE PHARMACY            ,FLAGYL SUSP 200MG 100ML       ,3
8,KE,Laborex,HUNTSCARE PHARMACY            ,MAALOX SUSP 350ML             ,2
8,KE,Laborex,HUNTSCARE PHARMACY            ,"MUCOSOLVAN 1,5G/100ML SIR    .",4
8,KE,Laborex,HUNTSCARE PHARMACY            ,RHINATHIOL AD 5% SP F/125ML   ,2
8,KE,Laborex,HUNTSCARE PHARMACY            ,RHINATHIOL PROMETH SP 125ML   ,6
8,KE,Laborex,IMARA MEDICAL CENTRE          ,FLAGYL SUSP 200MG 100ML       ,10
8,KE,Laborex,IMARA MEDICAL CENTRE          ,FLAGYL TABS 400MG 100'S       ,6
8,KE,Laborex,IMARA MEDICAL CENTRE          ,RHINATHIOL AD 5% SP F/125ML   ,10
8,KE,Laborex,IMARA MEDICAL CENTRE          ,RHINATHIOL PROMETH SP 125ML   ,6
8,KE,Laborex,INHEALTH PHARMACY LIMITED     ,FLAGYL TABS 400MG 100'S       ,1
8,KE,Laborex,INHEALTH PHARMACY LIMITED     ,LASIX TABS 40MG 20'S          ,6
8,KE,Laborex,INHEALTH PHARMACY LIMITED     ,MAALOX PLUS 200MG TABS 40'S  .,1
8,KE,Laborex,INHEALTH PHARMACY LIMITED     ,"MUCOSOLVAN 1,5G/100ML SIR    .",2
8,KE,Laborex,INHEALTH PHARMACY LIMITED     ,RHINATHIOL AD 5% SP F/125ML   ,2
8,KE,Laborex,INHEALTH PHARMACY LIMITED     ,"RHINATHIOL ENF 2% 2,5G /125ML ",3
8,KE,Laborex,INHEALTH PHARMACY LIMITED     ,RHINATHIOL PROMETH SP 125ML   ,6
8,KE,Laborex,INKAMED PHARMACEUTICALS       ,AMARYL TABS 1MG 30'S          ,3
8,KE,Laborex,INKAMED PHARMACEUTICALS       ,AMARYL TABS 4MG 30'S          ,3
8,KE,Laborex,INKAMED PHARMACEUTICALS       ,DAONIL TABS 5MG 100'S         ,2
8,KE,Laborex,INKAMED PHARMACEUTICALS       ,EPILIM CHRONO TABS 500MG 100S ,1
8,KE,Laborex,INKAMED PHARMACEUTICALS       ,ERCEFURYL 200MG GELU B/28     ,3
8,KE,Laborex,IVORY HEALTH SOLUTIONS        ,AMARYL TABS 4MG 30'S          ,2
8,KE,Laborex,IVORY HEALTH SOLUTIONS        ,ERCEFURYL 200MG GELU B/28     ,5
8,KE,Laborex,IVORY HEALTH SOLUTIONS        ,FLAGYL TABS 400MG 100'S       ,1
8,KE,Laborex,IVORY HEALTH SOLUTIONS        ,ORELOX 100MG CP B/10          ,5
8,KE,Laborex,IVORY HEALTH SOLUTIONS        ,ORELOX 200MG CP B/10          ,5
8,KE,Laborex,IVORY HEALTH SOLUTIONS        ,ORELOX ENF 40MG/5ML SUS/100ML ,5
8,KE,Laborex,IVORY HEALTH SOLUTIONS        ,ORELOX ENF 40MG/5ML SUSP/50ML ,5
8,KE,Laborex,IVORY HEALTH SOLUTIONS        ,RHINATHIOL AD 5% SP F/125ML   ,30
8,KE,Laborex,IVORY HEALTH SOLUTIONS        ,RHINATHIOL PROMETH SP 125ML   ,30
8,KE,Laborex,JACK'S PHARMACY               ,EPILIM EC TABS 200MG 100'S    ,5
8,KE,Laborex,JACK'S PHARMACY               ,EPILIM SYRUP 200MG/5ML 300ML  ,10
8,KE,Laborex,JACK'S PHARMACY               ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",3
8,KE,Laborex,JERUPHARM CHEMIST LTD         ,LASIX TABS 40MG 20'S          ,6
8,KE,Laborex,JOCHAM HOSPITAL               ,DAONIL TABS 5MG 100'S         ,1
8,KE,Laborex,JOCHAM HOSPITAL               ,EPILIM CHRONO TABS 500MG 100S ,1
8,KE,Laborex,JOCHAM HOSPITAL               ,EPILIM SYRUP 200MG/5ML 300ML  ,2
8,KE,Laborex,JOCHAM HOSPITAL               ,NO SPA 40MG CP B/100          ,1
8,KE,Laborex,JOKAM PHARMACY                ,FLAGYL SUSP 200MG 100ML       ,2
8,KE,Laborex,JOKAM PHARMACY                ,LASIX TABS 40MG 20'S          ,10
8,KE,Laborex,JOKAM PHARMACY                ,MAALOX SUSP 350ML             ,2
8,KE,Laborex,JOYKIM NURSING HOME           ,CLEXANE 40MG INJ 2'S          ,20
8,KE,Laborex,JOYLAND PHARMACY              ,RHINATHIOL PROMETH SP 125ML   ,5
8,KE,Laborex,K.I.R.E.C  LTD                ,AMARYL TABS 2MG 30'S          ,5
8,KE,Laborex,K.I.R.E.C  LTD                ,AMARYL TABS 4MG 30'S          ,20
8,KE,Laborex,K.I.R.E.C  LTD                ,CLEXANE 40MG INJ 2'S          ,10
8,KE,Laborex,K.I.R.E.C  LTD                ,RHINATHIOL PROMETH SP 125ML   ,2
8,KE,Laborex,KAM PHARMACY LTD(IPS)         ,AMARYL TABS 4MG 30'S          ,2
8,KE,Laborex,KAM PHARMACY LTD(IPS)         ,APROVASC 300-10MG CP B/28     ,1
8,KE,Laborex,KAM PHARMACY LTD(IPS)         ,EPILIM CHRONO TABS 500MG 100S ,2
8,KE,Laborex,KAM PHARMACY LTD(IPS)         ,FLAGYL TABS 400MG 100'S       ,3
8,KE,Laborex,KAM PHARMACY LTD(IPS)         ,LASIX TABS 40MG 20'S          ,7
8,KE,Laborex,KAM PHARMACY LTD(IPS)         ,ORELOX 100MG CP B/10          ,1
8,KE,Laborex,KAM PHARMACY LTD(IPS)         ,ORELOX ENF 40MG/5ML SUS/100ML ,3
8,KE,Laborex,KAM PHARMACY LTD(IPS)         ,RHINATHIOL AD 5% SP F/125ML   ,5
8,KE,Laborex,KAM PHARMACY LTD(IPS)         ,TAVANIC 500MG CP B/5          ,5
8,KE,Laborex,KAM PHARMACY LTD(IPS)         ,TRITACE 5MG TABS 28'S         ,2
8,KE,Laborex,KAM PHARMACY-HARAMBEE LTD     ,AMARYL M 2MG CP B/30          ,2
8,KE,Laborex,KAM PHARMACY-HARAMBEE LTD     ,CLEXANE INJ  60MG 2'S         ,15
8,KE,Laborex,KAM PHARMACY-HARAMBEE LTD     ,"CO APROVEL 300/12,5MG RMCP/28 ",2
8,KE,Laborex,KAM PHARMACY-HARAMBEE LTD     ,EPILIM EC TABS 200MG 100'S    ,2
8,KE,Laborex,KAM PHARMACY-HARAMBEE LTD     ,FLAGYL SUSP 200MG 100ML       ,2
8,KE,Laborex,KAM PHARMACY-HARAMBEE LTD     ,FLAGYL TABS 400MG 100'S       ,3
8,KE,Laborex,KAM PHARMACY-HARAMBEE LTD     ,MAALOX SUSP 350ML             ,2
8,KE,Laborex,KAM PHARMACY-HARAMBEE LTD     ,"MUCOSOLVAN 1,5G/100ML SIR    .",3
8,KE,Laborex,KAM PHARMACY-HARAMBEE LTD     ,RHINATHIOL AD 5% SP F/125ML   ,2
8,KE,Laborex,KAM PHARMACY-HARAMBEE LTD     ,TAVANIC 500MG CP B/5          ,4
8,KE,Laborex,KAREN CHEMISTS LTD            ,APROVASC 150-5MG CP B/28      ,3
8,KE,Laborex,KAREN CHEMISTS LTD            ,APROVASC 300-10MG CP B/28     ,3
8,KE,Laborex,KARURI STORES PHARMACEUTICALS ,"CO APROVEL 300/12,5MG RMCP/28 ",2
8,KE,Laborex,KARURI STORES PHARMACEUTICALS ,LASIX TABS 40MG 20'S          ,4
8,KE,Laborex,KARURI STORES PHARMACEUTICALS ,RHINATHIOL AD 5% SP F/125ML   ,1
8,KE,Laborex,KARURI STORES PHARMACEUTICALS ,RHINATHIOL PROMETH SP 125ML   ,4
8,KE,Laborex,KAVAKAVA PHARMACY             ,AMARYL TABS 2MG 30'S          ,10
8,KE,Laborex,KAVAKAVA PHARMACY             ,"CO APROVEL 150/12,5MG RMCP/28 ",3
8,KE,Laborex,KAVAKAVA PHARMACY             ,"CO APROVEL 300/12,5MG RMCP/28 ",3
8,KE,Laborex,KAVAKAVA PHARMACY             ,FLAGYL TABS 400MG 100'S       ,10
8,KE,Laborex,KAVAKAVA PHARMACY             ,LASIX TABS 40MG 20'S          ,20
8,KE,Laborex,KAVIRONDO CHEMIST LIMITED     ,DULCOLAX TABS 5MG 30'S       .,5
8,KE,Laborex,KAVIRONDO CHEMIST LIMITED     ,ORELOX ENF 40MG/5ML SUSP/50ML ,10
8,KE,Laborex,KAVIRONDO CHEMIST LIMITED     ,"RHINATHIOL ENF 2% 2,5G /125ML ",10
8,KE,Laborex,KAVIRONDO CHEMIST LIMITED     ,XATRAL LP 10MG COMP B/30      ,2
8,KE,Laborex,KENGELENI PHARMACY            ,EPILIM CHRONO TABS 500MG 100S ,1
8,KE,Laborex,KENGELENI PHARMACY            ,LASIX TABS 40MG 20'S          ,2
8,KE,Laborex,KENGELENI PHARMACY            ,"MUCOSOLVAN 1,5G/100ML SIR    .",3
8,KE,Laborex,KENGELENI PHARMACY            ,PLAVIX 75MG CP B/28 AFR       ,1
8,KE,Laborex,KENGELENI PHARMACY            ,"RHINATHIOL ENF 2% 2,5G /125ML ",1
8,KE,Laborex,KENGELENI PHARMACY            ,RHINATHIOL PROMETH SP 125ML   ,2
8,KE,Laborex,KENGELENI PHARMACY            ,STILNOX TABLETS 10MG 14'S     ,2
8,KE,Laborex,KENTONS LTD                   ,EPILIM EC TABS 200MG 100'S    ,10
8,KE,Laborex,KENTONS LTD                   ,"MUCOSOLVAN 1,5G/100ML SIR    .",185
8,KE,Laborex,KENYA PORTS AUTHORITY         ,AMARYL TABS 4MG 30'S          ,200
8,KE,Laborex,KENYA PORTS AUTHORITY         ,EPILIM CHRONO TABS 500MG 100S ,26
8,KE,Laborex,KENYA PORTS AUTHORITY         ,LASIX TABS 40MG 20'S          ,20
8,KE,Laborex,KENYA PORTS AUTHORITY         ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",100
8,KE,Laborex,KENYA PORTS AUTHORITY         ,MAALOX SUSP 350ML             ,200
8,KE,Laborex,KENYA PORTS AUTHORITY         ,"MUCOSOLVAN 1,5G/100ML SIR    .",244
8,KE,Laborex,KENYA PORTS AUTHORITY         ,PLAVIX 75MG CP B/28 AFR       ,10
8,KE,Laborex,KENYA PORTS AUTHORITY         ,RHINATHIOL PROMETH SP 125ML   ,480
8,KE,Laborex,KENYA PORTS AUTHORITY         ,TAVANIC 500MG CP B/5          ,60
8,KE,Laborex,KENYA PORTS AUTHORITY         ,TRITACE 5MG TABS 28'S         ,50
8,KE,Laborex,KENYATTA NATIONAL HOSPITAL  MW,CLEXANE INJ  60MG 2'S         ,1110
8,KE,Laborex,KENYATTA NATIONAL HOSPITAL  PW,CLEXANE INJ  60MG 2'S         ,600
8,KE,Laborex,KINSEN PHARMACEUTICALS LTD    ,LASIX INJ 20MG/2ML AMP 5'S    ,10
8,KE,Laborex,KISAO PHARMACY LTD            ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",3
8,KE,Laborex,KISII LEVEL 5 HOSPITAL        ,DULCOLAX TABS 5MG 30'S       .,30
8,KE,Laborex,KISIMA HEALTH FACILITY        ,APROVEL 150MG RM CP B/28      ,8
8,KE,Laborex,KISIMA HEALTH FACILITY        ,APROVEL 300MG RM CP B/28      ,3
8,KE,Laborex,KISIMA HEALTH FACILITY        ,ERCEFURYL 200MG GELU B/28     ,6
8,KE,Laborex,KISIMA HEALTH FACILITY        ,MONOTILDIEM SR 200MG TAB 28'S ,3
8,KE,Laborex,KISIMA HEALTH FACILITY        ,NO SPA 40MG CP B/100          ,5
8,KE,Laborex,KISIMA HEALTH FACILITY        ,ORELOX 100MG CP B/10          ,10
8,KE,Laborex,KISIMA HEALTH FACILITY        ,ORELOX ENF 40MG/5ML SUS/100ML ,8
8,KE,Laborex,KISIMA HEALTH FACILITY        ,ORELOX ENF 40MG/5ML SUSP/50ML ,10
8,KE,Laborex,KISIMA HEALTH FACILITY        ,TRITACE 5MG TABS 28'S         ,5
8,KE,Laborex,KISIMA HEALTH FACILITY        ,XATRAL LP 10MG COMP B/30      ,5
8,KE,Laborex,KISUMU SPECIALISTS HOSPITAL   ,CLEXANE 40MG INJ 2'S          ,20
8,KE,Laborex,KISUMU SPECIALISTS HOSPITAL   ,ORELOX 200MG CP B/10          ,10
8,KE,Laborex,KITALE NURSING MATERNITY HOME ,FLAGYL TABS 400MG 100'S       ,10
8,KE,Laborex,KITPHARM CHEMIST              ,AMARYL M 2MG CP B/30          ,4
8,KE,Laborex,KLINCARE PHARMACY             ,AMARYL TABS 2MG 30'S          ,1
8,KE,Laborex,KLINCARE PHARMACY             ,LASIX TABS 40MG 20'S          ,3
8,KE,Laborex,KLINCARE PHARMACY             ,ORELOX ENF 40MG/5ML SUS/100ML ,3
8,KE,Laborex,KLINCARE PHARMACY             ,ORELOX ENF 40MG/5ML SUSP/50ML ,1
8,KE,Laborex,KLINCARE PHARMACY             ,PLAVIX 75MG CP B/28 AFR       ,1
8,KE,Laborex,KLINCARE PHARMACY             ,RHINATHIOL AD 5% SP F/125ML   ,2
8,KE,Laborex,KLINCARE PHARMACY             ,"RHINATHIOL ENF 2% 2,5G /125ML ",6
8,KE,Laborex,KLINCARE PHARMACY             ,TRITACE 5MG TABS 28'S         ,1
8,KE,Laborex,KONA MTONGWE CHEMIST          ,DULCOLAX TABS 5MG 30'S       .,2
8,KE,Laborex,KONA MTONGWE CHEMIST          ,"MUCOSOLVAN 1,5G/100ML SIR    .",2
8,KE,Laborex,KRISHNA CHEMISTS LTD          ,CLEXANE INJ  20MG 2'S         ,5
8,KE,Laborex,KRISHNA CHEMISTS LTD          ,ERCEFURYL 200MG GELU B/28     ,17
8,KE,Laborex,KRISHNA CHEMISTS LTD          ,LASIX TABS 40MG 20'S          ,200
8,KE,Laborex,KRISHNA CHEMISTS LTD          ,ORELOX ENF 40MG/5ML SUSP/50ML ,10
8,KE,Laborex,LAKEPHARM LTD                 ,CLEXANE INJ  20MG 2'S         ,3
8,KE,Laborex,LAKEPHARM LTD                 ,CLEXANE INJ  60MG 2'S         ,1
8,KE,Laborex,LAKEPHARM LTD                 ,CORDARONE 200MG CP B/30       ,3
8,KE,Laborex,LAKEPHARM LTD                 ,DAONIL TABS 5MG 100'S         ,3
