GMID,movement code,Quantity,Discount,SCENARIO,CUSTOMER,COUNTRY
311168,DC,,-50.998128,SI,UBIPHARM CAMEROUN,CM
281499,DC,,-35.55774,SI,UBIPHARM CAMEROUN,CM
636858,DC,,-48.051,SI,UBIPHARM CAMEROUN,CM
282348,DC,,-38.4408,SI,UBIPHARM CAMEROUN,CM
625765,DC,,-41.53742,SI,UBIPHARM CAMEROUN,CM
628074,DC,,-19.476672,SI,UBIPHARM CAMEROUN,CM
298682,DC,,-17.554632,SI,UBIPHARM CAMEROUN,CM
323487,DC,,-61.50528,SI,UBIPHARM CAMEROUN,CM
630791,DC,,-119.32665,SI,UBIPHARM CAMEROUN,CM
630763,DC,,-19.06023,SI,UBIPHARM CAMEROUN,CM
541078,DC,,-29.871705,SI,UBIPHARM CAMEROUN,CM
664047,DC,,-89.1613,SI,UBIPHARM CAMEROUN,CM
625681,DC,,-28.446192,SI,UBIPHARM CAMEROUN,CM
662889,DC,,-18.147261,SI,UBIPHARM CAMEROUN,CM
305928,DC,,-465.13368,SI,UBIPHARM CAMEROUN,CM
296505,DC,,-70.4748,SI,UBIPHARM CAMEROUN,CM
252039,DC,,-66.337075,SI,UBIPHARM CAMEROUN,CM
624774,DC,,-92.25792,SI,UBIPHARM CAMEROUN,CM
298711,DC,,-14.650216,SI,UBIPHARM CAMEROUN,CM
168279,DC,,-31.953915,SI,UBIPHARM CAMEROUN,CM
476963,DC,,-727.6055938,SI,LABOREX CAMEROUN,CM
663996,DC,,-112.183068,SI,LABOREX CAMEROUN,CM
663996,DC,,-18.697178,SI,LABOREX CAMEROUN,CM
663996,DC,,-44.8732272,SI,LABOREX CAMEROUN,CM
663996,DC,,-9.348589,SI,LABOREX CAMEROUN,CM
476956,DC,,-1214.6225,SI,LABOREX CAMEROUN,CM
539183,DC,,-11.2119,SI,LABOREX CAMEROUN,CM
539185,DC,,-15.4831,SI,LABOREX CAMEROUN,CM
268012,DC,,-16.33734,SI,LABOREX CAMEROUN,CM
268013,DC,,-220.55409,SI,LABOREX CAMEROUN,CM
268014,DC,,-48.051,SI,LABOREX CAMEROUN,CM
268015,DC,,-77.68245,SI,LABOREX CAMEROUN,CM
679231,DC,,-1.86865,SI,LABOREX CAMEROUN,CM
666653,DC,,-22.8909625,SI,LABOREX CAMEROUN,CM
666654,DC,,-11.345375,SI,LABOREX CAMEROUN,CM
306218,DC,,-44.543277,SI,LABOREX CAMEROUN,CM
282348,DC,,-153.7632,SI,LABOREX CAMEROUN,CM
196681,DC,,-7.68816,SI,LABOREX CAMEROUN,CM
247832,DC,,-23.06448,SI,LABOREX CAMEROUN,CM
247831,DC,,-11.1077895,SI,LABOREX CAMEROUN,CM
374872,DC,,-36.03825,SI,LABOREX CAMEROUN,CM
320343,DC,,-29.407212,SI,LABOREX CAMEROUN,CM
240939,DC,,-28.35009,SI,LABOREX CAMEROUN,CM
611732,DC,,-7.04748,SI,LABOREX CAMEROUN,CM
541078,DC,,-89.615115,SI,LABOREX CAMEROUN,CM
664047,DC,,-160.49034,SI,LABOREX CAMEROUN,CM
625681,DC,,-71.11548,SI,LABOREX CAMEROUN,CM
187747,DC,,-76.2857676,SI,LABOREX CAMEROUN,CM
624774,DC,,-166.064256,SI,LABOREX CAMEROUN,CM
298698,DC,,-87.901296,SI,LABOREX CAMEROUN,CM
306219,DC,,-25.6352085,SI,LABOREX CAMEROUN,CM
306219,DC,,-14.2417825,SI,LABOREX CAMEROUN,CM
476933,DC,,-18.1526,SI,PHARMACIE INDEPENDANCE,DJ
476714,DC,,-1.6017,SI,PHARMACIE INDEPENDANCE,DJ
663983,DC,,-27.54924,SI,PHARMACIE INDEPENDANCE,DJ
663984,DC,,-19.4724008,SI,PHARMACIE INDEPENDANCE,DJ
663985,DC,,-53.81712,SI,PHARMACIE INDEPENDANCE,DJ
671538,DC,,-25.94754,SI,CAMME / CENTRALE D'ACHAT DES MEDICAMENTS,DJ
663985,DC,,-131.3137728,SI,PHARMACIE DE LA NATION,DJ
67933,DC,,-4.57845945,SI,PHARMACIE INDEPENDANCE,DJ
626997,DC,,-2.642805,SI,PHARMACIE INDEPENDANCE,DJ
627329,DC,,-7.20765,SI,PHARMACIE INDEPENDANCE,DJ
627328,DC,,-7.20765,SI,PHARMACIE INDEPENDANCE,DJ
627327,DC,,-7.20765,SI,PHARMACIE INDEPENDANCE,DJ
436433,DC,,-3.0176028,SI,PHARMACIE INDEPENDANCE,DJ
342280,DC,,-2.45594,SI,PHARMACIE INDEPENDANCE,DJ
346666,DC,,-2.765602,SI,PHARMACIE INDEPENDANCE,DJ
311122,DC,,-8.296806,SI,PHARMACIE INDEPENDANCE,DJ
662889,DC,,-7.698838,SI,PHARMACIE INDEPENDANCE,DJ
305928,DC,,-21.14244,SI,PHARMACIE INDEPENDANCE,DJ
252039,DC,,-26.53483,SI,PHARMACIE INDEPENDANCE,DJ
252040,DC,,-56.70018,SI,PHARMACIE INDEPENDANCE,DJ
249438,DC,,-8.64918,SI,PHARMACIE INDEPENDANCE,DJ
639608,DC,,-5.029338,SI,PHARMACIE INDEPENDANCE,DJ
639164,DC,,-1.019749,SI,PHARMACIE INDEPENDANCE,DJ
624622,DC,,-7.4185405,SI,PHARMACIE INDEPENDANCE,DJ
571696,DC,,-54.3376725,SI,PHARMACIE INDEPENDANCE,DJ
187747,DC,,-2.354499,SI,PHARMACIE INDEPENDANCE,DJ
355560,DC,,-2.6027625,SI,PHARMACIE INDEPENDANCE,DJ
408003,DC,,-15.32293,SI,PHARMACIE INDEPENDANCE,DJ
624775,DC,,-2.963145,SI,PHARMACIE INDEPENDANCE,DJ
624774,DC,,-11.724444,SI,PHARMACIE INDEPENDANCE,DJ
298698,DC,,-5.493831,SI,PHARMACIE INDEPENDANCE,DJ
639628,DC,,-0.84222725,SI,PHARMACIE INDEPENDANCE,DJ
663983,DC,,-181.824984,SI,PHARMACIE INDEPENDANCE,DJ
663984,DC,,-19.4206125,SI,PHARMACIE INDEPENDANCE,DJ
663985,DC,,-76.5997008,SI,PHARMACIE INDEPENDANCE,DJ
67933,DC,,-45.7845945,SI,PHARMACIE INDEPENDANCE,DJ
627314,DC,,-2.642805,SI,PHARMACIE INDEPENDANCE,DJ
626997,DC,,-10.57122,SI,PHARMACIE INDEPENDANCE,DJ
624480,DC,,-11.53224,SI,PHARMACIE INDEPENDANCE,DJ
311168,DC,,-12.749532,SI,PHARMACIE INDEPENDANCE,DJ
436433,DC,,-12.0704112,SI,PHARMACIE INDEPENDANCE,DJ
626499,DC,,-146.92928,SI,PHARMACIE INDEPENDANCE,DJ
269069,DC,,-31.55349,SI,PHARMACIE INDEPENDANCE,DJ
592684,DC,,-8.585112,SI,PHARMACIE INDEPENDANCE,DJ
305479,DC,,-46.4493,SI,PHARMACIE INDEPENDANCE,DJ
630791,DC,,-23.86533,SI,PHARMACIE INDEPENDANCE,DJ
630763,DC,,-11.1184675,SI,PHARMACIE INDEPENDANCE,DJ
624479,DC,,-11.660376,SI,PHARMACIE INDEPENDANCE,DJ
592593,DC,,-15.472422,SI,PHARMACIE INDEPENDANCE,DJ
224938,DC,,-1.44153,SI,PHARMACIE INDEPENDANCE,DJ
664047,DC,,-4.244505,SI,PHARMACIE INDEPENDANCE,DJ
346666,DC,,-55.31204,SI,PHARMACIE INDEPENDANCE,DJ
245296,DC,,-20.902185,SI,PHARMACIE INDEPENDANCE,DJ
311122,DC,,-13.82801,SI,PHARMACIE INDEPENDANCE,DJ
662889,DC,,-32.99502,SI,PHARMACIE INDEPENDANCE,DJ
305928,DC,,-42.28488,SI,PHARMACIE INDEPENDANCE,DJ
252039,DC,,-132.67415,SI,PHARMACIE INDEPENDANCE,DJ
249438,DC,,-14.4153,SI,PHARMACIE INDEPENDANCE,DJ
477825,DC,,-8.360874,SI,PHARMACIE INDEPENDANCE,DJ
323470,DC,,-5.2663896,SI,PHARMACIE INDEPENDANCE,DJ
408003,DC,,-30.64586,SI,PHARMACIE INDEPENDANCE,DJ
168279,DC,,-4.564845,SI,PHARMACIE INDEPENDANCE,DJ
475991,DC,,-20.18142,SI,PHARMACIE INDEPENDANCE,DJ
476933,DC,,-18.1526,SI,PHARMACIE INDEPENDANCE,DJ
476714,DC,,-1.6017,SI,PHARMACIE INDEPENDANCE,DJ
663983,DC,,-27.54924,SI,PHARMACIE INDEPENDANCE,DJ
663984,DC,,-19.4206125,SI,PHARMACIE INDEPENDANCE,DJ
663985,DC,,-32.8284432,SI,PHARMACIE INDEPENDANCE,DJ
476947,DC,,-6.4068,SI,PHARMACIE NOUVELLE,DJ
475991,DC,,-13.45428,SI,PHARMACIE NOUVELLE,DJ
476933,DC,,-7.26104,SI,PHARMACIE NOUVELLE,DJ
476714,DC,,-0.80085,SI,PHARMACIE NOUVELLE,DJ
476941,DC,,-11.53224,SI,PHARMACIE NOUVELLE,DJ
663984,DC,,-19.4206125,SI,PHARMACIE NOUVELLE,DJ
663985,DC,,-32.8284432,SI,PHARMACIE NOUVELLE,DJ
627314,DC,,-0.3171366,SI,PHARMACIE NOUVELLE,DJ
626997,DC,,-0.7928415,SI,PHARMACIE NOUVELLE,DJ
627328,DC,,-7.20765,SI,PHARMACIE NOUVELLE,DJ
624480,DC,,-3.075264,SI,PHARMACIE NOUVELLE,DJ
239907,DC,,-10.314948,SI,PHARMACIE NOUVELLE,DJ
436433,DC,,-6.0352056,SI,PHARMACIE NOUVELLE,DJ
626499,DC,,-51.425248,SI,PHARMACIE NOUVELLE,DJ
269069,DC,,-15.776745,SI,PHARMACIE NOUVELLE,DJ
592684,DC,,-4.292556,SI,PHARMACIE NOUVELLE,DJ
268013,DC,,-2.9407212,SI,PHARMACIE NOUVELLE,DJ
268014,DC,,-3.84408,SI,PHARMACIE NOUVELLE,DJ
268015,DC,,-6.214596,SI,PHARMACIE NOUVELLE,DJ
281498,DC,,-9.3283008,SI,PHARMACIE NOUVELLE,DJ
636858,DC,,-4.8051,SI,PHARMACIE NOUVELLE,DJ
247832,DC,,-3.84408,SI,PHARMACIE NOUVELLE,DJ
443299,DC,,-10.09071,SI,PHARMACIE NOUVELLE,DJ
624625,DC,,-0.7656126,SI,PHARMACIE NOUVELLE,DJ
625765,DC,,-2.076871,SI,PHARMACIE NOUVELLE,DJ
551043,DC,,-2.2824225,SI,PHARMACIE NOUVELLE,DJ
628074,DC,,-6.492224,SI,PHARMACIE NOUVELLE,DJ
630791,DC,,-5.9663325,SI,PHARMACIE NOUVELLE,DJ
630763,DC,,-3.176705,SI,PHARMACIE NOUVELLE,DJ
625767,DC,,-1.92204,SI,PHARMACIE NOUVELLE,DJ
592593,DC,,-2.210346,SI,PHARMACIE NOUVELLE,DJ
541078,DC,,-4.9786175,SI,PHARMACIE NOUVELLE,DJ
354890,DC,,-69.19344,SI,PHARMACIE NOUVELLE,DJ
342280,DC,,-1.22797,SI,PHARMACIE NOUVELLE,DJ
245296,DC,,-4.180437,SI,PHARMACIE NOUVELLE,DJ
609071,DC,,-1.0491135,SI,PHARMACIE NOUVELLE,DJ
662889,DC,,-18.147261,SI,PHARMACIE NOUVELLE,DJ
305928,DC,,-36.99927,SI,PHARMACIE NOUVELLE,DJ
298691,DC,,-28.9459224,SI,PHARMACIE NOUVELLE,DJ
252041,DC,,-13.005804,SI,PHARMACIE NOUVELLE,DJ
252040,DC,,-71.820228,SI,PHARMACIE NOUVELLE,DJ
639608,DC,,-2.0955575,SI,PHARMACIE NOUVELLE,DJ
571696,DC,,-7.245023,SI,PHARMACIE NOUVELLE,DJ
187747,DC,,-2.354499,SI,PHARMACIE NOUVELLE,DJ
479530,DC,,-26.74839,SI,PHARMACIE NOUVELLE,DJ
477825,DC,,-3.3443496,SI,PHARMACIE NOUVELLE,DJ
323470,DC,,-3.5109264,SI,PHARMACIE NOUVELLE,DJ
408003,DC,,-27.581274,SI,PHARMACIE NOUVELLE,DJ
624774,DC,,-11.724444,SI,PHARMACIE NOUVELLE,DJ
298711,DC,,-0.45781925,SI,PHARMACIE NOUVELLE,DJ
168279,DC,,-0.912969,SI,PHARMACIE NOUVELLE,DJ
261610,DC,,-183.0697719,SI,EQUATORIAL BUSINESS GROUP PLC,ET
261604,DC,,-19.54848155,SI,EQUATORIAL BUSINESS GROUP PLC,ET
261605,DC,,-108.5490777,SI,EQUATORIAL BUSINESS GROUP PLC,ET
305481,DC,,-340.4028942,SI,EQUATORIAL BUSINESS GROUP PLC,ET
505579,DC,,-183.154662,SI,DUGDA AGRO INDUSTRY PLC,ET
306226,DC,,-175.69074,SI,DUGDA AGRO INDUSTRY PLC,ET
261610,DC,,-1043.912246,SI,DUGDA AGRO INDUSTRY PLC,ET
305479,DC,,-1.54831,SI,GDE PHIE DES FORESTIERS,GA
476947,DC,,-32.034,SI,UBIPHARM GABON SA,GA
476956,DC,,-36.438675,SI,UBIPHARM GABON SA,GA
663983,DC,,-5.509848,SI,UBIPHARM GABON SA,GA
671538,DC,,-10.379016,SI,UBIPHARM GABON SA,GA
306217,DC,,-276.61359,SI,GDE PHIE DES FORESTIERS,GA
239907,DC,,-3.550435,SI,UBIPHARM GABON SA,GA
436433,DC,,-6.0352056,SI,UBIPHARM GABON SA,GA
626499,DC,,-37.880205,SI,UBIPHARM GABON SA,GA
592685,DC,,-8.264772,SI,UBIPHARM GABON SA,GA
662889,DC,,-12.098174,SI,UBIPHARM GABON SA,GA
540717,DC,,-4.3053696,SI,UBIPHARM GABON SA,GA
639608,DC,,-4.191115,SI,UBIPHARM GABON SA,GA
479530,DC,,-4.0122585,SI,UBIPHARM GABON SA,GA
477825,DC,,-3.3443496,SI,UBIPHARM GABON SA,GA
323470,DC,,-10.5327792,SI,UBIPHARM GABON SA,GA
475991,DC,,-5.60595,SI,PHARMAGABON,GA
624480,DC,,-307.5264,SI,UBIPHARM GABON SA,GA
475991,DC,,-13.45428,SI,UBIPHARM GABON SA,GA
321233,DC,,-2.637466,SI,UBIPHARM GABON SA,GA
663983,DC,,-5.509848,SI,UBIPHARM GABON SA,GA
663985,DC,,-339.2272464,SI,UBIPHARM GABON SA,GA
671597,DC,,-3.1206455,SI,UBIPHARM GABON SA,GA
627329,DC,,-14.4153,SI,PHARMAGABON,GA
592979,DC,,-11.2119,SI,PHARMAGABON,GA
196680,DC,,-7.298413,SI,PHARMAGABON,GA
247831,DC,,-22.215579,SI,PHARMAGABON,GA
551042,DC,,-54.201528,SI,PHARMAGABON,GA
222428,DC,,-14.991912,SI,PHARMAGABON,GA
639164,DC,,-163.15984,SI,PHARMAGABON,GA
298801,DC,,-13.005804,SI,UBIPHARM GABON SA,GA
281500,DC,,-4.388658,SI,UBIPHARM GABON SA,GA
281499,DC,,-3.555774,SI,UBIPHARM GABON SA,GA
281498,DC,,-4.6641504,SI,UBIPHARM GABON SA,GA
624625,DC,,-7.656126,SI,UBIPHARM GABON SA,GA
625765,DC,,-4.153742,SI,UBIPHARM GABON SA,GA
630763,DC,,-19.06023,SI,UBIPHARM GABON SA,GA
625767,DC,,-8.072568,SI,UBIPHARM GABON SA,GA
624479,DC,,-43.72641,SI,UBIPHARM GABON SA,GA
67933,DC,,-61.046126,SI,UBIPHARM GABON SA,GA
292174,DC,,-40.5764,SI,UBIPHARM GABON SA,GA
626499,DC,,-37.880205,SI,UBIPHARM GABON SA,GA
269069,DC,,-6.310698,SI,UBIPHARM GABON SA,GA
592685,DC,,-16.529544,SI,UBIPHARM GABON SA,GA
354890,DC,,-57.6612,SI,UBIPHARM GABON SA,GA
639608,DC,,-4.191115,SI,UBIPHARM GABON SA,GA
479530,DC,,-2.674839,SI,UBIPHARM GABON SA,GA
323470,DC,,-10.5327792,SI,UBIPHARM GABON SA,GA
168279,DC,,-4.564845,SI,UBIPHARM GABON SA,GA
306217,DC,,-105.616098,SI,PHARMAGABON,GA
381782,DC,,-156.667616,SI,UBIPHARM GABON SA,GA
298689,DC,,-17.325055,SI,GDE PHIE DES FORESTIERS,GA
663981,DC,,-24.29245,SI,UBIPHARM GABON SA,GA
671637,DC,,-5.904934,SI,UBIPHARM GABON SA,GA
476947,DC,,-80.085,SI,UBIPHARM GABON SA,GA
323473,DC,,-3.84408,SI,UBIPHARM GABON SA,GA
323473,DC,,-3.84408,SI,UBIPHARM GABON SA,GA
475871,DC,,-6.4068,SI,PHARMAGABON,GA
475982,DC,,-4.100352,SI,PHARMAGABON,GA
476957,DC,,-10.010625,SI,PHARMAGABON,GA
476933,DC,,-281.3653,SI,PHARMAGABON,GA
307013,DC,,-14.175045,SI,PHARMAGABON,GA
321233,DC,,-5.274932,SI,PHARMAGABON,GA
663983,DC,,-36.3649968,SI,PHARMAGABON,GA
671597,DC,,-1.56032275,SI,PHARMAGABON,GA
627329,DC,,-2.40255,SI,UBIPHARM GABON SA,GA
627326,DC,,-7.20765,SI,UBIPHARM GABON SA,GA
639164,DC,,-32.631968,SI,UBIPHARM GABON SA,GA
627314,DC,,-5.28561,SI,UBIPHARM GABON SA,GA
624480,DC,,-184.51584,SI,UBIPHARM GABON SA,GA
281498,DC,,-4.6641504,SI,UBIPHARM GABON SA,GA
625767,DC,,-8.072568,SI,UBIPHARM GABON SA,GA
624479,DC,,-29.15094,SI,UBIPHARM GABON SA,GA
67933,DC,,-56.46766655,SI,UBIPHARM GABON SA,GA
239907,DC,,-3.550435,SI,UBIPHARM GABON SA,GA
436433,DC,,-3.0176028,SI,UBIPHARM GABON SA,GA
626499,DC,,-37.880205,SI,UBIPHARM GABON SA,GA
269069,DC,,-6.310698,SI,UBIPHARM GABON SA,GA
592684,DC,,-4.292556,SI,UBIPHARM GABON SA,GA
354890,DC,,-34.59672,SI,UBIPHARM GABON SA,GA
346666,DC,,-17.976413,SI,UBIPHARM GABON SA,GA
540717,DC,,-4.3053696,SI,UBIPHARM GABON SA,GA
475991,DC,,-6.72714,SI,UBIPHARM GABON SA,GA
671597,DC,,-1.56032275,SI,UBIPHARM GABON SA,GA
310637,DC,,-170.848,SI,PHARMAGABON,GA
172136,DC,,-37.768086,SI,UBIPHARM GABON SA,GA
209742,DC,,-53.81712,SI,UBIPHARM GABON SA,GA
666655,DC,,-11.2119,SI,UBIPHARM GABON SA,GA
268012,DC,,-4.901202,SI,UBIPHARM GABON SA,GA
268014,DC,,-4.8051,SI,UBIPHARM GABON SA,GA
636858,DC,,-32.034,SI,UBIPHARM GABON SA,GA
282348,DC,,-19.2204,SI,UBIPHARM GABON SA,GA
551042,DC,,-27.100764,SI,UBIPHARM GABON SA,GA
323487,DC,,-46.12896,SI,UBIPHARM GABON SA,GA
320343,DC,,-6.534936,SI,UBIPHARM GABON SA,GA
245296,DC,,-30.0991464,SI,UBIPHARM GABON SA,GA
311122,DC,,-2.0742015,SI,UBIPHARM GABON SA,GA
612011,DC,,-9.946557,SI,UBIPHARM GABON SA,GA
627329,DC,,-7.20765,SI,UBIPHARM GABON SA,GA
342280,DC,,-7.859008,SI,UBIPHARM GABON SA,GA
639164,DC,,-40.78996,SI,UBIPHARM GABON SA,GA
67933,DC,,-83.93842325,SI,UBIPHARM GABON SA,GA
627314,DC,,-15.85683,SI,UBIPHARM GABON SA,GA
626997,DC,,-26.42805,SI,UBIPHARM GABON SA,GA
239907,DC,,-3.550435,SI,UBIPHARM GABON SA,GA
292174,DC,,-64.068,SI,UBIPHARM GABON SA,GA
626499,DC,,-37.880205,SI,UBIPHARM GABON SA,GA
592685,DC,,-12.397158,SI,UBIPHARM GABON SA,GA
298801,DC,,-19.508706,SI,UBIPHARM GABON SA,GA
281500,DC,,-8.777316,SI,UBIPHARM GABON SA,GA
281499,DC,,-3.555774,SI,UBIPHARM GABON SA,GA
281498,DC,,-13.9924512,SI,UBIPHARM GABON SA,GA
625767,DC,,-8.072568,SI,UBIPHARM GABON SA,GA
624479,DC,,-58.30188,SI,UBIPHARM GABON SA,GA
627330,DC,,-4.59154,SI,UBIPHARM GABON SA,GA
224938,DC,,-7.20765,SI,UBIPHARM GABON SA,GA
354890,DC,,-35.749944,SI,UBIPHARM GABON SA,GA
639608,DC,,-4.191115,SI,UBIPHARM GABON SA,GA
477825,DC,,-3.3443496,SI,UBIPHARM GABON SA,GA
323470,DC,,-8.777316,SI,UBIPHARM GABON SA,GA
168279,DC,,-4.564845,SI,UBIPHARM GABON SA,GA
306218,DC,,-60.111801,SI,PHARMAGABON,GA
323473,DC,,-3.84408,SI,UBIPHARM GABON SA,GA
476518,DC,,-35.87808,SI,UBIPHARM GABON SA,GA
663996,DC,,-170.6117493,SI,UBIPHARM GABON SA,GA
476947,DC,,-12.8136,SI,UBIPHARM GABON SA,GA
476956,DC,,-12.146225,SI,UBIPHARM GABON SA,GA
476957,DC,,-8.0085,SI,UBIPHARM GABON SA,GA
476954,DC,,-7.68816,SI,UBIPHARM GABON SA,GA
321233,DC,,-2.637466,SI,UBIPHARM GABON SA,GA
663983,DC,,-9.0912492,SI,UBIPHARM GABON SA,GA
663996,DC,,-93.48589,SI,UBIPHARM GABON SA,GA
476956,DC,,-72.87735,SI,UBIPHARM GABON SA,GA
476963,DC,,-294.312375,SI,UBIPHARM GABON SA,GA
663996,DC,,-149.577424,SI,UBIPHARM GABON SA,GA
663996,DC,,-560.91534,SI,PHARMAGABON,GA
627314,DC,,-10.57122,SI,PHARMAGABON,GA
626997,DC,,-116.28342,SI,PHARMAGABON,GA
311168,DC,,-25.499064,SI,PHARMAGABON,GA
239907,DC,,-21.30261,SI,PHARMAGABON,GA
292174,DC,,-42.712,SI,PHARMAGABON,GA
436433,DC,,-21.1232196,SI,PHARMAGABON,GA
39171,DC,,-20.02125,SI,PHARMAGABON,GA
209742,DC,,-107.63424,SI,PHARMAGABON,GA
269069,DC,,-15.776745,SI,PHARMAGABON,GA
592684,DC,,-8.585112,SI,PHARMAGABON,GA
268012,DC,,-4.901202,SI,PHARMAGABON,GA
268013,DC,,-12.253005,SI,PHARMAGABON,GA
666654,DC,,-9.0763,SI,PHARMAGABON,GA
287553,DC,,-33.31536,SI,PHARMAGABON,GA
298801,DC,,-39.017412,SI,PHARMAGABON,GA
281500,DC,,-13.165974,SI,PHARMAGABON,GA
281499,DC,,-17.77887,SI,PHARMAGABON,GA
281498,DC,,-23.320752,SI,PHARMAGABON,GA
636858,DC,,-80.085,SI,PHARMAGABON,GA
282348,DC,,-9.6102,SI,PHARMAGABON,GA
624625,DC,,-2.552042,SI,PHARMAGABON,GA
625765,DC,,-4.153742,SI,PHARMAGABON,GA
628074,DC,,-38.953344,SI,PHARMAGABON,GA
298682,DC,,-8.777316,SI,PHARMAGABON,GA
323487,DC,,-30.75264,SI,PHARMAGABON,GA
320343,DC,,-2.450601,SI,PHARMAGABON,GA
630791,DC,,-23.86533,SI,PHARMAGABON,GA
240939,DC,,-2.835009,SI,PHARMAGABON,GA
627330,DC,,-13.77462,SI,PHARMAGABON,GA
224938,DC,,-7.20765,SI,PHARMAGABON,GA
541078,DC,,-29.871705,SI,PHARMAGABON,GA
664047,DC,,-33.95604,SI,PHARMAGABON,GA
354890,DC,,-230.6448,SI,PHARMAGABON,GA
625681,DC,,-14.991912,SI,PHARMAGABON,GA
245296,DC,,-30.0991464,SI,PHARMAGABON,GA
609071,DC,,-12.589362,SI,PHARMAGABON,GA
662889,DC,,-12.098174,SI,PHARMAGABON,GA
298693,DC,,-45.1017364,SI,PHARMAGABON,GA
298691,DC,,-72.364806,SI,PHARMAGABON,GA
252041,DC,,-94.292079,SI,PHARMAGABON,GA
540717,DC,,-12.9161088,SI,PHARMAGABON,GA
639608,DC,,-12.573345,SI,PHARMAGABON,GA
479530,DC,,-21.398712,SI,PHARMAGABON,GA
408003,DC,,-27.581274,SI,PHARMAGABON,GA
298711,DC,,-14.650216,SI,PHARMAGABON,GA
168279,DC,,-13.694535,SI,PHARMAGABON,GA
627329,DC,,-21.62295,SI,PHARMAGABON,GA
627328,DC,,-50.45355,SI,PHARMAGABON,GA
545747,DC,,-98.13082,SI,PHARMAGABON,GA
268014,DC,,-6.4068,SI,PHARMAGABON,GA
247832,DC,,-19.2204,SI,PHARMAGABON,GA
374872,DC,,-18.019125,SI,PHARMAGABON,GA
551043,DC,,-6.08646,SI,PHARMAGABON,GA
342280,DC,,-15.718016,SI,PHARMAGABON,GA
252040,DC,,-170.10054,SI,PHARMAGABON,GA
222428,DC,,-14.991912,SI,PHARMAGABON,GA
639164,DC,,-163.15984,SI,PHARMAGABON,GA
571696,DC,,-72.45023,SI,PHARMAGABON,GA
298698,DC,,-36.62554,SI,PHARMAGABON,GA
285368,DC,,-1.532293,SI,PHARMAGABON,GA
293665,DC,,-1.361445,SI,PHARMAGABON,GA
67933,DC,,-152.615315,SI,PHARMAGABON,GA
323473,DC,,-15.37632,SI,PHARMAGABON,GA
306217,DC,,-512.992476,SI,PHARMAGABON,GA
249438,DC,,-86.4918,SI,PHARMAGABON,GA
475991,DC,,-309.662,SI,OSONS CHEMIST LTD,GH
475991,DC,,-309.662,SI,OSONS CHEMIST LTD,GH
476963,DC,,-269.0856,SI,OSONS CHEMIST LTD,GH
306222,DC,,-1676.446,SI,OSONS CHEMIST LTD,GH
261610,DC,,-305.0341548,SI,OSONS CHEMIST LTD,GH
475991,DC,,-309.662,SI,GOKALS LABOREX LIMITED,GH
476518,DC,,-43.56624,SI,GOKALS LABOREX LIMITED,GH
476941,DC,,-6.4068,SI,GOKALS LABOREX LIMITED,GH
477787,DC,,-43.2459,SI,GOKALS LABOREX LIMITED,GH
477012,DC,,-85.466712,SI,GOKALS LABOREX LIMITED,GH
310637,DC,,-222.74308,SI,GOKALS LABOREX LIMITED,GH
287552,DC,,-131.60635,SI,GOKALS LABOREX LIMITED,GH
289137,DC,,-4.4746159,SI,GOKALS LABOREX LIMITED,GH
528888,DC,,-150.527766,SI,GOKALS LABOREX LIMITED,GH
306222,DC,,-1020.536503,SI,GOKALS LABOREX LIMITED,GH
641849,DC,,-35.173332,SI,GOKALS LABOREX LIMITED,GH
261610,DC,,-272.5837128,SI,GOKALS LABOREX LIMITED,GH
261605,DC,,-78.6642921,SI,GOKALS LABOREX LIMITED,GH
298691,DC,,-46.12896,SI,GOKALS LABOREX LIMITED,GH
479387,DC,,-45.039804,SI,GOKALS LABOREX LIMITED,GH
475862,DC,,-9.34325,SI,OSONS CHEMIST LTD,GH
250798,DC,,-111.574422,SI,ERNEST CHEMISTS LTD,GH
261610,DC,,-324.50442,SI,ERNEST CHEMISTS LTD,GH
479387,DC,,-243.4584,SI,ERNEST CHEMISTS LTD,GH
475991,DC,,-743.1888,SI,ERNEST CHEMISTS LTD,GH
475988,DC,,-170.10054,SI,ERNEST CHEMISTS LTD,GH
287552,DC,,-694.881528,SI,ERNEST CHEMISTS LTD,GH
289137,DC,,-105.28508,SI,ERNEST CHEMISTS LTD,GH
251781,DC,,-160.17,SI,ERNEST CHEMISTS LTD,GH
261610,DC,,-673.6170919,SI,ERNEST CHEMISTS LTD,GH
476664,DC,,-243.9645372,SI,ERNEST CHEMISTS LTD,GH
539181,DC,,-172.406988,SI,ERNEST CHEMISTS LTD,GH
405069,DC,,-450.6116,SI,OSONS CHEMIST LTD,GH
405018,DC,,-257.8737,SI,OSONS CHEMIST LTD,GH
405039,DC,,-828.6128,SI,OSONS CHEMIST LTD,GH
479387,DC,,-81.1528,SI,OSONS CHEMIST LTD,GH
479387,DC,,-101.441,SI,OSONS CHEMIST LTD,GH
250798,DC,,-67.7711304,SI,OSONS CHEMIST LTD,GH
479387,DC,,-81.1528,SI,OSONS CHEMIST LTD,GH
475991,DC,,-309.662,SI,OSONS CHEMIST LTD,GH
306222,DC,,-400.0419268,SI,OSONS CHEMIST LTD,GH
310637,DC,,-311.840312,SI,ERNEST CHEMISTS LTD,GH
251781,DC,,-143.19198,SI,ERNEST CHEMISTS LTD,GH
