GMID,movement code,Quantity,Discount,SCENARIO,CUSTOMER,COUNTRY
368552,PA,,4.032,SI,LABOREX MALI,ML
663984,PA,,-7.4,SI,TEDIS / POUR CAMED MALI,ML
663984,PA,,-7.4,SI,TEDIS / POUR CAMED MALI,ML
663984,PA,,-27.75,SI,LABOREX MALI,ML
663985,PA,,-305.046,SI,LABOREX MALI,ML
247831,PA,,8.895,SI,LABOREX MALI,ML
624775,PA,,-1.9,SI,LABOREX MALI,ML
476957,PA,,0,SI,LABOREX MALI,ML
252039,PA,,37.8,SI,TEDIS / POUR CAMED MALI,ML
98574,PA,,24,SI,COPHARMA-UBIPHARM,ML
476518,PA,,56.4,SI,COPHARMA-UBIPHARM,ML
476957,PA,,0,SI,COPHARMA-UBIPHARM,ML
307013,PA,,-558.4,SI,COPHARMA-UBIPHARM,ML
321233,PA,,77.7,SI,COPHARMA-UBIPHARM,ML
539182,PA,,8.8,SI,COPHARMA-UBIPHARM,ML
663984,PA,,-13.875,SI,COPHARMA-UBIPHARM,ML
671639,PA,,-2.88,SI,COPHARMA-UBIPHARM,ML
287550,PA,,-7.2,SI,COPHARMA-UBIPHARM,ML
268015,PA,,0.6,SI,COPHARMA-UBIPHARM,ML
592989,PA,,-0.075,SI,COPHARMA-UBIPHARM,ML
306216,PA,,0.26,SI,COPHARMA-UBIPHARM,ML
306218,PA,,-35.46,SI,COPHARMA-UBIPHARM,ML
287553,PA,,-113.76,SI,COPHARMA-UBIPHARM,ML
282345,PA,,-0.9,SI,COPHARMA-UBIPHARM,ML
196680,PA,,4.73,SI,COPHARMA-UBIPHARM,ML
298682,PA,,1.08,SI,COPHARMA-UBIPHARM,ML
305479,PA,,-6,SI,COPHARMA-UBIPHARM,ML
285368,PA,,-2.16,SI,COPHARMA-UBIPHARM,ML
624622,PA,,-4.71,SI,COPHARMA-UBIPHARM,ML
298709,PA,,0,SI,COPHARMA-UBIPHARM,ML
213866,PA,,-0.62,SI,COPHARMA-UBIPHARM,ML
663986,PA,,881.25,SI,COPHARMA-UBIPHARM,ML
663987,PA,,226.8,SI,COPHARMA-UBIPHARM,ML
214082,PA,,144.18,SI,COPHARMA-UBIPHARM,ML
663987,PA,,161.595,SI,LABOREX MALI,ML
545747,PA,,-383.6,SI,LABOREX MALI,ML
287550,PA,,-30,SI,LABOREX MALI,ML
209742,PA,,-6.72,SI,LABOREX MALI,ML
592979,PA,,0,SI,LABOREX MALI,ML
306218,PA,,-197,SI,LABOREX MALI,ML
287553,PA,,-474,SI,LABOREX MALI,ML
282345,PA,,-2.7,SI,LABOREX MALI,ML
247832,PA,,-11.1,SI,LABOREX MALI,ML
374872,PA,,9,SI,LABOREX MALI,ML
551042,PA,,-312.12,SI,LABOREX MALI,ML
611732,PA,,-0.672,SI,LABOREX MALI,ML
664047,PA,,180.6,SI,LABOREX MALI,ML
638521,PA,,-0.6,SI,LABOREX MALI,ML
311122,PA,,163.68,SI,LABOREX MALI,ML
298689,PA,,-1.45,SI,LABOREX MALI,ML
249438,PA,,-45,SI,LABOREX MALI,ML
624622,PA,,-7.85,SI,LABOREX MALI,ML
571696,PA,,-18.445,SI,LABOREX MALI,ML
408003,PA,,1.62,SI,LABOREX MALI,ML
298698,PA,,-0.72,SI,LABOREX MALI,ML
298711,PA,,-0.105,SI,LABOREX MALI,ML
213866,PA,,-3.1,SI,LABOREX MALI,ML
663982,PA,,217.8,SI,TEDIS / POUR CAMED MALI,ML
98574,PA,,35.2,SI,LABOREX MALI,ML
282319,PA,,0,SI,LABOREX MALI,ML
627332,PA,,1.26,SI,LABOREX MALI,ML
627329,PA,,1.5,SI,LABOREX MALI,ML
311168,PA,,-29.64,SI,LABOREX MALI,ML
239907,PA,,405.02,SI,LABOREX MALI,ML
436433,PA,,404.352,SI,LABOREX MALI,ML
289138,PA,,-2.94,SI,LABOREX MALI,ML
269069,PA,,41.715,SI,LABOREX MALI,ML
268013,PA,,0.15,SI,LABOREX MALI,ML
268014,PA,,0,SI,LABOREX MALI,ML
268015,PA,,1.35,SI,LABOREX MALI,ML
516143,PA,,0,SI,LABOREX MALI,ML
592989,PA,,-0.125,SI,LABOREX MALI,ML
592980,PA,,-0.35,SI,LABOREX MALI,ML
306216,PA,,0.585,SI,LABOREX MALI,ML
298801,PA,,-34.02,SI,LABOREX MALI,ML
281500,PA,,76.56,SI,LABOREX MALI,ML
281499,PA,,154.38,SI,LABOREX MALI,ML
281498,PA,,2484.72,SI,LABOREX MALI,ML
636858,PA,,-16,SI,LABOREX MALI,ML
354883,PA,,4.32,SI,LABOREX MALI,ML
196681,PA,,6.4,SI,LABOREX MALI,ML
624625,PA,,-23.7,SI,LABOREX MALI,ML
628074,PA,,157.44,SI,LABOREX MALI,ML
298682,PA,,3.6,SI,LABOREX MALI,ML
323487,PA,,0,SI,LABOREX MALI,ML
320343,PA,,0.936,SI,LABOREX MALI,ML
305479,PA,,-24,SI,LABOREX MALI,ML
630791,PA,,-102.6,SI,LABOREX MALI,ML
625767,PA,,16.8,SI,LABOREX MALI,ML
240939,PA,,1.35,SI,LABOREX MALI,ML
611732,PA,,-1.68,SI,LABOREX MALI,ML
592593,PA,,-18.62,SI,LABOREX MALI,ML
354890,PA,,-77.28,SI,LABOREX MALI,ML
342280,PA,,-3.52,SI,LABOREX MALI,ML
285368,PA,,-1.35,SI,LABOREX MALI,ML
638521,PA,,-1.2,SI,LABOREX MALI,ML
277954,PA,,0,SI,LABOREX MALI,ML
311166,PA,,-8.64,SI,LABOREX MALI,ML
293665,PA,,-31.5,SI,LABOREX MALI,ML
291024,PA,,-8731.2,SI,LABOREX MALI,ML
245296,PA,,-65.34,SI,LABOREX MALI,ML
609071,PA,,46.98,SI,LABOREX MALI,ML
264980,PA,,447.6,SI,LABOREX MALI,ML
305928,PA,,-775.2,SI,LABOREX MALI,ML
298693,PA,,-64.6775,SI,LABOREX MALI,ML
298691,PA,,-53.244,SI,LABOREX MALI,ML
249438,PA,,-45,SI,LABOREX MALI,ML
639608,PA,,-5.55,SI,LABOREX MALI,ML
639164,PA,,-39.76,SI,LABOREX MALI,ML
187750,PA,,-1.32,SI,LABOREX MALI,ML
479530,PA,,-52.2,SI,LABOREX MALI,ML
477825,PA,,-10.525,SI,LABOREX MALI,ML
168279,PA,,15.75,SI,LABOREX MALI,ML
281498,PA,,1814.82,SI,LABOREX MALI,ML
306216,PA,,1.17,SI,LABOREX MALI,ML
306218,PA,,-106.38,SI,LABOREX MALI,ML
671597,PA,,36.9745,SI,LABOREX MALI,ML
247832,PA,,-11.1,SI,COPHARMA-UBIPHARM,ML
323473,PA,,-512.64,SI,TEDIS / POUR CAMED MALI,ML
624479,PA,,18,SI,TEDIS / POUR CAMED MALI,ML
592705,PA,,1107.918,SI,TEDIS / POUR CAMED MALI,ML
624479,PA,,24.48,SI,LABOREX MALI,ML
477825,PA,,-105.671,SI,LABOREX MALI,ML
627331,PA,,2.1,SI,COPHARMA-UBIPHARM,ML
627332,PA,,2.1,SI,COPHARMA-UBIPHARM,ML
239907,PA,,74.613,SI,COPHARMA-UBIPHARM,ML
436433,PA,,134.784,SI,COPHARMA-UBIPHARM,ML
289138,PA,,-0.98,SI,COPHARMA-UBIPHARM,ML
281499,PA,,49.8,SI,COPHARMA-UBIPHARM,ML
281498,PA,,682.08,SI,COPHARMA-UBIPHARM,ML
624625,PA,,-9.48,SI,COPHARMA-UBIPHARM,ML
551042,PA,,-110.16,SI,COPHARMA-UBIPHARM,ML
628074,PA,,46.08,SI,COPHARMA-UBIPHARM,ML
625767,PA,,5.04,SI,COPHARMA-UBIPHARM,ML
354890,PA,,-36.96,SI,COPHARMA-UBIPHARM,ML
311166,PA,,-2.88,SI,COPHARMA-UBIPHARM,ML
291024,PA,,-2357.424,SI,COPHARMA-UBIPHARM,ML
214082,PA,,73.425,SI,COPHARMA-UBIPHARM,ML
592705,PA,,1088.64,SI,COPHARMA-UBIPHARM,ML
662889,PA,,0.66,SI,COPHARMA-UBIPHARM,ML
252041,PA,,-54.74,SI,COPHARMA-UBIPHARM,ML
479530,PA,,-28.71,SI,COPHARMA-UBIPHARM,ML
168279,PA,,7.35,SI,COPHARMA-UBIPHARM,ML
476947,PA,,36,SI,LABOREX MALI,ML
476518,PA,,135.36,SI,LABOREX MALI,ML
476957,PA,,0,SI,LABOREX MALI,ML
475875,PA,,-89.6,SI,LABOREX MALI,ML
321233,PA,,233.1,SI,LABOREX MALI,ML
663983,PA,,-2.274,SI,LABOREX MALI,ML
671639,PA,,-6.237,SI,LABOREX MALI,ML
475875,PA,,-28.16,SI,COPHARMA-UBIPHARM,ML
476954,PA,,0,SI,COPHARMA-UBIPHARM,ML
663981,PA,,34.875,SI,LABOREX MALI,ML
476933,PA,,-15.2,SI,LABOREX MALI,ML
476933,PA,,-8.4,SI,COPHARMA-UBIPHARM,ML
342280,PA,,-0.64,SI,COPHARMA-UBIPHARM,ML
639164,PA,,-11.36,SI,COPHARMA-UBIPHARM,ML
476955,PA,,-0.6,SI,COPHARMA-UBIPHARM,ML
627331,PA,,1.05,SI,TEDIS / POUR CAMED MALI,ML
592980,PA,,-0.175,SI,TEDIS / POUR CAMED MALI,ML
298801,PA,,-7.56,SI,TEDIS / POUR CAMED MALI,ML
281500,PA,,6.96,SI,TEDIS / POUR CAMED MALI,ML
298682,PA,,0.72,SI,TEDIS / POUR CAMED MALI,ML
625767,PA,,1.68,SI,TEDIS / POUR CAMED MALI,ML
224938,PA,,-0.2,SI,TEDIS / POUR CAMED MALI,ML
277954,PA,,0,SI,TEDIS / POUR CAMED MALI,ML
245296,PA,,-26.136,SI,TEDIS / POUR CAMED MALI,ML
609071,PA,,8.1,SI,TEDIS / POUR CAMED MALI,ML
264980,PA,,27.975,SI,TEDIS / POUR CAMED MALI,ML
311122,PA,,20.46,SI,TEDIS / POUR CAMED MALI,ML
305928,PA,,-40.8,SI,TEDIS / POUR CAMED MALI,ML
252041,PA,,-21.42,SI,TEDIS / POUR CAMED MALI,ML
252040,PA,,-14.4,SI,TEDIS / POUR CAMED MALI,ML
639164,PA,,-5.68,SI,TEDIS / POUR CAMED MALI,ML
571696,PA,,-4.34,SI,TEDIS / POUR CAMED MALI,ML
187750,PA,,-0.075,SI,TEDIS / POUR CAMED MALI,ML
408003,PA,,0.15,SI,TEDIS / POUR CAMED MALI,ML
298698,PA,,-0.09,SI,TEDIS / POUR CAMED MALI,ML
298709,PA,,0,SI,TEDIS / POUR CAMED MALI,ML
476518,PA,,78.96,SI,COPHARMA-UBIPHARM,ML
476957,PA,,0,SI,COPHARMA-UBIPHARM,ML
307013,PA,,-1396,SI,COPHARMA-UBIPHARM,ML
321233,PA,,155.4,SI,COPHARMA-UBIPHARM,ML
663984,PA,,-41.625,SI,COPHARMA-UBIPHARM,ML
624480,PA,,218.133,SI,COPHARMA-UBIPHARM,ML
323473,PA,,-2136,SI,TEDIS / POUR CAMED MALI,ML
346666,PA,,-71.82,SI,COPHARMA-UBIPHARM,ML
323473,PA,,-1555.008,SI,COPHARMA-UBIPHARM,ML
209742,PA,,-13.44,SI,LABOREX MALI,ML
551042,PA,,-275.4,SI,LABOREX MALI,ML
628074,PA,,102.024,SI,LABOREX MALI,ML
320344,PA,,-3.56,SI,LABOREX MALI,ML
592705,PA,,1512,SI,LABOREX MALI,ML
311122,PA,,54.56,SI,LABOREX MALI,ML
624622,PA,,-15.7,SI,LABOREX MALI,ML
408003,PA,,1.62,SI,LABOREX MALI,ML
213866,PA,,-1.55,SI,LABOREX MALI,ML
475875,PA,,-8.48,SI,TEDIS / POUR CAMED MALI,ML
626997,PA,,134.0495,SI,LABOREX MALI,ML
292174,PA,,39.52,SI,LABOREX MALI,ML
268012,PA,,-0.42,SI,LABOREX MALI,ML
346666,PA,,-190.68,SI,LABOREX MALI,ML
298693,PA,,-41.3305,SI,LABOREX MALI,ML
476954,PA,,0,SI,LABOREX MALI,ML
626997,PA,,61.5,SI,COPHARMA-UBIPHARM,ML
663985,PA,,-210,SI,SOMAPHAR MR,MR
663985,PA,,-210,SI,G.C. PHARMA,MR
624479,PA,,-25.5,SI,G.C. PHARMA,MR
627331,PA,,-74,SI,EL WATANIYA PHARMA SARL,MR
627331,PA,,-167.98,SI,CHIVA - MEDICA,MR
479387,PA,,8,SI,CHIVA - MEDICA,MR
214082,PA,,-113,SI,G.C. PHARMA,MR
214082,PA,,-67.8,SI,ORIGINE PHARMA,MR
368552,PA,,-97.825,SI,ORIGINE PHARMA,MR
368552,PA,,-16.25,SI,EL WATANIYA PHARMA SARL,MR
368552,PA,,-387.4,SI,G.C. PHARMA,MR
368552,PA,,-409.5,SI,SOMAPHAR MR,MR
663984,PA,,68.0625,SI,RAHMA PHARMA SA,MR
368552,PA,,-65,SI,EL EMEL PHARMA SA,MR
663984,PA,,72.6,SI,ORIGINE PHARMA,MR
663985,PA,,-418.46,SI,LABOREX MAURITANIE,MR
627160,PA,,-83,SI,CHIVA - MEDICA,MR
287550,PA,,-15,SI,CHIVA - MEDICA,MR
289138,PA,,-1.05,SI,CHIVA - MEDICA,MR
269069,PA,,-214.5,SI,CHIVA - MEDICA,MR
528888,PA,,-1.4,SI,CHIVA - MEDICA,MR
592593,PA,,-57,SI,CHIVA - MEDICA,MR
354890,PA,,-29.5,SI,CHIVA - MEDICA,MR
214082,PA,,-33.9,SI,CHIVA - MEDICA,MR
609071,PA,,-321,SI,CHIVA - MEDICA,MR
264980,PA,,-1591.75,SI,CHIVA - MEDICA,MR
639164,PA,,145,SI,CHIVA - MEDICA,MR
187750,PA,,-0.05,SI,CHIVA - MEDICA,MR
627160,PA,,-358.56,SI,ORIGINE PHARMA,MR
627331,PA,,-74,SI,RAHMA PHARMA SA,MR
627332,PA,,-44.4,SI,RAHMA PHARMA SA,MR
627314,PA,,-66.6,SI,RAHMA PHARMA SA,MR
627329,PA,,-82.302,SI,RAHMA PHARMA SA,MR
627327,PA,,-49.5,SI,RAHMA PHARMA SA,MR
627326,PA,,-29.7,SI,RAHMA PHARMA SA,MR
624480,PA,,-75,SI,RAHMA PHARMA SA,MR
239907,PA,,16,SI,RAHMA PHARMA SA,MR
292174,PA,,-315,SI,RAHMA PHARMA SA,MR
436433,PA,,-318,SI,RAHMA PHARMA SA,MR
287550,PA,,-4.8,SI,RAHMA PHARMA SA,MR
269069,PA,,-160.875,SI,RAHMA PHARMA SA,MR
287553,PA,,8.4,SI,RAHMA PHARMA SA,MR
298801,PA,,-7.56,SI,RAHMA PHARMA SA,MR
281500,PA,,-10.14,SI,RAHMA PHARMA SA,MR
281498,PA,,-255,SI,RAHMA PHARMA SA,MR
443299,PA,,-0.25,SI,RAHMA PHARMA SA,MR
653430,PA,,-4.8,SI,RAHMA PHARMA SA,MR
298682,PA,,0.48,SI,RAHMA PHARMA SA,MR
630791,PA,,-101.745,SI,RAHMA PHARMA SA,MR
630763,PA,,-60.35,SI,RAHMA PHARMA SA,MR
627330,PA,,-15.6,SI,RAHMA PHARMA SA,MR
592593,PA,,-23.94,SI,RAHMA PHARMA SA,MR
625681,PA,,-1188.96,SI,RAHMA PHARMA SA,MR
214082,PA,,-20.34,SI,RAHMA PHARMA SA,MR
245296,PA,,-19.602,SI,RAHMA PHARMA SA,MR
609071,PA,,-77.04,SI,RAHMA PHARMA SA,MR
264980,PA,,-1273.4,SI,RAHMA PHARMA SA,MR
311122,PA,,-346.72,SI,RAHMA PHARMA SA,MR
368552,PA,,-136.5,SI,RAHMA PHARMA SA,MR
639164,PA,,121.8,SI,RAHMA PHARMA SA,MR
477825,PA,,-50.52,SI,RAHMA PHARMA SA,MR
298706,PA,,-1.8,SI,RAHMA PHARMA SA,MR
624480,PA,,-225,SI,SOMAPHAR MR,MR
436433,PA,,-954,SI,SOMAPHAR MR,MR
653430,PA,,-4.8,SI,SOMAPHAR MR,MR
592593,PA,,-95.76,SI,SOMAPHAR MR,MR
354890,PA,,-29.736,SI,SOMAPHAR MR,MR
663984,PA,,152.46,SI,CHIVA - MEDICA,MR
627331,PA,,-74,SI,LABOREX MAURITANIE,MR
663985,PA,,-334.215,SI,ORIGINE PHARMA,MR
625765,PA,,-122.6,SI,LABOREX MAURITANIE,MR
323473,PA,,-717.696,SI,LABOREX MAURITANIE,MR
298706,PA,,-7.8,SI,LABOREX MAURITANIE,MR
627331,PA,,-185,SI,ORIGINE PHARMA,MR
627329,PA,,-82.302,SI,ORIGINE PHARMA,MR
479530,PA,,-163.299,SI,ORIGINE PHARMA,MR
625765,PA,,-30.65,SI,EL EMEL PHARMA SA,MR
67933,PA,,38.15,SI,LABOREX MAURITANIE,MR
627331,PA,,-111,SI,LABOREX MAURITANIE,MR
627329,PA,,-396,SI,LABOREX MAURITANIE,MR
436433,PA,,-3749.22,SI,LABOREX MAURITANIE,MR
287553,PA,,32,SI,LABOREX MAURITANIE,MR
628074,PA,,-660,SI,LABOREX MAURITANIE,MR
630791,PA,,-205.2,SI,LABOREX MAURITANIE,MR
625767,PA,,-468.426,SI,LABOREX MAURITANIE,MR
342280,PA,,-1.92,SI,LABOREX MAURITANIE,MR
639164,PA,,348,SI,LABOREX MAURITANIE,MR
479530,PA,,-522,SI,LABOREX MAURITANIE,MR
545747,PA,,-19.18,SI,LABOREX MAURITANIE,MR
287550,PA,,-14.4,SI,LABOREX MAURITANIE,MR
287552,PA,,-7.344,SI,LABOREX MAURITANIE,MR
298801,PA,,-15.12,SI,LABOREX MAURITANIE,MR
281500,PA,,-10.14,SI,LABOREX MAURITANIE,MR
281498,PA,,-257.04,SI,LABOREX MAURITANIE,MR
298682,PA,,0.72,SI,LABOREX MAURITANIE,MR
323487,PA,,0,SI,LABOREX MAURITANIE,MR
240939,PA,,0.18,SI,LABOREX MAURITANIE,MR
592593,PA,,-14.06,SI,LABOREX MAURITANIE,MR
664047,PA,,38.65,SI,LABOREX MAURITANIE,MR
354890,PA,,-29.736,SI,LABOREX MAURITANIE,MR
625681,PA,,-1188.96,SI,LABOREX MAURITANIE,MR
609071,PA,,-385.2,SI,LABOREX MAURITANIE,MR
264980,PA,,-636.7,SI,LABOREX MAURITANIE,MR
311122,PA,,-693.44,SI,LABOREX MAURITANIE,MR
624622,PA,,-2.305,SI,LABOREX MAURITANIE,MR
213866,PA,,-0.31,SI,LABOREX MAURITANIE,MR
625765,PA,,-122.6,SI,CHIVA - MEDICA,MR
664047,PA,,324.66,SI,CHIVA - MEDICA,MR
627327,PA,,-297,SI,LABOREX MAURITANIE,MR
443925,PA,,0,SI,LABOREX MAURITANIE,MR
592705,PA,,-462.78,SI,LABOREX MAURITANIE,MR
671597,PA,,-50.52,SI,LABOREX MAURITANIE,MR
287552,PA,,-61.2,SI,MAURIPHARM,MR
627332,PA,,-37,SI,MAURIPHARM,MR
269069,PA,,-115.83,SI,MAURIPHARM,MR
443925,PA,,0,SI,MAURIPHARM,MR
298801,PA,,-7.56,SI,MAURIPHARM,MR
354883,PA,,-29.952,SI,MAURIPHARM,MR
653430,PA,,-9.6,SI,MAURIPHARM,MR
592593,PA,,-23.94,SI,MAURIPHARM,MR
245296,PA,,-26.136,SI,MAURIPHARM,MR
592705,PA,,-214.25,SI,MAURIPHARM,MR
298711,PA,,-0.48,SI,MAURIPHARM,MR
168279,PA,,2.1,SI,MAURIPHARM,MR
213866,PA,,-0.465,SI,MAURIPHARM,MR
627331,PA,,-148,SI,MAURIPHARM,MR
627327,PA,,-82.302,SI,MAURIPHARM,MR
436433,PA,,-318,SI,MAURIPHARM,MR
287550,PA,,-12,SI,MAURIPHARM,MR
287553,PA,,8.4,SI,MAURIPHARM,MR
281499,PA,,-107,SI,MAURIPHARM,MR
281498,PA,,-255,SI,MAURIPHARM,MR
624625,PA,,-14.22,SI,MAURIPHARM,MR
625765,PA,,-134.86,SI,MAURIPHARM,MR
628074,PA,,-115.3625,SI,MAURIPHARM,MR
630791,PA,,-203.49,SI,MAURIPHARM,MR
630763,PA,,-60.35,SI,MAURIPHARM,MR
625767,PA,,-117.4,SI,MAURIPHARM,MR
342280,PA,,-0.8,SI,MAURIPHARM,MR
639164,PA,,121.8,SI,MAURIPHARM,MR
663985,PA,,-85.785,SI,ORIGINE PHARMA,MR
476933,PA,,-1,SI,EL WATANIYA PHARMA SARL,MR
663985,PA,,-35,SI,EL WATANIYA PHARMA SARL,MR
172136,PA,,0.515,SI,LABOREX MAURITANIE,MR
292174,PA,,-453.6,SI,LABOREX MAURITANIE,MR
626499,PA,,395.85,SI,LABOREX MAURITANIE,MR
346666,PA,,-104.37,SI,LABOREX MAURITANIE,MR
298707,PA,,-0.72,SI,LABOREX MAURITANIE,MR
381782,PA,,-1.6,SI,UNICORN (MSJ LTD),MU
252039,PA,,154.56,SI,UNICORN (MSJ LTD),MU
663981,PA,,180,SI,UNICORN (MSJ LTD),MU
307013,PA,,231,SI,UNICORN (MSJ LTD),MU
321233,PA,,-30.8,SI,UNICORN (MSJ LTD),MU
668290,PA,,1948.8,SI,UNICORN (MSJ LTD),MU
663984,PA,,136.125,SI,UNICORN (MSJ LTD),MU
381782,PA,,-0.88,SI,PHARMACIE  NOUVELLE LTD,MU
627329,PA,,3,SI,UNICORN (MSJ LTD),MU
627326,PA,,5,SI,UNICORN (MSJ LTD),MU
310637,PA,,112.85,SI,UNICORN (MSJ LTD),MU
311168,PA,,228,SI,UNICORN (MSJ LTD),MU
239907,PA,,10.8,SI,UNICORN (MSJ LTD),MU
592979,PA,,0,SI,UNICORN (MSJ LTD),MU
592684,PA,,78.72,SI,UNICORN (MSJ LTD),MU
268013,PA,,0.3,SI,UNICORN (MSJ LTD),MU
268015,PA,,-167.7,SI,UNICORN (MSJ LTD),MU
306218,PA,,226.8,SI,UNICORN (MSJ LTD),MU
671563,PA,,39.375,SI,UNICORN (MSJ LTD),MU
298801,PA,,4.2,SI,UNICORN (MSJ LTD),MU
281498,PA,,1.25,SI,UNICORN (MSJ LTD),MU
636858,PA,,136,SI,UNICORN (MSJ LTD),MU
371014,PA,,-1,SI,UNICORN (MSJ LTD),MU
196680,PA,,44.64,SI,UNICORN (MSJ LTD),MU
263980,PA,,-0.8,SI,UNICORN (MSJ LTD),MU
242086,PA,,0,SI,UNICORN (MSJ LTD),MU
554510,PA,,37.044,SI,UNICORN (MSJ LTD),MU
320343,PA,,3.51,SI,UNICORN (MSJ LTD),MU
627330,PA,,43,SI,UNICORN (MSJ LTD),MU
592593,PA,,756.504,SI,UNICORN (MSJ LTD),MU
354890,PA,,45,SI,UNICORN (MSJ LTD),MU
638521,PA,,36,SI,UNICORN (MSJ LTD),MU
245296,PA,,3052.08,SI,UNICORN (MSJ LTD),MU
298689,PA,,-3.915,SI,UNICORN (MSJ LTD),MU
252041,PA,,297.325,SI,UNICORN (MSJ LTD),MU
252040,PA,,3133.2,SI,UNICORN (MSJ LTD),MU
639608,PA,,2.875,SI,UNICORN (MSJ LTD),MU
624622,PA,,1195.2,SI,UNICORN (MSJ LTD),MU
298711,PA,,-2.88,SI,UNICORN (MSJ LTD),MU
213866,PA,,-0.372,SI,UNICORN (MSJ LTD),MU
663984,PA,,68.0625,SI,UNICORN (MSJ LTD),MU
663985,PA,,1756.8,SI,UNICORN (MSJ LTD),MU
663981,PA,,206.01,SI,PHARMACIE  NOUVELLE LTD,MU
321233,PA,,-27.72,SI,PHARMACIE  NOUVELLE LTD,MU
668290,PA,,426.3,SI,PHARMACIE  NOUVELLE LTD,MU
663983,PA,,372.45,SI,PHARMACIE  NOUVELLE LTD,MU
663984,PA,,163.35,SI,PHARMACIE  NOUVELLE LTD,MU
67933,PA,,5.7225,SI,PHARMACIE  NOUVELLE LTD,MU
627329,PA,,1.675,SI,PHARMACIE  NOUVELLE LTD,MU
545747,PA,,401.505,SI,PHARMACIE  NOUVELLE LTD,MU
310637,PA,,45.14,SI,PHARMACIE  NOUVELLE LTD,MU
311168,PA,,38.95,SI,PHARMACIE  NOUVELLE LTD,MU
287550,PA,,78.8,SI,PHARMACIE  NOUVELLE LTD,MU
289138,PA,,4.125,SI,PHARMACIE  NOUVELLE LTD,MU
209742,PA,,-1.6,SI,PHARMACIE  NOUVELLE LTD,MU
592979,PA,,0,SI,PHARMACIE  NOUVELLE LTD,MU
592684,PA,,70.52,SI,PHARMACIE  NOUVELLE LTD,MU
268013,PA,,0.095,SI,PHARMACIE  NOUVELLE LTD,MU
268014,PA,,0,SI,PHARMACIE  NOUVELLE LTD,MU
268015,PA,,-44.72,SI,PHARMACIE  NOUVELLE LTD,MU
592989,PA,,-0.2125,SI,PHARMACIE  NOUVELLE LTD,MU
592980,PA,,-0.225,SI,PHARMACIE  NOUVELLE LTD,MU
306216,PA,,80,SI,PHARMACIE  NOUVELLE LTD,MU
306218,PA,,289.8,SI,PHARMACIE  NOUVELLE LTD,MU
671563,PA,,39.375,SI,PHARMACIE  NOUVELLE LTD,MU
298801,PA,,10.675,SI,PHARMACIE  NOUVELLE LTD,MU
281500,PA,,2.5,SI,PHARMACIE  NOUVELLE LTD,MU
281499,PA,,4.9,SI,PHARMACIE  NOUVELLE LTD,MU
281498,PA,,1.375,SI,PHARMACIE  NOUVELLE LTD,MU
371014,PA,,-0.85,SI,PHARMACIE  NOUVELLE LTD,MU
282319,PA,,0,SI,PHARMACIE  NOUVELLE LTD,MU
282345,PA,,-0.2,SI,PHARMACIE  NOUVELLE LTD,MU
354883,PA,,6.4,SI,PHARMACIE  NOUVELLE LTD,MU
196680,PA,,13.95,SI,PHARMACIE  NOUVELLE LTD,MU
250800,PA,,-0.825,SI,PHARMACIE  NOUVELLE LTD,MU
263980,PA,,-0.5,SI,PHARMACIE  NOUVELLE LTD,MU
624625,PA,,94.22,SI,PHARMACIE  NOUVELLE LTD,MU
625765,PA,,2.84,SI,PHARMACIE  NOUVELLE LTD,MU
240941,PA,,0.1025,SI,PHARMACIE  NOUVELLE LTD,MU
436418,PA,,-1.125,SI,PHARMACIE  NOUVELLE LTD,MU
311119,PA,,0,SI,PHARMACIE  NOUVELLE LTD,MU
317081,PA,,0.0875,SI,PHARMACIE  NOUVELLE LTD,MU
242086,PA,,0,SI,PHARMACIE  NOUVELLE LTD,MU
554510,PA,,22.295,SI,PHARMACIE  NOUVELLE LTD,MU
298682,PA,,14.25,SI,PHARMACIE  NOUVELLE LTD,MU
320343,PA,,5.9475,SI,PHARMACIE  NOUVELLE LTD,MU
305481,PA,,164.45,SI,PHARMACIE  NOUVELLE LTD,MU
630791,PA,,950.95,SI,PHARMACIE  NOUVELLE LTD,MU
630763,PA,,39.975,SI,PHARMACIE  NOUVELLE LTD,MU
625767,PA,,1.5,SI,PHARMACIE  NOUVELLE LTD,MU
627330,PA,,8.6,SI,PHARMACIE  NOUVELLE LTD,MU
592593,PA,,675.45,SI,PHARMACIE  NOUVELLE LTD,MU
664047,PA,,14.525,SI,PHARMACIE  NOUVELLE LTD,MU
638521,PA,,97.2,SI,PHARMACIE  NOUVELLE LTD,MU
625681,PA,,10.3625,SI,PHARMACIE  NOUVELLE LTD,MU
277954,PA,,0,SI,PHARMACIE  NOUVELLE LTD,MU
311166,PA,,8.55,SI,PHARMACIE  NOUVELLE LTD,MU
291024,PA,,-33.125,SI,PHARMACIE  NOUVELLE LTD,MU
245296,PA,,12952.5,SI,PHARMACIE  NOUVELLE LTD,MU
298689,PA,,-2.8275,SI,PHARMACIE  NOUVELLE LTD,MU
298693,PA,,20.745,SI,PHARMACIE  NOUVELLE LTD,MU
298691,PA,,74.1325,SI,PHARMACIE  NOUVELLE LTD,MU
252040,PA,,1057.455,SI,PHARMACIE  NOUVELLE LTD,MU
249438,PA,,9.02,SI,PHARMACIE  NOUVELLE LTD,MU
639608,PA,,0.2875,SI,PHARMACIE  NOUVELLE LTD,MU
624622,PA,,348.6,SI,PHARMACIE  NOUVELLE LTD,MU
