MONTH,COUNTRY,CUSTOMER,PRODUCT,UNITS,VALUE
11,KE,KABARAK UNIVERSITY,EPILIM CHRONO 333-145MG T,1,0.02
11,KE,KAIMOSI FRIENDS UNIVERSITY    ,EPILIM CHRONO 333-145MG T,0,0
11,KE,KAM PHARMACY LTD,EPILIM CHRONO 333-145MG T,3,0.07
11,KE,KAREN CHEMIST,EPILIM CHRONO 333-145MG T,0,0
11,KE,KARURI STORES PHARMACEUTICALS,EPILIM CHRONO 333-145MG T,0,0
11,KE,KAVAKAVA PHARMACY LTD,EPILIM CHRONO 333-145MG T,1,0.02
11,KE,KAVIRONDO CHEMIST,EPILIM CHRONO 333-145MG T,0,0
11,KE,KAVIRONDO CHEMIST LIMITED,EPILIM CHRONO 333-145MG T,1,0.02
11,KE,KENGELENI PHARMACY,EPILIM CHRONO 333-145MG T,2,0.05
11,KE,KENTONS LIMITED KISUMU AC,EPILIM CHRONO 333-145MG T,5,0.13
11,KE,KENYA AIR FORCE,EPILIM CHRONO 333-145MG T,16,0.24
11,KE,KENYA ARMY HEADQUARTERS,EPILIM CHRONO 333-145MG T,16,0.24
11,KE,KENYA ASS.OF EPILEPTICS(KAWE),EPILIM CHRONO 333-145MG T,56,1.59
11,KE,KENYA NAVY BASE,EPILIM CHRONO 333-145MG T,2,0.03
11,KE,KENYA PORTS AUTHORITY,EPILIM CHRONO 333-145MG T,5,0.07
11,KE,KENYATTA NATIONAL HOSPITAL,EPILIM CHRONO 333-145MG T,32,0.49
11,KE,KENYATTA UNIVERSITY,EPILIM CHRONO 333-145MG T,1,0.02
11,KE,KERU HEALTHCARE LTD,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,KIREC PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,4,0.12
11,KE,KISAO CHEMIST,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,KISIMA HEALTH FACILITY,EPILIM CHRONO 333-145MG T,3,0.07
11,KE,KISUMU SPECIALISTS HOSPITAL,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,KITENGELA WEST HOSPITAL       ,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,KITPHARM CHEMISTS - KITALE,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,KLINCARE PHARMACY,EPILIM CHRONO 333-145MG T,1,0.02
11,KE,KRISHNA CHEMIST LTD,EPILIM CHRONO 333-145MG T,22,0.61
11,KE,LADOPHARMA MEDICAL CENTRE,EPILIM CHRONO 333-145MG T,1,0.02
11,KE,LAIKIPIA PHARMACY,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,LAKEPHARM LIMITED KISUMU AC,EPILIM CHRONO 333-145MG T,6,0.18
11,KE,LANGATA HOSPITAL LTD,EPILIM CHRONO 333-145MG T,0,0
11,KE,LEBILLE PHARMACEUTICALS,EPILIM CHRONO 333-145MG T,2,0.06
11,KE,LEMARK PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,LENANA PHARMACEUTICAL LTD,EPILIM CHRONO 333-145MG T,2,0.05
11,KE,LEO CHEMIST KISUMU AC,EPILIM CHRONO 333-145MG T,2,0.05
11,KE,LIFECARE PHARMACEUTICALS - ELDORET,EPILIM CHRONO 333-145MG T,0,0
11,KE,LIFEMED PHARMACY LTD,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,LIMELIGHT CHEMISTS,EPILIM CHRONO 333-145MG T,1,0.03
11,KE,LOLWE PHARMACY,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,LUC PHARMACY,EPILIM CHRONO 333-145MG T,2,0.05
11,KE,LUTHULI PHARMACY,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,M.P SHAH HOSPITAL,EPILIM CHRONO 333-145MG T,13,0.37
11,KE,MAKADARA CHEMISTS LTD. - MOMBASA,EPILIM CHRONO 333-145MG T,10,0.28
11,KE,MAKUPA CHEMISTS LIMITED       ,EPILIM CHRONO 333-145MG T,2,0.04
11,KE,MAKUPA CHEMISTS LIMITED - MOMBASA,EPILIM CHRONO 333-145MG T,1,0.03
11,KE,MALIBA PHARMACY ELDORET ACC,EPILIM CHRONO 333-145MG T,1,0.02
11,KE,MARIAN PHARMACY,EPILIM CHRONO 333-145MG T,0,0
11,KE,MARKET VIEW CHEMIST,EPILIM CHRONO 333-145MG T,0,0
11,KE,MASENO UNIVERSITY COLLEGE,EPILIM CHRONO 333-145MG T,1,0.03
11,KE,MASINDE MULIRO UNIVERSITY,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,MAUA CENTRAL PHARMACY,EPILIM CHRONO 333-145MG T,3,0.09
11,KE,MAUA HILLTOP PHARMACY,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,MAX PHAMACEUTICLES LTD        ,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,MAX PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,0,0
11,KE,MBETI PHARMACY EMBU,EPILIM CHRONO 333-145MG T,1,0.03
11,KE,MEDFAST PHARMACY,EPILIM CHRONO 333-145MG T,0,0
11,KE,MEDICARE CLINIC,EPILIM CHRONO 333-145MG T,4,0.11
11,KE,MEDICART LIMITED,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,MEDICHEM PHARMACY,EPILIM CHRONO 333-145MG T,1,0.03
11,KE,MEDIMART HEALTHCARE LTD - THIKA ROAD,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,MEDINA PHARMACY LIMITED,EPILIM CHRONO 333-145MG T,5,0.14
11,KE,MEDIO CARE PHARMACEUTICALS - HOMABAY,EPILIM CHRONO 333-145MG T,3,0.09
11,KE,MEDIPOINT PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,MEDS PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,MEDSCHEM PHARMACY LTD,EPILIM CHRONO 333-145MG T,0,0
11,KE,MEGALIFE LTD,EPILIM CHRONO 333-145MG T,3,0.08
11,KE,MERCURY PHARMACEUTICALS,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,MERIDIAN EQUATOR HOSPITAL - 1,EPILIM CHRONO 333-145MG T,0,0
11,KE,MERIDIAN FOUR,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,MERIDIAN FOUR PHARMACY KISUMU AC,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,MERU ANNEX CHEMIST,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,METROPOLITAN CHEMISTS LTD,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,METROPOLITAN HOSPITAL LTD,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,MEWA HOSPITAL,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,MID-RIFT PHARMACY LTD,EPILIM CHRONO 333-145MG T,1,0.04
11,KE,MIGELE ENTERPRISES LTD,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,MISSION FOR ESSENTIAL DRUGS (M.E.D.S),EPILIM CHRONO 333-145MG T,138,2.06
11,KE,MITRA PHARMACEUTICALS - KAKAMEGA,EPILIM CHRONO 333-145MG T,3,0.09
11,KE,MODANA PHARMACEUTICAL,EPILIM CHRONO 333-145MG T,1,0.02
11,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),EPILIM CHRONO 333-145MG T,11,0.16
11,KE,MOTHERS PHARMACY - ELD ACC,EPILIM CHRONO 333-145MG T,1,0.02
11,KE,MPESA CASH ACCOUNT KISUMU,EPILIM CHRONO 333-145MG T,3,0.08
11,KE,MPESA CASH ACCOUNT MOMBASA,EPILIM CHRONO 333-145MG T,0,0
11,KE,MUIGANANIA PHARMACY,EPILIM CHRONO 333-145MG T,1,0.03
11,KE,MUTINDWA CHEMISTS LTD,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,NAIROBI EAST HOSPITAL LTD,EPILIM CHRONO 333-145MG T,1,0.02
11,KE,NAIROBI ENTERPRISES LIMITED,EPILIM CHRONO 333-145MG T,0,0
11,KE,NAIROBI SOUTH HOSPITAL,EPILIM CHRONO 333-145MG T,2,0.06
11,KE,NAIROBI WEST HOSPITAL,EPILIM CHRONO 333-145MG T,10,0.28
11,KE,NAIROBI WOMENS HOSPITAL LTD,EPILIM CHRONO 333-145MG T,6,0.17
11,KE,NAKURU AFYA CHEMIST,EPILIM CHRONO 333-145MG T,0,0
11,KE,NANYUKI COTTAGE HOSPITAL,EPILIM CHRONO 333-145MG T,1,0.03
11,KE,NATIONAL SECURITY INTEL. SERV.,EPILIM CHRONO 333-145MG T,1,0.02
11,KE,NEEM PHARMACY,EPILIM CHRONO 333-145MG T,4,0.11
11,KE,NEEMA PHARMACY LTD,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,NEW LEMUMA PHARMACY CO LTD,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,NEW VIPINGO PHARMACY,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,NILA PHARMACEUTICALS,EPILIM CHRONO 333-145MG T,74,2.1
11,KE,NJIMIA PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,21,0.59
11,KE,NJOMBU PHARMACY,EPILIM CHRONO 333-145MG T,0,0
11,KE,NORTHCOAST PHARMACY,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,NYAKOE CHEMIST,EPILIM CHRONO 333-145MG T,1,0.03
11,KE,NYAKOE CHEMIST KISUMU AC,EPILIM CHRONO 333-145MG T,1,0.03
11,KE,NYERI MED SERV LTD/OUTSPAN HSP,EPILIM CHRONO 333-145MG T,2,0.05
11,KE,OAKLEY PHARMACY LTD,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,OASIS MENTAL HEALTH LTD       ,EPILIM CHRONO 333-145MG T,3,0.09
11,KE,OCHIENG CHEMIST,EPILIM CHRONO 333-145MG T,0,0
11,KE,OMAERA PHARMACEUTICALS LTD.,EPILIM CHRONO 333-145MG T,22,0.63
11,KE,OPERA PHARMA (K) LTD,EPILIM CHRONO 333-145MG T,1,0.02
11,KE,ORION PHARMACY LTD.,EPILIM CHRONO 333-145MG T,1,0.04
11,KE,Orthomedic and Pharmaceuticals Limited -,EPILIM CHRONO 333-145MG T,1,0.02
11,KE,OTHAYA CHEMISTS,EPILIM CHRONO 333-145MG T,4,0.12
11,KE,PALM BEACH HOSPITAL,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,PANDYA MEMORIAL HOSPITAL - MOMBASA,EPILIM CHRONO 333-145MG T,1,0.04
11,KE,PATSONS CHEMIST KISUMU AC,EPILIM CHRONO 333-145MG T,1,0.02
11,KE,PENTAPHARM,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,PHARMA & ALLIED LOGISTICS LTD,EPILIM CHRONO 333-145MG T,8,0.23
11,KE,PHARMAPLUS PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,2,0.07
11,KE,PHARMART CHEMIST LIMITED.,EPILIM CHRONO 333-145MG T,4,0.11
11,KE,PHILMED LIMITED,EPILIM CHRONO 333-145MG T,14,0.4
11,KE,PILOT PHARMACEUTICAL LIMITED,EPILIM CHRONO 333-145MG T,1,0.03
11,KE,PLUM PHARMACY LTD,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,PRIMEPHARM PHARMACY KARATINA  ,EPILIM CHRONO 333-145MG T,0,0
11,KE,PRIORITY CHEMIST,EPILIM CHRONO 333-145MG T,0,0
11,KE,QUEENS VILLE PHARMACY LTD,EPILIM CHRONO 333-145MG T,0,0
11,KE,QUINSCHEM PHARMACY LTD,EPILIM CHRONO 333-145MG T,0,0
11,KE,RAJ PHARMACY LIMITED,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,RAMOGI CHEMIST LTD,EPILIM CHRONO 333-145MG T,2,0.07
11,KE,RANGECHEM PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,21,0.61
11,KE,REALE MEDICAL CENTRE LTD.,EPILIM CHRONO 333-145MG T,7,0.19
11,KE,REEYA PHARMACEUTICALS,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,REEYA PHARMACEUTICALS KISUMU AC,EPILIM CHRONO 333-145MG T,1,0.02
11,KE,RIDDHI PHARMACEUTICALS,EPILIM CHRONO 333-145MG T,1,0.03
11,KE,SABOTI CHEMIST KISUMU AC,EPILIM CHRONO 333-145MG T,1,0.03
11,KE,SAKO PHARMACEUTICALS,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,SALAMA PHARMACEUTICALS,EPILIM CHRONO 333-145MG T,22,0.62
11,KE,SATYA PHARMACY LIMITED,EPILIM CHRONO 333-145MG T,2,0.04
11,KE,SAYYIDA FATIMAH HOSPITAL - MOMBASA,EPILIM CHRONO 333-145MG T,0,0
11,KE,SCANLAB KITENGELA LIMITED,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,SEASIDE PHARMACEUTICALS - MOMBASA,EPILIM CHRONO 333-145MG T,0,0
11,KE,SEGUTON CENTRAL PHARMACY,EPILIM CHRONO 333-145MG T,0,0
11,KE,SHANMAG PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,0,0
11,KE,SHIELD PHARMACEUTICALS LIMITED,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,SHIFA CHEM LTD. - MOMBASA,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,SHIKAMED PHARMACY LIMITED,EPILIM CHRONO 333-145MG T,1,0.04
11,KE,SHIVLING PHARMACEUTICALS,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,SHORELINE PHARMACY,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,SINAI HOSP PHARMACEUTICALS,EPILIM CHRONO 333-145MG T,2,0.04
11,KE,SIPICHEM PHARMACEUTICALS - PH,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,SUNCITY CHEMISTS LTD,EPILIM CHRONO 333-145MG T,4,0.1
11,KE,SUPREME PHARMACY LTD,EPILIM CHRONO 333-145MG T,6,0.18
11,KE,SURGIK PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,3,0.09
11,KE,SWITZER CHEMIST,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,TEALANDS CHEMISTS LIMITED,EPILIM CHRONO 333-145MG T,8,0.23
11,KE,TEMBUR CENTRAL CHEMIST CO.LTD,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,THE NAIROBI HOSPITAL,EPILIM CHRONO 333-145MG T,31,0.89
11,KE,THWAKE PHARMACY,EPILIM CHRONO 333-145MG T,2,0.06
11,KE,TOUCHSTONE PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,1,0.02
11,KE,TRAFALGER PHARMACY LTD,EPILIM CHRONO 333-145MG T,0,0
11,KE,TRANSCHEM PHARMACEUTICALS,EPILIM CHRONO 333-145MG T,120,3.41
11,KE,TRANSLAB PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,TRANSMEGA KENYA LTD,EPILIM CHRONO 333-145MG T,2,0.06
11,KE,TRANSWIDE PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,56,1.59
11,KE,TRIDEV PHARMACEUTICAL LTD,EPILIM CHRONO 333-145MG T,6,0.16
11,KE,TRINITY CHEMIST,EPILIM CHRONO 333-145MG T,0,0
11,KE,TWINS CHEMIST,EPILIM CHRONO 333-145MG T,1,0.02
11,KE,TWO FAMILIES LIMITED - PHARMACY,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,UNIVERSITY OF EMBU,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,UNIVERSITY OF NAIROBI - CLINIC,EPILIM CHRONO 333-145MG T,1,0.02
11,KE,UPESI PHARMACY,EPILIM CHRONO 333-145MG T,2,0.07
11,KE,UPPER HILL MEDICAL CENTRE LTD,EPILIM CHRONO 333-145MG T,2,0.05
11,KE,USHIRIKA MARTIAN LTD,EPILIM CHRONO 333-145MG T,1,0.02
11,KE,VETERAN PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,25,0.71
11,KE,VICTORIA HEALTHCARE LTD,EPILIM CHRONO 333-145MG T,1,0.04
11,KE,VIRDI PHARMACY LTD,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,WAMBUGU PHARM CHEMIST,EPILIM CHRONO 333-145MG T,4,0.12
11,KE,WELLMED PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,2,0.04
11,KE,WESTLANDS MEDICAL CENTRE,EPILIM CHRONO 333-145MG T,0,0
11,KE,WESTMALL CHEMIST LTD,EPILIM CHRONO 333-145MG T,1,0.02
11,KE,WOODS PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,1,0.02
11,KE,YAYA CHEMISTS,EPILIM CHRONO 333-145MG T,1,0.02
11,KE,ZEN PHARMACEUTICALS,EPILIM CHRONO 333-145MG T,3,0.08
11,KE,A G PHARMACEUTICAL,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,A TO Z PHARMACY LTD,EPILIM CHRONO 333-145MG T,2,0.04
11,KE,A.I.C. KIJABE HOSPITAL,EPILIM CHRONO 333-145MG T,7,0.1
11,KE,AAR HEALTHCARE (KENYA) LIMITED - MSA,EPILIM CHRONO 333-145MG T,0,0
11,KE,AAR HEALTHCARE KENYA LTD,EPILIM CHRONO 333-145MG T,3,0.08
11,KE,ACCRA PHARMACY LTD,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,ACHIRAL PHARMACEUTICALS,EPILIM CHRONO 333-145MG T,1,0.02
11,KE,ADAKIM CHEMIST,EPILIM CHRONO 333-145MG T,2,0.04
11,KE,AFRICARE DISTRIBUTORS LTD.,EPILIM CHRONO 333-145MG T,0,0
11,KE,AFRILIFE CHEMIST,EPILIM CHRONO 333-145MG T,0,0
11,KE,AGA KHAN HOSPITAL KISUMU,EPILIM CHRONO 333-145MG T,19,0.53
11,KE,AGA KHAN HOSPITAL MOMBASA,EPILIM CHRONO 333-145MG T,3,0.09
11,KE,AGA KHAN HOSPITAL NAIROBI,EPILIM CHRONO 333-145MG T,41,1.17
11,KE,AHLAM CHEMIST,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,AL RIYADH CHEMIST,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,ALFAJIRI PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,18,0.52
11,KE,AL-HIDDAYA PHARMACEUTICALS LTD.,EPILIM CHRONO 333-145MG T,1,0.03
11,KE,AL-MANAAR PHARMACEUTICAL LTD,EPILIM CHRONO 333-145MG T,0,0
11,KE,AMYLIN CHEMIST,EPILIM CHRONO 333-145MG T,1,0.03
11,KE,APPLEGENE PHARMACY LTD,EPILIM CHRONO 333-145MG T,0,0
11,KE,ARACHIS PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,2,0.06
11,KE,AVA PHARMACY LTD,EPILIM CHRONO 333-145MG T,0,0
11,KE,AVENUE HEALTHCARE - EMBAKASI,EPILIM CHRONO 333-145MG T,0,0
11,KE,AVENUE HEALTHCARE - KISUMU,EPILIM CHRONO 333-145MG T,6,0.17
11,KE,AVENUE HEALTHCARE - NAKURU,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,AVENUE HEALTHCARE LTD MOMBASA,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,AVENUE HOSPITAL LTD.,EPILIM CHRONO 333-145MG T,1,0.03
11,KE,AXAR PHARMACEUTICALS LTD-KISII,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,BADAR PHARMACY LTD.,EPILIM CHRONO 333-145MG T,5,0.14
11,KE,BATIAN PEAK PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,4,0.1
11,KE,BECAMOL CHEMIST,EPILIM CHRONO 333-145MG T,1,0.03
11,KE,BEKY HOLDINGS PHARMACY LTD,EPILIM CHRONO 333-145MG T,0,0
11,KE,BEL-EA PHARMACY LTD,EPILIM CHRONO 333-145MG T,9,0.24
11,KE,BELLEVIEW SOUTH HOSPITAL       ,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,BELMONT PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,1,0.04
11,KE,BENORA PHARMACY LTD,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,BETHSAIDA PHARMACY -KSM ACC,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,BIBO PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,BILOVA CHEMISTS LTD,EPILIM CHRONO 333-145MG T,2,0.06
11,KE,BLISS GVS HEALTHCARE LTD/ ASTERIXS,EPILIM CHRONO 333-145MG T,25,0.37
11,KE,BLISSPHARM CHEMIST,EPILIM CHRONO 333-145MG T,1,0.04
11,KE,BLUE OAK PHARMACY-CASH,EPILIM CHRONO 333-145MG T,1,0.04
11,KE,BOMENI CHEMIST LTD,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,BONDENI CHEMIST - MOMBASA,EPILIM CHRONO 333-145MG T,0,0
11,KE,BRABEN CHEMIST,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,BUNGOMA CHEMIST LIMITED,EPILIM CHRONO 333-145MG T,0,0
11,KE,BUNGOMA WEST CHEMIST LTD.,EPILIM CHRONO 333-145MG T,5,0.14
11,KE,BUNGOMA WEST MEDICAL SERVICES,EPILIM CHRONO 333-145MG T,1,0.04
11,KE,BURHANI PHARMACY - MOMBASA,EPILIM CHRONO 333-145MG T,1,0.03
11,KE,C.H.M.P,EPILIM CHRONO 333-145MG T,4,0.12
11,KE,CALWIN PHARMA LIMITED,EPILIM CHRONO 333-145MG T,0,0
11,KE,CANAAN PHARMACEUITICAL LTD,EPILIM CHRONO 333-145MG T,2,0.05
11,KE,CARE CHEMIST LTD,EPILIM CHRONO 333-145MG T,3,0.07
11,KE,CARE HOSPITAL LIMITED,EPILIM CHRONO 333-145MG T,1,0.03
11,KE,CASH SALE CUSTOMER - KISUMU,EPILIM CHRONO 333-145MG T,2,0.07
11,KE,CASH SALE CUSTOMER - MOMBASA,EPILIM CHRONO 333-145MG T,1,0.02
11,KE,CEDAR CLINICAL ASSOCIATES,EPILIM CHRONO 333-145MG T,1,0.03
11,KE,CEDAR PHARMACARE LTD,EPILIM CHRONO 333-145MG T,0,0
11,KE,CENTURION PHARMACY LTD,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,Chepsoo Enterprises Ltd,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,CHERANGANI NURSING,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,CHIROMO LANE MEDICAL CENTRE,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,CHMP NAIROBI                  ,EPILIM CHRONO 333-145MG T,2,0.06
11,KE,CHOICE PHARMACEUTICALS,EPILIM CHRONO 333-145MG T,0,0
11,KE,CHUKA AFYA CHEMISTS LTD,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,CITY LINK PHARMA LTD,EPILIM CHRONO 333-145MG T,7,0.19
11,KE,COPTIC HOSPITAL,EPILIM CHRONO 333-145MG T,13,0.37
11,KE,CRYSTAL COTTAGE HOSPITAL,EPILIM CHRONO 333-145MG T,7,0.21
11,KE,DALAL PARKROAD PHARMACY,EPILIM CHRONO 333-145MG T,0,0
11,KE,DALLAS CHEMIST,EPILIM CHRONO 333-145MG T,1,0.02
11,KE,DAMCO PHARMA LTD,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,DAN PHARMACIE LTD - KANGEMI,EPILIM CHRONO 333-145MG T,1,0.03
11,KE,DELL-LIGHT PHARMACEUTICALS.,EPILIM CHRONO 333-145MG T,1,0.02
11,KE,DIANI BEACH HOSPITAL - MOMBASA,EPILIM CHRONO 333-145MG T,1,0.03
11,KE,DISCHEM PHARMACIE,EPILIM CHRONO 333-145MG T,3,0.08
11,KE,DOCPHARMA LTD,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,DR ARTHUR M. USAGI,EPILIM CHRONO 333-145MG T,3,0.1
11,KE,DR KENNEDY O. GOGO,EPILIM CHRONO 333-145MG T,2,0.05
11,KE,DR.GEOFFREY KASEMBELI         ,EPILIM CHRONO 333-145MG T,1,0.02
11,KE,EAST AFRRICAN PORTLAND CEMENT,EPILIM CHRONO 333-145MG T,0,0
11,KE,EAST END CHEMISTS LTD,EPILIM CHRONO 333-145MG T,3,0.08
11,KE,EASTLEIGH PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,18,0.5
11,KE,EASTON PHARMACEUTICALS LTD    ,EPILIM CHRONO 333-145MG T,1,0.02
11,KE,EASTON PHARMACEUTICALS LTD TWN,EPILIM CHRONO 333-145MG T,1,0.03
11,KE,ECODRUGS PHARMACY LTD,EPILIM CHRONO 333-145MG T,1,0.02
11,KE,EDMERC PHARMACY,EPILIM CHRONO 333-145MG T,0,0
11,KE,EDWARD ST. ROSE CO. LTD,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,ELDOBASE CHEMIST,EPILIM CHRONO 333-145MG T,8,0.21
11,KE,ELDOCHEM PHARMACY LTD,EPILIM CHRONO 333-145MG T,1,0.04
11,KE,ELDOHOSP PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,13,0.38
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,EPILIM CHRONO 333-145MG T,15,0.44
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,EPILIM CHRONO 333-145MG T,25,0.71
11,KE,ELEMENTAITA PHARMACEUTICALS,EPILIM CHRONO 333-145MG T,8,0.23
11,KE,ELGON VIEW HOSPITAL,EPILIM CHRONO 333-145MG T,0,0
11,KE,ELIAN CHEMIST,EPILIM CHRONO 333-145MG T,0,0
11,KE,ELIM CENTRAL PHARMACY,EPILIM CHRONO 333-145MG T,2,0.05
11,KE,ELMART PHARMA LTD             ,EPILIM CHRONO 333-145MG T,4,0.12
11,KE,EMBU CHILDREN HOSPITAL,EPILIM CHRONO 333-145MG T,2,0.05
11,KE,END CHEM PHARMACY,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,EVANS SUNRISE MEDICAL CENTRE,EPILIM CHRONO 333-145MG T,1,0.02
11,KE,FAIZ PHARMACY - MOMBASA -,EPILIM CHRONO 333-145MG T,2,0.06
11,KE,FAMILY MEDICAL SUPPLIES LTD,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,FARMATICA PHARMACEUTICALS,EPILIM CHRONO 333-145MG T,0,0
11,KE,FIG TREE HEALTHY OPTIONS,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,FLORIANS CHEMIST,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,FORCES MEMORIAL HOSPITAL,EPILIM CHRONO 333-145MG T,9,0.13
11,KE,FREB PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,3,0.09
11,KE,FRIENDS CHEMISTS LTD,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,GATHIMAINI PHARMACY,EPILIM CHRONO 333-145MG T,7,0.2
11,KE,GENERIC AFRICA LTD,EPILIM CHRONO 333-145MG T,21,0.6
11,KE,GERTRUDE'S CHILDREN HOSPITAL,EPILIM CHRONO 333-145MG T,3,0.09
11,KE,GETEMBE PHARMACY KISUMUAC,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,GLOBAL-NET MEDICAL LTD,EPILIM CHRONO 333-145MG T,0,0.01
11,KE,GOLDLIFE PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,1,0.02
11,KE,GOODLIFE PHARMACY LIMITED,EPILIM CHRONO 333-145MG T,12,0.35
11,KE,Greenlife Pharma Ltd,EPILIM CHRONO 333-145MG T,1,0.02
11,KE,GREENMONT MEDICAL CENTER,EPILIM CHRONO 333-145MG T,0,0.01
