MONTH,COUNTRY,DISTRIBUTOR,CUSTOMER,PRODUCT,QUANTITY_UNITS
5,KE,Laborex,JOYLAND PHARMACY              ,BUSCOPAN PLUS TABS 50'S      .,2
5,KE,Laborex,JOYLAND PHARMACY              ,LASIX TABS 40MG 20'S          ,1
5,KE,Laborex,JOYLAND PHARMACY              ,"RHINATHIOL ENF 2% 2,5G /125ML ",4
5,KE,Laborex,K.I.R.E.C  LTD                ,AMARYL TABS 2MG 30'S          ,
5,KE,Laborex,K.I.R.E.C  LTD                ,BUSCOPAN PLUS TABS 50'S      .,30
5,KE,Laborex,K.I.R.E.C  LTD                ,CLEXANE 40MG INJ 2'S          ,45
5,KE,Laborex,K.I.R.E.C  LTD                ,CLEXANE INJ  60MG 2'S         ,20
5,KE,Laborex,K.I.R.E.C  LTD                ,CLEXANE INJ 80MG 2'S          ,25
5,KE,Laborex,K.I.R.E.C  LTD                ,"CO APROVEL 300/12,5MG RMCP/28 ",
5,KE,Laborex,K.I.R.E.C  LTD                ,FLAGENTYL 500MG CP B/4        ,10
5,KE,Laborex,KAKA MEDICAL CLINIC           ,EPILIM CHRONO TABS 500MG 100S ,1
5,KE,Laborex,KAKA MEDICAL CLINIC           ,LASIX TABS 40MG 20'S          ,10
5,KE,Laborex,KAM PHARMACY LTD(IPS)         ,AMARYL M 2MG CP B/30          ,18
5,KE,Laborex,KAM PHARMACY LTD(IPS)         ,AMARYL TABS 2MG 30'S          ,4
5,KE,Laborex,KAM PHARMACY LTD(IPS)         ,AMARYL TABS 4MG 30'S          ,3
5,KE,Laborex,KAM PHARMACY LTD(IPS)         ,APROVASC 150-5MG CP B/28      ,
5,KE,Laborex,KAM PHARMACY LTD(IPS)         ,APROVASC 300-5MG CP B/28      ,1
5,KE,Laborex,KAM PHARMACY LTD(IPS)         ,BRONCHICUM ELIXIR 100ML       ,15
5,KE,Laborex,KAM PHARMACY LTD(IPS)         ,BUSCOPAN PLUS TABS 50'S      .,15
5,KE,Laborex,KAM PHARMACY LTD(IPS)         ,"CO APROVEL 300/12,5MG RMCP/28 ",4
5,KE,Laborex,KAM PHARMACY LTD(IPS)         ,EPILIM SYRUP 200MG/5ML 300ML  ,3
5,KE,Laborex,KAM PHARMACY LTD(IPS)         ,FLAGYL SUSP 200MG 100ML       ,6
5,KE,Laborex,KAM PHARMACY LTD(IPS)         ,LANTUS SOLOSTAR 100IU 3ML 5'S ,2
5,KE,Laborex,KAM PHARMACY LTD(IPS)         ,MAALOX SUSP 350ML             ,5
5,KE,Laborex,KAM PHARMACY LTD(IPS)         ,"MUCOSOLVAN 1,5G/100ML SIR    .",
5,KE,Laborex,KAM PHARMACY LTD(IPS)         ,NO SPA 40MG CP B/100          ,
5,KE,Laborex,KAM PHARMACY LTD(IPS)         ,ORELOX ENF 40MG/5ML SUS/100ML ,
5,KE,Laborex,KAM PHARMACY LTD(IPS)         ,"RHINATHIOL ENF 2% 2,5G /125ML ",6
5,KE,Laborex,KAM PHARMACY LTD(IPS)         ,STILNOX TABLETS 10MG 14'S     ,3
5,KE,Laborex,KAM PHARMACY LTD(IPS)         ,XATRAL LP 10MG COMP B/30      ,2
5,KE,Laborex,KAM PHARMACY-HARAMBEE LTD     ,AMARYL TABS 2MG 30'S          ,6
5,KE,Laborex,KAM PHARMACY-HARAMBEE LTD     ,APROVASC 150-5MG CP B/28      ,
5,KE,Laborex,KAM PHARMACY-HARAMBEE LTD     ,BUSCOPAN AMPOULES 20MG 5'S    ,1
5,KE,Laborex,KAM PHARMACY-HARAMBEE LTD     ,BUSCOPAN PLUS TABS 50'S      .,5
5,KE,Laborex,KAM PHARMACY-HARAMBEE LTD     ,CLEXANE INJ 80MG 2'S          ,
5,KE,Laborex,KAM PHARMACY-HARAMBEE LTD     ,FLAGYL TABS 400MG 100'S       ,2
5,KE,Laborex,KAM PHARMACY-HARAMBEE LTD     ,"MUCOSOLVAN 1,5G/100ML SIR    .",
5,KE,Laborex,KAREN CHEMISTS LTD            ,BRONCHICUM ELIXIR 100ML       ,11
5,KE,Laborex,KARURI STORES PHARMACEUTICALS ,AMARYL TABS 2MG 30'S          ,6
5,KE,Laborex,KARURI STORES PHARMACEUTICALS ,PLAVIX 75MG CP B/28 AFR       ,
5,KE,Laborex,KARURI STORES PHARMACEUTICALS ,TELFAST 120MG TABS 10'S       ,6
5,KE,Laborex,KAVAKAVA PHARMACY             ,BUSCOPAN PLUS TABS 50'S      .,20
5,KE,Laborex,KAVAKAVA PHARMACY             ,"RHINATHIOL ENF 2% 2,5G /125ML ",54
5,KE,Laborex,KAVAKAVA PHARMACY             ,RHINATHIOL PROMETH SP 125ML   ,80
5,KE,Laborex,KAVIRONDO CHEMIST LIMITED     ,BUSCOPAN PLUS TABS 50'S      .,3
5,KE,Laborex,KAVIRONDO CHEMIST LIMITED     ,FLAGENTYL 500MG CP B/4        ,6
5,KE,Laborex,KAVIRONDO CHEMIST LIMITED     ,FLAGYL SUSP 200MG 100ML       ,4
5,KE,Laborex,KAVIRONDO CHEMIST LIMITED     ,FLAGYL TABS 400MG 100'S       ,1
5,KE,Laborex,KAVIRONDO CHEMIST LIMITED     ,LASIX TABS 40MG 20'S          ,7
5,KE,Laborex,KAVIRONDO CHEMIST LIMITED     ,STILNOX TABLETS 10MG 14'S     ,5
5,KE,Laborex,KAVIRONDO CHEMIST LIMITED     ,XATRAL LP 5MG CP B/56         ,2
5,KE,Laborex,KEGOYE CHEMIST                ,BUSCOPAN PLUS TABS 50'S      .,2
5,KE,Laborex,KEGOYE CHEMIST                ,RHINATHIOL PROMETH SP 125ML   ,6
5,KE,Laborex,KEMRI WELLCOME TRUST RES.     ,EPILIM IV 400MG PER VIAL      ,
5,KE,Laborex,KEMRI WELLCOME TRUST RES.     ,EPILIM SYRUP 200MG/5ML 300ML  ,300
5,KE,Laborex,KENGELENI PHARMACY            ,BUSCOPAN PLUS TABS 50'S      .,2
5,KE,Laborex,KENGELENI PHARMACY            ,"CO APROVEL 300/12,5MG RMCP/28 ",1
5,KE,Laborex,KENGELENI PHARMACY            ,FLAGYL SUSP 200MG 100ML       ,2
5,KE,Laborex,KENGELENI PHARMACY            ,FLAGYL TABS 400MG 100'S       ,1
5,KE,Laborex,KENGELENI PHARMACY            ,LASIX TABS 40MG 20'S          ,1
5,KE,Laborex,KENGELENI PHARMACY            ,"MUCOSOLVAN 1,5G/100ML SIR    .",4
5,KE,Laborex,KENGELENI PHARMACY            ,NO SPA 40MG CP B/20           ,1
5,KE,Laborex,KENGELENI PHARMACY            ,ORELOX ENF 40MG/5ML SUSP/50ML ,2
5,KE,Laborex,KENGELENI PHARMACY            ,RHINATHIOL PROMETH SP 125ML   ,3
5,KE,Laborex,KENGELENI PHARMACY            ,STILNOX TABLETS 10MG 14'S     ,1
5,KE,Laborex,KENTONS LTD                   ,BUSCOPAN PLUS TABS 50'S      .,277
5,KE,Laborex,KENTONS LTD                   ,DAONIL TABS 5MG 100'S         ,10
5,KE,Laborex,KENTONS LTD                   ,ENTEROGERMINA 2M/5ML F/10     ,22
5,KE,Laborex,KENTONS LTD                   ,EPILIM CHRONO TABS 500MG 100S ,3
5,KE,Laborex,KENTONS LTD                   ,EPILIM EC TABS 200MG 100'S    ,8
5,KE,Laborex,KENTONS LTD                   ,FLAGENTYL 500MG CP B/4        ,30
5,KE,Laborex,KENTONS LTD                   ,LASIX TABS 40MG 20'S          ,58
5,KE,Laborex,KENTONS LTD                   ,NO SPA 40MG CP B/20           ,14
5,KE,Laborex,KENTONS LTD                   ,RHINATHIOL PROMETH SP 125ML   ,
5,KE,Laborex,KENYA HOSPITAL ASSOCIATION    ,BRONCHICUM ELIXIR 100ML       ,180
5,KE,Laborex,KENYA HOSPITAL ASSOCIATION    ,TARGOCID 200MG/3ML INJ /1     ,12
5,KE,Laborex,KENYA HOSPITAL ASSOCIATION    ,TARGOCID 400MG INJ 1'S        ,30
5,KE,Laborex,KENYA PORTS AUTHORITY         ,MAALOX SUSP 350ML             ,200
5,KE,Laborex,KENYATTA NATIONAL HOSPITAL  MW,CLEXANE INJ  60MG 2'S         ,1110
5,KE,Laborex,KENYATTA NATIONAL HOSPITAL  PW,CLEXANE INJ  60MG 2'S         ,
5,KE,Laborex,KERUGOYA PRIME                ,LANTUS SOLOSTAR 100IU 3ML 5'S ,2
5,KE,Laborex,KERUGOYA PRIME                ,RHINATHIOL AD 5% SP F/125ML   ,
5,KE,Laborex,KERUGOYA PRIME                ,"RHINATHIOL ENF 2% 2,5G /125ML ",
5,KE,Laborex,KILIMANI CHILDREN'S CLINIC LTD,ENTEROGERMINA 2M/5ML F/10     ,
5,KE,Laborex,KILIMANI CHILDREN'S CLINIC LTD,"RHINATHIOL ENF 2% 2,5G /125ML ",5
5,KE,Laborex,KIMATHI STREET MEDICAL CENTRE ,AMARYL TABS 2MG 30'S          ,6
5,KE,Laborex,KIMATHI STREET MEDICAL CENTRE ,AMARYL TABS 4MG 30'S          ,3
5,KE,Laborex,KIMATHI STREET MEDICAL CENTRE ,"CO APROVEL 150/12,5MG RMCP/28 ",3
5,KE,Laborex,KINSEN PHARMACEUTICALS LTD    ,FLAGYL TABS 400MG 100'S       ,10
5,KE,Laborex,KINSEN PHARMACEUTICALS LTD    ,STILNOX TABLETS 10MG 14'S     ,5
5,KE,Laborex,KISIMA HEALTH FACILITY        ,BRONCHICUM ELIXIR 100ML       ,11
5,KE,Laborex,KISIMA HEALTH FACILITY        ,BUSCOPAN PLUS TABS 50'S      .,100
5,KE,Laborex,KISIMA HEALTH FACILITY        ,"CO APROVEL 150/12,5MG RMCP/28 ",5
5,KE,Laborex,KISIMA HEALTH FACILITY        ,EPILIM SYRUP 200MG/5ML 300ML  ,5
5,KE,Laborex,KISIMA HEALTH FACILITY        ,FLAGYL SUSP 200MG 100ML       ,7
5,KE,Laborex,KISIMA HEALTH FACILITY        ,LASIX TABS 40MG 20'S          ,20
5,KE,Laborex,KISIMA HEALTH FACILITY        ,MAALOX PLUS 200MG TABS 40'S  .,7
5,KE,Laborex,KISIMA HEALTH FACILITY        ,MAALOX SUSP 350ML             ,24
5,KE,Laborex,KISIMA HEALTH FACILITY        ,NO SPA 40MG CP B/100          ,7
5,KE,Laborex,KISIMA HEALTH FACILITY        ,ORELOX ENF 40MG/5ML SUSP/50ML ,5
5,KE,Laborex,KISIMA HEALTH FACILITY        ,PLAVIX 75MG CP B/28 AFR       ,5
5,KE,Laborex,KISIMA HEALTH FACILITY        ,STILNOX TABLETS 10MG 14'S     ,20
5,KE,Laborex,KISIMA HEALTH FACILITY        ,TAVANIC 500MG CP B/5          ,5
5,KE,Laborex,KISIMA HEALTH FACILITY        ,XATRAL LP 10MG COMP B/30      ,5
5,KE,Laborex,KISIMA HEALTH FACILITY        ,XATRAL LP 5MG CP B/56         ,2
5,KE,Laborex,KITPHARM CHEMIST              ,AMARYL M 2MG CP B/30          ,3
5,KE,Laborex,KITPHARM CHEMIST              ,AMARYL TABS 2MG 30'S          ,2
5,KE,Laborex,KLINCARE PHARMACY             ,AMARYL TABS 4MG 30'S          ,2
5,KE,Laborex,KLINCARE PHARMACY             ,BUSCOPAN PLUS TABS 50'S      .,10
5,KE,Laborex,KLINCARE PHARMACY             ,LASIX TABS 40MG 20'S          ,3
5,KE,Laborex,KLINCARE PHARMACY             ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",
5,KE,Laborex,KLINCARE PHARMACY             ,MAALOX SUSP 350ML             ,3
5,KE,Laborex,KLINCARE PHARMACY             ,"MUCOSOLVAN 1,5G/100ML SIR    .",
5,KE,Laborex,KLINCARE PHARMACY             ,RHINATHIOL PROMETH SP 125ML   ,
5,KE,Laborex,LAKEPHARM LTD                 ,CLEXANE 40MG INJ 2'S          ,6
5,KE,Laborex,LAKEPHARM LTD                 ,DAONIL TABS 5MG 100'S         ,2
5,KE,Laborex,LAKEPHARM LTD                 ,EPILIM CHRONO TABS 500MG 100S ,5
5,KE,Laborex,LAKEPHARM LTD                 ,"TRITACE 2,5MG TABS 28'S       ",
5,KE,Laborex,LAKEPHARM LTD                 ,TRITACE 5MG TABS 28'S         ,6
5,KE,Laborex,LAKEPHARM LTD                 ,"XATRAL 2,5MG CP B/30          ",1
5,KE,Laborex,LAMAR CHEMIST                 ,"CO APROVEL 300/12,5MG RMCP/28 ",1
5,KE,Laborex,LELESHWA PHARMACY             ,BUSCOPAN PLUS TABS 50'S      .,1
5,KE,Laborex,LELESHWA PHARMACY             ,ENTEROGERMINA 2M/5ML F/10     ,2
5,KE,Laborex,LELESHWA PHARMACY             ,FLAGENTYL 500MG CP B/4        ,2
5,KE,Laborex,LELESHWA PHARMACY             ,FLAGYL SUSP 200MG 100ML       ,1
5,KE,Laborex,LELESHWA PHARMACY             ,FLAGYL TABS 400MG 100'S       ,1
5,KE,Laborex,LELESHWA PHARMACY             ,RHINATHIOL PROMETH SP 125ML   ,6
5,KE,Laborex,LEMARK PHARMACEUTICALS LTD    ,"MUCOSOLVAN 1,5G/100ML SIR    .",
5,KE,Laborex,LEMARK PHARMACEUTICALS LTD    ,"RHINATHIOL ENF 2% 2,5G /125ML ",
5,KE,Laborex,LEMARK PHARMACEUTICALS LTD    ,RHINATHIOL PROMETH SP 125ML   ,
5,KE,Laborex,LENANA PHARMACEUTICAL LTD     ,AMARYL M 2MG CP B/30          ,3
5,KE,Laborex,LENANA PHARMACEUTICAL LTD     ,"CO APROVEL 150/12,5MG RMCP/28 ",1
5,KE,Laborex,LENANA PHARMACEUTICAL LTD     ,CORDARONE 200MG CP B/30       ,2
5,KE,Laborex,LENANA PHARMACEUTICAL LTD     ,EPILIM SYRUP 200MG/5ML 300ML  ,5
5,KE,Laborex,LENANA PHARMACEUTICAL LTD     ,FLAGYL TABS 400MG 100'S       ,
5,KE,Laborex,LENANA PHARMACEUTICAL LTD     ,ORELOX 200MG CP B/10          ,5
5,KE,Laborex,LENANA PHARMACEUTICAL LTD     ,RHINATHIOL PROMETH SP 125ML   ,
5,KE,Laborex,LENANA PHARMACEUTICAL LTD     ,TAVANIC 500MG CP B/5          ,5
5,KE,Laborex,LENANA PHARMACEUTICAL LTD     ,XATRAL LP 10MG COMP B/30      ,3
5,KE,Laborex,LEO CHEMIST                   ,AMARYL TABS 1MG 30'S          ,1
5,KE,Laborex,LEO CHEMIST                   ,DAONIL TABS 5MG 100'S         ,1
5,KE,Laborex,LEO CHEMIST                   ,ENTEROGERMINA 2M/5ML F/10     ,8
5,KE,Laborex,LEO CHEMIST                   ,EPILIM CHRONO TABS 500MG 100S ,5
5,KE,Laborex,LEO CHEMIST                   ,EPILIM SYRUP 200MG/5ML 300ML  ,2
5,KE,Laborex,LEO CHEMIST                   ,MAALOX SUSP 350ML             ,1
5,KE,Laborex,LEO CHEMIST                   ,ORELOX ENF 40MG/5ML SUSP/50ML ,5
5,KE,Laborex,LEO CHEMIST                   ,XATRAL LP 10MG COMP B/30      ,2
5,KE,Laborex,LIFECARE PHARMACEUTICALS LTD  ,ENTEROGERMINA 2M/5ML F/10     ,6
5,KE,Laborex,LIFECARE PHARMACEUTICALS LTD  ,MAALOX SUSP 350ML             ,2
5,KE,Laborex,LIFECARE PHARMACEUTICALS LTD  ,RHINATHIOL AD 5% SP F/125ML   ,3
5,KE,Laborex,LIFECARE PHARMACEUTICALS LTD  ,"RHINATHIOL ENF 2% 2,5G /125ML ",4
5,KE,Laborex,LIFECARE PHARMACEUTICALS LTD  ,RHINATHIOL PROMETH SP 125ML   ,4
5,KE,Laborex,LIFELINE LABORATORIES LIMITED ,RHINATHIOL AD 5% SP F/125ML   ,13
5,KE,Laborex,LIFELINE LABORATORIES LIMITED ,"RHINATHIOL ENF 2% 2,5G /125ML ",27
5,KE,Laborex,LIFELINE LABORATORIES LIMITED ,RHINATHIOL PROMETH SP 125ML   ,40
5,KE,Laborex,LIFELINE LABORATORIES LIMITED ,STILNOX TABLETS 10MG 14'S     ,5
5,KE,Laborex,LITEIN COTTAGE HOSPITAL       ,EPILIM SYRUP 200MG/5ML 300ML  ,
5,KE,Laborex,LUC PHARMACY                  ,LASIX TABS 40MG 20'S          ,9
5,KE,Laborex,MAKADARA CHEMIST              ,AMARYL TABS 2MG 30'S          ,35
5,KE,Laborex,MAKADARA CHEMIST              ,APROVASC 300-5MG CP B/28      ,2
5,KE,Laborex,MAKADARA CHEMIST              ,CLEXANE INJ 80MG 2'S          ,2
5,KE,Laborex,MAKADARA CHEMIST              ,ENTEROGERMINA 2M/5ML F/10     ,110
5,KE,Laborex,MAKADARA CHEMIST              ,FLAGYL SUSP 200MG 100ML       ,
5,KE,Laborex,MAKADARA CHEMIST              ,LANTUS 1000UI VIAL 1'S        ,3
5,KE,Laborex,MAKADARA CHEMIST              ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",42
5,KE,Laborex,MAKADARA CHEMIST              ,MAALOX PLUS 200MG TABS 40'S  .,42
5,KE,Laborex,MAKADARA CHEMIST              ,STILNOX TABLETS 10MG 14'S     ,
5,KE,Laborex,MAKADARA CHEMIST              ,TARGOCID 200MG/3ML INJ /1     ,2
5,KE,Laborex,MAKADARA CHEMIST              ,XATRAL LP 5MG CP B/56         ,2
5,KE,Laborex,MAKUPA CHEMISTS LIMITED       ,AMARYL M 2MG CP B/30          ,3
5,KE,Laborex,MAKUPA CHEMISTS LIMITED       ,BUSCOPAN PLUS TABS 50'S      .,8
5,KE,Laborex,MAKUPA CHEMISTS LIMITED       ,CORDARONE 200MG CP B/30       ,1
5,KE,Laborex,MAKUPA CHEMISTS LIMITED       ,DAONIL TABS 5MG 100'S         ,1
5,KE,Laborex,MAKUPA CHEMISTS LIMITED       ,ENTEROGERMINA 2M/5ML F/10     ,5
5,KE,Laborex,MAKUPA CHEMISTS LIMITED       ,EPILIM CHRONO TABS 500MG 100S ,3
5,KE,Laborex,MAKUPA CHEMISTS LIMITED       ,EPILIM EC TABS 200MG 100'S    ,1
5,KE,Laborex,MAKUPA CHEMISTS LIMITED       ,EPILIM SYRUP 200MG/5ML 300ML  ,7
5,KE,Laborex,MAKUPA CHEMISTS LIMITED       ,FLAGYL SUSP 200MG 100ML       ,5
5,KE,Laborex,MAKUPA CHEMISTS LIMITED       ,FLAGYL TABS 400MG 100'S       ,2
5,KE,Laborex,MAKUPA CHEMISTS LIMITED       ,LANTUS SOLOSTAR 100IU 3ML 5'S ,6
5,KE,Laborex,MAKUPA CHEMISTS LIMITED       ,LASIX TABS 40MG 20'S          ,6
5,KE,Laborex,MAKUPA CHEMISTS LIMITED       ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",7
5,KE,Laborex,MAKUPA CHEMISTS LIMITED       ,MAALOX PLUS 200MG TABS 40'S  .,2
5,KE,Laborex,MAKUPA CHEMISTS LIMITED       ,MAALOX SUSP 350ML             ,6
5,KE,Laborex,MAKUPA CHEMISTS LIMITED       ,"MUCOSOLVAN 1,5G/100ML SIR    .",6
5,KE,Laborex,MAKUPA CHEMISTS LIMITED       ,ORELOX 200MG CP B/10          ,4
5,KE,Laborex,MAKUPA CHEMISTS LIMITED       ,ORELOX ENF 40MG/5ML SUS/100ML ,1
5,KE,Laborex,MAKUPA CHEMISTS LIMITED       ,ORELOX ENF 40MG/5ML SUSP/50ML ,3
5,KE,Laborex,MAKUPA CHEMISTS LIMITED       ,RHINATHIOL AD 5% SP F/125ML   ,2
5,KE,Laborex,MAKUPA CHEMISTS LIMITED       ,"RHINATHIOL ENF 2% 2,5G /125ML ",4
5,KE,Laborex,MAKUPA CHEMISTS LIMITED       ,RHINATHIOL PROMETH SP 125ML   ,6
5,KE,Laborex,MAKUPA CHEMISTS LIMITED       ,TRITACE 5MG TABS 28'S         ,1
5,KE,Laborex,MALINDI CHEMIST               ,CLEXANE INJ  60MG 2'S         ,3
5,KE,Laborex,MALINDI FIRST PHARMACY        ,BUSCOPAN PLUS TABS 50'S      .,1
5,KE,Laborex,MALINDI FIRST PHARMACY        ,CORDARONE 200MG CP B/30       ,1
5,KE,Laborex,MALINDI FIRST PHARMACY        ,FLAGENTYL 500MG CP B/4        ,1
5,KE,Laborex,MALINDI FIRST PHARMACY        ,LANTUS 1000UI VIAL 1'S        ,2
5,KE,Laborex,MALINDI FIRST PHARMACY        ,ORELOX ENF 40MG/5ML SUSP/50ML ,1
5,KE,Laborex,MANA PHARMACY LIMITED         ,BUSCOPAN PLUS TABS 50'S      .,3
5,KE,Laborex,MANA PHARMACY LIMITED         ,EPILIM SYRUP 200MG/5ML 300ML  ,1
5,KE,Laborex,MANA PHARMACY LIMITED         ,MAALOX SUSP 350ML             ,4
5,KE,Laborex,MANA PHARMACY LIMITED         ,RHINATHIOL PROMETH SP 125ML   ,5
5,KE,Laborex,MARKET VIEW CHEMIST           ,AMARYL TABS 4MG 30'S          ,1
5,KE,Laborex,MARKET VIEW CHEMIST           ,BRONCHICUM ELIXIR 100ML       ,2
5,KE,Laborex,MARKET VIEW CHEMIST           ,EPILIM EC TABS 200MG 100'S    ,1
5,KE,Laborex,MARKET VIEW CHEMIST           ,EPILIM SYRUP 200MG/5ML 300ML  ,1
5,KE,Laborex,MARKET VIEW CHEMIST           ,NO SPA 40MG CP B/20           ,
5,KE,Laborex,MARKET VIEW CHEMIST           ,RHINATHIOL PROMETH SP 125ML   ,
5,KE,Laborex,MARY HELP OF THE SICK         ,"MUCOSOLVAN 1,5G/100ML SIR    .",
5,KE,Laborex,MASENO UNIVERSITY COLLEGE     ,EPILIM CHRONO TABS 500MG 100S ,10
5,KE,Laborex,MASENO UNIVERSITY COLLEGE     ,XATRAL LP 10MG COMP B/30      ,10
5,KE,Laborex,MASINDE MULIRO UNIVERSITY     ,EPILIM CHRONO TABS 500MG 100S ,3
5,KE,Laborex,MASINDE MULIRO UNIVERSITY     ,EPILIM EC TABS 200MG 100'S    ,3
5,KE,Laborex,MASINDE MULIRO UNIVERSITY     ,LANTUS SOLOSTAR 100IU 3ML 5'S ,3
5,KE,Laborex,MASTEN PHARMACEUTICALS        ,MAALOX SUSP 350ML             ,3
5,KE,Laborex,MATER MISEROCORDIAE HOSPITAL  ,APROVASC 300-5MG CP B/28      ,4
5,KE,Laborex,MATER MISEROCORDIAE HOSPITAL  ,ENTEROGERMINA 2M/5ML F/10     ,900
5,KE,Laborex,MATER MISEROCORDIAE HOSPITAL  ,EPILIM SYRUP 200MG/5ML 300ML  ,20
5,KE,Laborex,MATER MISEROCORDIAE HOSPITAL  ,FLAGENTYL 500MG CP B/4        ,
5,KE,Laborex,MATER MISEROCORDIAE HOSPITAL  ,NO SPA 40MG CP B/100          ,14
5,KE,Laborex,MATER MISEROCORDIAE HOSPITAL  ,"RHINATHIOL ENF 2% 2,5G /125ML ",48
5,KE,Laborex,MATER MISEROCORDIAE HOSPITAL  ,RHINATHIOL PROMETH SP 125ML   ,
5,KE,Laborex,MATER MISEROCORDIAE HOSPITAL  ,TARGOCID 200MG/3ML INJ /1     ,10
5,KE,Laborex,MAUA HILLTOP PHARMACY         ,BUSCOPAN PLUS TABS 50'S      .,3
5,KE,Laborex,MAUA HILLTOP PHARMACY         ,"XATRAL 2,5MG CP B/30          ",
5,KE,Laborex,MAUA HILLTOP PHARMACY         ,XATRAL LP 5MG CP B/56         ,
5,KE,Laborex,MEDICARE CLINIC               ,EPILIM CHRONO TABS 500MG 100S ,4
5,KE,Laborex,MEDICARE CLINIC               ,EPILIM EC TABS 200MG 100'S    ,1
5,KE,Laborex,MEDICHEM PHARMACY             ,AMARYL TABS 2MG 30'S          ,1
5,KE,Laborex,MEDICHEM PHARMACY             ,AMARYL TABS 4MG 30'S          ,1
5,KE,Laborex,MEDICHEM PHARMACY             ,"CO APROVEL 150/12,5MG RMCP/28 ",1
5,KE,Laborex,MEDICHEM PHARMACY             ,CORDARONE 200MG CP B/30       ,1
5,KE,Laborex,MEDICHEM PHARMACY             ,ENTEROGERMINA 2M/5ML F/10     ,3
5,KE,Laborex,MEDICHEM PHARMACY             ,EPILIM SYRUP 200MG/5ML 300ML  ,1
5,KE,Laborex,MEDICHEM PHARMACY             ,FLAGYL INFUSION 100ML         ,10
5,KE,Laborex,MEDICHEM PHARMACY             ,FLAGYL SUSP 200MG 100ML       ,
5,KE,Laborex,MEDICHEM PHARMACY             ,LANTUS 1000UI VIAL 1'S        ,2
5,KE,Laborex,MEDICHEM PHARMACY             ,LANTUS SOLOSTAR 100IU 3ML 5'S ,1
5,KE,Laborex,MEDICHEM PHARMACY             ,LASIX TABS 40MG 20'S          ,5
5,KE,Laborex,MEDICHEM PHARMACY             ,MAALOX SUSP 350ML             ,4
5,KE,Laborex,MEDICHEM PHARMACY             ,NO SPA 40MG CP B/100          ,1
5,KE,Laborex,MEDICHEM PHARMACY             ,ORELOX 200MG CP B/10          ,1
5,KE,Laborex,MEDICHEM PHARMACY             ,PLAVIX 75MG CP B/28 AFR       ,2
5,KE,Laborex,MEDICHEM PHARMACY             ,RHINATHIOL AD 5% SP F/125ML   ,2
5,KE,Laborex,MEDICHEM PHARMACY             ,"RHINATHIOL ENF 2% 2,5G /125ML ",27
5,KE,Laborex,MEDICHEM PHARMACY             ,XATRAL LP 10MG COMP B/30      ,1
5,KE,Laborex,MEDICX PHARMACEUITICALS LTD   ,RHINATHIOL PROMETH SP 125ML   ,7
5,KE,Laborex,MEDIKOSS CHEMISTS             ,BUSCOPAN PLUS TABS 50'S      .,2
5,KE,Laborex,MEDIMART HEALTHCARE LTD-TRM   ,AMARYL TABS 4MG 30'S          ,
5,KE,Laborex,MEDIMART HEALTHCARE LTD-TRM   ,BUSCOPAN PLUS TABS 50'S      .,3
5,KE,Laborex,MEDIMART HEALTHCARE LTD-TRM   ,"CO APROVEL 150/12,5MG RMCP/28 ",
5,KE,Laborex,MEDIMART HEALTHCARE LTD-TRM   ,FLAGYL SUSP 200MG 100ML       ,
5,KE,Laborex,MEDIMART HEALTHCARE LTD-TRM   ,ORELOX 200MG CP B/10          ,2
5,KE,Laborex,MEDINA PHARMACY               ,ENTEROGERMINA 2M/5ML F/10     ,66
5,KE,Laborex,MEDINA PHARMACY               ,EPILIM CHRONO TABS 500MG 100S ,10
5,KE,Laborex,MEDINA PHARMACY               ,EPILIM EC TABS 200MG 100'S    ,10
5,KE,Laborex,MEDINA PHARMACY               ,EPILIM SYRUP 200MG/5ML 300ML  ,5
5,KE,Laborex,MEDINA PHARMACY               ,FLAGYL SUSP 200MG 100ML       ,30
5,KE,Laborex,MEDINA PHARMACY               ,"MUCOSOLVAN 1,5G/100ML SIR    .",
5,KE,Laborex,MEDIO CARE PHARMACEUTICALS LTD,MAALOX SUSP 350ML             ,10
5,KE,Laborex,MEDIO CARE PHARMACEUTICALS LTD,RHINATHIOL AD 5% SP F/125ML   ,13
5,KE,Laborex,MEDIO CARE PHARMACEUTICALS LTD,"RHINATHIOL ENF 2% 2,5G /125ML ",27
5,KE,Laborex,MEDIO CARE PHARMACEUTICALS LTD,RHINATHIOL PROMETH SP 125ML   ,40
5,KE,Laborex,MEDSCHEME PHARMACY LTD        ,CORDARONE 200MG CP B/30       ,2
5,KE,Laborex,MEDSCHEME PHARMACY LTD        ,FLAGENTYL 500MG CP B/4        ,3
5,KE,Laborex,MEDSCHEME PHARMACY LTD        ,FLAGYL SUSP 200MG 100ML       ,5
5,KE,Laborex,MEDSCHEME PHARMACY LTD        ,FLAGYL TABS 400MG 100'S       ,3
5,KE,Laborex,MEDSCHEME PHARMACY LTD        ,LANTUS SOLOSTAR 100IU 3ML 5'S ,
5,KE,Laborex,MEDSCHEME PHARMACY LTD        ,ORELOX 200MG CP B/10          ,1
5,KE,Laborex,MEGALIFE LTD                  ,AMARYL TABS 2MG 30'S          ,15
5,KE,Laborex,MEGALIFE LTD                  ,ENTEROGERMINA 2M/5ML F/10     ,66
