GMID,movement code,Quantity,Discount,SCENARIO,CUSTOMER,COUNTRY
476956,DC,,-109.316025,SI,TEDIS COTE D'IVOIRE,CI
476933,DC,,-680.7225,SI,COPHARMED,CI
671637,DC,,-329.031892,SI,LABOREX ABIDJAN,CI
475982,DC,,-6.4068,SI,TEDIS COTE D'IVOIRE,CI
627329,DC,,-93.69945,SI,LABOREX ABIDJAN,CI
239907,DC,,0,SI,MEX P/C DPCI RCI,CI
281499,DC,,0,SI,MEX P/C DPCI RCI,CI
281498,DC,,0,SI,MEX P/C DPCI RCI,CI
249438,DC,,0,SI,MEX P/C DPCI RCI,CI
239907,DC,,0,SI,LABOREX ABIDJAN,CI
281499,DC,,0,SI,LABOREX ABIDJAN,CI
281498,DC,,0,SI,LABOREX ABIDJAN,CI
249438,DC,,0,SI,LABOREX ABIDJAN,CI
323470,DC,,0,SI,LABOREX ABIDJAN,CI
663981,DC,,-65.6697,SI,COPHARMED,CI
671637,DC,,-53.06966,SI,COPHARMED,CI
663985,DC,,-297.019248,SI,COPHARMED,CI
293665,DC,,-20.421675,SI,LABOREX ABIDJAN,CI
663996,DC,,-196.7877985,SI,LABOREX ABIDJAN,CI
627328,DC,,-50.45355,SI,LABOREX ABIDJAN,CI
476933,DC,,-101.5864878,SI,MEX P/C DPCI RCI,CI
209742,DC,,-107.63424,SI,COPHARMED,CI
268012,DC,,-24.50601,SI,COPHARMED,CI
268013,DC,,-99.225315,SI,COPHARMED,CI
268014,DC,,-43.2459,SI,COPHARMED,CI
516143,DC,,-11.2119,SI,COPHARMED,CI
592980,DC,,-11.345375,SI,COPHARMED,CI
282345,DC,,-62.4663,SI,COPHARMED,CI
247832,DC,,-38.4408,SI,COPHARMED,CI
323487,DC,,-107.63424,SI,COPHARMED,CI
240939,DC,,-14.175045,SI,COPHARMED,CI
264980,DC,,-21.382695,SI,COPHARMED,CI
311122,DC,,-5.531204,SI,COPHARMED,CI
624622,DC,,-26.716356,SI,COPHARMED,CI
408003,DC,,-30.64586,SI,COPHARMED,CI
624775,DC,,-19.7543,SI,COPHARMED,CI
476956,DC,,0,SI,COPHARMED,CI
476933,DC,,0,SI,COPHARMED,CI
476954,DC,,0,SI,COPHARMED,CI
663985,DC,,0,SI,COPHARMED,CI
624480,DC,,0,SI,COPHARMED,CI
239907,DC,,0,SI,COPHARMED,CI
281499,DC,,0,SI,COPHARMED,CI
281498,DC,,0,SI,COPHARMED,CI
354890,DC,,0,SI,COPHARMED,CI
245296,DC,,0,SI,COPHARMED,CI
249438,DC,,0,SI,COPHARMED,CI
479530,DC,,0,SI,COPHARMED,CI
323470,DC,,0,SI,COPHARMED,CI
323473,DC,,0,SI,COPHARMED,CI
306218,DC,,0,SI,MEX P/C DPCI RCI,CI
475871,DC,,0,SI,LABOREX ABIDJAN,CI
476956,DC,,0,SI,LABOREX ABIDJAN,CI
476933,DC,,0,SI,LABOREX ABIDJAN,CI
476954,DC,,0,SI,LABOREX ABIDJAN,CI
663985,DC,,0,SI,LABOREX ABIDJAN,CI
67933,DC,,0,SI,TEDIS COTE D'IVOIRE,CI
626997,DC,,0,SI,TEDIS COTE D'IVOIRE,CI
306216,DC,,0,SI,TEDIS COTE D'IVOIRE,CI
245296,DC,,0,SI,MEX P/C DPCI RCI,CI
479530,DC,,0,SI,MEX P/C DPCI RCI,CI
476956,DC,,0,SI,MEX P/C DPCI RCI,CI
476933,DC,,0,SI,MEX P/C DPCI RCI,CI
663985,DC,,0,SI,MEX P/C DPCI RCI,CI
479530,DC,,0,SI,LABOREX ABIDJAN,CI
245296,DC,,0,SI,LABOREX ABIDJAN,CI
627329,DC,,-14.4153,SI,MEX P/C DPCI RCI,CI
627328,DC,,-7.20765,SI,MEX P/C DPCI RCI,CI
627329,DC,,-14.4153,SI,TEDIS COTE D'IVOIRE,CI
545747,DC,,-46.60947,SI,TEDIS COTE D'IVOIRE,CI
436433,DC,,-6.6118176,SI,TEDIS COTE D'IVOIRE,CI
592684,DC,,-10.507152,SI,TEDIS COTE D'IVOIRE,CI
306216,DC,,-42.957594,SI,TEDIS COTE D'IVOIRE,CI
306219,DC,,-23.06448,SI,TEDIS COTE D'IVOIRE,CI
281498,DC,,-30.944844,SI,TEDIS COTE D'IVOIRE,CI
443299,DC,,-2.5226775,SI,TEDIS COTE D'IVOIRE,CI
323487,DC,,-30.75264,SI,TEDIS COTE D'IVOIRE,CI
625767,DC,,-8.072568,SI,TEDIS COTE D'IVOIRE,CI
592593,DC,,-9.82376,SI,TEDIS COTE D'IVOIRE,CI
664047,DC,,-17.83226,SI,TEDIS COTE D'IVOIRE,CI
277954,DC,,-38.4408,SI,TEDIS COTE D'IVOIRE,CI
305928,DC,,-134.5428,SI,TEDIS COTE D'IVOIRE,CI
298689,DC,,-11.26128575,SI,TEDIS COTE D'IVOIRE,CI
252039,DC,,-318.41796,SI,TEDIS COTE D'IVOIRE,CI
639608,DC,,-7.1248955,SI,TEDIS COTE D'IVOIRE,CI
475871,DC,,0,SI,TEDIS COTE D'IVOIRE,CI
476956,DC,,0,SI,TEDIS COTE D'IVOIRE,CI
476933,DC,,0,SI,TEDIS COTE D'IVOIRE,CI
663985,DC,,0,SI,TEDIS COTE D'IVOIRE,CI
306216,DC,,-21.478797,SI,LABOREX ABIDJAN,CI
247832,DC,,-55.354752,SI,LABOREX ABIDJAN,CI
664047,DC,,-71.32904,SI,LABOREX ABIDJAN,CI
222428,DC,,-30.7093941,SI,LABOREX ABIDJAN,CI
346666,DC,,-197.740543,SI,LABOREX ABIDJAN,CI
187750,DC,,-599.5034964,SI,LABOREX ABIDJAN,CI
187750,DC,,0,SI,TEDIS COTE D'IVOIRE,CI
627326,DC,,-43.2459,SI,COPHARMED,CI
287550,DC,,-38.86792,SI,COPHARMED,CI
592685,DC,,-13.214025,SI,COPHARMED,CI
592684,DC,,-15.760728,SI,COPHARMED,CI
443299,DC,,-2.5226775,SI,COPHARMED,CI
625765,DC,,-29.076194,SI,COPHARMED,CI
625767,DC,,-16.145136,SI,COPHARMED,CI
592593,DC,,-30.944844,SI,COPHARMED,CI
638521,DC,,-39.08148,SI,COPHARMED,CI
311166,DC,,-33.059088,SI,COPHARMED,CI
293665,DC,,-2.0421675,SI,COPHARMED,CI
609071,DC,,-291.765672,SI,COPHARMED,CI
298691,DC,,-188.1484956,SI,COPHARMED,CI
252039,DC,,-524.0628925,SI,COPHARMED,CI
368552,DC,,-12.9161088,SI,COPHARMED,CI
571696,DC,,-14.490046,SI,COPHARMED,CI
168279,DC,,-27.38907,SI,COPHARMED,CI
381782,DC,,-97.91726,SI,COPHARMED,CI
381782,DC,,-293.75178,SI,COPHARMED,CI
239907,DC,,0,SI,TEDIS COTE D'IVOIRE,CI
281499,DC,,0,SI,TEDIS COTE D'IVOIRE,CI
281498,DC,,0,SI,TEDIS COTE D'IVOIRE,CI
354890,DC,,0,SI,TEDIS COTE D'IVOIRE,CI
249438,DC,,0,SI,TEDIS COTE D'IVOIRE,CI
479530,DC,,0,SI,TEDIS COTE D'IVOIRE,CI
323470,DC,,0,SI,TEDIS COTE D'IVOIRE,CI
323473,DC,,0,SI,TEDIS COTE D'IVOIRE,CI
245296,DC,,-556.8342084,SI,LABOREX ABIDJAN,CI
298693,DC,,-103.0896832,SI,LABOREX ABIDJAN,CI
627326,DC,,-268.749243,SI,LABOREX ABIDJAN,CI
624480,DC,,0,SI,TEDIS COTE D'IVOIRE,CI
346666,DC,,0,SI,TEDIS COTE D'IVOIRE,CI
323473,DC,,0,SI,LABOREX ABIDJAN,CI
323473,DC,,0,SI,MEX P/C DPCI RCI,CI
663996,DC,,-89.7464544,SI,TEDIS COTE D'IVOIRE,CI
346666,DC,,-41.48403,SI,TEDIS COTE D'IVOIRE,CI
298693,DC,,-6.4431052,SI,TEDIS COTE D'IVOIRE,CI
612011,DC,,-7.45991775,SI,TEDIS COTE D'IVOIRE,CI
187747,DC,,0,SI,NOUVELLE PHARMACIE DE LA SANTE PUBLIQUE,CI
346666,DC,,0,SI,MEX P/C DPCI RCI,CI
346666,DC,,-45.632433,SI,TEDIS COTE D'IVOIRE,CI
475875,DC,,-294.7128,SI,TEDIS COTE D'IVOIRE,CI
663998,DC,,-20.3602765,SI,TEDIS COTE D'IVOIRE,CI
239907,DC,,-74.831424,SI,TEDIS COTE D'IVOIRE,CI
282319,DC,,-23.358125,SI,TEDIS COTE D'IVOIRE,CI
196681,DC,,-3.84408,SI,TEDIS COTE D'IVOIRE,CI
320343,DC,,-11.8445715,SI,TEDIS COTE D'IVOIRE,CI
624622,DC,,-11.68840575,SI,TEDIS COTE D'IVOIRE,CI
476963,DC,,0,SI,UBIPHARM CAMEROUN,CM
625765,DC,,-24.2993907,SI,UBIPHARM CAMEROUN,CM
628074,DC,,-58.430016,SI,UBIPHARM CAMEROUN,CM
624775,DC,,-79.0172,SI,UBIPHARM CAMEROUN,CM
626630,DC,,-97.54353,SI,UBIPHARM CAMEROUN,CM
346666,DC,,-56.694841,SI,UBIPHARM CAMEROUN,CM
368552,DC,,-94.7181312,SI,UBIPHARM CAMEROUN,CM
368552,DC,,-90.4127616,SI,LABOREX CAMEROUN,CM
476956,DC,,-1311.7923,SI,UBIPHARM CAMEROUN,CM
476955,DC,,0,SI,LABOREX CAMEROUN,CM
268012,DC,,-16.33734,SI,LABOREX CAMEROUN,CM
247832,DC,,-19.2204,SI,LABOREX CAMEROUN,CM
222428,DC,,-3.699927,SI,LABOREX CAMEROUN,CM
664047,DC,,-267.4839,SI,LABOREX CAMEROUN,CM
627328,DC,,-64.86885,SI,LABOREX CAMEROUN,CM
239907,DC,,-37.373,SI,LABOREX CAMEROUN,CM
323470,DC,,-43.88658,SI,LABOREX CAMEROUN,CM
627332,DC,,-21.14244,SI,LABOREX CAMEROUN,CM
627314,DC,,-58.14171,SI,LABOREX CAMEROUN,CM
311168,DC,,-89.246724,SI,LABOREX CAMEROUN,CM
292174,DC,,-480.51,SI,LABOREX CAMEROUN,CM
436433,DC,,-34.885026,SI,LABOREX CAMEROUN,CM
289137,DC,,-63.171048,SI,LABOREX CAMEROUN,CM
269069,DC,,-61.5293055,SI,LABOREX CAMEROUN,CM
592685,DC,,-12.397158,SI,LABOREX CAMEROUN,CM
592684,DC,,-42.92556,SI,LABOREX CAMEROUN,CM
287553,DC,,-44.42048,SI,LABOREX CAMEROUN,CM
298801,DC,,-32.51451,SI,LABOREX CAMEROUN,CM
281499,DC,,-92.450124,SI,LABOREX CAMEROUN,CM
281498,DC,,-139.924512,SI,LABOREX CAMEROUN,CM
443299,DC,,-20.18142,SI,LABOREX CAMEROUN,CM
624625,DC,,-22.968378,SI,LABOREX CAMEROUN,CM
625765,DC,,-53.998646,SI,LABOREX CAMEROUN,CM
628074,DC,,-58.430016,SI,LABOREX CAMEROUN,CM
630763,DC,,-57.18069,SI,LABOREX CAMEROUN,CM
625767,DC,,-16.145136,SI,LABOREX CAMEROUN,CM
624479,DC,,-740.433876,SI,LABOREX CAMEROUN,CM
224938,DC,,-57.6612,SI,LABOREX CAMEROUN,CM
354890,DC,,-121.08852,SI,LABOREX CAMEROUN,CM
342280,DC,,-23.577024,SI,LABOREX CAMEROUN,CM
638521,DC,,-9.77037,SI,LABOREX CAMEROUN,CM
311166,DC,,-24.794316,SI,LABOREX CAMEROUN,CM
293665,DC,,-1.633734,SI,LABOREX CAMEROUN,CM
592705,DC,,-40.0467712,SI,LABOREX CAMEROUN,CM
252039,DC,,-225.546055,SI,LABOREX CAMEROUN,CM
639608,DC,,-13.214025,SI,LABOREX CAMEROUN,CM
298709,DC,,-5.97968,SI,LABOREX CAMEROUN,CM
168279,DC,,-50.213295,SI,LABOREX CAMEROUN,CM
476956,DC,,-728.7735,SI,LABOREX CAMEROUN,CM
476963,DC,,-708.75225,SI,LABOREX CAMEROUN,CM
627328,DC,,-50.45355,SI,UBIPHARM CAMEROUN,CM
663981,DC,,-48.5849,SI,UBIPHARM CAMEROUN,CM
476947,DC,,-126.85464,SI,UBIPHARM CAMEROUN,CM
476712,DC,,-83.2884,SI,UBIPHARM CAMEROUN,CM
476957,DC,,-40.0425,SI,UBIPHARM CAMEROUN,CM
476955,DC,,-99.561672,SI,UBIPHARM CAMEROUN,CM
671639,DC,,-221.760704,SI,UBIPHARM CAMEROUN,CM
627330,DC,,-4.59154,SI,UBIPHARM CAMEROUN,CM
663985,DC,,-985.8954688,SI,LABOREX CAMEROUN,CM
475982,DC,,-8.200704,SI,LABOREX CAMEROUN,CM
476518,DC,,-89.6952,SI,LABOREX CAMEROUN,CM
476957,DC,,-56.0595,SI,LABOREX CAMEROUN,CM
268012,DC,,-8.16867,SI,LABOREX CAMEROUN,CM
268013,DC,,-73.51803,SI,LABOREX CAMEROUN,CM
268014,DC,,-16.017,SI,LABOREX CAMEROUN,CM
268015,DC,,-77.68245,SI,LABOREX CAMEROUN,CM
306216,DC,,-5.306966,SI,LABOREX CAMEROUN,CM
306218,DC,,-22.2716385,SI,LABOREX CAMEROUN,CM
306219,DC,,-51.270417,SI,LABOREX CAMEROUN,CM
636858,DC,,-112.119,SI,LABOREX CAMEROUN,CM
282319,DC,,-235.4499,SI,LABOREX CAMEROUN,CM
196680,DC,,-7.298413,SI,LABOREX CAMEROUN,CM
196681,DC,,-11.53224,SI,LABOREX CAMEROUN,CM
247832,DC,,-19.2204,SI,LABOREX CAMEROUN,CM
551042,DC,,-341.354304,SI,LABOREX CAMEROUN,CM
611732,DC,,-5.637984,SI,LABOREX CAMEROUN,CM
541078,DC,,-29.871705,SI,LABOREX CAMEROUN,CM
285368,DC,,-3.064586,SI,LABOREX CAMEROUN,CM
305928,DC,,-1014.83712,SI,LABOREX CAMEROUN,CM
298689,DC,,-46.7776485,SI,LABOREX CAMEROUN,CM
252040,DC,,-113.40036,SI,LABOREX CAMEROUN,CM
249438,DC,,-45.48828,SI,LABOREX CAMEROUN,CM
624622,DC,,-26.716356,SI,LABOREX CAMEROUN,CM
408003,DC,,-55.162548,SI,LABOREX CAMEROUN,CM
298698,DC,,-87.901296,SI,LABOREX CAMEROUN,CM
298711,DC,,-73.25108,SI,LABOREX CAMEROUN,CM
476954,DC,,-131.01906,SI,UBIPHARM CAMEROUN,CM
627326,DC,,-28.8306,SI,UBIPHARM CAMEROUN,CM
342280,DC,,-23.577024,SI,UBIPHARM CAMEROUN,CM
639164,DC,,-103.021344,SI,UBIPHARM CAMEROUN,CM
476963,DC,,-84.08925,SI,UBIPHARM CAMEROUN,CM
282345,DC,,-62.4663,SI,UBIPHARM CAMEROUN,CM
268012,DC,,-24.50601,SI,UBIPHARM CAMEROUN,CM
247831,DC,,-16.2914246,SI,UBIPHARM CAMEROUN,CM
476956,DC,,-971.698,SI,LABOREX CAMEROUN,CM
476933,DC,,-204.21675,SI,LABOREX CAMEROUN,CM
476714,DC,,-3.2034,SI,LABOREX CAMEROUN,CM
476954,DC,,-41.32386,SI,LABOREX CAMEROUN,CM
671639,DC,,-526.681672,SI,LABOREX CAMEROUN,CM
627314,DC,,-10.57122,SI,UBIPHARM CAMEROUN,CM
282348,DC,,-57.6612,SI,UBIPHARM CAMEROUN,CM
245296,DC,,-45.1487196,SI,UBIPHARM CAMEROUN,CM
405039,DC,,-11.85258,SI,UBIPHARM CAMEROUN,CM
307013,DC,,-63.0002,SI,LABOREX CAMEROUN,CM
539183,DC,,-11.2119,SI,LABOREX CAMEROUN,CM
539182,DC,,-4.00425,SI,LABOREX CAMEROUN,CM
539181,DC,,-42.712,SI,LABOREX CAMEROUN,CM
475991,DC,,-13.45428,SI,UBIPHARM CAMEROUN,CM
476954,DC,,-34.59672,SI,UBIPHARM CAMEROUN,CM
475982,DC,,-14.351232,SI,LABOREX CAMEROUN,CM
475991,DC,,-67.2714,SI,LABOREX CAMEROUN,CM
475871,DC,,-5.12544,SI,UBIPHARM CAMEROUN,CM
307013,DC,,-126.0004,SI,UBIPHARM CAMEROUN,CM
321233,DC,,-26.37466,SI,UBIPHARM CAMEROUN,CM
671639,DC,,-166.320528,SI,UBIPHARM CAMEROUN,CM
663985,DC,,-527.3394368,SI,UBIPHARM CAMEROUN,CM
476956,DC,,-1008.136675,SI,UBIPHARM CAMEROUN,CM
627331,DC,,-7.928415,SI,UBIPHARM CAMEROUN,CM
627332,DC,,-5.28561,SI,UBIPHARM CAMEROUN,CM
311168,DC,,-76.497192,SI,UBIPHARM CAMEROUN,CM
287550,DC,,-38.86792,SI,UBIPHARM CAMEROUN,CM
289138,DC,,-3.998911,SI,UBIPHARM CAMEROUN,CM
209742,DC,,-107.63424,SI,UBIPHARM CAMEROUN,CM
592685,DC,,-12.397158,SI,UBIPHARM CAMEROUN,CM
287553,DC,,-33.31536,SI,UBIPHARM CAMEROUN,CM
298801,DC,,-13.005804,SI,UBIPHARM CAMEROUN,CM
281499,DC,,-234.681084,SI,UBIPHARM CAMEROUN,CM
636858,DC,,-40.0425,SI,UBIPHARM CAMEROUN,CM
282348,DC,,-57.6612,SI,UBIPHARM CAMEROUN,CM
282345,DC,,-31.23315,SI,UBIPHARM CAMEROUN,CM
624625,DC,,-7.656126,SI,UBIPHARM CAMEROUN,CM
628074,DC,,-38.953344,SI,UBIPHARM CAMEROUN,CM
323487,DC,,-61.50528,SI,UBIPHARM CAMEROUN,CM
630763,DC,,-19.06023,SI,UBIPHARM CAMEROUN,CM
625767,DC,,-8.072568,SI,UBIPHARM CAMEROUN,CM
592593,DC,,-15.472422,SI,UBIPHARM CAMEROUN,CM
224938,DC,,-36.03825,SI,UBIPHARM CAMEROUN,CM
541078,DC,,-29.871705,SI,UBIPHARM CAMEROUN,CM
354890,DC,,-202.2178284,SI,UBIPHARM CAMEROUN,CM
625681,DC,,-42.669288,SI,UBIPHARM CAMEROUN,CM
311166,DC,,-16.529544,SI,UBIPHARM CAMEROUN,CM
662889,DC,,-18.147261,SI,UBIPHARM CAMEROUN,CM
252041,DC,,-32.51451,SI,UBIPHARM CAMEROUN,CM
252040,DC,,-113.40036,SI,UBIPHARM CAMEROUN,CM
639608,DC,,-13.214025,SI,UBIPHARM CAMEROUN,CM
298698,DC,,-87.901296,SI,UBIPHARM CAMEROUN,CM
298711,DC,,-14.650216,SI,UBIPHARM CAMEROUN,CM
168279,DC,,-54.77814,SI,UBIPHARM CAMEROUN,CM
281499,DC,,-160.00983,SI,UBIPHARM CAMEROUN,CM
636858,DC,,-64.068,SI,UBIPHARM CAMEROUN,CM
624625,DC,,-15.312252,SI,UBIPHARM CAMEROUN,CM
630791,DC,,-143.19198,SI,UBIPHARM CAMEROUN,CM
630763,DC,,-38.12046,SI,UBIPHARM CAMEROUN,CM
224938,DC,,-43.2459,SI,UBIPHARM CAMEROUN,CM
354890,DC,,-234.9117288,SI,UBIPHARM CAMEROUN,CM
306217,DC,,-247.5827775,SI,LABOREX CAMEROUN,CM
282348,DC,,-134.5428,SI,LABOREX CAMEROUN,CM
247831,DC,,-14.810386,SI,LABOREX CAMEROUN,CM
306218,DC,,-22.2716385,SI,UBIPHARM CAMEROUN,CM
311168,DC,,-76.497192,SI,UBIPHARM CAMEROUN,CM
292174,DC,,-1046.444,SI,UBIPHARM CAMEROUN,CM
287550,DC,,-49.97304,SI,UBIPHARM CAMEROUN,CM
289138,DC,,-3.998911,SI,UBIPHARM CAMEROUN,CM
592685,DC,,-8.264772,SI,UBIPHARM CAMEROUN,CM
311166,DC,,-16.529544,SI,UBIPHARM CAMEROUN,CM
305928,DC,,-1247.40396,SI,UBIPHARM CAMEROUN,CM
624622,DC,,-26.716356,SI,UBIPHARM CAMEROUN,CM
168279,DC,,-36.51876,SI,UBIPHARM CAMEROUN,CM
224948,DC,,-77.4155,SI,LABOREX CAMEROUN,CM
306216,DC,,-23.881347,SI,UBIPHARM CAMEROUN,CM
627326,DC,,-86.4918,SI,UBIPHARM CAMEROUN,CM
342280,DC,,-47.154048,SI,UBIPHARM CAMEROUN,CM
639164,DC,,-85.85112,SI,UBIPHARM CAMEROUN,CM
663981,DC,,-75.306595,SI,LABOREX CAMEROUN,CM
671637,DC,,-118.09868,SI,LABOREX CAMEROUN,CM
624480,DC,,-2017.373184,SI,LABOREX CAMEROUN,CM
476963,DC,,-132.14025,SI,LABOREX CAMEROUN,CM
663996,DC,,-190.7112156,SI,UBIPHARM CAMEROUN,CM
627329,DC,,-14.4153,SI,LABOREX CAMEROUN,CM
245296,DC,,-45.1487196,SI,LABOREX CAMEROUN,CM
627332,DC,,-15.85683,SI,LABOREX CAMEROUN,CM
627329,DC,,-36.03825,SI,LABOREX CAMEROUN,CM
627326,DC,,-136.94535,SI,LABOREX CAMEROUN,CM
311168,DC,,-76.497192,SI,LABOREX CAMEROUN,CM
292174,DC,,-1347.5636,SI,LABOREX CAMEROUN,CM
436433,DC,,-50.741856,SI,LABOREX CAMEROUN,CM
289138,DC,,-3.998911,SI,LABOREX CAMEROUN,CM
269069,DC,,-52.0632585,SI,LABOREX CAMEROUN,CM
592685,DC,,-12.397158,SI,LABOREX CAMEROUN,CM
287553,DC,,-44.42048,SI,LABOREX CAMEROUN,CM
298801,DC,,-32.51451,SI,LABOREX CAMEROUN,CM
281500,DC,,-21.94329,SI,LABOREX CAMEROUN,CM
281499,DC,,-256.015728,SI,LABOREX CAMEROUN,CM
281498,DC,,-289.1773248,SI,LABOREX CAMEROUN,CM
624625,DC,,-15.312252,SI,LABOREX CAMEROUN,CM
625765,DC,,-49.844904,SI,LABOREX CAMEROUN,CM
628074,DC,,-116.860032,SI,LABOREX CAMEROUN,CM
625767,DC,,-16.145136,SI,LABOREX CAMEROUN,CM
624479,DC,,-1244.745138,SI,LABOREX CAMEROUN,CM
224938,DC,,-57.6612,SI,LABOREX CAMEROUN,CM
342280,DC,,-55.013056,SI,LABOREX CAMEROUN,CM
638521,DC,,-9.77037,SI,LABOREX CAMEROUN,CM
311166,DC,,-24.794316,SI,LABOREX CAMEROUN,CM
252039,DC,,-192.3775175,SI,LABOREX CAMEROUN,CM
368552,DC,,-21.526848,SI,LABOREX CAMEROUN,CM
298709,DC,,-11.95936,SI,LABOREX CAMEROUN,CM
168279,DC,,-82.16721,SI,LABOREX CAMEROUN,CM
627329,DC,,-57.6612,SI,UBIPHARM CAMEROUN,CM
627328,DC,,-28.8306,SI,UBIPHARM CAMEROUN,CM
671637,DC,,-141.718416,SI,UBIPHARM CAMEROUN,CM
209742,DC,,-699.62256,SI,LABOREX CAMEROUN,CM
268012,DC,,-16.33734,SI,LABOREX CAMEROUN,CM
268013,DC,,-110.277045,SI,LABOREX CAMEROUN,CM
268014,DC,,-48.051,SI,LABOREX CAMEROUN,CM
306216,DC,,-5.306966,SI,LABOREX CAMEROUN,CM
636858,DC,,-96.102,SI,LABOREX CAMEROUN,CM
282345,DC,,-124.9326,SI,LABOREX CAMEROUN,CM
196680,DC,,-7.298413,SI,LABOREX CAMEROUN,CM
247832,DC,,-23.06448,SI,LABOREX CAMEROUN,CM
247831,DC,,-11.1077895,SI,LABOREX CAMEROUN,CM
240939,DC,,-14.175045,SI,LABOREX CAMEROUN,CM
541078,DC,,-89.615115,SI,LABOREX CAMEROUN,CM
625681,DC,,-56.892384,SI,LABOREX CAMEROUN,CM
305928,DC,,-761.12784,SI,LABOREX CAMEROUN,CM
298689,DC,,-23.38882425,SI,LABOREX CAMEROUN,CM
252040,DC,,-113.40036,SI,LABOREX CAMEROUN,CM
249438,DC,,-106.13932,SI,LABOREX CAMEROUN,CM
624622,DC,,-26.716356,SI,LABOREX CAMEROUN,CM
408003,DC,,-55.162548,SI,LABOREX CAMEROUN,CM
298711,DC,,-43.950648,SI,LABOREX CAMEROUN,CM
476963,DC,,0,SI,LABOREX CAMEROUN,CM
67933,DC,,0,SI,LABOREX CAMEROUN,CM
209742,DC,,0,SI,LABOREX CAMEROUN,CM
305928,DC,,0,SI,LABOREX CAMEROUN,CM
626997,DC,,0,SI,UBIPHARM CAMEROUN,CM
292174,DC,,0,SI,UBIPHARM CAMEROUN,CM
281499,DC,,0,SI,UBIPHARM CAMEROUN,CM
281498,DC,,0,SI,UBIPHARM CAMEROUN,CM
354890,DC,,0,SI,UBIPHARM CAMEROUN,CM
639164,DC,,0,SI,UBIPHARM CAMEROUN,CM
187747,DC,,0,SI,UBIPHARM CAMEROUN,CM
323470,DC,,0,SI,UBIPHARM CAMEROUN,CM
323473,DC,,0,SI,UBIPHARM CAMEROUN,CM
475871,DC,,0,SI,LABOREX CAMEROUN,CM
476956,DC,,0,SI,LABOREX CAMEROUN,CM
476955,DC,,0,SI,LABOREX CAMEROUN,CM
663985,DC,,0,SI,LABOREX CAMEROUN,CM
626997,DC,,0,SI,LABOREX CAMEROUN,CM
624480,DC,,0,SI,LABOREX CAMEROUN,CM
292174,DC,,0,SI,LABOREX CAMEROUN,CM
281499,DC,,0,SI,LABOREX CAMEROUN,CM
281498,DC,,0,SI,LABOREX CAMEROUN,CM
354890,DC,,0,SI,LABOREX CAMEROUN,CM
245296,DC,,0,SI,LABOREX CAMEROUN,CM
187747,DC,,0,SI,LABOREX CAMEROUN,CM
479530,DC,,0,SI,LABOREX CAMEROUN,CM
323470,DC,,0,SI,LABOREX CAMEROUN,CM
323473,DC,,0,SI,LABOREX CAMEROUN,CM
67933,DC,,0,SI,UBIPHARM CAMEROUN,CM
630791,DC,,0,SI,UBIPHARM CAMEROUN,CM
475871,DC,,0,SI,UBIPHARM CAMEROUN,CM
476956,DC,,0,SI,UBIPHARM CAMEROUN,CM
476955,DC,,0,SI,UBIPHARM CAMEROUN,CM
663985,DC,,0,SI,UBIPHARM CAMEROUN,CM
476933,DC,,0,SI,UBIPHARM CAMEROUN,CM
476963,DC,,0,SI,UBIPHARM CAMEROUN,CM
664047,DC,,-481.47102,SI,LABOREX CAMEROUN,CM
592979,DC,,-17.19158,SI,UBIPHARM CAMEROUN,CM
436433,DC,,-28.542294,SI,UBIPHARM CAMEROUN,CM
664047,DC,,-178.3226,SI,UBIPHARM CAMEROUN,CM
222428,DC,,-16.2796788,SI,UBIPHARM CAMEROUN,CM
624622,DC,,-26.716356,SI,UBIPHARM CAMEROUN,CM
476963,DC,,-483.5131875,SI,UBIPHARM CAMEROUN,CM
298682,DC,,-26.331948,SI,UBIPHARM CAMEROUN,CM
305479,DC,,-37.15944,SI,UBIPHARM CAMEROUN,CM
305481,DC,,-19.38057,SI,UBIPHARM CAMEROUN,CM
346666,DC,,-44.249632,SI,UBIPHARM CAMEROUN,CM
187747,DC,,-141.26994,SI,UBIPHARM CAMEROUN,CM
476955,DC,,0,SI,LABOREX CAMEROUN,CM
381782,DC,,-156.667616,SI,LABOREX CAMEROUN,CM
346666,DC,,-33.187224,SI,UBIPHARM CAMEROUN,CM
368552,DC,,-30.1375872,SI,UBIPHARM CAMEROUN,CM
187750,DC,,-32.4055944,SI,UBIPHARM CAMEROUN,CM
663983,DC,,-272.737476,SI,PHIE DE LA CORNE D'AFRIQUE,DJ
98574,DC,,-2.56272,SI,PHIE DE LA CORNE D'AFRIQUE,DJ
355496,DC,,-1.857972,SI,PHIE DE LA CORNE D'AFRIQUE,DJ
292174,DC,,-10.678,SI,PHIE DE LA CORNE D'AFRIQUE,DJ
436433,DC,,-12.0704112,SI,PHIE DE LA CORNE D'AFRIQUE,DJ
626499,DC,,-146.5849145,SI,PHIE DE LA CORNE D'AFRIQUE,DJ
625765,DC,,-8.307484,SI,PHIE DE LA CORNE D'AFRIQUE,DJ
624479,DC,,-23.320752,SI,PHIE DE LA CORNE D'AFRIQUE,DJ
626499,DC,,-73.46464,SI,PHIE DE LA CORNE D'AFRIQUE,DJ
663981,DC,,-29.63145,SI,PHIE DE LA CORNE D'AFRIQUE,DJ
381782,DC,,117.500712,SI,PHARMACIE DE L'OCEAN INDIEN,DJ
