GMID,movement code,Quantity,Discount,SCENARIO,CUSTOMER,COUNTRY
476712,DC,,-2.56272,SI,SEP - POINTE NOIRE,CG
321233,DC,,-3.956199,SI,SEP - POINTE NOIRE,CG
627326,DC,,-7.20765,SI,LABOREX CONGO,CG
298689,DC,,-6.930022,SI,LABOREX CONGO,CG
663981,DC,,-18.2193375,SI,SEP - POINTE NOIRE,CG
476957,DC,,-8.0085,SI,SEP - POINTE NOIRE,CG
663981,DC,,-10.9316025,SI,SEP - BRAZZAVILLE,CG
476957,DC,,-8.0085,SI,SEP - BRAZZAVILLE,CG
627326,DC,,-43.2459,SI,MEX P/C DPCI RCI,CI
247832,DC,,-7.68816,SI,MEX P/C DPCI RCI,CI
247831,DC,,-2.925772,SI,MEX P/C DPCI RCI,CI
187747,DC,,-84.761964,SI,MEX P/C DPCI RCI,CI
187747,DC,,-137.7381915,SI,COPHARMED,CI
381782,DC,,-391.66904,SI,LABOREX ABIDJAN,CI
663982,DC,,-1012.300027,SI,LABOREX ABIDJAN,CI
663998,DC,,-126.37413,SI,LABOREX ABIDJAN,CI
663985,DC,,-287.6055232,SI,LABOREX ABIDJAN,CI
475871,DC,,-3.47035,SI,MEX P/C DPCI RCI,CI
671637,DC,,-26.53483,SI,MEX P/C DPCI RCI,CI
476947,DC,,-52.8561,SI,MEX P/C DPCI RCI,CI
476956,DC,,-97.1698,SI,MEX P/C DPCI RCI,CI
476957,DC,,-32.034,SI,MEX P/C DPCI RCI,CI
475875,DC,,-170.848,SI,MEX P/C DPCI RCI,CI
307013,DC,,-25.41364,SI,MEX P/C DPCI RCI,CI
671538,DC,,-2.594754,SI,MEX P/C DPCI RCI,CI
292174,DC,,0,SI,NOUVELLE PHARMACIE DE LA SANTE PUBLIQUE,CI
663983,DC,,-65.77648,SI,MEX P/C DPCI RCI,CI
627329,DC,,-21.62295,SI,COPHARMED,CI
592684,DC,,-21.014304,SI,COPHARMED,CI
346667,DC,,-48.051,SI,COPHARMED,CI
320343,DC,,-14.703606,SI,COPHARMED,CI
342280,DC,,-39.29504,SI,COPHARMED,CI
311166,DC,,-33.059088,SI,COPHARMED,CI
311168,DC,,-267.740172,SI,COPHARMED,CI
269069,DC,,-105.7041915,SI,COPHARMED,CI
592685,DC,,-13.214025,SI,COPHARMED,CI
306219,DC,,-46.12896,SI,COPHARMED,CI
287553,DC,,-60.736464,SI,COPHARMED,CI
298801,DC,,-26.011608,SI,COPHARMED,CI
346667,DC,,-64.068,SI,COPHARMED,CI
624625,DC,,-6.380105,SI,COPHARMED,CI
320344,DC,,-7.5413375,SI,COPHARMED,CI
611732,DC,,-14.09496,SI,COPHARMED,CI
627330,DC,,-68.8731,SI,COPHARMED,CI
592593,DC,,-30.944844,SI,COPHARMED,CI
224938,DC,,-21.62295,SI,COPHARMED,CI
541078,DC,,-89.615115,SI,COPHARMED,CI
342280,DC,,-23.577024,SI,COPHARMED,CI
285368,DC,,-4.596879,SI,COPHARMED,CI
293665,DC,,-3.4036125,SI,COPHARMED,CI
214082,DC,,-54.585936,SI,COPHARMED,CI
662889,DC,,-65.99004,SI,COPHARMED,CI
368552,DC,,-12.9161088,SI,COPHARMED,CI
354950,DC,,-163.117128,SI,COPHARMED,CI
187750,DC,,-378.065268,SI,COPHARMED,CI
168279,DC,,-31.953915,SI,COPHARMED,CI
663982,DC,,-252.3446316,SI,TEDIS COTE D'IVOIRE,CI
665371,DC,,-20.843456,SI,LABOREX ABIDJAN,CI
663982,DC,,-408.401466,SI,COPHARMED,CI
476956,DC,,-97.1698,SI,TEDIS COTE D'IVOIRE,CI
545747,DC,,-111.862728,SI,COPHARMED,CI
268012,DC,,-24.50601,SI,COPHARMED,CI
268013,DC,,-99.225315,SI,COPHARMED,CI
268014,DC,,-43.2459,SI,COPHARMED,CI
516143,DC,,-11.2119,SI,COPHARMED,CI
282345,DC,,-62.4663,SI,COPHARMED,CI
196680,DC,,-8.0485425,SI,COPHARMED,CI
264433,DC,,-4.91188,SI,COPHARMED,CI
551043,DC,,-27.485172,SI,COPHARMED,CI
551042,DC,,-37.928256,SI,COPHARMED,CI
323487,DC,,-61.50528,SI,COPHARMED,CI
311122,DC,,-6.914005,SI,COPHARMED,CI
624622,DC,,-26.716356,SI,COPHARMED,CI
408003,DC,,-30.64586,SI,COPHARMED,CI
298709,DC,,-1.49492,SI,COPHARMED,CI
298711,DC,,-9.156385,SI,COPHARMED,CI
476933,DC,,0,SI,COPHARMED,CI
624480,DC,,-516.836556,SI,LABOREX ABIDJAN,CI
476956,DC,,-695.9786925,SI,LABOREX ABIDJAN,CI
297260,DC,,-333.1536,SI,MEX P/C DPCI RCI,CI
297260,DC,,-166.5768,SI,LABOREX ABIDJAN,CI
539183,DC,,-41.48403,SI,LABOREX ABIDJAN,CI
475871,DC,,-82.00704,SI,LABOREX ABIDJAN,CI
307013,DC,,-406.61824,SI,LABOREX ABIDJAN,CI
297260,DC,,-805.1212,SI,LABOREX ABIDJAN,CI
475982,DC,,-28.702464,SI,COPHARMED,CI
663998,DC,,-42.12471,SI,COPHARMED,CI
624479,DC,,-2098.86768,SI,LABOREX ABIDJAN,CI
287550,DC,,-349.81128,SI,LABOREX ABIDJAN,CI
289137,DC,,-30.496368,SI,LABOREX ABIDJAN,CI
592684,DC,,-89.310792,SI,LABOREX ABIDJAN,CI
268013,DC,,-661.5021,SI,LABOREX ABIDJAN,CI
287553,DC,,-253.0686,SI,LABOREX ABIDJAN,CI
628074,DC,,-486.9168,SI,LABOREX ABIDJAN,CI
625767,DC,,-80.72568,SI,LABOREX ABIDJAN,CI
627330,DC,,-183.6616,SI,LABOREX ABIDJAN,CI
249438,DC,,-1146.304656,SI,LABOREX ABIDJAN,CI
476518,DC,,-116.60376,SI,LABOREX ABIDJAN,CI
663983,DC,,-1.17458,SI,COPHARMED,CI
476933,DC,,-119.80716,SI,TEDIS COTE D'IVOIRE,CI
476933,DC,,0,SI,TEDIS COTE D'IVOIRE,CI
626997,DC,,-792.8415,SI,LABOREX ABIDJAN,CI
187747,DC,,-706.3497,SI,LABOREX ABIDJAN,CI
305928,DC,,-1178.21052,SI,LABOREX ABIDJAN,CI
476933,DC,,-110.5039525,SI,COPHARMED,CI
627329,DC,,-7.20765,SI,TEDIS COTE D'IVOIRE,CI
354950,DC,,-223.212912,SI,TEDIS COTE D'IVOIRE,CI
664047,DC,,-106.99356,SI,LABOREX ABIDJAN,CI
626997,DC,,-79.28415,SI,TEDIS COTE D'IVOIRE,CI
354890,DC,,-220.3811064,SI,TEDIS COTE D'IVOIRE,CI
609071,DC,,-159.144912,SI,TEDIS COTE D'IVOIRE,CI
247832,DC,,-76.8816,SI,LABOREX ABIDJAN,CI
624622,DC,,-8.905452,SI,MEX P/C DPCI RCI,CI
67933,DC,,-38.15382875,SI,MEX P/C DPCI RCI,CI
476518,DC,,-80.72568,SI,COPHARMED,CI
630791,DC,,-268.4849625,SI,LABOREX ABIDJAN,CI
539181,DC,,-34.1696,SI,MEX P/C DPCI RCI,CI
476518,DC,,-13.45428,SI,MEX P/C DPCI RCI,CI
663983,DC,,-131.55296,SI,MEX P/C DPCI RCI,CI
247831,DC,,-8.777316,SI,COPHARMED,CI
98574,DC,,-12.8136,SI,MEX P/C DPCI RCI,CI
630791,DC,,-59.663325,SI,COPHARMED,CI
305481,DC,,-3.876114,SI,MEX P/C DPCI RCI,CI
293665,DC,,-4.7650575,SI,MEX P/C DPCI RCI,CI
539181,DC,,-42.712,SI,COPHARMED,CI
663983,DC,,-112.9241212,SI,COPHARMED,CI
639608,DC,,-12.573345,SI,MEX P/C DPCI RCI,CI
268012,DC,,-12.253005,SI,MEX P/C DPCI RCI,CI
627314,DC,,-26.42805,SI,TEDIS COTE D'IVOIRE,CI
214082,DC,,-34.11621,SI,TEDIS COTE D'IVOIRE,CI
627314,DC,,-10.57122,SI,MEX P/C DPCI RCI,CI
626997,DC,,-158.5683,SI,MEX P/C DPCI RCI,CI
311168,DC,,-63.74766,SI,MEX P/C DPCI RCI,CI
239907,DC,,-31.17976,SI,MEX P/C DPCI RCI,CI
292174,DC,,-101.22744,SI,MEX P/C DPCI RCI,CI
436433,DC,,-3.3059088,SI,MEX P/C DPCI RCI,CI
39171,DC,,-20.421675,SI,MEX P/C DPCI RCI,CI
287550,DC,,-11.10512,SI,MEX P/C DPCI RCI,CI
289137,DC,,-4.356624,SI,MEX P/C DPCI RCI,CI
592685,DC,,-8.80935,SI,MEX P/C DPCI RCI,CI
592684,DC,,-5.253576,SI,MEX P/C DPCI RCI,CI
306219,DC,,-8.96952,SI,MEX P/C DPCI RCI,CI
287553,DC,,-27.3314088,SI,MEX P/C DPCI RCI,CI
298801,DC,,-19.508706,SI,MEX P/C DPCI RCI,CI
281500,DC,,-13.838688,SI,MEX P/C DPCI RCI,CI
281498,DC,,-25.78737,SI,MEX P/C DPCI RCI,CI
282348,DC,,-9.6102,SI,MEX P/C DPCI RCI,CI
354883,DC,,-3.84408,SI,MEX P/C DPCI RCI,CI
624625,DC,,-3.828063,SI,MEX P/C DPCI RCI,CI
551043,DC,,-18.323448,SI,MEX P/C DPCI RCI,CI
628074,DC,,-84.398912,SI,MEX P/C DPCI RCI,CI
323487,DC,,-30.75264,SI,MEX P/C DPCI RCI,CI
320343,DC,,-3.267468,SI,MEX P/C DPCI RCI,CI
630791,DC,,-23.86533,SI,MEX P/C DPCI RCI,CI
625767,DC,,-4.8051,SI,MEX P/C DPCI RCI,CI
627330,DC,,-18.36616,SI,MEX P/C DPCI RCI,CI
592593,DC,,-15.472422,SI,MEX P/C DPCI RCI,CI
224938,DC,,-14.4153,SI,MEX P/C DPCI RCI,CI
541078,DC,,-29.871705,SI,MEX P/C DPCI RCI,CI
354890,DC,,-121.08852,SI,MEX P/C DPCI RCI,CI
277954,DC,,-25.6272,SI,MEX P/C DPCI RCI,CI
214082,DC,,-27.292968,SI,MEX P/C DPCI RCI,CI
609071,DC,,-132.62076,SI,MEX P/C DPCI RCI,CI
662889,DC,,-24.196348,SI,MEX P/C DPCI RCI,CI
298693,DC,,-12.8862104,SI,MEX P/C DPCI RCI,CI
298691,DC,,-36.182403,SI,MEX P/C DPCI RCI,CI
249438,DC,,-72.781248,SI,MEX P/C DPCI RCI,CI
368552,DC,,-4.3053696,SI,MEX P/C DPCI RCI,CI
479530,DC,,-18.723873,SI,MEX P/C DPCI RCI,CI
298711,DC,,-8.2407465,SI,MEX P/C DPCI RCI,CI
168279,DC,,-18.25938,SI,MEX P/C DPCI RCI,CI
381782,DC,,-97.91726,SI,COPHARMED,CI
298689,DC,,-10.395033,SI,MEX P/C DPCI RCI,CI
476933,DC,,0,SI,MEX P/C DPCI RCI,CI
187747,DC,,-141.26994,SI,COPHARMED,CI
476933,DC,,-119.80716,SI,MEX P/C DPCI RCI,CI
476933,DC,,0,SI,LABOREX ABIDJAN,CI
476933,DC,,-60.1304875,SI,COPHARMED,CI
98574,DC,,-23.06448,SI,TEDIS COTE D'IVOIRE,CI
39171,DC,,-6.807225,SI,LABOREX ABIDJAN,CI
289138,DC,,-25.376267,SI,LABOREX ABIDJAN,CI
209742,DC,,-645.80544,SI,LABOREX ABIDJAN,CI
592685,DC,,-74.879475,SI,LABOREX ABIDJAN,CI
306217,DC,,-331.936308,SI,LABOREX ABIDJAN,CI
346667,DC,,-160.17,SI,LABOREX ABIDJAN,CI
187750,DC,,-1044.180264,SI,LABOREX ABIDJAN,CI
168279,DC,,-91.2969,SI,LABOREX ABIDJAN,CI
252041,DC,,-191.371116,SI,TEDIS COTE D'IVOIRE,CI
545747,DC,,-593.8046478,SI,LABOREX ABIDJAN,CI
310637,DC,,-66.2036,SI,LABOREX ABIDJAN,CI
268014,DC,,-172.9836,SI,LABOREX ABIDJAN,CI
592593,DC,,-92.834532,SI,LABOREX ABIDJAN,CI
298689,DC,,-93.555297,SI,LABOREX ABIDJAN,CI
368552,DC,,-47.3590656,SI,LABOREX ABIDJAN,CI
571696,DC,,-97.8078105,SI,LABOREX ABIDJAN,CI
223652,DC,,-59.679342,SI,LABOREX ABIDJAN,CI
476933,DC,,-277.5078725,SI,LABOREX ABIDJAN,CI
627160,DC,,-316.49592,SI,LABOREX ABIDJAN,CI
249438,DC,,-145.562496,SI,COPHARMED,CI
627314,DC,,-26.42805,SI,TEDIS COTE D'IVOIRE,CI
311168,DC,,-254.99064,SI,TEDIS COTE D'IVOIRE,CI
436433,DC,,-6.6118176,SI,TEDIS COTE D'IVOIRE,CI
39171,DC,,-6.807225,SI,TEDIS COTE D'IVOIRE,CI
287550,DC,,-33.31536,SI,TEDIS COTE D'IVOIRE,CI
289138,DC,,-3.625181,SI,TEDIS COTE D'IVOIRE,CI
289137,DC,,-6.534936,SI,TEDIS COTE D'IVOIRE,CI
209742,DC,,-53.81712,SI,TEDIS COTE D'IVOIRE,CI
269069,DC,,-83.66933765,SI,TEDIS COTE D'IVOIRE,CI
268013,DC,,-33.075105,SI,TEDIS COTE D'IVOIRE,CI
268015,DC,,-12.947075,SI,TEDIS COTE D'IVOIRE,CI
306217,DC,,-120.704112,SI,TEDIS COTE D'IVOIRE,CI
306218,DC,,-20.037267,SI,TEDIS COTE D'IVOIRE,CI
287553,DC,,-40.490976,SI,TEDIS COTE D'IVOIRE,CI
298801,DC,,-13.005804,SI,TEDIS COTE D'IVOIRE,CI
281498,DC,,-61.889688,SI,TEDIS COTE D'IVOIRE,CI
346667,DC,,-32.034,SI,TEDIS COTE D'IVOIRE,CI
551043,DC,,-13.742586,SI,TEDIS COTE D'IVOIRE,CI
551042,DC,,-37.928256,SI,TEDIS COTE D'IVOIRE,CI
628074,DC,,-32.3393908,SI,TEDIS COTE D'IVOIRE,CI
323487,DC,,-30.75264,SI,TEDIS COTE D'IVOIRE,CI
320344,DC,,-6.03307,SI,TEDIS COTE D'IVOIRE,CI
630791,DC,,-23.86533,SI,TEDIS COTE D'IVOIRE,CI
630763,DC,,-19.06023,SI,TEDIS COTE D'IVOIRE,CI
592593,DC,,-15.472422,SI,TEDIS COTE D'IVOIRE,CI
224938,DC,,-21.62295,SI,TEDIS COTE D'IVOIRE,CI
249438,DC,,-242.60416,SI,TEDIS COTE D'IVOIRE,CI
368552,DC,,-4.3053696,SI,TEDIS COTE D'IVOIRE,CI
187747,DC,,-56.507976,SI,TEDIS COTE D'IVOIRE,CI
355560,DC,,-17.255648,SI,TEDIS COTE D'IVOIRE,CI
298698,DC,,-9.156385,SI,TEDIS COTE D'IVOIRE,CI
168279,DC,,-18.25938,SI,TEDIS COTE D'IVOIRE,CI
292174,DC,,-315.8296128,SI,COPHARMED,CI
287553,DC,,-30.368232,SI,COPHARMED,CI
665401,DC,,-37.373,SI,COPHARMED,CI
281498,DC,,-77.36211,SI,COPHARMED,CI
354890,DC,,-202.2178284,SI,COPHARMED,CI
609071,DC,,-291.765672,SI,COPHARMED,CI
239907,DC,,-667.2078893,SI,LABOREX ABIDJAN,CI
624480,DC,,-1481.268177,SI,LABOREX ABIDJAN,CI
624479,DC,,-816.22632,SI,LABOREX ABIDJAN,CI
475871,DC,,-12.8136,SI,COPHARMED,CI
671639,DC,,-34.3036089,SI,COPHARMED,CI
268012,DC,,-171.54207,SI,LABOREX ABIDJAN,CI
306218,DC,,-60.111801,SI,LABOREX ABIDJAN,CI
625765,DC,,-24.922452,SI,COPHARMED,CI
305928,DC,,-480.51,SI,COPHARMED,CI
639608,DC,,-12.573345,SI,COPHARMED,CI
664047,DC,,-35.66452,SI,COPHARMED,CI
321233,DC,,-13.18733,SI,COPHARMED,CI
475871,DC,,-10.25088,SI,TEDIS COTE D'IVOIRE,CI
307013,DC,,-50.82728,SI,TEDIS COTE D'IVOIRE,CI
539182,DC,,-8.0085,SI,TEDIS COTE D'IVOIRE,CI
539185,DC,,-3.870775,SI,TEDIS COTE D'IVOIRE,CI
252041,DC,,-185.332707,SI,COPHARMED,CI
475982,DC,,-35.621808,SI,LABOREX ABIDJAN,CI
475982,DC,,-53.304576,SI,LABOREX ABIDJAN,CI
245296,DC,,-120.3965856,SI,TEDIS COTE D'IVOIRE,CI
245296,DC,,-22.295664,SI,MEX P/C DPCI RCI,CI
663981,DC,,-154.9367122,SI,LABOREX ABIDJAN,CI
663981,DC,,-63.9622878,SI,LABOREX ABIDJAN,CI
624480,DC,,-1845.975267,SI,LABOREX ABIDJAN,CI
624480,DC,,-359.805888,SI,COPHARMED,CI
663983,DC,,-56.37984,SI,MEX P/C DPCI RCI,CI
323473,DC,,-43.534206,SI,COPHARMED,CI
592684,DC,,-5.253576,SI,TEDIS COTE D'IVOIRE,CI
268014,DC,,-14.4153,SI,TEDIS COTE D'IVOIRE,CI
528888,DC,,-4.068318,SI,TEDIS COTE D'IVOIRE,CI
281500,DC,,-13.838688,SI,TEDIS COTE D'IVOIRE,CI
282319,DC,,-18.6865,SI,TEDIS COTE D'IVOIRE,CI
282345,DC,,-31.23315,SI,TEDIS COTE D'IVOIRE,CI
247832,DC,,-3.84408,SI,TEDIS COTE D'IVOIRE,CI
624625,DC,,-3.1900525,SI,TEDIS COTE D'IVOIRE,CI
320343,DC,,-4.901202,SI,TEDIS COTE D'IVOIRE,CI
625767,DC,,-4.8051,SI,TEDIS COTE D'IVOIRE,CI
214082,DC,,-20.469726,SI,TEDIS COTE D'IVOIRE,CI
264980,DC,,-8.553078,SI,TEDIS COTE D'IVOIRE,CI
624622,DC,,-11.131815,SI,TEDIS COTE D'IVOIRE,CI
298711,DC,,-2.7469155,SI,TEDIS COTE D'IVOIRE,CI
381782,DC,,391.66904,SI,LABOREX ABIDJAN,CI
476957,DC,,-5.045355,SI,TEDIS COTE D'IVOIRE,CI
475875,DC,,-53.39,SI,TEDIS COTE D'IVOIRE,CI
671538,DC,,-5.189508,SI,TEDIS COTE D'IVOIRE,CI
475871,DC,,-16.65768,SI,COPHARMED,CI
476947,DC,,-54.61797,SI,COPHARMED,CI
539181,DC,,-25.6272,SI,COPHARMED,CI
671538,DC,,-10.379016,SI,COPHARMED,CI
671639,DC,,-68.6072178,SI,COPHARMED,CI
624480,DC,,-246.02112,SI,TEDIS COTE D'IVOIRE,CI
323470,DC,,-282.6295752,SI,LABOREX ABIDJAN,CI
381782,DC,,-391.66904,SI,LABOREX ABIDJAN,CI
663982,DC,,-376.8736032,SI,MEX P/C DPCI RCI,CI
292174,DC,,-1265.343,SI,LABOREX ABIDJAN,CI
479530,DC,,-177.8767935,SI,LABOREX ABIDJAN,CI
245296,DC,,-556.8342084,SI,LABOREX ABIDJAN,CI
245296,DC,,-1038.420551,SI,LABOREX ABIDJAN,CI
245296,DC,,-453.1593708,SI,COPHARMED,CI
98574,DC,,-33.31536,SI,COPHARMED,CI
292174,DC,,-506.1372,SI,COPHARMED,CI
354890,DC,,-403.2247716,SI,COPHARMED,CI
662889,DC,,-54.9917,SI,COPHARMED,CI
639608,DC,,-25.14669,SI,COPHARMED,CI
354950,DC,,-163.117128,SI,COPHARMED,CI
624480,DC,,-307.5264,SI,MEX P/C DPCI RCI,CI
298706,DC,,-79.44432,SI,MEX P/C DPCI RCI,CI
663982,DC,,-40.170636,SI,COPHARMED,CI
298706,DC,,-99.3054,SI,COPHARMED,CI
172136,DC,,-188.84043,SI,COPHARMED,CI
476956,DC,,-242.9245,SI,COPHARMED,CI
627329,DC,,-7.20765,SI,TEDIS COTE D'IVOIRE,CI
627328,DC,,-7.20765,SI,TEDIS COTE D'IVOIRE,CI
354950,DC,,-214.6278,SI,TEDIS COTE D'IVOIRE,CI
476956,DC,,-38.86792,SI,MEX P/C DPCI RCI,CI
354883,DC,,-30.75264,SI,COPHARMED,CI
627329,DC,,-7.20765,SI,TEDIS COTE D'IVOIRE,CI
311168,DC,,-127.49532,SI,TEDIS COTE D'IVOIRE,CI
292174,DC,,-550.6772736,SI,TEDIS COTE D'IVOIRE,CI
287550,DC,,-22.21024,SI,TEDIS COTE D'IVOIRE,CI
289137,DC,,-13.069872,SI,TEDIS COTE D'IVOIRE,CI
209742,DC,,-53.81712,SI,TEDIS COTE D'IVOIRE,CI
592685,DC,,-4.404675,SI,TEDIS COTE D'IVOIRE,CI
268012,DC,,-24.50601,SI,TEDIS COTE D'IVOIRE,CI
268013,DC,,-66.15021,SI,TEDIS COTE D'IVOIRE,CI
354883,DC,,-3.84408,SI,TEDIS COTE D'IVOIRE,CI
374872,DC,,-20.02125,SI,TEDIS COTE D'IVOIRE,CI
551042,DC,,-23.70516,SI,TEDIS COTE D'IVOIRE,CI
224938,DC,,-14.4153,SI,TEDIS COTE D'IVOIRE,CI
664047,DC,,-35.66452,SI,TEDIS COTE D'IVOIRE,CI
311166,DC,,-24.794316,SI,TEDIS COTE D'IVOIRE,CI
245296,DC,,-0.4180437,SI,TEDIS COTE D'IVOIRE,CI
662889,DC,,-30.245435,SI,TEDIS COTE D'IVOIRE,CI
305928,DC,,-153.7632,SI,TEDIS COTE D'IVOIRE,CI
249438,DC,,-10.4623044,SI,TEDIS COTE D'IVOIRE,CI
187747,DC,,-75.343968,SI,TEDIS COTE D'IVOIRE,CI
355560,DC,,-17.255648,SI,TEDIS COTE D'IVOIRE,CI
298698,DC,,-9.156385,SI,TEDIS COTE D'IVOIRE,CI
476956,DC,,-518.6438075,SI,LABOREX ABIDJAN,CI
307013,DC,,-50.82728,SI,TEDIS COTE D'IVOIRE,CI
354890,DC,,-330.5716596,SI,TEDIS COTE D'IVOIRE,CI
609071,DC,,-318.289824,SI,TEDIS COTE D'IVOIRE,CI
413689,DC,,-93.4325,SI,TEDIS COTE D'IVOIRE,CI
626630,DC,,-411.2508903,SI,LABOREX ABIDJAN,CI
296505,DC,,-320.34,SI,LABOREX ABIDJAN,CI
626630,DC,,-388.41225,SI,LABOREX ABIDJAN,CI
539181,DC,,-51.2544,SI,LABOREX ABIDJAN,CI
342280,DC,,-495.117504,SI,LABOREX ABIDJAN,CI
354950,DC,,-1828.628856,SI,LABOREX ABIDJAN,CI
323470,DC,,-82.5067704,SI,LABOREX ABIDJAN,CI
436433,DC,,-102.4831728,SI,LABOREX ABIDJAN,CI
39171,DC,,-20.421675,SI,LABOREX ABIDJAN,CI
281500,DC,,-133.773984,SI,LABOREX ABIDJAN,CI
346667,DC,,-160.17,SI,LABOREX ABIDJAN,CI
354883,DC,,-53.81712,SI,LABOREX ABIDJAN,CI
624625,DC,,-38.28063,SI,LABOREX ABIDJAN,CI
628074,DC,,-652.468512,SI,LABOREX ABIDJAN,CI
625767,DC,,-56.507976,SI,LABOREX ABIDJAN,CI
277954,DC,,-171.70224,SI,LABOREX ABIDJAN,CI
609071,DC,,-2214.766692,SI,LABOREX ABIDJAN,CI
305928,DC,,-1441.53,SI,LABOREX ABIDJAN,CI
298691,DC,,-600.6278898,SI,LABOREX ABIDJAN,CI
168279,DC,,-91.2969,SI,LABOREX ABIDJAN,CI
252041,DC,,-555.998121,SI,LABOREX ABIDJAN,CI
323470,DC,,-40.3756536,SI,TEDIS COTE D'IVOIRE,CI
671538,DC,,-77.84262,SI,LABOREX ABIDJAN,CI
628074,DC,,-32.5828492,SI,TEDIS COTE D'IVOIRE,CI
321233,DC,,-105.49864,SI,LABOREX ABIDJAN,CI
539183,DC,,-87.45282,SI,LABOREX ABIDJAN,CI
671637,DC,,-63.683592,SI,TEDIS COTE D'IVOIRE,CI
414074,DC,,-185.7972,SI,LABOREX ABIDJAN,CI
305481,DC,,-6.46019,SI,TEDIS COTE D'IVOIRE,CI
346666,DC,,-147.959707,SI,COPHARMED,CI
342280,DC,,-23.577024,SI,TEDIS COTE D'IVOIRE,CI
305481,DC,,-12.92038,SI,COPHARMED,CI
381782,DC,,-195.83452,SI,COPHARMED,CI
638521,DC,,-78.16296,SI,TEDIS COTE D'IVOIRE,CI
305479,DC,,-9.28986,SI,TEDIS COTE D'IVOIRE,CI
354890,DC,,-110.1905532,SI,TEDIS COTE D'IVOIRE,CI
381782,DC,,-78.333808,SI,MEX P/C DPCI RCI,CI
305479,DC,,-18.57972,SI,TEDIS COTE D'IVOIRE,CI
305479,DC,,-27.86958,SI,COPHARMED,CI
638521,DC,,-114.4436006,SI,COPHARMED,CI
638521,DC,,-29.31111,SI,TEDIS COTE D'IVOIRE,CI
268012,DC,,-24.50601,SI,COPHARMED,CI
268014,DC,,-28.8306,SI,COPHARMED,CI
268015,DC,,-12.947075,SI,COPHARMED,CI
516143,DC,,-9.34325,SI,COPHARMED,CI
592980,DC,,-11.345375,SI,COPHARMED,CI
282319,DC,,-67.2714,SI,COPHARMED,CI
196680,DC,,-8.0485425,SI,COPHARMED,CI
196681,DC,,-19.2204,SI,COPHARMED,CI
247832,DC,,-19.2204,SI,COPHARMED,CI
374872,DC,,-36.03825,SI,COPHARMED,CI
551043,DC,,-13.742586,SI,COPHARMED,CI
323487,DC,,-61.50528,SI,COPHARMED,CI
240939,DC,,-14.175045,SI,COPHARMED,CI
664047,DC,,-17.83226,SI,COPHARMED,CI
222428,DC,,-18.499635,SI,COPHARMED,CI
408003,DC,,-61.29172,SI,COPHARMED,CI
310637,DC,,-132.4072,SI,LABOREX ABIDJAN,CI
268015,DC,,-155.3649,SI,LABOREX ABIDJAN,CI
516143,DC,,-33.6357,SI,LABOREX ABIDJAN,CI
592980,DC,,-204.21675,SI,LABOREX ABIDJAN,CI
306218,DC,,-80.149068,SI,LABOREX ABIDJAN,CI
282319,DC,,-403.6284,SI,LABOREX ABIDJAN,CI
282345,DC,,-343.56465,SI,LABOREX ABIDJAN,CI
374872,DC,,-252.26775,SI,LABOREX ABIDJAN,CI
630791,DC,,-387.8116125,SI,LABOREX ABIDJAN,CI
664047,DC,,-142.65808,SI,LABOREX ABIDJAN,CI
252040,DC,,-453.60144,SI,LABOREX ABIDJAN,CI
222428,DC,,-19.2396204,SI,LABOREX ABIDJAN,CI
624622,DC,,-160.298136,SI,LABOREX ABIDJAN,CI
298709,DC,,-11.95936,SI,LABOREX ABIDJAN,CI
298711,DC,,-29.300432,SI,LABOREX ABIDJAN,CI
213866,DC,,-11.4542906,SI,LABOREX ABIDJAN,CI
381782,DC,,391.66904,SI,LABOREX ABIDJAN,CI
627329,DC,,-28.8306,SI,COPHARMED,CI
292174,DC,,-380.6151744,SI,COPHARMED,CI
665401,DC,,-22.4238,SI,COPHARMED,CI
354890,DC,,-504.9391284,SI,COPHARMED,CI
311166,DC,,-33.059088,SI,COPHARMED,CI
662889,DC,,-164.9751,SI,COPHARMED,CI
323470,DC,,-110.5941816,SI,COPHARMED,CI
489540,DC,,-432.459,SI,LABOREX ABIDJAN,CI
323470,DC,,-184.323636,SI,COPHARMED,CI
489541,DC,,-78.4833,SI,LABOREX ABIDJAN,CI
98574,DC,,-46.12896,SI,COPHARMED,CI
638521,DC,,-166.09629,SI,LABOREX ABIDJAN,CI
381782,DC,,-391.66904,SI,LABOREX ABIDJAN,CI
626630,DC,,-455.73704,SI,COPHARMED,CI
305479,DC,,-9.28986,SI,MEX P/C DPCI RCI,CI
638521,DC,,-9.77037,SI,MEX P/C DPCI RCI,CI
626630,DC,,-258.9415,SI,MEX P/C DPCI RCI,CI
627326,DC,,-57.6612,SI,COPHARMED,CI
539183,DC,,-14.9492,SI,COPHARMED,CI
305479,DC,,-9.28986,SI,MEX P/C DPCI RCI,CI
638521,DC,,-29.31111,SI,MEX P/C DPCI RCI,CI
346666,DC,,-82.96806,SI,MEX P/C DPCI RCI,CI
252041,DC,,-16.257255,SI,MEX P/C DPCI RCI,CI
323470,DC,,-35.109264,SI,MEX P/C DPCI RCI,CI
476947,DC,,0,SI,UBIPHARM CAMEROUN,CM
475982,DC,,-7.68816,SI,UBIPHARM CAMEROUN,CM
475982,DC,,-7.68816,SI,UBIPHARM CAMEROUN,CM
475982,DC,,-14.351232,SI,LABOREX CAMEROUN,CM
