MONTH,COUNTRY,CUSTOMER,PRODUCT,UNITS,VALUE
6,KE,MOMBASA HOSPITAL,TARGOCID IV 400,5621,165.867763
6,KE,MOMBASA HOSPITAL,TARGOCID VIAL 200MG 2,2210,76.544197
6,KE,MOMBASA HOSPITAL,TAVANIC 500MG TABLETS 5's,1663,151.46733
6,KE,MOMBASA HOSPITAL,TAVANIC 500MG/+ INFLS VL1,2227,126.965968
6,KE,MOMBASA HOSPITAL,TAXOTERE 80mg NSL 1+1 EXP,34097,590.217773
6,KE,MOMBASA HOSPITAL,XATRAL 10MG TABCR BL3X10 S3 M36 XD,3389,156.466545
6,KE,MOMBASA HOSPITAL,XATRAL 5MG TAB BL4X14 S3 M36 XD,416,20.174141
6,KE,MOSCHEM PHARMACY,ORELOX 100MG TABCO BL1X10,23,3.243205
6,KE,MOSCHEM PHARMACY,ORELOX 200MG 10CP,37,4.568518
6,KE,MOSCHEM PHARMACY,ORELOX 800MG/+ GRAN BTX1,26,2.666473
6,KE,MOTHERS PHARMACY - ELD ACC,CORDARONE 200MG TAB BL3X10 S3 M36 XD,192,20.704005
6,KE,MOTHERS PHARMACY - ELD ACC,DAONIL 5 MG 100 TABS (EXPORT),85,11.241949
6,KE,MOTHERS PHARMACY - ELD ACC,EPILIM 12G/300ML SYR BTX1,550,77.769265
6,KE,MOTHERS PHARMACY - ELD ACC,EPILIM 200MG TAB BL10X10,78,7.844045
6,KE,MOTHERS PHARMACY - ELD ACC,EPILIM CHRONO 333-145MG T,664,23.4718
6,KE,MOTHERS PHARMACY - ELD ACC,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,641,39.453666
6,KE,MOTHERS PHARMACY - ELD ACC,LANTUS SOLOSTAR 100IU/ML 3ML 5,576,15.699583
6,KE,MOTHERS PHARMACY - ELD ACC,LASIX 40MG TAB BL2X10 SWI M60 XE,68,16.777538
6,KE,MOTHERS PHARMACY - ELD ACC,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,43,6.529147
6,KE,MOTHERS PHARMACY - ELD ACC,XATRAL 10MG TABCR BL3X10 S3 M36 XD,213,9.833316
6,KE,MPESA CASH ACCOUNT ELDORET,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,23,2.553209
6,KE,MPESA CASH ACCOUNT ELDORET,EPILIM 12G/300ML SYR BTX1,49,6.896277
6,KE,MPESA CASH ACCOUNT ELDORET,EPILIM 200MG TAB BL10X10,27,2.667774
6,KE,MPESA CASH ACCOUNT ELDORET,LANTUS SOLOSTAR 100IU/ML 3ML 5,751,20.474875
6,KE,MPESA CASH ACCOUNT KISUMU,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,1457,160.783445
6,KE,MPESA CASH ACCOUNT KISUMU,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,37,2.985433
6,KE,MPESA CASH ACCOUNT KISUMU,EPILIM 12G/300ML SYR BTX1,133,18.861847
6,KE,MPESA CASH ACCOUNT KISUMU,EPILIM 200MG TAB BL10X10,91,9.138113
6,KE,MPESA CASH ACCOUNT KISUMU,EPILIM CHRONO 333-145MG T,2852,100.815126
6,KE,MPESA CASH ACCOUNT KISUMU,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,57,3.48926
6,KE,MPESA CASH ACCOUNT KISUMU,LANTUS SOLOSTAR 100IU/ML 3ML 5,226,6.148999
6,KE,MPESA CASH ACCOUNT KISUMU,ORELOX 200MG 10CP,46,5.633455
6,KE,MPESA CASH ACCOUNT KISUMU,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,536,81.283036
6,KE,MPESA CASH ACCOUNT KISUMU,ORELOX 800MG/+ GRAN BTX1,399,40.15668
6,KE,MPESA CASH ACCOUNT KISUMU,XATRAL 10MG TABCR BL3X10 S3 M36 XD,396,18.292925
6,KE,MPESA CASH ACCOUNT KISUMU,XATRAL 5MG TAB BL4X14 S3 M36 XD,250,12.116812
6,KE,MPESA CASH ACCOUNT KOINANGE,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,88,5.516286
6,KE,MPESA CASH ACCOUNT KOINANGE,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,60,4.683083
6,KE,MPESA CASH ACCOUNT KOINANGE,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,141,5.018968
6,KE,MPESA CASH ACCOUNT KOINANGE,LANTUS SOLOSTAR 100IU/ML 3ML 5,1276,34.80075
6,KE,MPESA CASH ACCOUNT MOMBASA,EPILIM CHRONO 333-145MG T,143,5.056722
6,KE,MPESA CASH ACCOUNT NAKURU,ALLSTAR MEDSU PEN1 XE,58,5.482437
6,KE,MPESA CASH ACCOUNT NAKURU,AMARYL 1MG 30 TABS,15,3.860296
6,KE,MPESA CASH ACCOUNT NAKURU,AMARYL 2MG 30 TABS,63,9.294338
6,KE,MPESA CASH ACCOUNT NAKURU,AMARYL M SR 2MG 30'S,38,6.169829
6,KE,MPESA CASH ACCOUNT NAKURU,AMARYL MIR 2-500MG TABCO BL3X10 XE,19,2.99064
6,KE,MPESA CASH ACCOUNT NAKURU,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,367,20.245744
6,KE,MPESA CASH ACCOUNT NAKURU,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,154,9.658864
6,KE,MPESA CASH ACCOUNT NAKURU,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,81,6.337771
6,KE,MPESA CASH ACCOUNT NAKURU,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,1263,45.116839
6,KE,MPESA CASH ACCOUNT NAKURU,LANTUS SOLOSTAR 100IU/ML 3ML 5,401,10.924291
6,KE,MPESA CASH ACCOUNT NAKURU,XATRAL 5MG TAB BL4X14 S3 M36 XD,84,4.059483
6,KE,MUIGANANIA PHARMACY,AMARYL 1MG 30 TABS,17,4.357613
6,KE,MUIGANANIA PHARMACY,AMARYL 2MG 30 TABS,426,62.978618
6,KE,MUIGANANIA PHARMACY,AMARYL 4MG 30 TABS,478,39.336497
6,KE,MUIGANANIA PHARMACY,AMARYL MIR 2-500MG TABCO BL3X10 XE,69,11.075309
6,KE,MUIGANANIA PHARMACY,APROVASC 150/5,56,4.552895
6,KE,MUIGANANIA PHARMACY,APROVASC 300/10,112,7.333709
6,KE,MUIGANANIA PHARMACY,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,269,29.681762
6,KE,MUIGANANIA PHARMACY,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,681,42.799495
6,KE,MUIGANANIA PHARMACY,EPILIM 12G/300ML SYR BTX1,660,93.416548
6,KE,MUIGANANIA PHARMACY,EPILIM CHRONO 333-145MG T,1081,38.203862
6,KE,MUIGANANIA PHARMACY,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,538,33.107006
6,KE,MUIGANANIA PHARMACY,FLAGENTYL 500MG TABCO BL1X4 S3 XE,10,5.930283
6,KE,MUIGANANIA PHARMACY,FLAGYL 400MG 100 TABS,82,15.277774
6,KE,MUIGANANIA PHARMACY,FLAGYL SUSPENSION 100ML,125,49.462511
6,KE,MUIGANANIA PHARMACY,FLEMING 2.8MG/70ML PO BTX1 M24 EX,23,18.167945
6,KE,MUIGANANIA PHARMACY,LANTUS SOLOSTAR 100IU/ML 3ML 5,1452,39.576042
6,KE,MUIGANANIA PHARMACY,LANTUS VIAL 10MG 1,111,18.56632
6,KE,MUIGANANIA PHARMACY,MONO-TILDIEM 200MG CAP BL2X14 S3 M36 XD,37,2.995848
6,KE,MUIGANANIA PHARMACY,ORELOX 200MG 10CP,46,5.633455
6,KE,MUIGANANIA PHARMACY,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,463,70.112915
6,KE,MUIGANANIA PHARMACY,ORELOX 800MG/+ GRAN BTX1,1426,143.577943
6,KE,MUIGANANIA PHARMACY,"TRITACE 2,5MG  28 TABS",58,7.458689
6,KE,MUIGANANIA PHARMACY,TRITACE 5MG 28 TABS,311,23.629327
6,KE,MUKURWE-INI PHARMACEUTICALS,AMARYL 1MG 30 TABS,13,3.362978
6,KE,MUKURWE-INI PHARMACEUTICALS,XATRAL 10MG TABCR BL3X10 S3 M36 XD,0,0
6,KE,MURANG'A PHARMACY,EPILIM 12G/300ML SYR BTX1,322,45.55427
6,KE,MUSTARD CHEMIST,"TRITACE 2,5MG  28 TABS",19,2.38787
6,KE,MUTINDWA CHEMISTS LTD,AMARYL 1MG 30 TABS,9,2.368342
6,KE,MUTINDWA CHEMISTS LTD,AMARYL 2MG 30 TABS,241,35.696443
6,KE,MUTINDWA CHEMISTS LTD,AMARYL 4MG 30 TABS,113,9.282621
6,KE,MUTINDWA CHEMISTS LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,355,57.157917
6,KE,MUTINDWA CHEMISTS LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,397,43.872422
6,KE,MUTINDWA CHEMISTS LTD,EPILIM 12G/300ML SYR BTX1,107,15.180133
6,KE,MUTINDWA CHEMISTS LTD,EPILIM CHRONO 333-145MG T,351,12.422753
6,KE,MUTINDWA CHEMISTS LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,24,13.676463
6,KE,MUTINDWA CHEMISTS LTD,FLAGYL 400MG 100 TABS,63,11.801757
6,KE,MUTINDWA CHEMISTS LTD,FLAGYL SUSPENSION 100ML,16,6.314337
6,KE,MUTINDWA CHEMISTS LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,15,11.786134
6,KE,MUTINDWA CHEMISTS LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,401,10.924291
6,KE,MUTINDWA CHEMISTS LTD,LANTUS VIAL 10MG 1,180,30.028062
6,KE,MUTINDWA CHEMISTS LTD,LASIX 40MG TAB BL2X10 SWI M60 XE,71,17.308705
6,KE,MUTINDWA CHEMISTS LTD,ORELOX 200MG 10CP,64,7.763329
6,KE,MUTINDWA CHEMISTS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,157,23.713949
6,KE,MUTINDWA CHEMISTS LTD,ORELOX 800MG/+ GRAN BTX1,283,28.521788
6,KE,MUTINDWA CHEMISTS LTD,TAVANIC 500MG TABLETS 5's,46,4.232633
6,KE,MVOI PHARMACEUTICALS,LANTUS SOLOSTAR 100IU/ML 3ML 5,4780,130.306589
6,KE,MWANAINCHI EAST PHARMACY      ,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,20,3.576486
6,KE,MWANAINCHI EAST PHARMACY      ,EPILIM 12G/300ML SYR BTX1,16,2.294135
6,KE,MWEA COUNTY PHARMACY-CASH,LASIX 40MG TAB BL2X10 SWI M60 XE,12,2.967207
6,KE,MWEA COUNTY PHARMACY-CASH,XATRAL 10MG TABCR BL3X10 S3 M36 XD,152,7.013446
6,KE,MX RX ONE STOP PHARMACY LTD,AMARYL 4MG 30 TABS,94,7.700838
6,KE,MX RX ONE STOP PHARMACY LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,29,4.607574
6,KE,MX RX ONE STOP PHARMACY LTD,APROVASC 150/5,36,2.963301
6,KE,MX RX ONE STOP PHARMACY LTD,APROVASC 300/10,82,5.347041
6,KE,MX RX ONE STOP PHARMACY LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,121,7.587575
6,KE,MX RX ONE STOP PHARMACY LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,2152,58.67721
6,KE,MX RX ONE STOP PHARMACY LTD,ORELOX 200MG 10CP,107,13.088013
6,KE,MX RX ONE STOP PHARMACY LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,43,6.529147
6,KE,MX RX ONE STOP PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,52,5.252004
6,KE,MX RX ONE STOP PHARMACY LTD,PLAVIX 75MG TABCO BL2X14 M36 XE,330,16.761916
6,KE,MX RX ONE STOP PHARMACY LTD,"TRITACE 2,5MG  28 TABS",27,3.402034
6,KE,MX RX ONE STOP PHARMACY LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,335,15.473056
6,KE,MX RX ONE STOP PHARMACY LTD,XATRAL 5MG TAB BL4X14 S3 M36 XD,84,4.059483
6,KE,MXRX ONE STOP PHARMACY LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,55,3.444996
6,KE,MXRX ONE STOP PHARMACY LTD,FLAGYL 400MG 100 TABS,18,3.459317
6,KE,MXRX ONE STOP PHARMACY LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,576,15.699583
6,KE,MXRX ONE STOP PHARMACY LTD,ORELOX 200MG 10CP,55,6.698392
6,KE,MZALENDO P'CEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,29,4.134992
6,KE,NAIDU HOSPITAL,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,119,13.16873
6,KE,NAIDU HOSPITAL,ORELOX 100MG TABCO BL1X10,278,38.76367
6,KE,NAIDU HOSPITAL,ORELOX 200MG 10CP,621,75.919295
6,KE,NAIDU HOSPITAL,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,293,44.335712
6,KE,NAIDU HOSPITAL,ORELOX 800MG/+ GRAN BTX1,399,40.15668
6,KE,NAIROBI EAST HOSPITAL LTD,AMARYL 1MG 30 TABS,9,2.368342
6,KE,NAIROBI EAST HOSPITAL LTD,APIDRA SOLOSTAR 300IU INJ/5,724,20.120763
6,KE,NAIROBI EAST HOSPITAL LTD,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,132,23.401498
6,KE,NAIROBI EAST HOSPITAL LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,1295,142.913985
6,KE,NAIROBI EAST HOSPITAL LTD,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,217,17.490968
6,KE,NAIROBI EAST HOSPITAL LTD,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,452,24.963753
6,KE,NAIROBI EAST HOSPITAL LTD,EPILIM 12G/300ML SYR BTX1,107,15.180133
6,KE,NAIROBI EAST HOSPITAL LTD,EPILIM CHRONO 333-145MG T,768,27.154815
6,KE,NAIROBI EAST HOSPITAL LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,194,11.951473
6,KE,NAIROBI EAST HOSPITAL LTD,FLAGYL 400MG 100 TABS,26,4.849724
6,KE,NAIROBI EAST HOSPITAL LTD,FLAGYL SUSPENSION 100ML,33,12.901845
6,KE,NAIROBI EAST HOSPITAL LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,401,10.924291
6,KE,NAIROBI EAST HOSPITAL LTD,ORELOX 200MG 10CP,1432,175.07778
6,KE,NAIROBI EAST HOSPITAL LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,179,27.15091
6,KE,NAIROBI EAST HOSPITAL LTD,ORELOX 800MG/+ GRAN BTX1,399,40.15668
6,KE,NAIROBI EAST HOSPITAL LTD,PLAVIX 75MG TABCO BL2X14 M36 XE,937,47.538334
6,KE,NAIROBI EAST HOSPITAL LTD,TRITACE 5MG 28 TABS,356,27.053269
6,KE,NAIROBI ENTERPRISES LIMITED,AMARYL 1MG 30 TABS,7,1.871024
6,KE,NAIROBI ENTERPRISES LIMITED,AMARYL 2MG 30 TABS,21,3.133847
6,KE,NAIROBI ENTERPRISES LIMITED,AMARYL 4MG 30 TABS,36,2.95549
6,KE,NAIROBI ENTERPRISES LIMITED,AMARYL MIR 2-500MG TABCO BL3X10 XE,19,2.99064
6,KE,NAIROBI ENTERPRISES LIMITED,APROVASC 150/5,36,2.963301
6,KE,NAIROBI ENTERPRISES LIMITED,APROVASC 300/10,51,3.360374
6,KE,NAIROBI ENTERPRISES LIMITED,APROVASC 300/5,47,3.251016
6,KE,NAIROBI ENTERPRISES LIMITED,APROVEL 150MG TABCO BL2X14 RM M36 XE,32,2.826604
6,KE,NAIROBI ENTERPRISES LIMITED,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,23,2.553209
6,KE,NAIROBI ENTERPRISES LIMITED,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,37,2.985433
6,KE,NAIROBI ENTERPRISES LIMITED,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,68,3.732711
6,KE,NAIROBI ENTERPRISES LIMITED,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,55,3.444996
6,KE,NAIROBI ENTERPRISES LIMITED,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,38,3.028395
6,KE,NAIROBI ENTERPRISES LIMITED,EPILIM 200MG TAB BL10X10,27,2.667774
6,KE,NAIROBI ENTERPRISES LIMITED,EPILIM CHRONO 333-145MG T,143,5.056722
6,KE,NAIROBI ENTERPRISES LIMITED,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,57,3.48926
6,KE,NAIROBI ENTERPRISES LIMITED,LANTUS SOLOSTAR 100IU/ML 3ML 5,226,6.148999
6,KE,NAIROBI ENTERPRISES LIMITED,ORELOX 200MG 10CP,20,2.438644
6,KE,NAIROBI ENTERPRISES LIMITED,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,15,2.232947
6,KE,NAIROBI ENTERPRISES LIMITED,ORELOX 800MG/+ GRAN BTX1,26,2.666473
6,KE,NAIROBI ENTERPRISES LIMITED,PLAVIX 75MG TABCO BL2X14 M36 XE,78,3.938408
6,KE,NAIROBI ENTERPRISES LIMITED,"TRITACE 2,5MG  28 TABS",66,8.472853
6,KE,NAIROBI ENTERPRISES LIMITED,XATRAL 10MG TABCR BL3X10 S3 M36 XD,91,4.193577
6,KE,NAIROBI ENTERPRISES LIMITED,XATRAL 5MG TAB BL4X14 S3 M36 XD,250,12.116812
6,KE,Nairobi Pharmaceuticals (K) Ltd.,FLAGENTYL 500MG TABCO BL1X4 S3 XE,10,5.702454
6,KE,Nairobi Pharmaceuticals (K) Ltd.,FLAGYL SUSPENSION 100ML,12,4.66746
6,KE,Nairobi Pharmaceuticals (K) Ltd.,XATRAL 10MG TABCR BL3X10 S3 M36 XD,579,26.752535
6,KE,NAIROBI RADIOTHERAPY & CANCEL CENTRE,TAXOTERE 80mg NSL 1+1 EXP,12228,211.675159
6,KE,NAIROBI SOUTH HOSPITAL,AMARYL 2MG 30 TABS,307,45.377215
6,KE,NAIROBI SOUTH HOSPITAL,AMARYL 4MG 30 TABS,1631,134.243471
6,KE,NAIROBI SOUTH HOSPITAL,AMARYL MIR 2-500MG TABCO BL3X10 XE,219,35.329313
6,KE,NAIROBI SOUTH HOSPITAL,APROVASC 300/5,128,8.882944
6,KE,NAIROBI SOUTH HOSPITAL,APROVEL 150MG TABCO BL2X14 RM M36 XE,145,12.996882
6,KE,NAIROBI SOUTH HOSPITAL,APROVEL 300MG TABCO BL2X14 RM M36 XE,156,10.773273
6,KE,NAIROBI SOUTH HOSPITAL,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,513,90.953393
6,KE,NAIROBI SOUTH HOSPITAL,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,7465,823.974893
6,KE,NAIROBI SOUTH HOSPITAL,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,2249,181.642495
6,KE,NAIROBI SOUTH HOSPITAL,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,3810,210.255433
6,KE,NAIROBI SOUTH HOSPITAL,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,681,42.799495
6,KE,NAIROBI SOUTH HOSPITAL,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,333,26.194029
6,KE,NAIROBI SOUTH HOSPITAL,EPILIM 12G/300ML SYR BTX1,407,57.51984
6,KE,NAIROBI SOUTH HOSPITAL,EPILIM 200MG TAB BL10X10,117,11.726248
6,KE,NAIROBI SOUTH HOSPITAL,EPILIM 400MG/4ML INJPO VL+S1 M60 XE,877,112.788506
6,KE,NAIROBI SOUTH HOSPITAL,EPILIM CHRONO 333-145MG T,2123,75.034017
6,KE,NAIROBI SOUTH HOSPITAL,FLAGENTYL 500MG TABCO BL1X4 S3 XE,78,44.661181
6,KE,NAIROBI SOUTH HOSPITAL,FLAGYL 400MG 100 TABS,156,29.181841
6,KE,NAIROBI SOUTH HOSPITAL,FLAGYL SUSPENSION 100ML,87,34.311244
6,KE,NAIROBI SOUTH HOSPITAL,FLEMING 1G-200MG INJPO VL5 M24 EX,22467,1778.889627
6,KE,NAIROBI SOUTH HOSPITAL,LANTUS SOLOSTAR 100IU/ML 3ML 5,7234,197.21337
6,KE,NAIROBI SOUTH HOSPITAL,LASIX 20MG/2ML INJ AM5 S3 M60 XE,777,268.945932
6,KE,NAIROBI SOUTH HOSPITAL,LASIX 40MG TAB BL2X10 SWI M60 XE,266,65.1137
6,KE,NAIROBI SOUTH HOSPITAL,ORELOX 100MG TABCO BL1X10,178,24.742434
6,KE,NAIROBI SOUTH HOSPITAL,ORELOX 200MG 10CP,3097,378.559694
6,KE,NAIROBI SOUTH HOSPITAL,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,1605,243.236758
6,KE,NAIROBI SOUTH HOSPITAL,ORELOX 800MG/+ GRAN BTX1,7760,781.490992
6,KE,NAIROBI SOUTH HOSPITAL,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,6,5.581379
6,KE,NAIROBI SOUTH HOSPITAL,STILNOX 10MG TABCO BL1X14 S3 M48 XD,14,4.979911
6,KE,NAIROBI SOUTH HOSPITAL,TAVANIC 500MG TABLETS 5's,13004,1184.377631
6,KE,NAIROBI SOUTH HOSPITAL,"TRITACE 2,5MG  28 TABS",153,19.628653
6,KE,NAIROBI SOUTH HOSPITAL,TRITACE 5MG 28 TABS,131,9.933561
6,KE,NAIROBI SOUTH HOSPITAL,XATRAL 10MG TABCR BL3X10 S3 M36 XD,2412,111.348628
6,KE,NAIROBI SOUTH HOSPITAL,XATRAL 5MG TAB BL4X14 S3 M36 XD,84,4.059483
6,KE,NAIROBI WEST HOSPITAL,AMARYL 1MG 30 TABS,106,27.731548
6,KE,NAIROBI WEST HOSPITAL,AMARYL 2MG 30 TABS,860,127.22374
6,KE,NAIROBI WEST HOSPITAL,AMARYL 4MG 30 TABS,1631,134.243471
6,KE,NAIROBI WEST HOSPITAL,AMARYL M SR 2MG 30'S,18,2.972414
6,KE,NAIROBI WEST HOSPITAL,AMARYL MIR 2-500MG TABCO BL3X10 XE,164,26.436178
6,KE,NAIROBI WEST HOSPITAL,APROVASC 300/10,718,47.067054
6,KE,NAIROBI WEST HOSPITAL,APROVASC 300/5,345,23.90142
6,KE,NAIROBI WEST HOSPITAL,APROVEL 300MG TABCO BL2X14 RM M36 XE,101,7.013446
6,KE,NAIROBI WEST HOSPITAL,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,865,153.365469
6,KE,NAIROBI WEST HOSPITAL,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,6985,770.937961
6,KE,NAIROBI WEST HOSPITAL,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,4239,342.382165
6,KE,NAIROBI WEST HOSPITAL,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,8511,469.708524
6,KE,NAIROBI WEST HOSPITAL,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,88,5.516286
6,KE,NAIROBI WEST HOSPITAL,CORDARONE 200MG TAB BL3X10 S3 M36 XD,652,70.237895
6,KE,NAIROBI WEST HOSPITAL,EPILIM 12G/300ML SYR BTX1,823,116.427258
6,KE,NAIROBI WEST HOSPITAL,EPILIM 200MG TAB BL10X10,361,36.313534
6,KE,NAIROBI WEST HOSPITAL,EPILIM 400MG/4ML INJPO VL+S1 M60 XE,617,79.364066
6,KE,NAIROBI WEST HOSPITAL,EPILIM CHRONO 333-145MG T,10042,354.954627
6,KE,NAIROBI WEST HOSPITAL,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,1982,121.960243
6,KE,NAIROBI WEST HOSPITAL,FLAGENTYL 500MG TABCO BL1X4 S3 XE,6,3.651995
6,KE,NAIROBI WEST HOSPITAL,FLAGYL 0.5% 100ML VIAFLEX (GFR),133,114.637174
6,KE,NAIROBI WEST HOSPITAL,FLAGYL 400MG 100 TABS,824,154.29639
6,KE,NAIROBI WEST HOSPITAL,FLAGYL SUSPENSION 100ML,202,79.765045
6,KE,NAIROBI WEST HOSPITAL,LANTUS SOLOSTAR 100IU/ML 3ML 5,25519,695.714329
6,KE,NAIROBI WEST HOSPITAL,LANTUS VIAL 10MG 1,197,32.893498
6,KE,NAIROBI WEST HOSPITAL,LASIX 20MG/2ML INJ AM5 S3 M60 XE,80,27.710718
6,KE,NAIROBI WEST HOSPITAL,LASIX 40MG TAB BL2X10 SWI M60 XE,1092,267.72885
6,KE,NAIROBI WEST HOSPITAL,ORELOX 100MG TABCO BL1X10,278,38.76367
6,KE,NAIROBI WEST HOSPITAL,ORELOX 200MG 10CP,2000,244.559409
6,KE,NAIROBI WEST HOSPITAL,ORELOX 800MG/+ GRAN BTX1,4010,403.825961
6,KE,NAIROBI WEST HOSPITAL,PLAVIX 75MG TABCO BL2X14 M36 XE,987,50.103035
6,KE,NAIROBI WEST HOSPITAL,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,3461,93.21736
6,KE,NAIROBI WEST HOSPITAL,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,9,9.263093
6,KE,NAIROBI WEST HOSPITAL,STILNOX 10MG TABCO BL1X14 S3 M48 XD,36,12.913562
6,KE,NAIROBI WEST HOSPITAL,TAVANIC 500MG TABLETS 5's,392,35.680821
6,KE,NAIROBI WEST HOSPITAL,"TRITACE 2,5MG  28 TABS",42,5.430362
6,KE,NAIROBI WEST HOSPITAL,TRITACE 5MG 28 TABS,716,54.444802
6,KE,NAIROBI WEST HOSPITAL,XATRAL 10MG TABCR BL3X10 S3 M36 XD,4926,227.408634
6,KE,NAIROBI WEST HOSPITAL,XATRAL 5MG TAB BL4X14 S3 M36 XD,527,25.545693
6,KE,NAIROBI WOMENS HOSPITAL LTD,ALLSTAR MEDSU PEN1 XE,159,15.069473
6,KE,NAIROBI WOMENS HOSPITAL LTD,AMARYL 1MG 30 TABS,195,51.105482
6,KE,NAIROBI WOMENS HOSPITAL LTD,AMARYL 2MG 30 TABS,1062,157.146126
6,KE,NAIROBI WOMENS HOSPITAL LTD,AMARYL 4MG 30 TABS,1170,96.280681
6,KE,NAIROBI WOMENS HOSPITAL LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,184,29.670045
6,KE,NAIROBI WOMENS HOSPITAL LTD,APROVASC 150/5,1181,96.749358
6,KE,NAIROBI WOMENS HOSPITAL LTD,APROVASC 300/10,173,11.307043
6,KE,NAIROBI WOMENS HOSPITAL LTD,APROVASC 300/5,453,31.410658
6,KE,NAIROBI WOMENS HOSPITAL LTD,APROVEL 150MG TABCO BL2X14 RM M36 XE,145,12.996882
6,KE,NAIROBI WOMENS HOSPITAL LTD,APROVEL 300MG TABCO BL2X14 RM M36 XE,346,23.932665
6,KE,NAIROBI WOMENS HOSPITAL LTD,AXACEF 250MG TABCO BL1X10 M36 GH,120,59.958259
6,KE,NAIROBI WOMENS HOSPITAL LTD,AXACEF 500MG TABCO BL1X10 M36 KE,2052,526.199055
6,KE,NAIROBI WOMENS HOSPITAL LTD,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,1432,253.910185
6,KE,NAIROBI WOMENS HOSPITAL LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,16871,1862.140296
6,KE,NAIROBI WOMENS HOSPITAL LTD,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,19299,1558.91249
