MONTH,COUNTRY,DISTRIBUTOR,CUSTOMER,PRODUCT,QUANTITY_UNITS
1,KE,Surgipharm,TWO FAMILIES LTD - PARKLANDS LIMURU ROAD,TRITACE TABS 2.5mg * 28's,1
1,KE,Surgipharm,TWO FAMILIES LTD - PARKLANDS LIMURU ROAD,TRITACE TABS 5mg * 28's,1
1,KE,Surgipharm,UPESI PHARMACY,DULCOLAX TABLETS 5mg * 30's SugarC,30
1,KE,Surgipharm,UPESI PHARMACY,EPILIM SYRUP 300ml,6
1,KE,Surgipharm,UPESI PHARMACY,ORELOX SUSP 40MG/5ML 50ML,3
1,KE,Surgipharm,UPESI PHARMACY,ORELOX TABS 200MG *10'S,2
1,KE,Surgipharm,UPESI PHARMACY,RHINATHIOL PROMETHAZINE SYRUP 125ml,10
1,KE,Surgipharm,UPPER HILL MEDICAL CENTRE LTD,AMARYL M TABS 2mg * 30's,2
1,KE,Surgipharm,UPPER HILL MEDICAL CENTRE LTD,AMARYL TABS 1mg * 30's,2
1,KE,Surgipharm,UPPER HILL MEDICAL CENTRE LTD,APROVASC TAB 150-5MG *28,2
1,KE,Surgipharm,UPPER HILL MEDICAL CENTRE LTD,BISOLVON LINCTUS 200ML,5
1,KE,Surgipharm,UPPER HILL MEDICAL CENTRE LTD,BRONCHICUM SYRUP * 100ml,7
1,KE,Surgipharm,UPPER HILL MEDICAL CENTRE LTD,DULCOLAX TABLETS 5mg * 30's SugarC,10
1,KE,Surgipharm,UPPER HILL MEDICAL CENTRE LTD,ENTEROGERMINA VIALS 5ML * 10's,6
1,KE,Surgipharm,UPPER HILL MEDICAL CENTRE LTD,FLAGENTYL TABS 500mg * 4,10
1,KE,Surgipharm,UPPER HILL MEDICAL CENTRE LTD,FLAGYL SUSPENSION 100ml,5
1,KE,Surgipharm,UPPER HILL MEDICAL CENTRE LTD,FLAGYL TABS 400mg * 100's,3
1,KE,Surgipharm,UPPER HILL MEDICAL CENTRE LTD,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,3
1,KE,Surgipharm,UPPER HILL MEDICAL CENTRE LTD,LASIX TABS 40mg * 20,11
1,KE,Surgipharm,UPPER HILL MEDICAL CENTRE LTD,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,5
1,KE,Surgipharm,UPPER HILL MEDICAL CENTRE LTD,NO SPA TABLETS 40mg * 100's,2
1,KE,Surgipharm,UPPER HILL MEDICAL CENTRE LTD,ORELOX SUSP 40MG/5ML 100ML,2
1,KE,Surgipharm,UPPER HILL MEDICAL CENTRE LTD,ORELOX SUSP 40MG/5ML 50ML,2
1,KE,Surgipharm,UPPER HILL MEDICAL CENTRE LTD,RHINATHIOL PROMETHAZINE SYRUP 125ml,6
1,KE,Surgipharm,UPPER HILL MEDICAL CENTRE LTD,STILNOX TABS 10MG * 14,10
1,KE,Surgipharm,UPPER HILL MEDICAL CENTRE LTD,TAVANIC TABS 500mg * 5,5
1,KE,Surgipharm,UPPER HILL MEDICAL CENTRE LTD,XATRAL LP TABLETS 5mg * 56's,1
1,KE,Surgipharm,UPPER HILL MEDICAL CENTRE LTD,XATRAL LP TABS 10mg * 30's,17
1,KE,Surgipharm,UTAMADUNI PHARMACEUTICALS LTD,RHINATHIOL PROMETHAZINE SYRUP 125ml,3
1,KE,Surgipharm,VETERAN PHARMACEUTICALS LTD,AMARYL TABS 4mg * 30's,24
1,KE,Surgipharm,VETERAN PHARMACEUTICALS LTD,APROVEL TABS 150mg * 28's,20
1,KE,Surgipharm,VETERAN PHARMACEUTICALS LTD,APROVEL TABS 300mg * 28's,20
1,KE,Surgipharm,VETERAN PHARMACEUTICALS LTD,BIOFERON SUSP 200ML,12
1,KE,Surgipharm,VETERAN PHARMACEUTICALS LTD,CO APROVEL TABS 300mg * 28's,10
1,KE,Surgipharm,VETERAN PHARMACEUTICALS LTD,ENTEROGERMINA VIALS 5ML * 10's,230
1,KE,Surgipharm,VETERAN PHARMACEUTICALS LTD,FLAGENTYL TABS 500mg * 4,100
1,KE,Surgipharm,VETERAN PHARMACEUTICALS LTD,FLAGYL SUSPENSION 100ml,48
1,KE,Surgipharm,VETERAN PHARMACEUTICALS LTD,FLEMING TABS 625MG * 14'S,20
1,KE,Surgipharm,VETERAN PHARMACEUTICALS LTD,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,10
1,KE,Surgipharm,VETERAN PHARMACEUTICALS LTD,LASIX TABS 40mg * 20,100
1,KE,Surgipharm,VETERAN PHARMACEUTICALS LTD,NO SPA FORTE TABLETS 80MG * 20,10
1,KE,Surgipharm,VETERAN PHARMACEUTICALS LTD,ORELOX SUSP 40MG/5ML 100ML,40
1,KE,Surgipharm,VETERAN PHARMACEUTICALS LTD,ORELOX TABS 100MG *10'S,20
1,KE,Surgipharm,VETERAN PHARMACEUTICALS LTD,ORELOX TABS 200MG *10'S,100
1,KE,Surgipharm,VETERAN PHARMACEUTICALS LTD,RIFOCIN INJ. 250mg * 1's,50
1,KE,Surgipharm,VETERAN PHARMACEUTICALS LTD,TRITACE TABS 5mg * 28's,30
1,KE,Surgipharm,VETERAN PHARMACEUTICALS LTD,TRITAZIDE TABS 5/12.5MG * 28'S,20
1,KE,Surgipharm,VIRDI PHARMACY LTD,AMARYL TABS 1mg * 30's,3
1,KE,Surgipharm,VIRDI PHARMACY LTD,APROVEL TABS 300mg * 28's,1
1,KE,Surgipharm,VIRDI PHARMACY LTD,BISOLVON LINCTUS 200ML,6
1,KE,Surgipharm,VIRDI PHARMACY LTD,CO APROVEL TABS 300mg * 28's,1
1,KE,Surgipharm,VIRDI PHARMACY LTD,ENTEROGERMINA VIALS 5ML * 10's,4
1,KE,Surgipharm,VIRDI PHARMACY LTD,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,1
1,KE,Surgipharm,VIRDI PHARMACY LTD,MAALOX LEMON STICK 460mg/susp *20s,3
1,KE,Surgipharm,VIRDI PHARMACY LTD,RHINATHIOL PROMETHAZINE SYRUP 125ml,4
1,KE,Surgipharm,VIRDI PHARMACY LTD,STILNOX TABS 10MG * 14,6
1,KE,Surgipharm,YAYA CHEMISTS,AMARYL M TABS 2mg * 30's,1
1,KE,Surgipharm,YAYA CHEMISTS,APROVEL TABS 150mg * 28's,2
1,KE,Surgipharm,YAYA CHEMISTS,BRONCHICUM SYRUP * 100ml,6
1,KE,Surgipharm,YAYA CHEMISTS,CO APROVEL TABS 300mg * 28's,6
1,KE,Surgipharm,YAYA CHEMISTS,DULCOLAX TABLETS 5mg * 30's SugarC,12
1,KE,Surgipharm,YAYA CHEMISTS,EPILIM CHRONO TABS 300mg * 100,1
1,KE,Surgipharm,YAYA CHEMISTS,EPILIM CHRONO TABS 500mg * 100,1
1,KE,Surgipharm,YAYA CHEMISTS,LASIX TABS 40mg * 20,3
1,KE,Surgipharm,YAYA CHEMISTS,MAALOX PLUS TABLETS 200MG * 40's,6
1,KE,Surgipharm,YAYA CHEMISTS,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,12
1,KE,Surgipharm,YAYA CHEMISTS,NO SPA TABLETS 40mg * 100's,1
1,KE,Surgipharm,YAYA CHEMISTS,ORELOX TABS 200MG *10'S,7
1,KE,Surgipharm,YAYA CHEMISTS,PLAVIX TABS 75mg * 28's,4
1,KE,Surgipharm,YAYA CHEMISTS,RHINATHIOL INFANT SYRUP 125ml,6
1,KE,Surgipharm,YAYA CHEMISTS,RHINATHIOL PROMETHAZINE SYRUP 125ml,3
1,KE,Surgipharm,YAYA CHEMISTS,STILNOX TABS 10MG * 14,10
1,KE,Surgipharm,YAYA CHEMISTS,TRITACE TABS 5mg * 28's,2
1,KE,Surgipharm,YAYA CHEMISTS,XATRAL LP TABS 10mg * 30's,1
1,KE,Laborex,SALAMA PHARMACEUTICALS        ,ALL STAR PEN                  ,1
1,KE,Laborex,OTHAYA CHEMISTS               ,ALL STAR PEN                  ,1
1,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,ALL STAR PEN                  ,2
1,KE,Laborex,ALFAJIRI PHARMACEUTICALS LTD  ,ALL STAR PEN                  ,2
1,KE,Laborex,MPESA CASH ACCOUNT KISUMU     ,AMARYL M 2MG CP B/30          ,3
1,KE,Laborex,MEDINA PHARMACY               ,AMARYL M 2MG CP B/30          ,28
1,KE,Laborex,KENYA POST OFFICE SAVINGS BANK,AMARYL M 2MG CP B/30          ,6
1,KE,Laborex,NAKURU AFYA CHEMIST           ,AMARYL M 2MG CP B/30          ,2
1,KE,Laborex,KISIMA HEALTH FACILITY        ,AMARYL M 2MG CP B/30          ,11
1,KE,Laborex,NEEMA PHARMACY LTD            ,AMARYL M 2MG CP B/30          ,4
1,KE,Laborex,MAKUPA CHEMISTS LIMITED       ,AMARYL M 2MG CP B/30          ,3
1,KE,Laborex,SONACHEM                      ,AMARYL M 2MG CP B/30          ,5
1,KE,Laborex,PANDYA MEMORIAL HOSPITAL      ,AMARYL M 2MG CP B/30          ,5
1,KE,Laborex,HEALTH MEISTER PHARMACY       ,AMARYL M 2MG CP B/30          ,1
1,KE,Laborex,OMAERA PHARMACY LTD           ,AMARYL M 2MG CP B/30          ,20
1,KE,Laborex,INKAMED PHARMACEUTICALS       ,AMARYL M 2MG CP B/30          ,11
1,KE,Laborex,NILA PHARMACY                 ,AMARYL M 2MG CP B/30          ,144
1,KE,Laborex,DAMCO PHARMA LTD              ,AMARYL M 2MG CP B/30          ,4
1,KE,Laborex,FAIZ PHARMACY LTD             ,AMARYL M 2MG CP B/30          ,28
1,KE,Laborex,BADAR PHARMACY LTD            ,AMARYL M 2MG CP B/30          ,28
1,KE,Laborex,SHORELINE PHARMACY            ,AMARYL M 2MG CP B/30          ,11
1,KE,Laborex,SUPREME PHARMACY              ,AMARYL M 2MG CP B/30          ,11
1,KE,Laborex,WIMAH CHEMIST                 ,AMARYL M 2MG CP B/30          ,2
1,KE,Laborex,MEDSCHEME PHARMACY LTD        ,AMARYL M 2MG CP B/30          ,2
1,KE,Laborex,BEL-EA PHARMACY LTD           ,AMARYL M 2MG CP B/30          ,28
1,KE,Laborex,ELDOBASE CHEMISTS             ,AMARYL M 2MG CP B/30          ,28
1,KE,Laborex,ASTRAPHARM CHEMIST LIMITED    ,AMARYL M 2MG CP B/30          ,1
1,KE,Laborex,NORTHERN PHARMACY LIMITED     ,AMARYL M 2MG CP B/30          ,28
1,KE,Laborex,FAMILY MEDICAL SUPPLIES LTD   ,AMARYL M 2MG CP B/30          ,2
1,KE,Laborex,SEGUTON CENTRAL PHARMACY      ,AMARYL M 2MG CP B/30          ,2
1,KE,Laborex,BUNGOMA WEST MEDICAL SERVICES ,AMARYL M 2MG CP B/30          ,11
1,KE,Laborex,NORTHCOAST PHARMACY           ,AMARYL M 2MG CP B/30          ,2
1,KE,Laborex,DOVEY PHARMA PHARMACEUTICALS  ,AMARYL M 2MG CP B/30          ,11
1,KE,Laborex,WAMBUGU PHARM CHEMIST         ,AMARYL M 2MG CP B/30          ,6
1,KE,Laborex,AMYLIN CHEMIST                ,AMARYL M 2MG CP B/30          ,11
1,KE,Laborex,DR.E.M MANUTHU                ,AMARYL M 2MG CP B/30          ,11
1,KE,Laborex,KITPHARM CHEMIST              ,AMARYL M 2MG CP B/30          ,2
1,KE,Laborex,SALES: MOMBASA 68             ,AMARYL M 2MG CP B/30          ,1
1,KE,Laborex,SALES: MOMBASA 69             ,AMARYL M 2MG CP B/30          ,6
1,KE,Laborex,GENERICS AFRICA LTD           ,AMARYL M 2MG CP B/30          ,59
1,KE,Laborex,PHARMAPLUS PHARMACEUTICALS LTD,AMARYL M 2MG CP B/30          ,28
1,KE,Laborex,ACHIRAL PHARMACEUTICALS       ,AMARYL M 2MG CP B/30          ,2
1,KE,Laborex,SOUTH STREET PHARMACY         ,AMARYL M 2MG CP B/30          ,2
1,KE,Laborex,ARACHIS PHARMACEUTICALS LTD   ,AMARYL M 2MG CP B/30          ,1
1,KE,Laborex,MALIBU PHARMACY               ,AMARYL M SR 2MG CP B/30       ,5
1,KE,Laborex,QUINTONS PHARMACY LIMITED     ,AMARYL M SR 2MG CP B/30       ,2
1,KE,Laborex,CENTRAL BANK OF KENYA         ,AMARYL TABS 1MG 30'S          ,4
1,KE,Laborex,AAR HEALTHCARE KENYA LTD      ,AMARYL TABS 1MG 30'S          ,3
1,KE,Laborex,PHILMED LIMITED               ,AMARYL TABS 1MG 30'S          ,10
1,KE,Laborex,HEALTH MEISTER PHARMACY       ,AMARYL TABS 1MG 30'S          ,1
1,KE,Laborex,ELDOHOSP PHARMACEUTICAL LTD EL,AMARYL TABS 1MG 30'S          ,10
1,KE,Laborex,SALAMA PHARMACEUTICALS        ,AMARYL TABS 1MG 30'S          ,15
1,KE,Laborex,KAM PHARMACY LTD(IPS)         ,AMARYL TABS 1MG 30'S          ,3
1,KE,Laborex,TRANSCHEM PHARMACEUTICALS     ,AMARYL TABS 1MG 30'S          ,50
1,KE,Laborex,NILA PHARMACY                 ,AMARYL TABS 1MG 30'S          ,200
1,KE,Laborex,DAMCO PHARMA LTD              ,AMARYL TABS 1MG 30'S          ,1
1,KE,Laborex,BURHANI PHARMACY              ,AMARYL TABS 1MG 30'S          ,10
1,KE,Laborex,FAIZ PHARMACY LTD             ,AMARYL TABS 1MG 30'S          ,3
1,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,AMARYL TABS 1MG 30'S          ,1
1,KE,Laborex,VICTORIA HEALTHCARE LTD       ,AMARYL TABS 1MG 30'S          ,2
1,KE,Laborex,QUINTONS PHARMACY LIMITED     ,AMARYL TABS 1MG 30'S          ,3
1,KE,Laborex,BEL-EA PHARMACY LTD           ,AMARYL TABS 1MG 30'S          ,5
1,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,AMARYL TABS 1MG 30'S          ,3
1,KE,Laborex,OUTSPANS  HOSPITAL            ,AMARYL TABS 1MG 30'S          ,20
1,KE,Laborex,DOVEY PHARMA PHARMACEUTICALS  ,AMARYL TABS 1MG 30'S          ,4
1,KE,Laborex,HARTLANE PHARMACEUTICALS LTD  ,AMARYL TABS 1MG 30'S          ,4
1,KE,Laborex,SALES: NAIROBI 62             ,AMARYL TABS 1MG 30'S          ,1
1,KE,Laborex,SALES: MOMBASA 69             ,AMARYL TABS 1MG 30'S          ,2
1,KE,Laborex,MEGALIFE LTD                  ,AMARYL TABS 1MG 30'S          ,4
1,KE,Laborex,PHARMAPLUS PHARMACEUTICALS LTD,AMARYL TABS 1MG 30'S          ,5
1,KE,Laborex,KLINCARE PHARMACY             ,AMARYL TABS 1MG 30'S          ,2
1,KE,Laborex,PHARMACY LINKS                ,AMARYL TABS 1MG 30'S          ,1
1,KE,Laborex,ECODRUGS PHARMACY LTD         ,AMARYL TABS 1MG 30'S          ,2
1,KE,Laborex,MPESA CASH ACCOUNT KISUMU     ,AMARYL TABS 2MG 30'S          ,3
1,KE,Laborex,MEDINA PHARMACY               ,AMARYL TABS 2MG 30'S          ,11
1,KE,Laborex,NEEMA PHARMACY LTD            ,AMARYL TABS 2MG 30'S          ,2
1,KE,Laborex,NAS AIRPORT SERVICES LTD      ,AMARYL TABS 2MG 30'S          ,20
1,KE,Laborex,SONACHEM                      ,AMARYL TABS 2MG 30'S          ,3
1,KE,Laborex,PANDYA MEMORIAL HOSPITAL      ,AMARYL TABS 2MG 30'S          ,11
1,KE,Laborex,HEALTH MEISTER PHARMACY       ,AMARYL TABS 2MG 30'S          ,1
1,KE,Laborex,SALAMA PHARMACEUTICALS        ,AMARYL TABS 2MG 30'S          ,31
1,KE,Laborex,NILA PHARMACY                 ,AMARYL TABS 2MG 30'S          ,384
1,KE,Laborex,BATIAN PEAK  PHARMACY         ,AMARYL TABS 2MG 30'S          ,1
1,KE,Laborex,SHIFA CHEMIST                 ,AMARYL TABS 2MG 30'S          ,28
1,KE,Laborex,SHORELINE PHARMACY            ,AMARYL TABS 2MG 30'S          ,2
1,KE,Laborex,SUPREME PHARMACY              ,AMARYL TABS 2MG 30'S          ,11
1,KE,Laborex,ELIM CENTRAL PHARMACY         ,AMARYL TABS 2MG 30'S          ,5
1,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,AMARYL TABS 2MG 30'S          ,-1
1,KE,Laborex,GETEMBE PHARMACY              ,AMARYL TABS 2MG 30'S          ,11
1,KE,Laborex,KAVIRONDO CHEMIST LIMITED     ,AMARYL TABS 2MG 30'S          ,2
1,KE,Laborex,KENTONS LTD                   ,AMARYL TABS 2MG 30'S          ,28
1,KE,Laborex,QUINTONS PHARMACY LIMITED     ,AMARYL TABS 2MG 30'S          ,3
1,KE,Laborex,BEL-EA PHARMACY LTD           ,AMARYL TABS 2MG 30'S          ,48
1,KE,Laborex,UPPERHILL MEDICAL CENTER PHRCY,AMARYL TABS 2MG 30'S          ,2
1,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,AMARYL TABS 2MG 30'S          ,11
1,KE,Laborex,FAMILY MEDICAL SUPPLIES LTD   ,AMARYL TABS 2MG 30'S          ,2
1,KE,Laborex,ELDOHOSP PHARMACEUTICAL LTD NB,AMARYL TABS 2MG 30'S          ,96
1,KE,Laborex,METROPOLITAN HOSPITALS LTD    ,AMARYL TABS 2MG 30'S          ,11
1,KE,Laborex,BUNGOMA WEST MEDICAL SERVICES ,AMARYL TABS 2MG 30'S          ,5
1,KE,Laborex,HARIPHARM PHARMACEUTICALS LTD ,AMARYL TABS 2MG 30'S          ,5
1,KE,Laborex,HARTLANE PHARMACEUTICALS LTD  ,AMARYL TABS 2MG 30'S          ,11
1,KE,Laborex,SALES: NAIROBI 62             ,AMARYL TABS 2MG 30'S          ,1
1,KE,Laborex,ELDOCHEM                      ,AMARYL TABS 2MG 30'S          ,2
1,KE,Laborex,TAN PHARMACY                  ,AMARYL TABS 2MG 30'S          ,3
1,KE,Laborex,CROSSAL CHEMICAL SERVICES     ,AMARYL TABS 2MG 30'S          ,1
1,KE,Laborex,TOUCHSTONE PHARMACEUTICALS LTD,AMARYL TABS 2MG 30'S          ,1
1,KE,Laborex,SAKO PHARAMCY LTD             ,AMARYL TABS 2MG 30'S          ,2
1,KE,Laborex,KLINCARE PHARMACY             ,AMARYL TABS 2MG 30'S          ,2
1,KE,Laborex,ARACHIS PHARMACEUTICALS LTD   ,AMARYL TABS 2MG 30'S          ,11
1,KE,Laborex,OUTSPAN HOSPITAL-EMBU         ,AMARYL TABS 4MG 30'S          ,5
1,KE,Laborex,KISIMA HEALTH FACILITY        ,AMARYL TABS 4MG 30'S          ,11
1,KE,Laborex,SERENE PHARMACY               ,AMARYL TABS 4MG 30'S          ,2
1,KE,Laborex,NEEMA PHARMACY LTD            ,AMARYL TABS 4MG 30'S          ,3
1,KE,Laborex,MAKADARA CHEMIST              ,AMARYL TABS 4MG 30'S          ,28
1,KE,Laborex,SONACHEM                      ,AMARYL TABS 4MG 30'S          ,7
1,KE,Laborex,PHILMED LIMITED               ,AMARYL TABS 4MG 30'S          ,22
1,KE,Laborex,PANDYA MEMORIAL HOSPITAL      ,AMARYL TABS 4MG 30'S          ,1
1,KE,Laborex,EXECUTIVE CARE PHARMACEUTICAL ,AMARYL TABS 4MG 30'S          ,2
1,KE,Laborex,ELDOHOSP PHARMACEUTICAL LTD EL,AMARYL TABS 4MG 30'S          ,28
1,KE,Laborex,KAM PHARMACY LTD(IPS)         ,AMARYL TABS 4MG 30'S          ,4
1,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,AMARYL TABS 4MG 30'S          ,-2
1,KE,Laborex,GETEMBE PHARMACY              ,AMARYL TABS 4MG 30'S          ,3
1,KE,Laborex,KAVIRONDO CHEMIST LIMITED     ,AMARYL TABS 4MG 30'S          ,1
1,KE,Laborex,KENTONS LTD                   ,AMARYL TABS 4MG 30'S          ,28
1,KE,Laborex,PATSONS CHEMIST LTD           ,AMARYL TABS 4MG 30'S          ,1
1,KE,Laborex,MAUA HILLTOP PHARMACY         ,AMARYL TABS 4MG 30'S          ,1
1,KE,Laborex,UPPERHILL MEDICAL CENTER PHRCY,AMARYL TABS 4MG 30'S          ,2
1,KE,Laborex,ELDOBASE CHEMISTS             ,AMARYL TABS 4MG 30'S          ,11
1,KE,Laborex,FAMILY MEDICAL SUPPLIES LTD   ,AMARYL TABS 4MG 30'S          ,1
1,KE,Laborex,METROPOLITAN HOSPITALS LTD    ,AMARYL TABS 4MG 30'S          ,5
1,KE,Laborex,DOVEY PHARMA PHARMACEUTICALS  ,AMARYL TABS 4MG 30'S          ,11
1,KE,Laborex,HARTLANE PHARMACEUTICALS LTD  ,AMARYL TABS 4MG 30'S          ,14
1,KE,Laborex,SALES: NAIROBI 62             ,AMARYL TABS 4MG 30'S          ,2
1,KE,Laborex,SALES: MOMBASA 69             ,AMARYL TABS 4MG 30'S          ,1
1,KE,Laborex,QUEENSVILLE PHARMACY LTD      ,AMARYL TABS 4MG 30'S          ,2
1,KE,Laborex,PHARMAPLUS PHARMACEUTICALS LTD,AMARYL TABS 4MG 30'S          ,10
1,KE,Laborex,TAN PHARMACY                  ,AMARYL TABS 4MG 30'S          ,1
1,KE,Laborex,ARACHIS PHARMACEUTICALS LTD   ,AMARYL TABS 4MG 30'S          ,1
1,KE,Laborex,MAKUPA CHEMISTS LIMITED       ,APROVASC 150-5MG CP B/28      ,1
1,KE,Laborex,MATER MISEROCORDIAE HOSPITAL  ,APROVASC 150-5MG CP B/28      ,20
1,KE,Laborex,HIGHTONE PHARMACY             ,APROVASC 150-5MG CP B/28      ,1
1,KE,Laborex,SALAMA PHARMACEUTICALS        ,APROVASC 150-5MG CP B/28      ,5
1,KE,Laborex,OMAERA PHARMACY LTD           ,APROVASC 150-5MG CP B/28      ,5
1,KE,Laborex,INKAMED PHARMACEUTICALS       ,APROVASC 150-5MG CP B/28      ,3
1,KE,Laborex,MALIBU PHARMACY               ,APROVASC 150-5MG CP B/28      ,12
1,KE,Laborex,BILOVA CHEMIST                ,APROVASC 150-5MG CP B/28      ,2
1,KE,Laborex,TRANSCHEM PHARMACEUTICALS     ,APROVASC 150-5MG CP B/28      ,20
1,KE,Laborex,TEMPLE STORES PHARMACEUTICALS ,APROVASC 150-5MG CP B/28      ,2
1,KE,Laborex,SUPREME PHARMACY              ,APROVASC 150-5MG CP B/28      ,2
1,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,APROVASC 150-5MG CP B/28      ,2
1,KE,Laborex,ELDOBASE CHEMISTS             ,APROVASC 150-5MG CP B/28      ,5
1,KE,Laborex,NORTHERN PHARMACY LIMITED     ,APROVASC 150-5MG CP B/28      ,20
1,KE,Laborex,DISCHEM PHARMACIE             ,APROVASC 150-5MG CP B/28      ,2
1,KE,Laborex,VETERAN PHARMACEUTICAL LTD    ,APROVASC 150-5MG CP B/28      ,18
1,KE,Laborex,DOVEY PHARMA PHARMACEUTICALS  ,APROVASC 150-5MG CP B/28      ,6
1,KE,Laborex,K.I.R.E.C  LTD                ,APROVASC 150-5MG CP B/28      ,10
1,KE,Laborex,PHARMORE PHARMACY             ,APROVASC 150-5MG CP B/28      ,2
1,KE,Laborex,ARACHIS PHARMACEUTICALS LTD   ,APROVASC 150-5MG CP B/28      ,2
1,KE,Laborex,MPESA CASH ACCOUNT KISUMU     ,APROVASC 300-10MG CP B/28     ,1
1,KE,Laborex,EVANS SUNRISE MEDICAL CENTRE  ,APROVASC 300-10MG CP B/28     ,3
1,KE,Laborex,SALAMA PHARMACEUTICALS        ,APROVASC 300-10MG CP B/28     ,4
1,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,APROVASC 300-10MG CP B/28     ,2
1,KE,Laborex,TRANSCHEM PHARMACEUTICALS     ,APROVASC 300-10MG CP B/28     ,15
1,KE,Laborex,DAMCO PHARMA LTD              ,APROVASC 300-10MG CP B/28     ,1
1,KE,Laborex,SUPREME PHARMACY              ,APROVASC 300-10MG CP B/28     ,2
1,KE,Laborex,ELDOBASE CHEMISTS             ,APROVASC 300-10MG CP B/28     ,10
1,KE,Laborex,NORTHERN PHARMACY LIMITED     ,APROVASC 300-10MG CP B/28     ,10
1,KE,Laborex,DOVEY PHARMA PHARMACEUTICALS  ,APROVASC 300-10MG CP B/28     ,6
1,KE,Laborex,HARTLANE PHARMACEUTICALS LTD  ,APROVASC 300-10MG CP B/28     ,1
1,KE,Laborex,ARACHIS PHARMACEUTICALS LTD   ,APROVASC 300-10MG CP B/28     ,1
1,KE,Laborex,AAR HEALTHCARE KENYA LTD      ,APROVASC 300-5MG CP B/28      ,2
1,KE,Laborex,KULAL INTERNATIONAL LTD       ,APROVASC 300-5MG CP B/28      ,1
1,KE,Laborex,SALES: KISUMU 60              ,APROVASC 300-5MG CP B/28      ,1
1,KE,Laborex,MATER MISEROCORDIAE HOSPITAL  ,APROVASC 300-5MG CP B/28      ,2
1,KE,Laborex,NAIROBI WEST HOSPITAL         ,APROVASC 300-5MG CP B/28      ,2
1,KE,Laborex,SALAMA PHARMACEUTICALS        ,APROVASC 300-5MG CP B/28      ,4
1,KE,Laborex,MALIBU PHARMACY               ,APROVASC 300-5MG CP B/28      ,6
1,KE,Laborex,NILA PHARMACY                 ,APROVASC 300-5MG CP B/28      ,10
1,KE,Laborex,UPPERHILL MEDICAL CENTER PHRCY,APROVASC 300-5MG CP B/28      ,2
1,KE,Laborex,NORTHERN PHARMACY LIMITED     ,APROVASC 300-5MG CP B/28      ,10
1,KE,Laborex,K.I.R.E.C  LTD                ,APROVASC 300-5MG CP B/28      ,10
1,KE,Laborex,PHARMORE PHARMACY             ,APROVASC 300-5MG CP B/28      ,1
1,KE,Laborex,ARACHIS PHARMACEUTICALS LTD   ,APROVASC 300-5MG CP B/28      ,1
1,KE,Laborex,CENTRAL BANK OF KENYA         ,APROVEL 150MG RM CP B/28      ,4
1,KE,Laborex,RUP PHARM LTD                 ,APROVEL 150MG RM CP B/28      ,2
1,KE,Laborex,MAKUPA CHEMISTS LIMITED       ,APROVEL 150MG RM CP B/28      ,3
1,KE,Laborex,EVANS SUNRISE MEDICAL CENTRE  ,APROVEL 150MG RM CP B/28      ,2
1,KE,Laborex,SALAMA PHARMACEUTICALS        ,APROVEL 150MG RM CP B/28      ,2
1,KE,Laborex,TRANSCHEM PHARMACEUTICALS     ,APROVEL 150MG RM CP B/28      ,70
1,KE,Laborex,BURHANI PHARMACY              ,APROVEL 150MG RM CP B/28      ,6
1,KE,Laborex,SURGIK PHARMACEUTICALS LTD    ,APROVEL 150MG RM CP B/28      ,4
1,KE,Laborex,UPPERHILL MEDICAL CENTER PHRCY,APROVEL 150MG RM CP B/28      ,4
1,KE,Laborex,MEGALIFE LTD                  ,APROVEL 150MG RM CP B/28      ,1
1,KE,Laborex,CROSSAL CHEMICAL SERVICES     ,APROVEL 150MG RM CP B/28      ,3
1,KE,Laborex,CASH ACCOUNT  KOINANGE        ,APROVEL 300MG RM CP B/28      ,6
1,KE,Laborex,CENTRAL BANK OF KENYA         ,APROVEL 300MG RM CP B/28      ,8
1,KE,Laborex,KULAL INTERNATIONAL LTD       ,APROVEL 300MG RM CP B/28      ,2
1,KE,Laborex,SALAMA PHARMACEUTICALS        ,APROVEL 300MG RM CP B/28      ,2
1,KE,Laborex,OMAERA PHARMACY LTD           ,APROVEL 300MG RM CP B/28      ,10
1,KE,Laborex,TRANSCHEM PHARMACEUTICALS     ,APROVEL 300MG RM CP B/28      ,80
1,KE,Laborex,DAMCO PHARMA LTD              ,APROVEL 300MG RM CP B/28      ,3
1,KE,Laborex,BADAR PHARMACY LTD            ,APROVEL 300MG RM CP B/28      ,1
1,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,APROVEL 300MG RM CP B/28      ,1
1,KE,Laborex,LAKEPHARM LTD                 ,APROVEL 300MG RM CP B/28      ,3
