GMID,movement code,Quantity,Discount,SCENARIO,CUSTOMER,COUNTRY
320343,PA,,0.455,SI,UNIPHART,TG
172136,PA,,1.03,SI,UNIPHART,TG
627314,PA,,1.26,SI,UBIPHARM TOGO SA,TG
311168,PA,,-11.4,SI,UBIPHARM TOGO SA,TG
239907,PA,,-58.59,SI,UBIPHARM TOGO SA,TG
289138,PA,,-0.98,SI,UBIPHARM TOGO SA,TG
289137,PA,,46.44,SI,UBIPHARM TOGO SA,TG
592684,PA,,10.32,SI,UBIPHARM TOGO SA,TG
298801,PA,,-11.34,SI,UBIPHARM TOGO SA,TG
281499,PA,,-20.46,SI,UBIPHARM TOGO SA,TG
281498,PA,,-69.888,SI,UBIPHARM TOGO SA,TG
628074,PA,,15.36,SI,UBIPHARM TOGO SA,TG
624479,PA,,5.76,SI,UBIPHARM TOGO SA,TG
354890,PA,,-22.08,SI,UBIPHARM TOGO SA,TG
277954,PA,,0,SI,UBIPHARM TOGO SA,TG
252039,PA,,7.875,SI,UBIPHARM TOGO SA,TG
475871,PA,,0,SI,UNIPHART,TG
663981,PA,,15.75,SI,UNIPHART,TG
475875,PA,,-1.28,SI,UNIPHART,TG
307013,PA,,-558.4,SI,UNIPHART,TG
321233,PA,,-4.62,SI,UNIPHART,TG
663984,PA,,-7.4,SI,UNIPHART,TG
67933,PA,,2.289,SI,UNIPHART,TG
172136,PA,,1.03,SI,UBIPHARM TOGO SA,TG
612011,PA,,-1.83,SI,UBIPHARM TOGO SA,TG
282319,PA,,0,SI,UBIPHARM TOGO SA,TG
627326,PA,,3,SI,UBIPHARM TOGO SA,TG
321233,PA,,-5.39,SI,UBIPHARM TOGO SA,TG
663984,PA,,-27.75,SI,UBIPHARM TOGO SA,TG
671639,PA,,-0.72,SI,UBIPHARM TOGO SA,TG
67933,PA,,1.526,SI,UNIPHART,TG
311168,PA,,-0.57,SI,COMPAGNIE PHARMACEUTIQUE AFRICAINE,TG
289138,PA,,-0.245,SI,COMPAGNIE PHARMACEUTIQUE AFRICAINE,TG
306218,PA,,-17.73,SI,COMPAGNIE PHARMACEUTIQUE AFRICAINE,TG
306219,PA,,-9.9,SI,COMPAGNIE PHARMACEUTIQUE AFRICAINE,TG
638521,PA,,-0.075,SI,COMPAGNIE PHARMACEUTIQUE AFRICAINE,TG
592705,PA,,12.096,SI,COMPAGNIE PHARMACEUTIQUE AFRICAINE,TG
609071,PA,,0.162,SI,COMPAGNIE PHARMACEUTIQUE AFRICAINE,TG
282319,PA,,0,SI,UNIPHART,TG
320343,PA,,0.39,SI,UNIPHART,TG
612011,PA,,-0.915,SI,UNIPHART,TG
277954,PA,,0,SI,COMPAGNIE PHARMACEUTIQUE AFRICAINE,TG
663998,PA,,6.85,SI,UNIPHART,TG
306217,PA,,-77.76,SI,UBIPHARM TOGO SA,TG
436433,PA,,0.648,SI,UBIPHARM TOGO SA,TG
671568,PA,,-28.455,SI,UBIPHARM TOGO SA,TG
663987,PA,,17.01,SI,UNIPHART,TG
477825,PA,,-15.156,SI,UNIPHART,TG
671568,PA,,-28.455,SI,UNIPHART,TG
545747,PA,,-76.72,SI,UNIPHART,TG
268013,PA,,0.1,SI,UNIPHART,TG
268015,PA,,0.45,SI,UNIPHART,TG
592989,PA,,-0.05,SI,UNIPHART,TG
306216,PA,,0.13,SI,UNIPHART,TG
306218,PA,,-35.46,SI,UNIPHART,TG
306219,PA,,-39.6,SI,UNIPHART,TG
282345,PA,,-2.7,SI,UNIPHART,TG
196680,PA,,2.365,SI,UNIPHART,TG
196681,PA,,3.2,SI,UNIPHART,TG
247831,PA,,2.965,SI,UNIPHART,TG
551043,PA,,-0.45,SI,UNIPHART,TG
320343,PA,,0.78,SI,UNIPHART,TG
305481,PA,,-6.75,SI,UNIPHART,TG
240939,PA,,0.18,SI,UNIPHART,TG
664047,PA,,65.1,SI,UNIPHART,TG
298689,PA,,-0.29,SI,UNIPHART,TG
222428,PA,,19.08,SI,UNIPHART,TG
624622,PA,,-3.14,SI,UNIPHART,TG
571696,PA,,-6.51,SI,UNIPHART,TG
187747,PA,,4.77,SI,UNIPHART,TG
187750,PA,,-0.01,SI,UNIPHART,TG
408003,PA,,0.15,SI,UNIPHART,TG
298698,PA,,-0.09,SI,UNIPHART,TG
663981,PA,,12.6,SI,UNIPHART,TG
476963,PA,,-16.875,SI,UNIPHART,TG
307013,PA,,-837.6,SI,UNIPHART,TG
663984,PA,,-22.2,SI,UNIPHART,TG
671639,PA,,-0.72,SI,UNIPHART,TG
539181,PA,,12.74,SI,UNIPHART,TG
67933,PA,,3.815,SI,UNIPHART,TG
306217,PA,,-181.44,SI,UBIPHARM TOGO SA,TG
98574,PA,,8,SI,UNIPHART,TG
545747,PA,,-38.36,SI,UNIPHART,TG
209742,PA,,-4,SI,UNIPHART,TG
282319,PA,,0,SI,UNIPHART,TG
323487,PA,,0,SI,UNIPHART,TG
252040,PA,,-8.64,SI,UNIPHART,TG
311168,PA,,-27.36,SI,UNIPHART,TG
281498,PA,,-161.28,SI,UNIPHART,TG
630791,PA,,207.9,SI,UNIPHART,TG
624479,PA,,18,SI,UNIPHART,TG
277954,PA,,0,SI,UNIPHART,TG
291024,PA,,-3096.72,SI,UNIPHART,TG
609071,PA,,12.96,SI,UNIPHART,TG
239907,PA,,-130.2,SI,UNIPHART,TG
436433,PA,,1.188,SI,UNIPHART,TG
287550,PA,,-19.2,SI,UNIPHART,TG
289137,PA,,23.22,SI,UNIPHART,TG
269069,PA,,4.635,SI,UNIPHART,TG
287553,PA,,6.4,SI,UNIPHART,TG
298801,PA,,-30.24,SI,UNIPHART,TG
281500,PA,,-5.1,SI,UNIPHART,TG
281499,PA,,-42.78,SI,UNIPHART,TG
636858,PA,,-8,SI,UNIPHART,TG
628074,PA,,30.72,SI,UNIPHART,TG
541078,PA,,-5.28,SI,UNIPHART,TG
354890,PA,,-39.84,SI,UNIPHART,TG
342280,PA,,-2.56,SI,UNIPHART,TG
625681,PA,,486.96,SI,UNIPHART,TG
592705,PA,,326.592,SI,UNIPHART,TG
298691,PA,,-53.244,SI,UNIPHART,TG
252041,PA,,-64.26,SI,UNIPHART,TG
252039,PA,,14.175,SI,UNIPHART,TG
249438,PA,,-63,SI,UNIPHART,TG
639164,PA,,-56.8,SI,UNIPHART,TG
323470,PA,,0.576,SI,UNIPHART,TG
627314,PA,,0.63,SI,UNIPHART,TG
67933,PA,,12.5895,SI,UBIPHARM TOGO SA,TG
627314,PA,,1.575,SI,UBIPHARM TOGO SA,TG
311168,PA,,-11.4,SI,UBIPHARM TOGO SA,TG
436433,PA,,0.972,SI,UBIPHARM TOGO SA,TG
287550,PA,,-16.8,SI,UBIPHARM TOGO SA,TG
289137,PA,,23.22,SI,UBIPHARM TOGO SA,TG
592685,PA,,0.66,SI,UBIPHARM TOGO SA,TG
592684,PA,,10.32,SI,UBIPHARM TOGO SA,TG
298801,PA,,-15.12,SI,UBIPHARM TOGO SA,TG
281500,PA,,-3.06,SI,UBIPHARM TOGO SA,TG
281499,PA,,-22.32,SI,UBIPHARM TOGO SA,TG
281498,PA,,-102.144,SI,UBIPHARM TOGO SA,TG
282345,PA,,-3.6,SI,UBIPHARM TOGO SA,TG
625765,PA,,7.1,SI,UBIPHARM TOGO SA,TG
323487,PA,,0,SI,UBIPHARM TOGO SA,TG
305479,PA,,-9,SI,UBIPHARM TOGO SA,TG
625767,PA,,1.68,SI,UBIPHARM TOGO SA,TG
624479,PA,,7.92,SI,UBIPHARM TOGO SA,TG
627330,PA,,-2.6,SI,UBIPHARM TOGO SA,TG
224938,PA,,-0.5,SI,UBIPHARM TOGO SA,TG
354890,PA,,-22.56,SI,UBIPHARM TOGO SA,TG
277954,PA,,0,SI,UBIPHARM TOGO SA,TG
305928,PA,,-122.4,SI,UBIPHARM TOGO SA,TG
306217,PA,,-129.6,SI,UNIPHART,TG
627327,PA,,1.5,SI,UBIPHARM TOGO SA,TG
627326,PA,,1.5,SI,UBIPHARM TOGO SA,TG
342280,PA,,-1.28,SI,UBIPHARM TOGO SA,TG
476957,PA,,0,SI,UNIPHART,TG
476955,PA,,-0.84,SI,UNIPHART,TG
545747,PA,,-47.95,SI,UNIPHART,TG
311168,PA,,-11.4,SI,UNIPHART,TG
287550,PA,,-19.2,SI,UNIPHART,TG
268012,PA,,-0.12,SI,UNIPHART,TG
268014,PA,,0,SI,UNIPHART,TG
268015,PA,,0.45,SI,UNIPHART,TG
592989,PA,,-0.1,SI,UNIPHART,TG
592980,PA,,-0.1,SI,UNIPHART,TG
306216,PA,,0.13,SI,UNIPHART,TG
306218,PA,,-17.73,SI,UNIPHART,TG
287553,PA,,3.2,SI,UNIPHART,TG
636858,PA,,-4,SI,UNIPHART,TG
196680,PA,,2.365,SI,UNIPHART,TG
374872,PA,,1.5,SI,UNIPHART,TG
551043,PA,,-0.45,SI,UNIPHART,TG
628074,PA,,30.72,SI,UNIPHART,TG
298682,PA,,0.36,SI,UNIPHART,TG
240939,PA,,0.2835,SI,UNIPHART,TG
592593,PA,,-8.55,SI,UNIPHART,TG
541078,PA,,-2.97,SI,UNIPHART,TG
664047,PA,,65.1,SI,UNIPHART,TG
311166,PA,,-2.4,SI,UNIPHART,TG
298689,PA,,-0.435,SI,UNIPHART,TG
249438,PA,,-36,SI,UNIPHART,TG
639608,PA,,-2.22,SI,UNIPHART,TG
571696,PA,,-6.51,SI,UNIPHART,TG
187747,PA,,2.385,SI,UNIPHART,TG
187750,PA,,-0.01,SI,UNIPHART,TG
408003,PA,,0.18,SI,UNIPHART,TG
624775,PA,,-0.1,SI,UNIPHART,TG
298698,PA,,-0.24,SI,UNIPHART,TG
298711,PA,,-0.045,SI,UNIPHART,TG
627332,PA,,0.315,SI,UNIPHART,TG
627314,PA,,1.26,SI,UNIPHART,TG
626997,PA,,8.2,SI,UNIPHART,TG
627327,PA,,3,SI,UNIPHART,TG
627326,PA,,3,SI,UNIPHART,TG
292174,PA,,14.56,SI,UNIPHART,TG
289138,PA,,-0.49,SI,UNIPHART,TG
592685,PA,,1.32,SI,UNIPHART,TG
592684,PA,,15.48,SI,UNIPHART,TG
592980,PA,,-0.15,SI,UNIPHART,TG
624625,PA,,-2.37,SI,UNIPHART,TG
298682,PA,,0.36,SI,UNIPHART,TG
305479,PA,,-6,SI,UNIPHART,TG
305481,PA,,-18,SI,UNIPHART,TG
630763,PA,,7.2,SI,UNIPHART,TG
625767,PA,,1.68,SI,UNIPHART,TG
627330,PA,,-1.82,SI,UNIPHART,TG
592593,PA,,-17.1,SI,UNIPHART,TG
285368,PA,,-0.135,SI,UNIPHART,TG
638521,PA,,-0.3,SI,UNIPHART,TG
311166,PA,,-2.88,SI,UNIPHART,TG
346666,PA,,-23.52,SI,UNIPHART,TG
245296,PA,,-9.68,SI,UNIPHART,TG
592705,PA,,229.824,SI,UNIPHART,TG
609071,PA,,6.48,SI,UNIPHART,TG
662889,PA,,0.44,SI,UNIPHART,TG
298693,PA,,-9.465,SI,UNIPHART,TG
298691,PA,,-26.622,SI,UNIPHART,TG
368552,PA,,8.064,SI,UNIPHART,TG
639608,PA,,-1.11,SI,UNIPHART,TG
477825,PA,,-25.26,SI,UNIPHART,TG
323473,PA,,-128.16,SI,UNIPHART,TG
168279,PA,,0.7,SI,UNIPHART,TG
627328,PA,,1.5,SI,UBIPHARM TOGO SA,TG
551042,PA,,-18.36,SI,UBIPHARM TOGO SA,TG
545747,PA,,-95.9,SI,UBIPHARM TOGO SA,TG
209742,PA,,-6.72,SI,UBIPHARM TOGO SA,TG
592979,PA,,0,SI,UBIPHARM TOGO SA,TG
268012,PA,,-0.24,SI,UBIPHARM TOGO SA,TG
268013,PA,,0.15,SI,UBIPHARM TOGO SA,TG
268014,PA,,0,SI,UBIPHARM TOGO SA,TG
268015,PA,,1.05,SI,UBIPHARM TOGO SA,TG
306216,PA,,0.585,SI,UBIPHARM TOGO SA,TG
306218,PA,,-53.19,SI,UBIPHARM TOGO SA,TG
287553,PA,,3.2,SI,UBIPHARM TOGO SA,TG
282319,PA,,0,SI,UBIPHARM TOGO SA,TG
196680,PA,,4.73,SI,UBIPHARM TOGO SA,TG
551043,PA,,-0.45,SI,UBIPHARM TOGO SA,TG
630791,PA,,138.6,SI,UBIPHARM TOGO SA,TG
240939,PA,,0.45,SI,UBIPHARM TOGO SA,TG
592593,PA,,-8.55,SI,UBIPHARM TOGO SA,TG
541078,PA,,-2.64,SI,UBIPHARM TOGO SA,TG
664047,PA,,130.2,SI,UBIPHARM TOGO SA,TG
285368,PA,,-0.54,SI,UBIPHARM TOGO SA,TG
638521,PA,,-0.3,SI,UBIPHARM TOGO SA,TG
311166,PA,,-2.88,SI,UBIPHARM TOGO SA,TG
264980,PA,,59.19,SI,UBIPHARM TOGO SA,TG
311122,PA,,20.46,SI,UBIPHARM TOGO SA,TG
368552,PA,,4.032,SI,UBIPHARM TOGO SA,TG
639608,PA,,-3.7,SI,UBIPHARM TOGO SA,TG
624622,PA,,-7.065,SI,UBIPHARM TOGO SA,TG
187747,PA,,3.975,SI,UBIPHARM TOGO SA,TG
408003,PA,,0.24,SI,UBIPHARM TOGO SA,TG
298711,PA,,-0.135,SI,UBIPHARM TOGO SA,TG
612011,PA,,-1.83,SI,UBIPHARM TOGO SA,TG
627328,PA,,4.5,SI,UNIPHART,TG
346666,PA,,-8.82,SI,UNIPHART,TG
307013,PA,,-558.4,SI,UNIPHART,TG
321233,PA,,-4.62,SI,UNIPHART,TG
663984,PA,,-14.8,SI,UNIPHART,TG
306219,PA,,-39.6,SI,UNIPHART,TG
551042,PA,,-18.36,SI,UNIPHART,TG
502299,PA,,-20,SI,J.D. PHARMACY LTD,TZ
287552,PA,,36,SI,J.D. PHARMACY LTD,TZ
643216,PA,,-210,SI,J.D. PHARMACY LTD,TZ
374872,PA,,27.9,SI,J.D. PHARMACY LTD,TZ
306226,PA,,-64.8,SI,J.D. PHARMACY LTD,TZ
298689,PA,,37.8,SI,J.D. PHARMACY LTD,TZ
477825,PA,,18.36,SI,J.D. PHARMACY LTD,TZ
323473,PA,,139.2,SI,J.D. PHARMACY LTD,TZ
645818,PA,,-0.32,SI,J.D. PHARMACY LTD,TZ
645820,PA,,-0.48,SI,J.D. PHARMACY LTD,TZ
287552,PA,,51.84,SI,ERIS LTD,UG
479530,PA,,24,SI,ERIS LTD,UG
545747,PA,,420,SI,SURGIPHARM UGANDA LTD,UG
289137,PA,,-107.5,SI,SURGIPHARM UGANDA LTD,UG
477825,PA,,255,SI,SURGIPHARM UGANDA LTD,UG
323470,DC,,-86.0176968,SI,MEX P/C DPBF,BF
323473,DC,,-5.894256,SI,TEDIS BURKINA,BF
592979,DC,,-16.81785,SI,UBIPHARM BURKINA,BF
245296,DC,,-9.754353,SI,MEX P/C DPBF,BF
663985,DC,,-54.714072,SI,LABOREX BURKINA,BF
663985,DC,,-64.580544,SI,MEX P/C DPBF,BF
298693,DC,,-12.8862104,SI,UBIPHARM BURKINA,BF
342280,DC,,-55.013056,SI,UBIPHARM BURKINA,BF
639164,DC,,-48.947952,SI,UBIPHARM BURKINA,BF
320344,DC,,-14.36191,SI,LABOREX BURKINA,BF
663981,DC,,-29.15094,SI,LABOREX BURKINA,BF
476963,DC,,-106.4463125,SI,LABOREX BURKINA,BF
291024,DC,,-239.8449648,SI,LABOREX BURKINA,BF
663984,DC,,-19.4206125,SI,UBIPHARM BURKINA,BF
663998,DC,,-4.6903115,SI,TEDIS BURKINA,BF
539182,DC,,-4.00425,SI,LABOREX BURKINA,BF
539181,DC,,-12.8136,SI,LABOREX BURKINA,BF
476963,DC,,-63.400625,SI,MEX P/C DPBF,BF
476963,DC,,-28.02975,SI,TEDIS BURKINA,BF
476963,DC,,-112.119,SI,UBIPHARM BURKINA,BF
671637,DC,,-47.239472,SI,TEDIS BURKINA,BF
374872,DC,,-17.106156,SI,LABOREX BURKINA,BF
187747,DC,,-37.671984,SI,LABOREX BURKINA,BF
476947,DC,,0,SI,TEDIS BURKINA,BF
539181,DC,,-21.356,SI,UBIPHARM BURKINA,BF
320344,DC,,-7.180955,SI,UBIPHARM BURKINA,BF
539183,DC,,-2.98984,SI,UBIPHARM BURKINA,BF
624480,DC,,-292.15008,SI,UBIPHARM BURKINA,BF
475875,DC,,-55.5256,SI,LABOREX BURKINA,BF
663996,DC,,-11.2183068,SI,LABOREX BURKINA,BF
671637,DC,,-23.619736,SI,TEDIS BURKINA,BF
476518,DC,,-8.96952,SI,TEDIS BURKINA,BF
539181,DC,,-8.5424,SI,TEDIS BURKINA,BF
368552,DC,,-17.2214784,SI,UBIPHARM BURKINA,BF
592705,DC,,-232.182432,SI,UBIPHARM BURKINA,BF
663981,DC,,-15.7900925,SI,MEX P/C DPBF,BF
671637,DC,,-29.52467,SI,MEX P/C DPBF,BF
663984,DC,,-9.321894,SI,MEX P/C DPBF,BF
663998,DC,,-2.0101335,SI,MEX P/C DPBF,BF
305479,DC,,-13.93479,SI,MEX P/C DPBF,BF
305481,DC,,-6.46019,SI,MEX P/C DPBF,BF
627327,DC,,-7.20765,SI,UBIPHARM BURKINA,BF
305479,DC,,-65.02902,SI,UBIPHARM BURKINA,BF
298693,DC,,-6.4431052,SI,UBIPHARM BURKINA,BF
298682,DC,,-8.777316,SI,UBIPHARM BURKINA,BF
305479,DC,,-37.15944,SI,UBIPHARM BURKINA,BF
305481,DC,,-38.76114,SI,UBIPHARM BURKINA,BF
305479,DC,,-46.4493,SI,LABOREX BURKINA,BF
298693,DC,,-6.4431052,SI,LABOREX BURKINA,BF
663982,DC,,-80.341272,SI,TEDIS BURKINA,BF
293665,DC,,-8.16867,SI,UBIPHARM BURKINA,BF
626998,DC,,-12.01275,SI,TEDIS BURKINA,BF
626998,DC,,-12.01275,SI,TEDIS BURKINA,BF
67933,DC,,-22.89229725,SI,LABOREX BURKINA,BF
627331,DC,,-5.28561,SI,LABOREX BURKINA,BF
627314,DC,,-10.57122,SI,LABOREX BURKINA,BF
626997,DC,,-15.85683,SI,LABOREX BURKINA,BF
627327,DC,,-4.8051,SI,LABOREX BURKINA,BF
627326,DC,,-4.8051,SI,LABOREX BURKINA,BF
239907,DC,,-21.825832,SI,LABOREX BURKINA,BF
436433,DC,,-33.059088,SI,LABOREX BURKINA,BF
287553,DC,,-77.73584,SI,LABOREX BURKINA,BF
298801,DC,,-19.508706,SI,LABOREX BURKINA,BF
281500,DC,,-46.12896,SI,LABOREX BURKINA,BF
281498,DC,,-154.72422,SI,LABOREX BURKINA,BF
624625,DC,,-5.104084,SI,LABOREX BURKINA,BF
628074,DC,,-38.953344,SI,LABOREX BURKINA,BF
298682,DC,,-7.31443,SI,LABOREX BURKINA,BF
305479,DC,,-46.4493,SI,LABOREX BURKINA,BF
630791,DC,,-23.86533,SI,LABOREX BURKINA,BF
630763,DC,,-12.70682,SI,LABOREX BURKINA,BF
625767,DC,,-8.072568,SI,LABOREX BURKINA,BF
592593,DC,,-7.36782,SI,LABOREX BURKINA,BF
354890,DC,,-55.354752,SI,LABOREX BURKINA,BF
342280,DC,,-62.872064,SI,LABOREX BURKINA,BF
625681,DC,,-134.927208,SI,LABOREX BURKINA,BF
277954,DC,,-128.136,SI,LABOREX BURKINA,BF
311166,DC,,-23.833296,SI,LABOREX BURKINA,BF
293665,DC,,-24.50601,SI,LABOREX BURKINA,BF
245296,DC,,-105.3470124,SI,LABOREX BURKINA,BF
298693,DC,,-6.4431052,SI,LABOREX BURKINA,BF
252039,DC,,-145.941565,SI,LABOREX BURKINA,BF
368552,DC,,-17.2214784,SI,LABOREX BURKINA,BF
168279,DC,,-4.564845,SI,LABOREX BURKINA,BF
305481,DC,,-25.84076,SI,LABOREX BURKINA,BF
187750,DC,,-3.000518,SI,LABOREX BURKINA,BF
626998,DC,,-20.02125,SI,TEDIS BURKINA,BF
320343,DC,,-29.503314,SI,LABOREX BURKINA,BF
305479,DC,,-18.57972,SI,TEDIS BURKINA,BF
298693,DC,,-6.4431052,SI,TEDIS BURKINA,BF
627328,DC,,-14.4153,SI,UBIPHARM BURKINA,BF
323470,DC,,-26.331948,SI,UBIPHARM BURKINA,BF
627328,DC,,-3.603825,SI,TEDIS BURKINA,BF
196681,DC,,-7.68816,SI,TEDIS BURKINA,BF
298707,DC,,-5.894256,SI,TEDIS BURKINA,BF
282319,DC,,-33.6357,SI,TEDIS BURKINA,BF
320343,DC,,-14.751657,SI,TEDIS BURKINA,BF
98574,DC,,-2.56272,SI,TEDIS BURKINA,BF
298707,DC,,-5.894256,SI,UBIPHARM BURKINA,BF
298707,DC,,-2.45594,SI,MEX P/C DPBF,BF
436433,DC,,-9.9177264,SI,TEDIS BURKINA,BF
592979,DC,,-3.7373,SI,TEDIS BURKINA,BF
268013,DC,,-7.351803,SI,TEDIS BURKINA,BF
306218,DC,,-20.037267,SI,TEDIS BURKINA,BF
306219,DC,,-23.06448,SI,TEDIS BURKINA,BF
630763,DC,,-4.7650575,SI,TEDIS BURKINA,BF
625681,DC,,-14.991912,SI,TEDIS BURKINA,BF
311166,DC,,-7.944432,SI,TEDIS BURKINA,BF
293665,DC,,-8.16867,SI,TEDIS BURKINA,BF
624622,DC,,-8.478332,SI,TEDIS BURKINA,BF
545747,DC,,-49.06541,SI,TEDIS BURKINA,BF
239907,DC,,-3.89747,SI,TEDIS BURKINA,BF
268012,DC,,-3.267468,SI,TEDIS BURKINA,BF
268013,DC,,-7.351803,SI,TEDIS BURKINA,BF
306218,DC,,-20.037267,SI,TEDIS BURKINA,BF
287553,DC,,-11.10512,SI,TEDIS BURKINA,BF
625681,DC,,-44.975736,SI,TEDIS BURKINA,BF
662889,DC,,-5.49917,SI,TEDIS BURKINA,BF
624775,DC,,-9.87715,SI,TEDIS BURKINA,BF
168279,DC,,-4.564845,SI,TEDIS BURKINA,BF
98574,DC,,-2.56272,SI,TEDIS BURKINA,BF
282319,DC,,-100.9071,SI,UBIPHARM BURKINA,BF
320343,DC,,-59.006628,SI,UBIPHARM BURKINA,BF
663986,DC,,-33.6357,SI,LABOREX BURKINA,BF
636858,DC,,-8.0085,SI,TEDIS BURKINA,BF
252041,DC,,-78.034824,SI,TEDIS BURKINA,BF
545747,DC,,-58.878492,SI,UBIPHARM BURKINA,BF
287550,DC,,-16.65768,SI,UBIPHARM BURKINA,BF
287552,DC,,-1.3160635,SI,UBIPHARM BURKINA,BF
209742,DC,,-53.81712,SI,UBIPHARM BURKINA,BF
268013,DC,,-12.253005,SI,UBIPHARM BURKINA,BF
268014,DC,,-25.6272,SI,UBIPHARM BURKINA,BF
268015,DC,,-41.43064,SI,UBIPHARM BURKINA,BF
516143,DC,,-1.86865,SI,UBIPHARM BURKINA,BF
592980,DC,,-4.53815,SI,UBIPHARM BURKINA,BF
306216,DC,,-10.7393985,SI,UBIPHARM BURKINA,BF
306218,DC,,-80.149068,SI,UBIPHARM BURKINA,BF
282319,DC,,-33.6357,SI,UBIPHARM BURKINA,BF
282345,DC,,-93.69945,SI,UBIPHARM BURKINA,BF
247831,DC,,-7.405193,SI,UBIPHARM BURKINA,BF
298682,DC,,-8.777316,SI,UBIPHARM BURKINA,BF
305481,DC,,-12.92038,SI,UBIPHARM BURKINA,BF
630791,DC,,-29.8316625,SI,UBIPHARM BURKINA,BF
630763,DC,,-19.06023,SI,UBIPHARM BURKINA,BF
664047,DC,,-10.186812,SI,UBIPHARM BURKINA,BF
293665,DC,,-8.16867,SI,UBIPHARM BURKINA,BF
592705,DC,,-237.3420416,SI,UBIPHARM BURKINA,BF
609071,DC,,-25.178724,SI,UBIPHARM BURKINA,BF
252040,DC,,-18.90006,SI,UBIPHARM BURKINA,BF
368552,DC,,-17.2214784,SI,UBIPHARM BURKINA,BF
639608,DC,,-12.573345,SI,UBIPHARM BURKINA,BF
571696,DC,,-14.490046,SI,UBIPHARM BURKINA,BF
187747,DC,,-28.253988,SI,UBIPHARM BURKINA,BF
187750,DC,,-3.7506475,SI,UBIPHARM BURKINA,BF
408003,DC,,-30.64586,SI,UBIPHARM BURKINA,BF
298711,DC,,-14.650216,SI,UBIPHARM BURKINA,BF
545747,DC,,-9.813082,SI,MEX P/C DPBF,BF
268012,DC,,-1.633734,SI,MEX P/C DPBF,BF
268013,DC,,-3.6759015,SI,MEX P/C DPBF,BF
298689,DC,,-2.59875825,SI,MEX P/C DPBF,BF
408003,DC,,-2.2984395,SI,MEX P/C DPBF,BF
624775,DC,,-2.963145,SI,MEX P/C DPBF,BF
663981,DC,,-38.86792,SI,UBIPHARM BURKINA,BF
636858,DC,,-32.034,SI,LABOREX BURKINA,BF
346666,DC,,-20.742015,SI,LABOREX BURKINA,BF
252041,DC,,-230.853021,SI,LABOREX BURKINA,BF
282319,DC,,-67.2714,SI,LABOREX BURKINA,BF
320343,DC,,-59.006628,SI,LABOREX BURKINA,BF
624774,DC,,-17.586666,SI,LABOREX BURKINA,BF
665371,DC,,-10.421728,SI,TEDIS BURKINA,BF
213848,DC,,-19.54074,SI,TEDIS BURKINA,BF
663981,DC,,-29.15094,SI,LABOREX BURKINA,BF
475875,DC,,-111.0512,SI,LABOREX BURKINA,BF
307013,DC,,-25.41364,SI,LABOREX BURKINA,BF
663983,DC,,-9.0912492,SI,LABOREX BURKINA,BF
476518,DC,,-8.96952,SI,LABOREX BURKINA,BF
671639,DC,,-83.160264,SI,LABOREX BURKINA,BF
627314,DC,,-5.28561,SI,TEDIS BURKINA,BF
247831,DC,,-3.7025965,SI,TEDIS BURKINA,BF
264980,DC,,-4.276539,SI,TEDIS BURKINA,BF
489541,DC,,-20.92888,SI,TEDIS BURKINA,BF
626997,DC,,-21.14244,SI,UBIPHARM BURKINA,BF
627327,DC,,-21.62295,SI,UBIPHARM BURKINA,BF
639164,DC,,-32.631968,SI,UBIPHARM BURKINA,BF
624480,DC,,-369.03168,SI,TEDIS BURKINA,BF
476963,DC,,-105.1115625,SI,TEDIS BURKINA,BF
539181,DC,,-17.0848,SI,TEDIS BURKINA,BF
321233,DC,,-2.541364,SI,UBIPHARM BURKINA,BF
663984,DC,,-19.4206125,SI,UBIPHARM BURKINA,BF
663982,DC,,-8.318162,SI,MEX P/C DPBF,BF
476518,DC,,-17.93904,SI,UBIPHARM BURKINA,BF
476957,DC,,-32.034,SI,UBIPHARM BURKINA,BF
476963,DC,,-105.1115625,SI,UBIPHARM BURKINA,BF
320343,DC,,-29.503314,SI,LABOREX BURKINA,BF
476963,DC,,-47.7173125,SI,LABOREX BURKINA,BF
311168,DC,,-76.497192,SI,LABOREX BURKINA,BF
291024,DC,,-124.8172776,SI,LABOREX BURKINA,BF
282348,DC,,-4.2712,SI,MEX P/C DPBF,BF
489540,DC,,-51.89508,SI,UBIPHARM BURKINA,BF
239907,DC,,-2.338482,SI,MEX P/C DPBF,BF
298801,DC,,-6.502902,SI,MEX P/C DPBF,BF
282345,DC,,-17.35175,SI,MEX P/C DPBF,BF
323487,DC,,-15.37632,SI,MEX P/C DPBF,BF
342280,DC,,-7.859008,SI,MEX P/C DPBF,BF
625681,DC,,-14.991912,SI,MEX P/C DPBF,BF
277954,DC,,-54.67136,SI,MEX P/C DPBF,BF
245296,DC,,-33.443496,SI,MEX P/C DPBF,BF
662889,DC,,-2.199668,SI,MEX P/C DPBF,BF
306217,DC,,-105.616098,SI,UBIPHARM BURKINA,BF
436433,DC,,-13.2236352,SI,TEDIS BURKINA,BF
287550,DC,,-5.55256,SI,TEDIS BURKINA,BF
281500,DC,,-4.612896,SI,TEDIS BURKINA,BF
247831,DC,,-5.55389475,SI,TEDIS BURKINA,BF
323487,DC,,-15.37632,SI,TEDIS BURKINA,BF
611732,DC,,-3.52374,SI,TEDIS BURKINA,BF
625681,DC,,-29.983824,SI,TEDIS BURKINA,BF
