MONTH,COUNTRY,DISTRIBUTOR,CUSTOMER,PRODUCT,QUANTITY_UNITS
3,KE,Laborex,VICTORIA HEALTHCARE LTD       ,RIFOCIN INJ 250MG 1'S         ,20
3,KE,Laborex,VICTORIA HEALTHCARE LTD       ,TRITACE 5MG TABS 28'S         ,1
3,KE,Laborex,VIRDI PHARMACY                ,"CO APROVEL 150/12,5MG RMCP/28 ",2
3,KE,Laborex,VIRDI PHARMACY                ,"CO APROVEL 300/12,5MG RMCP/28 ",6
3,KE,Laborex,VIRDI PHARMACY                ,ENTEROGERMINA 2M/5ML F/10     ,6
3,KE,Laborex,VIRDI PHARMACY                ,MONOTILDIEM SR 200MG TAB 28'S ,4
3,KE,Laborex,VIRDI PHARMACY                ,PLAVIX 75MG CP B/28 AFR       ,2
3,KE,Laborex,VIRDI PHARMACY                ,RHINATHIOL PROMETH SP 125ML   ,6
3,KE,Laborex,VIRDI PHARMACY                ,XATRAL LP 5MG CP B/56         ,1
3,KE,Laborex,WAMBUGU PHARM CHEMIST         ,AMARYL M 2MG CP B/30          ,6
3,KE,Laborex,WAMBUGU PHARM CHEMIST         ,AMARYL TABS 2MG 30'S          ,11
3,KE,Laborex,WAMBUGU PHARM CHEMIST         ,AMARYL TABS 4MG 30'S          ,
3,KE,Laborex,WAMBUGU PHARM CHEMIST         ,EPILIM CHRONO 300MG TABS      ,3
3,KE,Laborex,WAMBUGU PHARM CHEMIST         ,EPILIM CHRONO TABS 500MG 100S ,2
3,KE,Laborex,WAMBUGU PHARM CHEMIST         ,EPILIM EC TABS 200MG 100'S    ,4
3,KE,Laborex,WAMBUGU PHARM CHEMIST         ,EPILIM SYRUP 200MG/5ML 300ML  ,18
3,KE,Laborex,WAMBUGU PHARM CHEMIST         ,FLAGENTYL 500MG CP B/4        ,
3,KE,Laborex,WAMBUGU PHARM CHEMIST         ,LASIX TABS 40MG 20'S          ,
3,KE,Laborex,WAMBUGU PHARM CHEMIST         ,PLAVIX 75MG CP B/28 AFR       ,2
3,KE,Laborex,WARWICK MEDICAL CENTER        ,ORELOX 200MG CP B/10          ,1
3,KE,Laborex,WAYSIDE CHEMIST               ,BRONCHICUM ELIXIR 100ML       ,6
3,KE,Laborex,WAYSIDE CHEMIST               ,DULCOLAX TABS 5MG 30'S       .,2
3,KE,Laborex,WHOLESALE CASH ACCOUNT KISUMU ,DULCOLAX TABS 5MG 30'S       .,1
3,KE,Laborex,WHOLESALE CASH ACCOUNT KISUMU ,FLAGYL TABS 400MG 100'S       ,1
3,KE,Laborex,WHOLESALE CASH ACCOUNT KISUMU ,LASIX TABS 40MG 20'S          ,1
3,KE,Laborex,WHOLESALE CASH ACCOUNT KISUMU ,RHINATHIOL PROMETH SP 125ML   ,6
3,KE,Laborex,WHOLESALE CASH ACCOUNT MOMBASA,NO SPA 40MG CP B/100          ,250
3,KE,Laborex,WIMAH CHEMIST                 ,EPILIM SYRUP 200MG/5ML 300ML  ,2
3,KE,Laborex,WINSTONS HERITAGE PHARMACY LTD,FLAGENTYL 500MG CP B/4        ,6
3,KE,Laborex,WINSTONS HERITAGE PHARMACY LTD,ORELOX 200MG CP B/10          ,4
3,KE,Laborex,WOODS PHARMACEUTICALS LTD     ,ORELOX ENF 40MG/5ML SUS/100ML ,2
3,KE,Laborex,YAYA CHEMIST                  ,ENTEROGERMINA 2M/5ML F/10     ,24
3,KE,Laborex,YAYA CHEMIST                  ,"MUCOSOLVAN 1,5G/100ML SIR    .",12
3,KE,Laborex,YAYA CHEMIST                  ,"XATRAL 2,5MG CP B/30          ",2
3,KE,Laborex,ZYDUS LIMITED                 ,LASIX TABS 40MG 20'S          ,3
3,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - MSA,BUSCOPAN TABLETS BP 10MG * 50S,4
3,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - MSA,DULCOLAX TABLETS 5mg * 30's SugarC,1
3,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - MSA,ENTEROGERMINA VIALS 5ML * 10's,60
3,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - MSA,FLAGYL TABS 400mg * 100's,2
3,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,AMARYL TABS 2mg * 30's,2
3,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,AMARYL TABS 4mg * 30's,3
3,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,APROVASC TAB 150-5MG *28,2
3,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,AXACEF TABLETS 250MG * 10,5
3,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,BUSCOPAN AMPOULES 20mg/1ml * 5's,12
3,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,BUSCOPAN TABLETS BP 10MG * 50S,11
3,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,CO APROVEL TABS 300mg * 28's,2
3,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,CORDARONE TABLETS 200mg * 30,2
3,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,EPILIM CHRONO TABS 500mg * 100,4
3,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,EPILIM EC TABLETS 200mg * 100,9
3,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,EPILIM SYRUP 300ml,5
3,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,FLAGENTYL TABS 500mg * 4,26
3,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,FLAGYL SUSPENSION 100ml,158
3,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,FLAGYL TABS 400mg * 100's,10
3,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,FLEMING SUSP 457MG/5ML * 70ML,36
3,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,FLEMING TABS 1 G * 2*7'S,5
3,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,FLEMING TABS 625MG * 14'S,15
3,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,LANTUS 10ml VIAL,2
3,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,15
3,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,LASIX TABS 40mg * 20,10
3,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,MAALOX PLUS TABLETS 200MG * 40's,2
3,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,NO SPA TABLETS 40mg * 100's,6
3,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,ORELOX SUSP 40MG/5ML 100ML,207
3,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,ORELOX TABS 200MG *10'S,100
3,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,RHINATHIOL ADULT EXP 200M(SUGAR FR),171
3,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,RHINATHIOL EXPEC/ADULT SYRUP 125ml,20
3,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,TAVANIC TABS 500mg * 5,5
3,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,TRITACE TABS 5mg * 28's,5
3,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,XATRAL LP TABS 10mg * 30's,2
3,KE,Surgipharm,ACHIRAL PHARMACEUTICALS,AXACEF TABLETS 250MG * 10,10
3,KE,Surgipharm,ACHIRAL PHARMACEUTICALS,CLEXANE INJ. 60mg * 2,6
3,KE,Surgipharm,ACHIRAL PHARMACEUTICALS,CO APROVEL TABS 300mg * 28's,6
3,KE,Surgipharm,ACHIRAL PHARMACEUTICALS,CORDARONE TABLETS 200mg * 30,3
3,KE,Surgipharm,ACHIRAL PHARMACEUTICALS,ENTEROGERMINA VIALS 5ML * 10's,12
3,KE,Surgipharm,ACHIRAL PHARMACEUTICALS,EPILIM CHRONO TABS 500mg * 100,2
3,KE,Surgipharm,ACHIRAL PHARMACEUTICALS,FLAGYL SUSPENSION 100ml,6
3,KE,Surgipharm,ACHIRAL PHARMACEUTICALS,LANTUS 10ml VIAL,5
3,KE,Surgipharm,ACHIRAL PHARMACEUTICALS,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,1
3,KE,Surgipharm,ACHIRAL PHARMACEUTICALS,LASIX TABS 40mg * 20,30
3,KE,Surgipharm,ACHIRAL PHARMACEUTICALS,MONO-TILDIEM CAPS SR 200mg * 28's,4
3,KE,Surgipharm,ACHIRAL PHARMACEUTICALS,NO SPA TABLETS 40mg * 100's,1
3,KE,Surgipharm,ACHIRAL PHARMACEUTICALS,RHINATHIOL INFANT SYRUP 125ml,6
3,KE,Surgipharm,ACHIRAL PHARMACEUTICALS,RHINATHIOL PROMETHAZINE SYRUP 125ml,6
3,KE,Surgipharm,ADAKIM CHEMIST(2010) LTD.,ALLSTAR PEN,2
3,KE,Surgipharm,ADAKIM CHEMIST(2010) LTD.,AMARYL M TABS 2mg * 30's,28
3,KE,Surgipharm,ADAKIM CHEMIST(2010) LTD.,APROVASC TAB 300-10MG *28,5
3,KE,Surgipharm,ADAKIM CHEMIST(2010) LTD.,CO APROVEL TABS 300mg * 28's,3
3,KE,Surgipharm,ADAKIM CHEMIST(2010) LTD.,DULCOLAX TABLETS 5mg * 30's SugarC,58
3,KE,Surgipharm,ADAKIM CHEMIST(2010) LTD.,ENTEROGERMINA VIALS 5ML * 10's,120
3,KE,Surgipharm,ADAKIM CHEMIST(2010) LTD.,EPILIM SYRUP 300ml,10
3,KE,Surgipharm,ADAKIM CHEMIST(2010) LTD.,FLAGYL SUSPENSION 100ml,10
3,KE,Surgipharm,ADAKIM CHEMIST(2010) LTD.,LANTUS 3ml CARTRIDGE * 5's,2
3,KE,Surgipharm,ADAKIM CHEMIST(2010) LTD.,LASIX TABS 40mg * 20,100
3,KE,Surgipharm,ADAKIM CHEMIST(2010) LTD.,RHINATHIOL PROMETHAZINE SYRUP 125ml,60
3,KE,Surgipharm,AFRICA GREATNESS PHARMACEUTICALS CONSULTANTS,AMARYL M TABS 2mg * 30's,11
3,KE,Surgipharm,AFRICA GREATNESS PHARMACEUTICALS CONSULTANTS,AMARYL TABS 1mg * 30's,5
3,KE,Surgipharm,AFRICA GREATNESS PHARMACEUTICALS CONSULTANTS,AMARYL TABS 4mg * 30's,2
3,KE,Surgipharm,AFRICA GREATNESS PHARMACEUTICALS CONSULTANTS,APROVASC TAB 150-5MG *28,1
3,KE,Surgipharm,AFRICA GREATNESS PHARMACEUTICALS CONSULTANTS,BISOLVON LINCTUS 200ML,5
3,KE,Surgipharm,AFRICA GREATNESS PHARMACEUTICALS CONSULTANTS,BRONCHICUM SYRUP * 100ml,42
3,KE,Surgipharm,AFRICA GREATNESS PHARMACEUTICALS CONSULTANTS,CO APROVEL TABS 150mg * 28's,1
3,KE,Surgipharm,AFRICA GREATNESS PHARMACEUTICALS CONSULTANTS,CO APROVEL TABS 300mg * 28's,2
3,KE,Surgipharm,AFRICA GREATNESS PHARMACEUTICALS CONSULTANTS,DULCOLAX TABLETS 5mg * 30's SugarC,18
3,KE,Surgipharm,AFRICA GREATNESS PHARMACEUTICALS CONSULTANTS,ENTEROGERMINA VIALS 5ML * 10's,72
3,KE,Surgipharm,AFRICA GREATNESS PHARMACEUTICALS CONSULTANTS,EPILIM CHRONO TABS 300mg * 100,1
3,KE,Surgipharm,AFRICA GREATNESS PHARMACEUTICALS CONSULTANTS,EPILIM CHRONO TABS 500mg * 100,1
3,KE,Surgipharm,AFRICA GREATNESS PHARMACEUTICALS CONSULTANTS,EPILIM EC TABLETS 200mg * 100,1
3,KE,Surgipharm,AFRICA GREATNESS PHARMACEUTICALS CONSULTANTS,EPILIM SYRUP 300ml,8
3,KE,Surgipharm,AFRICA GREATNESS PHARMACEUTICALS CONSULTANTS,FLAGYL SUSPENSION 100ml,2
3,KE,Surgipharm,AFRICA GREATNESS PHARMACEUTICALS CONSULTANTS,LASIX TABS 40mg * 20,28
3,KE,Surgipharm,AFRICA GREATNESS PHARMACEUTICALS CONSULTANTS,MAALOX PLUS TABLETS 200MG * 40's,5
3,KE,Surgipharm,AFRICA GREATNESS PHARMACEUTICALS CONSULTANTS,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,10
3,KE,Surgipharm,AFRICA GREATNESS PHARMACEUTICALS CONSULTANTS,NO SPA FORTE TABLETS 80MG * 20,1
3,KE,Surgipharm,AFRICA GREATNESS PHARMACEUTICALS CONSULTANTS,NO SPA TABLETS 40mg * 100's,1
3,KE,Surgipharm,AFRICA GREATNESS PHARMACEUTICALS CONSULTANTS,ORELOX SUSP 40MG/5ML 100ML,3
3,KE,Surgipharm,AFRICA GREATNESS PHARMACEUTICALS CONSULTANTS,ORELOX TABS 100MG *10'S,1
3,KE,Surgipharm,AFRICA GREATNESS PHARMACEUTICALS CONSULTANTS,ORELOX TABS 200MG *10'S,2
3,KE,Surgipharm,AFRICA GREATNESS PHARMACEUTICALS CONSULTANTS,PLAVIX TABS 75mg * 28's,1
3,KE,Surgipharm,AFRICA GREATNESS PHARMACEUTICALS CONSULTANTS,RHINATHIOL ADULT EXP 200M(SUGAR FR),15
3,KE,Surgipharm,AFRICA GREATNESS PHARMACEUTICALS CONSULTANTS,RHINATHIOL INFANT SYRUP 125ml,12
3,KE,Surgipharm,AFRICA GREATNESS PHARMACEUTICALS CONSULTANTS,RHINATHIOL PROMETHAZINE SYRUP 125ml,54
3,KE,Surgipharm,AFRICA GREATNESS PHARMACEUTICALS CONSULTANTS,TRITACE TABS 5mg * 28's,5
3,KE,Surgipharm,AFRICA GREATNESS PHARMACEUTICALS CONSULTANTS,XATRAL LP TABLETS 5mg * 56's,4
3,KE,Surgipharm,AFRICA GREATNESS PHARMACEUTICALS CONSULTANTS,XATRAL LP TABS 10mg * 30's,8
3,KE,Surgipharm,AFRICAN PHARMACEUTICALS LTD,BUSCOPAN TABLETS BP 10MG * 50S,2
3,KE,Surgipharm,AFRICAN PHARMACEUTICALS LTD,LASIX TABS 40mg * 20,39
3,KE,Surgipharm,AFRICAN PHARMACEUTICALS LTD,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,10
3,KE,Surgipharm,AFRICAN PHARMACEUTICALS LTD,NO SPA TABLETS 40mg * 100's,10
3,KE,Surgipharm,AFRICAN PHARMACEUTICALS LTD,RHINATHIOL PROMETHAZINE SYRUP 125ml,15
3,KE,Surgipharm,AFRICARE DISTRIBUTORS LTD.,BUSCOPAN TABLETS BP 10MG * 50S,30
3,KE,Surgipharm,AFRICARE DISTRIBUTORS LTD.,ENTEROGERMINA VIALS 5ML * 10's,36
3,KE,Surgipharm,AFRICARE DISTRIBUTORS LTD.,FLAGYL TABS 400mg * 100's,3
3,KE,Surgipharm,AFRICARE DISTRIBUTORS LTD.,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,30
3,KE,Surgipharm,AFRICARE DISTRIBUTORS LTD.,ORELOX TABS 200MG *10'S,10
3,KE,Surgipharm,AFRICARE DISTRIBUTORS LTD.,RHINATHIOL INFANT SYRUP 125ml,6
3,KE,Surgipharm,AFRICARE DISTRIBUTORS LTD.,RHINATHIOL PROMETHAZINE SYRUP 125ml,12
3,KE,Surgipharm,AFRICARE LTD,ENTEROGERMINA VIALS 5ML * 10's,24
3,KE,Surgipharm,AFRICARE LTD,ORELOX TABS 200MG *10'S,10
3,KE,Surgipharm,AGA KHAN HEALTH SERVICES(KSM),AMARYL M TABS 2mg * 30's,20
3,KE,Surgipharm,AGA KHAN HEALTH SERVICES(KSM),AMARYL TABS 2mg * 30's,47
3,KE,Surgipharm,AGA KHAN HEALTH SERVICES(KSM),AMARYL TABS 4mg * 30's,6
3,KE,Surgipharm,AGA KHAN HEALTH SERVICES(KSM),BUSCOPAN AMPOULES 20mg/1ml * 5's,20
3,KE,Surgipharm,AGA KHAN HEALTH SERVICES(KSM),BUSCOPAN TABLETS BP 10MG * 50S,30
3,KE,Surgipharm,AGA KHAN HEALTH SERVICES(KSM),CLEXANE INJ. 40mg * 2,90
3,KE,Surgipharm,AGA KHAN HEALTH SERVICES(KSM),CLEXANE INJ. 80mg * 2,60
3,KE,Surgipharm,AGA KHAN HEALTH SERVICES(KSM),CO APROVEL TABS 300mg * 28's,9
3,KE,Surgipharm,AGA KHAN HEALTH SERVICES(KSM),CORDARONE TABLETS 200mg * 30,6
3,KE,Surgipharm,AGA KHAN HEALTH SERVICES(KSM),ENTEROGERMINA VIALS 5ML * 10's,230
3,KE,Surgipharm,AGA KHAN HEALTH SERVICES(KSM),EPILIM CHRONO TABS 500mg * 100,30
3,KE,Surgipharm,AGA KHAN HEALTH SERVICES(KSM),FLAGENTYL TABS 500mg * 4,50
3,KE,Surgipharm,AGA KHAN HEALTH SERVICES(KSM),FLAGYL SUSPENSION 100ml,145
3,KE,Surgipharm,AGA KHAN HEALTH SERVICES(KSM),FLAGYL TABS 400mg * 100's,28
3,KE,Surgipharm,AGA KHAN HEALTH SERVICES(KSM),LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,30
3,KE,Surgipharm,AGA KHAN HEALTH SERVICES(KSM),LASIX AMPS 2ml * 5,70
3,KE,Surgipharm,AGA KHAN HEALTH SERVICES(KSM),LASIX TABS 40mg * 20,140
3,KE,Surgipharm,AGA KHAN HEALTH SERVICES(KSM),MONO-TILDIEM CAPS SR 200mg * 28's,8
3,KE,Surgipharm,AGA KHAN HEALTH SERVICES(KSM),MUCOSOLVAN LIQUID 15mg/5ml * 100ml,120
3,KE,Surgipharm,AGA KHAN HEALTH SERVICES(KSM),ORELOX SUSP 40MG/5ML 100ML,100
3,KE,Surgipharm,AGA KHAN HEALTH SERVICES(KSM),ORELOX TABS 100MG *10'S,60
3,KE,Surgipharm,AGA KHAN HEALTH SERVICES(KSM),ORELOX TABS 200MG *10'S,120
3,KE,Surgipharm,AGA KHAN HEALTH SERVICES(KSM),RHINATHIOL ADULT EXP 200M(SUGAR FR),24
3,KE,Surgipharm,AGA KHAN HEALTH SERVICES(KSM),RHINATHIOL EXPEC/ADULT SYRUP 125ml,120
3,KE,Surgipharm,AGA KHAN HEALTH SERVICES(KSM),RHINATHIOL INFANT SYRUP 125ml,664
3,KE,Surgipharm,AGA KHAN HEALTH SERVICES(KSM),RHINATHIOL PROMETHAZINE SYRUP 125ml,100
3,KE,Surgipharm,AGA KHAN HEALTH SERVICES(KSM),TRITACE TABS 2.5mg * 28's,20
3,KE,Surgipharm,AGA KHAN HOSPITAL (MSA),APROVEL TABS 150mg * 28's,4
3,KE,Surgipharm,AGA KHAN HOSPITAL (MSA),CLEXANE INJ. 60mg * 2,10
3,KE,Surgipharm,AGA KHAN HOSPITAL (MSA),DULCOLAX TABLETS 5mg * 30's SugarC,25
3,KE,Surgipharm,AGA KHAN HOSPITAL (MSA),ENTEROGERMINA VIALS 5ML * 10's,270
3,KE,Surgipharm,AGA KHAN HOSPITAL (MSA),EPILIM CHRONO TABS 300mg * 100,2
3,KE,Surgipharm,AGA KHAN HOSPITAL (MSA),EPILIM CHRONO TABS 500mg * 100,5
3,KE,Surgipharm,AGA KHAN HOSPITAL (MSA),EPILIM EC TABLETS 200mg * 100,3
3,KE,Surgipharm,AGA KHAN HOSPITAL (MSA),EPILIM SYRUP 300ml,15
3,KE,Surgipharm,AGA KHAN HOSPITAL (MSA),FLAGYL SUSPENSION 100ml,20
3,KE,Surgipharm,AGA KHAN HOSPITAL (MSA),FLAGYL TABS 400mg * 100's,6
3,KE,Surgipharm,AGA KHAN HOSPITAL (MSA),LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,45
3,KE,Surgipharm,AGA KHAN HOSPITAL (MSA),LASIX AMPS 2ml * 5,187
3,KE,Surgipharm,AGA KHAN HOSPITAL (MSA),LASIX TABS 40mg * 20,76
3,KE,Surgipharm,AGA KHAN HOSPITAL (MSA),NO SPA TABLETS 40mg * 100's,5
3,KE,Surgipharm,AGA KHAN HOSPITAL (MSA),ORELOX SUSP 40MG/5ML 100ML,12
3,KE,Surgipharm,AGA KHAN HOSPITAL (MSA),ORELOX TABS 100MG *10'S,18
3,KE,Surgipharm,AGA KHAN HOSPITAL (MSA),ORELOX TABS 200MG *10'S,200
3,KE,Surgipharm,AGA KHAN HOSPITAL (MSA),RHINATHIOL EXPEC/ADULT SYRUP 125ml,24
3,KE,Surgipharm,AGA KHAN HOSPITAL (MSA),RHINATHIOL INFANT SYRUP 125ml,129
3,KE,Surgipharm,AGA KHAN HOSPITAL (MSA),RHINATHIOL PROMETHAZINE SYRUP 125ml,130
3,KE,Surgipharm,AGA KHAN HOSPITAL (MSA),RIFOCIN INJ. 250mg * 1's,140
3,KE,Surgipharm,AGA KHAN HOSPITAL (MSA),STILNOX TABS 10MG * 14,9
3,KE,Surgipharm,AGA KHAN HOSPITAL (MSA),XATRAL LP TABS 10mg * 30's,2
3,KE,Surgipharm,AGA KHAN HOSPITAL (NRB),AMARYL TABS 1mg * 30's,60
3,KE,Surgipharm,AGA KHAN HOSPITAL (NRB),AMARYL TABS 2mg * 30's,40
3,KE,Surgipharm,AGA KHAN HOSPITAL (NRB),AMARYL TABS 4mg * 30's,50
3,KE,Surgipharm,AGA KHAN HOSPITAL (NRB),APROVASC TAB 150-5MG *28,10
3,KE,Surgipharm,AGA KHAN HOSPITAL (NRB),APROVASC TAB 300-10MG *28,10
3,KE,Surgipharm,AGA KHAN HOSPITAL (NRB),APROVASC TAB 300-5MG *28,55
3,KE,Surgipharm,AGA KHAN HOSPITAL (NRB),APROVEL TABS 150mg * 28's,20
3,KE,Surgipharm,AGA KHAN HOSPITAL (NRB),APROVEL TABS 300mg * 28's,10
3,KE,Surgipharm,AGA KHAN HOSPITAL (NRB),BUSCOPAN AMPOULES 20mg/1ml * 5's,50
3,KE,Surgipharm,AGA KHAN HOSPITAL (NRB),BUSCOPAN TABLETS BP 10MG * 50S,170
3,KE,Surgipharm,AGA KHAN HOSPITAL (NRB),CLEXANE INJ. 20mg * 2,180
3,KE,Surgipharm,AGA KHAN HOSPITAL (NRB),CLEXANE INJ. 40mg * 2,1530
3,KE,Surgipharm,AGA KHAN HOSPITAL (NRB),CLEXANE INJ. 60mg * 2,720
3,KE,Surgipharm,AGA KHAN HOSPITAL (NRB),CLEXANE INJ. 80mg * 2,180
3,KE,Surgipharm,AGA KHAN HOSPITAL (NRB),CO APROVEL TABS 150mg * 28's,40
3,KE,Surgipharm,AGA KHAN HOSPITAL (NRB),CO APROVEL TABS 300mg * 28's,90
3,KE,Surgipharm,AGA KHAN HOSPITAL (NRB),CORDARONE TABLETS 200mg * 30,30
3,KE,Surgipharm,AGA KHAN HOSPITAL (NRB),DULCOLAX TABLETS 5mg * 30's SugarC,60
3,KE,Surgipharm,AGA KHAN HOSPITAL (NRB),ENTEROGERMINA VIALS 5ML * 10's,2400
3,KE,Surgipharm,AGA KHAN HOSPITAL (NRB),EPILIM CHRONO TABS 300mg * 100,100
3,KE,Surgipharm,AGA KHAN HOSPITAL (NRB),EPILIM CHRONO TABS 500mg * 100,210
3,KE,Surgipharm,AGA KHAN HOSPITAL (NRB),EPILIM EC TABLETS 200mg * 100,70
3,KE,Surgipharm,AGA KHAN HOSPITAL (NRB),EPILIM INJECTION 400MG * 1 (SODIUM VALPROATE),300
3,KE,Surgipharm,AGA KHAN HOSPITAL (NRB),EPILIM SYRUP 300ml,100
3,KE,Surgipharm,AGA KHAN HOSPITAL (NRB),FLAGENTYL TABS 500mg * 4,280
3,KE,Surgipharm,AGA KHAN HOSPITAL (NRB),FLAGYL SUSPENSION 100ml,390
3,KE,Surgipharm,AGA KHAN HOSPITAL (NRB),FLEMING TABS 1 G * 2*7'S,5
3,KE,Surgipharm,AGA KHAN HOSPITAL (NRB),FLEMING TABS 625MG * 14'S,5
3,KE,Surgipharm,AGA KHAN HOSPITAL (NRB),LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,150
3,KE,Surgipharm,AGA KHAN HOSPITAL (NRB),LASIX AMPS 2ml * 5,350
3,KE,Surgipharm,AGA KHAN HOSPITAL (NRB),LASIX TABS 40mg * 20,250
3,KE,Surgipharm,AGA KHAN HOSPITAL (NRB),MAALOX PLUS TABLETS 200MG * 40's,80
3,KE,Surgipharm,AGA KHAN HOSPITAL (NRB),MONO-TILDIEM CAPS SR 200mg * 28's,20
3,KE,Surgipharm,AGA KHAN HOSPITAL (NRB),NO SPA TABLETS 40mg * 20,100
3,KE,Surgipharm,AGA KHAN HOSPITAL (NRB),ORELOX SUSP 40MG/5ML 100ML,1008
3,KE,Surgipharm,AGA KHAN HOSPITAL (NRB),ORELOX TABS 100MG *10'S,480
3,KE,Surgipharm,AGA KHAN HOSPITAL (NRB),ORELOX TABS 200MG *10'S,100
3,KE,Surgipharm,AGA KHAN HOSPITAL (NRB),PLAVIX TABS 75mg * 28's,80
3,KE,Surgipharm,AGA KHAN HOSPITAL (NRB),RIFOCIN INJ. 250mg * 1's,100
3,KE,Surgipharm,AGA KHAN HOSPITAL (NRB),STILNOX TABS 10MG * 14,14
3,KE,Surgipharm,AGA KHAN HOSPITAL (NRB),TAVANIC INJ. 500mg VIAL,30
3,KE,Surgipharm,AGA KHAN HOSPITAL (NRB),TAVANIC TABS 500mg * 5,140
3,KE,Surgipharm,AGA KHAN HOSPITAL (NRB),TAXOTERE 80mg/4ml * 1 VIAL,33
3,KE,Surgipharm,AGA KHAN HOSPITAL (NRB),TRITACE TABS 2.5mg * 28's,80
3,KE,Surgipharm,AGA KHAN HOSPITAL (NRB),TRITACE TABS 5mg * 28's,120
3,KE,Surgipharm,AGA KHAN HOSPITAL (NRB),XATRAL LP TABLETS 5mg * 56's,7
3,KE,Surgipharm,AGA KHAN HOSPITAL (NRB),XATRAL LP TABS 10mg * 30's,55
3,KE,Surgipharm,AGMART PHARMACEUTICALS,BUSCOPAN TABLETS BP 10MG * 50S,1
3,KE,Surgipharm,AGMART PHARMACEUTICALS,DULCOLAX TABLETS 5mg * 30's SugarC,4
3,KE,Surgipharm,AGMART PHARMACEUTICALS,ENTEROGERMINA VIALS 5ML * 10's,5
3,KE,Surgipharm,AGMART PHARMACEUTICALS,EPILIM SYRUP 300ml,2
3,KE,Surgipharm,AGMART PHARMACEUTICALS,FLEMING SUSP 457MG/5ML * 70ML,3
3,KE,Surgipharm,AGMART PHARMACEUTICALS,FLEMING TABS 625MG * 14'S,2
3,KE,Surgipharm,AGMART PHARMACEUTICALS,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,1
3,KE,Surgipharm,AGMART PHARMACEUTICALS,LASIX TABS 40mg * 20,2
3,KE,Surgipharm,AGMART PHARMACEUTICALS,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,1
3,KE,Surgipharm,AGMART PHARMACEUTICALS,ORELOX SUSP 40MG/5ML 100ML,9
3,KE,Surgipharm,AGMART PHARMACEUTICALS,ORELOX TABS 200MG *10'S,4
3,KE,Surgipharm,AGMART PHARMACEUTICALS,RHINATHIOL EXPEC/ADULT SYRUP 125ml,2
3,KE,Surgipharm,AGMART PHARMACEUTICALS,RHINATHIOL INFANT SYRUP 125ml,6
3,KE,Surgipharm,AGMART PHARMACEUTICALS,RHINATHIOL PROMETHAZINE SYRUP 125ml,12
3,KE,Surgipharm,AGMART PHARMACEUTICALS,TAVANIC TABS 500mg * 5,3
