MONTH,COUNTRY,CUSTOMER,PRODUCT,UNITS,VALUE
2,KE,GETEMBE PHARMACY KISUMUAC,EPILIM 12G/300ML SYR BTX1,1.155309787,8.168040195
2,KE,GETEMBE PHARMACY KISUMUAC,EPILIM 200MG TAB BL10X10,1.964026638,19.52242478
2,KE,GETEMBE PHARMACY KISUMUAC,EPILIM CHRONO 333-145MG T,0.462123915,13.07348555
2,KE,GETEMBE PHARMACY KISUMUAC,LANTUS SOLOSTAR 100IU/ML 3ML 5,1.270840766,46.61443929
2,KE,GETEMBE PHARMACY KISUMUAC,LASIX 40MG TAB BL2X10 SWI M60 XE,19.75579736,80.60365323
2,KE,GETEMBE PHARMACY KISUMUAC,ORELOX 200MG 10CP,0.231061957,1.890086812
2,KE,GETEMBE PHARMACY KISUMUAC,STILNOX 10MG TABCO BL1X14 S3 M48 XD,0.577654894,1.600104055
2,KE,GETEMBE PHARMACY KISUMUAC,XATRAL 10MG TABCR BL3X10 S3 M36 XD,0.346592936,7.507202997
2,KE,GETEMBE PHARMACY KISUMUAC,XATRAL 2.5MG TABCO BL2X15 S3 M36 XE,0.462123915,3.211761208
2,KE,GILO CHEMIST,AMARYL 2MG 30 TABS,0.115530979,0.780989416
2,KE,GILO CHEMIST,AMARYL 4MG 30 TABS,0.115530979,1.403701391
2,KE,GILO CHEMIST,EPILIM 12G/300ML SYR BTX1,0.231061957,1.633608039
2,KE,GLOBAL-NET MEDICAL LTD,AMARYL 1MG 30 TABS,0.577654894,2.206641693
2,KE,GLOBAL-NET MEDICAL LTD,AMARYL 2MG 30 TABS,0.808716851,5.466925913
2,KE,GLOBAL-NET MEDICAL LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,0.346592936,2.152342133
2,KE,GLOBAL-NET MEDICAL LTD,APIDRA SOLOSTAR 300IU INJ/5,0.115530979,4.159115234
2,KE,GLOBAL-NET MEDICAL LTD,APROVASC 150/5,0.231061957,2.8212665
2,KE,GLOBAL-NET MEDICAL LTD,APROVASC 300/10,0.115530979,1.763002735
2,KE,GLOBAL-NET MEDICAL LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,0.346592936,5.514293614
2,KE,GLOBAL-NET MEDICAL LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0.231061957,2.936797479
2,KE,GLOBAL-NET MEDICAL LTD,EPILIM 12G/300ML SYR BTX1,0.462123915,3.267216078
2,KE,GLOBAL-NET MEDICAL LTD,EPILIM CHRONO 333-145MG T,0.231061957,6.536742776
2,KE,GLOBAL-NET MEDICAL LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,0.115530979,1.877378404
2,KE,GLOBAL-NET MEDICAL LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,1.039778808,38.13908669
2,KE,GLOBAL-NET MEDICAL LTD,ORELOX 100MG TABCO BL1X10,1.386371745,9.954149126
2,KE,GLOBAL-NET MEDICAL LTD,ORELOX 200MG 10CP,1.732964681,14.17565109
2,KE,GLOBAL-NET MEDICAL LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,0.92424783,6.100035676
2,KE,GLOBAL-NET MEDICAL LTD,ORELOX 800MG/+ GRAN BTX1,0.693185872,6.883335712
2,KE,GOLDLIFE PHARMACEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,2.310619574,16.33608039
2,KE,GOLDLIFE PHARMACEUTICALS LTD,EPILIM 200MG TAB BL10X10,0.231061957,2.296755857
2,KE,GOLDLIFE PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,0.577654894,16.34185694
2,KE,GOLDLIFE PHARMACEUTICALS LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,0.231061957,3.754756808
2,KE,GOLDLIFE PHARMACEUTICALS LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,1.386371745,2.426150553
2,KE,GOLDLIFE PHARMACEUTICALS LTD,FLAGYL SUSPENSION 100ML,2.310619574,5.845867523
2,KE,GOLDLIFE PHARMACEUTICALS LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,24.03044357,30.99927221
2,KE,GOLDLIFE PHARMACEUTICALS LTD,FLEMING 5.6G/70ML PO BTX1 M24 GH,5.661017957,13.5864431
2,KE,GOLDLIFE PHARMACEUTICALS LTD,FLEMING 500-125MG TABCO BL2X7 M24 EX,3.119336425,6.082706029
2,KE,GOLDLIFE PHARMACEUTICALS LTD,FLEMING 875-125MG TABCO BL2X7 M24 EX,0.346592936,0.973926151
2,KE,GOLDLIFE PHARMACEUTICALS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,0.346592936,2.287513379
2,KE,GOODLIFE PHARMACY LIMITED,AMARYL 1MG 30 TABS,21.25770008,81.20441432
2,KE,GOODLIFE PHARMACY LIMITED,AMARYL 2MG 30 TABS,36.61216554,247.498239
2,KE,GOODLIFE PHARMACY LIMITED,AMARYL 4MG 30 TABS,23.90559044,290.4529238
2,KE,GOODLIFE PHARMACY LIMITED,AMARYL M SR 2MG 30'S,0.808716851,4.965521465
2,KE,GOODLIFE PHARMACY LIMITED,AMARYL MIR 2-500MG TABCO BL3X10 XE,31.33570639,194.5947367
2,KE,GOODLIFE PHARMACY LIMITED,APIDRA SOLOSTAR 300IU INJ/5,0.231061957,8.318230467
2,KE,GOODLIFE PHARMACY LIMITED,APROVASC 150/5,22.39803068,273.4799546
2,KE,GOODLIFE PHARMACY LIMITED,APROVASC 300/10,3.234867404,49.36407658
2,KE,GOODLIFE PHARMACY LIMITED,APROVASC 300/5,12.59889226,181.6760264
2,KE,GOODLIFE PHARMACY LIMITED,APROVEL 150MG TABCO BL2X14 RM M36 XE,17.55230289,195.8837002
2,KE,GOODLIFE PHARMACY LIMITED,APROVEL 300MG TABCO BL2X14 RM M36 XE,8.780354382,126.7883173
2,KE,GOODLIFE PHARMACY LIMITED,AXACEF 500MG TABCO BL1X10 M36 KE,34.89035557,136.0723867
2,KE,GOODLIFE PHARMACY LIMITED,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,6.007610893,33.88292544
2,KE,GOODLIFE PHARMACY LIMITED,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,16.79852301,152.1946185
2,KE,GOODLIFE PHARMACY LIMITED,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,0.577654894,7.151367582
2,KE,GOODLIFE PHARMACY LIMITED,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,0,0
2,KE,GOODLIFE PHARMACY LIMITED,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,38.65813949,615.0509993
2,KE,GOODLIFE PHARMACY LIMITED,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,18.95217981,240.8822054
2,KE,GOODLIFE PHARMACY LIMITED,CORDARONE 200MG TAB BL3X10 S3 M36 XD,5.083363063,47.17360923
2,KE,GOODLIFE PHARMACY LIMITED,DAONIL 5 MG 100 TABS (EXPORT),6.469734808,49.04058984
2,KE,GOODLIFE PHARMACY LIMITED,EPILIM 12G/300ML SYR BTX1,20.24437389,143.1277234
2,KE,GOODLIFE PHARMACY LIMITED,EPILIM 200MG TAB BL10X10,5.776548936,57.41889642
2,KE,GOODLIFE PHARMACY LIMITED,EPILIM CHRONO 333-145MG T,12.27584374,347.2836194
2,KE,GOODLIFE PHARMACY LIMITED,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,3.928053276,63.83086574
2,KE,GOODLIFE PHARMACY LIMITED,FLAGENTYL 500MG TABCO BL1X4 S3 XE,373.1849804,653.0737157
2,KE,GOODLIFE PHARMACY LIMITED,FLAGYL 0.5% 100ML VIAFLEX (GFR),0.462123915,0.536063741
2,KE,GOODLIFE PHARMACY LIMITED,FLAGYL 400MG 100 TABS,41.99630753,224.2602822
2,KE,GOODLIFE PHARMACY LIMITED,FLAGYL SUSPENSION 100ML,119.8510007,303.2230318
2,KE,GOODLIFE PHARMACY LIMITED,FLEMING 2.8MG/70ML PO BTX1 M24 EX,23.79938161,30.70120228
2,KE,GOODLIFE PHARMACY LIMITED,FLEMING 5.6G/70ML PO BTX1 M24 GH,22.18194791,53.23667499
2,KE,GOODLIFE PHARMACY LIMITED,FLEMING 500-125MG TABCO BL2X7 M24 EX,66.89243667,130.4402515
2,KE,GOODLIFE PHARMACY LIMITED,FLEMING 875-125MG TABCO BL2X7 M24 EX,11.66862885,32.78884707
2,KE,GOODLIFE PHARMACY LIMITED,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,0.115530979,3.234867404
2,KE,GOODLIFE PHARMACY LIMITED,LANTUS SOLOSTAR 100IU/ML 3ML 5,30.77506243,1128.82929
2,KE,GOODLIFE PHARMACY LIMITED,LASIX 40MG TAB BL2X10 SWI M60 XE,116.4051498,474.9330113
2,KE,GOODLIFE PHARMACY LIMITED,MONO-TILDIEM 200MG CAP BL2X14 S3 M36 XD,3.003805447,37.42741586
2,KE,GOODLIFE PHARMACY LIMITED,ORELOX 100MG TABCO BL1X10,14.78796528,106.1775907
2,KE,GOODLIFE PHARMACY LIMITED,ORELOX 200MG 10CP,68.91701748,563.741203
2,KE,GOODLIFE PHARMACY LIMITED,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,24.12095612,159.1983104
2,KE,GOODLIFE PHARMACY LIMITED,ORELOX 800MG/+ GRAN BTX1,44.68837852,443.7555987
2,KE,GOODLIFE PHARMACY LIMITED,PLAVIX 75MG TABCO BL2X14 M36 XE,32.41253478,638.5269352
2,KE,GOODLIFE PHARMACY LIMITED,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,0.92424783,34.31732192
2,KE,GOODLIFE PHARMACY LIMITED,STILNOX 10MG TABCO BL1X14 S3 M48 XD,113.8207617,315.2835099
2,KE,GOODLIFE PHARMACY LIMITED,TAVANIC 500MG TABLETS 5's,38.76582233,425.6487292
2,KE,GOODLIFE PHARMACY LIMITED,"TRITACE 2,5MG  28 TABS",16.40539898,127.798058
2,KE,GOODLIFE PHARMACY LIMITED,TRITACE 5MG 28 TABS,18.62913129,244.9730764
2,KE,GOODLIFE PHARMACY LIMITED,TRITAZIDE 5-12.5MG TAB BL2X14 S3 M36 XD,4.967832085,23.05074087
2,KE,GOODLIFE PHARMACY LIMITED,TRITAZIDE 5-25MG TAB BL2X14 S3 M36 XE,0.577654894,4.026254608
2,KE,GOODLIFE PHARMACY LIMITED,XATRAL 10MG TABCR BL3X10 S3 M36 XD,26.38229575,571.440526
2,KE,GOODLIFE PHARMACY LIMITED,XATRAL 5MG TAB BL4X14 S3 M36 XD,6.700796765,138.2374373
2,KE,GOODLIFE PHARMACY LIMITED,ZOXON 1G INJPO VL1+AM1 M36 KE,0.693185872,1.823078844
2,KE,GRACEPARK MEDICAL CENTRE,XATRAL 10MG TABCR BL3X10 S3 M36 XD,0.231061957,5.004801998
2,KE,GRAND CHEMIST,ORELOX 100MG TABCO BL1X10,0.231061957,1.659024854
2,KE,GRAND CHEMIST,ORELOX 200MG 10CP,0.115530979,0.945043406
2,KE,GRAND CHEMIST,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,0.231061957,1.525008919
2,KE,GREAT KNEWS PHARMACY CARE - NAKURU,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,0.115530979,1.046710667
2,KE,GREAT KNEWS PHARMACY CARE - NAKURU,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,0.115530979,4.28966524
2,KE,Greenlife Pharma Ltd,AMARYL 1MG 30 TABS,1.155309787,4.413283387
2,KE,Greenlife Pharma Ltd,AMARYL 2MG 30 TABS,7.047389702,47.64035438
2,KE,Greenlife Pharma Ltd,AMARYL 4MG 30 TABS,0.577654894,7.018506957
2,KE,Greenlife Pharma Ltd,AMARYL MIR 2-500MG TABCO BL3X10 XE,12.59287668,78.20176418
2,KE,Greenlife Pharma Ltd,APROVASC 300/10,1.617433702,24.68203829
2,KE,Greenlife Pharma Ltd,EPILIM 12G/300ML SYR BTX1,5.776548936,40.84020098
2,KE,Greenlife Pharma Ltd,EPILIM 200MG TAB BL10X10,4.621239149,45.93511714
2,KE,Greenlife Pharma Ltd,EPILIM CHRONO 333-145MG T,0.577654894,16.34185694
2,KE,Greenlife Pharma Ltd,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,1.155309787,18.77378404
2,KE,Greenlife Pharma Ltd,FLAGYL 400MG 100 TABS,2.541681532,13.57257938
2,KE,Greenlife Pharma Ltd,FLAGYL SUSPENSION 100ML,1.155309787,2.922933761
2,KE,Greenlife Pharma Ltd,FLEMING 1G-200MG INJPO VL5 M24 EX,0.577654894,7.295781306
2,KE,Greenlife Pharma Ltd,FLEMING 2.8MG/70ML PO BTX1 M24 EX,11.55309787,14.90349625
2,KE,Greenlife Pharma Ltd,LANTUS SOLOSTAR 100IU/ML 3ML 5,1.501902723,55.08979189
2,KE,Greenlife Pharma Ltd,ORELOX 200MG 10CP,2.310619574,18.90086812
2,KE,Greenlife Pharma Ltd,XATRAL 10MG TABCR BL3X10 S3 M36 XD,1.155309787,25.02400999
2,KE,GREENMONT MEDICAL CENTER,AMARYL 2MG 30 TABS,0.462123915,3.123957664
2,KE,GREENMONT MEDICAL CENTER,AMARYL 4MG 30 TABS,1.039778808,12.63331252
2,KE,GREENMONT MEDICAL CENTER,EPILIM CHRONO 333-145MG T,0.346592936,9.805114163
2,KE,GREENMONT MEDICAL CENTER,LANTUS SOLOSTAR 100IU/ML 3ML 5,0.693185872,25.4260578
2,KE,GREENMONT MEDICAL CENTER,ORELOX 200MG 10CP,0.115530979,0.945043406
2,KE,GUARDIAN CHEMIST,AMARYL 2MG 30 TABS,1.732964681,11.71484124
2,KE,GUARDIAN CHEMIST,EPILIM 12G/300ML SYR BTX1,1.732964681,12.25206029
2,KE,GUARDIAN CHEMIST,ORELOX 200MG 10CP,2.310619574,18.90086812
2,KE,GUARDIAN PHARMACEUTICALS,AMARYL 1MG 30 TABS,0.693185872,2.647970032
2,KE,GUARDIAN PHARMACEUTICALS,AMARYL 2MG 30 TABS,0.577654894,3.904947081
2,KE,GUARDIAN PHARMACEUTICALS,FLAGYL 400MG 100 TABS,3.58146034,19.12499822
2,KE,GUARDIAN PHARMACEUTICALS,FLAGYL SUSPENSION 100ML,8.08716851,20.46053633
2,KE,GUARDIAN PHARMACEUTICALS,ORELOX 200MG 10CP,1.155309787,9.450434059
2,KE,GUARDIAN PHARMACEUTICALS,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,2.310619574,15.25008919
2,KE,GUARDIAN PHARMACEUTICALS,ORELOX 800MG/+ GRAN BTX1,1.155309787,11.47222619
2,KE,GURU NANAK RAMGARHIA SIKH HOSPITAL,ALLSTAR MEDSU PEN1 XE,0.92424783,9.723087169
2,KE,GURU NANAK RAMGARHIA SIKH HOSPITAL,AMARYL 2MG 30 TABS,0.462123915,3.123957664
2,KE,GURU NANAK RAMGARHIA SIKH HOSPITAL,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,0.693185872,11.02858723
2,KE,GURU NANAK RAMGARHIA SIKH HOSPITAL,CORDARONE 200MG TAB BL3X10 S3 M36 XD,1.155309787,10.72127482
2,KE,GURU NANAK RAMGARHIA SIKH HOSPITAL,EPILIM 12G/300ML SYR BTX1,0.808716851,5.717628137
2,KE,GURU NANAK RAMGARHIA SIKH HOSPITAL,EPILIM 200MG TAB BL10X10,0.115530979,1.148377928
2,KE,GURU NANAK RAMGARHIA SIKH HOSPITAL,EPILIM CHRONO 333-145MG T,3.928053276,111.1246272
2,KE,GURU NANAK RAMGARHIA SIKH HOSPITAL,FLAGYL 400MG 100 TABS,2.888274468,15.42338566
2,KE,GURU NANAK RAMGARHIA SIKH HOSPITAL,FLAGYL SUSPENSION 100ML,9.242478297,23.38347009
2,KE,GURU NANAK RAMGARHIA SIKH HOSPITAL,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,1.386371745,38.81840885
2,KE,GURU NANAK RAMGARHIA SIKH HOSPITAL,LANTUS SOLOSTAR 100IU/ML 3ML 5,2.195088596,80.51584968
2,KE,GURU NANAK RAMGARHIA SIKH HOSPITAL,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,10.39778808,10.50176597
2,KE,GURU NANAK RAMGARHIA SIKH HOSPITAL,STILNOX 10MG TABCO BL1X14 S3 M48 XD,1.848495659,5.120332977
2,KE,GURU NANAK RAMGARHIA SIKH HOSPITAL,TRITACE 5MG 28 TABS,0.808716851,10.63462659
2,KE,GURU NANAK RAMGARHIA SIKH HOSPITAL,XATRAL 10MG TABCR BL3X10 S3 M36 XD,0.462123915,10.009604
2,KE,HALTONS LIMITED,AMARYL 1MG 30 TABS,0.231061957,0.882656677
2,KE,HALTONS LIMITED,AMARYL 2MG 30 TABS,0.808716851,5.466925913
2,KE,HALTONS LIMITED,AMARYL 4MG 30 TABS,0.346592936,4.211104174
2,KE,HALTONS LIMITED,APROVEL 150MG TABCO BL2X14 RM M36 XE,0.462123915,5.15730289
2,KE,HALTONS LIMITED,EPILIM 12G/300ML SYR BTX1,2.65721251,18.78649245
2,KE,HALTONS LIMITED,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,0.115530979,1.877378404
2,KE,HALTONS LIMITED,LANTUS SOLOSTAR 100IU/ML 3ML 5,0.462123915,16.9507052
2,KE,HALTONS LIMITED,ORELOX 100MG TABCO BL1X10,2.426150553,17.41976097
2,KE,HALTONS LIMITED,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,1.732964681,11.43756689
2,KE,HALTONS LIMITED,ORELOX 800MG/+ GRAN BTX1,3.234867404,32.12223332
2,KE,HALTONS LIMITED,XATRAL 10MG TABCR BL3X10 S3 M36 XD,0.231061957,5.004801998
2,KE,HALTONS LIMITED,XATRAL 5MG TAB BL4X14 S3 M36 XD,0.115530979,2.383404091
2,KE,HARIPHARM PHARMACEUTICALS LTD ,AMARYL 1MG 30 TABS,1.386371745,5.295940064
2,KE,HARIPHARM PHARMACEUTICALS LTD ,AMARYL 2MG 30 TABS,2.65721251,17.96275657
2,KE,HARIPHARM PHARMACEUTICALS LTD ,AMARYL 4MG 30 TABS,2.65721251,32.285132
2,KE,HARIPHARM PHARMACEUTICALS LTD ,AMARYL MIR 2-500MG TABCO BL3X10 XE,0.346592936,2.152342133
2,KE,HARIPHARM PHARMACEUTICALS LTD ,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,18.41376561,166.8287164
2,KE,HARIPHARM PHARMACEUTICALS LTD ,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,12.27584374,222.4382885
2,KE,HARIPHARM PHARMACEUTICALS LTD ,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,1.155309787,18.38097871
2,KE,HARIPHARM PHARMACEUTICALS LTD ,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0.115530979,1.468398739
2,KE,HARIPHARM PHARMACEUTICALS LTD ,EPILIM 12G/300ML SYR BTX1,6.123141872,43.29061303
2,KE,HARIPHARM PHARMACEUTICALS LTD ,EPILIM CHRONO 333-145MG T,0.462123915,13.07348555
2,KE,HARIPHARM PHARMACEUTICALS LTD ,FLAGENTYL 500MG TABCO BL1X4 S3 XE,6.469734808,11.32203591
2,KE,HARIPHARM PHARMACEUTICALS LTD ,FLAGYL 400MG 100 TABS,1.732964681,9.254031395
2,KE,HARIPHARM PHARMACEUTICALS LTD ,FLAGYL SUSPENSION 100ML,1.964026638,4.968987394
2,KE,HARIPHARM PHARMACEUTICALS LTD ,LASIX 40MG TAB BL2X10 SWI M60 XE,7.740575574,31.58154834
2,KE,HARIPHARM PHARMACEUTICALS LTD ,ORELOX 200MG 10CP,1.270840766,10.39547746
2,KE,HARIPHARM PHARMACEUTICALS LTD ,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,0.577654894,3.812522298
2,KE,HARIPHARM PHARMACEUTICALS LTD ,TRITACE 5MG 28 TABS,0.346592936,4.55769711
2,KE,HARIPHARM PHARMACY,ORELOX 200MG 10CP,0.462123915,3.780173623
2,KE,HARIPHARM PHARMACY,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,0.577654894,3.812522298
2,KE,HARIPHARM PHARMACY,ORELOX 800MG/+ GRAN BTX1,0.92424783,9.177780949
2,KE,HARIPHARM PHARMACY LTD,AMARYL 1MG 30 TABS,0.693185872,2.647970032
2,KE,HARIPHARM PHARMACY LTD,AMARYL 2MG 30 TABS,0.693185872,4.685936497
2,KE,HARIPHARM PHARMACY LTD,AMARYL 4MG 30 TABS,0.115530979,1.403701391
2,KE,HARIPHARM PHARMACY LTD,EPILIM 12G/300ML SYR BTX1,4.390177191,31.03855274
2,KE,HARIPHARM PHARMACY LTD,EPILIM 200MG TAB BL10X10,0,0
2,KE,HARIPHARM PHARMACY LTD,EPILIM CHRONO 333-145MG T,2.772743489,78.44091331
2,KE,HARIPHARM PHARMACY LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,0.808716851,13.14164883
2,KE,HARIPHARM PHARMACY LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,5.776548936,10.10896064
2,KE,HARIPHARM PHARMACY LTD,FLAGYL 400MG 100 TABS,3.58146034,19.12499822
2,KE,HARIPHARM PHARMACY LTD,FLAGYL SUSPENSION 100ML,4.621239149,11.69173505
2,KE,HARIPHARM PHARMACY LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,3.812522298,4.918153764
2,KE,HARIPHARM PHARMACY LTD,FLEMING 500-125MG TABCO BL2X7 M24 EX,6.931858723,13.51712451
2,KE,HARIPHARM PHARMACY LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,0.346592936,12.7130289
2,KE,HARIPHARM PHARMACY LTD,LANTUS VIAL 10MG 1,0.42380614,2.542836841
2,KE,HARIPHARM PHARMACY LTD,LASIX 40MG TAB BL2X10 SWI M60 XE,1.732964681,7.070495897
2,KE,HARIPHARM PHARMACY LTD,ORELOX 100MG TABCO BL1X10,0.115530979,0.829512427
2,KE,HARIPHARM PHARMACY LTD,ORELOX 200MG 10CP,2.888274468,23.62608515
2,KE,HARIPHARM PHARMACY LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,2.426150553,16.01259365
2,KE,HARIPHARM PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,1.386371745,13.76667142
2,KE,HARIPHARM PHARMACY LTD,PLAVIX 75MG TABCO BL2X14 M36 XE,0.693185872,13.65576168
2,KE,HARIPHARM PHARMACY LTD,STILNOX 10MG TABCO BL1X14 S3 M48 XD,0.577654894,1.600104055
2,KE,HARIPHARM PHARMACY LTD,"TRITACE 2,5MG  28 TABS",0.115530979,0.899986324
2,KE,HARIPHARM PHARMACY LTD,TRITACE 5MG 28 TABS,3.003805447,39.50004162
2,KE,HARTLANE PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,5.314425021,20.30110358
2,KE,HARTLANE PHARMACEUTICALS LTD,AMARYL 2MG 30 TABS,7.047389702,47.64035438
2,KE,HARTLANE PHARMACEUTICALS LTD,AMARYL 4MG 30 TABS,4.852301106,58.95545844
2,KE,HARTLANE PHARMACEUTICALS LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,11.89969081,73.89707991
2,KE,HARTLANE PHARMACEUTICALS LTD,APROVASC 150/5,0.693185872,8.463799501
2,KE,HARTLANE PHARMACEUTICALS LTD,APROVASC 300/10,0.231061957,3.52600547
2,KE,HARTLANE PHARMACEUTICALS LTD,APROVASC 300/5,0.462123915,6.663826852
2,KE,HARTLANE PHARMACEUTICALS LTD,APROVEL 150MG TABCO BL2X14 RM M36 XE,1.155309787,12.89325722
2,KE,HARTLANE PHARMACEUTICALS LTD,APROVEL 300MG TABCO BL2X14 RM M36 XE,1.501902723,21.68747532
2,KE,HARTLANE PHARMACEUTICALS LTD,AXACEF 500MG TABCO BL1X10 M36 KE,1.732964681,6.758562255
2,KE,HARTLANE PHARMACEUTICALS LTD,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,1.270840766,7.167541919
2,KE,HARTLANE PHARMACEUTICALS LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,0.462123915,4.186842669
2,KE,HARTLANE PHARMACEUTICALS LTD,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,1.964026638,24.31464978
2,KE,HARTLANE PHARMACEUTICALS LTD,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,0.231061957,4.186842669
2,KE,HARTLANE PHARMACEUTICALS LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,3.234867404,51.4667404
2,KE,HARTLANE PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1.501902723,19.08918361
2,KE,HARTLANE PHARMACEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,4.621239149,32.67216078
2,KE,HARTLANE PHARMACEUTICALS LTD,EPILIM 200MG TAB BL10X10,0.231061957,2.296755857
2,KE,HARTLANE PHARMACEUTICALS LTD,EPILIM 400MG/4ML INJPO VL+S1 M60 XE,0.693185872,5.392986086
2,KE,HARTLANE PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,1.732964681,49.02557082
2,KE,HARTLANE PHARMACEUTICALS LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,1.501902723,24.40591925
2,KE,HARTLANE PHARMACEUTICALS LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,5.545486978,9.704602212
2,KE,HARTLANE PHARMACEUTICALS LTD,FLAGYL 400MG 100 TABS,7.278451659,38.86693186
2,KE,HARTLANE PHARMACEUTICALS LTD,FLAGYL SUSPENSION 100ML,3.465929361,8.768801284
2,KE,HARTLANE PHARMACEUTICALS LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,5.083363063,6.557538352
2,KE,HARTLANE PHARMACEUTICALS LTD,FLEMING 5.6G/70ML PO BTX1 M24 GH,4.043584255,9.704602212
2,KE,HARTLANE PHARMACEUTICALS LTD,FLEMING 500-125MG TABCO BL2X7 M24 EX,15.94327506,31.08938637
2,KE,HARTLANE PHARMACEUTICALS LTD,FLEMING 875-125MG TABCO BL2X7 M24 EX,6.238672851,17.53067071
2,KE,HARTLANE PHARMACEUTICALS LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,1.501902723,55.08979189
2,KE,HARTLANE PHARMACEUTICALS LTD,LANTUS VIAL 10MG 1,0.84761228,5.085673683
2,KE,HARTLANE PHARMACEUTICALS LTD,ORELOX 100MG TABCO BL1X10,0.462123915,3.318049709
2,KE,HARTLANE PHARMACEUTICALS LTD,ORELOX 200MG 10CP,1.732964681,14.17565109
2,KE,HARTLANE PHARMACEUTICALS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,1.617433702,10.67506243
2,KE,HARTLANE PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,0.92424783,9.177780949
2,KE,HARTLANE PHARMACEUTICALS LTD,PLAVIX 75MG TABCO BL2X14 M36 XE,0.577654894,11.3798014
2,KE,HARTLANE PHARMACEUTICALS LTD,"TRITACE 2,5MG  28 TABS",0.231061957,1.799972648
2,KE,HARTLANE PHARMACEUTICALS LTD,TRITACE 5MG 28 TABS,0.92424783,12.15385896
2,KE,HARTLANE PHARMACEUTICALS LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,3.119336425,67.56482697
2,KE,HAVEN HEALTHCARE LIMITED,AMARYL 2MG 30 TABS,0.462123915,3.123957664
2,KE,HAVEN HEALTHCARE LIMITED,APROVASC 300/5,0.115530979,1.665956713
2,KE,HAVEN HEALTHCARE LIMITED,AXACEF 250MG TABCO BL1X10 M36 GH,0.346592936,0.693185872
