MONTH,COUNTRY,CUSTOMER,PRODUCT,UNITS,VALUE
2,KE,SUNMED PHARMACY LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,28,0.004269069
2,KE,SUNMED PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,46,0.004660719
2,KE,SUPREME PHARMACY LTD,AMARYL 1MG 30 TABS,79,0.020637498
2,KE,SUPREME PHARMACY LTD,AMARYL 2MG 30 TABS,515,0.076194035
2,KE,SUPREME PHARMACY LTD,AMARYL 4MG 30 TABS,1021,0.084037433
2,KE,SUPREME PHARMACY LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,373,0.060049736
2,KE,SUPREME PHARMACY LTD,APROVASC 150/5,153,0.012504117
2,KE,SUPREME PHARMACY LTD,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,29,0.005128619
2,KE,SUPREME PHARMACY LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,409,0.045180899
2,KE,SUPREME PHARMACY LTD,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,743,0.040994056
2,KE,SUPREME PHARMACY LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,107,0.006733345
2,KE,SUPREME PHARMACY LTD,CORDARONE 200MG TAB BL3X10 S3 M36 XD,1987,0.21406926
2,KE,SUPREME PHARMACY LTD,EPILIM 12G/300ML SYR BTX1,459,0.064929765
2,KE,SUPREME PHARMACY LTD,EPILIM 200MG TAB BL10X10,617,0.062083081
2,KE,SUPREME PHARMACY LTD,EPILIM CHRONO 333-145MG T,5550,0.196185293
2,KE,SUPREME PHARMACY LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,782,0.048153511
2,KE,SUPREME PHARMACY LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,33,0.018606463
2,KE,SUPREME PHARMACY LTD,FLAGYL 400MG 100 TABS,359,0.067231142
2,KE,SUPREME PHARMACY LTD,FLAGYL SUSPENSION 100ML,73,0.028694628
2,KE,SUPREME PHARMACY LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,11,0.008372729
2,KE,SUPREME PHARMACY LTD,FLEMING 500-125MG TABCO BL2X7 M24 EX,12,0.005950045
2,KE,SUPREME PHARMACY LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,2532,0.069021872
2,KE,SUPREME PHARMACY LTD,LASIX 40MG TAB BL2X10 SWI M60 XE,1145,0.280643098
2,KE,SUPREME PHARMACY LTD,ORELOX 200MG 10CP,49,0.005944268
2,KE,SUPREME PHARMACY LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,33,0.005031573
2,KE,SUPREME PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,115,0.011544055
2,KE,SUPREME PHARMACY LTD,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,1319,0.035536373
2,KE,SUPREME PHARMACY LTD,STILNOX 10MG TABCO BL1X14 S3 M48 XD,134,0.04826211
2,KE,SUPREME PHARMACY LTD,"TRITACE 2,5MG  28 TABS",24,0.003019024
2,KE,SUPREME PHARMACY LTD,TRITACE 5MG 28 TABS,555,0.042238325
2,KE,SUPREME PHARMACY LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,677,0.031247863
2,KE,SUPREME PHARMACY LTD,XATRAL 2.5MG TABCO BL2X15 S3 M36 XE,20,0.002824932
2,KE,SUPREME PHARMACY LTD,XATRAL 5MG TAB BL4X14 S3 M36 XD,74,0.003602455
2,KE,SURGIK PHARMACEUTICALS LTD,ALLSTAR MEDSU PEN1 XE,38,0.003649823
2,KE,SURGIK PHARMACEUTICALS LTD,AMARYL 2MG 30 TABS,124,0.018400818
2,KE,SURGIK PHARMACEUTICALS LTD,AMARYL 4MG 30 TABS,271,0.022274572
2,KE,SURGIK PHARMACEUTICALS LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,302,0.048570578
2,KE,SURGIK PHARMACEUTICALS LTD,APROVASC 150/5,290,0.023789183
2,KE,SURGIK PHARMACEUTICALS LTD,APROVASC 300/10,341,0.022375084
2,KE,SURGIK PHARMACEUTICALS LTD,APROVEL 150MG TABCO BL2X14 RM M36 XE,86,0.00766568
2,KE,SURGIK PHARMACEUTICALS LTD,APROVEL 300MG TABCO BL2X14 RM M36 XE,66,0.004555586
2,KE,SURGIK PHARMACEUTICALS LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,201,0.022153264
2,KE,SURGIK PHARMACEUTICALS LTD,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,401,0.022153264
2,KE,SURGIK PHARMACEUTICALS LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,575,0.036142911
2,KE,SURGIK PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,482,0.03792902
2,KE,SURGIK PHARMACEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,471,0.066563373
2,KE,SURGIK PHARMACEUTICALS LTD,EPILIM 200MG TAB BL10X10,0,0
2,KE,SURGIK PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,2993,0.105806935
2,KE,SURGIK PHARMACEUTICALS LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,294,0.018115457
2,KE,SURGIK PHARMACEUTICALS LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,59,0.033567725
2,KE,SURGIK PHARMACEUTICALS LTD,FLAGYL 400MG 100 TABS,534,0.099928719
2,KE,SURGIK PHARMACEUTICALS LTD,FLAGYL SUSPENSION 100ML,240,0.094752931
2,KE,SURGIK PHARMACEUTICALS LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,16,0.012098603
2,KE,SURGIK PHARMACEUTICALS LTD,FLEMING 5.6G/70ML PO BTX1 M24 GH,44,0.018410061
2,KE,SURGIK PHARMACEUTICALS LTD,FLEMING 500-125MG TABCO BL2X7 M24 EX,20,0.010230467
2,KE,SURGIK PHARMACEUTICALS LTD,FLEMING 875-125MG TABCO BL2X7 M24 EX,44,0.015827943
2,KE,SURGIK PHARMACEUTICALS LTD,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,487,0.017393388
2,KE,SURGIK PHARMACEUTICALS LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,3931,0.107160958
2,KE,SURGIK PHARMACEUTICALS LTD,LANTUS VIAL 10MG 1,84,0.013933235
2,KE,SURGIK PHARMACEUTICALS LTD,ORELOX 100MG TABCO BL1X10,134,0.018638812
2,KE,SURGIK PHARMACEUTICALS LTD,ORELOX 200MG 10CP,628,0.076822523
2,KE,SURGIK PHARMACEUTICALS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,411,0.062219408
2,KE,SURGIK PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,810,0.081524634
2,KE,SURGIK PHARMACEUTICALS LTD,"TRITACE 2,5MG  28 TABS",87,0.011118901
2,KE,SURGIK PHARMACEUTICALS LTD,TRITACE 5MG 28 TABS,535,0.040719093
2,KE,SURGIK PHARMACEUTICALS LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,1490,0.068783878
2,KE,SVG HEALTHCARE,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,466,0.051461163
2,KE,SVG HEALTHCARE LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,1083,0.119497356
2,KE,SWITZER CHEMIST,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,71,0.005624247
2,KE,SWITZER CHEMIST,EPILIM CHRONO 333-145MG T,404,0.014292537
2,KE,SYMBIO HEALTHCARE LIMITED,AMARYL MIR 2-500MG TABCO BL3X10 XE,34,0.005523735
2,KE,TARACHEM PHARMACEUTICALS - CASH,EPILIM 12G/300ML SYR BTX1,124,0.017555131
2,KE,TAWFIQ HOSPITAL - MALINDI,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,77,0.008546026
2,KE,TAWFIQ HOSPITAL - MALINDI,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,139,0.011230966
2,KE,TAWFIQ HOSPITAL - MALINDI,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,250,0.013779579
2,KE,TAWFIQ HOSPITAL - MALINDI,EPILIM 12G/300ML SYR BTX1,20,0.002852659
2,KE,TAWFIQ HOSPITAL - MALINDI,ORELOX 200MG 10CP,744,0.090998175
2,KE,TAWFIQ HOSPITAL - MALINDI,ORELOX 800MG/+ GRAN BTX1,1379,0.138885765
2,KE,TEALANDS CHEMISTS LIMITED,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,580,0.064021691
2,KE,TEALANDS CHEMISTS LIMITED,CORDARONE 200MG TAB BL3X10 S3 M36 XD,907,0.097710524
2,KE,TEALANDS CHEMISTS LIMITED,DAONIL 5 MG 100 TABS (EXPORT),354,0.046756742
2,KE,TEALANDS CHEMISTS LIMITED,EPILIM 12G/300ML SYR BTX1,702,0.099235533
2,KE,TEALANDS CHEMISTS LIMITED,EPILIM 200MG TAB BL10X10,697,0.070121727
2,KE,TEALANDS CHEMISTS LIMITED,EPILIM CHRONO 333-145MG T,7188,0.254065897
2,KE,TEALANDS CHEMISTS LIMITED,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,935,0.057540403
2,KE,TEALANDS CHEMISTS LIMITED,LANTUS SOLOSTAR 100IU/ML 3ML 5,3620,0.098685606
2,KE,TEALANDS CHEMISTS LIMITED,LANTUS VIAL 10MG 1,53,0.008847562
2,KE,TEALANDS CHEMISTS LIMITED,LASIX 40MG TAB BL2X10 SWI M60 XE,563,0.137915305
2,KE,TEALANDS CHEMISTS LIMITED,ORELOX 200MG 10CP,33,0.004054181
2,KE,TEALANDS CHEMISTS LIMITED,ORELOX 800MG/+ GRAN BTX1,126,0.012691277
2,KE,TEALANDS CHEMISTS LIMITED,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,2,0.002385914
2,KE,TEALANDS CHEMISTS LIMITED,STILNOX 10MG TABCO BL1X14 S3 M48 XD,48,0.017220092
2,KE,TEALANDS CHEMISTS LIMITED,XATRAL 10MG TABCR BL3X10 S3 M36 XD,1110,0.051267071
2,KE,TEMBUR CENTRAL CHEMIST CO.LTD,EPILIM CHRONO 333-145MG T,404,0.014292537
2,KE,TEMPLE STORES PHARMACEUTICALS,AMARYL MIR 2-500MG TABCO BL3X10 XE,177,0.028482051
2,KE,TEMPLE STORES PHARMACEUTICALS,APROVASC 150/5,394,0.032252983
2,KE,TEMPLE STORES PHARMACEUTICALS,APROVASC 300/10,395,0.025901089
2,KE,TEMPLE STORES PHARMACEUTICALS,APROVASC 300/5,546,0.037870099
2,KE,TEMPLE STORES PHARMACEUTICALS,APROVEL 150MG TABCO BL2X14 RM M36 XE,157,0.014112308
2,KE,TEMPLE STORES PHARMACEUTICALS,APROVEL 300MG TABCO BL2X14 RM M36 XE,234,0.016233457
2,KE,TEMPLE STORES PHARMACEUTICALS,AXACEF 250MG TABCO BL1X10 M36 GH,9,0.00468498
2,KE,TEMPLE STORES PHARMACEUTICALS,AXACEF 500MG TABCO BL1X10 M36 KE,14,0.003471905
2,KE,TEMPLE STORES PHARMACEUTICALS,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,283,0.050088655
2,KE,TEMPLE STORES PHARMACEUTICALS,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,721,0.0453334
2,KE,TEMPLE STORES PHARMACEUTICALS,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,202,0.015903038
2,KE,TEMPLE STORES PHARMACEUTICALS,DAONIL 5 MG 100 TABS (EXPORT),222,0.029242245
2,KE,TEMPLE STORES PHARMACEUTICALS,EPILIM 12G/300ML SYR BTX1,1570,0.222001177
2,KE,TEMPLE STORES PHARMACEUTICALS,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,325,0.019992835
2,KE,TEMPLE STORES PHARMACEUTICALS,FLAGENTYL 500MG TABCO BL1X4 S3 XE,46,0.026087094
2,KE,TEMPLE STORES PHARMACEUTICALS,FLAGYL 400MG 100 TABS,698,0.130775491
2,KE,TEMPLE STORES PHARMACEUTICALS,FLAGYL SUSPENSION 100ML,92,0.036294256
2,KE,TEMPLE STORES PHARMACEUTICALS,FLEMING 5.6G/70ML PO BTX1 M24 GH,22,0.009260007
2,KE,TEMPLE STORES PHARMACEUTICALS,FLEMING 500-125MG TABCO BL2X7 M24 EX,23,0.012032751
2,KE,TEMPLE STORES PHARMACEUTICALS,FLEMING 875-125MG TABCO BL2X7 M24 EX,61,0.0216715
2,KE,TEMPLE STORES PHARMACEUTICALS,LANTUS SOLOSTAR 100IU/ML 3ML 5,6999,0.190809766
2,KE,TEMPLE STORES PHARMACEUTICALS,LASIX 40MG TAB BL2X10 SWI M60 XE,1095,0.268341411
2,KE,TEMPLE STORES PHARMACEUTICALS,ORELOX 100MG TABCO BL1X10,128,0.0178093
2,KE,TEMPLE STORES PHARMACEUTICALS,ORELOX 200MG 10CP,373,0.045636091
2,KE,TEMPLE STORES PHARMACEUTICALS,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,562,0.085094542
2,KE,TEMPLE STORES PHARMACEUTICALS,ORELOX 800MG/+ GRAN BTX1,1208,0.121677426
2,KE,TEMPLE STORES PHARMACEUTICALS,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,1638,0.044115703
2,KE,TEMPLE STORES PHARMACEUTICALS,STILNOX 10MG TABCO BL1X14 S3 M48 XD,816,0.294728014
2,KE,TEMPLE STORES PHARMACEUTICALS,TAVANIC 500MG TABLETS 5's,55,0.005024641
2,KE,TEMPLE STORES PHARMACEUTICALS,"TRITACE 2,5MG  28 TABS",94,0.012018887
2,KE,TEMPLE STORES PHARMACEUTICALS,TRITACE 5MG 28 TABS,196,0.014892142
2,KE,TEMPLE STORES PHARMACEUTICALS,TRITAZIDE 5-12.5MG TAB BL2X14 S3 M36 XD,11,0.002291178
2,KE,TEMPLE STORES PHARMACEUTICALS,XATRAL 10MG TABCR BL3X10 S3 M36 XD,1544,0.071286279
2,KE,TEMPLE STORES PHARMACEUTICALS,XATRAL 2.5MG TABCO BL2X15 S3 M36 XE,142,0.020489618
2,KE,TEMPLE STORES PHARMACEUTICALS,XATRAL 5MG TAB BL4X14 S3 M36 XD,615,0.0298199
2,KE,TENWEK HOSPITAL,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,12434,1.372393293
2,KE,TENWEK HOSPITAL,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,10438,0.843145879
2,KE,TENWEK HOSPITAL,EPILIM 12G/300ML SYR BTX1,66,0.009387091
2,KE,TENWEK HOSPITAL,EPILIM 400MG/4ML INJPO VL+S1 M60 XE,79,0.010207361
2,KE,TENWEK HOSPITAL,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,759,0.02709799
2,KE,TENWEK HOSPITAL,LASIX 40MG TAB BL2X10 SWI M60 XE,15,0.003575883
2,KE,TEXAS CANCER CENTER           ,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,25,0.004477025
2,KE,TEXAS CANCER CENTER           ,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,30,0.003312472
2,KE,TEXAS CANCER CENTER           ,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,51,0.004079598
2,KE,TEXAS CANCER CENTER           ,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,136,0.007499315
2,KE,TEXAS CANCER CENTRE LIMITED,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,125,0.013779579
2,KE,TEXAS CANCER CENTRE LIMITED,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,174,0.009592736
2,KE,THE LABIB HOSPITAL LIMITED-CASH,FLEMING 2.8MG/70ML PO BTX1 M24 EX,0,0
2,KE,THE LABIB HOSPITAL LIMITED-CASH,FLEMING 500-125MG TABCO BL2X7 M24 EX,7,0.003471905
2,KE,THE LABIB HOSPITAL LIMITED-CASH,FLEMING 875-125MG TABCO BL2X7 M24 EX,13,0.004465472
2,KE,THE NAIROBI HOSPITAL,AMARYL 1MG 30 TABS,65,0.017106871
2,KE,THE NAIROBI HOSPITAL,AMARYL 2MG 30 TABS,1007,0.148990058
2,KE,THE NAIROBI HOSPITAL,AMARYL 4MG 30 TABS,2972,0.244571501
2,KE,THE NAIROBI HOSPITAL,APIDRA SOLOSTAR 300IU INJ/5,0,0
2,KE,THE NAIROBI HOSPITAL,APROVASC 150/5,3691,0.302309963
2,KE,THE NAIROBI HOSPITAL,APROVASC 300/10,1444,0.094658196
2,KE,THE NAIROBI HOSPITAL,APROVASC 300/5,2369,0.164261639
2,KE,THE NAIROBI HOSPITAL,APROVEL 150MG TABCO BL2X14 RM M36 XE,2589,0.231953226
2,KE,THE NAIROBI HOSPITAL,APROVEL 300MG TABCO BL2X14 RM M36 XE,3947,0.273333587
2,KE,THE NAIROBI HOSPITAL,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,6153,1.090955048
2,KE,THE NAIROBI HOSPITAL,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,79719,8.799002676
2,KE,THE NAIROBI HOSPITAL,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,41107,3.320440005
2,KE,THE NAIROBI HOSPITAL,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,81479,4.496660899
2,KE,THE NAIROBI HOSPITAL,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,8905,0.559733329
2,KE,THE NAIROBI HOSPITAL,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,4573,0.359805061
2,KE,THE NAIROBI HOSPITAL,CORDARONE 200MG TAB BL3X10 S3 M36 XD,1894,0.204076292
2,KE,THE NAIROBI HOSPITAL,DAONIL 5 MG 100 TABS (EXPORT),341,0.045005292
2,KE,THE NAIROBI HOSPITAL,ELOXATINE* 100MG LYO 1FL VTE EX AMO S3,124278,0.7633321
2,KE,THE NAIROBI HOSPITAL,ELOXATINE* 50MG LYO 1FL VTE EX AMO S3,46783,0.594443816
2,KE,THE NAIROBI HOSPITAL,EPILIM 12G/300ML SYR BTX1,2630,0.37198076
2,KE,THE NAIROBI HOSPITAL,EPILIM 200MG TAB BL10X10,1085,0.109166576
2,KE,THE NAIROBI HOSPITAL,EPILIM 400MG/4ML INJPO VL+S1 M60 XE,2812,0.361461223
2,KE,THE NAIROBI HOSPITAL,EPILIM CHRONO 333-145MG T,28172,0.995818275
2,KE,THE NAIROBI HOSPITAL,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,2835,0.17445382
2,KE,THE NAIROBI HOSPITAL,FLAGENTYL 500MG TABCO BL1X4 S3 XE,262,0.149713687
2,KE,THE NAIROBI HOSPITAL,FLAGYL 0.5% 100ML VIAFLEX (GFR),71,0.061526222
2,KE,THE NAIROBI HOSPITAL,FLAGYL 400MG 100 TABS,955,0.178902198
2,KE,THE NAIROBI HOSPITAL,FLAGYL SUSPENSION 100ML,440,0.17394448
2,KE,THE NAIROBI HOSPITAL,LANTUS SOLOSTAR 100IU/ML 3ML 5,65570,1.787618801
2,KE,THE NAIROBI HOSPITAL,LASIX 20MG/2ML INJ AM5 S3 M60 XE,1613,0.557961946
2,KE,THE NAIROBI HOSPITAL,LASIX 40MG TAB BL2X10 SWI M60 XE,3301,0.809043525
2,KE,THE NAIROBI HOSPITAL,MONO-TILDIEM 200MG CAP BL2X14 S3 M36 XD,1396,0.112061783
2,KE,THE NAIROBI HOSPITAL,ORELOX 100MG TABCO BL1X10,2562,0.356873934
2,KE,THE NAIROBI HOSPITAL,ORELOX 200MG 10CP,11319,1.383752378
2,KE,THE NAIROBI HOSPITAL,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,1260,0.190977751
2,KE,THE NAIROBI HOSPITAL,ORELOX 800MG/+ GRAN BTX1,11090,1.116794149
2,KE,THE NAIROBI HOSPITAL,PLAVIX 75MG TABCO BL2X14 M36 XE,28472,1.445276608
2,KE,THE NAIROBI HOSPITAL,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,9546,0.257107937
2,KE,THE NAIROBI HOSPITAL,RIFAFOUR E-275 TABS 84,0,0
2,KE,THE NAIROBI HOSPITAL,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,96,0.094568082
2,KE,THE NAIROBI HOSPITAL,STILNOX 10MG TABCO BL1X14 S3 M48 XD,358,0.129227375
2,KE,THE NAIROBI HOSPITAL,TARGOCID IV 400,22056,0.650807168
2,KE,THE NAIROBI HOSPITAL,TARGOCID VIAL 200MG 2,1672,0.0579205
2,KE,THE NAIROBI HOSPITAL,TAVANIC 500MG TABLETS 5's,29864,2.719810382
2,KE,THE NAIROBI HOSPITAL,TAVANIC 500MG/+ INFLS VL1,61456,3.503769741
2,KE,THE NAIROBI HOSPITAL,TAXOTERE 20MG/1ML INJ VL1 M24 XE,5405,0.171196414
2,KE,THE NAIROBI HOSPITAL,TAXOTERE 80mg NSL 1+1 EXP,113415,1.96321095
2,KE,THE NAIROBI HOSPITAL,"TRITACE 2,5MG  28 TABS",38,0.004818996
2,KE,THE NAIROBI HOSPITAL,TRITACE 5MG 28 TABS,6366,0.484085057
2,KE,THE NAIROBI HOSPITAL,TRITAZIDE 5-25MG TAB BL2X14 S3 M36 XE,126,0.01812932
2,KE,THE NAIROBI HOSPITAL,XATRAL 10MG TABCR BL3X10 S3 M36 XD,14979,0.691536568
2,KE,THE NAIROBI HOSPITAL,XATRAL 5MG TAB BL4X14 S3 M36 XD,1402,0.067954366
2,KE,THELUJI PHARMACY LIMITED,AMARYL 2MG 30 TABS,45,0.006685977
2,KE,THELUJI PHARMACY LIMITED,AMARYL MIR 2-500MG TABCO BL3X10 XE,12,0.001936498
2,KE,THELUJI PHARMACY LIMITED,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,21,0.002265762
2,KE,THELUJI PHARMACY LIMITED,TRITACE 5MG 28 TABS,36,0.002738283
2,KE,THELUJI PHARMACY LIMITED,XATRAL 10MG TABCR BL3X10 S3 M36 XD,135,0.006223853
2,KE,THWAKE PHARMACY,AMARYL 1MG 30 TABS,42,0.010928274
2,KE,THWAKE PHARMACY,AMARYL 2MG 30 TABS,330,0.048859405
2,KE,THWAKE PHARMACY,AMARYL 4MG 30 TABS,492,0.04052269
2,KE,THWAKE PHARMACY,AMARYL MIR 2-500MG TABCO BL3X10 XE,48,0.007676077
2,KE,THWAKE PHARMACY,EPILIM 12G/300ML SYR BTX1,898,0.12700687
2,KE,THWAKE PHARMACY,EPILIM CHRONO 333-145MG T,1884,0.066586479
2,KE,THWAKE PHARMACY,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,1027,0.063172538
2,KE,THWAKE PHARMACY,LANTUS SOLOSTAR 100IU/ML 3ML 5,4086,0.111398635
2,KE,THWAKE PHARMACY,LASIX 40MG TAB BL2X10 SWI M60 XE,178,0.043642026
2,KE,THWAKE PHARMACY,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,8,0.008220228
2,KE,THWAKE PHARMACY,STILNOX 10MG TABCO BL1X14 S3 M48 XD,18,0.006339384
2,KE,THWAKE PHARMACY,XATRAL 10MG TABCR BL3X10 S3 M36 XD,297,0.013731056
2,KE,Titan Chemist Cash,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,438,0.048321031
2,KE,TOPHILL HOSPITAL,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,1425,0.157316096
2,KE,TOPHILL HOSPITAL,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,9391,0.518290511
2,KE,TOPHILL HOSPITAL,EPILIM 12G/300ML SYR BTX1,20,0.002852659
2,KE,TOPHILL HOSPITAL,TAVANIC 500MG TABLETS 5's,41,0.003756111
2,KE,TORROR PHARMACY ELDORET AC,EPILIM 12G/300ML SYR BTX1,37,0.005303071
2,KE,TORROR PHARMACY ELDORET AC,EPILIM 200MG TAB BL10X10,24,0.002367429
2,KE,TORROR PHARMACY ELDORET AC,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,50,0.003096429
2,KE,TOUCHSTONE PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,8,0.002101708
2,KE,TOUCHSTONE PHARMACEUTICALS LTD,AMARYL 2MG 30 TABS,29,0.004343009
2,KE,TOUCHSTONE PHARMACEUTICALS LTD,APROVASC 300/5,66,0.004550964
2,KE,TOUCHSTONE PHARMACEUTICALS LTD,APROVEL 150MG TABCO BL2X14 RM M36 XE,186,0.01669096
2,KE,TOUCHSTONE PHARMACEUTICALS LTD,APROVEL 300MG TABCO BL2X14 RM M36 XE,138,0.009560388
2,KE,TOUCHSTONE PHARMACEUTICALS LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,153,0.016919711
2,KE,TOUCHSTONE PHARMACEUTICALS LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,253,0.015923834
2,KE,TOUCHSTONE PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,165,0.012966241
2,KE,TOUCHSTONE PHARMACEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,37,0.005303071
2,KE,TOUCHSTONE PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,774,0.027366022
2,KE,TOUCHSTONE PHARMACEUTICALS LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,356,0.009694404
2,KE,TOUCHSTONE PHARMACEUTICALS LTD,ORELOX 100MG TABCO BL1X10,98,0.013661737
2,KE,TOUCHSTONE PHARMACEUTICALS LTD,ORELOX 200MG 10CP,87,0.010669485
2,KE,TOUCHSTONE PHARMACEUTICALS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,43,0.006556582
2,KE,TOUCHSTONE PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,69,0.006955164
2,KE,TOUCHSTONE PHARMACEUTICALS LTD,TRITACE 5MG 28 TABS,76,0.005776748
2,KE,TOUCHSTONE PHARMACEUTICALS LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,243,0.011228655
2,KE,TOUCHSTONE PHARMACEUTICALS LTD,XATRAL 5MG TAB BL4X14 S3 M36 XD,74,0.003602455
2,KE,TRAFALGER PHARMACY,FLEMING 2.8MG/70ML PO BTX1 M24 EX,0,0
2,KE,TRAFALGER PHARMACY LTD,AMARYL 1MG 30 TABS,8,0.002101708
2,KE,TRAFALGER PHARMACY LTD,AMARYL 2MG 30 TABS,14,0.00200004
2,KE,TRAFALGER PHARMACY LTD,AMARYL 4MG 30 TABS,49,0.004026454
2,KE,TRAFALGER PHARMACY LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,25,0.004088841
2,KE,TRAFALGER PHARMACY LTD,APROVASC 150/5,32,0.002629684
2,KE,TRAFALGER PHARMACY LTD,EPILIM CHRONO 333-145MG T,127,0.004487422
2,KE,TRAFALGER PHARMACY LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,21,0.01173237
2,KE,TRAFALGER PHARMACY LTD,FLAGYL 400MG 100 TABS,36,0.00677147
2,KE,TRAFALGER PHARMACY LTD,FLAGYL SUSPENSION 100ML,8,0.003265105
2,KE,TRAFALGER PHARMACY LTD,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,487,0.017393388
2,KE,TRAFALGER PHARMACY LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,356,0.009694404
2,KE,TRAFALGER PHARMACY LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,18,0.00274406
2,KE,TRAFALGER PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,35,0.003513496
