GMID,movement_code,Quantity,discount,Customer Name,Country,Distributor
671597,SN,660,,MEX P/C SODIPHARM,SN,EPDIS
671597,SN,735,,MEX P/C SODIPHARM,SN,EPDIS
665371,SN,25,,MEX P/C SODIPHARM,SN,EPDIS
636827,SN,40,,LABOREX CONGO,CG,EPDIS
489541,SN,250,,LABOREX CONGO,CG,EPDIS
489541,SN,8,,LABOREX CONGO,CG,EPDIS
489541,SN,560,,LABOREX CONGO,CG,EPDIS
489541,SN,160,,LABOREX CONGO,CG,EPDIS
489540,SN,72,,LABOREX CONGO,CG,EPDIS
405018,SN,960,,LABOREX CONGO,CG,EPDIS
405069,SN,100,,SOMAPHAR PLATEFORME,MG,EPDIS
67933,SN,50,,SOMAPHAR PLATEFORME,MG,EPDIS
67933,SN,5,,SOMAPHAR PLATEFORME,MG,EPDIS
67933,SN,64,,SOMAPHAR PLATEFORME,MG,EPDIS
321233,SN,11,,SOMAPHAR PLATEFORME,MG,EPDIS
307013,SN,100,,SOMAPHAR PLATEFORME,MG,EPDIS
539183,SN,200,,SOMAPHAR PLATEFORME,MG,EPDIS
539181,SN,30,,SOMAPHAR PLATEFORME,MG,EPDIS
539182,SN,40,,SOMAPHAR PLATEFORME,MG,EPDIS
663983,SN,40,,SOMAPHAR PLATEFORME,MG,EPDIS
268014,SN,396,,SOMAPHAR PLATEFORME,MG,EPDIS
298682,SN,10,,SOMAPHAR PLATEFORME,MG,EPDIS
298682,SN,120,,SOMAPHAR PLATEFORME,MG,EPDIS
305479,SN,240,,SOMAPHAR PLATEFORME,MG,EPDIS
285368,SN,80,,SOMAPHAR PLATEFORME,MG,EPDIS
311168,SN,20,,SOMAPHAR PLATEFORME,MG,EPDIS
306219,SN,120,,SOMAPHAR PLATEFORME,MG,EPDIS
245296,SN,50,,SOMAPHAR PLATEFORME,MG,EPDIS
627667,SN,100,,SOMAPHAR PLATEFORME,MG,EPDIS
627060,SN,540,,SOMAPHAR PLATEFORME,MG,EPDIS
627061,SN,540,,SOMAPHAR PLATEFORME,MG,EPDIS
627062,SN,540,,SOMAPHAR PLATEFORME,MG,EPDIS
627062,SN,24,,SOMAPHAR PLATEFORME,MG,EPDIS
612011,SN,648,,SOMAPHAR PLATEFORME,MG,EPDIS
268014,SN,50,,SOMAPHAR PLATEFORME,MG,EPDIS
268015,SN,300,,UBIPHARM CONGO,CG,EPDIS
320343,SN,50,,UBIPHARM CONGO,CG,EPDIS
305479,SN,30,,UBIPHARM CONGO,CG,EPDIS
305479,SN,80,,UBIPHARM CONGO,CG,EPDIS
592593,SN,640,,UBIPHARM CONGO,CG,EPDIS
285368,SN,50,,UBIPHARM CONGO,CG,EPDIS
311168,SN,60,,UBIPHARM CONGO,CG,EPDIS
245296,SN,720,,UBIPHARM CONGO,CG,EPDIS
305928,SN,648,,UBIPHARM CONGO,CG,EPDIS
305928,SN,50,,UBIPHARM CONGO,CG,EPDIS
305928,SN,480,,UBIPHARM CONGO,CG,EPDIS
639608,SN,110,,UBIPHARM CONGO,CG,EPDIS
571696,SN,300,,UBIPHARM CONGO,CG,EPDIS
408003,SN,270,,UBIPHARM CONGO,CG,EPDIS
679231,SN,180,,UBIPHARM CONGO,CG,EPDIS
639628,SN,20,,UBIPHARM CONGO,CG,EPDIS
626998,SN,40,,UBIPHARM CONGO,CG,EPDIS
626998,SN,2160,,LABOREX ABIDJAN,CI,EPDIS
626998,SN,2400,,LABOREX ABIDJAN,CI,EPDIS
626998,SN,240,,LABOREX ABIDJAN,CI,EPDIS
626998,SN,6,,LABOREX ABIDJAN,CI,EPDIS
626998,SN,2400,,LABOREX ABIDJAN,CI,EPDIS
626998,SN,107,,LABOREX ABIDJAN,CI,EPDIS
626998,SN,2160,,LABOREX ABIDJAN,CI,EPDIS
626998,SN,47,,LABOREX ABIDJAN,CI,EPDIS
475875,SN,480,,LABOREX ABIDJAN,CI,EPDIS
475875,SN,288,,LABOREX ABIDJAN,CI,EPDIS
475875,SN,40,,LABOREX ABIDJAN,CI,EPDIS
475875,SN,8,,LABOREX ABIDJAN,CI,EPDIS
475875,SN,288,,LABOREX ABIDJAN,CI,EPDIS
475875,SN,288,,LABOREX ABIDJAN,CI,EPDIS
671538,SN,288,,LABOREX ABIDJAN,CI,EPDIS
671538,SN,320,,LABOREX ABIDJAN,CI,EPDIS
671538,SN,32,,LABOREX ABIDJAN,CI,EPDIS
671538,SN,8,,LABOREX ABIDJAN,CI,EPDIS
678014,SN,240,,LABOREX ABIDJAN,CI,EPDIS
678014,SN,1400,,LABOREX ABIDJAN,CI,EPDIS
678014,SN,1400,,LABOREX ABIDJAN,CI,EPDIS
678014,SN,1400,,LABOREX ABIDJAN,CI,EPDIS
678014,SN,70,,LABOREX ABIDJAN,CI,EPDIS
678014,SN,1050,,LABOREX ABIDJAN,CI,EPDIS
678014,SN,1400,,LABOREX ABIDJAN,CI,EPDIS
678014,SN,1400,,LABOREX ABIDJAN,CI,EPDIS
678014,SN,1400,,LABOREX ABIDJAN,CI,EPDIS
678014,SN,1400,,LABOREX ABIDJAN,CI,EPDIS
678014,SN,1260,,LABOREX ABIDJAN,CI,EPDIS
678014,SN,1400,,LABOREX ABIDJAN,CI,EPDIS
678014,SN,1400,,LABOREX ABIDJAN,CI,EPDIS
678014,SN,2,,LABOREX ABIDJAN,CI,EPDIS
476956,SN,18,,LABOREX ABIDJAN,CI,EPDIS
476956,SN,1800,,LABOREX ABIDJAN,CI,EPDIS
476956,SN,1800,,LABOREX ABIDJAN,CI,EPDIS
298801,SN,900,,LABOREX ABIDJAN,CI,EPDIS
298801,SN,600,,LABOREX ABIDJAN YOPOUGON,CI,EPDIS
305479,SN,240,,LABOREX ABIDJAN YOPOUGON,CI,EPDIS
305479,SN,73,,LABOREX ABIDJAN YOPOUGON,CI,EPDIS
305479,SN,87,,LABOREX ABIDJAN YOPOUGON,CI,EPDIS
305479,SN,160,,LABOREX ABIDJAN YOPOUGON,CI,EPDIS
625765,SN,160,,LABOREX ABIDJAN YOPOUGON,CI,EPDIS
627331,SN,320,,LABOREX ABIDJAN YOPOUGON,CI,EPDIS
624480,SN,200,,LABOREX ABIDJAN YOPOUGON,CI,EPDIS
624480,SN,2560,,LABOREX ABIDJAN YOPOUGON,CI,EPDIS
624480,SN,5120,,LABOREX ABIDJAN YOPOUGON,CI,EPDIS
311166,SN,5120,,LABOREX ABIDJAN YOPOUGON,CI,EPDIS
292174,SN,960,,LABOREX ABIDJAN YOPOUGON,CI,EPDIS
292174,SN,1792,,LABOREX ABIDJAN YOPOUGON,CI,EPDIS
292174,SN,1792,,LABOREX ABIDJAN YOPOUGON,CI,EPDIS
292174,SN,1760,,LABOREX ABIDJAN YOPOUGON,CI,EPDIS
292174,SN,672,,LABOREX ABIDJAN YOPOUGON,CI,EPDIS
292174,SN,416,,LABOREX ABIDJAN YOPOUGON,CI,EPDIS
292174,SN,16,,LABOREX ABIDJAN YOPOUGON,CI,EPDIS
292174,SN,576,,LABOREX ABIDJAN YOPOUGON,CI,EPDIS
346666,SN,16,,LABOREX ABIDJAN YOPOUGON,CI,EPDIS
346666,SN,2184,,LABOREX ABIDJAN YOPOUGON,CI,EPDIS
298691,SN,308,,LABOREX ABIDJAN YOPOUGON,CI,EPDIS
298691,SN,108,,LABOREX ABIDJAN YOPOUGON,CI,EPDIS
298691,SN,468,,LABOREX ABIDJAN YOPOUGON,CI,EPDIS
298691,SN,14,,LABOREX ABIDJAN YOPOUGON,CI,EPDIS
639608,SN,22,,LABOREX ABIDJAN YOPOUGON,CI,EPDIS
187747,SN,300,,LABOREX ABIDJAN YOPOUGON,CI,EPDIS
187747,SN,1080,,LABOREX ABIDJAN YOPOUGON,CI,EPDIS
323473,SN,40,,LABOREX ABIDJAN YOPOUGON,CI,EPDIS
323473,SN,2184,,LABOREX ABIDJAN YOPOUGON,CI,EPDIS
646799,SN,24,,LABOREX ABIDJAN YOPOUGON,CI,EPDIS
646799,SN,210,,LABOREX ABIDJAN YOPOUGON,CI,EPDIS
671212,SN,60,,LABOREX ABIDJAN YOPOUGON,CI,EPDIS
671212,SN,6912,,LABOREX ABIDJAN YOPOUGON,CI,EPDIS
671212,SN,3456,,LABOREX ABIDJAN YOPOUGON,CI,EPDIS
671212,SN,216,,LABOREX ABIDJAN YOPOUGON,CI,EPDIS
671212,SN,116,,LABOREX ABIDJAN YOPOUGON,CI,EPDIS
354883,SN,36,,LABOREX ABIDJAN YOPOUGON,CI,EPDIS
224938,SN,288,,UBIPHARM CONGO,CG,EPDIS
291024,SN,200,,UBIPHARM CONGO,CG,EPDIS
291024,SN,19,,UBIPHARM CONGO,CG,EPDIS
291024,SN,5,,UBIPHARM CONGO,CG,EPDIS
592705,SN,192,,UBIPHARM CONGO,CG,EPDIS
479530,SN,128,,UBIPHARM CONGO,CG,EPDIS
646799,SN,180,,UBIPHARM CONGO,CG,EPDIS
476956,SN,120,,UBIPHARM CONGO,CG,EPDIS
476956,SN,1800,,UBIPHARM CAMEROUN,CM,EPDIS
476956,SN,90,,UBIPHARM CAMEROUN,CM,EPDIS
476956,SN,75,,UBIPHARM CAMEROUN,CM,EPDIS
476956,SN,1500,,UBIPHARM CAMEROUN,CM,EPDIS
476956,SN,200,,UBIPHARM CAMEROUN,CM,EPDIS
476956,SN,35,,UBIPHARM CAMEROUN,CM,EPDIS
518938,SN,1300,,UBIPHARM CAMEROUN,CM,EPDIS
518938,SN,3850,,UBIPHARM CAMEROUN,CM,EPDIS
663992,SN,110,,UBIPHARM CAMEROUN,CM,EPDIS
475875,SN,245,,UBIPHARM CAMEROUN,CM,EPDIS
475875,SN,5,,UBIPHARM CAMEROUN,CM,EPDIS
475875,SN,8,,UBIPHARM CAMEROUN,CM,EPDIS
475875,SN,32,,UBIPHARM CAMEROUN,CM,EPDIS
475875,SN,3,,UBIPHARM CAMEROUN,CM,EPDIS
627332,SN,16,,UBIPHARM CAMEROUN,CM,EPDIS
592593,SN,1200,,UBIPHARM CAMEROUN,CM,EPDIS
664051,SN,252,,UBIPHARM CAMEROUN,CM,EPDIS
664051,SN,115,,UBIPHARM CAMEROUN,CM,EPDIS
664051,SN,85,,UBIPHARM CAMEROUN,CM,EPDIS
664051,SN,1200,,UBIPHARM CAMEROUN,CM,EPDIS
311166,SN,1600,,UBIPHARM CAMEROUN,CM,EPDIS
311166,SN,63,,UBIPHARM CAMEROUN,CM,EPDIS
311166,SN,480,,UBIPHARM CAMEROUN,CM,EPDIS
311168,SN,177,,UBIPHARM CAMEROUN,CM,EPDIS
289138,SN,2400,,UBIPHARM CAMEROUN,CM,EPDIS
298693,SN,420,,UBIPHARM CAMEROUN,CM,EPDIS
663984,SN,280,,UBIPHARM CAMEROUN,CM,EPDIS
476956,SN,200,,FEELA PHARMA,GN,EPDIS
698115,SN,200,,FEELA PHARMA,GN,EPDIS
698115,SN,164,,FEELA PHARMA,GN,EPDIS
476712,SN,336,,FEELA PHARMA,GN,EPDIS
671597,SN,20,,FEELA PHARMA,GN,EPDIS
671597,SN,15,,FEELA PHARMA,GN,EPDIS
698117,SN,35,,FEELA PHARMA,GN,EPDIS
698117,SN,96,,FEELA PHARMA,GN,EPDIS
671637,SN,4,,FEELA PHARMA,GN,EPDIS
671637,SN,60,,FEELA PHARMA,GN,EPDIS
671639,SN,140,,FEELA PHARMA,GN,EPDIS
671639,SN,139,,FEELA PHARMA,GN,EPDIS
671639,SN,21,,FEELA PHARMA,GN,EPDIS
671639,SN,20,,FEELA PHARMA,GN,EPDIS
671639,SN,160,,FEELA PHARMA,GN,EPDIS
518938,SN,160,,FEELA PHARMA,GN,EPDIS
518938,SN,275,,FEELA PHARMA,GN,EPDIS
518938,SN,25,,FEELA PHARMA,GN,EPDIS
678014,SN,2200,,FEELA PHARMA,GN,EPDIS
678014,SN,1400,,FEELA PHARMA,GN,EPDIS
678014,SN,1400,,FEELA PHARMA,GN,EPDIS
678014,SN,1400,,FEELA PHARMA,GN,EPDIS
678014,SN,20,,FEELA PHARMA,GN,EPDIS
311168,SN,280,,FEELA PHARMA,GN,EPDIS
311168,SN,1200,,FEELA PHARMA,GN,EPDIS
311168,SN,960,,FEELA PHARMA,GN,EPDIS
311168,SN,218,,FEELA PHARMA,GN,EPDIS
311166,SN,22,,FEELA PHARMA,GN,EPDIS
245296,SN,1200,,FEELA PHARMA,GN,EPDIS
245296,SN,432,,FEELA PHARMA,GN,EPDIS
245296,SN,136,,FEELA PHARMA,GN,EPDIS
479530,SN,432,,FEELA PHARMA,GN,EPDIS
479530,SN,1440,,FEELA PHARMA,GN,EPDIS
479530,SN,480,,FEELA PHARMA,GN,EPDIS
479530,SN,16,,FEELA PHARMA,GN,EPDIS
479530,SN,4,,FEELA PHARMA,GN,EPDIS
479387,SN,60,,FEELA PHARMA,GN,EPDIS
479387,SN,9,,FEELA PHARMA,GN,EPDIS
479387,SN,150,,FEELA PHARMA,GN,EPDIS
479387,SN,420,,FEELA PHARMA,GN,EPDIS
624775,SN,21,,FEELA PHARMA,GN,EPDIS
624775,SN,180,,FEELA PHARMA,GN,EPDIS
624775,SN,1260,,FEELA PHARMA,GN,EPDIS
624775,SN,40,,FEELA PHARMA,GN,EPDIS
311168,SN,20,,FEELA PHARMA,GN,EPDIS
311168,SN,240,,FEELA PHARMA,GN,EPDIS
624480,SN,120,,FEELA PHARMA,GN,EPDIS
624480,SN,61,,MEX P/C SODIPHARM,SN,EPDIS
624480,SN,2176,,MEX P/C SODIPHARM,SN,EPDIS
624480,SN,1792,,MEX P/C SODIPHARM,SN,EPDIS
624480,SN,67,,MEX P/C SODIPHARM,SN,EPDIS
624480,SN,5120,,MEX P/C SODIPHARM,SN,EPDIS
624480,SN,5120,,MEX P/C SODIPHARM,SN,EPDIS
311168,SN,5120,,MEX P/C SODIPHARM,SN,EPDIS
311168,SN,2640,,MEX P/C SODIPHARM,SN,EPDIS
311168,SN,122,,MEX P/C SODIPHARM,SN,EPDIS
311168,SN,960,,MEX P/C SODIPHARM,SN,EPDIS
628074,SN,118,,MEX P/C SODIPHARM,SN,EPDIS
245296,SN,2400,,MEX P/C SODIPHARM,SN,EPDIS
245296,SN,648,,MEX P/C SODIPHARM,SN,EPDIS
245296,SN,3,,MEX P/C SODIPHARM,SN,EPDIS
245296,SN,85,,MEX P/C SODIPHARM,SN,EPDIS
214082,SN,864,,MEX P/C SODIPHARM,SN,EPDIS
214082,SN,960,,MEX P/C SODIPHARM,SN,EPDIS
214082,SN,120,,MEX P/C SODIPHARM,SN,EPDIS
214082,SN,42,,MEX P/C SODIPHARM,SN,EPDIS
592593,SN,78,,MEX P/C SODIPHARM,SN,EPDIS
311122,SN,756,,MEX P/C SODIPHARM,SN,EPDIS
311122,SN,320,,MEX P/C SODIPHARM,SN,EPDIS
311122,SN,131,,MEX P/C SODIPHARM,SN,EPDIS
311122,SN,189,,MEX P/C SODIPHARM,SN,EPDIS
355560,SN,80,,MEX P/C SODIPHARM,SN,EPDIS
268013,SN,640,,MEX P/C SODIPHARM,SN,EPDIS
630791,SN,600,,MEX P/C SODIPHARM,SN,EPDIS
630791,SN,90,,MEX P/C SODIPHARM,SN,EPDIS
320343,SN,360,,MEX P/C SODIPHARM,SN,EPDIS
551043,SN,360,,MEX P/C SODIPHARM,SN,EPDIS
551043,SN,180,,MEX P/C SODIPHARM,SN,EPDIS
639608,SN,60,,MEX P/C SODIPHARM,SN,EPDIS
624622,SN,240,,MEX P/C SODIPHARM,SN,EPDIS
298689,SN,100,,MEX P/C SODIPHARM,SN,EPDIS
630763,SN,135,,MEX P/C SODIPHARM,SN,EPDIS
639628,SN,120,,MEX P/C SODIPHARM,SN,EPDIS
305479,SN,120,,MEX P/C SODIPHARM,SN,EPDIS
408003,SN,110,,MEX P/C SODIPHARM,SN,EPDIS
571696,SN,90,,MEX P/C SODIPHARM,SN,EPDIS
612011,SN,90,,MEX P/C SODIPHARM,SN,EPDIS
222428,SN,60,,MEX P/C SODIPHARM,SN,EPDIS
196680,SN,40,,MEX P/C SODIPHARM,SN,EPDIS
624479,SN,30,,MEX P/C SODIPHARM,SN,EPDIS
624479,SN,840,,MEX P/C SODIPHARM,SN,EPDIS
298682,SN,4320,,MEX P/C SODIPHARM,SN,EPDIS
298682,SN,2160,,MEX P/C SODIPHARM,SN,EPDIS
298682,SN,137,,MEX P/C SODIPHARM,SN,EPDIS
247832,SN,103,,MEX P/C SODIPHARM,SN,EPDIS
247831,SN,20,,MEX P/C SODIPHARM,SN,EPDIS
287553,SN,12,,MEX P/C SODIPHARM,SN,EPDIS
287553,SN,2560,,MEX P/C SODIPHARM,SN,EPDIS
287553,SN,320,,MEX P/C SODIPHARM,SN,EPDIS
287553,SN,3,,MEX P/C SODIPHARM,SN,EPDIS
287553,SN,157,,MEX P/C SODIPHARM,SN,EPDIS
287550,SN,160,,MEX P/C SODIPHARM,SN,EPDIS
287550,SN,160,,MEX P/C SODIPHARM,SN,EPDIS
287550,SN,160,,MEX P/C SODIPHARM,SN,EPDIS
636858,SN,2560,,MEX P/C SODIPHARM,SN,EPDIS
287552,SN,400,,MEX P/C SODIPHARM,SN,EPDIS
374872,SN,192,,MEX P/C SODIPHARM,SN,EPDIS
627061,SN,180,,MEX P/C SODIPHARM,SN,EPDIS
627060,SN,180,,MEX P/C SODIPHARM,SN,EPDIS
627060,SN,52,,MEX P/C SODIPHARM,SN,EPDIS
627060,SN,128,,MEX P/C SODIPHARM,SN,EPDIS
436433,SN,180,,MEX P/C SODIPHARM,SN,EPDIS
436433,SN,63,,MEX P/C SODIPHARM,SN,EPDIS
436433,SN,9,,MEX P/C SODIPHARM,SN,EPDIS
436433,SN,504,,MEX P/C SODIPHARM,SN,EPDIS
436433,SN,216,,MEX P/C SODIPHARM,SN,EPDIS
436433,SN,936,,MEX P/C SODIPHARM,SN,EPDIS
436433,SN,2592,,MEX P/C SODIPHARM,SN,EPDIS
540717,SN,2592,,MEX P/C SODIPHARM,SN,EPDIS
289137,SN,224,,MEX P/C SODIPHARM,SN,EPDIS
625767,SN,160,,MEX P/C SODIPHARM,SN,EPDIS
346666,SN,168,,MEX P/C SODIPHARM,SN,EPDIS
346666,SN,2548,,MEX P/C SODIPHARM,SN,EPDIS
346666,SN,2548,,MEX P/C SODIPHARM,SN,EPDIS
346666,SN,5,,MEX P/C SODIPHARM,SN,EPDIS
346666,SN,23,,MEX P/C SODIPHARM,SN,EPDIS
346666,SN,280,,MEX P/C SODIPHARM,SN,EPDIS
479387,SN,616,,MEX P/C SODIPHARM,SN,EPDIS
479387,SN,1230,,MEX P/C SODIPHARM,SN,EPDIS
67933,SN,18,,MEX P/C SODIPHARM,SN,EPDIS
292174,SN,40,,MEX P/C SODIPHARM,SN,EPDIS
292174,SN,12,,MEX P/C SODIPHARM,SN,EPDIS
292174,SN,64,,MEX P/C SODIPHARM,SN,EPDIS
292174,SN,1312,,MEX P/C SODIPHARM,SN,EPDIS
292174,SN,20,,MEX P/C SODIPHARM,SN,EPDIS
323473,SN,1792,,MEX P/C SODIPHARM,SN,EPDIS
323470,SN,912,,MEX P/C SODIPHARM,SN,EPDIS
323470,SN,264,,MEX P/C SODIPHARM,SN,EPDIS
281498,SN,408,,MEX P/C SODIPHARM,SN,EPDIS
281498,SN,81,,MEX P/C SODIPHARM,SN,EPDIS
281498,SN,3528,,MEX P/C SODIPHARM,SN,EPDIS
281498,SN,504,,MEX P/C SODIPHARM,SN,EPDIS
281498,SN,87,,MEX P/C SODIPHARM,SN,EPDIS
281498,SN,7560,,MEX P/C SODIPHARM,SN,EPDIS
281498,SN,62,,MEX P/C SODIPHARM,SN,EPDIS
281498,SN,3528,,MEX P/C SODIPHARM,SN,EPDIS
281498,SN,82,,MEX P/C SODIPHARM,SN,EPDIS
281498,SN,2184,,MEX P/C SODIPHARM,SN,EPDIS
281498,SN,7560,,MEX P/C SODIPHARM,SN,EPDIS
281498,SN,7560,,MEX P/C SODIPHARM,SN,EPDIS
626997,SN,24,,MEX P/C SODIPHARM,SN,EPDIS
626997,SN,3000,,MEX P/C SODIPHARM,SN,EPDIS
627330,SN,400,,MEX P/C SODIPHARM,SN,EPDIS
627314,SN,1000,,MEX P/C SODIPHARM,SN,EPDIS
281499,SN,600,,MEX P/C SODIPHARM,SN,EPDIS
298801,SN,360,,MEX P/C SODIPHARM,SN,EPDIS
281500,SN,240,,MEX P/C SODIPHARM,SN,EPDIS
627332,SN,240,,MEX P/C SODIPHARM,SN,EPDIS
627331,SN,60,,MEX P/C SODIPHARM,SN,EPDIS
646799,SN,20,,MEX P/C SODIPHARM,SN,EPDIS
281499,SN,30,,MEX P/C SODIPHARM,SN,EPDIS
630791,SN,720,,LABOREX SENEGAL,SN,EPDIS
630791,SN,240,,LABOREX SENEGAL,SN,EPDIS
630791,SN,60,,LABOREX SENEGAL,SN,EPDIS
627331,SN,600,,LABOREX SENEGAL,SN,EPDIS
662889,SN,40,,LABOREX SENEGAL,SN,EPDIS
662889,SN,770,,LABOREX SENEGAL,SN,EPDIS
479530,SN,30,,LABOREX SENEGAL,SN,EPDIS
479530,SN,15,,LABOREX SENEGAL,SN,EPDIS
479530,SN,90,,LABOREX SENEGAL,SN,EPDIS
479530,SN,15,,LABOREX SENEGAL,SN,EPDIS
479387,SN,840,,LABOREX SENEGAL,SN,EPDIS
479387,SN,1440,,LABOREX SENEGAL,SN,EPDIS
479387,SN,1020,,LABOREX SENEGAL,SN,EPDIS
310637,SN,60,,LABOREX SENEGAL,SN,EPDIS
679231,SN,80,,LABOREX SENEGAL,SN,EPDIS
539185,SN,20,,LABOREX SENEGAL,SN,EPDIS
539183,SN,60,,LABOREX CAMEROUN,CM,EPDIS
539183,SN,22,,LABOREX CAMEROUN,CM,EPDIS
539183,SN,8,,LABOREX CAMEROUN,CM,EPDIS
539181,SN,10,,LABOREX CAMEROUN,CM,EPDIS
539181,SN,45,,LABOREX CAMEROUN,CM,EPDIS
539182,SN,55,,LABOREX CAMEROUN,CM,EPDIS
518938,SN,20,,LABOREX CAMEROUN,CM,EPDIS
518938,SN,550,,LABOREX CAMEROUN,CM,EPDIS
518938,SN,129,,LABOREX CAMEROUN,CM,EPDIS
518938,SN,91,,LABOREX CAMEROUN,CM,EPDIS
268013,SN,1650,,LABOREX CAMEROUN,CM,EPDIS
268014,SN,1200,,LABOREX CAMEROUN,CM,EPDIS
268015,SN,300,,LABOREX CAMEROUN,CM,EPDIS
268015,SN,210,,LABOREX CAMEROUN,CM,EPDIS
196680,SN,90,,LABOREX CAMEROUN,CM,EPDIS
196681,SN,20,,LABOREX CAMEROUN,CM,EPDIS
247831,SN,20,,LABOREX CAMEROUN,CM,EPDIS
247832,SN,80,,LABOREX CAMEROUN,CM,EPDIS
305479,SN,50,,LABOREX CAMEROUN,CM,EPDIS
305479,SN,800,,LABOREX CAMEROUN,CM,EPDIS
305479,SN,3520,,LABOREX CAMEROUN,CM,EPDIS
305479,SN,153,,LABOREX CAMEROUN,CM,EPDIS
664051,SN,7,,LABOREX CAMEROUN,CM,EPDIS
285368,SN,2200,,LABOREX CAMEROUN,CM,EPDIS
285368,SN,5,,LABOREX CAMEROUN,CM,EPDIS
305928,SN,85,,LABOREX CAMEROUN,CM,EPDIS
305928,SN,3840,,LABOREX CAMEROUN,CM,EPDIS
305928,SN,3680,,LABOREX CAMEROUN,CM,EPDIS
374872,SN,1440,,LABOREX CAMEROUN,CM,EPDIS
222428,SN,270,,LABOREX CAMEROUN,CM,EPDIS
310637,SN,10,,LABOREX CAMEROUN,CM,EPDIS
310637,SN,97,,LABOREX CAMEROUN,CM,EPDIS
627062,SN,63,,LABOREX CAMEROUN,CM,EPDIS
627062,SN,57,,LABOREX CAMEROUN,CM,EPDIS
627062,SN,3024,,LABOREX CAMEROUN,CM,EPDIS
627062,SN,159,,LABOREX CAMEROUN,CM,EPDIS
633072,SN,1296,,LABOREX CAMEROUN,CM,EPDIS
633072,SN,200,,LABOREX CAMEROUN,CM,EPDIS
281499,SN,300,,LABOREX CAMEROUN,CM,EPDIS
628074,SN,120,,LABOREX CONGO,CG,EPDIS
298682,SN,320,,LABOREX CONGO,CG,EPDIS
625767,SN,240,,LABOREX CONGO,CG,EPDIS
630763,SN,84,,LABOREX CONGO,CG,EPDIS
627331,SN,40,,LABOREX CONGO,CG,EPDIS
627332,SN,20,,LABOREX CONGO,CG,EPDIS
627314,SN,30,,LABOREX CONGO,CG,EPDIS
626997,SN,600,,LABOREX CONGO,CG,EPDIS
627326,SN,1000,,LABOREX CONGO,CG,EPDIS
627326,SN,100,,LABOREX CONGO,CG,EPDIS
624479,SN,80,,LABOREX CONGO,CG,EPDIS
624479,SN,960,,LABOREX CONGO,CG,EPDIS
627330,SN,4320,,LABOREX CONGO,CG,EPDIS
592593,SN,200,,LABOREX CONGO,CG,EPDIS
224938,SN,30,,LABOREX CONGO,CG,EPDIS
224938,SN,91,,LABOREX CONGO,CG,EPDIS
642941,SN,9,,LABOREX CONGO,CG,EPDIS
436433,SN,320,,LABOREX CONGO,CG,EPDIS
436433,SN,72,,LABOREX CONGO,CG,EPDIS
239907,SN,72,,LABOREX CONGO,CG,EPDIS
239907,SN,220,,LABOREX CONGO,CG,EPDIS
239907,SN,12,,LABOREX CONGO,CG,EPDIS
239907,SN,8,,LABOREX CONGO,CG,EPDIS
214082,SN,480,,LABOREX CONGO,CG,EPDIS
346666,SN,120,,LABOREX CONGO,CG,EPDIS
287552,SN,1932,,LABOREX CONGO,CG,EPDIS
289137,SN,60,,LABOREX CONGO,CG,EPDIS
289138,SN,160,,LABOREX CONGO,CG,EPDIS
592705,SN,280,,LABOREX CONGO,CG,EPDIS
609071,SN,192,,LABOREX CONGO,CG,EPDIS
662889,SN,110,,LABOREX CONGO,CG,EPDIS
662889,SN,49,,LABOREX CONGO,CG,EPDIS
662889,SN,55,,LABOREX CONGO,CG,EPDIS
298693,SN,6,,LABOREX CONGO,CG,EPDIS
298693,SN,19,,LABOREX CONGO,CG,EPDIS
298693,SN,56,,LABOREX CONGO,CG,EPDIS
628391,SN,37,,LABOREX CONGO,CG,EPDIS
628391,SN,140,,LABOREX CONGO,CG,EPDIS
628391,SN,1050,,LABOREX CONGO,CG,EPDIS
628391,SN,23,,LABOREX CONGO,CG,EPDIS
628391,SN,12,,LABOREX CONGO,CG,EPDIS
172136,SN,315,,LABOREX CONGO,CG,EPDIS
639164,SN,40,,LABOREX CONGO,CG,EPDIS
639608,SN,1600,,LABOREX CONGO,CG,EPDIS
323470,SN,140,,LABOREX CONGO,CG,EPDIS
323470,SN,240,,LABOREX CONGO,CG,EPDIS
479530,SN,192,,LABOREX CONGO,CG,EPDIS
479387,SN,60,,LABOREX CONGO,CG,EPDIS
323473,SN,540,,LABOREX CONGO,CG,EPDIS
269069,SN,144,,LABOREX CONGO,CG,EPDIS
269069,SN,30,,LABOREX CONGO,CG,EPDIS
269069,SN,90,,LABOREX CONGO,CG,EPDIS
269069,SN,28,,LABOREX CONGO,CG,EPDIS
646799,SN,2,,LABOREX CONGO,CG,EPDIS
489540,SN,30,,LABOREX CONGO,CG,EPDIS
489540,SN,400,,LABOREX CONGO,CG,EPDIS
489540,SN,45,,LABOREX CONGO,CG,EPDIS
489540,SN,35,,LABOREX CONGO,CG,EPDIS
678014,SN,640,,LABOREX CONGO,CG,EPDIS
678014,SN,11,,PHARMAGABON,GA,EPDIS
678014,SN,875,,PHARMAGABON,GA,EPDIS
678014,SN,1120,,PHARMAGABON,GA,EPDIS
678014,SN,12,,PHARMAGABON,GA,EPDIS
678014,SN,35,,PHARMAGABON,GA,EPDIS
268012,SN,12,,PHARMAGABON,GA,EPDIS
281498,SN,100,,PHARMAGABON,GA,EPDIS
281498,SN,81,,PHARMAGABON,GA,EPDIS
