MONTH,COUNTRY,DISTRIBUTOR,CUSTOMER,PRODUCT,QUANTITY_UNITS
5,KE,laborex,NJIMIA PHARMACEUTICALS LTD    ,AMARYL TABS 2MG 30'S          ,5
5,KE,laborex,TRANSWIDE PHARMACEUTICALS     ,AMARYL TABS 2MG 30'S          ,50
5,KE,laborex,KAM PHARMACY-HARAMBEE LTD     ,AMARYL TABS 2MG 30'S          ,3
5,KE,laborex,TRANSCHEM PHARMACEUTICALS     ,AMARYL TABS 2MG 30'S          ,150
5,KE,laborex,MEDICHEM PHARMACY             ,AMARYL TABS 2MG 30'S          ,4
5,KE,laborex,NILSON PHARMACEUTICALS LTD    ,AMARYL TABS 2MG 30'S          ,5
5,KE,laborex,CARE CHEMISTS                 ,AMARYL TABS 2MG 30'S          ,10
5,KE,laborex,NYAKHOE PHARMACY              ,AMARYL TABS 2MG 30'S          ,10
5,KE,laborex,GETEMBE PHARMACY              ,AMARYL TABS 2MG 30'S          ,5
5,KE,laborex,KENTONS LTD                   ,AMARYL TABS 2MG 30'S          ,3
5,KE,laborex,A TO Z PHARMACY LTD           ,AMARYL TABS 2MG 30'S          ,4
5,KE,laborex,PATSONS CHEMIST LTD           ,AMARYL TABS 2MG 30'S          ,2
5,KE,laborex,KRISHNA CHEMISTS LTD          ,AMARYL TABS 2MG 30'S          ,20
5,KE,laborex,ELGON VIEW HOSPITAL           ,AMARYL TABS 2MG 30'S          ,2
5,KE,laborex,ADAKIM CHEMIST                ,AMARYL TABS 2MG 30'S          ,10
5,KE,laborex,ASTRAPHARM CHEMIST LIMITED    ,AMARYL TABS 2MG 30'S          ,3
5,KE,laborex,CHERANGANY NURSING HOME LTD   ,AMARYL TABS 2MG 30'S          ,10
5,KE,laborex,ELDOHOSP PHARMACEUTICAL LTD NB,AMARYL TABS 2MG 30'S          ,40
5,KE,laborex,DOVEY PHARMA PHARMACEUTICALS  ,AMARYL TABS 2MG 30'S          ,10
5,KE,laborex,WAMBUGU PHARM CHEMIST         ,AMARYL TABS 2MG 30'S          ,10
5,KE,laborex,SALES: MOMBASA 69             ,AMARYL TABS 2MG 30'S          ,1
5,KE,laborex,MEGALIFE LTD                  ,AMARYL TABS 2MG 30'S          ,6
5,KE,laborex,SALES: NAIROBI 72             ,AMARYL TABS 2MG 30'S          ,1
5,KE,laborex,LEBILLE PHARMACEUTICALS       ,AMARYL TABS 2MG 30'S          ,2
5,KE,laborex,SILOAM HOSPITAL               ,AMARYL TABS 2MG 30'S          ,2
5,KE,laborex,AFRICAN PHARMACEUTICALS LTD   ,AMARYL TABS 2MG 30'S          ,3
5,KE,laborex,KENYA PORTS AUTHORITY         ,AMARYL TABS 4MG 30'S          ,80
5,KE,laborex,SERENE PHARMACY               ,AMARYL TABS 4MG 30'S          ,2
5,KE,laborex,MAKADARA CHEMIST              ,AMARYL TABS 4MG 30'S          ,20
5,KE,laborex,RAM PHARMACEUTICALS LIMITED   ,AMARYL TABS 4MG 30'S          ,2
5,KE,laborex,SOCIAL SERV LMP SHAH HOSPITAL ,AMARYL TABS 4MG 30'S          ,4
5,KE,laborex,ELDOHOSP PHARMACEUTICAL LTD EL,AMARYL TABS 4MG 30'S          ,30
5,KE,laborex,NYAKHOE PHARMACY              ,AMARYL TABS 4MG 30'S          ,10
5,KE,laborex,HIJAZ PHARMACEUTICALS LTD     ,AMARYL TABS 4MG 30'S          ,5
5,KE,laborex,GETEMBE PHARMACY              ,AMARYL TABS 4MG 30'S          ,5
5,KE,laborex,MAUA HILLTOP PHARMACY         ,AMARYL TABS 4MG 30'S          ,3
5,KE,laborex,KAVAKAVA PHARMACY             ,AMARYL TABS 4MG 30'S          ,6
5,KE,laborex,OUTSPANS  HOSPITAL            ,AMARYL TABS 4MG 30'S          ,10
5,KE,laborex,SUBUKIA PHARMACY LIMITED      ,AMARYL TABS 4MG 30'S          ,2
5,KE,laborex,HARIPHARM PHARMACEUTICALS LTD ,AMARYL TABS 4MG 30'S          ,2
5,KE,laborex,BELMONT PHARMACEUTICALS LIMITE,AMARYL TABS 4MG 30'S          ,4
5,KE,laborex,ST.LUKES ORTHO & TRAUMA HOSP  ,AMARYL TABS 4MG 30'S          ,3
5,KE,laborex,MITRA PHARMACEUTICALS         ,AMARYL TABS 4MG 30'S          ,3
5,KE,laborex,CANAAN PHARMACEUITICAL LTD    ,AMARYL TABS 4MG 30'S          ,3
5,KE,laborex,ACHIRAL PHARMACEUTICALS       ,AMARYL TABS 4MG 30'S          ,4
5,KE,laborex,SILOAM HOSPITAL               ,AMARYL TABS 4MG 30'S          ,2
5,KE,laborex,KATEVINE PHARMACY             ,AMARYL TABS 4MG 30'S          ,1
5,KE,laborex,KLINCARE PHARMACY             ,AMARYL TABS 4MG 30'S          ,5
5,KE,laborex,MPESA CASH ACCOUNT KISUMU     ,APROVASC 150-5MG CP B/28      ,1
5,KE,laborex,ORYNX PHARMA LIMITED          ,APROVASC 150-5MG CP B/28      ,2
5,KE,laborex,PANDYA MEMORIAL HOSPITAL      ,APROVASC 150-5MG CP B/28      ,1
5,KE,laborex,ELDOHOSP PHARMACEUTICAL LTD EL,APROVASC 150-5MG CP B/28      ,5
5,KE,laborex,MALIBU PHARMACY               ,APROVASC 150-5MG CP B/28      ,6
5,KE,laborex,BILOVA CHEMIST                ,APROVASC 150-5MG CP B/28      ,5
5,KE,laborex,KAVAKAVA PHARMACY             ,APROVASC 150-5MG CP B/28      ,1
5,KE,laborex,ELMART PHARMA LTD             ,APROVASC 150-5MG CP B/28      ,5
5,KE,laborex,ALFAJIRI PHARMACEUTICALS LTD  ,APROVASC 150-5MG CP B/28      ,10
5,KE,laborex,GENERICS AFRICA LTD           ,APROVASC 150-5MG CP B/28      ,50
5,KE,laborex,MEGALIFE LTD                  ,APROVASC 150-5MG CP B/28      ,1
5,KE,laborex,PHARMORE PHARMACY             ,APROVASC 150-5MG CP B/28      ,3
5,KE,laborex,MUIGANANIA PHARMACY           ,APROVASC 300-10MG CP B/28     ,2
5,KE,laborex,ELDOHOSP PHARMACEUTICAL LTD EL,APROVASC 300-10MG CP B/28     ,5
5,KE,laborex,BILOVA CHEMIST                ,APROVASC 300-10MG CP B/28     ,3
5,KE,laborex,TEMPLE STORES PHARMACEUTICALS ,APROVASC 300-10MG CP B/28     ,2
5,KE,laborex,SUPREME PHARMACY              ,APROVASC 300-10MG CP B/28     ,3
5,KE,laborex,KRISHNA CHEMISTS LTD          ,APROVASC 300-10MG CP B/28     ,10
5,KE,laborex,UPPERHILL MEDICAL CENTER PHRCY,APROVASC 300-10MG CP B/28     ,2
5,KE,laborex,KAVAKAVA PHARMACY             ,APROVASC 300-10MG CP B/28     ,3
5,KE,laborex,ALFAJIRI PHARMACEUTICALS LTD  ,APROVASC 300-10MG CP B/28     ,10
5,KE,laborex,GOODLIFE PHARMACY LIMITED     ,APROVASC 300-10MG CP B/28     ,1
5,KE,laborex,GENERICS AFRICA LTD           ,APROVASC 300-10MG CP B/28     ,30
5,KE,laborex,KITENGELA WEST HOSPITAL       ,APROVASC 300-10MG CP B/28     ,4
5,KE,laborex,MUIGANANIA PHARMACY           ,APROVASC 300-5MG CP B/28      ,2
5,KE,laborex,SAMBALAT CHEMIST              ,APROVASC 300-5MG CP B/28      ,1
5,KE,laborex,TRANSCHEM PHARMACEUTICALS     ,APROVASC 300-5MG CP B/28      ,6
5,KE,laborex,TEMPLE STORES PHARMACEUTICALS ,APROVASC 300-5MG CP B/28      ,2
5,KE,laborex,FAMILY MEDICAL SUPPLIES LTD   ,APROVASC 300-5MG CP B/28      ,2
5,KE,laborex,DISCHEM PHARMACIE             ,APROVASC 300-5MG CP B/28      ,2
5,KE,laborex,PHARMORE PHARMACY             ,APROVASC 300-5MG CP B/28      ,3
5,KE,laborex,DIANI BEACH HOSPITAL          ,APROVEL 150MG RM CP B/28      ,1
5,KE,laborex,SALAMA PHARMACEUTICALS        ,APROVEL 150MG RM CP B/28      ,3
5,KE,laborex,NJIMIA PHARMACEUTICALS LTD    ,APROVEL 150MG RM CP B/28      ,2
5,KE,laborex,TRANSCHEM PHARMACEUTICALS     ,APROVEL 150MG RM CP B/28      ,10
5,KE,laborex,BURHANI PHARMACY              ,APROVEL 150MG RM CP B/28      ,2
5,KE,laborex,FAIZ PHARMACY LTD             ,APROVEL 150MG RM CP B/28      ,1
5,KE,laborex,HIGHRIDGE PHARMACY LTD        ,APROVEL 150MG RM CP B/28      ,5
5,KE,laborex,AL RIYADH CHEMIST             ,APROVEL 150MG RM CP B/28      ,1
5,KE,laborex,DOVEY PHARMA PHARMACEUTICALS  ,APROVEL 150MG RM CP B/28      ,6
5,KE,laborex,AL-HIDDAYA PHARMACEUTICALS LTD,APROVEL 150MG RM CP B/28      ,1
5,KE,laborex,SALAMA PHARMACEUTICALS        ,APROVEL 300MG RM CP B/28      ,3
5,KE,laborex,NJIMIA PHARMACEUTICALS LTD    ,APROVEL 300MG RM CP B/28      ,1
5,KE,laborex,TRANSCHEM PHARMACEUTICALS     ,APROVEL 300MG RM CP B/28      ,10
5,KE,laborex,DOCPHARMA LTD                 ,APROVEL 300MG RM CP B/28      ,3
5,KE,laborex,DOVEY PHARMA PHARMACEUTICALS  ,APROVEL 300MG RM CP B/28      ,8
5,KE,laborex,ALFAJIRI PHARMACEUTICALS LTD  ,APROVEL 300MG RM CP B/28      ,10
5,KE,laborex,GENERICS AFRICA LTD           ,APROVEL 300MG RM CP B/28      ,22
5,KE,laborex,NORTHERN PHARMACY LIMITED     ,BUSCOPAN AMPOULES 20MG 5'S    ,1
5,KE,laborex,ST.LUKES ORTHO & TRAUMA HOSP  ,BUSCOPAN AMPOULES 20MG 5'S    ,6
5,KE,laborex,FIG TREE HEALTHY OPTIONS      ,BUSCOPAN AMPOULES 20MG 5'S    ,5
5,KE,laborex,JOYLAND PHARMACY              ,BUSCOPAN TABS 10MG 50'S      .,2
5,KE,laborex,EAST END CHEMISTS LTD         ,BUSCOPAN TABS 10MG 50'S      .,5
5,KE,laborex,DIANI BEACH HOSPITAL          ,BUSCOPAN TABS 10MG 50'S      .,4
5,KE,laborex,NJIMIA PHARMACEUTICALS LTD    ,BUSCOPAN TABS 10MG 50'S      .,25
5,KE,laborex,TEMPLE STORES PHARMACEUTICALS ,BUSCOPAN TABS 10MG 50'S      .,10
5,KE,laborex,ATOM PHARMACEUTICAL LTD       ,BUSCOPAN TABS 10MG 50'S      .,2
5,KE,laborex,BEKY HOLDINGS PHARMACY LTD    ,BUSCOPAN TABS 10MG 50'S      .,1
5,KE,laborex,ASTRAPHARM CHEMIST LIMITED    ,BUSCOPAN TABS 10MG 50'S      .,2
5,KE,laborex,NORTHCOAST PHARMACY           ,BUSCOPAN TABS 10MG 50'S      .,1
5,KE,laborex,DOVEY PHARMA PHARMACEUTICALS  ,BUSCOPAN TABS 10MG 50'S      .,50
5,KE,laborex,ST.LUKES ORTHO & TRAUMA HOSP  ,BUSCOPAN TABS 10MG 50'S      .,6
5,KE,laborex,RAPHA MEDICAL CENTER          ,BUSCOPAN TABS 10MG 50'S      .,10
5,KE,laborex,PHARMACHOICE PHARMACEUITCALS  ,BUSCOPAN TABS 10MG 50'S      .,10
5,KE,laborex,SALES: NAIROBI 64             ,BUSCOPAN TABS 10MG 50'S      .,7
5,KE,laborex,AL-HIDDAYA PHARMACEUTICALS LTD,BUSCOPAN TABS 10MG 50'S      .,2
5,KE,laborex,UTAMADUNI PHARMACEUTICALS     ,BUSCOPAN TABS 10MG 50'S      .,3
5,KE,laborex,AFRICAN PHARMACEUTICALS LTD   ,BUSCOPAN TABS 10MG 50'S      .,4
5,KE,laborex,CENTRAL BANK OF KENYA         ,CLEXANE 40MG INJ 2'S          ,35
5,KE,laborex,DR ARTHUR M. USAGI            ,CLEXANE 40MG INJ 2'S          ,20
5,KE,laborex,MAKADARA CHEMIST              ,CLEXANE 40MG INJ 2'S          ,14
5,KE,laborex,JACK'S PHARMACY               ,CLEXANE 40MG INJ 2'S          ,3
5,KE,laborex,EAST END CHEMISTS LTD         ,CLEXANE 40MG INJ 2'S          ,10
5,KE,laborex,COPTIC HOSPITAL               ,CLEXANE 40MG INJ 2'S          ,200
5,KE,laborex,PANDYA MEMORIAL HOSPITAL      ,CLEXANE 40MG INJ 2'S          ,5
5,KE,laborex,MEDINA REMEDIES LIMITED       ,CLEXANE 40MG INJ 2'S          ,20
5,KE,laborex,NJIMIA PHARMACEUTICALS LTD    ,CLEXANE 40MG INJ 2'S          ,40
5,KE,laborex,MALIBU PHARMACY               ,CLEXANE 40MG INJ 2'S          ,20
5,KE,laborex,TRANSCHEM PHARMACEUTICALS     ,CLEXANE 40MG INJ 2'S          ,30
5,KE,laborex,CARE CHEMISTS                 ,CLEXANE 40MG INJ 2'S          ,5
5,KE,laborex,END CHEM PHARMACY             ,CLEXANE 40MG INJ 2'S          ,1
5,KE,laborex,GATHIMAINI PHARMACY CO. LTD   ,CLEXANE 40MG INJ 2'S          ,30
5,KE,laborex,IMANI HOSPITAL                ,CLEXANE 40MG INJ 2'S          ,10
5,KE,laborex,JOYKIM NURSING HOME           ,CLEXANE 40MG INJ 2'S          ,10
5,KE,laborex,NAIROBI SOUTH MEDICAL CENTER  ,CLEXANE 40MG INJ 2'S          ,40
5,KE,laborex,KERUGOYA PRIME                ,CLEXANE 40MG INJ 2'S          ,10
5,KE,laborex,MITRA PHARMACEUTICALS         ,CLEXANE 40MG INJ 2'S          ,15
5,KE,laborex,A.I.C. KIJABE HOSPITAL        ,CLEXANE 40MG INJ 2'S          ,500
5,KE,laborex,ORLEV PHARMACEUTICALS LTD     ,CLEXANE 40MG INJ 2'S          ,5
5,KE,laborex,MOMBASA HOSPITAL              ,CLEXANE INJ  20MG 2'S         ,5
5,KE,laborex,MEDINA REMEDIES LIMITED       ,CLEXANE INJ  20MG 2'S         ,20
5,KE,laborex,SALAMA PHARMACEUTICALS        ,CLEXANE INJ  20MG 2'S         ,10
5,KE,laborex,AVA PHARMACY LTD              ,CLEXANE INJ  20MG 2'S         ,7
5,KE,laborex,MAKADARA CHEMIST              ,CLEXANE INJ  60MG 2'S         ,7
5,KE,laborex,KENYATTA NATIONAL HOSPITAL  MW,CLEXANE INJ  60MG 2'S         ,1500
5,KE,laborex,MOMBASA HOSPITAL              ,CLEXANE INJ  60MG 2'S         ,55
5,KE,laborex,MEDINA REMEDIES LIMITED       ,CLEXANE INJ  60MG 2'S         ,20
5,KE,laborex,ST.LUKES ORTHO & TRAUMA HOSP  ,CLEXANE INJ  60MG 2'S         ,5
5,KE,laborex,ECODRUGS PHARMACY LTD         ,CLEXANE INJ  60MG 2'S         ,5
5,KE,laborex,MOMBASA HOSPITAL              ,CLEXANE INJ 80MG 2'S          ,25
5,KE,laborex,SHORELINE PHARMACY            ,CLEXANE INJ 80MG 2'S          ,1
5,KE,laborex,UNIVERSITY OF NAIROBI STAFF   ,CLEXANE INJ 80MG 2'S          ,30
5,KE,laborex,GATHIMAINI PHARMACY CO. LTD   ,CLEXANE INJ 80MG 2'S          ,20
5,KE,laborex,ADVENT MED & DENT CARE CENTER ,CLEXANE INJ 80MG 2'S          ,1
5,KE,laborex,A.I.C. KIJABE HOSPITAL        ,CLEXANE INJ 80MG 2'S          ,90
5,KE,laborex,MISSION FOR E DRUGS & SUPPLIES,"CO APROVEL 150/12,5MG RMCP/28 ",1
5,KE,laborex,SAMBALAT CHEMIST              ,"CO APROVEL 150/12,5MG RMCP/28 ",2
5,KE,laborex,SALAMA PHARMACEUTICALS        ,"CO APROVEL 150/12,5MG RMCP/28 ",2
5,KE,laborex,NJIMIA PHARMACEUTICALS LTD    ,"CO APROVEL 150/12,5MG RMCP/28 ",2
5,KE,laborex,KAM PHARMACY LTD(IPS)         ,"CO APROVEL 150/12,5MG RMCP/28 ",2
5,KE,laborex,MALIBU PHARMACY               ,"CO APROVEL 150/12,5MG RMCP/28 ",20
5,KE,laborex,BILOVA CHEMIST                ,"CO APROVEL 150/12,5MG RMCP/28 ",5
5,KE,laborex,TEMPLE STORES PHARMACEUTICALS ,"CO APROVEL 150/12,5MG RMCP/28 ",2
5,KE,laborex,LENANA PHARMACEUTICAL LTD     ,"CO APROVEL 150/12,5MG RMCP/28 ",3
5,KE,laborex,SWITZER CHEMIST               ,"CO APROVEL 150/12,5MG RMCP/28 ",1
5,KE,laborex,BEKY HOLDINGS PHARMACY LTD    ,"CO APROVEL 150/12,5MG RMCP/28 ",1
5,KE,laborex,UPPERHILL MEDICAL CENTER PHRCY,"CO APROVEL 150/12,5MG RMCP/28 ",5
5,KE,laborex,KAVAKAVA PHARMACY             ,"CO APROVEL 150/12,5MG RMCP/28 ",2
5,KE,laborex,ASTRAPHARM CHEMIST LIMITED    ,"CO APROVEL 150/12,5MG RMCP/28 ",4
5,KE,laborex,FAMILY MEDICAL SUPPLIES LTD   ,"CO APROVEL 150/12,5MG RMCP/28 ",1
5,KE,laborex,ELMART PHARMA LTD             ,"CO APROVEL 150/12,5MG RMCP/28 ",4
5,KE,laborex,GENERICS AFRICA LTD           ,"CO APROVEL 150/12,5MG RMCP/28 ",50
5,KE,laborex,AL-HIDDAYA PHARMACEUTICALS LTD,"CO APROVEL 150/12,5MG RMCP/28 ",1
5,KE,laborex,DAN PHARMACIE LTD             ,"CO APROVEL 300/12,5MG RMCP/28 ",2
5,KE,laborex,ORYNX PHARMA LIMITED          ,"CO APROVEL 300/12,5MG RMCP/28 ",2
5,KE,laborex,RAM PHARMACEUTICALS LIMITED   ,"CO APROVEL 300/12,5MG RMCP/28 ",1
5,KE,laborex,PHILMED LIMITED               ,"CO APROVEL 300/12,5MG RMCP/28 ",2
5,KE,laborex,SAMBALAT CHEMIST              ,"CO APROVEL 300/12,5MG RMCP/28 ",2
5,KE,laborex,PANDYA MEMORIAL HOSPITAL      ,"CO APROVEL 300/12,5MG RMCP/28 ",2
5,KE,laborex,SALAMA PHARMACEUTICALS        ,"CO APROVEL 300/12,5MG RMCP/28 ",5
5,KE,laborex,NJIMIA PHARMACEUTICALS LTD    ,"CO APROVEL 300/12,5MG RMCP/28 ",7
5,KE,laborex,BILOVA CHEMIST                ,"CO APROVEL 300/12,5MG RMCP/28 ",2
5,KE,laborex,TRANSCHEM PHARMACEUTICALS     ,"CO APROVEL 300/12,5MG RMCP/28 ",2
5,KE,laborex,DAMCO PHARMA LTD              ,"CO APROVEL 300/12,5MG RMCP/28 ",1
5,KE,laborex,SURGIK PHARMACEUTICALS LTD    ,"CO APROVEL 300/12,5MG RMCP/28 ",3
5,KE,laborex,BEKY HOLDINGS PHARMACY LTD    ,"CO APROVEL 300/12,5MG RMCP/28 ",1
5,KE,laborex,BEL-EA PHARMACY LTD           ,"CO APROVEL 300/12,5MG RMCP/28 ",1
5,KE,laborex,STRATHMORE UNIVERSITY         ,"CO APROVEL 300/12,5MG RMCP/28 ",2
5,KE,laborex,KAVAKAVA PHARMACY             ,"CO APROVEL 300/12,5MG RMCP/28 ",4
5,KE,laborex,HIGHRIDGE PHARMACY LTD        ,"CO APROVEL 300/12,5MG RMCP/28 ",4
5,KE,laborex,FAMILY MEDICAL SUPPLIES LTD   ,"CO APROVEL 300/12,5MG RMCP/28 ",2
5,KE,laborex,MUTINDWA CHEMISTS LTD         ,"CO APROVEL 300/12,5MG RMCP/28 ",2
5,KE,laborex,AVENUE NGONG ROAD             ,"CO APROVEL 300/12,5MG RMCP/28 ",1
5,KE,laborex,SILOAM HOSPITAL               ,"CO APROVEL 300/12,5MG RMCP/28 ",3
5,KE,laborex,DAN PHARMACIE LTD             ,CORDARONE 200MG CP B/30       ,2
5,KE,laborex,NAIROBI WEST HOSPITAL         ,CORDARONE 200MG CP B/30       ,6
5,KE,laborex,MISSION FOR E DRUGS & SUPPLIES,CORDARONE 200MG CP B/30       ,2
5,KE,laborex,ELDOHOSP PHARMACEUTICAL LTD EL,CORDARONE 200MG CP B/30       ,20
5,KE,laborex,NJIMIA PHARMACEUTICALS LTD    ,CORDARONE 200MG CP B/30       ,1
5,KE,laborex,KAM PHARMACY-HARAMBEE LTD     ,CORDARONE 200MG CP B/30       ,1
5,KE,laborex,MALINDI FIRST PHARMACY        ,CORDARONE 200MG CP B/30       ,1
5,KE,laborex,TEMPLE STORES PHARMACEUTICALS ,CORDARONE 200MG CP B/30       ,4
5,KE,laborex,FAIZ PHARMACY LTD             ,CORDARONE 200MG CP B/30       ,2
5,KE,laborex,MEDSCHEME PHARMACY LTD        ,CORDARONE 200MG CP B/30       ,2
5,KE,laborex,VICTORIA HEALTHCARE LTD       ,CORDARONE 200MG CP B/30       ,1
5,KE,laborex,LUTHULI PHARMACY              ,CORDARONE 200MG CP B/30       ,2
5,KE,laborex,BEL-EA PHARMACY LTD           ,CORDARONE 200MG CP B/30       ,5
5,KE,laborex,KAVAKAVA PHARMACY             ,CORDARONE 200MG CP B/30       ,2
5,KE,laborex,HIGHRIDGE PHARMACY LTD        ,CORDARONE 200MG CP B/30       ,2
5,KE,laborex,NORTHERN PHARMACY LIMITED     ,CORDARONE 200MG CP B/30       ,10
5,KE,laborex,ELDOHOSP PHARMACEUTICAL LTD NB,CORDARONE 200MG CP B/30       ,20
5,KE,laborex,SUBUKIA PHARMACY LIMITED      ,CORDARONE 200MG CP B/30       ,3
5,KE,laborex,DR.PATROBA ONKOBA             ,CORDARONE 200MG CP B/30       ,2
5,KE,laborex,NAKURU HEART CENTRE           ,CORDARONE 200MG CP B/30       ,5
5,KE,laborex,MEDIMAX MEDICAL CENTRE LIMITED,CORDARONE 200MG CP B/30       ,3
5,KE,laborex,ORLEV PHARMACEUTICALS LTD     ,CORDARONE 200MG CP B/30       ,1
5,KE,laborex,DAN PHARMACIE LTD             ,DULCOLAX TABS 5MG 30'S       .,10
5,KE,laborex,SONACHEM                      ,DULCOLAX TABS 5MG 30'S       .,5
5,KE,laborex,PHILMED LIMITED               ,DULCOLAX TABS 5MG 30'S       .,500
5,KE,laborex,EAST END CHEMISTS LTD         ,DULCOLAX TABS 5MG 30'S       .,10
5,KE,laborex,AVENUE HEALTHCARE LTD MOMBASA ,DULCOLAX TABS 5MG 30'S       .,5
5,KE,laborex,ELDOHOSP PHARMACEUTICAL LTD EL,DULCOLAX TABS 5MG 30'S       .,10
5,KE,laborex,AVENUE HEALTHCARE LTD KISUMU  ,DULCOLAX TABS 5MG 30'S       .,10
5,KE,laborex,NJIMIA PHARMACEUTICALS LTD    ,DULCOLAX TABS 5MG 30'S       .,30
5,KE,laborex,TEMPLE STORES PHARMACEUTICALS ,DULCOLAX TABS 5MG 30'S       .,15
5,KE,laborex,FAIZ PHARMACY LTD             ,DULCOLAX TABS 5MG 30'S       .,5
5,KE,laborex,SUPREME PHARMACY              ,DULCOLAX TABS 5MG 30'S       .,20
5,KE,laborex,BEKY HOLDINGS PHARMACY LTD    ,DULCOLAX TABS 5MG 30'S       .,2
5,KE,laborex,KAVIRONDO CHEMIST LIMITED     ,DULCOLAX TABS 5MG 30'S       .,5
5,KE,laborex,PATSONS CHEMIST LTD           ,DULCOLAX TABS 5MG 30'S       .,3
5,KE,laborex,AVENUE HEALTHCARE LANGATA     ,DULCOLAX TABS 5MG 30'S       .,2
5,KE,laborex,UPPERHILL MEDICAL CENTER PHRCY,DULCOLAX TABS 5MG 30'S       .,2
5,KE,laborex,ASTRAPHARM CHEMIST LIMITED    ,DULCOLAX TABS 5MG 30'S       .,5
5,KE,laborex,NEW VIPINGO PHARMACY          ,DULCOLAX TABS 5MG 30'S       .,30
5,KE,laborex,SEGUTON CENTRAL PHARMACY      ,DULCOLAX TABS 5MG 30'S       .,3
5,KE,laborex,PHARMA & ALLIED LOGISTICS LTD ,DULCOLAX TABS 5MG 30'S       .,1200
5,KE,laborex,ELDOHOSP PHARMACEUTICAL LTD NB,DULCOLAX TABS 5MG 30'S       .,100
5,KE,laborex,BUNGOMA WEST MEDICAL SERVICES ,DULCOLAX TABS 5MG 30'S       .,5
5,KE,laborex,HARIPHARM PHARMACEUTICALS LTD ,DULCOLAX TABS 5MG 30'S       .,20
5,KE,laborex,ST.LUKES ORTHO & TRAUMA HOSP  ,DULCOLAX TABS 5MG 30'S       .,20
5,KE,laborex,SAOLA PHARMACEUTICALS LIMITED ,DULCOLAX TABS 5MG 30'S       .,2
5,KE,laborex,SALES: NAIROBI 64             ,DULCOLAX TABS 5MG 30'S       .,2
5,KE,laborex,SALES: MOMBASA 68             ,DULCOLAX TABS 5MG 30'S       .,3
5,KE,laborex,PRIRAPHARM THE CHEMIST        ,DULCOLAX TABS 5MG 30'S       .,1
5,KE,laborex,AL-HIDDAYA PHARMACEUTICALS LTD,DULCOLAX TABS 5MG 30'S       .,5
5,KE,laborex,ACHIRAL PHARMACEUTICALS       ,DULCOLAX TABS 5MG 30'S       .,3
5,KE,laborex,GRAND CHEMIST                 ,DULCOLAX TABS 5MG 30'S       .,4
5,KE,laborex,HUNTSCARE PHARMACY            ,DULCOLAX TABS 5MG 30'S       .,2
5,KE,laborex,PRIMEPHARM PHARMACY KARATINA  ,DULCOLAX TABS 5MG 30'S       .,10
5,KE,laborex,TRANSMEGA KENYA LTD           ,DULCOLAX TABS 5MG 30'S       .,10
5,KE,laborex,PHARMACY LINKS                ,DULCOLAX TABS 5MG 30'S       .,2
5,KE,laborex,DAN PHARMACIE LTD             ,ENTEROGERMINA 2M/5ML F/10     ,10
5,KE,laborex,KENYA PORTS AUTHORITY         ,ENTEROGERMINA 2M/5ML F/10     ,120
5,KE,laborex,OUTSPAN HOSPITAL-EMBU         ,ENTEROGERMINA 2M/5ML F/10     ,10
5,KE,laborex,SONACHEM                      ,ENTEROGERMINA 2M/5ML F/10     ,3
5,KE,laborex,EAST END CHEMISTS LTD         ,ENTEROGERMINA 2M/5ML F/10     ,5
5,KE,laborex,MATER MISEROCORDIAE HOSPITAL  ,ENTEROGERMINA 2M/5ML F/10     ,100
5,KE,laborex,MOMBASA HOSPITAL              ,ENTEROGERMINA 2M/5ML F/10     ,-24
5,KE,laborex,NJIMIA PHARMACEUTICALS LTD    ,ENTEROGERMINA 2M/5ML F/10     ,20
5,KE,laborex,TRANSWIDE PHARMACEUTICALS     ,ENTEROGERMINA 2M/5ML F/10     ,-1020
5,KE,laborex,MEDICHEM PHARMACY             ,ENTEROGERMINA 2M/5ML F/10     ,5
5,KE,laborex,SHORELINE PHARMACY            ,ENTEROGERMINA 2M/5ML F/10     ,3
5,KE,laborex,BEKY HOLDINGS PHARMACY LTD    ,ENTEROGERMINA 2M/5ML F/10     ,10
5,KE,laborex,ELGON VIEW HOSPITAL           ,ENTEROGERMINA 2M/5ML F/10     ,10
5,KE,laborex,NORTHCOAST PHARMACY           ,ENTEROGERMINA 2M/5ML F/10     ,5
5,KE,laborex,BELMONT PHARMACEUTICALS LIMITE,ENTEROGERMINA 2M/5ML F/10     ,20
5,KE,laborex,ST.LUKES ORTHO & TRAUMA HOSP  ,ENTEROGERMINA 2M/5ML F/10     ,30
5,KE,laborex,SHIKAMED PHARMACY LIMITED     ,ENTEROGERMINA 2M/5ML F/10     ,12
5,KE,laborex,SALES: MOMBASA 68             ,ENTEROGERMINA 2M/5ML F/10     ,5
5,KE,laborex,AL-HIDDAYA PHARMACEUTICALS LTD,ENTEROGERMINA 2M/5ML F/10     ,10
5,KE,laborex,JAMBO MEDICAL CLINIC          ,ENTEROGERMINA 2M/5ML F/10     ,1
5,KE,laborex,PHARMORE PHARMACY             ,ENTEROGERMINA 2M/5ML F/10     ,4
5,KE,laborex,PRIMEPHARM PHARMACY KARATINA  ,ENTEROGERMINA 2M/5ML F/10     ,5
5,KE,laborex,NYALI CHEMIST MOMBASA         ,ENTEROGERMINA 2M/5ML F/10     ,1
