MONTH,COUNTRY,CUSTOMER,PRODUCT,UNITS,VALUE
8,KE,ELDOBASE CHEMIST,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,166,0.025095576
8,KE,ELDOBASE CHEMIST,ORELOX 800MG/+ GRAN BTX1,469,0.047278662
8,KE,ELDOBASE CHEMIST,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,1113,0.029974622
8,KE,ELDOBASE CHEMIST,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,4,0.003950476
8,KE,ELDOBASE CHEMIST,STILNOX 10MG TABCO BL1X14 S3 M48 XD,83,0.029823035
8,KE,ELDOBASE CHEMIST,TAVANIC 500MG TABLETS 5's,247,0.022513459
8,KE,ELDOBASE CHEMIST,TRITAZIDE 5-12.5MG TAB BL2X14 S3 M36 XD,15,0.003143725
8,KE,ELDOBASE CHEMIST,TRITAZIDE 5-25MG TAB BL2X14 S3 M36 XE,228,0.032694195
8,KE,ELDOBASE CHEMIST,XATRAL 10MG TABCR BL3X10 S3 M36 XD,1114,0.051440881
8,KE,ELDOBASE CHEMIST,XATRAL 2.5MG TABCO BL2X15 S3 M36 XE,40,0.00581962
8,KE,ELDOBASE CHEMIST,XATRAL 5MG TAB BL4X14 S3 M36 XD,957,0.046408964
8,KE,ELDOCHEM LTD,EPILIM 12G/300ML SYR BTX1,35,0.004988461
8,KE,ELDOCHEM LTD,EPILIM 200MG TAB BL10X10,26,0.00263244
8,KE,ELDOCHEM LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,4,0.003012692
8,KE,ELDOCHEM LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,914,0.024915727
8,KE,ELDOCHEM LTD,ORELOX 200MG 10CP,54,0.006609671
8,KE,ELDOCHEM LTD,ORELOX 800MG/+ GRAN BTX1,77,0.007733727
8,KE,ELDOCHEM LTD,TAVANIC 500MG TABLETS 5's,61,0.005587101
8,KE,ELDOCHEM LTD,TRITAZIDE 5-25MG TAB BL2X14 S3 M36 XE,47,0.006727858
8,KE,ELDOCHEM PHARMACY LTD,ALLSTAR MEDSU PEN1 XE,43,0.004058385
8,KE,ELDOCHEM PHARMACY LTD,APIDRA SOLOSTAR 300IU INJ/5,715,0.019854263
8,KE,ELDOCHEM PHARMACY LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,1487,0.164077944
8,KE,ELDOCHEM PHARMACY LTD,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,16023,0.884298787
8,KE,ELDOCHEM PHARMACY LTD,CORDARONE 200MG TAB BL3X10 S3 M36 XD,344,0.037119765
8,KE,ELDOCHEM PHARMACY LTD,DAONIL 5 MG 100 TABS (EXPORT),77,0.010119295
8,KE,ELDOCHEM PHARMACY LTD,EPILIM 12G/300ML SYR BTX1,151,0.021336733
8,KE,ELDOCHEM PHARMACY LTD,EPILIM 200MG TAB BL10X10,1054,0.106063583
8,KE,ELDOCHEM PHARMACY LTD,EPILIM CHRONO 333-145MG T,1169,0.041332084
8,KE,ELDOCHEM PHARMACY LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,90,0.005530577
8,KE,ELDOCHEM PHARMACY LTD,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,239,0.008549471
8,KE,ELDOCHEM PHARMACY LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,7299,0.198993221
8,KE,ELDOCHEM PHARMACY LTD,LASIX 20MG/2ML INJ AM5 S3 M60 XE,449,0.155428272
8,KE,ELDOCHEM PHARMACY LTD,LASIX 40MG TAB BL2X10 SWI M60 XE,1166,0.285677939
8,KE,ELDOCHEM PHARMACY LTD,ORELOX 100MG TABCO BL1X10,43,0.005967353
8,KE,ELDOCHEM PHARMACY LTD,ORELOX 200MG 10CP,381,0.046541281
8,KE,ELDOCHEM PHARMACY LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,71,0.010681966
8,KE,ELDOCHEM PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,1749,0.176136646
8,KE,ELDOCHEM PHARMACY LTD,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,5,0.004988461
8,KE,ELDOCHEM PHARMACY LTD,STILNOX 10MG TABCO BL1X14 S3 M48 XD,33,0.012030833
8,KE,ELDOCHEM PHARMACY LTD,TAVANIC 500MG TABLETS 5's,92,0.008408161
8,KE,ELDOCHEM PHARMACY LTD,TRITAZIDE 5-25MG TAB BL2X14 S3 M36 XE,34,0.004937076
8,KE,ELDOCHEM PHARMACY LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,210,0.009703073
8,KE,ELDOCHEM PHARMACY LTD,XATRAL 5MG TAB BL4X14 S3 M36 XD,83,0.004005715
8,KE,Eldogate Chemist Limited - Kapsabet,EPILIM 200MG TAB BL10X10,26,0.00263244
8,KE,ELDOHOSP PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,611,0.160071548
8,KE,ELDOHOSP PHARMACEUTICALS LTD,AMARYL 2MG 30 TABS,1744,0.257942086
8,KE,ELDOHOSP PHARMACEUTICALS LTD,AMARYL 4MG 30 TABS,1961,0.161383864
8,KE,ELDOHOSP PHARMACEUTICALS LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,707,0.113839482
8,KE,ELDOHOSP PHARMACEUTICALS LTD,APROVASC 150/10,0,0
8,KE,ELDOHOSP PHARMACEUTICALS LTD,APROVASC 150/5,840,0.06880273
8,KE,ELDOHOSP PHARMACEUTICALS LTD,APROVASC 300/10,1157,0.075848956
8,KE,ELDOHOSP PHARMACEUTICALS LTD,APROVASC 300/5,1088,0.075453288
8,KE,ELDOHOSP PHARMACEUTICALS LTD,APROVEL 150MG TABCO BL2X14 RM M36 XE,655,0.058701641
8,KE,ELDOHOSP PHARMACEUTICALS LTD,APROVEL 300MG TABCO BL2X14 RM M36 XE,823,0.057005922
8,KE,ELDOHOSP PHARMACEUTICALS LTD,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,130,0.023091545
8,KE,ELDOHOSP PHARMACEUTICALS LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,1585,0.174926106
8,KE,ELDOHOSP PHARMACEUTICALS LTD,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,214,0.0172593
8,KE,ELDOHOSP PHARMACEUTICALS LTD,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,1290,0.071188298
8,KE,ELDOHOSP PHARMACEUTICALS LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,1810,0.113767542
8,KE,ELDOHOSP PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,225,0.017683229
8,KE,ELDOHOSP PHARMACEUTICALS LTD,CORDARONE 200MG TAB BL3X10 S3 M36 XD,455,0.049041182
8,KE,ELDOHOSP PHARMACEUTICALS LTD,DAONIL 5 MG 100 TABS (EXPORT),91,0.012066803
8,KE,ELDOHOSP PHARMACEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,2523,0.35690223
8,KE,ELDOHOSP PHARMACEUTICALS LTD,EPILIM 200MG TAB BL10X10,686,0.06903268
8,KE,ELDOHOSP PHARMACEUTICALS LTD,EPILIM 400MG/4ML INJPO VL+S1 M60 XE,671,0.086308458
8,KE,ELDOHOSP PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,11825,0.418000373
8,KE,ELDOHOSP PHARMACEUTICALS LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,2931,0.180362161
8,KE,ELDOHOSP PHARMACEUTICALS LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,332,0.189941112
8,KE,ELDOHOSP PHARMACEUTICALS LTD,FLAGYL 400MG 100 TABS,740,0.138554584
8,KE,ELDOHOSP PHARMACEUTICALS LTD,FLAGYL SUSPENSION 100ML,349,0.137860881
8,KE,ELDOHOSP PHARMACEUTICALS LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,0,0
8,KE,ELDOHOSP PHARMACEUTICALS LTD,FLEMING 5.6G/70ML PO BTX1 M24 GH,119,0.049760578
8,KE,ELDOHOSP PHARMACEUTICALS LTD,FLEMING 500-125MG TABCO BL2X7 M24 EX,32,0.016385747
8,KE,ELDOHOSP PHARMACEUTICALS LTD,FLEMING 875-125MG TABCO BL2X7 M24 EX,78,0.02770724
8,KE,ELDOHOSP PHARMACEUTICALS LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,52348,1.427154745
8,KE,ELDOHOSP PHARMACEUTICALS LTD,LANTUS VIAL 10MG 1,347,0.057905167
8,KE,ELDOHOSP PHARMACEUTICALS LTD,LASIX 20MG/2ML INJ AM5 S3 M60 XE,111,0.038481478
8,KE,ELDOHOSP PHARMACEUTICALS LTD,LASIX 40MG TAB BL2X10 SWI M60 XE,2537,0.621784176
8,KE,ELDOHOSP PHARMACEUTICALS LTD,MONO-TILDIEM 200MG CAP BL2X14 S3 M36 XD,2062,0.165466892
8,KE,ELDOHOSP PHARMACEUTICALS LTD,ORELOX 100MG TABCO BL1X10,109,0.015191036
8,KE,ELDOHOSP PHARMACEUTICALS LTD,ORELOX 200MG 10CP,1613,0.197245062
8,KE,ELDOHOSP PHARMACEUTICALS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,1104,0.16731084
8,KE,ELDOHOSP PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,3378,0.340216895
8,KE,ELDOHOSP PHARMACEUTICALS LTD,PLAVIX 75MG TABCO BL2X14 M36 XE,2021,0.10258479
8,KE,ELDOHOSP PHARMACEUTICALS LTD,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,1467,0.039514325
8,KE,ELDOHOSP PHARMACEUTICALS LTD,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,194,0.191826968
8,KE,ELDOHOSP PHARMACEUTICALS LTD,STILNOX 10MG TABCO BL1X14 S3 M48 XD,1331,0.480620371
8,KE,ELDOHOSP PHARMACEUTICALS LTD,TAVANIC 500MG TABLETS 5's,789,0.071882001
8,KE,ELDOHOSP PHARMACEUTICALS LTD,"TRITACE 2,5MG  28 TABS",400,0.051392065
8,KE,ELDOHOSP PHARMACEUTICALS LTD,TRITACE 5MG 28 TABS,4469,0.339881632
8,KE,ELDOHOSP PHARMACEUTICALS LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,6377,0.294421127
8,KE,ELDOHOSP PHARMACEUTICALS LTD,XATRAL 5MG TAB BL4X14 S3 M36 XD,2379,0.115314243
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,ALLSTAR MEDSU PEN1 XE,128,0.012167004
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,3904,0.430942733
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,0,0
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,0,0
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,CORDARONE 200MG TAB BL3X10 S3 M36 XD,898,0.096726852
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,EPILIM 12G/300ML SYR BTX1,1037,0.146673481
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,EPILIM 200MG TAB BL10X10,3385,0.340558145
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,EPILIM 400MG/4ML INJPO VL+S1 M60 XE,127,0.016347208
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,EPILIM CHRONO 333-145MG T,13742,0.485747504
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,1040,0.063981493
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,1045,0.037325306
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,LANTUS SOLOSTAR 100IU/ML 3ML 5,3506,0.095596373
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,LANTUS VIAL 10MG 1,76,0.012665443
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,LASIX 20MG/2ML INJ AM5 S3 M60 XE,501,0.173337198
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,LASIX 40MG TAB BL2X10 SWI M60 XE,2437,0.597357851
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,ORELOX 100MG TABCO BL1X10,1090,0.151804913
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,ORELOX 200MG 10CP,2407,0.29421039
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,ORELOX 800MG/+ GRAN BTX1,3414,0.343783857
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,STILNOX 10MG TABCO BL1X14 S3 M48 XD,959,0.346293542
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,TAVANIC 500MG TABLETS 5's,371,0.033797697
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,TAVANIC 500MG/+ INFLS VL1,419,0.023888019
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,XATRAL 10MG TABCR BL3X10 S3 M36 XD,632,0.029180717
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,XATRAL 5MG TAB BL4X14 S3 M36 XD,1121,0.054359573
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,AMARYL 2MG 30 TABS,1350,0.199663748
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,AMARYL 4MG 30 TABS,4966,0.408700408
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,AMARYL MIR 2-500MG TABCO BL3X10 XE,2183,0.351575136
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,APROVASC 150/5,534,0.043706091
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,APROVASC 300/5,207,0.014322623
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,APROVEL 150MG TABCO BL2X14 RM M36 XE,1135,0.101711238
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,APROVEL 300MG TABCO BL2X14 RM M36 XE,1895,0.131206469
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,804,0.142639725
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,1172,0.129382287
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,706,0.057018769
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,3598,0.226147153
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1532,0.120547848
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,CORDARONE 200MG TAB BL3X10 S3 M36 XD,1174,0.126530396
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,EPILIM 12G/300ML SYR BTX1,1757,0.248545135
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,EPILIM 200MG TAB BL10X10,800,0.080525029
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,EPILIM CHRONO 333-145MG T,22196,0.784595567
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,2551,0.157013468
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,FLAGENTYL 500MG TABCO BL1X4 S3 XE,358,0.204608881
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,FLAGYL 400MG 100 TABS,1735,0.324889376
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,FLAGYL SUSPENSION 100ML,695,0.274602277
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,LANTUS SOLOSTAR 100IU/ML 3ML 5,16965,0.462510166
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,LASIX 40MG TAB BL2X10 SWI M60 XE,2794,0.684804096
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,ORELOX 100MG TABCO BL1X10,917,0.127719968
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,ORELOX 200MG 10CP,2535,0.309881554
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,1949,0.295333522
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,ORELOX 800MG/+ GRAN BTX1,4524,0.455548664
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,PLAVIX 75MG TABCO BL2X14 M36 XE,4441,0.2254431
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,2707,0.072903287
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,STILNOX 10MG TABCO BL1X14 S3 M48 XD,1474,0.532029404
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,TAVANIC 500MG TABLETS 5's,2570,0.234059366
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,"TRITACE 2,5MG  28 TABS",1110,0.142458592
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,TRITACE 5MG 28 TABS,2295,0.174554922
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,XATRAL 10MG TABCR BL3X10 S3 M36 XD,9748,0.450031188
8,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,XATRAL 5MG TAB BL4X14 S3 M36 XD,3850,0.186618414
8,KE,ELEMENTAITA PHARMACEUTICALS,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,2451,0.270570817
8,KE,ELEMENTAITA PHARMACEUTICALS,EPILIM 12G/300ML SYR BTX1,1159,0.163891155
8,KE,ELEMENTAITA PHARMACEUTICALS,EPILIM 200MG TAB BL10X10,1308,0.131602137
8,KE,ELEMENTAITA PHARMACEUTICALS,EPILIM CHRONO 333-145MG T,7225,0.255407256
8,KE,ELEMENTAITA PHARMACEUTICALS,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,1549,0.095294484
8,KE,ELEMENTAITA PHARMACEUTICALS,LASIX 40MG TAB BL2X10 SWI M60 XE,1002,0.245618766
8,KE,ELEMENTAITA PHARMACEUTICALS,ORELOX 200MG 10CP,97,0.01186383
8,KE,ELGON VIEW HOSPITAL,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,118,0.01299431
8,KE,ELGON VIEW HOSPITAL,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,868,0.047910703
8,KE,ELGON VIEW HOSPITAL,EPILIM 200MG TAB BL10X10,39,0.003909367
8,KE,ELGON VIEW HOSPITAL,EPILIM CHRONO 333-145MG T,141,0.004989746
8,KE,ELGON VIEW HOSPITAL,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,139,0.004952491
8,KE,ELGON VIEW HOSPITAL,LASIX 20MG/2ML INJ AM5 S3 M60 XE,31,0.010637004
8,KE,ELGON VIEW HOSPITAL,LASIX 40MG TAB BL2X10 SWI M60 XE,14,0.003452037
8,KE,ELGON VIEW HOSPITAL,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,8,0.007842921
8,KE,ELIAN CHEMIST,EPILIM CHRONO 333-145MG T,141,0.004989746
8,KE,ELIM CENTRAL PHARMACY,AMARYL 2MG 30 TABS,408,0.060407637
8,KE,ELIM CENTRAL PHARMACY,AMARYL 4MG 30 TABS,358,0.029450491
8,KE,ELIM CENTRAL PHARMACY,AMARYL MIR 2-500MG TABCO BL3X10 XE,316,0.050816548
8,KE,ELIM CENTRAL PHARMACY,APROVEL 150MG TABCO BL2X14 RM M36 XE,95,0.008523778
8,KE,ELIM CENTRAL PHARMACY,APROVEL 300MG TABCO BL2X14 RM M36 XE,180,0.012485594
8,KE,ELIM CENTRAL PHARMACY,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,28,0.004978184
8,KE,ELIM CENTRAL PHARMACY,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,276,0.030452506
8,KE,ELIM CENTRAL PHARMACY,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,446,0.024633107
8,KE,ELIM CENTRAL PHARMACY,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,184,0.011574787
8,KE,ELIM CENTRAL PHARMACY,EPILIM 12G/300ML SYR BTX1,144,0.020428495
8,KE,ELIM CENTRAL PHARMACY,EPILIM CHRONO 333-145MG T,1581,0.05586902
8,KE,ELIM CENTRAL PHARMACY,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,158,0.009705643
8,KE,ELIM CENTRAL PHARMACY,ORELOX 100MG TABCO BL1X10,16,0.00227788
8,KE,ELIM CENTRAL PHARMACY,ORELOX 200MG 10CP,123,0.015016326
8,KE,ELIM CENTRAL PHARMACY,ORELOX 800MG/+ GRAN BTX1,51,0.005182441
8,KE,ELIM CENTRAL PHARMACY,"TRITACE 2,5MG  28 TABS",26,0.003356974
8,KE,ELIM CENTRAL PHARMACY,TRITACE 5MG 28 TABS,173,0.013180582
8,KE,ELIM CENTRAL PHARMACY,XATRAL 10MG TABCR BL3X10 S3 M36 XD,572,0.026398197
8,KE,ELIM CENTRAL PHARMACY,XATRAL 5MG TAB BL4X14 S3 M36 XD,465,0.022557136
8,KE,ELMART PHARMA LTD,AMARYL 1MG 30 TABS,136,0.035706665
8,KE,ELMART PHARMA LTD,AMARYL 2MG 30 TABS,813,0.120328176
8,KE,ELMART PHARMA LTD,AMARYL 4MG 30 TABS,206,0.016963833
8,KE,ELMART PHARMA LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,107,0.017310685
8,KE,ELMART PHARMA LTD,APROVASC 150/5,208,0.017040912
8,KE,ELMART PHARMA LTD,APROVASC 300/10,170,0.011157281
8,KE,ELMART PHARMA LTD,APROVASC 300/5,153,0.010617734
8,KE,ELMART PHARMA LTD,APROVEL 300MG TABCO BL2X14 RM M36 XE,100,0.006920553
8,KE,ELMART PHARMA LTD,AXACEF 500MG TABCO BL1X10 M36 KE,228,0.058470407
8,KE,ELMART PHARMA LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,0,0
8,KE,ELMART PHARMA LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,121,0.009519371
8,KE,ELMART PHARMA LTD,EPILIM 12G/300ML SYR BTX1,1536,0.217223162
8,KE,ELMART PHARMA LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,38,0.021588521
8,KE,ELMART PHARMA LTD,FLAGYL 400MG 100 TABS,685,0.128264654
8,KE,ELMART PHARMA LTD,FLAGYL SUSPENSION 100ML,390,0.15411152
8,KE,ELMART PHARMA LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,46,0.035493416
8,KE,ELMART PHARMA LTD,FLEMING 500-125MG TABCO BL2X7 M24 EX,171,0.087779366
8,KE,ELMART PHARMA LTD,FLEMING 875-125MG TABCO BL2X7 M24 EX,313,0.111455198
8,KE,ELMART PHARMA LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,5235,0.142716803
8,KE,ELMART PHARMA LTD,LASIX 40MG TAB BL2X10 SWI M60 XE,217,0.053244509
8,KE,ELMART PHARMA LTD,ORELOX 200MG 10CP,699,0.08542206
8,KE,ELMART PHARMA LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,485,0.073423564
8,KE,ELMART PHARMA LTD,ORELOX 800MG/+ GRAN BTX1,710,0.07151588
8,KE,ELMART PHARMA LTD,STILNOX 10MG TABCO BL1X14 S3 M48 XD,97,0.035160695
8,KE,ELMART PHARMA LTD,TAVANIC 500MG TABLETS 5's,2469,0.224856389
8,KE,ELMART PHARMA LTD,TRITACE 5MG 28 TABS,373,0.028384243
8,KE,ELMART PHARMA LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,933,0.04309332
8,KE,ELMART PHARMA LTD             ,AMARYL MIR 2-500MG TABCO BL3X10 XE,365,0.058794135
8,KE,ELMART PHARMA LTD             ,APROVASC 300/10,320,0.02095905
8,KE,ELMART PHARMA LTD             ,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,151,0.026714217
8,KE,ELMART PHARMA LTD             ,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,750,0.082827096
8,KE,ELMART PHARMA LTD             ,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,119,0.007487077
8,KE,ELMART PHARMA LTD             ,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,183,0.014417686
8,KE,ELMART PHARMA LTD             ,CORDARONE 200MG TAB BL3X10 S3 M36 XD,123,0.013276929
8,KE,ELMART PHARMA LTD             ,EPILIM 12G/300ML SYR BTX1,363,0.051308564
8,KE,ELMART PHARMA LTD             ,EPILIM CHRONO 333-145MG T,3740,0.132187931
8,KE,ELMART PHARMA LTD             ,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,192,0.011793175
8,KE,ELMART PHARMA LTD             ,FLAGENTYL 500MG TABCO BL1X4 S3 XE,38,0.021588521
8,KE,ELMART PHARMA LTD             ,FLAGYL 400MG 100 TABS,209,0.039085257
8,KE,ELMART PHARMA LTD             ,FLAGYL SUSPENSION 100ML,373,0.147611265
8,KE,ELMART PHARMA LTD             ,LANTUS SOLOSTAR 100IU/ML 3ML 5,7299,0.198993221
8,KE,ELMART PHARMA LTD             ,LASIX 20MG/2ML INJ AM5 S3 M60 XE,0,0
8,KE,ELMART PHARMA LTD             ,LASIX 40MG TAB BL2X10 SWI M60 XE,219,0.053768641
8,KE,ELMART PHARMA LTD             ,ORELOX 200MG 10CP,484,0.059151264
8,KE,ELMART PHARMA LTD             ,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,680,0.103098644
8,KE,ELMART PHARMA LTD             ,ORELOX 800MG/+ GRAN BTX1,647,0.065137665
8,KE,ELMART PHARMA LTD             ,STILNOX 10MG TABCO BL1X14 S3 M48 XD,23,0.008472393
8,KE,ELMART PHARMA LTD             ,TAVANIC 500MG TABLETS 5's,325,0.029566108
8,KE,ELMART PHARMA LTD             ,"TRITACE 2,5MG  28 TABS",50,0.006359167
8,KE,ELMART PHARMA LTD             ,XATRAL 10MG TABCR BL3X10 S3 M36 XD,994,0.04587584
8,KE,ELMART PHARMA LTD             ,XATRAL 5MG TAB BL4X14 S3 M36 XD,192,0.009306121
8,KE,EMBU CHILDREN HOSPITAL,AMARYL 1MG 30 TABS,37,0.009697935
8,KE,EMBU CHILDREN HOSPITAL,AMARYL 2MG 30 TABS,144,0.021329025
8,KE,EMBU CHILDREN HOSPITAL,AMARYL 4MG 30 TABS,206,0.016963833
8,KE,EMBU CHILDREN HOSPITAL,AMARYL MIR 2-500MG TABCO BL3X10 XE,107,0.017310685
8,KE,EMBU CHILDREN HOSPITAL,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,170,0.018813709
8,KE,EMBU CHILDREN HOSPITAL,DAONIL 5 MG 100 TABS (EXPORT),47,0.006224281
8,KE,EMBU CHILDREN HOSPITAL,EPILIM 12G/300ML SYR BTX1,202,0.028602631
